LocalTimestamp,TH
1659443396.423819,34.066
1659443396.527251,34.066
1659443396.734113,34.11
1659443396.838569,34.11
1659443396.942001,34.075
1659443397.07513,34.082
1659443397.189826,34.103
1659443397.395665,34.103
1659443397.499097,34.103
1659443397.602528,34.103
1659443397.714153,34.089
1659443397.913847,34.089
1659443398.016254,34.075
1659443398.12071,34.075
1659443398.326549,34.05
1659443398.431004,34.05
1659443398.533412,34.02
1659443398.640939,34.02
1659443398.843706,33.969
1659443398.947138,33.969
1659443399.051593,34.036
1659443399.257432,34.036
1659443399.361888,34.057
1659443399.464295,34.057
1659443399.671158,34.103
1659443399.77459,34.103
1659443399.879045,34.115
1659443399.982477,34.115
1659443400.188316,34.024
1659443400.291747,34.024
1659443400.395179,34.087
1659443400.602041,34.087
1659443400.705473,34.068
1659443400.809929,34.068
1659443400.912336,34.043
1659443401.119199,34.043
1659443401.222631,34.127
1659443401.327086,34.134
1659443401.532925,34.015
1659443401.636356,34.015
1659443401.739788,34.094
1659443401.843219,34.094
1659443402.050082,34.166
1659443402.153514,34.166
1659443402.29586,34.078
1659443402.398268,34.078
1659443402.507843,34.071
1659443402.713682,34.071
1659443402.817114,34.02
1659443402.921569,34.02
1659443403.128433,34.097
1659443403.23084,34.097
1659443403.334271,34.101
1659443403.439751,34.101
1659443403.644566,34.092
1659443403.747997,34.092
1659443403.851429,34.022
1659443404.058292,34.022
1659443404.161723,34.057
1659443404.265155,34.057
1659443404.36961,34.078
1659443404.575449,34.078
1659443404.678881,34.057
1659443404.782312,34.057
1659443404.989175,34.046
1659443405.092607,34.053
1659443405.196038,34.039
1659443405.300494,34.039
1659443405.437207,34.041
1659443405.573921,34.041
1659443405.773616,34.12
1659443405.877047,34.12
1659443405.980479,34.053
1659443406.187342,34.053
1659443406.290773,34.06
1659443406.394205,34.06
1659443406.501733,34.104
1659443406.704499,34.104
1659443406.807931,34.067
1659443406.911362,34.067
1659443407.118225,34.092
1659443407.221657,34.092
1659443407.325088,34.095
1659443407.429544,34.095
1659443407.635383,34.032
1659443407.738814,34.032
1659443407.842246,34.088
1659443408.049109,34.088
1659443408.153564,34.137
1659443408.255972,34.137
1659443408.360427,34.007
1659443408.566266,34.014
1659443408.669698,34.156
1659443408.773129,34.155
1659443408.981016,34.125
1659443409.085472,34.125
1659443409.186855,34.1
1659443409.294383,34.1
1659443409.497149,34.146
1659443409.601605,34.146
1659443409.704012,34.137
1659443409.9119,34.137
1659443410.015331,34.128
1659443410.117738,34.128
1659443410.225266,34.112
1659443410.428033,34.119
1659443410.531464,34.042
1659443410.634896,34.042
1659443410.841759,34.093
1659443410.94519,34.093
1659443411.048622,34.114
1659443411.15615,34.114
1659443411.358916,34.168
1659443411.462348,34.168
1659443411.565779,34.13
1659443411.772642,34.13
1659443411.877098,34.086
1659443411.979505,34.086
1659443412.091129,34.096
1659443412.2898,34.096
1659443412.394255,34.077
1659443412.496663,34.077
1659443412.703526,34.031
1659443412.811053,34.031
1659443412.913461,34.059
1659443413.022013,34.058
1659443413.224779,34.119
1659443413.328211,34.119
1659443413.430618,34.107
1659443413.638505,34.107
1659443413.754226,34.045
1659443413.856633,34.045
1659443413.960065,34.077
1659443414.166928,34.077
1659443414.270359,34.059
1659443414.374815,34.059
1659443414.580653,33.982
1659443414.684085,33.982
1659443414.787516,34.17
1659443414.891972,34.17
1659443415.097811,34.047
1659443415.201242,34.054
1659443415.306722,34.138
1659443415.512561,34.138
1659443415.615992,34.073
1659443415.720448,34.073
1659443415.822855,34.08
1659443416.029718,34.08
1659443416.134174,34.089
1659443416.237605,34.089
1659443416.443444,34.094
1659443416.546876,34.094
1659443416.650307,34.066
1659443416.753739,34.066
1659443416.960602,34.087
1659443417.064033,34.087
1659443417.169513,33.994
1659443417.374328,34.002
1659443417.477759,34.141
1659443417.582215,34.141
1659443417.685646,34.057
1659443417.891485,34.057
1659443417.994917,34.122
1659443418.128046,34.122
1659443418.231478,34.08
1659443418.438341,34.081
1659443418.541772,34.078
1659443418.646228,34.078
1659443418.749659,34.027
1659443418.955498,34.02
1659443419.05893,34.083
1659443419.162361,34.083
1659443419.369224,34.046
1659443419.472656,34.046
1659443419.577111,34.085
1659443419.679518,34.085
1659443419.886382,34.069
1659443419.989813,34.069
1659443420.106558,33.979
1659443420.209989,33.979
1659443420.415828,34.099
1659443420.519259,34.099
1659443420.622691,34.016
1659443420.830578,34.016
1659443420.934009,34.032
1659443421.036417,34.032
1659443421.14292,34.102
1659443421.351832,34.102
1659443421.455263,34.109
1659443421.558695,34.116
1659443421.767606,34.114
1659443421.871037,34.114
1659443421.974469,34.123
1659443422.0779,34.123
1659443422.284763,34.118
1659443422.388195,34.118
1659443422.491626,34.065
1659443422.698489,34.065
1659443422.801921,34.03
1659443422.9074,34.03
1659443423.008784,34.086
1659443423.215647,34.086
1659443423.345704,34.06
1659443423.448111,34.06
1659443423.551543,34.07
1659443423.75943,34.07
1659443423.861837,34.037
1659443423.965269,34.037
1659443424.070749,34.056
1659443424.275563,34.063
1659443424.378995,34.098
1659443424.482426,34.098
1659443424.689289,33.996
1659443424.792721,33.996
1659443424.896152,34.126
1659443425.004704,34.126
1659443425.207471,34.033
1659443425.309878,34.033
