LocalTimestamp,TH
1659430373.859406,35.259
1659430373.962898,35.204
1659430374.066389,35.204
1659430374.170905,35.108
1659430374.377889,35.108
1659430374.480356,35.202
1659430374.584872,35.202
1659430374.79083,35.204
1659430374.894322,35.204
1659430374.997813,35.179
1659430375.10233,35.179
1659430375.308288,35.193
1659430375.41178,35.193
1659430375.515271,35.179
1659430375.722255,35.179
1659430375.825746,35.225
1659430375.931287,35.225
1659430376.032729,35.188
1659430376.175158,35.188
1659430376.296069,35.206
1659430376.497929,35.206
1659430376.601421,35.181
1659430376.704912,35.181
1659430376.911896,35.165
1659430377.016412,35.165
1659430377.118879,35.149
1659430377.227494,35.149
1659430377.429353,35.167
1659430377.532845,35.167
1659430377.636337,35.201
1659430377.84332,35.201
1659430377.946811,35.172
1659430378.050303,35.172
1659430378.156868,35.222
1659430378.361802,35.222
1659430378.464269,35.227
1659430378.567761,35.227
1659430378.775769,35.149
1659430378.878236,35.149
1659430378.981727,35.142
1659430379.087268,35.134
1659430379.293227,35.185
1659430379.395694,35.185
1659430379.499185,35.258
1659430379.707193,35.258
1659430379.810685,35.155
1659430379.914176,35.155
1659430380.023816,35.142
1659430380.223626,35.142
1659430380.327118,35.197
1659430380.430609,35.197
1659430380.637593,35.16
1659430380.742109,35.16
1659430380.8456,35.16
1659430380.956265,35.16
1659430381.155051,35.169
1659430381.258542,35.169
1659430381.374842,35.194
1659430381.491142,35.194
1659430381.619226,35.215
1659430381.82211,35.215
1659430381.924577,35.217
1659430382.028069,35.217
1659430382.242224,35.13
1659430382.345716,35.13
1659430382.449208,35.157
1659430382.553724,35.157
1659430382.759682,35.19
1659430382.863174,35.19
1659430382.966666,35.222
1659430383.174674,35.222
1659430383.27714,35.194
1659430383.380632,35.194
1659430383.485148,35.153
1659430383.691107,35.153
1659430383.794598,35.134
1659430383.89809,35.135
1659430384.105073,35.176
1659430384.208565,35.176
1659430384.312056,35.139
1659430384.415548,35.139
1659430384.622531,35.167
1659430384.726023,35.167
1659430384.830539,35.233
1659430385.037522,35.233
1659430385.139989,35.162
1659430385.243481,35.162
1659430385.347997,35.132
1659430385.553955,35.132
1659430385.657447,35.164
1659430385.761963,35.164
1659430385.967922,35.203
1659430386.071413,35.203
1659430386.174905,35.169
1659430386.279421,35.169
1659430386.48538,35.178
1659430386.609365,35.178
1659430386.73335,35.18
1659430386.853236,35.18
1659430386.957752,35.164
1659430387.163711,35.164
1659430387.267202,35.185
1659430387.370694,35.185
1659430387.477259,35.247
1659430387.682193,35.247
1659430387.785685,35.15
1659430387.889176,35.143
1659430388.007013,35.182
1659430388.212972,35.182
1659430388.316463,35.184
1659430388.419955,35.184
1659430388.626938,35.217
1659430388.731454,35.217
1659430388.833921,35.177
1659430388.939462,35.177
1659430389.144396,35.099
1659430389.247888,35.099
1659430389.351379,35.166
1659430389.559387,35.166
1659430389.663903,35.072
1659430389.765346,35.072
1659430389.872936,35.139
1659430390.07582,35.138
1659430390.190583,35.129
1659430390.29305,35.129
1659430390.500033,35.108
1659430390.603525,35.108
1659430390.707017,35.152
1659430390.810508,35.152
1659430391.017491,35.106
1659430391.122008,35.106
1659430391.225499,35.125
1659430391.335139,35.125
1659430391.535974,35.171
1659430391.639466,35.171
1659430391.742957,35.049
1659430391.953014,35.049
1659430392.063166,35.152
1659430392.173318,35.152
1659430392.27476,35.141
1659430392.481744,35.141
1659430392.58626,35.198
1659430392.688727,35.198
1659430392.89571,35.157
1659430392.999202,35.157
1659430393.103718,35.127
1659430393.206185,35.127
1659430393.413168,35.189
1659430393.516659,35.189
1659430393.620151,35.18
1659430393.729791,35.18
1659430393.930626,35.145
1659430394.034117,35.145
1659430394.138634,35.173
1659430394.344592,35.173
1659430394.449108,35.18
1659430394.5526,35.18
1659430394.66019,35.18
1659430394.863075,35.18
1659430394.965542,35.072
1659430395.070058,35.072
1659430395.276016,35.141
1659430395.379508,35.133
1659430395.485049,35.147
1659430395.689983,35.147
1659430395.794499,35.074
1659430395.896966,35.074
1659430396.001482,35.152
1659430396.207441,35.152
1659430396.310932,35.108
1659430396.416473,35.108
1659430396.621407,35.209
1659430396.724899,35.209
1659430396.829415,35.173
1659430396.931882,35.173
1659430397.083533,35.223
1659430397.235184,35.223
1659430397.338675,35.145
1659430397.545659,35.145
1659430397.648126,35.101
1659430397.751617,35.101
1659430397.856133,35.175
1659430398.063117,35.175
1659430398.170707,35.092
1659430398.275223,35.092
1659430398.482206,35.207
1659430398.584673,35.207
1659430398.696362,35.154
1659430398.799854,35.154
1659430399.006837,35.221
1659430399.110328,35.22
1659430399.21382,35.167
1659430399.322435,35.167
1659430399.52532,35.124
1659430399.627786,35.124
1659430399.731278,35.205
1659430399.938261,35.205
1659430400.042778,35.179
1659430400.145244,35.179
1659430400.250785,35.165
1659430400.455719,35.165
1659430400.559211,35.161
1659430400.662702,35.161
1659430400.869685,35.147
1659430400.974202,35.147
1659430401.077693,35.175
1659430401.181185,35.175
1659430401.389193,35.12
1659430401.49166,35.12
1659430401.595151,35.089
1659430401.803159,35.089
1659430401.906651,35.154
1659430402.009118,35.154
1659430402.114659,35.142
1659430402.319592,35.142
1659430402.49686,35.177
1659430402.612648,35.177
1659430402.715115,35.158
1659430402.818606,35.158
1659430402.922098,35.193
1659430403.130106,35.186
1659430403.233597,35.154
1659430403.336064,35.154
1659430403.44263,35.08
1659430403.647564,35.174
1659430403.750031,34.914
1659430403.853522,34.929
1659430404.06153,34.892
1659430404.166046,34.892
