LocalTimestamp,TH
1659431867.186349,34.755
1659431867.289888,34.755
1659431867.393426,34.651
1659431867.600503,34.651
1659431867.705067,34.677
1659431867.808605,34.677
1659431867.91932,34.746
1659431868.119221,34.746
1659431868.221735,34.702
1659431868.325273,34.702
1659431868.53235,34.649
1659431868.635889,34.656
1659431868.741477,34.689
1659431868.946504,34.689
1659431869.051068,34.716
1659431869.154607,34.716
1659431869.258145,34.735
1659431869.464197,34.735
1659431869.567736,34.7
1659431869.671274,34.7
1659431869.784039,34.744
1659431869.98189,34.744
1659431870.085428,34.733
1659431870.212545,34.733
1659431870.315058,34.723
1659431870.522135,34.723
1659431870.625674,34.737
1659431870.730238,34.744
1659431870.93629,34.696
1659431871.039828,34.696
1659431871.143367,34.687
1659431871.258182,34.687
1659431871.465259,34.599
1659431871.568798,34.599
1659431871.671311,34.692
1659431871.777925,34.692
1659431871.922469,34.752
1659431872.067013,34.751
1659431872.266914,34.655
1659431872.370452,34.655
1659431872.473991,34.701
1659431872.578555,34.701
1659431872.784607,34.763
1659431872.888145,34.763
1659431872.991684,34.754
1659431873.198761,34.761
1659431873.302299,34.681
1659431873.406863,34.681
1659431873.509377,34.635
1659431873.716454,34.635
1659431873.819992,34.704
1659431873.923531,34.704
1659431874.130608,34.678
1659431874.234146,34.678
1659431874.337685,34.782
1659431874.442249,34.789
1659431874.6483,34.688
1659431874.751839,34.688
1659431874.856403,34.697
1659431875.062455,34.697
1659431875.165993,34.706
1659431875.269532,34.706
1659431875.374095,34.667
1659431875.581172,34.667
1659431875.683686,34.734
1659431875.78825,34.734
1659431875.994302,34.672
1659431876.09784,34.679
1659431876.201379,34.734
1659431876.305942,34.734
1659431876.511994,34.682
1659431876.615533,34.682
1659431876.719071,34.649
1659431876.926148,34.649
1659431877.029687,34.612
1659431877.133226,34.612
1659431877.236764,34.677
1659431877.443841,34.677
1659431877.54738,34.608
1659431877.650918,34.615
1659431877.857996,34.654
1659431877.961534,34.654
1659431878.065073,34.687
1659431878.168611,34.687
1659431878.375688,34.629
1659431878.479227,34.629
1659431878.582765,34.65
1659431878.789842,34.65
1659431878.893381,34.627
1659431878.996919,34.627
1659431879.101483,34.604
1659431879.310611,34.604
1659431879.413124,34.576
1659431879.517688,34.576
1659431879.72374,34.652
1659431879.838555,34.652
1659431879.941068,34.537
1659431880.044606,34.544
1659431880.251684,34.6
1659431880.363423,34.6
1659431880.467987,34.664
1659431880.569475,34.664
1659431880.765276,34.65
1659431880.879066,34.65
1659431880.983629,34.726
1659431881.189681,34.726
1659431881.29322,34.701
1659431881.402909,34.701
1659431881.504398,34.68
1659431881.711475,34.68
1659431881.815013,34.683
1659431881.918552,34.683
1659431882.027216,34.683
1659431882.229167,34.683
1659431882.333731,34.625
1659431882.436244,34.632
1659431882.645372,34.665
1659431882.74686,34.665
1659431882.850399,34.678
1659431882.955987,34.678
1659431883.161014,34.727
1659431883.264553,34.727
1659431883.368091,34.69
1659431883.575169,34.69
1659431883.678707,34.602
1659431883.782246,34.602
1659431883.889885,34.607
1659431884.092861,34.607
1659431884.1964,34.699
1659431884.299938,34.699
1659431884.507015,34.589
1659431884.610554,34.589
1659431884.714092,34.656
1659431884.820707,34.663
1659431885.024708,34.679
1659431885.128247,34.679
1659431885.231785,34.681
1659431885.438862,34.681
1659431885.542401,34.651
1659431885.64594,34.651
1659431885.750503,34.584
1659431886.007812,34.584
1659431886.1093,34.681
1659431886.212839,34.681
1659431886.316377,34.672
1659431886.421966,34.672
1659431886.628018,34.638
1659431886.731557,34.638
1659431886.835095,34.631
1659431887.042172,34.631
1659431887.145711,34.638
1659431887.249249,34.645
1659431887.352788,34.682
1659431887.559865,34.682
1659431887.663404,34.705
1659431887.767967,34.705
1659431887.974019,34.709
1659431888.077558,34.709
1659431888.182121,34.64
1659431888.284635,34.64
1659431888.491712,34.62
1659431888.59525,34.62
1659431888.699814,34.64
1659431888.905866,34.647
1659431889.009405,34.687
1659431889.112943,34.687
1659431889.216482,34.689
1659431889.423559,34.682
1659431889.527097,34.689
1659431889.630636,34.696
1659431889.837713,34.71
1659431889.941252,34.71
1659431890.04479,34.717
1659431890.149354,34.717
1659431890.355406,34.696
1659431890.458944,34.696
1659431890.562483,34.714
1659431890.76956,34.714
1659431890.873098,34.666
1659431890.976637,34.666
1659431891.081201,34.689
1659431891.297504,34.697
1659431891.401042,34.701
1659431891.504581,34.701
1659431891.61017,34.72
1659431891.816222,34.72
1659431891.91976,34.722
1659431892.024324,34.722
1659431892.230376,34.759
1659431892.333915,34.759
1659431892.437453,34.644
1659431892.542017,34.644
1659431892.748069,34.722
1659431892.851607,34.722
1659431892.955146,34.685
1659431893.163248,34.685
1659431893.265762,34.736
1659431893.3693,34.736
1659431893.473864,34.787
1659431893.679916,34.794
1659431893.783454,34.722
1659431893.886993,34.722
1659431894.09612,34.771
1659431894.197608,34.771
1659431894.301147,34.681
1659431894.405711,34.681
1659431894.611763,34.725
1659431894.715301,34.725
1659431894.81884,34.584
1659431895.026942,34.591
1659431895.129455,34.695
1659431895.234019,34.695
1659431895.336533,34.774
1659431895.54361,34.774
1659431895.647148,34.7
1659431895.751712,34.7
1659431895.958789,34.665
1659431896.061302,34.665
1659431896.164841,34.698
1659431896.268379,34.698
1659431896.475456,34.673
1659431896.578995,34.673
1659431896.682534,34.615
1659431896.889611,34.615
1659431896.993149,34.626
1659431897.096688,34.626
1659431902.594482,34.741
1659431902.698021,34.741
1659431902.801559,34.611
1659431903.009661,34.611
1659431903.1132,34.685
1659431903.215714,34.685
1659431903.321302,34.662
1659431903.526329,34.662
1659431903.629868,34.653
1659431903.733406,34.653
1659431903.941509,34.704
1659431904.045047,34.704
1659431904.14756,34.715
1659431904.253149,34.715
1659431904.459201,34.653
1659431904.56274,34.653
1659431904.667303,34.745
1659431904.873355,34.745
1659431904.976894,34.731
1659431905.080432,34.739
1659431905.186021,34.734
1659431905.393098,34.734
1659431905.495612,34.727
1659431905.59915,34.727
1659431905.807253,34.665
1659431905.910791,34.665
1659431906.013304,34.702
1659431906.119919,34.702
1659431906.32392,34.75
1659431906.427459,34.75
1659431906.530997,34.684
1659431906.738074,34.684
1659431906.841613,34.73
1659431906.965142,34.73
1659431907.08867,34.746
1659431907.207586,34.746
1659431907.31625,34.764
1659431907.477196,34.771
1659431907.638142,34.7
1659431907.73348,34.7
1659431907.940557,34.737
1659431908.044095,34.737
1659431908.148659,34.753
1659431908.252198,34.753
1659431908.45825,34.702
1659431908.561788,34.702
1659431908.665327,34.659
1659431908.872404,34.659
1659431908.975942,34.695
1659431909.079481,34.695
1659431909.183019,34.659
1659431909.390096,34.659
1659431909.493635,34.712
1659431909.598199,34.712
1659431909.804251,34.67
1659431909.907789,34.677
1659431910.011328,34.712
1659431910.115891,34.712
1659431910.321943,34.666
1659431910.425482,34.666
1659431910.530046,34.763
1659431910.736098,34.763
1659431910.839636,34.737
1659431910.943175,34.745
1659431911.047738,34.735
1659431911.259941,34.735
1659431911.364505,34.781
1659431911.465993,34.774
1659431911.575682,34.744
1659431911.776609,34.744
1659431911.884248,34.758
1659431911.986761,34.758
1659431912.117466,34.841
1659431912.24817,34.841
1659431912.442946,34.691
1659431912.546484,34.691
1659431912.648998,34.731
1659431912.860175,34.731
1659431912.961664,34.744
1659431913.065202,34.744
1659431913.172841,34.747
1659431913.375818,34.747
1659431913.479357,34.698
1659431913.582895,34.698
1659431913.792022,34.765
1659431913.893511,34.772
1659431913.997049,34.719
1659431914.103663,34.719
1659431914.309715,34.659
1659431914.411203,34.659
1659431914.514742,34.752
1659431914.722844,34.752
1659431914.825358,34.809
1659431914.928896,34.809
1659431915.03551,34.678
1659431915.239512,34.678
1659431915.34305,34.722
1659431915.446589,34.722
1659431915.654691,34.782
1659431915.757205,34.782
1659431915.860743,34.685
1659431915.968382,34.685
1659431916.189811,34.763
1659431916.29335,34.763
1659431916.396888,34.692
1659431916.501452,34.692
1659431916.707504,34.639
1659431916.811043,34.639
1659431916.914581,34.759
1659431917.124733,34.759
1659431917.227247,34.646
1659431917.33181,34.66
1659431917.463028,34.754
1659431917.565541,34.747
1659431917.772618,34.8
1659431917.876157,34.793
1659431917.980721,34.786
1659431918.186772,34.786
1659431918.290311,34.827
1659431918.39385,34.827
1659431918.498413,34.827
1659431918.704465,34.834
1659431918.808004,34.853
1659431918.911542,34.853
1659431919.118619,34.756
1659431919.222158,34.756
1659431919.325696,34.816
1659431919.43026,34.816
1659431919.636312,34.86
1659431919.739851,34.86
1659431919.844414,34.825
1659431920.050466,34.825
1659431920.154005,34.754
1659431920.259594,34.754
1659431920.361082,34.777
1659431920.568159,34.777
1659431920.671698,34.717
1659431920.775236,34.717
1659431920.982313,34.798
1659431921.085852,34.798
1659431921.18939,34.729
1659431921.293954,34.736
1659431921.515383,34.769
1659431921.617896,34.769
1659431921.721435,34.746
1659431921.825999,34.746
1659431922.032051,34.704
1659431922.135589,34.704
1659431922.240153,34.782
1659431922.457481,34.782
1659431922.56102,34.813
1659431922.660458,34.813
1659431922.759896,34.769
1659431922.956722,34.769
1659431923.064361,34.789
1659431923.166874,34.789
1659431923.373951,34.806
1659431923.47749,34.806
1659431923.581028,34.686
1659431923.687642,34.686
1659431923.891644,34.702
1659431923.995183,34.702
1659431924.098721,34.766
1659431924.305798,34.766
1659431924.409337,34.702
1659431924.5139,34.702
1659431924.621539,34.714
1659431924.824516,34.714
1659431924.927029,34.764
1659431925.030568,34.764
1659431925.23867,34.746
1659431925.342209,34.746
1659431925.444722,34.762
1659431925.552361,34.762
1659431925.756363,34.735
1659431925.858876,34.735
1659431925.962415,34.748
1659431926.170517,34.748
1659431926.273031,34.751
1659431926.376569,34.751
1659431926.485233,34.663
1659431926.689235,34.663
1659431926.790723,34.758
1659431926.894262,34.758
1659431927.101339,34.661
1659431927.204877,34.661
1659431927.308416,34.725
1659431927.418105,34.725
1659431927.619032,34.691
1659431927.72257,34.691
1659431927.826109,34.686
1659431927.982954,34.686
1659431928.085468,34.765
1659431928.292545,34.772
1659431928.396083,34.714
1659431928.499622,34.714
1659431928.706699,34.677
1659431928.810237,34.677
1659431928.913776,34.742
1659431929.01834,34.742
1659431929.224392,34.79
1659431929.328955,34.79
1659431929.431469,34.749
1659431929.638546,34.749
1659431929.742085,34.74
1659431929.845623,34.74
1659431929.949162,34.756
1659431930.157264,34.756
1659431930.261827,34.744
1659431930.365366,34.744
1659431930.571418,34.784
1659431930.674957,34.784
1659431930.77952,34.738
1659431930.882034,34.738
1659431931.089111,34.751
1659431931.192649,34.751
1659431931.296188,34.733
1659431931.405877,34.733
1659431931.606803,34.71
1659431931.711367,34.717
1659431931.81388,34.74
1659431932.020958,34.74
1659431932.124496,34.742
1659431932.22906,34.735
1659431932.336699,34.74
1659431932.539675,34.747
1659431932.643214,34.697
1659431932.745728,34.697
1659431932.952805,34.768
1659431933.057368,34.768
1659431933.195761,34.726
1659431933.298275,34.726
1659431933.403864,34.791
1659431933.609915,34.791
1659431933.712429,34.71
1659431933.815968,34.71
1659431934.02407,34.784
1659431934.126583,34.784
1659431934.231147,34.821
1659431934.338786,34.821
1659431934.542788,34.8
1659431934.644276,34.8
1659431934.747814,34.756
1659431934.955917,34.756
1659431935.05843,34.733
1659431935.161969,34.733
1659431935.272683,34.694
1659431935.47771,34.694
1659431935.581249,34.724
1659431935.684787,34.724
1659431935.891864,34.669
1659431935.995403,34.669
1659431936.098941,34.816
1659431936.20453,34.824
1659431936.410582,34.752
1659431936.513095,34.752
1659431936.616634,34.778
1659431936.823711,34.777
1659431936.92725,34.771
1659431937.030788,34.771
1659431937.134327,34.773
1659431937.341404,34.773
1659431937.444942,34.708
1659431937.548481,34.708
1659431937.755558,34.854
1659431937.859097,34.854
1659431937.96366,34.852
1659431938.067199,34.852
1659431938.273251,34.725
1659431938.376789,34.725
1659431938.525434,34.785
1659431938.627947,34.785
1659431938.734561,34.771
1659431938.940613,34.771
1659431939.045177,34.706
1659431939.14769,34.706
1659431939.354767,34.723
1659431939.458306,34.723
1659431939.56287,34.801
1659431939.666408,34.801
1659431939.87246,34.741
1659431939.975999,34.748
1659431940.080562,34.808
1659431940.286614,34.808
1659431940.390153,34.753
1659431940.494716,34.753
1659431940.603381,34.711
1659431940.809433,34.711
1659431940.912971,34.813
1659431941.017535,34.813
1659431941.125174,34.757
1659431941.328151,34.757
1659431941.430664,34.765
1659431941.534202,34.765
1659431941.742305,34.769
1659431941.844818,34.769
1659431941.948357,34.737
1659431942.057021,34.737
1659431942.261023,34.746
1659431942.362511,34.746
1659431942.466049,34.836
1659431942.673126,34.836
1659431942.77769,34.815
1659431942.880203,34.822
1659431943.088306,34.751
1659431943.190819,34.751
1659431943.296408,34.772
1659431943.398921,34.772
1659431943.605999,34.806
1659431943.704924,34.806
1659431943.803849,34.749
1659431944.003751,34.749
1659431944.108314,34.816
1659431944.211853,34.816
1659431944.320517,34.744
1659431944.523494,34.744
1659431944.624982,34.728
1659431944.72852,34.728
1659431944.937648,34.783
1659431945.039136,34.798
1659431945.142675,34.77
1659431945.251339,34.77
1659431945.402034,34.933
