LocalTimestamp,TH
1659521396.392896,33.987
1659521396.597706,34.034
1659521396.701135,34.034
1659521396.805588,33.983
1659521396.907994,33.983
1659521397.114852,33.929
1659521397.224425,33.929
1659521397.32683,34.08
1659521397.434356,34.087
1659521397.637118,34.132
1659521397.740547,34.132
1659521397.843976,33.99
1659521398.052883,33.99
1659521398.171673,33.978
1659521398.274078,33.978
1659521398.377507,34.088
1659521398.584365,34.088
1659521398.688818,33.986
1659521398.792248,33.986
1659521398.900797,34.034
1659521399.103559,34.034
1659521399.208013,34.078
1659521399.311442,34.078
1659521399.519324,34.041
1659521399.621729,34.041
1659521399.725158,34.004
1659521399.830636,34.011
1659521400.03647,34.067
1659521400.138875,34.067
1659521400.242304,34.014
1659521400.449163,34.014
1659521400.552592,34.039
1659521400.656021,34.039
1659521400.761498,33.995
1659521400.967333,33.995
1659521401.069738,34.019
