LocalTimestamp,TH
1659429903.817014,35.846
1659429903.924604,35.846
1659429904.127488,35.866
1659429904.23098,35.866
1659429904.334471,35.835
1659429904.542479,35.835
1659429904.644946,35.873
1659429904.748438,35.873
1659429904.855003,35.832
1659429905.059937,35.832
1659429905.162404,35.832
1659429905.265896,35.832
1659429905.473904,35.864
1659429905.57637,35.864
1659429905.679862,35.85
1659429905.785403,35.858
1659429905.990337,35.851
1659429906.093828,35.844
1659429906.19732,35.882
1659429906.413525,35.89
1659429906.517017,35.915
1659429906.622558,35.915
1659429906.724,35.742
1659429906.930983,35.742
1659429907.034475,35.774
1659429907.138991,35.774
1659429907.344949,35.865
1659429907.448441,35.865
1659429907.552957,35.835
1659429907.655424,35.835
1659429907.863432,35.783
1659429907.966924,35.783
1659429908.069391,35.824
1659429908.180055,35.824
1659429908.38089,35.876
1659429908.483357,35.876
1659429908.611441,35.884
1659429908.714932,35.884
1659429908.921915,35.84
1659429909.025407,35.84
1659429909.132997,35.835
1659429909.33998,35.835
1659429909.443472,35.822
1659429909.547988,35.822
1659429909.650455,35.774
1659429909.857438,35.781
1659429909.96093,35.865
1659429910.065446,35.865
1659429910.271405,35.886
1659429910.374896,35.886
1659429910.479413,35.925
1659429910.583929,35.925
1659429910.788863,35.765
1659429910.892354,35.765
1659429910.995846,35.911
1659429911.205903,35.911
1659429911.309395,35.859
1659429911.412886,35.859
1659429911.515353,35.927
1659429911.722336,35.927
1659429911.826853,35.895
1659429911.929319,35.895
1659429912.136303,35.886
1659429912.240819,35.886
1659429912.344311,35.882
1659429912.447802,35.882
1659429912.65376,35.877
1659429912.757252,35.877
1659429912.861768,35.912
1659429913.067727,35.912
1659429913.171218,35.82
1659429913.275735,35.827
1659429913.379226,35.837
1659429913.585185,35.837
1659429913.689701,35.898
1659429913.792168,35.898
1659429913.963288,35.964
1659429914.065755,35.964
1659429914.170271,35.887
1659429914.37623,35.887
1659429914.479721,35.843
1659429914.583213,35.843
1659429914.79122,35.919
1659429914.893687,35.919
1659429914.997179,35.844
1659429915.101695,35.844
1659429915.308678,35.826
1659429915.411145,35.826
1659429915.515661,35.858
1659429915.723669,35.857
1659429915.825112,35.903
1659429915.928603,35.903
1659429916.035169,35.86
1659429916.241127,35.86
1659429916.34257,35.866
1659429916.446061,35.866
1659429916.655094,35.873
1659429916.756536,35.88
1659429916.860028,35.856
1659429916.965569,35.856
1659429917.170502,35.769
1659429917.273994,35.769
1659429917.377486,35.933
1659429917.584469,35.933
1659429917.68796,35.897
1659429917.791452,35.897
1659429917.895968,35.865
1659429918.102951,35.865
1659429918.205418,35.883
1659429918.30891,35.883
1659429918.515893,35.897
1659429918.619385,35.897
1659429918.722876,35.903
1659429918.829442,35.903
1659429919.033351,35.86
1659429919.195249,35.86
1659429919.29874,35.917
1659429919.401207,35.917
1659429919.504699,35.917
1659429919.711682,35.925
1659429919.816198,35.963
1659429919.918665,35.956
1659429920.026255,35.828
1659429920.22914,35.828
1659429920.332631,35.851
1659429920.436123,35.858
1659429920.643106,35.925
1659429920.746598,35.925
1659429920.850089,35.852
1659429920.956655,35.852
1659429921.160564,35.929
1659429921.26508,35.929
1659429921.367547,35.929
1659429921.575555,35.929
1659429921.679047,35.818
1659429921.781513,35.818
1659429921.890128,35.82
1659429922.093013,35.82
1659429922.196505,35.925
1659429922.298971,35.925
1659429922.506979,35.854
1659429922.609446,35.854
1659429922.713963,35.888
1659429922.822577,35.888
1659429923.024437,35.861
1659429923.128953,35.861
1659429923.230396,35.929
1659429923.438404,35.929
1659429923.54087,35.9
1659429923.644362,35.9
1659429923.751952,35.909
1659429923.955862,35.916
1659429924.058328,35.969
1659429924.16182,35.969
1659429924.402617,35.942
1659429924.506109,35.934
1659429924.613699,36.014
1659429924.717191,36.021
1659429924.822732,35.901
1659429925.027666,35.901
1659429925.131157,35.93
1659429925.235673,35.923
1659429925.441632,35.891
1659429925.545123,35.891
1659429925.648615,35.916
1659429925.754156,35.916
1659429925.95909,35.864
1659429926.062581,35.864
1659429926.166073,35.859
1659429926.373056,35.859
1659429926.476548,35.864
1659429926.580039,35.871
1659429926.683531,35.782
1659429926.890514,35.782
1659429926.994006,35.908
1659429927.097497,35.908
1659429927.215334,35.801
1659429927.421293,35.801
1659429927.524784,35.901
1659429927.629301,35.901
1659429927.747138,35.93
1659429927.953096,35.93
1659429928.056588,35.862
1659429928.160079,35.862
1659429928.387556,35.917
1659429928.488998,35.917
1659429928.592489,35.887
1659429928.695981,35.887
1659429928.812793,35.832
1659429929.019777,35.832
1659429929.123268,35.924
1659429929.22676,35.924
1659429929.433743,35.885
1659429929.537235,35.885
1659429929.640726,35.896
1659429929.744218,35.896
1659429929.951201,35.871
1659429930.054693,35.878
1659429930.159209,35.919
1659429930.366192,35.919
1659429930.468659,35.91
1659429930.57215,35.91
1659429930.675642,35.91
1659429930.882625,35.91
1659429930.986117,35.872
1659429931.090633,35.872
1659429931.297616,35.927
1659429931.400083,35.927
1659429931.503575,35.926
1659429931.608091,35.926
1659429931.815074,35.863
1659429931.917541,35.863
1659429932.021033,35.902
1659429932.22904,35.902
1659429932.331507,35.913
1659429932.434999,35.92
1659429932.54054,35.904
1659429932.745474,35.904
1659429932.848965,35.89
1659429932.952457,35.89
1659429933.15944,35.879
1659429933.262932,35.879
1659429933.367448,35.881
1659429933.471964,35.881
1659429933.676898,35.838
1659429933.78039,35.838
1659429933.883881,35.899
1659429934.090864,35.899
1659429934.194356,35.936
1659429934.297848,35.936
1659429934.402364,35.945
1659429934.608322,35.945
1659429934.711814,35.938
1659429934.815305,35.938
1659429934.947488,35.889
1659429935.154471,35.889
1659429935.257962,35.865
1659429935.361454,35.865
1659429935.466995,35.852
1659429935.671929,35.852
1659429935.77542,35.873
1659429935.878912,35.88
1659429936.08692,35.989
1659429936.190412,35.989
1659429936.292878,35.98
1659429936.397395,35.98
1659429936.603353,35.903
1659429936.706845,35.895
1659429936.810336,35.923
1659429937.017319,35.923
1659429937.121836,35.895
1659429937.224303,35.895
1659429937.328819,35.998
1659429937.534777,35.998
1659429937.638269,35.918
1659429937.741761,35.918
1659429937.949769,35.953
1659429938.054285,35.953
1659429938.155727,35.943
1659429938.261268,35.951
1659429938.467227,35.921
1659429938.569693,35.921
1659429938.673185,35.923
1659429938.880168,35.923
1659429938.98366,35.937
1659429939.087151,35.937
1659429939.192692,35.914
1659429939.397626,35.914
1659429939.501118,35.876
1659429939.604609,35.876
1659429939.811592,35.887
1659429939.915084,35.88
1659429940.018575,35.975
1659429940.146659,35.975
1659429940.256299,35.878
1659429940.457134,35.878
1659429940.562675,35.878
1659429940.666167,35.878
1659429940.87315,35.951
1659429940.977666,35.958
1659429941.080133,35.914
1659429941.190797,35.907
1659429941.390608,35.941
1659429941.495124,35.941
1659429941.597591,35.891
1659429941.804574,35.891
1659429941.90909,35.948
1659429942.012582,35.956
1659429942.121197,35.869
1659429942.323056,35.862
1659429942.425524,36.024
1659429942.529015,36.024
1659429942.735998,35.96
1659429942.840514,35.96
1659429942.944006,35.935
1659429943.053646,35.935
1659429943.253456,35.915
