LocalTimestamp,TH
1659515067.32697,34.48
1659515067.53304,34.48
1659515067.636588,34.529
1659515067.740135,34.529
1659515067.94723,34.524
1659515068.050777,34.524
1659515068.154325,34.452
1659515068.257872,34.46
1659515068.464967,34.559
1659515068.568515,34.552
1659515068.672062,34.469
1659515068.856602,34.476
1659515068.963225,34.478
1659515069.065748,34.478
1659515069.272843,34.513
1659515069.37639,34.513
1659515069.479938,34.506
1659515069.586561,34.506
1659515069.791605,34.513
1659515069.894127,34.513
1659515069.997675,34.501
1659515070.20477,34.501
1659515070.308317,34.481
1659515070.411865,34.481
1659515070.525665,34.441
1659515070.732759,34.441
1659515070.836307,34.531
1659515070.939854,34.531
1659515071.146949,34.55
1659515071.250497,34.55
1659515071.355069,34.494
1659515071.457592,34.494
1659515071.664687,34.49
1659515071.768234,34.49
1659515071.871782,34.557
1659515071.98148,34.557
1659515072.182424,34.494
1659515072.286997,34.494
1659515072.389519,34.518
1659515072.597639,34.518
1659515072.700161,34.448
1659515072.803709,34.455
1659515072.912382,34.532
1659515073.115376,34.525
1659515073.217899,34.583
1659515073.321446,34.583
1659515073.528541,34.525
1659515073.633114,34.532
1659515073.745888,34.532
1659515073.849436,34.532
1659515073.988353,34.511
1659515074.127271,34.511
1659515074.32924,34.521
1659515074.431762,34.521
1659515074.53531,34.492
1659515074.742405,34.492
1659515074.845952,34.423
1659515074.9495,34.423
1659515075.053047,34.511
1659515075.260142,34.511
1659515075.364715,34.578
1659515075.467237,34.578
1659515075.575911,34.523
1659515075.778904,34.523
1659515075.892704,34.541
1659515075.995226,34.541
1659515076.202322,34.546
1659515076.305869,34.546
1659515076.413517,34.594
1659515076.515014,34.602
1659515076.722109,34.532
1659515076.825657,34.525
1659515076.931255,34.562
1659515077.041979,34.562
1659515077.241897,34.592
1659515077.34647,34.592
1659515077.453093,34.555
1659515077.660188,34.562
1659515077.763735,34.549
1659515077.866257,34.549
1659515077.973906,34.514
1659515078.1769,34.514
1659515078.280447,34.611
1659515078.383995,34.611
1659515078.59109,34.546
1659515078.694637,34.546
1659515078.798185,34.473
1659515078.902757,34.473
1659515079.108827,34.519
1659515079.212375,34.519
1659515079.393839,34.592
1659515079.497386,34.592
1659515079.600934,34.572
1659515079.705507,34.572
1659515079.911576,34.558
1659515080.015124,34.558
1659515080.121747,34.482
1659515080.327817,34.482
1659515080.431364,34.491
1659515080.536962,34.491
1659515080.638459,34.479
1659515080.845554,34.479
1659515080.949101,34.641
1659515081.052649,34.641
1659515081.259744,34.567
1659515081.363292,34.567
1659515081.466839,34.54
1659515081.570386,34.54
1659515081.777481,34.576
1659515081.881029,34.576
1659515081.985601,34.509
1659515082.191671,34.509
1659515082.295219,34.558
1659515082.399791,34.558
1659515082.502314,34.558
1659515082.709409,34.565
1659515082.812956,34.593
1659515082.917529,34.593
1659515083.123598,34.556
1659515083.227146,34.556
1659515083.330693,34.565
1659515083.435266,34.565
1659515083.641336,34.551
1659515083.744883,34.551
1659515083.848431,34.572
1659515084.055526,34.572
1659515084.159073,34.577
1659515084.262621,34.577
1659515084.367193,34.605
1659515084.511237,34.605
1659515084.655281,34.538
1659515084.856225,34.538
1659515084.959772,34.508
1659515085.064345,34.508
1659515085.166867,34.512
1659515085.373962,34.512
1659515085.478534,34.531
1659515085.581057,34.531
1659515085.788152,34.605
1659515085.891699,34.605
1659515085.997297,34.563
1659515086.098794,34.563
1659515086.305889,34.496
1659515086.409436,34.496
1659515086.514009,34.593
1659515086.720079,34.593
1659515086.823627,34.669
1659515086.927174,34.669
1659515087.030721,34.623
1659515087.237816,34.623
1659515087.341364,34.535
1659515087.444911,34.535
1659515087.652006,34.623
1659515087.755554,34.623
1659515087.859101,34.533
1659515087.962649,34.541
1659515088.188198,34.605
1659515088.29072,34.605
1659515088.394267,34.603
1659515088.497815,34.603
1659515088.707985,34.633
1659515088.809482,34.633
1659515088.91303,34.591
1659515089.020678,34.591
1659515089.224698,34.494
1659515089.328245,34.494
1659515089.430767,34.619
1659515089.638887,34.619
1659515089.74141,34.573
1659515089.930051,34.573
1659515090.033598,34.591
1659515090.138171,34.591
1659515090.240693,34.582
1659515090.351417,34.582
1659515090.552361,34.587
1659515090.656933,34.587
1659515090.75843,34.58
1659515090.966551,34.58
1659515091.070098,34.591
1659515091.17262,34.591
1659515091.282319,34.587
1659515091.484288,34.587
1659515091.587835,34.529
1659515091.690358,34.529
1659515091.898478,34.587
1659515092.002025,34.587
1659515092.104548,34.573
1659515092.215271,34.573
1659515092.416215,34.554
1659515092.519763,34.554
1659515092.622285,34.577
1659515092.82938,34.577
1659515092.932927,34.545
1659515093.036475,34.552
1659515093.24357,34.638
1659515093.347117,34.631
1659515093.458866,34.568
1659515093.562414,34.576
1659515093.769509,34.626
1659515093.873056,34.626
1659515093.977629,34.557
1659515094.080151,34.557
1659515094.287246,34.589
1659515094.390794,34.589
1659515094.495366,34.589
1659515094.701436,34.589
1659515094.804984,34.585
1659515094.908531,34.585
1659515095.012079,34.599
1659515095.205846,34.599
1659515095.315544,34.552
1659515095.419092,34.552
1659515095.626187,34.594
1659515095.730759,34.594
1659515095.834307,34.61
1659515095.942981,34.61
1659515096.144949,34.68
1659515096.247472,34.679
1659515096.351019,34.629
1659515096.558114,34.629
1659515096.662687,34.544
1659515096.766234,34.544
1659515096.874908,34.62
1659515097.076877,34.62
1659515097.179399,34.599
1659515097.304476,34.599
1659515097.406998,34.576
1659515097.613068,34.576
1659515097.716615,34.608
1659515097.821188,34.608
1659515098.027258,34.539
1659515098.130805,34.539
1659515098.234353,34.495
1659515098.3379,34.495
1659515098.54602,34.613
1659515098.648543,34.613
1659515098.75209,34.567
1659515098.963286,34.567
1659515099.066833,34.583
1659515099.170381,34.583
1659515099.273928,34.599
1659515099.481023,34.606
1659515099.585596,34.551
1659515099.688118,34.544
1659515099.895213,34.567
1659515099.998761,34.574
1659515100.102308,34.673
1659515100.263268,34.673
1659515100.457035,34.553
1659515100.559557,34.553
1659515100.663105,34.555
1659515100.766652,34.555
1659515100.8702,34.618
1659515101.077295,34.618
1659515101.180842,34.602
1659515101.28644,34.602
1659515101.503787,34.606
1659515101.606309,34.606
1659515101.709857,34.655
1659515101.813405,34.655
