LocalTimestamp,TH
1659440633.862312,34.293
1659440633.964849,34.306
1659440634.068412,34.313
1659440634.29502,34.251
1659440634.396532,34.251
1659440634.500095,34.314
1659440634.603657,34.313
1659440634.813859,34.276
1659440634.917422,34.284
1659440635.019959,34.367
1659440635.124547,34.367
1659440635.330647,34.339
1659440635.43421,34.339
1659440635.537773,34.325
1659440635.744899,34.325
1659440635.850512,34.307
1659440635.952024,34.307
1659440636.056612,34.3
1659440636.24323,34.307
1659440636.356021,34.346
1659440636.458559,34.346
1659440636.665684,34.392
1659440636.769247,34.392
1659440636.873835,34.344
1659440637.079935,34.351
1659440637.183498,34.353
1659440637.287061,34.353
1659440637.390624,34.298
1659440637.597749,34.298
1659440637.701312,34.388
1659440637.8059,34.388
1659440638.012,34.344
1659440638.115563,34.351
1659440638.219126,34.355
1659440638.322688,34.355
1659440638.529814,34.415
1659440638.634402,34.415
1659440638.737965,34.401
1659440638.944065,34.402
1659440639.047628,34.328
1659440639.152216,34.335
1659440639.255779,34.358
1659440639.461879,34.358
1659440639.566467,34.404
1659440639.669004,34.404
1659440639.778719,34.397
1659440639.979692,34.397
1659440640.083255,34.388
1659440640.186818,34.395
1659440640.394969,34.416
1659440640.498532,34.416
1659440640.602094,34.365
1659440640.710784,34.365
1659440640.912783,34.321
1659440641.016346,34.321
1659440641.118883,34.455
1659440641.326008,34.462
1659440641.46751,34.328
1659440641.570047,34.328
1659440641.67361,34.414
1659440641.783325,34.413
1659440641.989425,34.497
1659440642.092988,34.503
1659440642.196551,34.434
1659440642.403676,34.434
1659440642.507239,34.358
1659440642.610802,34.358
1659440642.71539,34.414
1659440642.92149,34.414
1659440643.025053,34.379
1659440643.128616,34.386
1659440643.238331,34.374
1659440643.440329,34.375
1659440643.542867,34.497
1659440643.647455,34.497
1659440643.853555,34.386
1659440643.958143,34.386
1659440644.06068,34.448
1659440644.267806,34.455
1659440644.37547,34.437
1659440644.476982,34.437
1659440644.58157,34.458
1659440644.78767,34.458
1659440644.892259,34.372
1659440644.994796,34.372
1659440645.201921,34.416
1659440645.305484,34.423
1659440645.409047,34.412
1659440645.51261,34.412
1659440645.719735,34.382
1659440645.825349,34.382
1659440645.926861,34.43
1659440646.03555,34.43
1659440646.238575,34.435
1659440646.341112,34.442
1659440646.444675,34.421
1659440646.661029,34.421
1659440646.763566,34.442
1659440646.867129,34.442
1659440646.971717,34.403
1659440647.177817,34.403
1659440647.28138,34.458
1659440647.384943,34.465
1659440647.592068,34.435
1659440647.695631,34.435
1659440647.799193,34.481
1659440647.903782,34.481
1659440648.109882,34.453
1659440648.216521,34.461
1659440648.319058,34.437
1659440648.526184,34.437
1659440648.629746,34.5
1659440648.73536,34.5
1659440648.836872,34.421
1659440649.043997,34.421
1659440649.14756,34.444
1659440649.253174,34.451
1659440649.459274,34.394
1659440649.562836,34.394
1659440649.666399,34.5
1659440649.769962,34.5
1659440649.977087,34.484
1659440650.08065,34.484
1659440650.184213,34.454
1659440650.391339,34.461
1659440650.494901,34.433
1659440650.598464,34.433
1659440650.702027,34.442
1659440650.909152,34.442
1659440651.013741,34.525
1659440651.116278,34.525
1659440651.323403,34.417
1659440651.426966,34.424
1659440651.530529,34.47
1659440651.634092,34.47
1659440651.841217,34.422
1659440651.950932,34.422
1659440652.05347,34.415
1659440652.159083,34.415
1659440652.364158,34.392
1659440652.467721,34.392
1659440652.571283,34.424
1659440652.779434,34.431
1659440652.881972,34.394
1659440652.985534,34.394
1659440653.090122,34.507
1659440653.296223,34.507
1659440653.399786,34.387
1659440653.503348,34.387
1659440653.711499,34.443
1659440653.814037,34.45
1659440653.917599,34.429
1659440654.024238,34.429
1659440654.228287,34.457
1659440654.33185,34.457
1659440654.435413,34.397
1659440654.644589,34.397
1659440654.746101,34.51
1659440654.849664,34.51
1659440654.954252,34.406
1659440655.160352,34.413
1659440655.263915,34.399
1659440655.367478,34.399
1659440655.575629,34.399
1659440655.679192,34.399
1659440655.78378,34.397
1659440655.887342,34.397
1659440656.094468,34.487
1659440656.198031,34.494
1659440656.300568,34.418
1659440656.508719,34.418
1659440656.611256,34.464
1659440656.714819,34.464
1659440656.819407,34.399
1659440657.025507,34.399
1659440657.12907,34.443
1659440657.316714,34.443
1659440657.432581,34.443
1659440657.535118,34.443
1659440657.638681,34.381
1659440657.751472,34.381
1659440657.956547,34.416
1659440658.06011,34.423
1659440658.164698,34.402
1659440658.370798,34.402
1659440658.474361,34.386
1659440658.577924,34.386
1659440658.682512,34.441
1659440658.888612,34.441
1659440658.992174,34.386
1659440659.095737,34.386
1659440659.309015,34.42
1659440659.412578,34.427
1659440659.51614,34.483
1659440659.619703,34.483
1659440659.826829,34.3
1659440659.931417,34.301
1659440660.033954,34.361
1659440660.24108,34.361
1659440660.344643,34.379
1659440660.449231,34.386
1659440660.551768,34.298
1659440660.758894,34.298
1659440660.862456,34.365
1659440660.966019,34.365
1659440661.077785,34.335
1659440661.276707,34.335
1659440661.381295,34.372
1659440661.484858,34.372
1659440661.690958,34.365
1659440661.794521,34.365
1659440661.898084,34.335
1659440662.10521,34.342
1659440662.208772,34.389
1659440662.31336,34.389
1659440662.416923,34.352
1659440662.596364,34.352
1659440662.704028,34.275
1659440662.812717,34.276
1659440663.016767,34.266
1659440663.118279,34.273
1659440663.221842,34.407
1659440663.429992,34.407
1659440663.53253,34.368
1659440663.636093,34.368
1659440663.742732,34.375
1659440663.947806,34.375
1659440664.050344,34.398
1659440664.153906,34.398
1659440664.361032,34.338
1659440664.464595,34.345
1659440664.568157,34.366
1659440664.674796,34.366
1659440664.879871,34.322
1659440664.982409,34.322
1659440665.085971,34.366
1659440665.294122,34.366
1659440665.39666,34.324
1659440665.500222,34.324
1659440665.605836,34.35
1659440665.810911,34.35
1659440665.914473,34.382
1659440666.018036,34.389
1659440666.226187,34.299
1659440666.328724,34.299
1659440666.432287,34.359
1659440666.537901,34.359
1659440666.742975,34.223
1659440666.858843,34.223
1659440666.960355,34.334
1659440667.07007,34.334
1659440667.272068,34.371
1659440667.374606,34.378
1659440667.478168,34.325
1659440667.686319,34.325
1659440667.78373,34.385
1659440667.88114,34.385
1659440668.000084,34.359
1659440668.202082,34.366
1659440668.305645,34.415
1659440668.409208,34.415
1659440668.616333,34.366
1659440668.720922,34.366
1659440668.823459,34.447
1659440668.933174,34.447
1659440669.134147,34.463
1659440669.238735,34.47
1659440669.341273,34.383
1659440669.549424,34.383
1659440669.651961,34.447
1659440669.755524,34.447
1659440669.863188,34.406
1659440670.07544,34.406
1659440670.179003,34.424
1659440670.282566,34.431
1659440670.489691,34.429
1659440670.593254,34.429
1659440670.697842,34.369
1659440670.80038,34.369
1659440671.007505,34.39
1659440671.112093,34.39
1659440671.214631,34.383
1659440671.326396,34.39
1659440671.525319,34.434
1659440671.629907,34.434
1659440671.732445,34.415
1659440671.93957,34.415
1659440672.044158,34.397
1659440672.146696,34.397
1659440672.353821,34.337
1659440672.457384,34.344
1659440672.561972,34.335
1659440672.66451,34.335
1659440672.871635,34.42
1659440672.976223,34.42
1659440673.157714,34.39
1659440673.260252,34.39
1659440673.363814,34.469
1659440673.467377,34.469
1659440673.676553,34.445
1659440673.780116,34.446
1659440673.882653,34.399
1659440673.988267,34.407
1659440674.193342,34.455
1659440674.296905,34.455
1659440674.400467,34.402
1659440674.608618,34.402
1659440674.712181,34.414
1659440674.814718,34.421
1659440674.921357,34.407
1659440675.126432,34.407
1659440675.22897,34.365
1659440675.332532,34.365
1659440675.540683,34.446
1659440675.644246,34.446
1659440675.746783,34.483
1659440675.853422,34.49
1659440676.058497,34.518
1659440676.161034,34.518
1659440676.264597,34.434
1659440676.477875,34.435
1659440676.581438,34.497
1659440676.686026,34.497
1659440676.788563,34.43
1659440676.995689,34.43
1659440677.099251,34.393
1659440677.204865,34.4
1659440677.40994,34.474
1659440677.513502,34.474
1659440677.617065,34.453
1659440677.720628,34.453
1659440677.927753,34.525
1659440678.031316,34.525
1659440678.135904,34.49
1659440678.283558,34.497
1659440678.431212,34.541
1659440678.551181,34.541
1659440678.653718,34.504
1659440678.860844,34.504
1659440678.964406,34.467
1659440679.068995,34.467
1659440679.275095,34.523
1659440679.378657,34.53
1659440679.48222,34.437
1659440679.585783,34.438
1659440679.792908,34.569
1659440679.897497,34.569
1659440680.001059,34.532
1659440680.20716,34.532
1659440680.310722,34.449
1659440680.41531,34.456
1659440680.517848,34.553
1659440680.724973,34.553
1659440680.828536,34.583
1659440680.933124,34.583
1659440681.139224,34.597
1659440681.242787,34.597
1659440681.347375,34.435
1659440681.449913,34.435
1659440681.657038,34.491
1659440681.760601,34.498
1659440681.865189,34.56
1659440682.071289,34.56
1659440682.175877,34.507
1659440682.27944,34.507
1659440682.381978,34.588
1659440682.589103,34.588
1659440682.693691,34.59
1659440682.797254,34.597
1659440682.905943,34.507
1659440683.108968,34.507
1659440683.210479,34.542
1659440683.314042,34.542
1659440683.521168,34.588
1659440683.61704,34.588
1659440683.712913,34.592
1659440683.91081,34.592
1659440684.013347,34.539
1659440684.11691,34.547
1659440684.326086,34.53
1659440684.427598,34.53
1659440684.531161,34.542
1659440684.6378,34.542
1659440684.842875,34.517
1659440684.945412,34.517
1659440685.048975,34.466
1659440685.257126,34.466
1659440685.359663,34.572
1659440685.463226,34.572
1659440685.567814,34.609
1659440685.773914,34.616
1659440685.877477,34.54
1659440685.98104,34.54
1659440686.189191,34.508
1659440686.291728,34.508
1659440686.395291,34.533
1659440686.500904,34.533
1659440686.71008,34.501
1659440686.813643,34.508
1659440686.918231,34.543
1659440687.134585,34.542
1659440687.240199,34.579
1659440687.341711,34.579
1659440687.445274,34.455
1659440687.653425,34.455
1659440687.755962,34.469
1659440687.859524,34.476
1659440687.966163,34.587
1659440688.172264,34.586
1659440688.275826,34.503
1659440688.379389,34.504
1659440688.586515,34.554
1659440688.690077,34.554
1659440688.794666,34.582
1659440688.98641,34.589
1659440689.090999,34.55
1659440689.194561,34.55
1659440689.298124,34.481
1659440689.506275,34.481
1659440689.609838,34.43
1659440689.713401,34.43
1659440689.922577,34.562
1659440690.026139,34.561
1659440690.130728,34.508
1659440690.245569,34.508
1659440690.452695,34.515
1659440690.556258,34.522
1659440690.659821,34.555
1659440690.764409,34.555
1659440690.970509,34.488
1659440691.074072,34.488
1659440691.17866,34.573
1659440691.38476,34.573
1659440691.488323,34.534
1659440691.591885,34.534
1659440691.696474,34.529
1659440691.902574,34.536
1659440692.006136,34.495
1659440692.110725,34.495
1659440692.316825,34.557
1659440692.420388,34.557
1659440692.52395,34.474
1659440692.628538,34.474
1659440692.834639,34.488
1659440692.938201,34.495
1659440693.042789,34.558
1659440693.24889,34.557
1659440693.352452,34.567
1659440693.457041,34.567
1659440693.559578,34.594
1659440693.766703,34.594
1659440693.870266,34.574
1659440693.973829,34.581
1659440694.118407,34.585
1659440694.262984,34.585
1659440694.360395,34.558
1659440694.569571,34.558
1659440694.672108,34.553
1659440694.775671,34.553
1659440694.885386,34.606
1659440695.087385,34.613
1659440695.189922,34.521
1659440695.293485,34.521
1659440695.501636,34.572
1659440695.605199,34.572
1659440695.707736,34.558
1659440695.820527,34.565
1659440696.01945,34.57
1659440696.123013,34.57
1659440696.22555,34.618
1659440696.432675,34.618
1659440696.537264,34.574
1659440696.645953,34.574
1659440696.754643,34.597
1659440696.959718,34.597
1659440697.06328,34.625
1659440697.176071,34.632
1659440697.281685,34.567
1659440697.48676,34.568
1659440697.590322,34.611
1659440697.693885,34.611
1659440697.901011,34.577
1659440698.004574,34.577
1659440698.108136,34.644
1659440698.212724,34.644
1659440698.418824,34.607
1659440698.522387,34.614
1659440698.626976,34.612
1659440698.834101,34.612
1659440698.938689,34.63
1659440699.040201,34.63
1659440699.14684,34.595
1659440699.351915,34.603
1659440699.454965,34.607
1659440699.558015,34.607
1659440699.760014,34.623
1659440699.864602,34.623
1659440699.967139,34.612
1659440700.077879,34.612
1659440700.278853,34.635
1659440700.38139,34.635
1659440700.484953,34.61
1659440700.692078,34.61
1659440700.795641,34.651
1659440700.899204,34.658
1659440701.006868,34.69
1659440701.209892,34.69
1659440701.31448,34.621
