LocalTimestamp,TH
1659435135.040481,32.43
1659435135.188103,32.406
1659435135.39416,32.406
1659435135.4977,32.411
1659435135.601241,32.411
1659435135.705807,32.387
1659435135.911863,32.387
1659435136.023605,32.378
1659435136.127146,32.378
1659435136.230686,32.463
1659435136.437768,32.463
1659435136.558736,32.402
1659435136.662277,32.402
1659435136.767867,32.402
1659435136.972898,32.402
1659435137.076439,32.447
1659435137.181005,32.454
1659435137.387061,32.463
1659435137.490602,32.463
1659435137.594142,32.477
1659435137.699733,32.477
1659435137.904764,32.381
1659435138.008305,32.381
1659435138.111846,32.468
1659435138.318927,32.468
1659435138.422468,32.411
1659435138.527034,32.411
1659435138.629549,32.421
1659435138.83663,32.421
1659435138.940171,32.4
1659435139.044737,32.4
1659435139.250793,32.456
1659435139.354334,32.456
1659435139.458899,32.357
1659435139.561415,32.357
1659435139.771572,32.456
1659435139.874087,32.464
1659435139.977628,32.428
1659435140.08937,32.428
1659435140.28825,32.416
1659435140.391791,32.416
1659435140.495331,32.381
1659435140.702413,32.381
1659435140.805953,32.379
1659435140.909494,32.379
1659435141.022261,32.53
1659435141.221141,32.53
1659435141.323657,32.459
1659435141.427197,32.459
1659435141.634279,32.435
1659435141.738844,32.435
1659435141.84136,32.466
1659435141.950026,32.466
1659435142.151982,32.424
1659435142.255522,32.424
1659435142.37444,32.44
1659435142.484132,32.44
1659435142.684037,32.416
1659435142.788603,32.416
1659435142.891119,32.391
1659435143.099225,32.398
1659435143.201741,32.469
1659435143.305281,32.461
1659435143.512362,32.386
1659435143.615903,32.393
1659435143.719444,32.355
1659435143.822984,32.355
1659435144.030066,32.415
1659435144.133606,32.415
1659435144.238172,32.452
1659435144.444228,32.452
1659435144.547769,32.41
1659435144.65131,32.41
1659435144.75485,32.436
1659435144.961932,32.436
1659435145.066498,32.433
1659435145.171063,32.433
1659435145.376094,32.443
1659435145.479635,32.443
1659435145.614956,32.438
1659435145.718496,32.438
1659435145.823062,32.457
1659435146.029118,32.457
1659435146.132659,32.481
1659435146.237225,32.481
1659435146.443281,32.424
1659435146.546822,32.431
1659435146.651387,32.478
1659435146.755953,32.478
1659435146.960984,32.443
1659435147.064525,32.443
1659435147.169091,32.434
1659435147.376172,32.434
1659435147.479712,32.467
1659435147.583253,32.467
1659435147.686794,32.415
1659435147.869272,32.415
1659435147.971787,32.394
1659435148.078403,32.394
1659435148.283434,32.443
1659435148.386975,32.443
1659435148.490515,32.394
1659435148.698622,32.394
1659435148.801137,32.533
1659435148.904678,32.54
1659435149.009244,32.488
1659435149.216325,32.488
1659435149.318841,32.469
1659435149.422381,32.469
1659435149.631513,32.484
1659435149.733003,32.484
1659435149.836544,32.432
1659435149.94111,32.432
1659435150.147166,32.448
1659435150.250707,32.448
1659435150.369625,32.481
1659435150.47419,32.481
1659435150.681272,32.444
1659435150.783787,32.444
1659435150.891429,32.38
1659435151.097485,32.38
1659435151.201025,32.47
1659435151.304566,32.47
1659435151.408107,32.434
1659435151.615188,32.434
1659435151.719754,32.467
1659435151.822269,32.467
1659435151.937087,32.495
1659435152.144168,32.495
1659435152.247709,32.437
1659435152.351249,32.437
1659435152.558331,32.429
1659435152.661871,32.429
1659435152.765412,32.401
1659435152.869978,32.408
1659435153.076034,32.416
1659435153.179575,32.416
1659435153.284141,32.409
1659435153.490197,32.409
1659435153.593737,32.486
1659435153.697278,32.486
1659435153.801844,32.408
1659435154.0079,32.408
1659435154.111441,32.416
1659435154.216007,32.416
1659435154.422063,32.477
1659435154.525603,32.477
1659435154.629144,32.484
1659435154.73371,32.484
1659435154.939766,32.531
1659435155.043307,32.531
1659435155.146847,32.453
1659435155.353929,32.453
1659435155.457469,32.531
1659435155.56101,32.531
1659435155.678903,32.475
1659435155.884959,32.482
1659435155.9885,32.473
1659435156.116644,32.473
1659435156.220185,32.43
1659435156.426241,32.43
1659435156.529781,32.449
1659435156.634347,32.449
1659435156.736863,32.546
1659435156.943944,32.546
1659435157.04851,32.435
1659435157.15205,32.435
1659435157.260717,32.482
1659435157.463698,32.482
1659435157.565188,32.499
1659435157.668729,32.499
1659435157.87581,32.513
1659435157.980376,32.513
1659435158.083916,32.447
1659435158.194633,32.447
1659435158.394538,32.494
1659435158.498079,32.494
1659435158.60162,32.48
1659435158.807676,32.48
1659435158.911217,32.47
1659435159.015782,32.47
1659435159.221839,32.44
1659435159.325379,32.447
1659435159.429945,32.428
1659435159.532461,32.428
1659435159.740567,32.454
1659435159.844108,32.454
1659435159.946623,32.459
1659435160.058365,32.459
1659435160.257245,32.487
1659435160.360786,32.487
1659435160.464327,32.504
1659435160.672433,32.504
1659435160.774949,32.494
1659435160.878489,32.494
1659435160.98613,32.518
1659435161.190136,32.518
1659435161.292652,32.485
1659435161.396193,32.485
1659435161.604299,32.556
1659435161.70784,32.556
1659435161.810355,32.457
1659435161.919022,32.457
1659435162.122002,32.48
1659435162.224518,32.48
1659435162.328058,32.492
1659435162.53514,32.492
1659435162.639706,32.459
1659435162.742221,32.466
1659435162.850888,32.476
1659435163.052843,32.476
1659435163.173811,32.464
1659435163.276327,32.464
1659435163.383968,32.546
1659435163.587974,32.546
1659435163.69049,32.518
1659435163.79403,32.518
1659435164.001112,32.523
1659435164.104652,32.523
1659435164.208193,32.483
1659435164.316859,32.483
1659435164.51984,32.447
1659435164.622355,32.447
1659435164.729997,32.49
1659435164.937078,32.49
1659435165.040619,32.424
1659435165.144159,32.424
1659435165.248725,32.532
1659435165.454781,32.532
1659435165.558322,32.492
1659435165.661863,32.492
1659435165.869969,32.424
1659435165.972485,32.424
1659435166.076025,32.516
1659435166.179566,32.523
1659435166.386647,32.5
1659435166.490188,32.5
1659435166.653188,32.504
1659435166.756728,32.497
1659435166.870521,32.525
1659435166.979187,32.533
1659435167.181143,32.427
1659435167.283658,32.427
1659435167.387199,32.495
1659435167.59428,32.495
1659435167.699871,32.481
1659435167.801361,32.481
1659435167.914128,32.467
1659435168.111983,32.467
1659435168.216549,32.514
1659435168.319065,32.514
1659435168.526146,32.405
1659435168.629687,32.405
1659435168.733227,32.462
1659435168.842919,32.462
1659435169.043849,32.471
1659435169.14739,32.471
1659435169.250931,32.474
1659435169.459037,32.474
1659435169.561553,32.464
1659435169.665093,32.464
1659435169.77376,32.502
1659435169.97674,32.509
1659435170.079256,32.458
1659435170.183822,32.458
1659435170.389878,32.507
1659435170.493418,32.507
1659435170.596959,32.465
1659435170.7046,32.465
1659435170.908606,32.476
1659435171.011122,32.476
1659435171.115688,32.458
1659435171.32892,32.458
1659435171.433486,32.448
1659435171.536001,32.448
1659435171.640567,32.467
1659435171.866101,32.467
1659435171.968616,32.488
1659435172.072157,32.488
1659435172.175698,32.507
1659435172.38483,32.507
1659435172.489395,32.469
1659435172.591911,32.469
1659435172.701602,32.538
1659435172.903558,32.545
1659435173.007099,32.562
1659435173.109614,32.562
1659435173.316695,32.576
1659435173.421261,32.576
1659435173.524802,32.522
1659435173.634494,32.522
1659435173.834399,32.562
1659435173.938965,32.562
1659435174.04148,32.552
1659435174.248561,32.552
1659435174.352102,32.493
1659435174.456668,32.493
1659435174.662724,32.55
1659435174.766265,32.55
1659435174.870831,32.512
1659435174.973346,32.512
1659435175.180427,32.562
1659435175.284993,32.562
1659435175.387509,32.522
1659435175.4972,32.522
1659435175.698131,32.479
1659435175.802696,32.479
1659435175.905212,32.498
1659435176.112293,32.505
1659435176.216859,32.508
1659435176.319375,32.508
1659435176.430091,32.47
1659435176.629997,32.47
1659435176.733537,32.513
1659435176.837078,32.513
1659435177.044159,32.562
1659435177.153851,32.562
1659435177.257391,32.532
1659435177.365033,32.532
1659435177.568013,32.597
1659435177.670529,32.597
1659435177.77407,32.52
1659435177.981151,32.52
1659435178.084692,32.517
1659435178.188232,32.517
1659435178.295874,32.612
1659435178.499879,32.612
1659435178.602395,32.565
1659435178.705935,32.565
1659435178.913017,32.546
1659435179.016558,32.546
1659435179.121123,32.564
1659435179.22979,32.565
1659435179.43277,32.56
1659435179.534261,32.567
1659435179.637802,32.586
1659435179.844883,32.579
1659435179.948424,32.579
1659435180.052989,32.586
1659435180.162681,32.621
1659435180.362586,32.621
1659435180.466127,32.598
1659435180.569668,32.598
1659435180.781875,32.626
1659435180.883365,32.626
1659435180.986906,32.588
1659435181.093522,32.588
1659435181.304704,32.57
1659435181.40927,32.57
1659435181.51281,32.631
1659435181.718866,32.631
1659435181.822407,32.588
1659435181.925948,32.588
1659435182.030514,32.522
1659435182.23657,32.522
1659435182.34216,32.563
1659435182.525663,32.563
1659435182.63843,32.588
1659435182.813732,32.588
1659435182.916247,32.551
1659435183.019788,32.558
1659435183.123329,32.633
1659435183.227895,32.633
1659435183.433951,32.575
1659435183.537491,32.567
1659435183.643082,32.6
1659435183.848113,32.608
1659435183.951654,32.652
1659435184.062371,32.652
1659435184.163861,32.539
1659435184.370942,32.539
1659435184.481659,32.626
1659435184.584175,32.626
1659435184.68874,32.546
1659435184.895822,32.546
1659435185.011664,32.603
1659435185.11418,32.603
1659435185.218746,32.681
1659435185.424802,32.681
1659435185.528342,32.542
1659435185.631883,32.542
1659435185.83999,32.603
1659435185.942505,32.61
1659435186.046046,32.594
1659435186.150612,32.594
1659435186.356668,32.572
1659435186.460208,32.565
1659435186.563749,32.565
1659435186.771856,32.572
1659435186.874371,32.613
1659435186.977912,32.613
1659435187.085553,32.554
1659435187.290584,32.554
1659435187.392074,32.509
1659435187.495615,32.509
1659435187.62581,32.594
1659435187.756004,32.594
1659435187.951809,32.65
1659435188.054325,32.65
1659435188.157865,32.608
1659435188.280884,32.608
1659435188.485915,32.617
1659435188.589456,32.617
1659435188.692996,32.693
1659435188.902128,32.693
1659435189.003618,32.599
1659435189.107159,32.599
1659435189.2148,32.676
1659435189.417781,32.676
1659435189.522346,32.596
1659435189.624862,32.596
1659435189.833994,32.674
1659435189.935484,32.674
1659435190.039025,32.594
1659435190.146666,32.594
1659435190.349647,32.615
1659435190.453187,32.615
1659435190.556728,32.584
1659435190.764834,32.592
1659435190.86735,32.632
1659435190.970891,32.632
1659435191.075456,32.674
1659435191.281513,32.674
1659435191.385053,32.67
1659435191.488594,32.67
1659435191.695675,32.655
1659435191.799216,32.655
1659435191.902757,32.653
1659435192.008348,32.653
1659435192.213379,32.594
1659435192.316919,32.594
1659435192.42046,32.639
1659435192.628567,32.639
1659435192.731082,32.62
1659435192.834623,32.62
1659435192.939188,32.719
1659435193.145245,32.719
1659435193.248785,32.606
1659435193.352326,32.606
1659435193.559407,32.566
1659435193.662948,32.566
1659435193.766489,32.653
1659435193.871054,32.661
1659435194.078136,32.642
1659435194.180651,32.634
1659435194.284192,32.7
1659435194.493324,32.708
1659435194.594814,32.712
1659435194.708606,32.712
1659435194.812147,32.687
1659435195.019228,32.687
1659435195.123794,32.644
1659435195.226309,32.644
1659435195.337026,32.625
1659435195.537956,32.625
1659435195.640472,32.672
1659435195.745038,32.672
1659435195.951094,32.607
1659435196.05566,32.606
1659435196.158175,32.687
1659435196.268892,32.687
1659435196.471873,32.684
1659435196.575413,32.684
1659435196.678954,32.607
1659435196.893211,32.606
1659435196.996752,32.743
1659435197.101318,32.743
1659435197.203833,32.703
1659435197.410915,32.703
1659435197.514455,32.722
1659435197.619021,32.722
1659435197.825077,32.668
1659435197.928618,32.675
1659435198.032159,32.762
1659435198.163378,32.762
1659435198.267944,32.696
1659435198.474,32.696
1659435198.577541,32.597
1659435198.681082,32.597
1659435198.888163,32.677
1659435198.992729,32.678
1659435199.095244,32.71
1659435199.19981,32.71
1659435199.409967,32.649
1659435199.512483,32.649
1659435199.616023,32.748
1659435199.823105,32.748
1659435199.926645,32.63
1659435200.030186,32.63
1659435200.134752,32.72
1659435200.340808,32.72
1659435200.444349,32.729
1659435200.559166,32.729
1659435200.662707,32.678
1659435200.868763,32.678
1659435200.972303,32.727
1659435201.075844,32.727
1659435201.283951,32.671
1659435201.386466,32.671
1659435201.490007,32.769
1659435201.595598,32.777
1659435201.800629,32.734
1659435201.904169,32.734
1659435202.00771,32.73
1659435202.216842,32.73
1659435202.318332,32.751
1659435202.421873,32.751
1659435202.528489,32.772
1659435202.732495,32.772
1659435202.836035,32.662
1659435202.939576,32.662
1659435203.147682,32.734
1659435203.250198,32.734
1659435203.353739,32.699
1659435203.519814,32.699
1659435203.623354,32.723
1659435203.728945,32.723
1659435203.935002,32.727
1659435204.039567,32.727
1659435204.142083,32.744
1659435204.25485,32.744
1659435204.459881,32.789
1659435204.563421,32.789
1659435204.666962,32.728
1659435204.875069,32.727
1659435204.977584,32.685
1659435205.081125,32.685
1659435205.187741,32.718
1659435205.391747,32.725
1659435205.495287,32.756
1659435205.598828,32.748
1659435205.815136,32.727
1659435205.917651,32.735
1659435206.022217,32.732
1659435206.124733,32.732
1659435206.346166,32.786
1659435206.448682,32.786
1659435206.553247,32.744
1659435206.656788,32.744
1659435206.862844,32.664
1659435206.96741,32.664
1659435207.071976,32.749
1659435207.277007,32.749
1659435207.380548,32.744
1659435207.484088,32.744
1659435207.588654,32.789
1659435207.79471,32.789
1659435207.898251,32.695
1659435208.002817,32.695
1659435208.208873,32.805
1659435208.312414,32.805
1659435208.415954,32.747
1659435208.52052,32.747
1659435208.747079,32.782
1659435208.85062,32.782
1659435208.953135,32.784
1659435209.057701,32.784
1659435209.263757,32.742
1659435209.368323,32.749
1659435209.470839,32.74
1659435209.579505,32.74
1659435209.782486,32.801
1659435209.885001,32.801
1659435209.989567,32.782
1659435210.195623,32.782
1659435210.301214,32.756
1659435210.402705,32.756
1659435210.511371,32.822
1659435210.719478,32.822
1659435210.821993,32.73
1659435210.925534,32.73
1659435211.13364,32.827
1659435211.238206,32.827
1659435211.339696,32.754
1659435211.446313,32.754
1659435211.650318,32.693
1659435211.753859,32.693
1659435211.8574,32.681
1659435212.065506,32.681
1659435212.169047,32.749
1659435212.272588,32.749
1659435212.377153,32.752
1659435212.58321,32.752
1659435212.68675,32.763
1659435212.790291,32.763
1659435212.997372,32.754
1659435213.100913,32.754
1659435213.204453,32.754
1659435213.309019,32.762
1659435213.515075,32.792
1659435213.618616,32.792
1659435213.722157,32.735
1659435213.952817,32.735
1659435214.057383,32.888
1659435214.159898,32.888
1659435214.263439,32.785
1659435214.378256,32.785
1659435214.584312,32.801
1659435214.687853,32.801
1659435214.793444,32.743
1659435214.998475,32.743
1659435215.102015,32.799
1659435215.205556,32.799
1659435215.309097,32.837
1659435215.516178,32.837
1659435215.619719,32.823
1659435215.724285,32.823
1659435215.930341,32.823
1659435216.033881,32.823
1659435216.137422,32.785
1659435216.240963,32.785
1659435216.448044,32.802
1659435216.551585,32.802
1659435216.655125,32.813
1659435216.862207,32.813
1659435216.965747,32.809
1659435217.069288,32.816
1659435217.173854,32.792
1659435217.37991,32.785
1659435217.483451,32.818
1659435217.586991,32.818
1659435217.74179,32.752
1659435217.896588,32.759
1659435217.995003,32.814
1659435218.10572,32.814
1659435218.30665,32.757
1659435218.409166,32.757
1659435218.512707,32.826
1659435218.721838,32.826
1659435218.823328,32.769
1659435218.926869,32.769
1659435219.03451,32.83
1659435219.239541,32.83
1659435219.342057,32.743
1659435219.445597,32.743
1659435219.654729,32.837
1659435219.756219,32.837
1659435219.85976,32.814
1659435219.967402,32.814
1659435220.106822,32.773
1659435220.311853,32.773
1659435220.415394,32.809
1659435220.518935,32.809
1659435220.726016,32.776
1659435220.829557,32.776
1659435220.934123,32.844
1659435221.036638,32.844
1659435221.24372,32.802
1659435221.34726,32.802
1659435221.450801,32.781
1659435221.657882,32.781
1659435221.761423,32.842
1659435221.864964,32.842
1659435221.968504,32.929
1659435222.175586,32.936
