LocalTimestamp,TH
1659514115.307416,32.281
1659514115.409938,32.375
1659514115.514511,32.382
1659514115.72058,32.288
1659514115.824128,32.288
1659514115.9287,32.37
1659514116.033273,32.37
1659514116.238318,32.37
1659514116.341865,32.37
1659514116.447463,32.392
1659514116.652508,32.392
1659514116.756055,32.37
1659514116.859602,32.378
1659514116.9652,32.364
1659514117.135387,32.364
1659514117.23791,32.326
1659514117.44603,32.326
1659514117.548552,32.345
1659514117.6521,32.345
1659514117.759748,32.385
1659514117.962742,32.385
1659514118.066289,32.427
1659514118.169837,32.434
1659514118.377957,32.482
1659514118.480479,32.482
1659514118.584027,32.371
1659514118.6886,32.371
1659514118.894669,32.404
1659514118.998217,32.404
1659514119.101764,32.366
1659514119.31091,32.366
1659514119.412407,32.439
1659514119.515954,32.447
1659514119.621552,32.385
1659514119.826596,32.385
1659514119.930144,32.397
1659514120.033691,32.397
1659514120.241812,32.404
1659514120.344334,32.404
1659514120.447881,32.374
1659514120.55553,32.381
1659514120.758524,32.4
1659514120.863096,32.4
1659514120.965619,32.383
1659514121.174764,32.383
1659514121.276261,32.466
1659514121.379808,32.466
1659514121.487457,32.449
1659514121.691476,32.449
1659514121.793998,32.508
1659514121.897546,32.515
1659514122.105666,32.489
1659514122.208188,32.489
1659514122.331215,32.501
1659514122.434762,32.501
1659514122.642883,32.518
1659514122.745405,32.518
1659514122.848952,32.541
1659514122.9525,32.541
1659514123.159595,32.435
1659514123.263142,32.443
1659514123.371816,32.57
1659514123.577886,32.57
1659514123.681433,32.612
1659514123.786006,32.612
1659514123.889553,32.501
1659514124.095623,32.501
1659514124.19917,32.567
1659514124.302718,32.575
1659514124.509813,32.624
1659514124.61336,32.624
1659514124.716908,32.641
1659514124.821481,32.641
1659514125.02755,32.662
1659514125.131098,32.662
1659514125.234645,32.591
1659514125.455068,32.591
1659514125.55759,32.612
1659514125.661138,32.62
1659514125.764685,32.591
1659514125.97178,32.591
1659514126.075328,32.709
1659514126.178875,32.709
1659514126.282423,32.65
1659514126.489517,32.65
1659514126.59409,32.575
1659514126.696612,32.582
1659514126.903707,32.62
1659514127.007255,32.62
1659514127.111827,32.705
1659514127.21435,32.705
1659514127.421445,32.714
1659514127.577278,32.714
1659514127.680826,32.594
1659514127.783348,32.594
1659514127.886896,32.787
1659514128.107318,32.794
1659514128.210866,32.62
1659514128.314414,32.62
1659514128.417961,32.712
1659514128.625056,32.712
1659514128.728603,32.684
1659514128.832151,32.684
1659514128.936723,32.623
1659514129.142793,32.63
1659514129.246341,32.745
1659514129.349888,32.745
1659514129.558008,32.754
1659514129.660531,32.754
1659514129.764078,32.684
1659514129.868651,32.684
1659514130.07472,32.738
1659514130.178268,32.738
1659514130.281816,32.794
1659514130.489936,32.802
1659514130.592458,32.701
1659514130.696005,32.701
1659514130.801603,32.668
1659514131.007673,32.668
1659514131.110195,32.788
1659514131.213743,32.788
1659514131.420838,32.741
1659514131.524385,32.741
1659514131.627933,32.797
1659514131.733531,32.804
1659514131.9396,32.799
1659514132.042122,32.799
1659514132.14567,32.68
1659514132.352765,32.68
1659514132.458363,32.534
1659514132.55986,32.534
1659514132.668533,32.701
1659514132.799762,32.701
1659514133.014033,32.741
1659514133.117581,32.741
1659514133.221128,32.762
1659514133.332878,32.769
1659514133.532796,32.656
1659514133.636343,32.656
1659514133.738866,31.787
1659514133.945961,31.787
1659514134.050533,31.409
1659514134.154081,31.409
1659514134.261729,32.223
1659514134.464723,32.223
1659514134.568271,32.692
1659514134.670793,32.692
1659514134.877888,32.675
1659514134.981435,32.675
1659514135.086008,32.708
1659514135.196732,32.708
1659514135.395625,32.715
1659514135.501223,32.715
1659514135.60272,32.744
1659514135.809815,32.751
1659514135.913363,32.903
1659514136.121483,32.903
1659514136.228106,33.079
1659514136.332679,33.079
1659514136.437251,33.018
1659514136.539773,33.026
1659514136.747894,33.037
1659514136.850416,33.037
1659514136.953963,33.016
1659514137.059561,33.016
1659514137.264606,33.005
1659514137.368153,33.005
1659514137.471701,33.033
1659514137.679821,33.04
1659514137.801822,33.003
1659514137.906395,33.003
1659514138.040699,33.08
1659514138.144247,33.087
1659514138.273937,33.153
1659514138.403628,33.152
1659514138.604572,33.005
1659514138.709144,33.005
1659514138.817818,33.061
1659514138.92239,33.061
1659514139.127435,33.111
1659514139.230983,33.111
1659514139.344782,33.033
1659514139.549827,33.033
1659514139.653374,33.078
1659514139.757947,33.085
1659514139.860469,33.05
1659514140.068589,33.05
1659514140.172137,33.125
1659514140.275684,33.125
1659514140.385383,33.052
1659514140.585301,33.052
1659514140.728832,32.984
1659514140.83238,32.984
1659514140.936953,33.052
1659514141.143023,33.059
1659514141.24657,33.104
1659514141.351143,33.104
1659514141.453665,33.006
1659514141.66076,33.006
1659514141.764307,33.123
1659514141.86888,33.123
1659514142.07495,33.027
1659514142.178497,33.027
1659514142.28307,33.083
1659514142.385592,33.083
1659514142.592687,33.064
1659514142.696234,33.071
1659514142.800807,33.083
1659514142.926397,33.083
1659514143.051987,33.067
1659514143.268309,33.067
1659514143.370831,33.036
1659514143.475404,33.036
1659514143.577926,33.039
1659514143.786046,33.039
1659514143.888568,33.097
1659514143.992116,33.104
1659514144.199211,33.09
1659514144.302758,33.09
1659514144.406306,33.02
1659514144.510878,33.02
1659514144.716948,33.018
1659514144.820496,33.018
1659514144.924043,33.102
1659514145.132163,33.102
1659514145.234685,33.058
1659514145.338233,33.065
1659514145.443831,33.011
1659514145.648875,33.011
1659514145.752423,33.109
1659514145.85597,33.109
1659514146.06409,33.086
1659514146.167638,33.086
1659514146.27016,33.182
1659514146.374733,33.189
1659514146.581828,33.138
1659514146.68435,33.138
1659514146.787898,33.047
1659514146.994992,33.047
1659514147.099565,33.152
1659514147.202087,33.152
1659514147.307685,33.171
1659514147.551688,33.171
1659514147.655236,33.159
1659514147.759809,33.166
1659514147.862331,33.143
1659514148.069426,33.143
1659514148.172973,33.094
1659514148.27652,33.094
1659514148.384169,33.131
1659514148.508221,33.131
1659514148.711215,33.183
1659514148.814762,33.19
1659514148.91831,33.15
1659514149.127455,33.15
1659514149.228952,33.11
1659514149.3325,33.11
1659514149.438098,33.192
1659514149.643142,33.192
1659514149.74669,33.227
1659514149.897397,33.235
1659514149.99992,33.228
1659514150.104492,33.228
1659514150.310562,33.249
1659514150.414109,33.249
1659514150.517657,33.218
1659514150.726802,33.218
1659514150.829324,33.216
1659514150.933897,33.216
1659514151.037445,33.216
1659514151.243515,33.223
1659514151.347062,33.197
1659514151.450609,33.197
1659514151.657704,33.148
1659514151.761252,33.148
1659514151.865824,33.251
1659514151.968347,33.251
1659514152.147248,33.279
1659514152.326149,33.287
1659514152.445588,33.242
1659514152.565026,33.242
1659514152.723936,33.207
1659514152.841836,33.207
1659514152.945384,33.256
1659514153.049957,33.256
1659514153.260127,33.195
1659514153.362649,33.203
1659514153.466197,33.294
1659514153.569744,33.294
1659514153.779915,33.257
1659514153.883462,33.257
1659514153.98701,33.285
1659514154.095683,33.285
1659514154.298677,33.222
1659514154.400175,33.222
1659514154.503722,33.285
1659514154.711842,33.285
1659514154.814364,33.294
1659514154.918937,33.301
1659514155.026585,33.318
1659514155.230605,33.318
1659514155.332102,33.238
1659514155.435649,33.238
1659514155.64377,33.271
1659514155.746292,33.271
1659514155.849839,33.357
1659514155.957488,33.357
1659514156.162532,33.243
1659514156.264029,33.25
1659514156.367576,33.213
1659514156.575697,33.213
1659514156.678219,33.316
1659514156.781766,33.316
1659514156.889415,33.241
1659514157.092409,33.248
1659514157.195956,33.37
1659514157.299504,33.362
1659514157.506599,33.288
1659514157.611171,33.295
1659514157.713694,33.311
1659514157.821342,33.311
1659514158.024336,33.281
1659514158.127883,33.281
1659514158.231431,33.421
1659514158.439551,33.428
1659514158.542073,33.379
1659514158.645621,33.379
1659514158.750194,33.321
1659514158.956263,33.321
1659514159.117223,33.363
1659514159.220771,33.363
1659514159.325343,33.398
1659514159.427866,33.398
1659514159.634961,33.37
1659514159.738508,33.377
1659514159.842056,33.314
1659514159.950729,33.314
1659514160.152698,33.382
1659514160.256245,33.382
1659514160.359793,33.349
1659514160.566888,33.349
1659514160.67146,33.356
1659514160.775008,33.364
1659514160.882656,33.399
1659514161.08565,33.399
1659514161.188173,33.349
1659514161.29172,33.349
1659514161.49984,33.366
1659514161.602362,33.366
1659514161.706935,33.378
1659514161.814584,33.378
1659514162.018603,33.41
1659514162.121125,33.418
1659514162.224673,33.404
1659514162.432793,33.404
1659514162.535315,33.396
1659514162.638862,33.396
1659514162.747536,33.448
1659514162.951555,33.448
1659514163.053052,33.354
1659514163.1566,33.362
1659514163.36472,33.474
1659514163.467242,33.474
1659514163.57079,33.432
1659514163.679463,33.432
1659514163.882457,33.479
1659514163.98498,33.479
1659514164.088527,33.448
1659514164.333555,33.448
1659514164.434027,33.479
1659514164.537575,33.486
1659514164.641122,33.437
1659514164.745695,33.437
1659514164.951764,33.383
1659514165.055312,33.383
1659514165.158859,33.446
1659514165.365954,33.453
1659514165.469502,33.437
1659514165.574075,33.437
1659514165.676597,33.489
1659514165.883692,33.488
1659514165.987239,33.44
1659514166.090786,33.44
1659514166.297882,33.426
1659514166.401429,33.433
1659514166.504977,33.475
1659514166.608524,33.475
1659514166.815619,33.493
1659514166.919166,33.493
1659514167.023739,33.482
1659514167.229809,33.482
1659514167.333356,33.507
1659514167.436904,33.507
1659514167.540451,33.496
1659514167.747546,33.503
1659514167.851094,33.422
1659514167.955666,33.422
1659514168.161736,33.48
1659514168.265284,33.48
1659514168.368831,33.482
1659514168.472378,33.482
1659514168.679473,33.501
1659514168.784046,33.501
1659514168.886568,33.459
1659514169.093663,33.459
1659514169.197211,33.513
1659514169.300758,33.52
1659514169.405331,33.469
1659514169.557064,33.469
1659514169.761083,33.571
1659514169.86463,33.571
1659514169.968178,33.436
1659514170.072751,33.436
1659514170.278821,33.536
1659514170.382368,33.543
1659514170.486941,33.501
1659514170.69301,33.501
1659514170.796558,33.613
1659514170.90113,33.613
1659514171.004678,33.495
1659514171.210748,33.495
1659514171.31532,33.455
1659514171.418868,33.455
1659514171.624938,33.574
1659514171.728485,33.581
1659514171.84331,33.544
1659514171.946857,33.544
1659514172.153952,33.539
1659514172.2575,33.539
1659514172.361047,33.628
1659514172.46562,33.628
1659514172.67169,33.593
1659514172.778313,33.6
1659514172.884936,33.525
1659514173.088955,33.525
1659514173.192503,33.621
1659514173.297076,33.621
1659514173.399598,33.556
1659514173.606693,33.556
1659514173.71024,33.477
1659514173.814813,33.477
1659514174.020883,33.575
1659514174.125455,33.575
1659514174.227978,33.596
1659514174.331525,33.603
1659514174.53862,33.533
1659514174.644218,33.533
1659514174.850287,33.584
1659514174.951785,33.584
1659514175.042517,33.577
1659514175.133249,33.577
1659514175.335218,33.608
1659514175.438765,33.608
1659514175.543338,33.582
1659514175.749408,33.582
1659514175.852955,33.568
1659514175.956503,33.575
1659514176.061075,33.554
1659514176.267145,33.554
1659514176.370692,33.519
1659514176.475265,33.519
1659514176.681335,33.578
1659514176.784882,33.578
1659514176.889455,33.657
1659514176.993003,33.664
1659514177.199072,33.571
1659514177.303645,33.571
1659514177.452302,33.583
1659514177.556875,33.583
1659514177.659397,33.606
1659514177.865467,33.606
1659514177.97004,33.611
1659514178.072562,33.618
1659514178.279657,33.608
1659514178.383204,33.608
1659514178.486752,33.676
1659514178.590299,33.676
1659514178.797394,33.611
1659514178.900942,33.611
1659514179.004489,33.625
1659514179.211584,33.625
1659514179.315131,33.62
1659514179.419704,33.62
1659514179.522226,33.588
1659514179.729321,33.595
1659514179.833894,33.627
1659514179.936416,33.627
1659514180.123007,33.641
1659514180.226554,33.641
1659514180.330102,33.686
1659514180.537197,33.686
1659514180.640744,33.583
1659514180.744292,33.583
1659514180.847839,33.588
1659514181.054934,33.588
1659514181.158482,33.576
1659514181.262029,33.576
1659514181.470149,33.539
1659514181.573697,33.546
1659514181.676219,33.63
1659514181.781817,33.63
1659514181.986861,33.623
1659514182.090409,33.623
1659514182.193956,33.658
1659514182.402076,33.658
1659514182.505624,33.635
1659514182.609171,33.635
1659514182.713744,33.614
1659514182.919814,33.614
1659514183.023361,33.614
1659514183.126909,33.614
1659514183.334004,33.635
1659514183.437551,33.642
1659514183.541099,33.575
1659514183.644646,33.575
1659514183.851741,33.598
1659514183.955288,33.598
1659514184.058836,33.644
1659514184.191602,33.644
1659514184.324368,33.586
1659514184.525312,33.586
1659514184.629885,33.638
1659514184.732407,33.638
1659514184.844156,33.693
1659514185.044075,33.693
1659514185.146597,33.617
1659514185.353692,33.617
1659514185.457239,33.591
1659514185.560787,33.598
1659514185.664334,33.575
1659514185.773008,33.575
1659514185.974977,33.622
1659514186.078524,33.621
1659514186.182072,33.666
1659514186.390192,33.666
1659514186.493739,33.633
1659514186.634195,33.633
1659514186.738768,33.706
1659514186.848466,33.713
1659514187.054536,33.687
1659514187.158083,33.687
1659514187.261631,33.648
1659514187.369279,33.648
1659514187.573299,33.68
1659514187.676846,33.68
1659514187.779368,33.585
1659514187.986463,33.585
1659514188.091036,33.729
1659514188.194583,33.729
1659514188.302232,33.606
1659514188.505226,33.606
1659514188.609799,33.648
1659514188.711296,33.648
1659514188.862345,33.634
1659514189.013395,33.634
1659514189.164444,33.65
1659514189.276193,33.65
1659514189.387943,33.582
1659514189.595037,33.582
1659514189.714988,33.596
1659514189.818536,33.604
1659514189.922083,33.608
1659514190.029732,33.608
1659514190.232726,33.622
1659514190.337298,33.622
1659514190.439821,33.634
1659514190.625386,33.634
1659514190.733034,33.699
1659514190.836582,33.699
1659514191.043677,33.597
1659514191.147224,33.597
1659514191.251797,33.608
1659514191.457867,33.608
1659514191.561414,33.564
1659514191.664962,33.564
1659514191.768509,33.648
1659514191.975604,33.655
1659514192.079151,33.644
1659514192.182699,33.644
1659514192.294448,33.706
1659514192.494367,33.706
1659514192.596889,33.583
1659514192.706588,33.583
1659514192.912657,33.686
1659514193.016205,33.685
1659514193.119752,33.688
1659514193.227401,33.688
1659514193.43142,33.655
1659514193.533942,33.655
1659514193.63749,33.735
1659514193.844585,33.742
1659514193.949157,33.688
1659514194.05168,33.688
1659514194.160353,33.74
1659514194.363347,33.739
1659514194.466895,33.704
1659514194.569417,33.704
1659514194.776512,33.658
1659514194.881085,33.658
1659514194.983607,33.651
1659514195.091255,33.651
1659514195.294249,33.753
1659514195.397797,33.753
1659514195.501344,33.621
1659514195.71049,33.621
1659514195.810961,33.772
1659514195.911433,33.779
1659514196.021132,33.649
1659514196.225151,33.649
1659514196.329724,33.74
1659514196.432246,33.74
1659514196.641392,33.735
1659514196.742889,33.735
1659514196.846436,33.684
1659514196.95511,33.684
1659514197.158104,33.689
1659514197.261651,33.689
1659514197.364173,33.679
1659514197.572294,33.679
1659514197.674816,33.728
1659514197.778363,33.736
1659514197.883961,33.703
1659514198.090031,33.703
1659514198.192553,33.726
1659514198.296101,33.726
1659514198.503196,33.763
1659514198.606743,33.763
1659514198.710291,33.756
1659514198.814863,33.756
1659514199.020933,33.733
1659514199.132682,33.741
1659514199.237255,33.81
1659514199.442299,33.803
1659514199.545847,33.757
1659514199.65247,33.764
1659514199.756017,33.682
1659514199.962087,33.682
1659514200.065635,33.601
1659514200.175333,33.601
1659514200.282982,33.769
1659514200.488026,33.768
1659514200.589523,33.736
1659514200.693071,33.736
1659514200.901191,33.682
1659514201.003713,33.682
1659514201.183127,33.748
1659514201.305129,33.748
1659514201.407651,33.729
1659514201.511199,33.729
1659514201.615771,33.675
1659514201.821841,33.683
1659514201.925388,33.722
1659514202.028936,33.722
1659514202.246283,33.711
1659514202.348805,33.711
1659514202.452353,33.72
1659514202.5559,33.72
1659514202.762995,33.801
1659514202.867568,33.801
1659514202.971115,33.829
1659514203.077738,33.829
1659514203.280732,33.757
1659514203.38428,33.765
1659514203.487827,33.755
1659514203.695948,33.755
1659514203.79847,33.804
1659514203.902017,33.804
1659514204.010691,33.734
1659514204.21471,33.734
1659514204.316207,33.869
1659514204.419755,33.869
1659514204.62685,33.751
1659514204.731422,33.751
1659514204.833945,33.8
1659514204.942618,33.8
1659514205.146637,33.744
1659514205.248134,33.751
1659514205.351682,33.711
1659514205.558777,33.711
1659514205.663349,33.828
1659514205.765872,33.828
1659514205.876596,33.756
1659514206.076514,33.756
1659514206.180062,33.73
1659514206.283609,33.73
1659514206.458922,33.772
1659514206.561445,33.772
1659514206.672168,33.849
1659514206.872087,33.856
1659514206.975634,33.87
1659514207.079182,33.87
1659514207.286277,33.735
1659514207.390849,33.735
1659514207.494397,33.784
1659514207.60102,33.784
1659514207.805039,33.791
1659514207.908587,33.791
1659514208.012134,33.672
1659514208.220254,33.672
1659514208.322777,33.803
1659514208.427349,33.803
1659514208.533973,33.823
1659514208.737992,33.831
1659514208.840514,33.801
1659514208.944062,33.801
1659514209.152182,33.842
1659514209.255729,33.842
1659514209.359277,33.761
1659514209.468975,33.761
1659514209.701701,33.735
1659514209.804223,33.735
1659514209.907771,33.842
1659514210.011318,33.85
1659514210.218413,33.875
1659514210.322986,33.875
1659514210.425508,33.885
1659514210.530081,33.885
1659514210.736151,33.792
1659514210.839698,33.792
1659514210.944271,33.869
1659514211.15034,33.868
1659514211.254913,33.901
1659514211.357435,33.908
1659514211.463033,33.878
1659514211.602976,33.878
1659514211.742919,33.89
1659514211.959241,33.89
1659514212.062788,33.825
1659514212.167361,33.825
1659514212.270908,33.836
1659514212.484155,33.836
1659514212.587702,33.818
1659514212.690224,33.818
1659514212.795822,33.853
1659514213.000867,33.853
1659514213.104414,33.797
1659514213.207962,33.804
1659514213.415057,33.881
1659514213.518604,33.881
1659514213.622152,33.827
1659514213.726724,33.827
1659514213.932794,33.837
1659514214.036342,33.837
1659514214.139889,33.816
1659514214.346984,33.816
1659514214.450531,33.904
1659514214.554079,33.904
1659514214.659677,33.867
1659514214.864721,33.874
1659514214.968269,33.897
1659514215.071816,33.897
1659514215.278911,33.86
1659514215.382459,33.86
1659514215.486006,33.777
1659514215.593655,33.777
1659514215.796649,33.826
1659514215.900196,33.826
1659514216.003744,33.784
1659514216.211864,33.784
1659514216.314386,33.793
1659514216.417933,33.793
1659514216.522506,33.853
1659514216.728576,33.853
1659514216.832123,33.87
1659514217.02589,33.87
1659514217.129438,33.814
1659514217.232985,33.821
1659514217.337558,33.786
1659514217.543628,33.786
1659514217.647175,33.77
1659514217.750723,33.77
1659514217.855295,33.823
1659514218.061365,33.823
1659514218.164912,33.842
1659514218.26846,33.842
1659514218.475555,33.891
1659514218.579103,33.891
1659514218.68265,33.828
1659514218.805677,33.836
1659514219.011746,33.85
1659514219.115294,33.85
1659514219.219867,33.831
1659514219.322389,33.831
1659514219.529484,33.824
1659514219.633031,33.824
1659514219.736579,33.887
1659514219.847303,33.887
1659514220.051322,33.88
1659514220.153844,33.88
1659514220.257392,33.889
1659514220.465512,33.896
1659514220.568034,33.796
1659514220.671582,33.796
1659514220.77923,33.892
1659514220.983249,33.892
1659514221.086797,33.803
1659514221.189319,33.803
1659514221.396414,33.859
1659514221.499961,33.859
1659514221.604534,33.846
1659514221.715258,33.846
1659514221.915176,33.931
1659514222.019749,33.939
1659514222.121246,33.864
1659514222.301685,33.864
1659514222.403182,33.822
1659514222.512881,33.822
1659514222.713825,33.836
1659514222.817372,33.836
1659514222.92092,33.832
1659514223.128015,33.832
1659514223.231562,33.86
1659514223.335109,33.86
1659514223.441733,33.83
1659514223.645752,33.83
1659514223.7493,33.832
1659514223.852847,33.839
1659514224.059942,33.86
1659514224.163489,33.86
1659514224.267037,33.867
1659514224.37571,33.867
1659514224.577679,33.911
1659514224.682252,33.911
1659514224.784774,33.946
1659514224.991869,33.946
1659514225.095417,33.839
1659514225.198964,33.839
1659514225.307638,33.835
1659514225.509606,33.842
1659514225.614179,33.87
1659514225.716702,33.87
1659514225.924822,33.846
1659514226.027344,33.846
1659514226.130891,33.907
1659514226.236489,33.907
1659514226.441534,33.809
1659514226.545081,33.809
1659514226.648629,33.814
1659514226.856749,33.814
1659514226.959271,33.849
1659514227.062819,33.849
1659514227.170467,33.788
1659514227.374486,33.796
1659514227.48521,33.842
1659514227.595934,33.842
1659514227.710759,33.833
1659514227.924006,33.833
1659514228.025502,33.837
1659514228.12905,33.837
1659514228.235673,33.859
1659514228.440718,33.859
1659514228.54324,33.896
1659514228.647813,33.896
1659514228.853882,33.891
1659514228.95743,33.898
1659514229.060977,33.85
1659514229.16555,33.85
1659514229.372645,33.889
1659514229.475167,33.889
1659514229.578715,33.84
1659514229.78581,33.84
1659514229.889357,33.878
1659514229.992904,33.878
1659514230.096452,33.833
1659514230.304572,33.833
1659514230.407094,33.903
1659514230.510642,33.903
1659514230.717737,33.84
1659514230.821284,33.848
1659514230.924832,33.883
1659514231.028379,33.883
1659514231.235474,33.883
1659514231.339022,33.883
1659514231.442569,33.973
1659514231.649664,33.973
1659514231.753211,33.908
1659514231.856759,33.908
1659514231.960306,33.834
1659514232.167401,33.841
1659514232.270949,33.953
1659514232.375521,33.953
1659514232.581591,33.967
1659514232.685139,33.967
1659514232.793812,33.86
1659514232.902486,33.86
1659514233.106505,33.969
1659514233.210053,33.969
1659514233.3136,33.974
1659514233.425349,33.974
1659514233.625268,33.927
1659514233.735992,33.934
1659514233.839539,33.897
1659514234.046634,33.897
1659514234.150182,33.881
1659514234.256805,33.881
1659514234.360352,33.846
1659514234.566422,33.846
1659514234.669969,33.953
1659514234.777618,33.953
1659514234.888342,33.863
1659514235.089285,33.863
1659514235.193858,33.932
1659514235.308683,33.932
