LocalTimestamp,TH
1659513768.708398,31.831
1659513768.811945,31.848
1659513768.915493,31.848
1659513769.123613,31.879
1659513769.226135,31.879
1659513769.329683,31.829
1659513769.434255,31.829
1659513769.640325,31.81
1659513769.743872,31.81
1659513769.84742,31.748
1659513769.98685,31.748
1659513770.126281,31.786
1659513770.231878,31.793
1659513770.429746,31.881
1659513770.533294,31.881
1659513770.636841,31.786
1659513770.843936,31.786
1659513770.947484,31.703
1659513771.052056,31.703
1659513771.258126,31.827
1659513771.362699,31.827
1659513771.466246,31.793
1659513771.568769,31.793
1659513771.775863,31.808
1659513771.880436,31.808
1659513771.982958,31.801
1659513772.190053,31.808
1659513772.293601,31.855
1659513772.398174,31.855
1659513772.500696,31.832
1659513772.707791,31.832
1659513772.812363,31.765
1659513772.914886,31.765
1659513773.022534,31.839
1659513773.225528,31.839
1659513773.329076,31.853
1659513773.432623,31.853
1659513773.640743,31.862
1659513773.744291,31.87
1659513773.846813,31.898
1659513773.954461,31.898
1659513774.157455,31.912
1659513774.261003,31.912
1659513774.365576,31.941
1659513774.571645,31.941
1659513774.675193,31.834
1659513774.77874,31.834
1659513774.985835,31.863
1659513775.099635,31.863
1659513775.202157,31.846
1659513775.391823,31.853
1659513775.494345,31.855
1659513775.616347,31.855
1659513775.719894,31.969
1659513775.824467,31.969
1659513776.030537,31.955
1659513776.135109,31.955
1659513776.237632,31.91
1659513776.444727,31.91
1659513776.548274,31.91
1659513776.652847,31.91
1659513776.756394,31.929
1659513776.962464,31.936
1659513777.066011,31.877
1659513777.17366,31.877
1659513777.282333,31.868
1659513777.483277,31.868
1659513777.58785,31.884
1659513777.691397,31.884
1659513777.897467,31.92
1659513778.001014,31.92
1659513778.104562,31.782
1659513778.311657,31.782
1659513778.416229,31.884
1659513778.518752,31.884
1659513778.622299,31.86
1659513778.829394,31.868
1659513778.933967,31.901
1659513779.036489,31.901
1659513779.145163,31.811
1659513779.348157,31.811
1659513779.451704,31.851
1659513779.554226,31.851
1659513779.761322,31.872
1659513779.866919,31.872
1659513779.968416,31.92
1659513780.175511,31.927
1659513780.329295,31.922
1659513780.432842,31.922
1659513780.527675,32.026
1659513780.622508,32.026
1659513780.822427,31.925
1659513780.943403,31.925
1659513781.045925,31.896
1659513781.150498,31.896
1659513781.356568,31.884
1659513781.460115,31.892
1659513781.565713,31.925
1659513781.770757,31.925
1659513781.874305,31.934
1659513781.978878,31.934
1659513782.082425,31.877
1659513782.288495,31.877
1659513782.393068,31.97
1659513782.496615,31.97
1659513782.702685,31.998
1659513782.806232,32.005
1659513782.910805,31.977
1659513783.014352,31.977
1659513783.220422,32.017
1659513783.32397,32.017
1659513783.427517,31.965
1659513783.635637,31.965
1659513783.738159,31.935
1659513783.842732,31.935
1659513783.94628,32.01
1659513784.152349,32.01
1659513784.255897,32.008
1659513784.359444,32.015
1659513784.566539,32.015
1659513784.670087,32.015
1659513784.773634,31.961
1659513784.877182,31.961
1659513785.084277,31.892
1659513785.187824,31.892
1659513785.292397,31.937
1659513785.498466,31.937
1659513785.602014,31.958
1659513785.705561,31.966
1659513785.904455,31.947
1659513786.010052,31.947
1659513786.112575,31.935
1659513786.216122,31.935
1659513786.425268,32.011
1659513786.526765,32.011
1659513786.630312,32.006
1659513786.738986,32.006
1659513786.94198,32.011
1659513787.044502,32.018
1659513787.14805,32.027
1659513787.355145,32.027
1659513787.458692,32.027
1659513787.562239,32.027
1659513787.667837,32.011
1659513787.873907,32.011
1659513787.976429,31.949
1659513788.081002,31.956
1659513788.287072,31.992
1659513788.390619,31.992
1659513788.495192,32.004
1659513788.598739,32.004
1659513788.804809,31.954
1659513788.927836,31.954
1659513789.031383,32.068
1659513789.134931,32.068
1659513789.342026,31.959
1659513789.451725,31.959
1659513789.553221,32.025
1659513789.663945,32.025
1659513789.864889,32.042
1659513789.980739,32.049
1659513790.083261,32.035
1659513790.290356,32.035
1659513790.393904,32.011
1659513790.508729,32.011
1659513790.612276,31.99
1659513790.818346,31.99
1659513790.921894,32.084
1659513791.038769,32.084
1659513791.155644,32.016
1659513791.27662,32.023
1659513791.48269,32.101
1659513791.589313,32.101
1659513791.692861,32.077
1659513791.797433,32.077
1659513792.002478,31.961
1659513792.112177,31.962
1659513792.212649,32.037
1659513792.323373,32.037
1659513792.523291,32.101
1659513792.627864,32.101
1659513792.730386,32.063
1659513792.937481,32.07
1659513793.042054,32.004
1659513793.144576,32.004
1659513793.351671,32.082
1659513793.455218,32.082
1659513793.558766,32.101
1659513793.662313,32.101
1659513793.869408,32.007
1659513793.972956,32.007
1659513794.076503,32.111
1659513794.187227,32.111
1659513794.387146,32.03
1659513794.490693,32.037
1659513794.59424,32.13
1659513794.801335,32.13
1659513794.905908,32.073
1659513795.00843,32.073
1659513795.119154,32.049
1659513795.319073,32.049
1659513795.42262,32.004
1659513795.527193,32.004
1659513795.733263,32.061
1659513795.83681,32.068
1659513795.940358,32.125
1659513796.147453,32.125
1659513796.265353,32.151
1659513796.383254,32.151
1659513796.491927,32.123
1659513796.595475,32.123
1659513796.803595,32.113
1659513796.909193,32.113
1659513797.01274,32.104
1659513797.117313,32.111
1659513797.323383,32.054
1659513797.42693,32.054
1659513797.532528,32.121
1659513797.739623,32.121
1659513797.84317,32.118
1659513797.946718,32.118
1659513798.050266,32.116
1659513798.25736,32.116
1659513798.360908,32.128
1659513798.464455,32.128
1659513798.672575,32.099
1659513798.775098,32.107
1659513798.878645,32.097
1659513798.983218,32.097
1659513799.193388,32.121
1659513799.296936,32.121
1659513799.401509,32.125
1659513799.607579,32.125
1659513799.711126,32.107
1659513799.815699,32.107
1659513799.919246,32.142
1659513800.125316,32.142
1659513800.228863,32.152
1659513800.333436,32.159
1659513800.539506,32.187
1659513800.644078,32.187
1659513800.747626,32.126
1659513800.851173,32.126
1659513801.057243,32.163
1659513801.16079,32.163
1659513801.265363,32.133
1659513801.471433,32.133
1659513801.591384,32.218
1659513801.711335,32.225
1659513801.835387,32.164
1659513801.936884,32.164
1659513802.043507,32.199
1659513802.249577,32.199
1659513802.352099,32.246
1659513802.455647,32.246
1659513802.662741,32.175
1659513802.766289,32.175
1659513802.869836,32.116
1659513802.974409,32.124
1659513803.180479,32.136
1659513803.284026,32.136
1659513803.387574,32.107
1659513803.594669,32.107
1659513803.698216,32.166
1659513803.801764,32.166
1659513803.905311,32.258
1659513804.112406,32.258
1659513804.215954,32.159
1659513804.319501,32.166
1659513804.527621,32.221
1659513804.630143,32.221
1659513804.733691,32.174
1659513804.838264,32.174
1659513805.044333,32.275
1659513805.147881,32.275
1659513805.251428,32.214
1659513805.458523,32.214
1659513805.562071,32.202
1659513805.665618,32.209
1659513805.769166,32.155
1659513805.97626,32.155
1659513806.079808,32.226
1659513806.184381,32.226
1659513806.39045,32.19
1659513806.493998,32.197
1659513806.597545,32.294
1659513806.702118,32.294
1659513806.945096,32.202
1659513807.062996,32.202
1659513807.167569,32.205
1659513807.270091,32.205
1659513807.373639,32.306
1659513807.581759,32.306
1659513807.685306,32.235
1659513807.787829,32.235
1659513807.994924,32.209
1659513808.111799,32.209
1659513808.214321,32.257
1659513808.317869,32.264
1659513808.430643,32.202
1659513808.629536,32.202
1659513808.732059,32.24
1659513808.835606,32.24
1659513809.042701,32.212
1659513809.147274,32.212
1659513809.249796,32.191
1659513809.359495,32.191
1659513809.561464,32.306
1659513809.665011,32.313
1659513809.767533,32.221
1659513809.974628,32.222
1659513810.079201,32.356
1659513810.181723,32.356
1659513810.292447,32.295
1659513810.492366,32.295
1659513810.596938,32.229
1659513810.699461,32.229
1659513810.906555,32.172
1659513811.010103,32.179
1659513811.114676,32.309
1659513811.320745,32.309
1659513811.424293,32.212
1659513811.529891,32.212
1659513811.631388,32.243
1659513811.844634,32.243
1659513811.947156,32.222
1659513812.132722,32.229
1659513812.235244,32.243
1659513812.338791,32.243
1659513812.443364,32.21
1659513812.649434,32.21
1659513812.754006,32.335
1659513812.856529,32.335
1659513812.961101,32.231
1659513813.167171,32.231
1659513813.270719,32.298
1659513813.375291,32.305
1659513813.581361,32.338
1659513813.684908,32.338
1659513813.788456,32.262
1659513813.893028,32.262
1659513814.099098,32.333
1659513814.202646,32.333
1659513814.306193,32.335
1659513814.533793,32.343
1659513814.63734,32.27
1659513814.741913,32.27
1659513814.84546,32.366
1659513814.953109,32.366
1659513815.157128,32.31
1659513815.25965,32.31
1659513815.363198,32.262
1659513815.571318,32.262
1659513815.67384,32.411
1659513815.777388,32.418
1659513815.885036,32.303
1659513816.089055,32.303
1659513816.255141,32.359
1659513816.357663,32.359
1659513816.461211,32.329
1659513816.564759,32.329
1659513816.774929,32.369
1659513816.877451,32.369
1659513816.980999,32.388
1659513817.085572,32.395
1659513817.233203,32.357
1659513817.380836,32.357
1659513817.485408,32.36
1659513817.685327,32.36
1659513817.789899,32.301
1659513817.892421,32.301
1659513818.100542,32.39
1659513818.203064,32.39
1659513818.310712,32.35
1659513818.415285,32.35
1659513818.621355,32.379
1659513818.724902,32.379
1659513818.846904,32.374
1659513818.951476,32.374
1659513819.157546,32.383
1659513819.261094,32.391
1659513819.364641,32.388
1659513819.572761,32.381
1659513819.676309,32.376
1659513819.779856,32.383
1659513819.883404,32.383
1659513820.090499,32.383
1659513820.194046,32.457
1659513820.297594,32.457
1659513820.504689,32.336
1659513820.608236,32.336
1659513820.711783,32.449
1659513820.815331,32.449
1659513821.022426,32.431
1659513821.125973,32.431
1659513821.229521,32.358
1659513821.34127,32.358
1659513821.540163,32.386
1659513821.645761,32.393
1659513821.747258,32.381
1659513821.954353,32.381
1659513822.0579,32.374
1659513822.163498,32.374
1659513822.368543,32.402
1659513822.47209,32.402
1659513822.665858,32.417
1659513822.786834,32.417
1659513822.889356,32.322
1659513822.992903,32.322
1659513823.096451,32.36
1659513823.303546,32.36
1659513823.407093,32.438
1659513823.510641,32.438
1659513823.614188,32.426
1659513823.821283,32.433
1659513823.924831,32.363
1659513824.028378,32.363
1659513824.136027,32.382
1659513824.33902,32.382
1659513824.442568,32.455
1659513824.546115,32.455
1659513824.670167,32.403
1659513824.875212,32.403
1659513824.977734,32.379
1659513825.081282,32.379
1659513825.290427,32.457
1659513825.391924,32.457
1659513825.495471,32.429
1659513825.604145,32.436
1659513825.815341,32.393
1659513825.918888,32.393
1659513826.022436,32.431
1659513826.230556,32.431
1659513826.333078,32.438
1659513826.436626,32.438
1659513826.541198,32.37
1659513826.747268,32.37
1659513826.851841,32.372
1659513826.954363,32.372
1659513827.161458,32.485
1659513827.265006,32.493
1659513827.368553,32.486
1659513827.473126,32.486
1659513827.679195,32.439
1659513827.793508,32.439
1659513827.90782,32.382
1659513828.020595,32.382
1659513828.226664,32.387
1659513828.331237,32.387
1659513828.434784,32.401
1659513828.537307,32.401
1659513828.744402,32.391
1659513828.847949,32.391
1659513828.952522,32.389
1659513829.158592,32.396
1659513829.262139,32.417
1659513829.366712,32.417
1659513829.479486,32.479
1659513829.686581,32.479
1659513829.789103,32.42
1659513829.892651,32.42
1659513829.997224,32.389
1659513830.203293,32.389
1659513830.306841,32.443
1659513830.411413,32.443
1659513830.618508,32.413
1659513830.722056,32.413
1659513830.825603,32.434
1659513830.930176,32.434
1659513831.136246,32.507
1659513831.239793,32.507
1659513831.343341,32.474
1659513831.552486,32.481
1659513831.655008,32.481
1659513831.758556,32.481
1659513831.863128,32.43
1659513832.069198,32.43
1659513832.172746,32.434
1659513832.276293,32.434
1659513832.483388,32.387
1659513832.586936,32.387
1659513832.690483,32.477
1659513832.795056,32.477
1659513832.969856,32.514
1659513833.144657,32.522
1659513833.270759,32.496
1659513833.375332,32.496
1659513833.477854,32.453
1659513833.586527,32.453
1659513833.789521,32.387
1659513833.893069,32.387
1659513833.995591,32.423
1659513834.202686,32.423
1659513834.308284,32.491
1659513834.409781,32.491
1659513834.616876,32.442
1659513834.720423,32.442
1659513834.824996,32.427
1659513834.927518,32.427
1659513835.134614,32.458
1659513835.240211,32.465
1659513835.341708,32.47
1659513835.548803,32.47
1659513835.652351,32.494
1659513835.755898,32.494
1659513835.859446,32.475
1659513836.066541,32.475
1659513836.171113,32.447
1659513836.273636,32.447
1659513836.381284,32.47
1659513836.586329,32.47
1659513836.689876,32.55
1659513836.793423,32.55
1659513836.912349,32.52
1659513837.116369,32.52
1659513837.220941,32.47
1659513837.323463,32.47
1659513837.530558,32.52
1659513837.635131,32.527
1659513837.739704,32.475
1659513837.848377,32.475
1659513838.049321,32.44
1659513838.152869,32.44
1659513838.268718,32.543
1659513838.384569,32.543
1659513838.595765,32.473
1659513838.698287,32.473
1659513838.803885,32.487
1659513838.911533,32.487
1659513839.113502,32.494
1659513839.216024,32.494
1659513839.319571,32.52
1659513839.527692,32.52
1659513839.630214,32.484
1659513839.733762,32.492
1659513839.842435,32.497
1659513840.046454,32.497
1659513840.147951,32.567
1659513840.251499,32.567
1659513840.458594,32.513
1659513840.562141,32.513
1659513840.665689,32.532
1659513840.774362,32.532
1659513840.976331,32.551
1659513841.079879,32.551
1659513841.183426,32.565
1659513841.390521,32.565
1659513841.495094,32.497
1659513841.597616,32.497
1659513841.714491,32.581
1659513841.919536,32.581
1659513842.023083,32.52
1659513842.127656,32.52
1659513842.333726,32.527
1659513842.437273,32.527
1659513842.540821,32.511
1659513842.644368,32.511
1659513842.852488,32.525
1659513842.956036,32.532
1659513843.058558,32.532
1659513843.265653,32.532
1659513843.3692,32.501
1659513843.473773,32.501
1659513843.652162,32.469
1659513843.754684,32.469
1659513843.858232,32.603
1659513843.969981,32.603
1659513844.168874,32.551
1659513844.273447,32.551
1659513844.376994,32.442
1659513844.583064,32.442
1659513844.686611,32.516
1659513844.790159,32.516
1659513844.900883,32.485
1659513845.101826,32.485
1659513845.204349,32.504
1659513845.308921,32.511
1659513845.514991,32.511
1659513845.620589,32.511
1659513845.722086,32.539
1659513845.83076,32.532
1659513846.032728,32.589
1659513846.136276,32.596
1659513846.239823,32.549
1659513846.446918,32.549
1659513846.552516,32.539
1659513846.654013,32.539
1659513846.861108,32.627
1659513846.964656,32.626
1659513847.068203,32.594
1659513847.171751,32.594
1659513847.379871,32.586
1659513847.483418,32.586
1659513847.604395,32.659
1659513847.707942,32.659
1659513847.916062,32.57
1659513848.018584,32.577
1659513848.122132,32.528
1659513848.22773,32.528
1659513848.432774,32.624
1659513848.536322,32.624
1659513848.64192,32.577
1659513848.778787,32.577
1659513848.915654,32.57
1659513849.115572,32.57
1659513849.21912,32.587
1659513849.322667,32.587
1659513849.428265,32.514
1659513849.63331,32.514
1659513849.754286,32.584
1659513849.857834,32.584
1659513849.962406,32.608
1659513850.168476,32.608
1659513850.272023,32.573
1659513850.375571,32.58
1659513850.582666,32.62
1659513850.686213,32.62
1659513850.790786,32.537
1659513850.893308,32.537
1659513851.100403,32.528
1659513851.203951,32.528
1659513851.307498,32.519
1659513851.514593,32.519
1659513851.618141,32.655
1659513851.723738,32.655
1659513851.825236,32.594
1659513852.032331,32.594
1659513852.135878,32.549
1659513852.239425,32.556
1659513852.424991,32.507
1659513852.525463,32.507
1659513852.62901,32.641
1659513852.836105,32.641
1659513852.940678,32.62
1659513853.0432,32.62
1659513853.153924,32.519
1659513853.353842,32.519
1659513853.45739,32.601
1659513853.560937,32.601
1659513853.769058,32.575
1659513853.872605,32.575
1659513853.976152,32.625
1659513854.155566,32.625
1659513854.259114,32.606
1659513854.362661,32.606
1659513854.571807,32.573
1659513854.674329,32.573
1659513854.777876,32.611
1659513854.882449,32.618
1659513855.097746,32.59
1659513855.202318,32.59
1659513855.303815,32.627
1659513855.41659,32.627
1659513855.614458,32.585
1659513855.718005,32.585
