LocalTimestamp,TH
1659514649.06285,33.729
1659514649.166397,33.752
1659514649.269945,33.759
1659514649.373492,33.769
1659514649.580587,33.761
1659514649.684135,33.81
1659514649.796909,33.81
1659514649.902507,33.717
1659514650.106526,33.724
1659514650.210074,33.84
1659514650.318747,33.833
1659514650.524817,33.726
1659514650.62939,33.726
1659514650.731912,33.819
1659514650.838535,33.819
1659514651.04358,33.754
1659514651.147127,33.754
1659514651.250675,33.722
1659514651.45777,33.722
1659514651.561317,33.717
1659514651.664865,33.717
1659514651.769437,33.728
1659514651.976532,33.728
1659514652.079054,33.759
1659514652.182602,33.759
1659514652.389697,33.873
1659514652.493244,33.873
1659514652.596792,33.798
1659514652.700339,33.798
1659514652.911535,33.752
1659514653.016108,33.752
1659514653.11863,33.766
1659514653.230379,33.766
1659514653.405692,33.726
1659514653.517442,33.726
1659514653.629191,33.719
1659514653.828084,33.719
1659514653.932657,33.705
1659514654.035179,33.705
1659514654.242274,33.728
1659514654.345821,33.728
1659514654.450394,33.719
1659514654.656464,33.719
1659514654.760011,33.717
1659514654.863559,33.717
1659514654.968131,33.761
1659514655.174201,33.761
1659514655.277749,33.661
1659514655.382321,33.661
1659514655.588391,33.7
1659514655.692964,33.7
1659514655.797536,33.722
1659514655.899033,33.722
1659514656.106128,33.756
1659514656.210701,33.756
1659514656.313223,33.768
1659514656.520318,33.768
1659514656.623866,33.763
1659514656.728438,33.763
1659514656.830961,33.742
1659514657.038056,33.742
1659514657.142628,33.738
1659514657.245151,33.738
1659514657.452245,33.824
1659514657.555793,33.824
1659514657.660366,33.761
1659514657.762888,33.761
1659514657.969983,33.787
1659514658.07353,33.787
1659514658.177078,33.784
1659514658.384173,33.784
1659514658.48772,33.738
1659514658.662008,33.738
1659514658.76453,33.789
1659514658.868078,33.789
1659514658.971625,33.78
1659514659.17872,33.78
1659514659.282268,33.691
1659514659.385815,33.691
1659514659.490388,33.789
1659514659.696457,33.789
1659514659.800005,33.861
1659514659.903553,33.861
1659514660.110647,33.719
1659514660.214195,33.719
1659514660.317742,33.805
1659514660.42129,33.805
1659514660.628385,33.812
1659514660.731932,33.812
1659514660.83548,33.773
1659514661.0436,33.773
1659514661.146122,33.784
1659514661.24967,33.784
1659514661.354242,33.796
1659514661.560312,33.796
1659514661.663859,33.768
1659514661.767407,33.768
1659514661.98783,33.77
1659514662.090352,33.77
1659514662.193899,33.768
1659514662.297447,33.768
1659514662.51992,33.773
1659514662.622442,33.773
1659514662.72599,33.777
1659514662.829537,33.777
1659514663.037657,33.766
1659514663.14018,33.766
1659514663.243727,33.763
1659514663.3483,33.763
1659514663.55437,33.805
1659514663.657917,33.805
1659514663.761465,33.677
1659514663.938828,33.677
1659514664.042376,33.766
1659514664.152074,33.766
1659514664.359169,33.747
1659514664.462717,33.747
1659514664.56729,33.707
1659514664.773359,33.7
1659514664.876907,33.865
1659514664.980454,33.873
1659514665.084002,33.768
1659514665.291097,33.768
1659514665.394644,33.752
1659514665.499217,33.752
1659514665.608916,33.754
1659514665.81191,33.747
1659514665.916482,33.707
1659514666.019005,33.714
1659514666.226099,33.766
1659514666.330672,33.758
1659514666.43422,33.786
1659514666.542893,33.786
1659514666.744862,33.758
1659514666.849435,33.766
1659514666.951957,33.754
1659514667.159052,33.747
1659514667.262599,33.735
1659514667.367172,33.735
1659514667.476871,33.724
1659514667.676789,33.724
1659514667.781362,33.733
1659514667.883884,33.733
1659514668.092005,33.675
1659514668.194527,33.675
1659514668.299099,33.714
1659514668.407773,33.714
1659514668.609742,33.775
1659514668.712264,33.775
1659514668.815812,33.772
1659514669.024957,33.772
1659514669.119277,33.712
1659514669.213598,33.719
1659514669.413516,33.731
1659514669.517064,33.723
1659514669.621636,33.807
1659514669.827706,33.807
1659514669.931254,33.779
1659514670.034801,33.779
1659514670.139374,33.786
1659514670.345443,33.786
1659514670.448991,33.763
1659514670.552538,33.763
1659514670.760659,33.791
1659514670.863181,33.791
1659514670.966728,33.796
1659514671.070276,33.796
1659514671.277371,33.754
1659514671.380918,33.754
1659514671.484466,33.672
1659514671.692586,33.672
1659514671.795108,33.744
1659514671.898656,33.744
1659514672.002203,33.698
1659514672.209298,33.698
1659514672.312845,33.626
1659514672.417418,33.626
1659514672.624513,33.784
1659514672.730111,33.784
1659514672.834684,33.784
1659514672.937206,33.784
1659514673.144301,33.754
1659514673.249899,33.761
1659514673.354471,33.835
1659514673.560541,33.835
1659514673.664089,33.78
1659514673.772762,33.78
1659514673.875284,33.78
1659514674.08238,33.78
1659514674.185927,33.766
1659514674.2905,33.766
1659514674.470939,33.742
1659514674.644202,33.735
1659514674.747749,33.763
1659514674.852322,33.763
1659514674.953819,33.744
1659514675.061467,33.744
1659514675.265486,33.819
1659514675.368008,33.819
1659514675.471556,33.735
1659514675.679676,33.735
1659514675.782198,33.721
1659514675.885746,33.721
1659514675.995445,33.726
1659514676.196388,33.726
1659514676.299936,33.756
1659514676.403483,33.756
1659514676.610578,33.749
1659514676.715151,33.749
1659514676.817673,33.763
1659514676.927372,33.763
1659514677.130366,33.798
1659514677.232888,33.798
1659514677.336436,33.728
1659514677.554808,33.728
1659514677.658355,33.749
1659514677.762928,33.749
1659514677.86545,33.705
1659514678.081772,33.705
1659514678.184295,33.777
1659514678.287842,33.784
1659514678.392415,33.71
1659514678.598485,33.71
1659514678.702032,33.74
1659514678.806605,33.733
1659514679.0137,33.786
1659514679.116222,33.786
1659514679.219769,33.691
1659514679.324342,33.698
1659514679.530412,33.714
1659514679.630371,33.707
1659514679.73033,33.788
1659514679.949728,33.788
1659514680.05225,33.7
1659514680.155797,33.707
1659514680.26037,33.675
1659514680.46644,33.667
1659514680.571013,33.714
1659514680.67456,33.714
1659514680.88063,33.8
1659514680.984177,33.8
1659514681.08875,33.758
1659514681.191272,33.758
1659514681.398367,33.679
1659514681.501915,33.679
1659514681.605462,33.8
1659514681.812557,33.8
1659514681.916105,33.693
1659514682.020677,33.7
1659514682.123199,33.78
1659514682.330294,33.772
1659514682.433842,33.77
1659514682.538414,33.77
1659514682.74551,33.703
1659514682.848032,33.703
1659514682.951579,33.749
1659514683.056152,33.749
1659514683.262222,33.7
1659514683.365769,33.7
1659514683.470342,33.719
1659514683.676412,33.719
1659514683.779959,33.642
1659514683.89991,33.642
1659514684.001407,33.749
1659514684.208502,33.749
1659514684.312049,33.737
1659514684.418673,33.737
1659514684.521195,33.777
1659514684.72829,33.777
1659514684.845678,33.761
1659514684.963066,33.761
1659514685.093269,33.693
1659514685.195791,33.693
1659514685.402886,33.681
1659514685.506434,33.681
1659514685.609981,33.751
1659514685.714554,33.751
1659514685.920624,33.782
1659514686.024171,33.782
1659514686.127718,33.723
1659514686.334813,33.723
1659514686.438361,33.695
1659514686.541909,33.695
1659514686.645456,33.658
1659514686.852551,33.658
1659514686.956098,33.747
1659514687.060671,33.747
1659514687.266741,33.788
1659514687.370288,33.788
1659514687.473836,33.723
1659514687.578408,33.723
1659514687.789604,33.717
1659514687.893152,33.717
1659514687.997724,33.791
1659514688.204819,33.783
