LocalTimestamp,TH
1659431238.622859,31.324
1659431238.72641,31.324
1659431238.829961,31.429
1659431239.037062,31.429
1659431239.199052,31.42
1659431239.309779,31.42
1659431239.412304,31.482
1659431239.515855,31.482
1659431239.627607,31.453
1659431239.827532,31.453
1659431239.930057,31.434
1659431240.033607,31.434
1659431240.241734,31.403
1659431240.344259,31.403
1659431240.447809,31.346
1659431240.556486,31.353
1659431240.759486,31.424
1659431240.862011,31.424
1659431240.965562,31.358
1659431241.173688,31.358
1659431241.276214,31.339
1659431241.379764,31.339
1659431241.485365,31.501
1659431241.691441,31.486
1659431241.793966,31.462
1659431241.900593,31.462
1659431242.106668,31.417
1659431242.210219,31.41
1659431242.313769,31.493
1659431242.430648,31.493
1659431242.638774,31.486
1659431242.74335,31.486
1659431242.84485,31.55
1659431242.952502,31.55
1659431243.156527,31.505
1659431243.259052,31.505
1659431243.362603,31.427
1659431243.570729,31.427
1659431243.67428,31.467
1659431243.776805,31.474
1659431243.882406,31.362
1659431244.087456,31.362
1659431244.191007,31.484
1659431244.294558,31.484
1659431244.42784,31.477
1659431244.635967,31.477
1659431244.738492,31.534
1659431244.842042,31.527
1659431244.948669,31.415
1659431245.152694,31.415
1659431245.256245,31.539
1659431245.359795,31.546
1659431245.567921,31.517
1659431245.670447,31.517
1659431245.773997,31.432
1659431245.879598,31.432
1659431246.084649,31.498
1659431246.188199,31.498
1659431246.29175,31.503
1659431246.499876,31.496
1659431246.602401,31.498
1659431246.705952,31.498
1659431246.811553,31.572
1659431247.016603,31.572
1659431247.120154,31.467
1659431247.227806,31.467
1659431247.434907,31.491
1659431247.538457,31.491
1659431247.642008,31.562
1659431247.746583,31.562
1659431247.952659,31.467
1659431248.05621,31.467
1659431248.15976,31.448
1659431248.367887,31.448
1659431248.470412,31.596
1659431248.573962,31.596
1659431248.679564,31.515
1659431248.884614,31.515
1659431248.988164,31.522
1659431249.091715,31.522
1659431249.300867,31.47
1659431249.402367,31.47
1659431249.505917,31.486
1659431249.651503,31.479
1659431249.755054,31.536
1659431249.96318,31.536
1659431250.06673,31.574
1659431250.169255,31.574
1659431250.273831,31.498
1659431250.479907,31.498
1659431250.583458,31.586
1659431250.687008,31.586
1659431250.895134,31.648
1659431250.99766,31.655
1659431251.10121,31.527
1659431251.205786,31.52
1659431251.411862,31.553
1659431251.515412,31.553
1659431251.618963,31.55
1659431251.826064,31.55
1659431251.93064,31.541
1659431252.033165,31.541
1659431252.138766,31.52
1659431252.343817,31.52
1659431252.447367,31.539
1659431252.550918,31.546
1659431252.758019,31.57
1659431252.862594,31.57
1659431252.96512,31.672
1659431253.070721,31.672
1659431253.275771,31.584
1659431253.379322,31.584
1659431253.482872,31.517
1659431253.689973,31.524
1659431253.793524,31.496
1659431253.897074,31.489
1659431254.00165,31.474
1659431254.207726,31.474
1659431254.311277,31.553
1659431254.414827,31.553
1659431254.621928,31.539
1659431254.726504,31.539
1659431254.87414,31.515
1659431254.976665,31.515
1659431255.080216,31.529
1659431255.288342,31.529
1659431255.390868,31.539
1659431255.494418,31.539
1659431255.597969,31.544
1659431255.80507,31.544
1659431255.90862,31.634
1659431256.09214,31.634
1659431256.196716,31.527
1659431256.300267,31.527
1659431256.403817,31.558
1659431256.610918,31.558
1659431256.714469,31.515
1659431256.818019,31.515
1659431256.927722,31.56
1659431257.129696,31.56
1659431257.232222,31.57
1659431257.335772,31.57
1659431257.542873,31.463
1659431257.647449,31.463
1659431257.750999,31.539
1659431257.859676,31.539
1659431258.060626,31.56
1659431258.164176,31.56
1659431258.267727,31.508
1659431258.474828,31.508
1659431258.579404,31.536
1659431258.682954,31.536
1659431258.78958,31.582
1659431258.993606,31.582
1659431259.096131,31.553
1659431259.199682,31.553
1659431259.408833,31.558
1659431259.510333,31.558
1659431259.613883,31.584
1659431259.72256,31.584
1659431259.926586,31.52
1659431260.028086,31.52
1659431260.140863,31.555
1659431260.347965,31.555
1659431260.451515,31.584
1659431260.555066,31.584
1659431260.660667,31.529
1659431260.865717,31.529
1659431260.969268,31.563
1659431261.073843,31.563
1659431261.279919,31.546
1659431261.38347,31.546
1659431261.48702,31.546
1659431261.592621,31.546
1659431261.797672,31.515
1659431261.902248,31.515
1659431262.005798,31.434
1659431262.211874,31.434
1659431262.315424,31.553
1659431262.42,31.553
1659431262.523551,31.596
1659431262.750132,31.596
1659431262.854707,31.584
1659431262.957233,31.584
1659431263.060783,31.577
1659431263.269935,31.577
1659431263.37246,31.586
1659431263.476011,31.586
1659431263.585713,31.52
1659431263.787687,31.52
1659431263.891238,31.61
1659431263.993763,31.61
1659431264.200864,31.527
1659431264.30544,31.527
1659431264.407965,31.61
1659431264.515617,31.61
1659431264.718617,31.615
1659431264.823193,31.615
1659431264.925718,31.605
1659431265.132819,31.605
1659431265.237395,31.548
1659431265.427066,31.548
1659431265.534718,31.577
1659431265.638268,31.577
1659431265.740794,31.574
1659431265.84537,31.574
1659431266.051445,31.594
1659431266.154996,31.594
1659431266.258546,31.601
1659431266.465647,31.601
1659431266.569198,31.482
1659431266.672749,31.482
1659431266.779375,31.586
1659431266.9834,31.586
1659431267.086951,31.527
1659431267.190501,31.527
1659431267.398628,31.655
1659431267.502178,31.655
1659431267.604703,31.594
1659431267.709279,31.601
1659431267.915355,31.579
1659431268.018905,31.572
1659431268.122456,31.539
1659431268.330582,31.546
1659431268.434133,31.624
1659431268.536658,31.617
1659431268.642259,31.591
1659431268.84731,31.591
1659431268.95086,31.596
1659431269.05441,31.596
1659431269.261512,31.503
1659431269.367113,31.503
1659431269.468613,31.529
1659431269.575239,31.529
1659431269.779264,31.577
1659431269.882815,31.577
1659431269.986365,31.57
1659431270.193466,31.57
1659431270.298042,31.56
1659431270.400567,31.56
1659431270.505143,31.601
1659431270.710194,31.601
1659431270.832199,31.537
1659431270.935749,31.544
1659431271.0393,31.598
1659431271.246401,31.598
1659431271.349951,31.603
1659431271.453502,31.596
1659431271.660603,31.539
1659431271.764153,31.539
1659431271.867704,31.534
1659431271.97228,31.534
1659431272.178355,31.548
1659431272.281906,31.556
1659431272.385457,31.603
1659431272.593583,31.596
1659431272.696108,31.525
1659431272.800684,31.525
1659431272.904234,31.629
1659431273.11031,31.636
1659431273.213861,31.577
1659431273.318437,31.577
1659431273.524512,31.61
1659431273.628063,31.61
1659431273.732639,31.508
1659431273.835164,31.508
1659431274.042265,31.655
1659431274.145815,31.655
1659431274.251416,31.594
1659431274.456467,31.594
1659431274.560018,31.57
1659431274.664593,31.57
1659431274.768144,31.677
1659431274.97422,31.677
1659431275.07777,31.572
1659431275.183371,31.572
1659431275.388422,31.615
1659431275.497098,31.615
1659431275.599624,31.556
1659431275.703174,31.556
1659431275.840558,31.601
1659431275.977942,31.601
1659431276.182993,31.613
1659431276.286543,31.613
1659431276.390094,31.603
1659431276.494669,31.603
1659431276.700745,31.546
1659431276.804296,31.546
1659431276.907846,31.651
1659431277.115973,31.651
1659431277.218498,31.655
1659431277.322048,31.655
1659431277.426624,31.587
1659431277.6327,31.594
1659431277.73625,31.617
1659431277.839801,31.639
1659431278.047927,31.58
1659431278.150453,31.587
1659431278.254003,31.52
1659431278.358579,31.52
1659431278.564655,31.549
1659431278.668205,31.542
1659431278.771756,31.646
1659431278.979882,31.639
1659431279.082407,31.482
1659431279.185958,31.482
1659431279.289508,31.518
1659431279.496609,31.518
1659431279.60016,31.603
1659431279.704736,31.603
1659431279.910811,31.601
1659431280.014362,31.601
1659431280.117913,31.599
1659431280.222488,31.599
1659431280.428564,31.641
1659431280.532115,31.634
1659431280.63669,31.594
1659431280.842766,31.594
1659431280.946317,31.511
1659431281.049867,31.511
1659431281.245691,31.565
1659431281.349241,31.565
1659431281.452791,31.551
1659431281.557367,31.551
1659431281.763443,31.549
1659431281.866994,31.542
1659431281.97157,31.596
1659431282.177645,31.596
1659431282.281196,31.579
1659431282.385772,31.579
1659431282.488297,31.637
1659431282.695398,31.637
1659431282.799974,31.577
1659431282.904549,31.577
1659431283.025529,31.615
1659431283.233655,31.615
1659431283.336181,31.594
1659431283.439731,31.594
1659431283.545332,31.568
1659431283.750383,31.568
1659431283.853933,31.615
1659431283.957484,31.615
1659431284.16561,31.601
1659431284.268136,31.601
1659431284.371686,31.632
1659431284.478312,31.632
1659431284.683363,31.622
1659431284.785888,31.622
1659431284.889439,31.58
1659431285.099615,31.58
1659431285.202141,31.523
1659431285.305691,31.523
1659431285.411292,31.653
1659431285.630696,31.653
1659431285.734247,31.591
1659431285.836772,31.591
1659431285.943398,31.537
1659431286.147424,31.537
1659431286.250974,31.556
1659431286.366828,31.556
1659431286.482681,31.606
1659431286.686707,31.606
1659431286.807687,31.61
1659431286.912262,31.61
1659431287.013762,31.675
1659431287.229065,31.675
1659431287.331591,31.565
1659431287.435141,31.565
1659431287.540742,31.66
1659431287.745793,31.66
1659431287.849343,31.622
1659431287.952894,31.622
1659431288.162045,31.587
1659431288.263545,31.587
1659431288.367096,31.544
1659431288.471672,31.544
1659431288.677747,31.565
1659431288.781298,31.565
1659431288.885874,31.53
1659431289.092975,31.53
1659431289.1955,31.546
1659431289.299051,31.546
1659431289.403626,31.53
1659431289.609702,31.53
1659431289.713253,31.534
1659431289.817828,31.534
1659431290.025955,31.589
1659431290.12848,31.589
1659431290.23203,31.532
1659431290.337631,31.532
1659431290.543707,31.53
1659431290.646233,31.537
1659431290.749783,31.639
1659431290.95996,31.646
1659431291.062485,31.582
1659431291.166036,31.582
1659431291.271637,31.665
1659431291.476687,31.665
1659431291.580238,31.537
1659431291.77196,31.537
1659431291.905243,31.608
1659431292.011869,31.608
1659431292.133874,31.542
1659431292.2364,31.542
1659431292.33995,31.508
1659431292.558329,31.508
1659431292.660854,31.62
1659431292.764405,31.62
1659431292.867955,31.668
1659431293.075056,31.675
1659431293.179632,31.575
1659431293.283183,31.575
1659431293.489258,31.589
1659431293.592809,31.589
1659431293.696359,31.499
1659431293.79991,31.499
1659431294.007011,31.594
1659431294.110562,31.594
1659431294.214112,31.57
1659431294.421213,31.563
1659431294.524764,31.58
1659431294.629339,31.58
1659431294.731865,31.625
1659431294.938966,31.625
1659431295.042516,31.513
1659431295.147092,31.513
1659431295.353168,31.551
1659431295.456718,31.551
1659431295.562319,31.611
1659431295.663819,31.611
1659431295.87092,31.556
1659431295.974471,31.556
1659431296.079047,31.584
1659431296.285122,31.584
1659431296.388673,31.549
1659431296.492224,31.549
1659431296.595774,31.62
1659431296.802875,31.62
1659431296.904375,31.672
1659431297.005875,31.672
1659431297.216052,31.539
1659431297.319602,31.539
1659431297.423153,31.601
1659431297.527729,31.601
1659431297.733805,31.573
1659431297.837355,31.573
1659431297.940906,31.67
1659431298.148007,31.67
1659431298.251557,31.601
1659431298.355108,31.601
1659431298.459683,31.537
1659431298.665759,31.537
1659431298.76931,31.518
1659431298.873886,31.518
1659431299.079961,31.615
1659431299.183512,31.615
1659431299.288088,31.615
1659431299.391638,31.615
1659431299.597714,31.63
1659431299.701265,31.63
1659431299.804815,31.592
1659431300.012941,31.592
1659431300.117517,31.625
1659431300.220042,31.625
1659431300.324618,31.575
1659431300.530694,31.575
1659431300.634244,31.568
1659431300.739846,31.568
1659431300.944896,31.561
1659431301.048447,31.561
1659431301.154048,31.649
1659431301.256573,31.649
1659431301.463674,31.677
1659431301.567225,31.677
1659431301.6718,31.573
1659431301.877876,31.573
1659431301.981426,31.523
1659431302.086002,31.523
1659431302.275674,31.551
1659431302.394603,31.551
1659431302.499179,31.62
1659431302.601704,31.62
1659431302.808805,31.573
1659431302.912356,31.573
1659431303.016932,31.656
1659431303.119457,31.656
1659431303.326558,31.532
1659431303.430109,31.532
1659431303.534684,31.651
1659431303.74076,31.651
1659431303.844311,31.542
1659431303.948887,31.542
1659431304.051412,31.537
1659431304.258513,31.537
1659431304.363089,31.649
1659431304.465614,31.649
1659431304.575316,31.585
1659431304.777291,31.585
1659431304.879816,31.568
1659431304.984392,31.568
1659431305.190468,31.596
1659431305.295043,31.596
1659431305.398594,31.525
1659431305.60467,31.525
1659431305.70822,31.642
1659431305.811771,31.642
1659431305.916347,31.604
1659431306.122422,31.604
1659431306.226998,31.577
1659431306.330549,31.577
1659431306.536624,31.649
1659431306.640175,31.649
1659431306.744751,31.596
1659431306.848301,31.604
1659431307.055402,31.594
1659431307.157928,31.594
1659431307.261478,31.604
1659431307.372205,31.604
1659431307.556751,31.649
1659431307.666453,31.649
1659431307.770003,31.594
1659431307.976079,31.594
1659431308.07963,31.535
1659431308.18318,31.527
1659431308.391306,31.561
1659431308.493832,31.568
1659431308.598408,31.675
1659431308.705034,31.704
1659431308.910084,31.401
1659431309.011584,31.416
