LocalTimestamp,TH
1659442967.13399,30.405
1659442967.342901,30.377
1659442967.444285,30.377
1659442967.547716,30.41
1659442967.657292,30.417
1659442967.860059,30.439
1659442967.961442,30.439
1659442968.064874,30.401
1659442968.273785,30.401
1659442968.375168,30.36
1659442968.4786,30.367
1659442968.585104,30.425
1659442968.789918,30.424
1659442968.892326,30.47
1659442968.995757,30.477
1659442969.20262,30.427
1659442969.306052,30.427
1659442969.409483,30.343
1659442969.513939,30.343
1659442969.719778,30.403
1659442969.823209,30.41
1659442969.926641,30.463
1659442970.133503,30.463
1659442970.236935,30.431
1659442970.340367,30.431
1659442970.44687,30.487
1659442970.66295,30.494
1659442970.767406,30.441
1659442970.869813,30.441
1659442970.982461,30.46
1659442971.180107,30.46
1659442971.284563,30.403
1659442971.38697,30.41
1659442971.516004,30.489
1659442971.721843,30.489
1659442971.825274,30.499
1659442971.928705,30.499
1659442972.135568,30.482
1659442972.239,30.482
1659442972.342432,30.561
1659442972.446887,30.568
1659442972.652726,30.479
1659442972.756157,30.479
1659442972.859589,30.438
1659442973.066452,30.438
1659442973.169883,30.474
1659442973.273315,30.482
1659442973.37777,30.561
1659442973.583609,30.561
1659442973.687041,30.537
1659442973.791496,30.537
1659442973.997335,30.491
1659442974.100767,30.498
1659442974.204198,30.537
1659442974.308654,30.53
1659442974.514493,30.7
1659442974.617924,30.679
1659442974.721356,30.774
1659442974.929243,30.774
1659442975.03165,30.904
1659442975.135082,30.882
1659442975.239537,30.604
1659442975.445376,30.626
1659442975.548808,30.431
1659442975.652239,30.453
1659442975.859102,30.592
1659442975.962533,30.606
1659442976.065965,30.505
1659442976.171445,30.52
1659442976.335296,30.572
1659442976.442824,30.579
1659442976.647639,30.572
1659442976.75107,30.579
1659442976.865767,30.687
1659442976.970222,30.694
1659442977.176061,30.682
1659442977.279493,30.69
1659442977.382924,30.663
1659442977.590811,30.663
1659442977.694243,30.685
1659442977.79665,30.692
1659442977.90213,30.582
1659442978.106945,30.582
1659442978.210376,30.704
1659442978.313808,30.711
1659442978.520671,30.61
1659442978.62615,30.61
1659442978.727534,30.613
1659442978.834037,30.613
1659442979.038852,30.699
1659442979.14126,30.706
1659442979.244691,30.687
1659442979.451554,30.687
1659442979.55601,30.68
1659442979.658417,30.68
1659442979.769017,30.627
1659442979.969736,30.634
1659442980.072143,30.732
1659442980.175575,30.732
1659442980.382437,30.694
1659442980.485869,30.701
1659442980.600565,30.747
1659442980.705021,30.754
1659442980.91086,30.792
1659442981.015315,30.792
1659442981.117723,30.694
1659442981.324586,30.701
1659442981.428017,30.761
1659442981.533497,30.761
1659442981.63488,30.759
1659442981.841743,30.759
1659442981.945175,30.782
1659442982.048606,30.782
1659442982.164326,30.699
1659442982.364021,30.699
1659442982.468477,30.771
1659442982.570884,30.778
1659442982.778771,30.742
1659442982.881178,30.742
1659442982.985634,30.747
1659442983.191473,30.747
1659442983.294904,30.734
1659442983.398336,30.735
1659442983.501767,30.687
1659442983.70863,30.694
1659442983.812062,30.746
1659442983.916517,30.746
1659442984.122356,30.71
1659442984.225788,30.711
1659442984.329219,30.682
1659442984.432651,30.682
1659442984.639514,30.679
1659442984.743969,30.679
1659442984.847401,30.663
1659442985.05324,30.663
1659442985.156671,30.742
1659442985.260103,30.749
1659442985.363534,30.754
1659442985.570397,30.754
1659442985.674853,30.751
1659442985.778284,30.751
1659442985.984123,30.698
1659442986.087554,30.698
1659442986.19201,30.782
1659442986.295442,30.782
1659442986.50128,30.737
1659442986.604712,30.737
1659442986.710191,30.77
1659442986.915006,30.77
1659442987.018438,30.701
1659442987.122893,30.708
1659442987.225301,30.725
1659442987.432164,30.725
1659442987.535595,30.73
1659442987.641075,30.73
1659442987.84589,30.715
1659442987.949321,30.715
1659442988.052753,30.708
1659442988.156184,30.708
1659442988.363047,30.754
1659442988.466479,30.754
1659442988.56991,30.662
1659442988.776773,30.662
1659442988.880205,30.789
1659442988.983636,30.789
1659442989.088092,30.813
1659442989.295979,30.813
1659442989.400434,30.739
1659442989.502842,30.739
1659442989.718921,30.686
1659442989.821329,30.686
1659442989.92476,30.715
1659442990.028192,30.722
1659442990.235055,30.71
1659442990.338486,30.71
1659442990.441918,30.801
1659442990.545349,30.801
1659442990.752212,30.734
1659442990.855644,30.734
1659442990.959075,30.761
1659442991.166962,30.761
1659442991.26937,30.828
1659442991.372801,30.828
1659442991.479305,30.761
1659442991.68412,30.768
1659442991.786527,30.753
1659442991.889959,30.753
1659442992.097846,30.761
1659442992.200253,30.761
1659442992.303684,30.722
1659442992.446031,30.722
1659442992.548438,30.825
1659442992.755301,30.825
1659442992.863853,30.703
1659442992.96626,30.703
1659442993.074812,30.672
1659442993.276555,30.672
1659442993.379986,30.713
1659442993.501851,30.72
1659442993.606307,30.777
1659442993.812146,30.777
1659442993.915577,30.804
1659442994.019009,30.804
1659442994.225872,30.794
1659442994.329303,30.794
1659442994.432734,30.758
1659442994.541286,30.765
1659442994.745077,30.756
1659442994.848509,30.756
1659442994.950916,30.823
1659442995.158803,30.823
1659442995.262235,30.772
1659442995.364642,30.772
1659442995.473194,30.835
1659442995.675961,30.835
1659442995.779392,30.849
1659442995.881799,30.849
1659442996.090711,30.818
1659442996.192094,30.818
1659442996.295526,30.77
1659442996.402029,30.763
1659442996.606844,30.792
1659442996.709251,30.792
1659442996.812683,30.816
1659442997.019546,30.816
1659442997.130146,30.77
1659442997.232553,30.77
1659442997.338033,30.715
1659442997.542848,30.708
1659442997.71694,30.734
1659442997.82242,30.741
1659442997.924827,30.818
1659442998.028259,30.818
1659442998.135787,30.945
1659442998.338553,30.938
1659442998.441985,30.761
1659442998.545416,30.761
1659442998.753303,30.823
1659442998.855711,30.83
1659442998.959142,30.768
1659442999.064622,30.775
1659442999.269437,30.895
1659442999.372868,30.902
1659442999.4763,30.804
1659442999.684187,30.804
1659442999.786594,30.806
1659442999.89105,30.813
1659442999.998578,30.861
1659443000.201344,30.861
1659443000.3058,30.906
1659443000.408207,30.906
1659443000.61507,30.811
1659443000.719526,30.818
1659443000.821933,30.868
1659443000.932533,30.868
1659443001.132228,30.878
1659443001.236683,30.885
1659443001.339091,30.875
1659443001.546978,30.875
1659443001.649385,30.911
1659443001.752816,30.911
1659443001.861368,30.832
1659443002.063111,30.839
1659443002.167567,30.88
1659443002.269974,30.88
1659443002.476837,30.923
1659443002.580268,30.923
1659443002.6837,30.945
1659443002.7943,30.952
1659443002.935622,30.933
1659443003.141461,30.933
1659443003.245917,31.023
1659443003.348324,31.023
1659443003.555187,30.961
1659443003.658618,30.968
1659443003.76205,30.942
1659443003.86753,30.942
1659443004.073369,30.911
1659443004.175776,30.911
1659443004.280231,31.004
1659443004.48607,31.011
1659443004.589502,30.964
1659443004.693957,30.964
1659443004.796365,31.007
1659443005.003228,31.007
1659443005.106659,31.05
1659443005.211115,31.057
1659443005.416954,30.98
1659443005.520385,30.98
1659443005.623817,31.021
1659443005.728272,31.021
1659443005.934111,31.004
1659443006.037543,31.011
1659443006.140974,31.007
1659443006.347837,31.007
1659443006.451269,31.021
1659443006.5547,31.028
1659443006.659156,31.035
1659443006.866019,31.035
1659443006.968426,30.968
1659443007.071857,30.968
1659443007.278721,31.011
1659443007.382152,31.011
1659443007.485584,31.045
1659443007.590039,31.052
1659443007.795878,31.102
1659443007.899309,31.102
1659443008.002741,31.083
1659443008.154304,31.09
1659443008.257735,31.085
1659443008.463574,31.085
1659443008.567006,31.026
1659443008.670437,31.026
1659443008.8773,30.995
1659443008.980732,31.002
1659443009.084163,31.131
1659443009.188619,31.131
1659443009.396506,31.1
1659443009.499937,31.107
1659443009.603369,31.088
1659443009.811256,31.088
1659443009.913663,31.121
1659443010.017095,31.121
1659443010.120526,31.104
1659443010.327389,31.104
1659443010.430821,31.121
1659443010.534252,31.128
1659443010.742139,31.05
1659443010.844547,31.05
1659443010.949002,31.114
1659443011.052434,31.114
1659443011.258273,31.167
1659443011.361704,31.167
1659443011.467184,31.124
1659443011.671999,31.131
1659443011.761605,31.095
1659443011.851212,31.095
1659443012.047834,31.059
1659443012.152289,31.066
1659443012.254697,31.157
1659443012.46156,31.157
1659443012.564991,31.174
1659443012.668423,31.181
1659443012.780047,31.133
1659443012.978717,31.133
1659443013.082149,31.167
1659443013.187628,31.167
1659443013.393467,31.186
1659443013.496899,31.193
1659443013.60033,31.209
1659443013.708882,31.209
1659443013.911649,31.238
1659443014.01508,31.238
1659443014.117488,31.195
1659443014.324351,31.202
1659443014.428806,31.147
1659443014.532238,31.147
1659443014.64079,31.217
1659443014.842532,31.224
1659443014.945964,31.178
1659443015.048371,31.178
1659443015.255234,31.236
1659443015.359689,31.243
1659443015.464145,31.238
1659443015.66896,31.238
1659443015.772391,31.236
1659443015.877871,31.236
1659443015.979254,31.276
1659443016.186117,31.283
1659443016.289549,31.231
1659443016.394004,31.231
1659443016.599843,31.267
1659443016.703275,31.267
1659443016.80773,31.143
1659443016.910138,31.15
1659443017.118025,31.255
1659443017.220432,31.255
1659443017.324888,31.291
1659443017.530727,31.291
1659443017.634158,31.221
1659443017.738614,31.229
1659443017.841021,31.324
1659443018.047884,31.324
1659443018.151316,31.317
1659443018.254747,31.317
1659443018.46161,31.25
1659443018.565042,31.25
1659443018.721725,31.336
1659443018.824132,31.343
1659443018.92654,31.288
1659443019.035092,31.288
1659443019.237858,31.326
1659443019.340266,31.326
1659443019.443697,31.288
1659443019.65056,31.295
1659443019.75604,31.291
1659443019.857423,31.291
1659443019.965975,31.257
1659443020.168742,31.264
1659443020.271149,31.336
1659443020.374581,31.343
1659443020.581444,31.367
1659443020.686923,31.367
1659443020.788306,31.281
1659443020.898906,31.288
1659443021.099625,31.384
1659443021.202032,31.384
1659443021.305464,31.353
1659443021.512327,31.36
1659443021.615758,31.384
1659443021.71919,31.384
1659443021.926053,31.427
1659443022.029484,31.426
1659443022.13394,31.457
1659443022.236347,31.465
1659443022.44321,31.417
1659443022.546642,31.417
1659443022.650073,31.353
1659443022.761697,31.353
1659443022.960368,31.415
1659443023.064823,31.422
1659443023.167231,31.362
1659443023.374094,31.362
1659443023.477525,31.427
1659443023.580957,31.434
1659443023.692581,31.439
1659443023.89842,31.439
1659443024.001851,31.37
1659443024.104259,31.37
1659443024.311121,31.398
1659443024.415577,31.405
1659443024.517984,31.398
1659443024.62756,31.398
1659443024.829303,31.493
1659443024.950144,31.5
1659443025.052551,31.467
1659443025.159055,31.467
1659443025.362846,31.503
1659443025.466277,31.503
1659443025.569709,31.358
1659443025.776572,31.358
1659443025.880003,31.455
1659443025.983435,31.462
1659443026.088914,31.427
1659443026.293729,31.427
1659443026.397161,31.465
1659443026.500592,31.465
1659443026.708479,31.465
1659443026.810886,31.472
1659443026.914318,31.446
1659443027.021846,31.446
1659443027.225636,31.479
1659443027.330092,31.479
1659443027.431475,31.446
1659443027.646531,31.446
1659443027.749962,31.494
1659443027.853394,31.493
1659443027.95785,31.448
1659443028.163688,31.455
1659443028.26712,31.579
1659443028.370551,31.579
1659443028.578439,31.527
1659443028.680846,31.527
1659443028.784277,31.534
1659443028.888733,31.534
1659443029.029031,31.534
1659443029.169329,31.534
1659443029.372096,31.567
1659443029.475527,31.567
1659443029.578959,31.46
1659443029.684438,31.467
1659443029.890277,31.496
1659443029.992685,31.496
1659443030.096116,31.513
1659443030.311172,31.513
1659443030.413579,31.494
1659443030.518035,31.494
1659443030.620442,31.505
1659443030.827305,31.505
1659443030.930737,31.458
1659443031.035192,31.458
1659443031.241031,31.446
1659443031.344463,31.453
1659443031.448918,31.617
1659443031.55235,31.617
1659443031.758189,31.491
1659443031.86162,31.491
1659443031.965052,31.563
1659443032.171915,31.563
1659443032.275346,31.527
1659443032.378778,31.527
1659443032.482209,31.434
1659443032.689072,31.434
1659443032.792504,31.382
1659443032.895935,31.382
1659443033.103822,31.482
1659443033.206229,31.482
1659443033.309661,31.532
1659443033.414116,31.539
1659443033.619955,31.463
1659443033.723387,31.463
1659443033.826818,31.527
1659443034.034705,31.527
1659443034.137113,31.463
1659443034.240544,31.463
1659443034.37777,31.518
1659443034.489394,31.517
1659443034.696257,31.551
1659443034.798665,31.551
1659443034.902096,31.508
1659443035.007576,31.515
1659443035.212391,31.558
1659443035.315822,31.558
1659443035.419254,31.608
1659443035.627141,31.608
1659443035.729548,31.57
1659443035.83298,31.577
1659443035.938459,31.644
1659443036.143274,31.643
1659443036.246706,31.487
1659443036.350137,31.487
1659443036.557,31.615
1659443036.66248,31.615
1659443036.763863,31.601
1659443036.870367,31.601
1659443037.074157,31.522
1659443037.177589,31.53
1659443037.28102,31.641
1659443037.488908,31.641
1659443037.593363,31.57
1659443037.694746,31.57
1659443037.802274,31.613
1659443038.005041,31.613
1659443038.108472,31.634
1659443038.211904,31.634
1659443038.419791,31.613
1659443038.523222,31.62
1659443038.62563,31.546
1659443038.734182,31.546
1659443038.936948,31.632
1659443039.04038,31.632
1659443039.142787,31.632
1659443039.34965,31.639
1659443039.453082,31.504
1659443039.597476,31.504
1659443039.701932,31.606
1659443039.806387,31.606
1659443040.01325,31.703
1659443040.116682,31.71
1659443040.222161,31.644
1659443040.426976,31.644
1659443040.530408,31.715
1659443040.634863,31.715
1659443040.737271,31.58
1659443040.944134,31.587
1659443041.047565,31.606
1659443041.152021,31.606
1659443041.35786,31.632
1659443041.462315,31.632
1659443041.564723,31.672
1659443041.669178,31.68
1659443041.875017,31.744
1659443041.978448,31.744
1659443042.082904,31.639
1659443042.288743,31.639
1659443042.392174,31.706
1659443042.495606,31.713
1659443042.600061,31.711
1659443042.8059,31.711
1659443042.909332,31.687
1659443043.012763,31.687
1659443043.219626,31.692
1659443043.323058,31.692
1659443043.426489,31.649
1659443043.530945,31.656
1659443043.736784,31.658
1659443043.840215,31.658
1659443043.943647,31.675
1659443044.151534,31.675
1659443044.253941,31.706
1659443044.357373,31.706
1659443044.460804,31.687
1659443044.667667,31.687
1659443044.771099,31.734
1659443044.956456,31.734
1659443045.058863,31.76
1659443045.164343,31.76
1659443045.265726,31.722
1659443045.472589,31.723
1659443045.576021,31.654
1659443045.6815,31.654
1659443045.887339,31.696
1659443045.990771,31.696
1659443046.095227,31.682
1659443046.197634,31.682
1659443046.404497,31.675
1659443046.507928,31.682
1659443046.612384,31.685
1659443046.722984,31.685
1659443046.921654,31.687
1659443047.02611,31.687
1659443047.128517,31.654
1659443047.328212,31.654
1659443047.431643,31.749
1659443047.535075,31.749
1659443047.741938,31.699
1659443047.845369,31.699
1659443047.948801,31.765
1659443048.05428,31.765
1659443048.259095,31.72
1659443048.362527,31.72
1659443048.465958,31.689
1659443048.672821,31.689
1659443048.776253,31.599
1659443048.879684,31.606
1659443048.987212,31.697
1659443049.189979,31.697
1659443049.29341,31.787
1659443049.396842,31.787
1659443049.604728,31.749
1659443049.707136,31.749
1659443049.810567,31.668
1659443049.918095,31.668
1659443050.138271,31.822
1659443050.239655,31.822
1659443050.343086,31.694
1659443050.447541,31.694
1659443050.654404,31.663
1659443050.756812,31.671
1659443050.860243,31.697
1659443051.067106,31.704
1659443051.170538,31.718
1659443051.273969,31.718
1659443051.380473,31.799
1659443051.585288,31.806
1659443051.687695,31.699
1659443051.791127,31.699
1659443051.99799,31.683
1659443052.102445,31.69
1659443052.204853,31.763
1659443052.313405,31.763
1659443052.516171,31.697
1659443052.618579,31.704
1659443052.72201,31.761
1659443052.929897,31.761
1659443053.032305,31.721
1659443053.135736,31.728
1659443053.24224,31.759
1659443053.447055,31.759
1659443053.549462,31.828
1659443053.652894,31.828
1659443053.860781,31.832
1659443053.964212,31.84
1659443054.06662,31.804
1659443054.17722,31.804
1659443054.376914,31.83
1659443054.480345,31.83
1659443054.583777,31.783
1659443054.791664,31.79
1659443054.895096,31.847
1659443054.997503,31.847
1659443055.108103,31.833
1659443055.308821,31.833
1659443055.416349,31.833
1659443055.518757,31.84
1659443055.727668,31.783
1659443055.831099,31.783
1659443055.934531,31.79
1659443056.038986,31.79
1659443056.244825,31.833
1659443056.348257,31.833
1659443056.451688,31.811
1659443056.658551,31.819
1659443056.761983,31.885
1659443056.865414,31.885
1659443056.968846,31.897
1659443057.175709,31.897
1659443057.27914,31.823
1659443057.382572,31.823
1659443057.590459,31.83
1659443057.69389,31.838
1659443057.796298,31.842
1659443057.902801,31.842
1659443058.107616,31.902
1659443058.210023,31.909
1659443058.313455,31.821
1659443058.533631,31.821
1659443058.636038,31.968
1659443058.73947,31.968
1659443058.842901,31.902
1659443059.049764,31.902
1659443059.153196,31.866
1659443059.256627,31.866
1659443059.366203,31.812
1659443059.567946,31.819
1659443059.671377,31.89
1659443059.773785,31.89
1659443059.980648,31.909
1659443060.085103,31.909
1659443060.187511,31.862
1659443060.298111,31.862
1659443060.497805,31.909
1659443060.650392,31.916
1659443060.753824,31.964
1659443060.857255,31.964
1659443060.968879,31.904
1659443061.16755,31.904
1659443061.270981,31.921
1659443061.373389,31.928
1659443061.580251,31.928
1659443061.684707,31.928
1659443061.788138,31.968
1659443061.897714,31.968
1659443062.097409,31.98
1659443062.20084,31.98
1659443062.323729,32.025
1659443062.428185,32.032
1659443062.635048,31.935
1659443062.738479,31.935
1659443062.841911,31.914
1659443063.049798,31.914
1659443063.153229,31.997
1659443063.255637,32.004
1659443063.36214,31.943
1659443063.566955,31.943
1659443063.669363,31.928
1659443063.772794,31.928
1659443063.982729,32.021
1659443064.086161,32.028
1659443064.188568,32.004
1659443064.295072,32.004
1659443064.498863,31.969
1659443064.602294,31.969
1659443064.705726,31.988
1659443064.912589,31.988
1659443065.01602,32.012
1659443065.119452,32.019
1659443065.225955,32.054
1659443065.43077,32.054
1659443065.533178,31.943
1659443065.636609,31.943
1659443065.79278,31.969
1659443065.948952,31.976
1659443066.088226,32.009
1659443066.190633,32.009
1659443066.294065,32.05
1659443066.500928,32.05
1659443066.604359,31.96
1659443066.708815,31.96
1659443066.914654,32.026
1659443067.018085,32.033
1659443067.121517,32.014
1659443067.225972,32.014
1659443067.431811,32.026
1659443067.535243,32.026
1659443067.638674,32.026
1659443067.845537,32.026
1659443067.948968,32.076
1659443068.0524,32.076
1659443068.165048,32.069
1659443068.372935,32.069
1659443068.474319,32.066
1659443068.57775,32.074
1659443068.685278,31.998
1659443068.890093,31.998
1659443068.991476,32.043
1659443069.094908,32.043
1659443069.304843,32.059
1659443069.406226,32.059
1659443069.509657,32.017
1659443069.619233,32.024
1659443069.819952,32.022
1659443069.923383,32.022
1659443070.026815,32.074
1659443070.233678,32.074
1659443070.337109,31.988
1659443070.440541,31.989
1659443070.548069,31.979
1659443070.751859,31.979
1659443070.854267,32.048
1659443070.957698,32.055
1659443071.164561,32.055
1659443071.272089,32.055
1659443071.37552,32.017
1659443071.479976,32.017
1659443071.685815,31.998
1659443071.789247,31.998
1659443071.892678,32.114
1659443072.100565,32.114
1659443072.202972,32.1
1659443072.306404,32.1
1659443072.41086,32.1
1659443072.617723,32.1
1659443072.72013,32.116
1659443072.823561,32.124
1659443073.031448,32.079
1659443073.133856,32.079
1659443073.237287,32.091
1659443073.344815,32.091
1659443073.54963,32.128
1659443073.651013,32.128
1659443073.754445,32.029
1659443073.962332,32.036
1659443074.064739,32.036
1659443074.168171,32.029
1659443074.275698,32.081
1659443074.480513,32.088
1659443074.581897,32.107
1659443074.685328,32.107
1659443074.893215,32.079
1659443074.996647,32.079
1659443075.099054,32.124
1659443075.209654,32.124
1659443075.410373,32.095
1659443075.513804,32.103
1659443075.616211,32.065
1659443075.823075,32.065
1659443075.92753,32.067
1659443076.029938,32.067
1659443076.155899,32.093
1659443076.310534,32.093
1659443076.465169,32.06
1659443076.566552,32.06
1659443076.672032,32.067
1659443076.876847,32.067
1659443076.980278,32.079
1659443077.08371,32.079
1659443077.291597,32.188
1659443077.395028,32.188
1659443077.497436,32.079
1659443077.60394,32.079
1659443077.808754,32.06
1659443077.91321,32.06
1659443078.015617,32.117
1659443078.223504,32.124
1659443078.326936,32.119
1659443078.429343,32.119
1659443078.539943,32.155
1659443078.740662,32.155
1659443078.844093,32.079
1659443078.946501,32.079
1659443079.153364,32.089
1659443079.257819,32.089
1659443079.360227,32.174
1659443079.469802,32.174
1659443079.670521,32.169
1659443079.773952,32.169
1659443079.877384,32.183
1659443080.084247,32.183
1659443080.188703,32.103
1659443080.29111,32.103
1659443080.400686,32.06
1659443080.601404,32.06
1659443080.70586,32.098
1659443080.808267,32.098
1659443081.01513,32.169
1659443081.118562,32.169
1659443081.221993,32.049
1659443081.332593,32.049
1659443081.532288,32.065
1659443081.692043,32.065
1659443081.794451,32.143
1659443081.898906,32.143
1659443082.001314,32.103
1659443082.208177,32.103
1659443082.382269,32.077
1659443082.500038,32.077
1659443082.603469,32.167
1659443082.705877,32.174
1659443082.809308,32.086
1659443083.017195,32.086
1659443083.119603,32.12
1659443083.223034,32.12
1659443083.32749,32.103
1659443083.537425,32.103
1659443083.640857,32.164
1659443083.745312,32.164
1659443083.952175,32.089
1659443084.054582,32.089
1659443084.158014,32.03
1659443084.26247,32.03
1659443084.469332,32.157
1659443084.57174,32.157
1659443084.676195,32.172
1659443084.883058,32.172
1659443084.985466,32.136
1659443085.088897,32.143
1659443085.193353,32.146
1659443085.40124,32.146
1659443085.503647,32.087
1659443085.607079,32.087
1659443085.81599,32.143
1659443085.918397,32.143
1659443086.021829,32.051
1659443086.127308,32.051
1659443086.332123,32.07
1659443086.435555,32.07
1659443086.538986,32.087
1659443086.745849,32.087
1659443086.857985,32.11
1659443086.970121,32.11
1659443087.072529,32.129
1659443087.278368,32.136
1659443087.381799,32.127
1659443087.485231,32.127
1659443087.588662,32.136
1659443087.796549,32.136
1659443087.898957,32.122
1659443088.003412,32.122
1659443088.209251,32.2
1659443088.312683,32.2
1659443088.416114,32.151
1659443088.52057,32.151
1659443088.728457,32.096
1659443088.830864,32.096
1659443088.941464,32.049
1659443089.048992,32.056
1659443089.251759,32.144
1659443089.35519,32.144
1659443089.461694,32.155
1659443089.669581,32.155
1659443089.773012,32.099
1659443089.87542,32.099
1659443089.980899,32.125
1659443090.185714,32.125
1659443090.289146,32.158
1659443090.392577,32.165
1659443090.59944,32.144
1659443090.70492,32.144
1659443090.806303,32.205
1659443090.913831,32.205
1659443091.117622,32.184
1659443091.222077,32.184
1659443091.324485,32.165
1659443091.545685,32.165
1659443091.649116,32.16
1659443091.752548,32.16
1659443091.854955,32.227
1659443091.998837,32.226
1659443092.14272,32.229
1659443092.252296,32.229
1659443092.458135,32.165
1659443092.56259,32.172
1659443092.664998,32.149
1659443092.776622,32.149
1659443092.975292,32.087
1659443093.078724,32.087
1659443093.182155,32.206
1659443093.389018,32.205
1659443093.493474,32.191
1659443093.596905,32.191
1659443093.802744,32.21
1659443093.906176,32.21
1659443094.009607,32.248
1659443094.114063,32.248
1659443094.319901,32.116
1659443094.423333,32.116
1659443094.527789,32.184
1659443094.733628,32.184
1659443094.837059,32.142
1659443094.941514,32.149
1659443095.043922,32.196
1659443095.250785,32.189
1659443095.354216,32.215
1659443095.459696,32.222
1659443095.664511,32.149
1659443095.767942,32.149
1659443095.871374,32.13
1659443095.974805,32.13
1659443096.181668,32.201
1659443096.2851,32.201
1659443096.389555,32.22
1659443096.595394,32.22
1659443096.698826,32.227
1659443096.802257,32.227
1659443096.905689,32.196
1659443097.112552,32.196
1659443097.215983,32.196
1659443097.372667,32.196
1659443097.476098,32.225
1659443097.57953,32.232
1659443097.785368,32.239
1659443097.8888,32.239
1659443097.992231,32.229
1659443098.101807,32.229
1659443098.302526,32.227
1659443098.405957,32.227
1659443098.510413,32.156
1659443098.716252,32.156
1659443098.819683,32.22
1659443098.923115,32.22
1659443099.129978,32.178
1659443099.234433,32.185
1659443099.337865,32.163
1659443099.44232,32.163
1659443099.647135,32.234
1659443099.751591,32.234
1659443099.855022,32.156
