LocalTimestamp,TH
1659434822.390743,33.052
1659434822.494283,33.136
1659434822.597824,33.136
1659434822.701365,33.026
1659434822.908446,33.026
1659434823.013012,33.052
1659434823.117578,33.059
1659434823.226244,33.132
1659434823.4282,33.132
1659434823.52969,33.043
1659434823.63323,33.043
1659434823.840312,33.048
1659434823.944878,33.048
1659434824.047393,33.08
1659434824.159135,33.08
1659434824.358015,33.076
1659434824.492311,33.076
1659434824.595851,33.038
1659434824.698367,33.038
1659434824.905448,33.155
1659434825.008989,33.155
1659434825.11868,33.038
1659434825.226321,33.038
1659434825.431353,33.022
1659434825.532843,33.022
1659434825.636384,33.055
1659434825.84449,33.055
1659434825.947006,33.104
1659434826.050546,33.104
1659434826.155112,33.041
1659434826.361168,33.041
1659434826.464709,33.076
1659434826.568249,33.076
1659434826.776356,33.163
1659434826.879897,33.17
1659434826.982412,33.057
1659434827.088003,33.057
1659434827.293034,33.14
1659434827.396575,33.14
1659434827.500115,33.128
1659434827.707197,33.128
1659434827.810737,33.111
1659434827.914278,33.111
1659434828.019869,33.034
1659434828.2249,33.034
1659434828.328441,33.182
1659434828.431981,33.182
1659434828.640088,33.149
1659434828.743629,33.149
1659434828.846144,33.081
1659434829.061427,33.081
1659434829.163942,33.125
1659434829.269533,33.126
1659434829.372049,33.018
1659434829.57913,33.018
1659434829.724702,33.161
1659434829.827217,33.161
1659434829.930758,33.083
1659434830.034299,33.083
1659434830.242405,33.032
1659434830.344921,33.032
1659434830.448461,33.154
1659434830.554052,33.154
1659434830.759083,33.142
1659434830.862624,33.142
1659434830.966165,33.111
1659434831.173246,33.111
1659434831.276787,33.076
1659434831.380327,33.083
1659434831.485918,33.093
1659434831.690949,33.093
1659434831.79449,33.154
1659434831.898031,33.154
1659434832.105112,33.145
1659434832.208652,33.145
1659434832.312193,33.117
1659434832.416759,33.117
1659434832.622815,33.14
1659434832.726356,33.14
1659434832.830922,33.093
1659434833.036978,33.093
1659434833.140519,33.123
1659434833.244059,33.123
1659434833.3476,33.173
1659434833.554681,33.173
1659434833.658222,33.1
1659434833.762788,33.1
1659434833.968844,33.07
1659434834.072385,33.07
1659434834.175925,33.063
1659434834.279466,33.063
1659434834.486547,33.145
1659434834.590088,33.145
1659434834.694654,33.102
1659434834.90071,33.102
1659434835.014502,33.121
1659434835.115992,33.121
1659434835.225684,33.126
1659434835.43174,33.126
1659434835.535281,33.077
1659434835.638821,33.084
1659434835.745438,33.124
1659434835.951494,33.124
1659434836.05606,33.112
1659434836.158575,33.112
1659434836.365656,33.093
1659434836.469197,33.093
1659434836.572738,33.126
1659434836.677304,33.126
1659434836.88336,33.089
1659434836.9869,33.089
1659434837.090441,33.044
1659434837.297522,33.044
1659434837.401063,33.11
1659434837.504604,33.11
1659434837.609169,33.075
1659434837.815226,33.075
1659434837.918766,33.098
1659434838.067414,33.098
1659434838.170954,33.079
1659434838.276545,33.079
1659434838.482602,33.14
1659434838.587167,33.14
1659434838.691733,33.117
1659434838.896764,33.117
1659434839.000305,33.084
1659434839.104871,33.084
1659434839.207386,33.164
1659434839.414468,33.164
1659434839.518008,33.098
1659434839.622574,33.105
1659434839.82863,33.091
1659434839.932171,33.091
1659434840.046988,33.085
1659434840.151554,33.085
1659434840.368887,33.122
1659434840.475503,33.122
1659434840.578018,33.105
1659434840.681559,33.105
1659434840.88864,33.096
1659434840.992181,33.096
1659434841.095722,33.143
1659434841.200288,33.143
1659434841.406344,33.134
1659434841.509884,33.134
1659434841.613425,33.089
1659434841.820506,33.089
1659434841.924047,33.066
1659434842.027588,33.066
1659434842.132154,33.092
1659434842.339235,33.092
1659434842.44175,33.056
1659434842.588347,33.056
1659434842.690863,33.108
1659434842.796454,33.108
1659434843.00251,33.131
1659434843.105026,33.131
1659434843.208566,33.033
1659434843.416673,33.033
1659434843.519188,33.094
1659434843.622729,33.094
1659434843.731395,33.19
1659434843.937452,33.197
1659434844.040992,33.111
1659434844.144533,33.111
1659434844.371092,33.132
1659434844.474633,33.132
1659434844.579199,33.045
1659434844.681714,33.045
1659434844.848814,33.085
1659434845.015915,33.085
1659434845.116893,33.151
1659434845.21787,33.151
1659434845.328587,33.087
1659434845.464933,33.087
1659434845.596153,33.169
1659434845.802209,33.169
1659434845.905749,33.118
1659434846.010315,33.118
1659434846.217396,33.111
1659434846.319912,33.111
1659434846.423453,33.142
1659434846.528018,33.142
1659434846.734075,33.095
1659434846.837615,33.095
1659434846.941156,33.09
1659434847.149262,33.09
1659434847.251778,33.167
1659434847.355319,33.167
1659434847.467061,33.087
1659434847.673117,33.087
1659434847.776657,33.064
1659434847.880198,33.064
1659434847.986814,33.078
1659434848.19082,33.078
1659434848.294361,33.139
1659434848.397901,33.139
1659434848.604983,33.174
1659434848.708523,33.182
1659434848.813089,33.135
1659434848.92073,33.127
1659434849.123711,33.214
1659434849.226227,33.221
1659434849.329767,33.118
1659434849.537874,33.118
1659434849.641414,33.076
1659434849.744955,33.076
1659434849.854647,33.111
1659434850.056602,33.111
1659434850.158092,33.095
1659434850.261633,33.095
1659434850.468714,33.158
1659434850.572255,33.158
1659434850.675796,33.193
1659434850.785487,33.193
1659434850.988468,33.142
1659434851.089958,33.142
1659434851.193499,33.09
1659434851.401606,33.09
1659434851.504121,33.093
1659434851.607662,33.093
1659434851.716328,33.168
1659434851.920334,33.168
1659434852.023875,33.078
1659434852.127415,33.078
1659434852.337572,33.086
1659434852.441113,33.086
1659434852.543628,33.156
1659434852.648194,33.156
1659434852.855275,33.123
1659434852.957791,33.123
1659434853.061332,33.102
1659434853.268413,33.109
1659434853.37913,33.142
1659434853.481645,33.142
1659434853.585186,33.095
1659434853.793292,33.095
1659434853.896833,33.14
1659434853.999348,33.133
1659434854.20643,33.147
1659434854.310996,33.154
1659434854.413511,33.182
1659434854.517052,33.175
1659434854.724133,33.189
1659434854.828699,33.196
1659434854.931214,33.194
1659434855.043982,33.194
1659434855.241836,33.173
1659434855.345377,33.173
1659434855.448918,33.126
1659434855.655999,33.126
1659434855.760565,33.095
1659434855.86308,33.095
1659434856.031206,33.135
1659434856.199331,33.135
1659434856.301847,33.126
1659434856.405387,33.126
1659434856.508928,33.112
1659434856.716009,33.112
1659434856.81955,33.135
1659434856.924116,33.135
1659434857.130172,33.079
1659434857.233713,33.079
1659434857.337253,33.159
1659434857.441819,33.159
1659434857.647875,33.107
1659434857.751416,33.107
1659434857.854957,33.147
1659434858.064088,33.147
1659434858.165579,33.1
1659434858.269119,33.107
1659434858.373685,33.105
1659434858.579741,33.105
1659434858.703785,33.124
1659434858.807326,33.124
1659434858.909841,33.119
1659434859.116923,33.119
1659434859.220463,33.14
1659434859.325029,33.14
1659434859.531085,33.147
1659434859.634626,33.147
1659434859.738167,33.131
1659434859.841707,33.131
1659434860.048789,33.105
1659434860.152329,33.105
1659434860.25587,33.105
1659434860.365561,33.105
1659434860.567517,33.131
1659434860.670033,33.131
1659434860.774598,33.159
1659434860.980654,33.159
1659434861.08522,33.187
1659434861.188761,33.187
1659434861.322031,33.14
1659434861.455301,33.14
1659434861.655206,33.182
1659434861.759772,33.182
1659434861.869464,33.129
1659434861.971979,33.129
1659434862.179061,33.131
1659434862.282601,33.131
1659434862.386142,33.166
1659434862.497884,33.166
1659434862.697789,33.131
1659434862.800305,33.131
1659434862.903845,33.124
1659434863.110927,33.124
1659434863.215492,33.143
1659434863.319033,33.15
1659434863.4277,33.162
1659434863.63068,33.162
1659434863.736271,33.15
1659434863.838787,33.15
1659434864.045868,33.084
1659434864.150434,33.077
1659434864.253974,33.236
1659434864.361616,33.244
1659434864.563571,33.155
1659434864.668137,33.155
1659434864.770653,33.155
1659434864.978759,33.155
1659434865.0823,33.173
1659434865.195067,33.173
1659434865.297582,33.145
1659434865.504664,33.145
1659434865.608204,33.166
1659434865.71277,33.166
1659434865.918826,33.127
1659434866.022367,33.127
1659434866.126933,33.098
1659434866.236624,33.098
