LocalTimestamp,TH
1659520633.896642,30.58
1659520634.001095,30.58
1659520634.1035,30.542
1659520634.311383,30.542
1659520634.413788,30.669
1659520634.518241,30.669
1659520634.62679,30.6
1659520634.828528,30.6
1659520634.931958,30.616
1659520635.034363,30.616
1659520635.241221,30.609
1659520635.345674,30.609
1659520635.450128,30.576
1659520635.558677,30.576
1659520635.756319,30.561
1659520635.859748,30.561
1659520635.962153,30.669
1659520636.169012,30.669
1659520636.273465,30.64
1659520636.37587,30.64
1659520636.582728,30.669
1659520636.686157,30.676
1659520636.790611,30.552
1659520636.893016,30.552
1659520637.099874,30.64
1659520637.203303,30.64
1659520637.307756,30.578
1659520637.513591,30.578
1659520637.61702,30.628
1659520637.721473,30.628
1659520637.823878,30.727
1659520638.030737,30.727
1659520638.134166,30.64
1659520638.238619,30.64
1659520638.444453,30.621
1659520638.547883,30.628
1659520638.651312,30.636
1659520638.755765,30.636
1659520638.961599,30.66
1659520639.066052,30.66
1659520639.170506,30.559
1659520639.280079,30.559
1659520639.48489,30.636
1659520639.588319,30.636
1659520639.691748,30.621
1659520639.900654,30.621
1659520640.004083,30.583
1659520640.107512,30.583
1659520640.215038,30.703
1659520640.420872,30.703
1659520640.523277,30.66
1659520640.626707,30.66
1659520640.836637,30.628
1659520640.929314,30.636
1659520641.02199,30.691
1659520641.2268,30.691
1659520641.337398,30.674
1659520641.439803,30.674
1659520641.543232,30.669
1659520641.750091,30.669
1659520641.85352,30.657
1659520641.956949,30.657
1659520642.164831,30.616
1659520642.267236,30.616
1659520642.370666,30.648
1659520642.475119,30.648
1659520642.681977,30.626
1659520642.784382,30.626
1659520642.887812,30.679
1659520643.096718,30.679
1659520643.198099,30.722
1659520643.301528,30.722
1659520643.409054,30.681
1659520643.61284,30.681
1659520643.715245,30.686
1659520643.818674,30.693
1659520644.026556,30.592
1659520644.128962,30.592
1659520644.232391,30.703
1659520644.34094,30.703
1659520644.544727,30.659
1659520644.646108,30.66
1659520644.749537,30.674
1659520644.956395,30.674
1659520645.059824,30.717
1659520645.163254,30.717
1659520645.269755,30.664
1659520645.473541,30.664
1659520645.57697,30.624
1659520645.680399,30.624
1659520645.888282,30.696
1659520645.990687,30.703
1659520646.094116,30.755
1659520646.28971,30.748
1659520646.398259,30.674
1659520646.500664,30.681
1659520646.605118,30.724
1659520646.810952,30.724
1659520646.914381,30.746
1659520647.018834,30.746
1659520647.225693,30.645
1659520647.328098,30.645
1659520647.431527,30.66
1659520647.53598,30.66
1659520647.685492,30.65
1659520647.891326,30.65
1659520647.994755,30.676
1659520648.098184,30.676
1659520648.201613,30.631
1659520648.408472,30.631
1659520648.511901,30.7
1659520648.616354,30.7
1659520648.822188,30.695
1659520648.925618,30.703
1659520649.029047,30.7
1659520649.132476,30.7
1659520649.339334,30.681
1659520649.442764,30.681
1659520649.546193,30.707
1659520649.754075,30.707
1659520649.857504,30.763
1659520649.959909,30.763
1659520650.065387,30.763
1659520650.270197,30.763
1659520650.373626,30.717
1659520650.477055,30.717
1659520650.683914,30.671
1659520650.787343,30.671
1659520650.890772,30.727
1659520650.995225,30.727
1659520651.20106,30.712
1659520651.304489,30.712
1659520651.511347,30.772
1659520651.618872,30.772
1659520651.721277,30.705
1659520651.824707,30.712
1659520651.928136,30.71
1659520652.134994,30.71
1659520652.238423,30.765
1659520652.342877,30.765
1659520652.548711,30.698
1659520652.65214,30.698
1659520652.755569,30.7
1659520652.860023,30.7
1659520653.065857,30.719
1659520653.169286,30.719
1659520653.272715,30.64
1659520653.480597,30.647
1659520653.583003,30.635
1659520653.686432,30.635
1659520653.790885,30.719
1659520653.996719,30.727
