LocalTimestamp,TH
1659520210.181111,31.861
1659520210.288636,31.898
1659520210.491398,31.906
1659520210.594827,31.899
1659520210.757652,31.899
1659520210.860057,31.922
1659520210.963486,31.922
1659520211.170344,31.856
1659520211.273773,31.856
1659520211.377203,31.856
1659520211.484728,31.856
1659520211.68749,32.022
1659520211.790919,32.029
1659520211.894348,31.882
1659520212.106327,31.882
1659520212.209756,31.892
1659520212.313185,31.892
1659520212.417639,31.908
1659520212.623473,31.908
1659520212.726902,31.865
1659520212.830331,31.866
1659520213.038213,31.972
1659520213.140619,31.972
1659520213.244048,31.939
1659520213.349525,31.946
1659520213.554335,31.92
1659520213.657764,31.92
1659520213.761194,31.87
1659520213.969076,31.87
1659520214.071481,31.97
1659520214.17491,31.97
1659520214.281412,31.965
1659520214.485198,31.972
1659520214.588627,31.946
1659520214.692056,31.946
1659520214.900963,32.034
1659520215.002344,32.034
1659520215.105773,31.918
1659520215.21125,31.918
1659520215.417084,31.897
1659520215.51949,31.904
1659520215.622919,31.909
1659520215.832849,31.909
1659520215.938327,31.961
1659520216.040732,31.961
1659520216.145185,31.944
1659520216.373548,31.951
1659520216.475954,31.861
1659520216.580407,31.861
1659520216.682812,31.956
1659520216.898887,31.956
1659520217.002316,31.982
1659520217.105745,31.982
1659520217.210198,32.008
1659520217.417057,32.008
1659520217.519462,31.852
1659520217.622891,31.859
1659520217.829749,31.975
1659520217.933178,31.975
1659520218.036608,31.968
1659520218.141061,31.975
