LocalTimestamp,TH
1659521029.719066,27.128
1659521029.822495,27.136
1659521030.029353,27.086
1659521030.131758,27.086
1659521030.24338,26.946
1659521030.346809,26.946
1659521030.553668,26.828
1659521030.658121,26.828
1659521030.76155,26.723
1659521030.870099,26.715
1659521031.070813,26.653
1659521031.175267,26.652
1659521031.277672,26.725
1659521031.48453,26.725
1659521031.588983,26.63
1659521031.692413,26.622
1659521031.80301,26.655
1659521032.001676,26.662
1659521032.105105,26.615
1659521032.208534,26.607
1659521032.415393,26.642
1659521032.519846,26.642
1659521032.623275,26.783
1659521032.829109,26.783
1659521032.932539,26.761
1659521033.036992,26.76
1659521033.139397,27.018
