LocalTimestamp,TH
1659432346.311492,35.049
1659432346.518569,35.057
1659432346.623133,35.034
1659432346.725646,35.034
1659432346.932724,35.013
1659432347.036262,35.013
1659432347.140826,35.015
1659432347.243339,35.015
1659432347.450416,35.038
1659432347.553955,35.038
1659432347.658519,35.011
1659432347.864571,35.011
1659432347.968109,35.047
1659432348.078824,35.047
1659432348.181337,34.983
1659432348.389439,34.983
1659432348.491953,35.02
1659432348.595491,35.02
1659432348.700055,34.992
1659432348.849725,34.992
1659432349.055777,34.974
1659432349.159315,34.974
1659432349.262854,34.983
1659432349.366392,34.983
1659432349.573469,35.045
1659432349.678033,35.045
1659432349.780546,35.029
1659432349.987623,35.029
1659432350.092187,35.027
1659432350.1947,35.027
1659432350.299264,35.011
1659432350.505316,35.011
1659432350.608855,34.953
1659432350.712393,34.953
1659432350.920496,35.059
1659432351.025059,35.059
1659432351.126548,35.02
1659432351.232136,35.02
1659432351.437163,34.992
1659432351.540702,34.992
1659432351.64424,35.059
1659432351.851317,35.066
1659432351.954856,35.004
1659432352.058394,34.997
1659432352.162958,35.006
1659432352.36901,35.006
1659432352.472548,34.976
1659432352.576087,34.984
1659432352.783164,35.11
1659432352.886703,35.103
1659432352.990241,35.062
1659432353.094805,35.069
1659432353.300857,35.051
1659432353.404396,35.051
1659432353.507934,35.0
1659432353.716036,35.0
1659432353.81855,34.961
1659432353.922088,34.961
1659432354.046129,35.023
1659432354.252182,35.023
1659432354.35572,35.039
1659432354.459259,35.039
1659432354.565872,34.997
1659432354.771924,34.997
1659432354.876488,35.034
1659432354.980027,35.034
1659432355.087666,35.032
1659432355.289617,35.032
1659432355.393156,35.007
1659432355.496694,35.007
1659432355.703771,35.087
1659432355.808335,35.087
1659432355.911874,34.959
1659432356.020538,34.959
1659432356.221464,35.043
1659432356.326028,35.043
1659432356.429566,35.018
1659432356.635618,35.018
1659432356.739157,35.064
1659432356.84372,35.064
1659432356.954435,35.071
1659432357.153311,35.071
1659432357.257875,35.071
1659432357.360388,35.079
1659432357.56849,35.104
1659432357.67613,35.104
1659432357.779668,35.081
1659432357.885257,35.081
1659432358.091309,35.06
1659432358.193822,35.06
1659432358.297361,34.989
1659432358.504438,34.989
1659432358.607976,35.024
1659432358.711515,35.024
1659432358.816079,35.012
1659432359.02213,35.012
1659432359.125669,35.012
1659432359.229208,35.012
1659432359.348123,35.12
1659432359.54905,35.12
1659432359.653613,35.047
1659432359.757152,35.047
1659432359.963204,35.019
1659432360.066742,35.019
1659432360.170281,35.01
1659432360.377358,35.01
1659432360.480896,35.109
1659432360.584435,35.109
1659432360.687973,35.058
1659432360.896076,35.058
1659432361.000639,34.978
1659432361.102128,34.978
1659432361.211817,35.04
1659432361.412743,35.04
1659432361.516282,35.044
1659432361.619821,35.044
1659432361.826898,35.017
1659432361.930436,35.017
1659432362.036025,35.056
1659432362.143664,35.056
1659432362.347666,35.081
1659432362.450179,35.081
1659432362.556793,34.975
1659432362.76387,34.976
1659432362.867409,35.017
1659432362.969922,35.017
1659432363.080637,35.075
1659432363.287714,35.082
1659432363.391252,35.107
1659432363.495816,35.107
1659432363.701868,35.121
1659432363.805407,35.121
1659432363.910995,35.079
1659432364.012484,35.079
1659432364.219561,35.18
1659432364.323099,35.18
1659432364.426638,35.047
1659432364.637815,35.047
1659432364.742379,35.109
1659432364.845918,35.109
1659432364.948431,35.015
1659432365.157558,35.015
1659432365.259047,35.026
1659432365.362585,35.026
1659432365.472275,35.091
1659432365.674226,35.091
1659432365.776739,35.063
1659432365.880278,35.063
1659432366.087355,35.04
1659432366.190894,35.04
1659432366.294432,34.997
1659432366.404122,34.997
1659432366.605048,35.061
1659432366.708586,35.061
1659432366.812125,35.04
1659432367.019202,35.04
1659432367.123766,35.084
1659432367.227304,35.084
1659432367.333918,35.063
1659432367.538945,35.063
1659432367.642483,35.132
1659432367.744997,35.132
1659432367.952074,35.093
1659432368.055613,35.1
1659432368.160176,35.013
1659432368.267815,35.006
1659432368.469767,35.05
1659432368.574331,35.057
1659432368.676844,35.075
1659432368.883921,35.075
1659432368.98746,35.041
1659432369.092023,35.041
1659432369.201713,35.117
1659432369.401614,35.109
1659432369.506177,35.111
1659432369.712229,35.119
1659432369.858824,35.077
1659432369.961337,35.077
1659432370.064876,35.059
1659432370.169439,35.059
1659432370.271953,35.048
1659432370.48108,35.048
1659432370.583593,35.107
1659432370.687132,35.107
1659432370.795796,35.034
1659432371.003898,35.034
1659432371.106412,35.121
1659432371.20995,35.121
1659432371.418053,35.055
1659432371.520566,35.055
1659432371.624104,35.066
1659432371.728668,35.066
1659432371.93472,35.126
1659432372.038259,35.126
1659432372.141797,35.041
1659432372.3499,35.048
1659432372.453438,35.11
1659432372.555952,35.103
1659432372.660515,35.145
1659432372.866567,35.152
1659432372.970106,35.085
1659432373.073644,35.085
1659432373.280721,35.007
1659432373.38426,35.007
1659432373.487798,35.126
1659432373.592362,35.126
1659432373.798414,35.094
1659432373.901953,35.094
1659432374.006516,34.973
1659432374.143372,34.973
1659432374.280227,35.088
1659432374.480128,35.088
1659432374.583667,35.027
1659432374.687205,35.027
1659432374.790744,35.055
1659432374.997821,35.055
1659432375.10136,35.055
1659432375.204898,35.055
1659432375.413,35.143
1659432375.515514,35.143
1659432375.619052,35.042
1659432375.724641,35.042
1659432375.930693,35.074
1659432376.033206,35.074
1659432376.13777,35.085
1659432376.343822,35.085
1659432376.434546,35.092
1659432376.525271,35.099
1659432376.724147,35.067
1659432376.82666,35.067
1659432376.930199,35.228
1659432377.137276,35.228
1659432377.240814,35.145
1659432377.344353,35.145
1659432377.449942,35.129
1659432377.654969,35.129
