LocalTimestamp,TH
1659433655.251712,32.061
1659433655.354228,32.057
1659433655.457768,32.057
1659433655.564384,32.054
1659433655.76839,32.054
1659433655.871931,32.057
1659433655.975471,32.057
1659433656.183578,32.052
1659433656.287118,32.052
1659433656.389634,32.009
1659433656.495225,32.009
1659433656.700256,32.09
1659433656.804822,32.09
1659433656.907337,31.962
1659433657.114419,31.962
1659433657.252815,32.125
1659433657.356355,32.125
1659433657.459896,32.059
1659433657.564462,32.066
1659433657.770518,31.998
1659433657.874058,31.99
1659433657.977599,32.069
1659433658.186731,32.076
1659433658.288221,32.052
1659433658.391762,32.045
1659433658.497353,32.017
1659433658.702384,32.024
1659433658.805924,31.957
1659433658.91049,31.957
1659433659.117572,32.074
1659433659.220087,32.073
1659433659.323628,32.047
1659433659.429219,32.047
1659433659.635275,32.055
1659433659.73779,32.055
1659433659.841331,32.045
1659433660.049438,32.045
1659433660.151953,32.038
1659433660.255494,32.038
1659433660.360059,31.967
1659433660.566116,31.967
1659433660.669656,32.007
1659433660.773197,32.007
1659433660.981303,32.123
1659433661.083819,32.123
1659433661.18736,32.052
1659433661.2909,32.052
1659433661.497982,32.069
1659433661.601522,32.069
1659433661.705063,32.128
1659433661.913169,32.128
1659433662.015685,31.998
1659433662.119226,31.998
1659433662.222766,32.04
1659433662.429848,32.04
1659433662.607199,32.014
1659433662.711765,32.014
1659433662.813256,31.993
1659433662.916796,31.993
1659433663.023412,32.036
1659433663.227418,32.036
1659433663.330959,32.114
1659433663.4345,32.121
1659433663.641581,32.118
1659433663.745121,32.111
1659433663.849687,32.071
1659433663.957329,32.078
1659433664.160309,32.038
1659433664.264875,32.038
1659433664.367391,32.088
1659433664.575497,32.088
1659433664.678013,32.135
1659433664.781553,32.135
1659433664.886119,32.038
1659433665.092175,32.038
1659433665.195716,32.088
1659433665.299257,32.088
1659433665.507363,32.093
1659433665.609879,32.093
1659433665.713419,32.043
1659433665.81696,32.043
1659433666.024041,32.116
1659433666.127582,32.116
1659433666.231122,32.05
1659433666.438204,32.05
1659433666.541744,32.102
1659433666.645285,32.102
1659433666.749851,32.059
1659433666.955907,32.059
1659433667.059448,32.043
1659433667.162988,32.043
1659433667.371095,32.0
1659433667.47361,32.0
1659433667.577151,32.064
1659433667.684793,32.064
1659433667.875471,32.071
1659433667.979012,32.071
1659433668.081527,32.033
1659433668.288609,32.033
1659433668.392149,32.019
1659433668.49569,32.019
1659433668.716098,32.147
1659433668.818614,32.147
1659433668.922155,32.074
1659433669.025695,32.074
1659433669.233802,32.097
1659433669.342468,32.104
1659433669.446009,32.083
1659433669.54955,32.083
1659433669.756631,32.01
1659433669.861197,32.01
1659433669.963712,32.048
1659433670.170794,32.048
1659433670.274334,32.079
1659433670.3789,32.079
1659433670.481416,32.088
1659433670.688497,32.088
1659433670.792037,32.119
1659433670.895578,32.119
1659433671.004245,32.074
1659433671.2062,32.074
1659433671.310766,32.069
1659433671.413281,32.069
1659433671.621388,32.09
1659433671.724929,32.09
1659433671.827444,32.06
1659433672.034525,32.06
1659433672.139091,32.064
1659433672.241607,32.064
1659433672.345147,32.1
1659433672.552229,32.1
1659433672.655769,32.128
1659433672.760335,32.128
1659433672.975618,32.138
1659433673.076596,32.145
1659433673.177573,32.09
1659433673.274963,32.09
1659433673.481019,32.086
1659433673.58456,32.079
1659433673.6881,32.079
1659433673.895182,32.079
1659433673.998722,32.076
1659433674.103288,32.083
1659433674.205804,32.062
1659433674.412885,32.062
1659433674.517451,32.183
1659433674.620991,32.183
1659433674.827048,32.05
1659433674.930588,32.05
1659433675.034129,32.079
1659433675.138695,32.079
1659433675.344751,32.126
1659433675.448292,32.126
1659433675.552857,32.11
1659433675.758914,32.11
1659433675.862454,32.11
1659433675.965995,32.11
1659433676.070561,32.209
1659433676.277642,32.209
1659433676.380158,32.119
1659433676.484723,32.119
1659433676.69078,32.138
1659433676.803547,32.138
1659433676.907087,32.081
1659433677.009603,32.088
1659433677.216684,32.129
1659433677.32125,32.129
1659433677.423765,32.069
1659433677.530382,32.069
1659433677.734387,32.1
1659433677.837928,32.1
1659433677.941469,32.11
1659433678.149575,32.11
1659433678.253116,32.05
1659433678.439694,32.05
1659433678.54631,32.07
1659433678.649851,32.07
1659433678.752366,32.176
1659433678.863083,32.176
1659433679.065039,32.114
1659433679.168579,32.114
1659433679.27212,32.166
1659433679.484327,32.166
1659433679.586843,32.1
1659433679.689358,32.107
1659433679.793924,32.126
1659433679.99998,32.119
1659433680.103521,32.166
1659433680.207062,32.174
1659433680.414143,32.176
1659433680.517684,32.176
1659433680.621224,32.093
1659433680.72579,32.093
1659433680.931846,32.058
1659433681.035387,32.058
1659433681.138927,32.164
1659433681.346009,32.164
1659433681.449549,32.138
1659433681.55309,32.138
1659433681.657656,32.096
1659433681.863712,32.096
1659433681.967253,32.136
1659433682.070793,32.136
1659433682.277875,32.155
1659433682.381415,32.155
1659433682.484956,32.207
1659433682.588497,32.214
1659433682.795578,32.126
1659433682.899119,32.126
1659433683.002659,32.124
1659433683.212816,32.124
1659433683.316357,32.157
1659433683.428099,32.157
1659433683.530614,32.15
1659433683.69874,32.15
1659433683.80228,32.146
1659433684.011412,32.146
1659433684.114953,32.112
1659433684.220543,32.112
1659433684.322034,32.188
1659433684.529115,32.188
1659433684.632656,32.174
1659433684.736197,32.174
1659433684.943278,32.24
1659433685.046818,32.24
1659433685.150359,32.155
1659433685.2539,32.162
1659433685.460981,32.191
1659433685.564522,32.191
1659433685.669088,32.143
1659433685.875144,32.143
1659433685.982785,32.139
1659433686.0853,32.139
1659433686.188841,32.167
1659433686.395922,32.167
1659433686.500488,32.146
1659433686.603004,32.146
1659433686.71167,32.16
1659433686.913626,32.16
1659433687.018192,32.113
1659433687.120707,32.113
1659433687.327788,32.158
1659433687.432354,32.158
1659433687.53487,32.127
1659433687.646612,32.134
1659433687.845492,32.049
1659433687.950058,32.049
1659433688.052573,32.174
1659433688.259654,32.174
1659433688.363195,32.186
1659433688.476987,32.186
1659433688.579503,32.17
1659433688.786584,32.17
1659433688.886024,32.136
1659433688.985464,32.144
1659433689.196646,32.276
1659433689.298136,32.276
1659433689.401677,32.146
1659433689.512394,32.146
1659433689.717425,32.132
1659433689.820966,32.132
1659433689.924506,32.163
1659433690.041374,32.163
1659433690.240254,32.208
1659433690.343795,32.208
1659433690.447335,32.283
1659433690.657492,32.283
1659433690.761033,32.191
1659433690.864573,32.198
1659433691.07063,32.269
1659433691.17417,32.269
1659433691.278736,32.236
1659433691.381252,32.236
1659433691.588333,32.255
1659433691.691874,32.255
1659433691.796439,32.212
1659433691.907156,32.212
1659433692.106036,32.234
1659433692.209577,32.241
1659433692.313118,32.135
1659433692.521224,32.135
1659433692.623739,32.232
1659433692.728305,32.232
1659433692.836972,32.18
1659433693.039953,32.18
1659433693.141443,32.25
1659433693.244983,32.25
1659433693.452065,32.168
1659433693.555605,32.168
1659433693.659146,32.258
1659433693.770888,32.265
1659433693.969768,32.18
1659433694.073309,32.18
1659433694.268088,32.26
1659433694.37573,32.26
1659433694.47927,32.201
1659433694.582811,32.201
1659433694.790917,32.239
1659433694.893433,32.239
1659433694.996974,32.182
1659433695.100514,32.189
1659433695.307595,32.289
1659433695.411136,32.289
1659433695.515702,32.253
1659433695.721758,32.253
1659433695.825299,32.227
1659433695.929864,32.227
1659433696.03443,32.3
1659433696.239461,32.3
1659433696.343002,32.319
1659433696.448593,32.319
1659433696.653624,32.251
1659433696.757165,32.258
1659433696.860705,32.268
1659433696.977573,32.268
1659433697.096491,32.225
1659433697.295371,32.225
1659433697.398912,32.244
1659433697.501427,32.244
1659433697.708508,32.204
1659433697.813074,32.204
1659433697.91559,32.256
1659433698.026307,32.256
1659433698.228262,32.294
1659433698.331803,32.301
1659433698.435344,32.346
1659433698.642425,32.346
1659433698.746991,32.235
1659433698.849506,32.235
1659433698.957147,32.23
1659433699.161153,32.23
1659433699.263669,32.261
1659433699.381562,32.261
1659433699.499454,32.235
1659433699.704485,32.242
1659433699.808026,32.259
1659433699.911567,32.259
1659433700.025359,32.329
1659433700.222189,32.329
1659433700.325729,32.36
1659433700.42927,32.36
1659433700.636351,32.334
1659433700.740917,32.334
1659433700.844458,32.329
1659433701.050514,32.329
1659433701.154055,32.294
1659433701.258621,32.294
1659433701.361136,32.325
1659433701.568217,32.325
1659433701.672783,32.351
1659433701.795802,32.351
1659433701.898317,32.27
1659433702.105399,32.278
1659433702.208939,32.318
1659433702.31248,32.318
1659433702.420121,32.282
1659433702.623102,32.282
1659433702.726643,32.332
1659433702.830183,32.332
1659433703.03829,32.37
1659433703.14183,32.37
1659433703.244346,32.391
1659433703.354038,32.398
1659433703.555993,32.44
1659433703.658509,32.44
1659433703.762049,32.337
1659433703.969131,32.337
1659433704.072671,32.351
1659433704.177237,32.351
1659433704.283853,32.353
1659433704.486834,32.353
1659433704.590374,32.311
1659433704.764651,32.311
1659433704.867166,32.4
1659433704.978908,32.4
1659433705.084499,32.327
1659433705.29158,32.327
1659433705.395121,32.45
1659433705.508913,32.45
1659433705.614504,32.353
1659433705.81851,32.353
1659433705.922051,32.287
1659433706.025592,32.287
1659433706.232673,32.434
1659433706.337239,32.433
1659433706.440779,32.337
1659433706.548421,32.337
1659433706.750376,32.316
1659433706.853917,32.316
1659433706.957458,32.285
1659433707.165564,32.285
1659433707.26808,32.353
1659433707.37162,32.353
1659433707.479261,32.351
1659433707.683267,32.358
1659433707.785783,32.33
1659433707.889323,32.33
1659433708.098455,32.349
1659433708.199945,32.349
1659433708.303486,32.42
1659433708.412153,32.42
1659433708.616158,32.358
1659433708.717649,32.358
1659433708.821189,32.382
1659433709.028271,32.382
1659433709.131811,32.42
1659433709.235352,32.42
1659433709.345044,32.427
1659433709.546999,32.427
1659433709.649515,32.398
1659433709.753055,32.398
1659433709.90119,32.372
1659433710.049325,32.372
1659433710.153891,32.403
1659433710.361997,32.403
1659433710.463488,32.427
1659433710.567029,32.427
1659433710.672619,32.349
1659433710.878675,32.349
1659433710.981191,32.365
1659433711.084732,32.365
1659433711.292838,32.368
1659433711.395354,32.375
1659433711.498894,32.387
1659433711.604485,32.387
1659433711.811567,32.349
1659433711.925359,32.349
1659433712.028899,32.332
1659433712.136541,32.332
1659433712.340547,32.373
1659433712.443062,32.373
1659433712.546603,32.377
1659433712.753684,32.377
1659433712.85825,32.342
1659433712.973067,32.342
1659433713.076608,32.422
1659433713.283689,32.422
1659433713.388255,32.337
1659433713.490771,32.337
1659433713.600462,32.361
1659433713.801393,32.361
1659433713.904933,32.33
1659433714.008474,32.33
1659433714.21658,32.25
1659433714.319096,32.25
1659433714.422637,32.375
1659433714.531303,32.375
1659433714.734284,32.342
1659433714.836799,32.342
1659433714.941365,32.344
1659433715.147421,32.344
1659433715.247886,32.413
1659433715.348351,32.42
1659433715.553383,32.387
1659433715.656923,32.38
1659433715.759439,32.34
1659433715.866055,32.347
1659433716.071086,32.321
1659433716.173601,32.321
1659433716.277142,32.356
1659433716.484223,32.356
1659433716.587764,32.389
1659433716.691305,32.389
1659433716.795871,32.342
1659433717.001927,32.342
1659433717.105467,32.467
1659433717.209008,32.467
1659433717.416089,32.295
1659433717.51963,32.295
1659433717.623171,32.389
1659433717.726711,32.389
1659433717.933793,32.378
1659433718.037333,32.378
1659433718.140874,32.361
1659433718.347955,32.361
1659433718.451496,32.333
1659433718.555037,32.333
1659433718.659602,32.359
1659433718.865659,32.359
1659433718.969199,32.347
1659433719.07274,32.347
1659433719.279821,32.394
1659433719.384387,32.394
1659433719.486902,32.349
1659433719.591468,32.349
1659433719.797524,32.375
1659433719.905166,32.375
1659433720.013832,32.397
1659433720.122499,32.397
1659433720.325479,32.434
1659433720.434146,32.441
1659433720.637126,32.413
1659433720.739642,32.406
1659433720.846258,32.427
1659433720.948774,32.434
1659433721.05539,32.335
1659433721.259396,32.335
1659433721.362936,32.387
1659433721.466477,32.387
1659433721.673558,32.357
1659433721.777099,32.357
1659433721.88064,32.38
1659433722.039539,32.38
1659433722.144104,32.465
1659433722.251746,32.465
1659433722.455752,32.423
1659433722.558267,32.423
1659433722.661808,32.352
1659433722.868889,32.352
1659433722.97243,32.39
1659433723.07597,32.39
1659433723.187712,32.357
1659433723.393769,32.357
1659433723.497309,32.385
1659433723.60085,32.385
1659433723.807931,32.345
1659433723.911472,32.352
1659433724.015013,32.385
1659433724.118553,32.385
1659433724.327685,32.362
1659433724.431225,32.362
1659433724.535791,32.413
1659433724.754149,32.413
1659433724.855639,32.442
1659433724.95918,32.442
1659433725.062721,32.442
1659433725.269802,32.442
1659433725.373343,32.392
1659433725.476884,32.392
1659433725.581449,32.416
1659433725.728046,32.416
1659433725.874644,32.437
1659433725.98126,32.437
1659433726.186291,32.449
1659433726.289831,32.449
1659433726.394397,32.496
1659433726.600453,32.496
1659433726.703994,32.411
1659433726.807535,32.411
1659433726.911075,32.385
1659433727.118157,32.392
1659433727.221697,32.369
1659433727.325238,32.369
1659433727.532319,32.461
1659433727.63586,32.461
1659433727.740426,32.338
1659433727.842942,32.338
1659433728.050023,32.475
1659433728.153563,32.475
1659433728.258129,32.456
1659433728.464185,32.456
1659433728.567726,32.465
1659433728.671267,32.465
1659433728.774807,32.414
1659433728.981889,32.414
1659433729.085429,32.432
1659433729.18897,32.432
1659433729.396051,32.418
1659433729.499592,32.418
1659433729.603133,32.421
1659433729.707698,32.421
1659433729.913755,32.414
1659433730.017295,32.414
1659433730.120836,32.414
1659433730.327917,32.414
1659433730.432483,32.43
1659433730.534999,32.437
1659433730.638539,32.499
1659433730.845621,32.499
1659433730.949161,32.381
1659433731.136765,32.374
1659433731.242356,32.463
1659433731.344871,32.47
1659433731.448412,32.433
1659433731.656518,32.433
1659433731.759034,32.437
1659433731.862574,32.437
1659433731.96714,32.463
1659433732.173196,32.463
1659433732.276737,32.416
1659433732.380278,32.416
1659433732.587359,32.468
1659433732.691925,32.468
1659433732.79444,32.442
1659433732.899006,32.442
1659433733.105062,32.416
1659433733.208603,32.416
1659433733.312144,32.416
1659433733.52025,32.416
1659433733.623791,32.44
1659433733.726306,32.44
1659433733.841124,32.43
1659433734.048205,32.438
1659433734.151746,32.482
1659433734.255286,32.482
1659433734.362928,32.447
1659433734.565908,32.447
1659433734.669449,32.471
1659433734.77299,32.471
1659433734.983146,32.461
1659433735.086687,32.461
1659433735.190228,32.468
1659433735.293768,32.468
1659433735.50085,32.407
1659433735.60439,32.407
1659433735.707931,32.424
1659433735.916038,32.424
1659433736.018553,32.497
1659433736.122094,32.497
1659433736.22666,32.464
1659433736.404011,32.471
1659433736.517803,32.461
1659433736.62442,32.461
1659433736.8274,32.424
1659433736.930941,32.424
1659433737.034482,32.461
1659433737.242588,32.461
1659433737.345104,32.466
1659433737.448644,32.466
1659433737.55526,32.497
1659433737.759266,32.497
1659433737.862807,32.412
1659433737.966348,32.412
1659433738.174454,32.492
1659433738.27697,32.492
1659433738.38051,32.563
1659433738.486101,32.563
1659433738.691132,32.466
1659433738.794673,32.466
1659433738.898214,32.509
1659433739.107345,32.509
1659433739.208836,32.513
1659433739.312376,32.513
1659433739.420017,32.525
1659433739.622998,32.525
1659433739.727564,32.497
1659433739.83008,32.497
1659433740.038186,32.495
1659433740.141726,32.502
1659433740.244242,32.422
1659433740.352909,32.414
1659433740.554864,32.53
1659433740.658405,32.537
1659433740.761945,32.497
1659433740.971077,32.497
1659433741.072567,32.53
1659433741.176108,32.53
1659433741.281699,32.53
1659433741.48673,32.53
1659433741.662032,32.521
1659433741.765572,32.521
1659433741.870138,32.511
1659433741.972654,32.511
1659433742.08132,32.53
1659433742.283276,32.53
1659433742.388866,32.429
1659433742.490357,32.429
1659433742.697438,32.525
1659433742.800979,32.525
1659433742.90452,32.488
1659433743.111601,32.488
1659433743.216167,32.504
1659433743.319707,32.504
1659433743.422223,32.516
1659433743.629304,32.516
1659433743.73387,32.544
1659433743.836385,32.544
1659433743.946077,32.523
1659433744.151108,32.523
1659433744.254649,32.464
1659433744.358189,32.464
1659433744.567321,32.481
1659433744.668811,32.481
1659433744.772352,32.452
1659433744.879993,32.452
1659433745.083999,32.518
1659433745.18754,32.518
1659433745.290055,32.488
1659433745.505338,32.488
1659433745.615029,32.499
1659433745.717545,32.507
1659433745.821086,32.464
1659433746.028167,32.464
1659433746.132733,32.493
1659433746.236274,32.493
1659433746.343915,32.493
1659433746.54792,32.493
1659433746.656587,32.603
1659433746.759103,32.603
1659433746.933379,32.471
1659433747.035894,32.471
1659433747.160963,32.467
1659433747.365994,32.467
1659433747.469535,32.483
1659433747.573076,32.483
1659433747.677641,32.474
1659433747.883698,32.474
1659433747.987238,32.49
1659433748.090779,32.49
1659433748.29786,32.535
1659433748.401401,32.535
1659433748.504941,32.504
1659433748.608482,32.504
1659433748.815563,32.575
1659433748.919104,32.575
1659433749.022645,32.592
1659433749.242028,32.599
1659433749.344543,32.526
1659433749.448084,32.526
1659433749.55265,32.514
1659433749.758706,32.507
1659433749.862247,32.542
1659433749.965787,32.549
1659433750.070353,32.438
1659433750.276409,32.439
1659433750.37995,32.486
1659433750.484516,32.486
1659433750.690572,32.516
1659433750.794113,32.516
1659433750.897653,32.502
1659433751.002219,32.502
1659433751.208275,32.571
1659433751.311816,32.571
1659433751.415357,32.554
1659433751.622438,32.554
1659433751.725979,32.474
1659433751.82952,32.474
1659433751.93306,32.533
1659433752.071969,32.533
1659433752.210877,32.507
1659433752.411808,32.507
1659433752.515348,32.552
1659433752.620939,32.552
1659433752.82597,32.549
1659433752.930536,32.549
1659433753.033051,32.554
1659433753.136592,32.554
1659433753.343673,32.484
1659433753.447214,32.484
1659433753.550755,32.458
1659433753.663522,32.458
1659433753.861377,32.587
1659433753.964917,32.594
1659433754.068458,32.554
1659433754.275539,32.554
1659433754.37908,32.554
1659433754.482621,32.547
1659433754.689702,32.479
1659433754.793243,32.486
1659433754.897809,32.552
1659433755.001349,32.552
1659433755.207405,32.611
1659433755.310946,32.611
1659433755.415512,32.486
1659433755.621568,32.486
1659433755.732285,32.514
1659433755.8348,32.514
1659433755.938341,32.521
1659433756.146447,32.521
1659433756.248963,32.547
1659433756.352504,32.547
1659433756.457069,32.521
1659433756.664151,32.521
1659433756.767691,32.477
1659433756.870207,32.477
1659433757.077288,32.576
1659433757.180829,32.576
1659433757.28847,32.528
1659433757.461721,32.528
1659433757.642148,32.547
1659433757.745689,32.547
1659433757.850255,32.536
1659433757.951745,32.536
1659433758.058362,32.59
1659433758.263392,32.59
1659433758.365908,32.543
1659433758.469449,32.543
1659433758.67653,32.58
1659433758.780071,32.58
1659433758.883611,32.576
1659433758.988177,32.576
1659433759.194233,32.578
1659433759.297774,32.578
1659433759.401315,32.488
1659433759.608396,32.489
1659433759.711937,32.456
1659433759.816502,32.456
1659433759.919018,32.474
1659433760.126099,32.482
1659433760.22964,32.571
1659433760.333181,32.571
1659433760.541287,32.559
1659433760.643803,32.559
1659433760.747343,32.555
1659433760.852934,32.555
1659433761.057965,32.585
1659433761.161506,32.585
1659433761.265047,32.578
1659433761.472128,32.578
1659433761.575669,32.555
1659433761.679209,32.555
1659433761.78275,32.444
1659433761.989831,32.444
1659433762.103623,32.597
1659433762.206139,32.597
1659433762.312755,32.567
1659433762.517786,32.567
1659433762.618764,32.611
1659433762.719742,32.611
1659433762.933999,32.595
1659433763.03754,32.595
1659433763.144156,32.529
1659433763.246671,32.529
1659433763.452727,32.564
1659433763.556268,32.564
1659433763.659809,32.524
1659433763.867915,32.524
1659433763.970431,32.534
1659433764.073971,32.534
1659433764.177512,32.583
1659433764.384593,32.59
1659433764.488134,32.543
1659433764.5927,32.536
1659433764.801831,32.552
1659433764.905372,32.56
1659433765.008913,32.635
1659433765.112453,32.628
1659433765.319535,32.614
1659433765.423075,32.621
1659433765.526616,32.562
1659433765.638358,32.562
1659433765.839288,32.562
1659433765.941804,32.562
1659433766.045345,32.524
1659433766.252426,32.524
1659433766.356992,32.567
1659433766.459507,32.567
1659433766.666589,32.548
1659433766.770129,32.548
1659433766.87367,32.531
1659433766.978236,32.531
1659433767.184292,32.597
1659433767.288858,32.597
1659433767.392398,32.588
1659433767.598454,32.588
1659433767.701995,32.557
1659433767.806561,32.557
1659433767.998265,32.602
1659433768.101806,32.602
1659433768.206371,32.581
1659433768.308887,32.581
1659433768.515968,32.555
1659433768.619509,32.555
1659433768.72305,32.531
1659433768.832741,32.531
1659433769.033672,32.55
1659433769.138237,32.55
1659433769.241778,32.59
1659433769.447834,32.59
1659433769.551375,32.55
1659433769.656966,32.55
1659433769.861997,32.616
1659433769.965538,32.616
1659433770.069078,32.616
1659433770.174669,32.616
1659433770.3797,32.588
1659433770.483241,32.588
1659433770.587807,32.496
1659433770.793863,32.496
1659433770.897403,32.55
1659433771.001969,32.55
1659433771.106535,32.567
1659433771.312591,32.574
1659433771.418182,32.536
1659433771.519673,32.536
1659433771.631414,32.553
1659433771.830295,32.553
1659433771.93486,32.555
1659433772.037376,32.555
1659433772.244457,32.574
1659433772.350048,32.574
1659433772.451539,32.562
1659433772.65862,32.562
1659433772.762161,32.572
1659433772.866726,32.572
1659433772.970267,32.588
1659433773.112763,32.588
1659433773.25526,32.675
1659433773.45619,32.675
1659433773.558706,32.499
1659433773.663272,32.499
1659433773.765787,32.562
1659433773.982095,32.562
1659433774.086661,32.6
1659433774.189176,32.6
1659433774.305019,32.525
1659433774.511075,32.525
1659433774.614616,32.586
1659433774.718156,32.586
1659433774.823747,32.572
1659433775.029804,32.572
1659433775.132319,32.567
1659433775.23586,32.567
1659433775.442941,32.494
1659433775.547507,32.501
1659433775.650022,32.534
1659433775.757663,32.527
1659433775.961669,32.522
1659433776.064185,32.529
1659433776.167726,32.605
1659433776.375832,32.598
1659433776.479373,32.607
1659433776.581888,32.614
1659433776.687479,32.539
1659433776.89251,32.539
1659433776.996051,32.61
1659433777.099591,32.61
1659433777.306673,32.758
1659433777.410213,32.758
1659433777.513754,32.574
1659433777.617295,32.574
1659433777.824376,32.593
1659433777.927917,32.593
1659433778.031457,32.572
1659433778.239564,32.572
1659433778.342079,32.501
1659433778.521482,32.501
1659433778.626047,32.6
1659433778.729588,32.6
1659433778.834154,32.612
1659433779.041235,32.612
1659433779.143751,32.673
1659433779.247291,32.673
1659433779.352882,32.593
1659433779.558939,32.593
1659433779.661454,32.64
1659433779.76602,32.64
1659433779.972076,32.704
1659433780.075617,32.704
1659433780.179157,32.61
1659433780.283723,32.61
1659433780.489779,32.574
1659433780.59332,32.574
1659433780.701986,32.671
1659433780.908042,32.671
1659433781.011583,32.563
1659433781.116149,32.563
1659433781.21969,32.628
1659433781.425746,32.628
1659433781.529287,32.572
1659433781.633852,32.572
1659433781.839909,32.631
1659433781.943449,32.638
1659433782.048015,32.603
1659433782.151556,32.603
1659433782.357612,32.629
1659433782.461153,32.629
1659433782.565718,32.577
1659433782.771775,32.577
1659433782.880441,32.605
1659433782.983982,32.605
1659433783.087522,32.64
1659433783.294604,32.64
1659433783.402245,32.629
1659433783.505785,32.629
1659433783.611377,32.565
1659433783.795904,32.565
1659433783.89842,32.605
1659433784.020413,32.605
1659433784.22852,32.695
1659433784.33206,32.695
1659433784.435601,32.619
1659433784.542217,32.619
1659433784.747248,32.659
1659433784.849764,32.659
1659433784.953304,32.624
1659433785.160386,32.624
1659433785.264951,32.546
1659433785.367467,32.546
1659433785.476134,32.544
1659433785.679114,32.544
1659433785.782655,32.711
1659433785.88517,32.711
1659433786.093277,32.586
1659433786.195792,32.586
1659433786.299333,32.645
1659433786.404924,32.645
1659433786.609955,32.619
1659433786.713496,32.619
1659433786.817036,32.652
1659433787.025143,32.652
1659433787.128683,32.575
1659433787.231199,32.575
1659433787.33679,32.671
1659433787.541821,32.671
1659433787.645362,32.638
1659433787.748902,32.638
1659433787.957009,32.61
1659433788.060549,32.617
1659433788.163065,32.664
1659433788.269681,32.664
1659433788.474712,32.615
1659433788.577228,32.615
1659433788.680768,32.643
1659433788.88785,32.643
1659433789.053925,32.612
1659433789.15644,32.612
1659433789.261006,32.683
1659433789.363521,32.683
1659433789.468087,32.643
1659433789.674143,32.643
1659433789.777684,32.645
1659433789.881225,32.645
1659433790.088306,32.542
1659433790.191847,32.542
1659433790.295387,32.631
1659433790.398928,32.631
1659433790.606009,32.629
1659433790.70955,32.629
1659433790.813091,32.502
1659433791.020172,32.502
1659433791.123713,32.546
1659433791.227253,32.546
1659433791.331819,32.655
1659433791.5389,32.655
1659433791.641416,32.634
1659433791.745982,32.634
1659433791.952038,32.582
1659433792.055579,32.582
1659433792.159119,32.704
1659433792.263685,32.704
1659433792.469741,32.622
1659433792.573282,32.622
1659433792.676823,32.65
1659433792.883904,32.65
1659433792.987445,32.622
1659433793.090985,32.622
1659433793.195551,32.537
1659433793.333947,32.544
1659433793.472343,32.573
1659433793.672248,32.573
1659433793.775789,32.65
1659433793.88138,32.643
1659433794.086411,32.582
1659433794.198153,32.589
1659433794.309895,32.606
1659433794.409335,32.606
1659433794.615391,32.575
1659433794.718931,32.575
1659433794.822472,32.592
1659433794.927038,32.592
1659433795.134119,32.577
1659433795.236635,32.577
1659433795.340175,32.62
1659433795.547257,32.62
1659433795.650797,32.559
1659433795.754338,32.559
1659433795.858904,32.697
1659433796.065985,32.697
1659433796.168501,32.643
1659433796.273067,32.643
1659433796.479123,32.629
1659433796.582663,32.629
1659433796.687229,32.643
1659433796.789745,32.643
1659433796.996826,32.648
1659433797.100367,32.648
1659433797.203907,32.707
1659433797.412014,32.707
1659433797.514529,32.627
1659433797.61807,32.634
1659433797.721611,32.695
1659433797.940994,32.695
1659433798.04556,32.709
1659433798.148075,32.709
1659433798.252641,32.688
1659433798.460747,32.688
1659433798.564288,32.57
1659433798.667829,32.57
1659433798.87491,32.592
1659433798.978451,32.592
1659433799.081991,32.672
1659433799.186557,32.672
1659433799.392613,32.618
1659433799.489491,32.618
1659433799.586368,32.66
1659433799.791399,32.66
1659433799.908266,32.658
1659433800.011807,32.658
1659433800.117398,32.74
1659433800.322429,32.74
1659433800.42597,32.627
1659433800.52951,32.627
1659433800.737617,32.627
1659433800.840132,32.627
1659433800.943673,32.731
1659433801.047214,32.731
1659433801.254295,32.676
1659433801.357836,32.676
1659433801.462401,32.658
1659433801.668458,32.658
1659433801.771998,32.641
1659433801.875539,32.641
1659433801.979079,32.616
1659433802.186161,32.616
1659433802.289701,32.622
1659433802.393242,32.622
1659433802.600323,32.599
1659433802.703864,32.599
1659433802.807405,32.74
1659433802.911971,32.74
1659433803.118027,32.721
1659433803.221567,32.728
1659433803.325108,32.665
1659433803.532189,32.665
1659433803.63573,32.689
1659433803.739271,32.689
1659433803.842811,32.67
1659433804.049893,32.67
1659433804.153433,32.616
1659433804.263125,32.616
1659433804.371791,32.754
1659433804.572722,32.754
1659433804.677288,32.731
1659433804.866941,32.731
1659433804.969457,32.689
1659433805.074023,32.689
1659433805.176538,32.642
1659433805.38567,32.642
1659433805.48921,32.651
1659433805.591726,32.651
1659433805.704493,32.665
1659433805.902348,32.665
1659433806.005889,32.66
1659433806.109429,32.66
1659433806.316511,32.653
1659433806.420051,32.653
1659433806.524617,32.66
1659433806.730673,32.66
1659433806.835239,32.693
1659433806.937755,32.693
1659433807.041295,32.752
1659433807.248377,32.752
1659433807.352942,32.785
1659433807.460584,32.785
1659433807.5672,32.667
1659433807.771206,32.668
1659433807.874746,32.696
1659433807.978287,32.696
1659433808.185368,32.71
1659433808.288909,32.717
1659433808.39245,32.717
1659433808.499066,32.717
1659433808.703072,32.726
1659433808.807637,32.726
1659433808.910153,32.722
1659433809.118259,32.722
1659433809.2218,32.712
1659433809.325341,32.712
1659433809.432982,32.736
1659433809.638013,32.736
1659433809.741554,32.712
1659433809.845094,32.72
1659433809.987078,32.726
1659433810.129062,32.726
