LocalTimestamp,TH
1659434006.911676,32.809
1659434007.014191,32.823
1659434007.117732,32.823
1659434007.326864,32.76
1659434007.428354,32.76
1659434007.531895,32.765
1659434007.640561,32.772
1659434007.844567,32.81
1659434007.946057,32.81
1659434008.049598,32.847
1659434008.256679,32.847
1659434008.36022,32.828
1659434008.463761,32.828
1659434008.574477,32.814
1659434008.779508,32.814
1659434008.883049,32.88
1659434008.997866,32.88
1659434009.103457,32.838
1659434009.309513,32.838
1659434009.412029,32.843
1659434009.51557,32.843
1659434009.728802,32.857
1659434009.832343,32.857
1659434009.935883,32.817
1659434010.041474,32.817
1659434010.246505,32.767
1659434010.350046,32.767
1659434010.454612,32.803
1659434010.669894,32.803
1659434010.773435,32.798
1659434010.876976,32.798
1659434010.980516,32.781
1659434011.187598,32.781
1659434011.292163,32.838
1659434011.394679,32.838
1659434011.499245,32.845
1659434011.705301,32.845
1659434011.808841,32.802
1659434011.912382,32.802
1659434012.119463,32.906
1659434012.224029,32.906
1659434012.326545,32.777
1659434012.430085,32.777
1659434012.637167,32.873
1659434012.740707,32.873
1659434012.844248,32.76
1659434013.052355,32.76
1659434013.155895,32.836
1659434013.258411,32.836
1659434013.364002,32.798
1659434013.569033,32.798
1659434013.672573,32.779
1659434013.776114,32.786
1659434013.984221,32.777
1659434014.088786,32.77
1659434014.191302,32.779
1659434014.297918,32.786
1659434014.502949,32.801
1659434014.605464,32.801
1659434014.709005,32.819
1659434014.916086,32.819
1659434015.019627,32.77
1659434015.153922,32.77
1659434015.256438,32.815
1659434015.361004,32.815
1659434015.56706,32.873
1659434015.670601,32.873
1659434015.774141,32.878
1659434015.982248,32.878
1659434016.084763,32.805
1659434016.188304,32.805
1659434016.29287,32.843
1659434016.502001,32.843
1659434016.604517,32.878
1659434016.708057,32.878
1659434016.916164,32.845
1659434017.018679,32.845
1659434017.12222,32.789
1659434017.227811,32.789
1659434017.432842,32.848
1659434017.536383,32.848
1659434017.639923,32.855
1659434017.84803,32.855
1659434017.950545,32.812
1659434018.054086,32.812
1659434018.157627,32.876
1659434018.364708,32.876
1659434018.468249,32.864
1659434018.571789,32.864
1659434018.780921,32.723
1659434018.882411,32.723
1659434018.985952,32.873
1659434019.090518,32.873
1659434019.297599,32.841
1659434019.400115,32.841
1659434019.503655,32.817
1659434019.712787,32.817
1659434019.814277,32.782
1659434019.917818,32.789
1659434020.026484,32.827
1659434020.23049,32.827
1659434020.351459,32.878
1659434020.453974,32.878
1659434020.55854,32.893
1659434020.764596,32.893
1659434020.868137,32.869
1659434020.971677,32.869
1659434021.178759,32.841
1659434021.289475,32.841
1659434021.391991,32.806
1659434021.495532,32.806
1659434021.702613,32.822
1659434021.811279,32.822
1659434021.91482,32.902
1659434022.019386,32.902
1659434022.226467,32.869
1659434022.328983,32.869
1659434022.432523,32.836
1659434022.64063,32.836
1659434022.74417,32.836
1659434022.846686,32.836
1659434022.954327,32.85
1659434023.157308,32.85
1659434023.260849,32.862
1659434023.364389,32.862
1659434023.572496,32.907
1659434023.675011,32.907
1659434023.778552,32.792
1659434023.883118,32.792
1659434024.089174,32.813
1659434024.192714,32.813
1659434024.296255,32.827
1659434024.503336,32.827
1659434024.606877,32.883
1659434024.710418,32.89
1659434024.814984,32.923
1659434025.02104,32.923
1659434025.12458,32.827
1659434025.228121,32.827
1659434025.435202,32.865
1659434025.539768,32.865
1659434025.642284,32.851
1659434025.74685,32.851
1659434025.952906,32.919
1659434026.056447,32.919
1659434026.159987,32.874
1659434026.368093,32.874
1659434026.472659,32.879
1659434026.57415,32.879
1659434026.678715,32.883
1659434026.884772,32.883
1659434026.988312,32.938
1659434027.092878,32.938
1659434027.298934,32.933
1659434027.402475,32.933
1659434027.506016,32.883
1659434027.609556,32.883
1659434027.816638,32.837
1659434027.920178,32.837
1659434028.024744,32.893
1659434028.231825,32.893
1659434028.334341,32.783
1659434028.437882,32.783
1659434028.542447,32.869
1659434028.748504,32.869
1659434028.854095,32.881
1659434028.957635,32.881
1659434029.164716,32.93
1659434029.268257,32.93
1659434029.371798,32.815
1659434029.475338,32.823
1659434029.68242,32.811
1659434029.796212,32.804
1659434029.899753,32.851
1659434030.008419,32.858
1659434030.2114,32.86
1659434030.313915,32.86
1659434030.417456,32.82
1659434030.626588,32.82
1659434030.728078,32.858
1659434030.831619,32.858
1659434030.949512,32.879
1659434031.157618,32.879
1659434031.260134,32.879
1659434031.364699,32.879
1659434031.471315,32.865
1659434031.675321,32.865
1659434031.777837,32.888
1659434031.881377,32.888
1659434032.088459,32.846
1659434032.19405,32.846
1659434032.29759,32.903
1659434032.406257,32.903
1659434032.608212,32.882
1659434032.710728,32.882
1659434032.814269,32.907
1659434033.02135,32.907
1659434033.125916,32.86
1659434033.228431,32.86
1659434033.337098,32.919
1659434033.540078,32.919
1659434033.642594,32.867
1659434033.746135,32.867
1659434033.954241,32.917
1659434034.056756,32.924
1659434034.160297,32.828
1659434034.267938,32.821
1659434034.471944,32.856
1659434034.57446,32.856
1659434034.678,32.825
1659434034.886107,32.832
1659434034.988622,32.893
1659434035.092163,32.893
1659434035.199804,32.912
1659434035.40381,32.912
1659434035.506326,32.858
1659434035.609866,32.858
1659434035.817973,32.856
1659434035.920488,32.856
1659434036.024029,32.945
1659434036.170626,32.945
1659434036.272117,32.832
1659434036.480223,32.832
1659434036.582739,32.875
1659434036.686279,32.875
1659434036.793921,32.889
1659434036.996901,32.889
1659434037.101467,32.826
1659434037.203983,32.826
1659434037.411064,32.9
1659434037.514605,32.9
1659434037.61917,32.858
1659434037.727837,32.858
1659434037.928767,32.828
1659434038.032308,32.828
1659434038.135849,32.887
1659434038.34293,32.887
1659434038.447496,32.938
1659434038.550011,32.938
1659434038.660728,32.891
1659434038.861658,32.891
1659434038.964174,32.854
1659434039.067714,32.861
1659434039.274796,32.901
1659434039.378336,32.894
1659434039.481877,32.905
1659434039.590544,32.913
1659434039.792499,32.877
1659434039.897065,32.87
1659434039.99958,32.896
1659434040.206662,32.903
1659434040.311228,32.908
1659434040.414768,32.908
1659434040.52446,32.896
1659434040.724365,32.896
1659434040.829956,32.823
1659434040.931446,32.823
1659434041.138528,32.882
1659434041.242068,32.882
1659434041.347659,32.805
1659434041.478879,32.805
1659434041.596772,32.92
1659434041.803853,32.92
1659434041.908419,32.901
1659434042.010935,32.901
1659434042.218016,32.868
1659434042.321557,32.868
1659434042.426122,32.873
1659434042.529663,32.873
1659434042.735719,32.819
1659434042.83926,32.819
1659434042.942801,32.845
1659434043.054542,32.845
1659434043.253422,32.824
1659434043.357988,32.824
