LocalTimestamp,TH
1659515320.917804,31.876
1659515321.021351,31.764
1659515321.255102,31.757
1659515321.357624,31.817
1659515321.461172,31.824
1659515321.564719,31.819
1659515321.771814,31.812
1659515321.875362,31.876
1659515321.978909,31.876
1659515322.082457,31.809
1659515322.289551,31.809
1659515322.393099,31.843
1659515322.496646,31.843
1659515322.703742,31.8
1659515322.807289,31.8
1659515322.911862,31.928
1659515323.015409,31.928
1659515323.221479,31.907
1659515323.325026,31.907
1659515323.429599,31.876
1659515323.635669,31.876
1659515323.739216,31.852
1659515323.842764,31.852
1659515323.953488,31.89
1659515324.160583,31.89
1659515324.26413,31.933
1659515324.367677,31.933
1659515324.474301,31.866
1659515324.67832,31.866
1659515324.780842,31.904
1659515324.88439,31.904
1659515325.091485,31.847
1659515325.196057,31.847
1659515325.29858,31.852
1659515325.407253,31.852
1659515325.611272,31.835
1659515325.71277,31.835
1659515325.816317,31.902
1659515326.024437,31.902
1659515326.126959,31.876
1659515326.230507,31.876
1659515326.33713,31.864
1659515326.477586,31.864
1659515326.683655,31.909
1659515326.788228,31.909
1659515326.89075,31.878
1659515327.002499,31.878
1659515327.201392,31.907
1659515327.30494,31.907
1659515327.408488,31.938
1659515327.615582,31.938
1659515327.720155,31.907
1659515327.822677,31.914
1659515328.029772,31.909
1659515328.13332,31.909
1659515328.236867,31.859
1659515328.340415,31.859
1659515328.54751,31.98
1659515328.654133,31.98
1659515328.756655,31.907
1659515328.865329,31.907
1659515329.068323,31.838
1659515329.17187,31.838
1659515329.274392,31.981
1659515329.482512,31.981
1659515329.58606,31.931
1659515329.689608,31.931
1659515329.798281,31.916
1659515329.999225,31.916
1659515330.103797,31.907
1659515330.20632,31.907
1659515330.41444,31.874
1659515330.517987,31.874
1659515330.621535,31.962
1659515330.731234,31.962
1659515330.932177,31.869
1659515331.03675,31.869
1659515331.138247,32.042
1659515331.345342,32.042
1659515331.449914,31.928
1659515331.552437,31.928
1659515331.689816,31.893
1659515331.79644,31.893
1659515332.001484,31.964
1659515332.104007,31.964
1659515332.208579,32.018
1659515332.414649,32.019
1659515332.518196,31.966
1659515332.621744,31.966
1659515332.727342,31.974
1659515332.932386,31.974
1659515333.040035,31.988
1659515333.143582,31.988
1659515333.349652,31.976
1659515333.456275,31.976
1659515333.559822,31.952
1659515333.66542,31.952
1659515333.870465,31.959
1659515333.974012,31.959
1659515334.07756,32.061
1659515334.284655,32.061
1659515334.388202,32.023
1659515334.49175,32.023
1659515334.595297,32.023
1659515334.802392,32.03
1659515334.906965,32.021
1659515335.010512,32.021
1659515335.216582,31.978
1659515335.320129,31.978
1659515335.423677,32.035
1659515335.527224,32.028
1659515335.734319,31.895
1659515335.837867,31.895
1659515335.941414,31.943
1659515336.148509,31.943
1659515336.252057,32.033
1659515336.355604,32.04
1659515336.459152,31.974
1659515336.666247,31.974
1659515336.769794,31.99
1659515336.874367,31.99
1659515337.080436,32.009
1659515337.183984,32.009
1659515337.287531,32.035
1659515337.391079,32.035
1659515337.598174,31.971
1659515337.701721,31.971
1659515337.805269,31.974
1659515337.917018,31.974
1659515338.116936,32.007
1659515338.220484,32.007
1659515338.323006,32.036
1659515338.530101,32.036
1659515338.634674,31.99
1659515338.737196,31.99
1659515338.84587,32.042
1659515339.048864,32.043
1659515339.152411,32.007
1659515339.254933,32.007
1659515339.381036,32.036
1659515339.58403,32.036
1659515339.687577,32.095
1659515339.791125,32.095
1659515340.00027,31.974
1659515340.102792,31.981
1659515340.20634,32.048
1659515340.313988,32.04
1659515340.518008,31.931
1659515340.62053,31.938
1659515340.724077,31.957
1659515340.931172,31.957
1659515341.03472,32.045
1659515341.138267,32.045
1659515341.243865,31.986
1659515341.44891,31.986
1659515341.552457,32.066
1659515341.656004,32.067
1659515341.863099,32.109
1659515341.966647,32.109
1659515342.070194,32.002
1659515342.258835,32.002
1659515342.362383,32.083
1659515342.464905,32.083
1659515342.575629,32.0
1659515342.775547,32.0
1659515342.88012,32.052
1659515342.982642,32.052
1659515343.189737,32.052
1659515343.29431,32.052
1659515343.396832,32.024
1659515343.603927,32.024
1659515343.707475,32.041
1659515343.812047,32.041
1659515343.91457,32.06
1659515344.121665,32.067
1659515344.225212,32.005
1659515344.329785,32.005
1659515344.439483,32.09
1659515344.639402,32.083
1659515344.745,32.062
1659515344.846497,32.069
1659515345.053592,32.024
1659515345.158165,32.024
1659515345.261712,31.998
1659515345.371411,31.998
1659515345.571329,32.057
1659515345.676927,32.057
1659515345.779449,32.1
1659515345.985519,32.1
1659515346.090092,32.074
1659515346.194664,32.074
1659515346.399709,32.029
1659515346.503256,32.029
1659515346.608854,32.112
1659515346.710351,32.112
1659515346.917446,32.124
1659515347.020994,32.124
1659515347.124541,32.095
1659515347.331636,32.095
1659515347.444411,32.055
1659515347.547958,32.055
1659515347.653556,32.05
1659515347.864752,32.05
1659515347.967274,32.088
1659515348.070822,32.088
1659515348.254336,32.145
1659515348.354808,32.152
1659515348.458356,32.143
1659515348.566004,32.143
1659515348.770023,32.077
1659515348.873571,32.077
1659515348.976093,32.138
1659515349.185238,32.138
1659515349.286736,32.077
1659515349.390283,32.077
1659515349.501007,32.074
1659515349.706051,32.074
1659515349.809599,31.98
1659515349.913146,31.98
1659515350.121267,32.079
1659515350.224814,32.079
1659515350.328362,32.032
1659515350.431909,32.032
1659515350.641054,32.093
1659515350.745627,32.093
1659515350.849174,32.141
1659515351.055244,32.141
1659515351.165968,31.999
1659515351.268491,31.999
1659515351.372038,32.008
1659515351.580158,32.008
1659515351.68268,32.053
1659515351.786228,32.06
1659515351.893876,32.034
1659515352.097895,32.034
1659515352.200418,32.048
1659515352.303965,32.048
1659515352.51106,32.015
1659515352.614608,32.015
1659515352.733533,32.056
1659515352.837081,32.056
1659515353.044176,32.082
1659515353.147723,32.082
1659515353.251271,32.101
1659515353.356869,32.101
1659515353.561913,32.051
1659515353.665461,32.051
1659515353.769008,32.008
1659515353.976103,32.008
1659515354.080676,32.101
1659515354.183198,32.101
1659515354.287771,32.051
1659515354.494866,32.051
1659515354.597388,32.023
1659515354.700935,32.023
1659515354.909055,32.117
1659515355.012603,32.117
1659515355.115125,32.084
1659515355.221748,32.084
1659515355.427818,32.096
1659515355.529315,32.103
1659515355.632863,32.037
1659515355.840983,32.037
1659515355.949656,32.075
1659515356.052179,32.075
1659515356.156751,32.118
1659515356.362821,32.118
1659515356.466368,32.04
1659515356.570941,32.04
1659515356.777011,32.042
1659515356.880558,32.042
1659515356.984106,32.113
1659515357.088679,32.113
1659515357.294748,31.992
1659515357.398296,31.992
1659515357.501843,32.032
1659515357.708938,32.032
1659515357.812486,32.059
1659515357.918084,32.059
1659515358.029833,31.947
1659515358.237953,31.947
1659515358.343551,32.006
1659515358.445048,32.006
1659515358.549621,32.023
1659515358.75569,32.023
1659515358.859238,32.111
1659515358.962785,32.118
1659515359.16988,32.054
1659515359.273428,32.054
1659515359.376975,32.004
1659515359.481548,32.004
1659515359.687618,32.028
1659515359.791165,32.028
1659515359.896763,32.113
1659515360.101808,32.113
1659515360.205355,32.196
1659515360.308903,32.196
1659515360.413475,32.092
1659515360.619545,32.092
1659515360.723092,32.018
1659515360.82664,32.018
1659515361.03476,32.071
1659515361.137282,32.071
1659515361.24083,32.068
1659515361.344377,32.068
1659515361.551472,32.04
1659515361.65502,32.04
1659515361.758567,31.988
1659515361.965662,31.988
1659515362.069209,31.993
1659515362.173782,31.993
1659515362.276304,32.116
1659515362.483399,32.116
1659515362.586947,32.045
1659515362.691519,32.052
1659515362.897589,32.069
1659515363.001137,32.069
1659515363.104684,32.104
1659515363.208232,32.104
1659515363.340485,32.036
1659515363.54553,32.036
1659515363.649077,32.012
1659515363.752625,32.012
1659515363.964846,32.085
1659515364.068393,32.085
1659515364.172966,32.192
1659515364.275488,32.192
1659515364.482583,32.033
1659515364.587156,32.033
1659515364.690703,32.04
1659515364.896773,32.04
1659515365.00032,32.064
1659515365.104893,32.064
1659515365.208441,32.036
1659515365.41451,32.036
1659515365.518058,32.059
1659515365.621605,32.059
1659515365.73438,32.054
1659515365.932248,32.054
1659515366.035795,32.047
1659515366.140368,32.047
1659515366.346438,32.078
1659515366.449985,32.078
1659515366.553533,32.095
1659515366.760628,32.102
1659515366.864175,32.135
1659515366.968748,32.135
1659515367.072295,32.033
1659515367.278365,32.033
1659515367.381912,32.017
1659515367.486485,32.017
1659515367.692555,31.986
1659515367.796102,31.986
1659515367.900675,32.086
1659515368.004222,32.086
1659515368.210292,32.121
1659515368.314865,32.121
1659515368.418412,32.105
1659515368.555792,32.105
1659515368.662415,32.045
1659515368.866435,32.045
1659515368.969982,32.015
1659515369.073529,32.015
1659515369.282675,32.053
1659515369.384172,32.053
1659515369.487719,32.128
1659515369.592292,32.128
1659515369.798362,32.057
1659515369.901909,32.065
1659515370.005457,32.109
1659515370.214602,32.102
1659515370.316099,32.098
1659515370.419647,32.098
1659515370.527295,32.024
1659515370.731314,32.024
1659515370.833837,32.074
1659515370.937384,32.074
1659515371.146529,32.126
1659515371.248026,32.133
1659515371.351574,32.107
1659515371.457172,32.107
1659515371.662216,32.121
1659515371.765764,32.121
1659515371.869311,32.074
1659515372.077431,32.074
1659515372.179954,32.084
1659515372.283501,32.084
1659515372.387048,32.157
1659515372.594144,32.157
1659515372.697691,32.124
1659515372.801239,32.124
1659515373.009359,32.06
1659515373.111881,32.06
1659515373.215428,32.053
1659515373.321026,32.053
1659515373.526071,32.143
1659515373.630643,32.143
1659515373.790578,32.133
1659515373.894126,32.133
1659515373.996648,32.065
1659515374.203743,32.065
1659515374.308316,32.029
1659515374.410838,32.029
1659515374.519511,32.145
1659515374.722505,32.153
1659515374.825028,32.096
1659515374.928575,32.096
1659515375.136695,32.036
1659515375.239218,32.036
1659515375.342765,32.172
1659515375.448363,32.172
1659515375.653407,32.164
1659515375.75798,32.164
1659515375.860502,32.074
1659515376.067597,32.074
1659515376.173195,32.044
1659515376.274692,32.044
1659515376.382341,32.117
1659515376.585335,32.117
1659515376.689907,32.129
1659515376.79243,32.129
1659515376.999525,32.101
1659515377.105123,32.101
1659515377.20662,32.07
1659515377.315293,32.07
1659515377.518287,32.105
1659515377.62286,32.105
1659515377.725382,32.11
1659515377.933502,32.117
1659515378.036025,32.148
1659515378.139572,32.148
1659515378.24517,32.113
1659515378.450214,32.113
1659515378.553762,32.113
1659515378.658334,32.113
1659515378.864404,32.11
1659515378.967952,32.11
1659515379.108407,32.12
1659515379.211955,32.12
1659515379.317553,32.115
1659515379.525673,32.115
1659515379.630245,32.094
1659515379.733793,32.094
1659515379.842467,32.11
1659515380.04341,32.11
1659515380.146958,32.144
1659515380.250505,32.144
1659515380.458625,32.139
1659515380.562173,32.139
1659515380.664695,32.12
1659515380.774394,32.12
1659515380.976363,32.122
1659515381.078885,32.122
1659515381.182432,32.134
1659515381.390553,32.134
1659515381.493075,32.068
1659515381.596622,32.068
1659515381.705296,32.155
1659515381.909315,32.155
1659515382.010812,32.129
1659515382.11436,32.129
1659515382.32248,32.132
1659515382.425002,32.132
1659515382.528549,32.103
1659515382.638248,32.103
1659515382.839192,32.035
1659515382.948378,32.035
1659515383.057564,32.07
1659515383.258508,32.07
1659515383.362055,32.137
1659515383.465603,32.144
1659515383.570175,32.17
1659515383.776245,32.17
1659515383.879793,32.068
1659515383.98334,32.068
1659515384.190435,32.163
1659515384.304235,32.163
1659515384.410858,32.163
1659515384.514405,32.163
1659515384.726626,32.115
1659515384.830174,32.115
1659515384.933722,32.142
1659515385.037269,32.142
1659515385.244364,32.068
1659515385.348937,32.068
1659515385.452484,32.063
1659515385.658554,32.063
1659515385.766202,32.139
1659515385.86975,32.139
1659515385.972272,32.089
1659515386.179367,32.089
1659515386.283939,32.096
1659515386.386462,32.096
1659515386.593557,32.115
1659515386.697104,32.115
1659515386.802702,32.108
1659515386.904199,32.108
1659515387.111294,32.144
1659515387.214841,32.144
1659515387.318389,32.063
1659515387.429113,32.063
1659515387.630057,32.165
1659515387.733604,32.165
1659515387.842278,32.132
1659515388.049373,32.132
1659515388.151895,32.182
1659515388.255442,32.189
1659515388.36104,32.182
1659515388.56711,32.182
1659515388.670657,32.144
1659515388.774205,32.144
1659515388.982325,32.165
1659515389.084847,32.165
1659515389.188395,32.118
1659515389.295018,32.118
1659515389.43086,32.083
1659515389.566702,32.083
1659515389.76662,32.182
1659515389.870168,32.182
1659515389.982942,32.083
1659515390.091616,32.083
1659515390.293585,32.09
1659515390.396107,32.09
1659515390.499654,32.166
1659515390.706749,32.166
1659515390.811322,32.151
1659515390.913844,32.151
1659515391.020467,32.085
1659515391.224487,32.085
1659515391.329059,32.144
1659515391.431581,32.145
1659515391.638676,32.085
1659515391.744274,32.085
1659515391.845772,32.144
1659515391.95342,32.151
1659515392.156414,32.163
1659515392.260987,32.156
1659515392.363509,32.227
1659515392.570604,32.234
1659515392.675176,32.128
1659515392.777699,32.128
1659515392.885347,32.151
1659515393.089366,32.151
1659515393.192914,32.123
1659515393.295436,32.123
1659515393.503556,32.095
1659515393.606078,32.095
1659515393.709626,32.147
1659515393.815224,32.147
1659515394.021294,32.201
1659515394.123816,32.201
1659515394.227363,32.14
1659515394.436509,32.14
1659515394.538006,32.116
1659515394.641553,32.116
1659515394.785084,32.18
1659515394.891707,32.18
1659515395.097777,32.142
1659515395.20235,32.142
1659515395.305897,32.135
1659515395.414571,32.135
1659515395.61654,32.128
1659515395.719062,32.135
1659515395.822609,32.06
1659515396.029704,32.06
1659515396.134277,32.206
1659515396.236799,32.206
1659515396.346498,32.095
1659515396.549492,32.095
1659515396.650989,32.14
1659515396.754537,32.14
1659515396.961632,32.064
1659515397.06723,32.064
1659515397.168727,32.157
1659515397.279451,32.157
1659515397.479369,32.154
1659515397.582916,32.154
1659515397.686464,32.081
1659515397.893559,32.081
1659515397.999157,32.121
1659515398.100654,32.121
1659515398.213428,32.166
1659515398.411296,32.166
1659515398.514844,32.135
1659515398.618391,32.143
1659515398.825486,32.245
1659515398.929034,32.237
1659515399.032581,32.072
1659515399.14228,32.072
1659515399.343224,32.171
1659515399.446771,32.178
1659515399.550318,32.119
1659515399.758439,32.112
1659515399.860961,32.143
1659515399.964508,32.15
1659515400.096762,32.15
1659515400.205436,32.15
1659515400.406379,32.178
1659515400.510952,32.178
1659515400.613474,32.164
1659515400.820569,32.164
1659515400.925142,32.074
1659515401.027664,32.074
1659515401.138388,32.136
1659515401.338306,32.136
1659515401.442879,32.143
1659515401.545401,32.143
1659515401.752496,32.145
1659515401.856044,32.145
1659515401.959591,32.091
1659515402.06929,32.091
1659515402.270234,32.19
1659515402.374806,32.19
1659515402.477329,32.145
1659515402.685449,32.145
1659515402.788996,32.157
1659515402.891519,32.157
1659515403.000192,32.162
1659515403.203186,32.162
1659515403.31391,32.223
1659515403.416432,32.223
1659515403.624553,32.131
1659515403.727075,32.131
1659515403.830622,32.164
1659515403.93417,32.164
1659515404.141265,32.134
1659515404.244812,32.134
1659515404.34836,32.153
1659515404.55648,32.16
1659515404.659002,32.221
1659515404.763575,32.221
1659515404.866097,32.179
1659515405.073192,32.179
1659515405.176739,32.101
1659515405.289001,32.101
1659515405.401263,32.195
1659515405.528391,32.195
1659515405.733435,32.221
1659515405.836983,32.221
1659515405.94053,32.141
1659515406.147625,32.141
1659515406.252198,32.228
1659515406.355745,32.229
1659515406.459293,32.264
1659515406.666388,32.264
1659515406.769935,32.224
1659515406.873483,32.224
1659515407.080578,32.176
1659515407.18515,32.176
1659515407.287673,32.195
1659515407.39327,32.195
1659515407.600365,32.186
1659515407.701863,32.186
1659515407.80541,32.181
1659515408.01353,32.181
1659515408.118103,32.158
1659515408.2196,32.158
1659515408.326223,32.195
1659515408.530242,32.195
1659515408.63379,32.162
1659515408.738363,32.162
1659515408.944432,32.221
1659515409.04798,32.221
1659515409.151527,32.269
1659515409.2561,32.269
1659515409.462169,32.236
1659515409.565717,32.243
1659515409.669265,32.179
1659515409.876359,32.179
1659515409.979907,32.227
1659515410.083454,32.227
1659515410.188027,32.215
1659515410.394097,32.215
1659515410.513023,32.234
1659515410.631948,32.234
1659515410.744723,32.243
1659515410.854422,32.243
1659515411.057416,32.255
1659515411.160963,32.255
1659515411.264511,32.257
1659515411.473656,32.257
1659515411.575153,32.248
1659515411.6787,32.248
1659515411.785324,32.17
1659515411.989343,32.17
1659515412.092891,32.205
1659515412.196438,32.205
1659515412.404558,32.148
1659515412.50708,32.148
1659515412.610628,32.323
1659515412.7152,32.323
1659515412.922295,32.196
1659515413.024818,32.196
1659515413.128365,32.248
1659515413.336485,32.248
1659515413.44926,32.231
1659515413.551782,32.231
1659515413.656355,32.172
1659515413.864475,32.172
1659515413.968022,32.26
1659515414.07157,32.26
1659515414.180243,32.243
1659515414.381187,32.243
1659515414.484735,32.227
1659515414.588282,32.227
1659515414.796402,32.234
1659515414.898924,32.241
1659515415.002472,32.333
1659515415.111145,32.333
1659515415.315165,32.343
1659515415.416662,32.335
1659515415.520209,32.21
1659515415.727304,32.21
1659515415.830852,32.26
1659515415.934399,32.267
1659515416.135343,32.324
1659515416.23889,32.324
1659515416.342438,32.253
1659515416.44701,32.253
1659515416.65308,32.276
1659515416.756628,32.277
1659515416.860175,32.307
1659515417.06727,32.307
1659515417.170817,32.312
1659515417.274365,32.312
1659515417.377912,32.324
1659515417.585007,32.324
1659515417.688555,32.291
1659515417.809531,32.291
1659515417.914104,32.281
1659515418.120173,32.281
1659515418.223721,32.314
1659515418.33342,32.314
1659515418.437992,32.253
1659515418.644062,32.253
1659515418.746584,32.302
1659515418.850132,32.302
1659515419.058252,32.357
1659515419.161799,32.357
1659515419.264322,32.277
1659515419.372995,32.277
1659515419.574964,32.279
1659515419.678512,32.279
1659515419.782059,32.343
1659515419.989154,32.343
1659515420.093727,32.326
1659515420.196249,32.326
1659515420.306973,32.293
1659515420.506891,32.293
1659515420.611464,32.279
1659515420.713986,32.279
1659515420.921081,32.246
1659515421.036419,32.246
1659515421.151756,32.293
1659515421.259405,32.293
1659515421.368078,32.267
1659515421.570047,32.275
1659515421.672569,32.329
1659515421.776117,32.329
1659515421.994489,32.263
1659515422.098037,32.263
1659515422.202609,32.291
1659515422.306157,32.291
1659515422.512227,32.294
1659515422.626026,32.294
1659515422.728549,32.275
1659515422.835172,32.275
1659515423.040216,32.336
1659515423.142738,32.336
1659515423.247311,32.294
1659515423.454406,32.294
1659515423.556928,32.289
1659515423.666627,32.289
1659515423.7712,32.265
1659515423.976244,32.265
1659515424.079792,32.339
1659515424.183339,32.346
1659515424.390434,32.343
1659515424.495007,32.343
1659515424.635462,32.275
1659515424.737985,32.275
1659515424.841532,32.282
1659515425.049652,32.282
1659515425.152174,32.36
1659515425.255722,32.36
1659515425.360295,32.289
1659515425.566365,32.289
1659515425.669912,32.256
1659515425.773459,32.256
1659515425.98158,32.346
1659515426.085127,32.346
1659515426.187649,32.386
1659515426.388593,32.386
1659515426.491115,32.28
1659515426.595688,32.28
1659515426.69821,32.299
1659515426.905305,32.299
1659515427.008852,32.284
1659515427.113425,32.292
1659515427.330772,32.438
1659515427.432269,32.438
1659515427.535817,32.391
1659515427.639364,32.391
1659515427.84851,32.254
1659515427.951032,32.254
1659515428.054579,32.382
1659515428.159152,32.382
1659515428.365222,32.377
1659515428.468769,32.377
1659515428.572317,32.36
1659515428.780437,32.36
1659515428.882959,32.391
1659515428.990608,32.391
1659515429.14029,32.377
1659515429.242812,32.377
1659515429.449907,32.37
1659515429.553455,32.37
1659515429.657002,32.436
1659515429.76055,32.443
1659515429.967644,32.396
1659515430.071192,32.389
1659515430.17474,32.247
1659515430.287514,32.254
1659515430.485382,32.337
1659515430.608409,32.337
1659515430.709906,32.413
1659515430.817554,32.413
1659515431.020548,32.328
1659515431.124095,32.328
1659515431.227643,32.354
1659515431.370149,32.354
1659515431.506504,32.417
1659515431.642858,32.417
1659515431.750506,32.434
1659515431.952475,32.434
1659515432.056023,32.335
1659515432.158545,32.335
1659515432.366665,32.318
1659515432.471238,32.318
1659515432.572735,32.299
1659515432.77983,32.299
1659515432.884403,32.38
1659515432.986925,32.38
1659515433.090472,32.368
1659515433.297567,32.368
1659515433.40214,32.392
1659515433.504662,32.399
1659515433.61231,32.465
1659515433.77122,32.465
1659515433.93013,32.456
1659515434.041879,32.456
1659515434.153628,32.375
1659515434.400707,32.375
1659515434.502204,32.276
1659515434.607802,32.276
1659515434.711349,32.375
1659515434.817972,32.375
1659515435.021991,32.335
1659515435.125539,32.335
1659515435.230112,32.356
1659515435.436181,32.356
1659515435.539729,32.281
1659515435.643276,32.281
1659515435.748874,32.371
1659515435.953919,32.371
1659515436.057466,32.371
1659515436.162039,32.363
1659515436.368109,32.573
1659515436.471656,32.573
1659515436.576229,32.55
1659515436.678751,32.557
1659515436.879695,32.418
1659515436.997595,32.418
1659515437.101143,32.444
1659515437.206741,32.444
1659515437.411785,32.432
1659515437.515332,32.432
1659515437.61888,32.342
1659515437.825975,32.35
1659515437.930548,32.463
1659515438.03307,32.463
1659515438.139693,32.425
1659515438.344738,32.425
1659515438.448285,32.425
1659515438.550807,32.425
1659515438.758927,32.473
1659515438.862475,32.473
1659515438.964997,32.454
1659515439.070595,32.454
1659515439.27564,32.435
1659515439.379187,32.435
1659515439.482734,32.456
1659515439.689829,32.456
1659515439.793377,32.421
1659515439.896924,32.421
1659515440.001497,32.473
1659515440.207567,32.48
1659515440.311114,32.506
1659515440.414662,32.506
1659515440.622782,32.435
1659515440.736582,32.435
1659515440.840129,32.431
1659515440.942651,32.431
1659515441.149746,32.419
1659515441.255344,32.419
1659515441.358892,32.489
1659515441.467565,32.489
1659515441.668509,32.478
1659515441.779233,32.478
1659515441.88278,32.468
1659515442.026311,32.468
1659515442.169843,32.565
1659515442.308248,32.565
1659515442.41077,32.48
1659515442.61889,32.48
1659515442.721412,32.499
1659515442.82496,32.499
1659515442.929533,32.473
1659515443.135602,32.473
1659515443.23915,32.44
1659515443.343722,32.44
1659515443.550817,32.577
1659515443.65334,32.577
1659515443.756887,32.527
1659515443.86146,32.535
1659515444.068555,32.504
1659515444.171077,32.497
1659515444.27565,32.511
1659515444.48377,32.518
1659515444.586292,32.476
1659515444.68984,32.476
1659515444.794412,32.502
1659515445.001507,32.502
1659515445.104029,32.502
1659515445.207577,32.502
1659515445.416722,32.53
1659515445.518219,32.53
1659515445.622792,32.464
1659515445.727365,32.464
1659515445.932409,32.558
1659515446.035957,32.558
1659515446.140529,32.492
1659515446.346599,32.492
1659515446.450146,32.523
1659515446.553694,32.523
1659515446.659292,32.476
1659515446.864336,32.476
1659515446.967884,32.518
1659515447.092961,32.518
1659515447.195483,32.516
1659515447.397452,32.516
1659515447.501,32.457
1659515447.608648,32.457
1659515447.814718,32.492
1659515447.918265,32.492
1659515448.021813,32.448
1659515448.12536,32.455
1659515448.332455,32.563
1659515448.437028,32.563
1659515448.53955,32.561
1659515448.746645,32.561
1659515448.850192,32.457
1659515448.95579,32.457
1659515449.057287,32.544
1659515449.264382,32.544
1659515449.368955,32.497
1659515449.471477,32.497
1659515449.583226,32.53
1659515449.783145,32.53
1659515449.887717,32.604
1659515449.99024,32.604
1659515450.197335,32.512
1659515450.300882,32.511
1659515450.405455,32.497
1659515450.611525,32.497
1659515450.715072,32.54
1659515450.819645,32.54
1659515450.922167,32.478
1659515451.129262,32.478
1659515451.23281,32.526
1659515451.337382,32.526
1659515451.543452,32.554
1659515451.646999,32.554
1659515451.751572,32.561
1659515451.854094,32.561
1659515452.061189,32.547
1659515452.165762,32.554
1659515452.268284,32.545
1659515452.377983,32.545
1659515452.516901,32.512
1659515452.655818,32.512
1659515452.855737,32.526
1659515452.959284,32.526
1659515453.062832,32.512
1659515453.269927,32.512
1659515453.373474,32.479
1659515453.477021,32.479
1659515453.582619,32.543
1659515453.787664,32.543
1659515453.891211,32.588
1659515453.994759,32.588
1659515454.143929,32.529
1659515454.293099,32.529
1659515454.38947,32.503
1659515454.596565,32.503
1659515454.700112,32.538
1659515454.803659,32.538
1659515454.908232,32.566
1659515455.114302,32.566
1659515455.217849,32.529
1659515455.322422,32.529
1659515455.528492,32.538
1659515455.632039,32.545
1659515455.736612,32.562
1659515455.839134,32.562
1659515456.047254,32.548
1659515456.149776,32.548
1659515456.254349,32.581
1659515456.382502,32.581
1659515456.510655,32.543
1659515456.724926,32.543
1659515456.827449,32.578
1659515456.930996,32.578
1659515457.03967,32.562
1659515457.242664,32.562
1659515457.346211,32.67
1659515457.448733,32.67
1659515457.656854,32.586
1659515457.775779,32.585
1659515457.894705,32.557
1659515457.997227,32.557
1659515458.102825,32.621
1659515458.310946,32.621
1659515458.412443,32.546
1659515458.51599,32.546
1659515458.723085,32.602
1659515458.890196,32.602
1659515458.992718,32.6
1659515459.097291,32.6
1659515459.200839,32.536
1659515459.315664,32.543
1659515459.523784,32.626
1659515459.626306,32.626
1659515459.729853,32.576
1659515459.835451,32.576
1659515460.040496,32.675
1659515460.144043,32.675
1659515460.247591,32.628
1659515460.454686,32.628
1659515460.558233,32.626
1659515460.661781,32.626
1659515460.766353,32.73
1659515460.972423,32.73
1659515461.075971,32.56
1659515461.218477,32.56
1659515461.319973,32.492
1659515461.430698,32.492
