LocalTimestamp,TH
1659522001.058279,33.549
1659522001.21803,33.549
1659522001.377782,33.587
1659522001.489404,33.594
1659522001.592833,33.573
1659522001.800716,33.573
1659522001.913361,33.487
1659522002.01679,33.487
1659522002.119195,33.552
1659522002.326054,33.552
1659522002.429483,33.575
1659522002.532912,33.575
1659522002.64351,33.568
1659522002.8432,33.568
1659522002.947653,33.484
1659522003.052106,33.484
1659522003.256917,33.568
1659522003.360346,33.568
1659522003.474015,33.582
1659522003.578469,33.59
1659522003.783279,33.573
1659522003.886708,33.573
1659522003.990137,33.576
1659522004.199044,33.576
1659522004.302473,33.538
1659522004.404878,33.538
1659522004.509331,33.627
1659522004.715165,33.627
1659522004.818595,33.52
1659522004.922024,33.527
1659522005.128882,33.543
1659522005.233335,33.543
1659522005.335741,33.625
1659522005.440194,33.625
1659522005.646028,33.606
1659522005.749457,33.606
1659522005.852886,33.662
1659522006.060769,33.662
1659522006.164198,33.723
1659522006.266603,33.723
1659522006.375152,33.606
1659522006.60454,33.614
1659522006.706945,33.569
1659522006.811398,33.569
1659522006.913803,33.586
1659522007.120662,33.578
1659522007.242524,33.551
1659522007.344929,33.558
1659522007.448358,33.626
1659522007.655216,33.626
1659522007.763766,33.549
1659522007.867195,33.549
1659522007.971648,33.654
1659522008.177483,33.653
1659522008.280912,33.546
1659522008.384341,33.546
1659522008.593247,33.642
1659522008.694628,33.642
1659522008.805226,33.521
1659522008.907631,33.521
1659522009.11449,33.595
1659522009.217919,33.595
1659522009.322372,33.614
1659522009.52923,33.614
1659522009.631635,33.567
1659522009.735065,33.575
1659522009.839518,33.493
1659522010.045352,33.486
1659522010.148781,33.6
1659522010.253234,33.6
1659522010.459069,33.549
1659522010.562498,33.549
1659522010.665927,33.563
1659522010.771404,33.563
1659522010.976215,33.6
1659522011.079644,33.6
1659522011.184097,33.622
1659522011.389931,33.622
1659522011.493361,33.575
1659522011.597814,33.575
1659522011.71814,33.514
1659522011.838466,33.514
1659522012.063757,33.533
1659522012.16821,33.533
1659522012.271639,33.563
1659522012.374044,33.571
1659522012.582951,33.571
1659522012.684332,33.571
1659522012.787761,33.498
1659522012.897335,33.498
1659522013.099073,33.503
1659522013.201478,33.503
1659522013.304907,33.601
1659522013.511765,33.594
1659522013.616219,33.529
1659522013.718624,33.529
1659522013.827173,33.498
1659522014.028911,33.506
1659522014.137461,33.575
1659522014.24089,33.583
1659522014.448772,33.559
1659522014.551178,33.559
1659522014.654607,33.601
1659522014.75906,33.601
1659522014.964894,33.531
1659522015.068323,33.531
1659522015.171752,33.559
1659522015.379635,33.559
1659522015.48204,33.457
1659522015.585469,33.457
1659522015.692995,33.515
1659522015.896781,33.515
1659522016.00021,33.457
1659522016.102615,33.457
1659522016.309473,33.557
1659522016.413927,33.55
1659522016.517356,33.581
1659522016.625905,33.581
1659522016.827643,33.613
1659522016.944385,33.613
1659522017.061127,33.485
1659522017.174797,33.485
1659522017.379607,33.483
1659522017.483036,33.483
1659522017.586465,33.515
1659522017.689894,33.515
1659522017.901873,33.471
1659522018.004278,33.478
1659522018.107707,33.457
1659522018.220353,33.457
1659522018.417995,33.474
1659522018.521424,33.474
1659522018.626901,33.581
1659522018.831712,33.581
1659522018.940261,33.611
1659522019.042666,33.611
1659522019.15224,33.537
1659522019.353978,33.537
1659522019.457407,33.483
1659522019.559812,33.49
1659522019.76667,33.495
1659522019.8701,33.495
1659522019.973529,33.486
1659522020.180387,33.486
1659522020.283816,33.535
1659522020.387245,33.535
1659522020.490674,33.544
1659522020.697533,33.544
1659522020.801986,33.507
1659522020.904391,33.507
1659522021.11125,33.5
1659522021.214679,33.5
1659522021.319132,33.441
1659522021.421537,33.449
1659522021.628396,33.498
1659522021.731825,33.498
1659522021.836278,33.533
1659522022.042112,33.533
1659522022.145541,33.512
1659522022.334991,33.512
1659522022.436372,33.502
1659522022.539801,33.502
1659522022.64323,33.552
1659522022.747684,33.559
1659522022.953518,33.601
1659522023.056947,33.601
1659522023.1614,33.605
1659522023.367234,33.605
1659522023.470664,33.538
1659522023.574093,33.538
1659522023.677522,33.549
1659522023.88438,33.549
1659522023.987809,33.599
1659522024.091239,33.599
1659522024.298097,33.545
1659522024.401526,33.545
1659522024.504955,33.615
1659522024.608385,33.615
1659522024.815243,33.589
1659522024.918672,33.596
1659522025.022101,33.664
1659522025.229984,33.664
1659522025.333413,33.555
1659522025.435818,33.555
1659522025.541295,33.55
1659522025.746105,33.55
1659522025.849535,33.557
1659522025.952964,33.557
1659522026.160846,33.578
1659522026.265299,33.578
1659522026.36668,33.613
1659522026.472158,33.62
1659522026.676968,33.529
1659522026.780397,33.529
1659522026.883826,33.55
1659522027.094781,33.55
1659522027.19821,33.583
1659522027.301639,33.583
1659522027.406092,33.611
1659522027.596566,33.611
1659522027.707164,33.55
1659522027.809569,33.55
1659522028.016427,33.592
1659522028.119856,33.592
1659522028.224309,33.578
1659522028.430144,33.578
1659522028.533573,33.559
1659522028.641098,33.56
1659522028.744527,33.525
1659522028.951386,33.532
1659522029.055839,33.588
1659522029.158244,33.588
1659522029.267817,33.585
1659522029.468532,33.585
1659522029.572985,33.634
1659522029.67539,33.634
1659522029.882248,33.527
1659522029.986701,33.527
1659522030.089107,33.618
1659522030.19868,33.618
1659522030.399394,33.597
1659522030.504871,33.597
1659522030.607277,33.653
1659522030.814135,33.653
1659522030.917564,33.611
1659522031.020993,33.618
1659522031.132615,33.616
1659522031.332305,33.616
1659522031.436758,33.625
1659522031.539163,33.625
1659522031.746022,33.602
1659522031.849451,33.602
1659522031.953904,33.644
1659522032.159738,33.644
1659522032.27136,33.667
1659522032.374789,33.667
1659522032.478218,33.63
1659522032.6861,33.63
1659522032.776729,33.639
1659522032.867358,33.639
1659522033.000484,33.556
1659522033.133611,33.556
1659522033.35071,33.579
1659522033.454139,33.579
1659522033.557568,33.647
1659522033.662021,33.654
1659522033.871952,33.7
1659522033.975381,33.7
1659522034.07881,33.556
1659522034.285669,33.556
1659522034.389098,33.64
1659522034.492527,33.64
1659522034.595956,33.703
1659522034.802814,33.703
1659522034.907268,33.658
1659522035.009673,33.658
1659522035.216531,33.703
1659522035.370139,33.703
1659522035.473568,33.61
1659522035.575973,33.61
1659522035.679402,33.554
1659522035.785904,33.561
1659522035.990714,33.638
1659522036.094143,33.638
1659522036.197572,33.608
1659522036.403407,33.608
1659522036.50786,33.703
1659522036.611289,33.703
1659522036.719838,33.673
1659522036.921576,33.673
1659522037.025006,33.694
1659522037.136627,33.694
1659522037.343486,33.67
1659522037.445891,33.678
1659522037.59745,33.629
1659522037.699855,33.629
1659522037.804309,33.596
1659522037.950748,33.603
1659522038.097187,33.661
1659522038.212905,33.661
1659522038.318382,33.773
1659522038.523193,33.773
1659522038.626622,33.622
1659522038.730051,33.622
1659522038.937933,33.673
1659522039.040339,33.673
1659522039.143768,33.727
1659522039.248221,33.727
1659522039.454055,33.729
1659522039.557484,33.729
1659522039.660913,33.71
1659522039.798136,33.71
1659522039.935359,33.685
1659522040.136073,33.685
1659522040.238478,33.776
1659522040.341908,33.783
1659522040.448409,33.68
1659522040.653219,33.68
1659522040.755624,33.783
1659522040.859053,33.783
1659522041.065912,33.729
1659522041.169341,33.729
1659522041.27277,33.683
1659522041.377223,33.683
1659522041.583058,33.713
1659522041.686487,33.713
1659522041.789916,33.755
1659522041.996774,33.755
1659522042.100204,33.718
1659522042.246643,33.718
1659522042.349048,33.765
1659522042.456573,33.765
1659522042.662408,33.744
1659522042.766861,33.751
1659522042.869266,33.765
1659522042.996248,33.765
1659522043.165729,33.711
1659522043.335209,33.711
1659522043.448879,33.737
1659522043.558452,33.737
1659522043.660858,33.804
1659522043.867716,33.812
1659522043.971145,33.753
1659522044.074574,33.746
1659522044.180052,33.723
1659522044.384862,33.723
1659522044.535397,33.751
1659522044.638826,33.751
1659522044.74328,33.791
1659522044.845685,33.791
1659522045.053567,33.712
1659522045.156996,33.704
1659522045.259402,33.709
1659522045.46626,33.702
1659522045.570713,33.718
1659522045.675166,33.718
1659522045.776547,33.728
1659522045.983406,33.728
1659522046.086835,33.644
1659522046.191288,33.644
1659522046.397122,33.606
1659522046.500552,33.606
1659522046.603981,33.656
1659522046.70741,33.663
1659522046.914268,33.737
1659522047.018722,33.744
1659522047.121127,33.726
1659522047.327985,33.733
1659522047.431414,33.735
1659522047.534843,33.735
1659522047.638273,33.768
1659522047.845131,33.775
1659522047.949584,33.77
1659522048.051989,33.763
1659522048.258847,33.819
1659522048.362277,33.826
1659522048.468266,33.775
1659522048.574255,33.775
1659522048.774969,33.705
1659522048.878399,33.698
1659522049.054023,33.717
1659522049.229648,33.702
1659522049.353046,33.698
1659522049.476444,33.705
1659522049.572705,33.642
1659522049.668966,33.642
1659522049.767275,33.747
1659522049.974133,33.747
1659522050.076539,33.698
1659522050.179968,33.713
1659522050.386826,33.771
1659522050.492303,33.771
1659522050.596756,33.768
1659522050.699162,33.768
1659522050.90602,33.694
1659522051.012521,33.694
1659522051.115951,33.764
1659522051.321785,33.764
1659522051.426238,33.722
1659522051.529667,33.722
1659522051.632072,33.729
1659522051.838931,33.729
1659522051.94236,33.729
1659522052.046813,33.729
1659522052.252647,33.75
1659522052.356076,33.75
1659522052.46053,33.732
1659522052.562935,33.732
1659522052.769793,33.787
1659522052.873222,33.787
1659522052.976652,33.787
1659522053.18351,33.787
1659522053.286939,33.685
1659522053.390368,33.685
1659522053.493798,33.781
1659522053.644845,33.781
1659522053.795892,33.673
1659522053.893178,33.673
1659522054.099012,33.725
1659522054.203465,33.725
1659522054.307918,33.715
1659522054.513752,33.715
1659522054.617182,33.697
1659522054.722659,33.697
1659522054.82404,33.683
1659522055.030898,33.69
1659522055.134327,33.706
1659522055.238781,33.706
1659522055.444615,33.695
1659522055.548044,33.695
1659522055.652497,33.681
1659522055.772311,33.681
1659522055.978146,33.667
1659522056.081575,33.667
1659522056.185004,33.79
1659522056.294578,33.79
1659522056.501436,33.706
1659522056.605889,33.706
1659522056.708294,33.72
1659522056.818892,33.72
1659522057.023702,33.748
1659522057.127131,33.748
1659522057.23056,33.697
1659522057.440491,33.697
1659522057.54392,33.692
1659522057.647349,33.692
1659522057.751802,33.676
1659522057.957637,33.676
1659522058.061066,33.702
1659522058.164495,33.702
1659522058.373401,33.665
1659522058.474783,33.665
1659522058.578212,33.718
1659522058.684713,33.718
1659522058.888499,33.7
1659522058.990904,33.707
1659522059.09331,33.7
1659522059.304264,33.7
1659522059.405645,33.761
1659522059.509074,33.761
1659522059.617624,33.728
1659522059.820386,33.728
1659522059.922791,33.632
1659522060.02622,33.632
1659522060.235127,33.751
1659522060.336508,33.751
1659522060.439937,33.747
1659522060.545414,33.747
1659522060.751248,33.663
1659522060.853654,33.663
1659522060.957083,33.8
1659522061.163941,33.8
1659522061.26737,33.747
1659522061.3708,33.747
1659522061.476277,33.763
1659522061.681087,33.77
1659522061.784516,33.7
1659522061.887945,33.7
1659522062.094804,33.74
1659522062.198233,33.74
1659522062.302686,33.71
1659522062.409187,33.71
1659522062.611949,33.805
1659522062.715379,33.827
1659522062.818808,33.759
1659522063.02669,33.745
1659522063.129095,33.752
1659522063.232525,33.752
1659522063.34005,33.745
1659522063.543836,33.738
1659522063.646241,33.724
1659522063.762983,33.724
1659522063.871532,33.775
1659522064.074295,33.775
1659522064.1767,33.742
1659522064.368197,33.742
1659522064.492108,33.703
1659522064.595537,33.703
1659522064.698966,33.722
1659522064.803419,33.722
1659522065.009254,33.791
1659522065.112683,33.799
1659522065.216112,33.747
1659522065.42297,33.747
1659522065.526399,33.743
1659522065.629828,33.743
1659522065.734282,33.654
1659522065.940116,33.654
1659522066.043545,33.719
1659522066.146974,33.719
1659522066.354857,33.789
1659522066.458286,33.789
1659522066.560691,33.719
1659522066.665144,33.719
1659522066.872003,33.831
1659522066.974408,33.831
1659522067.077837,33.778
1659522067.285719,33.778
1659522067.389148,33.731
1659522067.491554,33.731
1659522067.600103,33.696
1659522067.803889,33.696
1659522067.90527,33.666
1659522068.008699,33.666
1659522068.215558,33.741
1659522068.321035,33.741
1659522068.422416,33.752
1659522068.629275,33.752
1659522068.732704,33.734
1659522068.837157,33.734
1659522068.939562,33.817
1659522069.14642,33.817
1659522069.250874,33.75
1659522069.353279,33.757
1659522069.462852,33.701
1659522069.6267,33.701
1659522069.731154,33.692
1659522069.936988,33.699
1659522070.040417,33.855
1659522070.143846,33.855
1659522070.351729,33.827
1659522070.454134,33.827
1659522070.557563,33.729
1659522070.662016,33.736
1659522070.868875,33.769
1659522070.97128,33.777
1659522071.074709,33.8
1659522071.282591,33.8
1659522071.384996,33.767
1659522071.488425,33.767
1659522071.592879,33.839
1659522071.798713,33.832
1659522071.902142,33.771
1659522072.005571,33.764
1659522072.213454,33.816
1659522072.315859,33.816
1659522072.419288,33.692
1659522072.522717,33.692
1659522072.729576,33.785
1659522072.833005,33.785
1659522072.936434,33.799
1659522073.144316,33.799
1659522073.246722,33.809
1659522073.350151,33.809
1659522073.454604,33.772
1659522073.660438,33.772
1659522073.763867,33.825
1659522073.869345,33.825
1659522074.077227,33.799
1659522074.179632,33.799
1659522074.283061,33.797
1659522074.389563,33.797
1659522074.594373,33.739
1659522074.696778,33.739
1659522074.830929,33.765
1659522074.936406,33.765
1659522075.143264,33.734
1659522075.247718,33.734
1659522075.350123,33.79
1659522075.453552,33.783
1659522075.66041,33.783
1659522075.763839,33.79
1659522075.868293,33.707
1659522076.074127,33.707
1659522076.177556,33.77
1659522076.280985,33.777
1659522076.385438,33.749
1659522076.591273,33.749
1659522076.694702,33.739
1659522076.798131,33.732
1659522077.00499,33.786
1659522077.110467,33.786
1659522077.212872,33.818
1659522077.319373,33.825
1659522077.524184,33.726
1659522077.627613,33.726
1659522077.730018,33.758
1659522077.936876,33.751
1659522078.041329,33.779
1659522078.143734,33.779
1659522078.249212,33.758
1659522078.454022,33.758
1659522078.557451,33.725
1659522078.669073,33.732
1659522078.874907,33.742
1659522078.978336,33.742
1659522079.083813,33.805
1659522079.185194,33.805
1659522079.392053,33.765
1659522079.495482,33.765
1659522079.599935,33.812
1659522079.80577,33.811
1659522079.909199,33.821
1659522080.054614,33.821
1659522080.155995,33.832
1659522080.268641,33.832
1659522080.379238,33.802
1659522080.578928,33.802
1659522080.683382,33.802
1659522080.786811,33.802
1659522080.992645,33.742
1659522081.096074,33.742
1659522081.199503,33.774
1659522081.406362,33.774
1659522081.509791,33.798
1659522081.61322,33.798
1659522081.717673,33.777
1659522081.923507,33.777
1659522082.027961,33.698
1659522082.130366,33.698
1659522082.337224,33.695
1659522082.440653,33.695
1659522082.544083,33.744
1659522082.648536,33.744
1659522082.85437,33.798
1659522082.958823,33.798
1659522083.062253,33.791
1659522083.268087,33.791
1659522083.371516,33.718
1659522083.475969,33.718
1659522083.578374,33.793
1659522083.785233,33.793
1659522083.889686,33.835
1659522084.003356,33.835
1659522084.107809,33.781
1659522084.314667,33.781
1659522084.417072,33.672
1659522084.521526,33.672
1659522084.72736,33.767
1659522084.830789,33.767
1659522084.934218,33.835
1659522085.038671,33.835
1659522085.280347,33.807
1659522085.382753,33.807
1659522085.487206,33.779
1659522085.590635,33.779
1659522085.700208,33.723
1659522085.899899,33.723
1659522086.003328,33.788
1659522086.106757,33.788
1659522086.313615,33.784
1659522086.417044,33.791
1659522086.521497,33.798
1659522086.728356,33.798
1659522086.830761,33.747
1659522086.935214,33.747
1659522087.038643,33.828
1659522087.244478,33.828
1659522087.347907,33.714
1659522087.45236,33.714
1659522087.658194,33.8
1659522087.761624,33.8
1659522087.865053,33.775
1659522087.969506,33.775
1659522088.17534,33.812
1659522088.278769,33.812
1659522088.383223,33.728
1659522088.589057,33.728
1659522088.692486,33.833
1659522088.805132,33.833
1659522088.907537,33.805
1659522089.114395,33.805
1659522089.218848,33.794
1659522089.321254,33.794
1659522089.432875,33.777
1659522089.631541,33.777
1659522089.735994,33.81
1659522089.838399,33.81
1659522090.045258,33.74
1659522090.149711,33.74
1659522090.252116,33.798
1659522090.384731,33.798
1659522090.517345,33.721
1659522090.720108,33.721
1659522090.823537,33.786
1659522090.926966,33.786
1659522091.031419,33.768
1659522091.237253,33.768
1659522091.341707,33.791
1659522091.444112,33.791
1659522091.65097,33.791
1659522091.754399,33.791
1659522091.857828,33.77
1659522091.961258,33.77
1659522092.168116,33.786
1659522092.271545,33.786
1659522092.374974,33.814
1659522092.581833,33.814
1659522092.685262,33.784
1659522092.788691,33.784
1659522092.893144,33.833
1659522093.098979,33.84
1659522093.202408,33.852
1659522093.306861,33.845
1659522093.513719,33.759
1659522093.616124,33.759
1659522093.719554,33.77
1659522093.824007,33.778
1659522094.029841,33.745
1659522094.13327,33.738
1659522094.237724,33.854
1659522094.443558,33.861
1659522094.546987,33.824
1659522094.650416,33.824
1659522094.754869,33.815
1659522094.960704,33.815
1659522095.064133,33.817
1659522095.167562,33.817
1659522095.37442,33.857
1659522095.477849,33.857
1659522095.581279,33.829
1659522095.799402,33.829
1659522095.927408,33.754
1659522096.030837,33.754
1659522096.13529,33.789
1659522096.23872,33.789
1659522096.446602,33.708
1659522096.551055,33.708
1659522096.65346,33.859
1659522096.757914,33.859
1659522096.963748,33.764
1659522097.067177,33.764
1659522097.17163,33.794
1659522097.377465,33.794
1659522097.480894,33.831
1659522097.584323,33.831
1659522097.688776,33.743
1659522097.89461,33.743
1659522097.99804,33.808
1659522098.101469,33.808
1659522098.309351,33.743
1659522098.411756,33.75
1659522098.515186,33.801
1659522098.619639,33.801
1659522098.825473,33.783
1659522098.928902,33.783
1659522099.032331,33.797
1659522099.240214,33.797
1659522099.342619,33.704
1659522099.446048,33.704
1659522099.551525,33.866
1659522099.75736,33.866
1659522099.859765,33.841
1659522099.963194,33.841
1659522100.170052,33.778
1659522100.273481,33.778
1659522100.377935,33.806
1659522100.481364,33.806
1659522100.687198,33.741
1659522100.790627,33.741
1659522100.895081,33.822
1659522101.04664,33.822
1659522101.17055,33.78
1659522101.276028,33.78
1659522101.481862,33.818
1659522101.585291,33.818
1659522101.687696,33.832
1659522101.894555,33.832
1659522101.999008,33.787
1659522102.102437,33.787
1659522102.210986,33.832
1659522102.4117,33.832
1659522102.51513,33.829
1659522102.618559,33.829
1659522102.826441,33.769
1659522102.92987,33.769
1659522103.033299,33.855
1659522103.142873,33.884
