LocalTimestamp,TH
1659441197.835363,35.084
1659441197.938926,35.084
1659441198.043514,35.066
1659441198.249614,35.066
1659441198.353177,35.045
1659441198.45674,35.045
1659441198.560302,35.073
1659441198.767428,35.073
1659441198.870991,35.089
1659441198.975579,35.089
1659441199.142202,35.061
1659441199.308825,35.061
1659441199.410337,35.137
1659441199.512875,35.144
1659441199.619514,35.069
1659441199.823563,35.069
1659441199.927126,35.083
1659441200.030689,35.083
1659441200.238839,35.057
1659441200.341377,35.057
1659441200.44494,34.972
1659441200.549528,34.972
1659441200.757679,35.087
1659441200.859191,35.087
1659441200.962754,34.998
1659441201.182184,34.998
1659441201.284721,35.046
1659441201.388283,35.046
1659441201.491846,35.037
1659441201.699997,35.037
1659441201.804585,35.122
1659441201.908148,35.122
1659441202.014787,35.083
1659441202.219862,35.083
1659441202.321374,35.03
1659441202.424937,35.03
1659441202.633087,35.034
1659441202.735625,35.034
1659441202.839188,35.039
1659441202.945827,35.039
1659441203.150901,35.046
1659441203.253439,35.046
1659441203.357001,35.048
1659441203.564127,35.048
1659441203.668715,35.088
1659441203.771252,35.088
1659441203.878917,35.049
1659441204.083992,35.049
1659441204.185503,35.053
1659441204.289066,35.053
1659441204.430568,35.074
1659441204.572069,35.074
1659441204.775093,35.124
1659441204.877631,35.132
1659441204.982219,35.111
1659441205.084756,35.111
1659441205.291882,35.058
1659441205.39647,35.058
1659441205.500033,35.071
1659441205.607697,35.071
1659441205.809696,35.065
1659441205.913258,35.065
1659441206.016821,35.083
1659441206.223947,35.083
1659441206.327509,35.044
1659441206.431072,35.044
1659441206.537711,35.127
1659441206.742786,35.127
1659441206.845323,35.164
1659441206.948886,35.171
