LocalTimestamp,TH
1659514338.515781,33.029
1659514338.619328,33.029
1659514338.722876,32.956
1659514338.929971,32.956
1659514339.033518,32.985
1659514339.137066,32.985
1659514339.241638,33.071
1659514339.45796,33.071
1659514339.561508,33.003
1659514339.665055,33.003
1659514339.768603,32.982
1659514339.975698,32.982
1659514340.079245,33.048
1659514340.182792,33.048
1659514340.389888,33.066
1659514340.493435,33.066
1659514340.596982,33.09
1659514340.701555,33.09
1659514340.907625,33.024
1659514341.011172,33.024
1659514341.11472,33.013
1659514341.32284,33.013
1659514341.425362,33.052
1659514341.52891,33.052
1659514341.636558,33.123
1659514341.839552,33.115
1659514341.943099,33.043
1659514342.046647,33.05
1659514342.255792,33.034
1659514342.35729,33.034
1659514342.460837,33.057
1659514342.56746,33.057
1659514342.772505,33.057
1659514342.875027,33.057
1659514342.978574,33.062
1659514343.140559,33.062
1659514343.302545,33.026
1659514343.413269,33.026
1659514343.516816,33.148
1659514343.632666,33.148
1659514343.83361,33.005
1659514343.937157,32.998
1659514344.040705,32.982
1659514344.252926,32.989
1659514344.356473,33.076
1659514344.458996,33.076
1659514344.567669,33.012
1659514344.770663,33.005
1659514344.873185,33.038
1659514344.976733,33.045
1659514345.184853,33.13
1659514345.287375,33.123
1659514345.390923,32.998
1659514345.496521,32.998
1659514345.701565,32.987
1659514345.805113,32.987
1659514345.90866,33.087
1659514346.115755,33.087
1659514346.219303,33.001
1659514346.32285,33.008
1659514346.426398,32.959
1659514346.633492,32.959
1659514346.73704,33.029
1659514346.840587,33.022
1659514347.047682,33.017
1659514347.15123,33.017
1659514347.254777,33.008
1659514347.35935,33.008
1659514347.56542,33.069
1659514347.668967,33.069
1659514347.772515,32.979
1659514347.979609,32.987
1659514348.084182,33.062
1659514348.18773,33.062
1659514348.291277,33.02
1659514348.434808,33.012
1659514348.57834,33.008
1659514348.779283,33.008
1659514348.881805,33.022
1659514348.985353,33.022
1659514349.089926,32.984
1659514349.295995,32.984
1659514349.399543,33.04
1659514349.504115,33.04
1659514349.710185,33.073
1659514349.813733,33.073
1659514349.91728,32.998
1659514350.021853,32.998
1659514350.228948,32.961
1659514350.33147,32.961
1659514350.436043,33.034
1659514350.642112,33.034
1659514350.74566,32.996
1659514350.849207,32.996
1659514350.95378,32.933
1659514351.160875,32.933
1659514351.263397,33.02
1659514351.366945,33.019
1659514351.57404,33.003
1659514351.677587,33.003
1659514351.781135,33.05
1659514351.884682,33.05
1659514352.091777,33.01
1659514352.195324,33.01
1659514352.298872,33.017
1659514352.505967,33.017
1659514352.609514,33.005
1659514352.713062,33.005
1659514352.817635,33.064
1659514353.023704,33.064
1659514353.127252,32.998
1659514353.230799,32.998
1659514353.437894,33.024
1659514353.530677,33.024
1659514353.623459,32.994
1659514353.822353,32.994
1659514353.931026,32.989
1659514354.033548,32.989
1659514354.240643,32.951
1659514354.344191,32.951
1659514354.448764,33.043
1659514354.552311,33.043
1659514354.758381,33.031
1659514354.861928,33.031
1659514354.966501,33.033
1659514355.17257,33.033
1659514355.276118,32.968
1659514355.380691,32.968
1659514355.484238,32.968
1659514355.690308,32.968
1659514355.793855,33.0
1659514355.907655,32.993
1659514356.011203,33.017
1659514356.218297,33.017
1659514356.32082,33.031
1659514356.429493,33.031
1659514356.635563,33.092
1659514356.73911,33.092
1659514356.842658,33.01
1659514356.946205,33.01
1659514357.153301,33.003
1659514357.256848,33.003
1659514357.361421,33.045
1659514357.56749,33.045
1659514357.671038,32.977
1659514357.77561,32.977
1659514357.878133,33.059
1659514358.085228,33.059
1659514358.188775,32.989
1659514358.292323,32.989
1659514358.499418,32.975
1659514358.60399,32.975
1659514358.707538,33.007
1659514358.81006,33.007
1659514358.953079,32.956
1659514359.096097,32.956
1659514359.221174,33.075
1659514359.427244,33.075
1659514359.530791,33.042
1659514359.634339,33.042
1659514359.738912,33.11
1659514359.944981,33.11
1659514360.048529,32.981
1659514360.152076,32.981
1659514360.359171,33.019
1659514360.462719,33.019
1659514360.566266,33.0
1659514360.669814,33.0
1659514360.876909,32.984
1659514360.980456,32.984
1659514361.084003,33.021
1659514361.291098,33.021
1659514361.394646,33.014
1659514361.499218,33.014
1659514361.601741,33.059
1659514361.808836,33.059
1659514361.912383,32.993
1659514362.016956,32.993
1659514362.223026,32.984
1659514362.327598,32.984
1659514362.43012,33.028
1659514362.533668,33.028
1659514362.740763,33.066
1659514362.844311,33.066
1659514362.948883,33.017
1659514363.154953,33.017
1659514363.2585,32.96
1659514363.362048,32.96
1659514363.46662,33.01
1659514363.67269,33.01
1659514363.776238,32.951
1659514363.879785,32.951
1659514364.08688,33.028
1659514364.190428,33.028
1659514364.373942,32.878
1659514364.476465,32.878
1659514364.580012,33.014
1659514364.68356,33.014
1659514364.89168,32.986
1659514364.995227,32.986
1659514365.0998,33.035
1659514365.202322,33.035
1659514365.409417,32.991
1659514365.512965,32.991
1659514365.616512,33.056
1659514365.823607,33.056
1659514365.927155,33.031
1659514366.032753,33.031
1659514366.134249,32.986
1659514366.341344,32.986
1659514366.444892,32.967
1659514366.557666,32.967
1659514366.660189,32.993
1659514366.867284,32.993
1659514366.970831,32.949
1659514367.077454,32.949
1659514367.282499,33.056
1659514367.386046,33.049
1659514367.489594,32.974
1659514367.594166,32.981
1659514367.801261,33.01
1659514367.904809,33.002
1659514368.010406,33.03
1659514368.215451,33.03
1659514368.318999,32.979
1659514368.422546,32.979
1659514368.527119,32.963
1659514368.733188,32.963
1659514368.836736,32.993
1659514368.940283,32.993
1659514369.147378,32.951
1659514369.250926,32.951
1659514369.354473,33.073
1659514369.458021,33.073
1659514369.64051,33.005
1659514369.748159,33.005
1659514369.852731,33.054
1659514370.058801,33.054
1659514370.162349,33.007
1659514370.268972,33.007
1659514370.475041,32.983
1659514370.578589,32.983
1659514370.682136,33.063
1659514370.785684,33.07
1659514370.992779,33.052
1659514371.096326,33.045
1659514371.199874,32.991
1659514371.410044,32.991
1659514371.513592,33.084
1659514371.61919,33.084
1659514371.720687,32.976
1659514371.927782,32.976
1659514372.031329,32.97
1659514372.134877,32.97
1659514372.341972,33.0
1659514372.445519,33.0
1659514372.549067,32.967
1659514372.652614,32.967
1659514372.859709,32.988
1659514372.963256,32.988
1659514373.066804,33.016
1659514373.273899,33.016
1659514373.377446,32.949
1659514373.480994,32.949
1659514373.584541,33.026
1659514373.791636,33.026
1659514373.896209,32.965
1659514373.999756,32.965
1659514374.205826,32.97
1659514374.309374,32.97
1659514374.413946,32.976
1659514374.516469,32.976
1659514374.723563,32.962
1659514374.902977,32.962
1659514375.003449,33.016
1659514375.106997,33.024
1659514375.210544,33.042
1659514375.314092,33.035
1659514375.521187,32.932
1659514375.624734,32.932
1659514375.728281,32.97
1659514375.935376,32.97
1659514376.038924,32.941
1659514376.144522,32.941
1659514376.246019,33.054
1659514376.453114,33.054
1659514376.556661,33.042
1659514376.661234,33.042
1659514376.867304,32.998
1659514376.970851,32.998
1659514377.074399,33.073
1659514377.177946,33.073
1659514377.385041,32.939
1659514377.488589,32.939
1659514377.593161,32.993
1659514377.799231,32.993
1659514377.902778,33.096
1659514378.006326,33.096
1659514378.110898,33.002
1659514378.316968,33.002
1659514378.421541,33.056
1659514378.524063,33.063
1659514378.731158,32.944
1659514378.834706,32.936
1659514378.938253,32.93
1659514379.0418,32.93
1659514379.248896,33.0
1659514379.366796,33.0
1659514379.471369,32.955
1659514379.573891,32.955
1659514379.780986,33.04
1659514379.884533,33.04
1659514379.988081,33.005
1659514380.111108,33.005
1659514380.319228,33.007
1659514380.42175,33.007
1659514380.525298,32.937
1659514380.632946,32.937
1659514380.836965,33.04
1659514380.939487,33.04
1659514381.043035,33.03
1659514381.25013,33.03
1659514381.354702,33.04
1659514381.457225,33.04
1659514381.564873,32.993
1659514381.768893,32.993
1659514381.871415,33.04
1659514381.974962,33.04
1659514382.182057,32.953
1659514382.285604,32.953
1659514382.389152,32.934
1659514382.495775,32.934
1659514382.70082,33.026
1659514382.803342,33.026
1659514382.907915,32.925
1659514383.113984,32.925
1659514383.218557,33.03
1659514383.321079,33.03
1659514383.428728,32.972
1659514383.633772,32.972
1659514383.73937,33.021
1659514383.842917,33.021
1659514384.048987,32.885
1659514384.152535,32.885
1659514384.256082,33.023
1659514384.362705,33.023
1659514384.56775,32.946
1659514384.675398,32.946
1659514384.779971,32.932
1659514384.986041,32.932
1659514385.089588,32.951
1659514385.201337,32.951
1659514385.325389,33.051
1659514385.427912,33.044
1659514385.633981,32.967
1659514385.737529,32.967
1659514385.843127,32.871
1659514386.048171,32.871
1659514386.151719,32.96
1659514386.256291,32.96
1659514386.359839,32.988
1659514386.565908,32.988
1659514386.669456,32.922
1659514386.774029,32.922
1659514386.981124,32.946
1659514387.084671,32.946
1659514387.188219,32.944
1659514387.292791,32.944
1659514387.498861,32.969
1659514387.602408,32.969
1659514387.705956,33.011
1659514387.913051,33.011
1659514388.016598,32.936
1659514388.120146,32.936
1659514388.223693,33.026
1659514388.430788,33.025
1659514388.534336,32.976
1659514388.637883,32.976
1659514388.844978,33.035
1659514388.948525,33.035
1659514389.053098,32.995
1659514389.155621,32.995
1659514389.321707,33.049
1659514389.425254,33.049
1659514389.632349,32.979
1659514389.737947,32.979
1659514389.839444,32.948
1659514389.951193,32.948
1659514390.153162,32.988
1659514390.256709,32.988
1659514390.360257,32.993
1659514390.501225,32.993
1659514390.642193,32.915
1659514390.758043,32.915
1659514390.962063,32.936
1659514391.066635,32.936
1659514391.170183,32.981
1659514391.376252,32.981
1659514391.4798,32.943
1659514391.584373,32.943
1659514391.686895,32.904
1659514391.895015,32.904
1659514391.998562,32.969
1659514392.101085,32.969
1659514392.212834,32.99
1659514392.411727,32.99
1659514392.5163,32.974
1659514392.618822,32.974
1659514392.825917,32.974
1659514392.929465,32.974
1659514393.033012,32.955
1659514393.145787,32.955
1659514393.343654,32.997
1659514393.447202,32.997
1659514393.550749,32.948
1659514393.757844,32.948
1659514393.861392,32.99
1659514393.964939,32.99
1659514394.077714,33.046
1659514394.276607,33.046
1659514394.379129,33.032
1659514394.482677,33.032
1659514394.689771,32.976
1659514394.794344,32.976
1659514394.896866,32.988
1659514395.006565,32.988
1659514395.208534,32.983
1659514395.312082,32.983
1659514395.414604,32.997
1659514395.621699,32.997
1659514395.726271,32.988
1659514395.867752,32.981
1659514395.9713,33.032
1659514396.076898,33.032
1659514396.282967,32.941
1659514396.388565,32.941
1659514396.491087,32.981
1659514396.698182,32.988
1659514396.80173,32.927
1659514396.906302,32.92
1659514397.00985,33.032
1659514397.21592,33.039
1659514397.319467,32.917
1659514397.423015,32.91
1659514397.63011,32.964
1659514397.733657,32.971
1659514397.83823,33.023
1659514397.941777,33.016
1659514398.147847,32.941
1659514398.251395,32.948
1659514398.354942,32.939
1659514398.562037,32.931
1659514398.665584,32.91
1659514398.770157,32.91
1659514398.873704,32.929
1659514399.079774,32.929
1659514399.183322,33.006
1659514399.28892,33.014
1659514399.493964,32.917
1659514399.597512,32.91
1659514399.701059,32.92
1659514399.806657,32.92
1659514400.011701,32.941
1659514400.115249,32.941
1659514400.218796,32.875
1659514400.425891,32.875
1659514400.529439,33.004
1659514400.632986,33.011
1659514400.737559,32.946
1659514400.943629,32.946
1659514401.113816,33.0
1659514401.217363,33.0
1659514401.319885,32.993
1659514401.423433,32.993
1659514401.528006,32.99
1659514401.734075,32.99
1659514401.837623,32.91
1659514401.94117,32.91
1659514402.148265,32.981
1659514402.251812,32.981
1659514402.35536,32.99
1659514402.463008,32.99
1659514402.667028,32.971
1659514402.770575,32.971
1659514402.873097,32.946
1659514403.081218,32.946
1659514403.18374,33.028
1659514403.287287,33.028
1659514403.394936,32.962
1659514403.59793,32.962
1659514403.701477,32.981
1659514403.805025,32.981
1659514404.013145,32.988
1659514404.115667,32.988
1659514404.219214,32.939
1659514404.324812,32.939
1659514404.529857,32.983
1659514404.633404,32.983
1659514404.736952,32.946
1659514404.955324,32.939
1659514405.057847,32.983
1659514405.161394,32.99
1659514405.264941,32.976
1659514405.472036,32.969
1659514405.575584,32.913
1659514405.680156,32.92
1659514405.886226,32.892
1659514405.990799,32.892
1659514406.103574,32.983
1659514406.207121,32.983
1659514406.327072,32.934
1659514406.532116,32.934
1659514406.635664,32.934
1659514406.739211,32.934
1659514406.946306,33.037
1659514407.049854,33.037
1659514407.154427,32.948
1659514407.256949,32.948
1659514407.464044,32.957
1659514407.567591,32.957
1659514407.671139,32.99
1659514407.878234,32.99
1659514407.981781,32.99
1659514408.085329,32.99
1659514408.188876,32.953
1659514408.395971,32.953
1659514408.499518,33.032
1659514408.603066,33.032
1659514408.810161,32.925
1659514408.913708,32.925
1659514409.017256,32.932
1659514409.121829,32.925
1659514409.327898,32.962
1659514409.431446,32.969
1659514409.534993,32.986
1659514409.742088,32.986
1659514409.845636,32.976
1659514409.949183,32.976
1659514410.053756,32.918
1659514410.259825,32.918
1659514410.363373,32.993
1659514410.467946,32.993
1659514410.674015,32.983
1659514410.777563,32.983
1659514410.882135,32.934
1659514410.984658,32.934
1659514411.191753,33.018
1659514411.2953,33.018
1659514411.404999,32.922
1659514411.553656,32.922
1659514411.656178,32.969
1659514411.863273,32.969
1659514411.966821,32.915
1659514412.070368,32.915
1659514412.183143,33.023
1659514412.381011,33.023
1659514412.484558,32.986
1659514412.588106,32.986
1659514412.795201,32.997
1659514412.898748,32.997
1659514413.002296,32.931
1659514413.108919,32.931
1659514413.312938,32.967
1659514413.416486,32.967
1659514413.520033,32.948
1659514413.728153,32.948
1659514413.830675,32.971
1659514413.934223,32.971
1659514414.040846,33.03
1659514414.24589,33.03
1659514414.348413,33.025
1659514414.45196,33.025
1659514414.659055,32.946
1659514414.763628,32.946
1659514414.86615,32.965
1659514414.972773,32.965
1659514415.177818,32.932
1659514415.28034,32.932
1659514415.383888,32.993
1659514415.590982,32.993
1659514415.695555,32.913
1659514415.798077,32.913
1659514415.905726,32.981
1659514416.124098,32.981
1659514416.22662,32.941
1659514416.330168,32.941
1659514416.436791,32.997
1659514416.64081,32.997
1659514416.779215,32.993
1659514416.882763,32.993
1659514416.98631,32.983
1659514417.195456,32.983
1659514417.297978,32.974
1659514417.401525,32.974
1659514417.506098,32.995
1659514417.712168,32.995
1659514417.815715,32.988
1659514417.919263,32.995
1659514418.126358,32.922
1659514418.229905,32.922
1659514418.333452,32.974
1659514418.437,32.974
1659514418.644095,32.967
1659514418.747643,32.967
1659514418.85119,32.974
1659514419.058285,32.974
1659514419.161832,33.056
1659514419.266405,33.056
1659514419.369952,33.016
1659514419.576022,33.016
1659514419.67957,33.028
1659514419.783117,33.028
1659514419.990212,32.993
1659514420.09376,32.993
1659514420.197307,32.991
1659514420.30188,32.991
1659514420.507949,33.0
1659514420.611497,33.0
1659514420.715044,32.993
1659514420.934442,32.993
1659514421.03799,33.035
1659514421.140512,33.035
1659514421.244059,32.96
1659514421.451154,32.96
1659514421.560853,32.96
1659514421.6644,32.96
1659514421.768973,32.984
1659514422.018102,32.984
1659514422.120625,33.035
1659514422.224172,33.035
1659514422.327719,32.988
1659514422.431267,32.988
1659514422.638362,32.967
1659514422.742934,32.967
1659514422.845457,33.016
1659514423.052552,33.016
1659514423.156099,33.03
1659514423.259647,33.03
1659514423.363194,32.967
1659514423.570289,32.967
1659514423.673836,33.033
1659514423.778409,33.04
1659514423.985504,33.089
1659514424.089052,33.082
1659514424.193624,32.948
1659514424.296147,32.948
1659514424.503242,33.035
1659514424.606789,33.042
1659514424.725715,32.995
1659514424.828237,32.995
1659514425.035332,32.97
1659514425.13888,32.97
1659514425.260881,33.05
1659514425.363403,33.049
1659514425.570498,33.045
1659514425.675071,33.045
1659514425.778618,33.007
1659514425.886267,33.007
1659514426.090286,32.963
1659514426.191783,32.963
1659514426.295331,33.082
1659514426.502425,33.082
1659514426.606998,33.045
1659514426.710546,33.045
1659514426.82127,33.071
1659514427.020163,33.071
1659514427.124735,33.043
1659514427.309275,33.043
1659514427.410773,33.057
1659514427.51432,33.057
1659514427.619918,32.951
1659514427.825988,32.951
1659514427.929535,32.942
1659514428.033082,32.942
1659514428.240177,33.007
1659514428.343725,33.007
1659514428.448298,33.024
1659514428.55082,33.031
1659514428.757915,33.01
1659514428.861462,33.01
1659514428.966035,33.026
1659514429.172105,33.026
1659514429.275652,32.963
1659514429.3792,32.963
1659514429.483772,33.108
1659514429.689842,33.108
1659514429.79339,33.054
1659514429.896937,33.054
1659514430.105057,32.998
1659514430.207579,32.998
1659514430.311127,33.029
1659514430.4157,33.029
1659514430.621769,32.987
1659514430.725317,32.987
1659514430.828864,32.973
1659514431.036984,32.973
1659514431.139507,33.083
1659514431.243054,33.083
1659514431.347627,33.143
1659514431.553697,33.143
1659514431.657244,32.989
1659514431.760792,32.989
1659514431.968912,32.994
1659514432.071434,32.994
1659514432.174981,33.087
1659514432.279554,33.087
1659514432.517406,33.054
1659514432.620953,33.054
1659514432.723475,33.041
1659514432.828048,33.041
1659514433.034118,33.029
1659514433.137665,33.029
1659514433.249415,33.008
1659514433.351937,33.008
1659514433.559032,33.071
1659514433.663604,33.071
1659514433.766127,33.038
1659514433.876851,33.038
1659514434.076769,33.019
1659514434.181342,33.019
1659514434.283864,33.04
1659514434.490959,33.048
1659514434.596557,33.085
1659514434.698054,33.085
1659514434.804677,33.102
1659514435.008696,33.102
1659514435.113269,33.031
1659514435.215791,33.031
1659514435.423912,33.01
1659514435.527459,33.01
1659514435.629981,33.017
1659514435.73763,33.01
1659514435.940624,33.038
1659514436.045196,33.045
1659514436.147719,33.055
1659514436.354814,33.055
1659514436.460411,33.003
1659514436.561908,33.003
1659514436.670582,33.041
1659514436.872551,33.041
1659514436.976098,33.003
1659514437.079646,33.003
