LocalTimestamp,TH
1659432678.31861,33.766
1659432678.423174,33.773
1659432678.629226,33.727
1659432678.732765,33.727
1659432678.836303,33.746
1659432678.939842,33.746
1659432679.146919,33.75
1659432679.250457,33.75
1659432679.353996,33.795
1659432679.561073,33.802
1659432679.665637,33.725
1659432679.76815,33.725
1659432679.872714,33.751
1659432680.078766,33.751
1659432680.182304,33.848
1659432680.363753,33.848
1659432680.483694,33.851
1659432680.588257,33.858
1659432680.691796,33.805
1659432680.897848,33.805
1659432681.002412,33.795
1659432681.10595,33.795
1659432681.208464,33.795
1659432681.415541,33.795
1659432681.519079,33.781
1659432681.622618,33.789
1659432681.829695,33.821
1659432681.933233,33.821
1659432682.037797,33.861
1659432682.140311,33.861
1659432682.347388,33.844
1659432682.450926,33.844
1659432682.55549,33.814
1659432682.761542,33.814
1659432682.86508,33.758
1659432682.969644,33.766
1659432683.075233,33.84
1659432683.28231,33.84
1659432683.386873,33.81
1659432683.489387,33.81
1659432683.603177,33.847
1659432683.809229,33.847
1659432683.912767,33.852
1659432684.016306,33.859
1659432684.224408,33.88
1659432684.327947,33.88
1659432684.431485,33.88
1659432684.535024,33.88
1659432684.742101,33.903
1659432684.845639,33.903
1659432684.949178,33.894
1659432685.156255,33.894
1659432685.259794,33.875
1659432685.364357,33.883
1659432685.466871,33.906
1659432685.673948,33.906
1659432685.777486,33.86
1659432685.881025,33.86
1659432686.089127,33.871
1659432686.191641,33.871
1659432686.295179,33.895
1659432686.398718,33.902
1659432686.605795,33.883
1659432686.709333,33.883
1659432686.813897,33.806
1659432687.019949,33.806
1659432687.123487,33.893
1659432687.228051,33.893
1659432687.33159,33.869
1659432687.537642,33.869
1659432687.64118,33.937
1659432687.745744,33.937
1659432687.951796,33.846
1659432688.055335,33.853
1659432688.159898,33.902
1659432688.263437,33.902
1659432688.469489,33.972
1659432688.574052,33.972
1659432688.677591,33.932
1659432688.883643,33.932
1659432688.987181,33.872
1659432689.09072,33.879
1659432689.195284,33.877
1659432689.401335,33.877
1659432689.505899,33.917
1659432689.609438,33.917
1659432689.81549,34.012
1659432689.919028,34.012
1659432690.023592,33.882
1659432690.126105,33.882
1659432690.339333,33.931
1659432690.441847,33.938
1659432690.565888,33.884
1659432690.669426,33.885
1659432690.801669,33.952
1659432691.008746,33.952
1659432691.112284,33.952
1659432691.216848,33.952
1659432691.319361,33.975
1659432691.526439,33.975
1659432691.629977,33.931
1659432691.733516,33.939
1659432691.940593,33.959
1659432692.044132,33.959
1659432692.14767,33.99
1659432692.252234,33.99
1659432692.458286,33.892
1659432692.561824,33.892
1659432692.665363,33.939
1659432692.87244,33.939
1659432692.975978,33.99
1659432693.079517,33.997
1659432693.183055,33.978
1659432693.390132,33.978
1659432693.493671,34.018
1659432693.598235,34.018
1659432693.805312,33.918
1659432693.907825,33.918
1659432694.011364,33.962
1659432694.115927,33.962
1659432694.32198,34.011
1659432694.425518,34.011
1659432694.529057,34.011
1659432694.737159,34.018
1659432694.839672,33.963
1659432694.943211,33.963
1659432695.047774,34.072
1659432695.253826,34.072
1659432695.369667,34.016
1659432695.47218,34.016
1659432695.577769,34.056
1659432695.782796,34.063
1659432695.886334,34.054
1659432695.989873,34.054
1659432696.111864,34.021
1659432696.308689,34.021
1659432696.412228,34.016
1659432696.515767,34.016
1659432696.723869,33.993
1659432696.826382,33.993
1659432696.929921,33.998
1659432697.03961,34.005
1659432697.241561,33.991
1659432697.3451,33.991
1659432697.447613,34.022
1659432697.654691,34.022
1659432697.759254,34.077
1659432697.861768,34.077
1659432698.068845,34.061
1659432698.172383,34.061
1659432698.276947,34.003
1659432698.37946,34.003
1659432698.586537,34.103
1659432698.691101,34.11
1659432698.793615,34.024
1659432699.000692,34.024
1659432699.10423,34.096
1659432699.207769,34.096
1659432699.312332,34.05
1659432699.519409,34.05
1659432699.622948,34.119
1659432699.725461,34.119
1659432699.932539,34.003
1659432700.036077,34.003
1659432700.139616,33.969
1659432700.243154,33.976
1659432700.451257,34.013
1659432700.554795,34.013
1659432700.658334,34.046
1659432700.864386,34.046
1659432700.967924,33.999
1659432701.071463,33.999
1659432701.176026,34.062
1659432701.382078,34.062
1659432701.485617,34.032
1659432701.59018,34.032
1659432701.796232,34.057
1659432701.899771,34.057
1659432702.003309,34.02
1659432702.106848,34.02
1659432702.313925,34.092
1659432702.417464,34.099
1659432702.521002,34.065
1659432702.631717,34.065
1659432702.842894,34.167
1659432702.946433,34.167
1659432703.050997,34.076
1659432703.257049,34.076
1659432703.360587,34.097
1659432703.464126,34.097
1659432703.567664,34.025
1659432703.774741,34.025
1659432703.879305,34.062
1659432703.983869,34.07
1659432704.189921,34.053
1659432704.293459,34.053
1659432704.396998,34.125
1659432704.500536,34.125
1659432704.707613,34.088
1659432704.811152,34.081
1659432704.915716,34.093
1659432705.121768,34.1
1659432705.225306,34.056
1659432705.328845,34.056
1659432705.432383,34.049
1659432705.63946,34.049
1659432705.744024,34.053
1659432705.847563,34.061
1659432705.958277,34.184
1659432706.162279,34.177
1659432706.265817,34.109
1659432706.369356,34.117
1659432706.602061,34.142
1659432706.7056,34.142
1659432706.809138,34.147
1659432706.913702,34.147
1659432707.119754,34.126
1659432707.223293,34.126
1659432707.326831,34.093
1659432707.43037,34.093
1659432707.637447,34.166
1659432707.740985,34.166
1659432707.844524,34.066
1659432708.051601,34.066
1659432708.155139,34.098
1659432708.259703,34.098
1659432708.362217,34.098
1659432708.569294,34.098
1659432708.685134,34.128
1659432708.788672,34.136
1659432708.892211,34.152
1659432709.099288,34.152
1659432709.212053,34.106
1659432709.315591,34.098
1659432709.422205,34.161
1659432709.627232,34.168
1659432709.729746,34.073
1659432709.833284,34.066
1659432710.041386,34.175
1659432710.1439,34.175
1659432710.247438,34.117
1659432710.353027,34.125
1659432710.559079,34.162
1659432710.661592,34.162
1659432710.765131,34.09
1659432710.973233,34.09
1659432711.075747,34.208
1659432711.179285,34.208
1659432711.288975,34.18
1659432711.494001,34.187
1659432711.59754,34.146
1659432711.701078,34.146
1659432711.8692,34.178
1659432711.975814,34.171
1659432712.082428,34.115
1659432712.287455,34.122
1659432712.388943,34.16
1659432712.492482,34.16
1659432712.699559,34.13
1659432712.804123,34.13
1659432712.912787,34.174
1659432713.017351,34.174
1659432713.223403,34.181
1659432713.325916,34.181
1659432713.429455,34.148
1659432713.638582,34.148
1659432713.74007,34.107
1659432713.843609,34.107
1659432713.950223,34.093
1659432714.15525,34.093
1659432714.257763,34.144
1659432714.361302,34.151
1659432714.568379,34.135
1659432714.671917,34.135
1659432714.775456,34.132
1659432714.880019,34.133
1659432715.086071,34.151
1659432715.18961,34.151
1659432715.294174,34.116
1659432715.500226,34.116
1659432715.603764,34.13
1659432715.707303,34.13
1659432715.812891,34.197
1659432716.018944,34.205
1659432716.121457,34.237
1659432716.224995,34.237
1659432716.432073,34.154
1659432716.535611,34.154
1659432716.63915,34.161
1659432716.742688,34.161
1659432716.949765,34.147
1659432717.061505,34.147
1659432717.173244,34.154
1659432717.296261,34.154
1659432717.502313,34.198
1659432717.605851,34.198
1659432717.710415,34.24
1659432717.812928,34.239
1659432718.02103,34.244
1659432718.124569,34.251
1659432718.227082,34.21
1659432718.336772,34.21
1659432718.538723,34.138
1659432718.641237,34.138
1659432718.744775,34.184
1659432718.951852,34.184
1659432719.056416,34.17
1659432719.158929,34.17
1659432719.269644,34.15
1659432719.469545,34.15
1659432719.573084,34.136
1659432719.676622,34.136
1659432719.883699,34.201
1659432719.988263,34.208
1659432720.090776,34.296
1659432720.201491,34.296
1659432720.401392,34.224
1659432720.505956,34.224
1659432720.608469,34.25
1659432720.815546,34.25
1659432720.92011,34.206
1659432721.023648,34.206
1659432721.131287,34.203
1659432721.333239,34.203
1659432721.437803,34.208
1659432721.540316,34.208
1659432721.747393,34.164
1659432721.850932,34.171
1659432721.967797,34.236
1659432722.071336,34.236
1659432722.20409,34.213
1659432722.336845,34.213
1659432722.531621,34.208
1659432722.636184,34.208
1659432722.739723,34.25
1659432722.945775,34.25
1659432723.049313,34.271
1659432723.152852,34.271
1659432723.359929,34.241
1659432723.463468,34.241
1659432723.568031,34.241
1659432723.67157,34.241
1659432723.879672,34.188
1659432723.983211,34.188
1659432724.085724,34.229
1659432724.194388,34.229
1659432724.397365,34.234
1659432724.499878,34.241
1659432724.603417,34.271
1659432724.810494,34.271
1659432724.916083,34.308
1659432725.017571,34.308
1659432725.12521,34.276
1659432725.329212,34.276
1659432725.43275,34.32
1659432725.535264,34.32
1659432725.742341,34.348
1659432725.84793,34.348
1659432725.949418,34.292
1659432726.156495,34.292
1659432726.260034,34.271
1659432726.364597,34.279
1659432726.467111,34.272
1659432726.674188,34.272
1659432726.778751,34.288
1659432726.881265,34.288
1659432726.989929,34.258
1659432727.19188,34.258
1659432727.296444,34.272
1659432727.398957,34.272
1659432727.637814,34.269
1659432727.741352,34.269
1659432727.843866,34.299
1659432727.947404,34.307
1659432728.052993,34.318
1659432728.259045,34.318
1659432728.361558,34.369
1659432728.465097,34.369
1659432728.672174,34.314
1659432728.775713,34.314
1659432728.891553,34.36
1659432728.995091,34.36
1659432729.201143,34.288
1659432729.304682,34.288
1659432729.409245,34.33
1659432729.615298,34.33
1659432729.718836,34.288
1659432729.8234,34.296
1659432729.926938,34.307
1659432730.134016,34.307
1659432730.237554,34.36
1659432730.340067,34.36
1659432730.451807,34.347
1659432730.651708,34.347
1659432730.754222,34.335
1659432730.85776,34.335
1659432731.065862,34.384
1659432731.169401,34.384
1659432731.271914,34.381
1659432731.383654,34.381
1659432731.58253,34.395
1659432731.686069,34.395
1659432731.789607,34.395
1659432731.996684,34.402
1659432732.101248,34.393
1659432732.203761,34.393
1659432732.410838,34.352
1659432732.514377,34.352
1659432732.617915,34.37
1659432732.723504,34.37
1659432732.935707,34.328
1659432733.040271,34.328
1659432733.142784,34.34
1659432733.260674,34.34
1659432733.467752,34.289
1659432733.570265,34.297
1659432733.673804,34.394
1659432733.779392,34.394
1659432733.984419,34.415
1659432734.087958,34.415
1659432734.191496,34.417
1659432734.400624,34.417
1659432734.504162,34.414
1659432734.607701,34.414
1659432734.712265,34.345
1659432734.918316,34.345
1659432735.021855,34.382
1659432735.125394,34.382
1659432735.332471,34.431
1659432735.436009,34.431
1659432735.539548,34.396
1659432735.644111,34.396
1659432735.850163,34.271
1659432735.953702,34.271
1659432736.05724,34.299
1659432736.265343,34.306
1659432736.367856,34.438
1659432736.471395,34.438
1659432736.574933,34.401
1659432736.78201,34.401
1659432736.890675,34.364
1659432736.993188,34.364
1659432737.200265,34.369
1659432737.303804,34.369
1659432737.407342,34.48
1659432737.510881,34.48
1659432737.717958,34.378
1659432737.821496,34.378
1659432737.92606,34.403
1659432738.083931,34.403
1659432738.187469,34.336
1659432738.394546,34.336
1659432738.498085,34.434
1659432738.601624,34.434
1659432738.706187,34.373
1659432738.913264,34.381
1659432739.022954,34.395
1659432739.126492,34.395
1659432739.239257,34.429
1659432739.438133,34.429
1659432739.541672,34.432
1659432739.644185,34.432
1659432739.851262,34.457
1659432739.954801,34.457
1659432740.058339,34.376
1659432740.169054,34.376
1659432740.36998,34.531
1659432740.473518,34.531
1659432740.577057,34.388
1659432740.783109,34.395
1659432740.887673,34.358
1659432740.990186,34.358
1659432741.099875,34.377
1659432741.300802,34.37
1659432741.40434,34.397
1659432741.508904,34.397
1659432741.714956,34.374
1659432741.81952,34.374
1659432741.922033,34.365
1659432742.12911,34.365
1659432742.232649,34.354
1659432742.337212,34.354
1659432742.439726,34.379
1659432742.647828,34.379
1659432742.750341,34.25
1659432742.854905,34.25
1659432743.060957,34.389
1659432743.164495,34.389
1659432743.316215,34.363
1659432743.417704,34.363
1659432743.521242,34.273
1659432743.628881,34.273
1659432743.831858,34.361
1659432743.935396,34.368
1659432744.038935,34.333
1659432744.246012,34.333
1659432744.359802,34.359
1659432744.463341,34.359
1659432744.567904,34.389
1659432744.773956,34.389
1659432744.877495,34.285
1659432744.981033,34.285
1659432745.18811,34.359
1659432745.291649,34.352
1659432745.395187,34.269
1659432745.498726,34.269
1659432745.705803,34.332
1659432745.809342,34.332
1659432745.913905,34.283
1659432746.119957,34.29
1659432746.224521,34.274
1659432746.328059,34.274
1659432746.430573,34.232
1659432746.63765,34.232
1659432746.742214,34.302
1659432746.844727,34.302
1659432746.955441,34.353
1659432747.155343,34.353
1659432747.258881,34.265
1659432747.36242,34.265
1659432747.569497,34.256
1659432747.674061,34.263
1659432747.776574,34.3
1659432747.983651,34.3
1659432748.09334,34.274
1659432748.195854,34.274
1659432748.299392,34.272
1659432748.468027,34.272
1659432748.636662,34.321
1659432748.752502,34.321
1659432748.857065,34.353
1659432748.959579,34.353
1659432749.165631,34.293
1659432749.270194,34.293
1659432749.373733,34.416
1659432749.579785,34.416
1659432749.683323,34.353
1659432749.786862,34.353
1659432749.890401,34.293
1659432750.097478,34.293
1659432750.202041,34.316
1659432750.30558,34.316
1659432750.511632,34.291
1659432750.61517,34.291
1659432750.718709,34.305
1659432750.822248,34.305
1659432751.029325,34.284
1659432751.132863,34.284
1659432751.237427,34.282
1659432751.443479,34.289
1659432751.547017,34.358
1659432751.650556,34.358
1659432751.754094,34.33
1659432751.961172,34.33
1659432752.06471,34.391
1659432752.169274,34.391
1659432752.375326,34.31
1659432752.478864,34.31
1659432752.582403,34.328
1659432752.685941,34.328
1659432752.894044,34.305
1659432752.998607,34.305
1659432753.103171,34.328
1659432753.308198,34.328
1659432753.411736,34.354
1659432753.515275,34.354
1659432753.619838,34.319
1659432753.758232,34.319
1659432753.896625,34.305
1659432754.099601,34.305
1659432754.20314,34.319
1659432754.306679,34.319
1659432754.412267,34.338
1659432754.617294,34.345
1659432754.720833,34.361
1659432754.824371,34.361
1659432755.031448,34.338
1659432755.136012,34.338
1659432755.238525,34.354
1659432755.342064,34.354
1659432755.549141,34.361
1659432755.652679,34.361
1659432755.756218,34.391
1659432755.963295,34.391
1659432756.067859,34.324
1659432756.170372,34.324
1659432756.274936,34.338
1659432756.480988,34.338
1659432756.584527,34.289
1659432756.688065,34.289
1659432756.896167,34.366
1659432757.000731,34.366
1659432757.102219,34.315
1659432757.208833,34.315
1659432757.41386,34.315
1659432757.516373,34.315
1659432757.619912,34.271
1659432757.742928,34.271
1659432757.94898,34.273
1659432758.052519,34.273
1659432758.156057,34.331
1659432758.363134,34.331
1659432758.466673,34.338
1659432758.570211,34.338
1659432758.67375,34.229
1659432758.880827,34.236
1659432758.984365,34.304
1659432759.101231,34.296
1659432759.204769,34.382
1659432759.411846,34.382
1659432759.515385,34.37
1659432759.618923,34.378
1659432759.829076,34.355
1659432759.931589,34.355
1659432760.035128,34.392
1659432760.139692,34.392
1659432760.345744,34.355
1659432760.449282,34.355
1659432760.552821,34.35
1659432760.687626,34.357
1659432760.822431,34.366
1659432761.023357,34.366
1659432761.126896,34.364
1659432761.230434,34.364
1659432761.334998,34.36
1659432761.552326,34.352
1659432761.655865,34.445
1659432761.758379,34.452
1659432761.866018,34.376
1659432762.070019,34.376
1659432762.173558,34.468
1659432762.276071,34.468
1659432762.483148,34.345
1659432762.587712,34.345
1659432762.690225,34.452
1659432762.80094,34.452
1659432763.001866,34.443
1659432763.105405,34.443
1659432763.207918,34.383
1659432763.414995,34.383
1659432763.519559,34.325
1659432763.622072,34.325
1659432763.732787,34.39
1659432763.932688,34.39
1659432764.036227,34.476
1659432764.139765,34.476
1659432764.346842,34.367
1659432764.450381,34.367
1659432764.553919,34.383
1659432764.660533,34.383
1659432764.864535,34.427
1659432764.968073,34.434
1659432765.071612,34.335
1659432765.279714,34.335
1659432765.382228,34.339
1659432765.485766,34.339
1659432765.595456,34.39
1659432765.796382,34.39
1659432765.89992,34.39
1659432766.003459,34.39
1659432766.210536,34.384
1659432766.3151,34.384
1659432766.418638,34.423
1659432766.528328,34.423
1659432766.729254,34.4
1659432766.831767,34.4
1659432766.935306,34.384
1659432767.142383,34.384
1659432767.246947,34.446
1659432767.350485,34.446
1659432767.459149,34.432
1659432767.661101,34.432
1659432767.763614,34.374
1659432767.877404,34.374
1659432768.084481,34.434
1659432768.186995,34.434
1659432768.290533,34.333
1659432768.402273,34.333
1659432768.60935,34.339
1659432768.712888,34.347
1659432768.816427,34.356
1659432768.924066,34.356
1659432769.127043,34.486
1659432769.230581,34.486
1659432769.33412,34.428
1659432769.568876,34.428
1659432769.671389,34.414
1659432769.775953,34.414
1659432769.878466,34.414
1659432769.989181,34.414
1659432770.189082,34.342
1659432770.293645,34.342
1659432770.396159,34.456
1659432770.603236,34.456
1659432770.708825,34.456
1659432770.810313,34.456
1659432770.918977,34.377
1659432771.120929,34.384
1659432771.225492,34.396
1659432771.328006,34.389
1659432771.536108,34.43
1659432771.639647,34.438
1659432771.74216,34.34
1659432771.850824,34.34
1659432772.052775,34.477
1659432772.157339,34.477
1659432772.259853,34.426
1659432772.46693,34.433
1659432772.570468,34.544
1659432772.675032,34.544
1659432772.881084,34.449
1659432772.985648,34.442
1659432773.088161,34.435
1659432773.1917,34.442
1659432773.403902,34.569
1659432773.507441,34.569
1659432773.610979,34.503
1659432773.719644,34.495
1659432773.925696,34.435
1659432774.030259,34.435
1659432774.133798,34.41
1659432774.33985,34.417
1659432774.443388,34.315
1659432774.548977,34.315
1659432774.650465,34.478
1659432774.864718,34.477
1659432774.967232,34.45
1659432775.070771,34.45
1659432775.17841,34.413
1659432775.381386,34.413
1659432775.48595,34.489
1659432775.588463,34.489
1659432775.796565,34.445
1659432775.900104,34.445
1659432776.003643,34.45
1659432776.111282,34.45
1659432776.314258,34.378
1659432776.417797,34.378
1659432776.52031,34.466
1659432776.729437,34.466
1659432776.830926,34.429
1659432776.934464,34.429
1659432777.041078,34.461
1659432777.246105,34.461
1659432777.348619,34.452
1659432777.452157,34.459
1659432777.659234,34.408
1659432777.762773,34.408
1659432777.866311,34.505
1659432777.9719,34.505
1659432778.176927,34.551
1659432778.280465,34.551
1659432778.384004,34.515
1659432778.591081,34.515
1659432778.69462,34.445
1659432778.798158,34.445
1659432778.906822,34.582
1659432779.108774,34.582
1659432779.212312,34.524
1659432779.315851,34.531
1659432779.523953,34.501
1659432779.626467,34.508
1659432779.730005,34.49
1659432779.835594,34.49
1659432780.040621,34.471
1659432780.174913,34.471
1659432780.277427,34.517
1659432780.380965,34.524
1659432780.589067,34.508
1659432780.692606,34.508
1659432780.79512,34.58
1659432780.899683,34.58
1659432781.10676,34.524
1659432781.209274,34.517
1659432781.312812,34.487
1659432781.519889,34.487
1659432781.625478,34.504
1659432781.726966,34.497
1659432781.83358,34.448
1659432782.037582,34.455
1659432782.141121,34.421
1659432782.244659,34.421
1659432782.452761,34.605
1659432782.557325,34.613
1659432782.658813,34.582
1659432782.764402,34.582
1659432782.969429,34.501
1659432783.072968,34.509
1659432783.176506,34.633
1659432783.383583,34.633
1659432783.487122,34.601
1659432783.59066,34.594
1659432783.695224,34.527
1659432783.901276,34.513
1659432784.004814,34.552
1659432784.108353,34.559
1659432784.316455,34.589
1659432784.418969,34.589
1659432784.522507,34.522
1659432784.628096,34.522
1659432784.833123,34.548
1659432784.936661,34.555
1659432785.0402,34.559
1659432785.247277,34.552
1659432785.400022,34.462
1659432785.502535,34.469
1659432785.606074,34.638
1659432785.709613,34.638
1659432785.917715,34.624
1659432786.020228,34.624
1659432786.123767,34.615
1659432786.22833,34.623
1659432786.434382,34.585
1659432786.537921,34.599
1659432786.642485,34.563
1659432786.848536,34.555
1659432786.952075,34.625
1659432787.056639,34.617
1659432787.160177,34.592
1659432787.366229,34.599
1659432787.469768,34.629
1659432787.573306,34.629
1659432787.781409,34.578
1659432787.883922,34.571
1659432787.988486,34.634
1659432788.092024,34.641
1659432788.299101,34.553
1659432788.401615,34.56
1659432788.506178,34.666
1659432788.713255,34.666
1659432788.815769,34.715
1659432788.919307,34.715
1659432789.024896,34.65
1659432789.229923,34.65
1659432789.333462,34.643
1659432789.438025,34.643
1659432789.644077,34.664
1659432789.747616,34.664
1659432789.851154,34.535
1659432789.954693,34.535
1659432790.16177,34.563
1659432790.266334,34.563
1659432790.368847,34.618
1659432790.575924,34.618
1659432790.725594,34.648
1659432790.835283,34.648
1659432790.937797,34.613
1659432791.041335,34.613
1659432791.149999,34.673
1659432791.352976,34.673
1659432791.455489,34.667
1659432791.559028,34.667
1659432791.766105,34.68
1659432791.869643,34.688
1659432791.973182,34.704
1659432792.079796,34.704
1659432792.283798,34.595
1659432792.387336,34.595
1659432792.490875,34.653
1659432792.697952,34.653
1659432792.801491,34.632
1659432792.905029,34.632
1659432793.010618,34.646
1659432793.215645,34.646
1659432793.319183,34.644
1659432793.422722,34.644
1659432793.630824,34.646
1659432793.733337,34.646
1659432793.836876,34.641
1659432793.944515,34.641
1659432794.147492,34.683
1659432794.252055,34.683
1659432794.354569,34.651
1659432794.563696,34.651
1659432794.665184,34.549
1659432794.768723,34.55
1659432794.877387,34.621
1659432795.080364,34.621
1659432795.182877,34.656
1659432795.286416,34.656
1659432795.487342,34.63
1659432795.59088,34.63
1659432795.697495,34.685
1659432795.807184,34.685
1659432795.946602,34.674
1659432796.152654,34.674
1659432796.256192,34.649
1659432796.360756,34.649
1659432796.566808,34.632
1659432796.670347,34.632
1659432796.77491,34.729
1659432796.878449,34.729
1659432797.084501,34.63
1659432797.18804,34.63
1659432797.291578,34.683
1659432797.498655,34.683
1659432797.602194,34.621
1659432797.705732,34.621
1659432797.811321,34.639
1659432798.016348,34.639
1659432798.119886,34.618
1659432798.22445,34.626
1659432798.430502,34.656
1659432798.53404,34.656
1659432798.638604,34.672
1659432798.742143,34.672
1659432798.948195,34.656
1659432799.051733,34.656
1659432799.155272,34.7
1659432799.362349,34.685
1659432799.465888,34.642
1659432799.569426,34.642
1659432799.672965,34.564
1659432799.880042,34.556
1659432800.046113,34.563
1659432800.148627,34.571
1659432800.253191,34.569
1659432800.361855,34.569
1659432800.468469,34.525
1659432800.67247,34.525
1659432800.774984,34.622
1659432800.878522,34.622
1659432801.086625,34.481
1659432801.191188,34.481
1659432801.295752,34.596
1659432801.400316,34.596
1659432801.605342,34.504
1659432801.708881,34.504
1659432801.81242,34.631
1659432802.019497,34.631
1659432802.123035,34.606
1659432802.27168,34.613
1659432802.374193,34.599
1659432802.491058,34.599
1659432802.594597,34.5
1659432802.800649,34.5
1659432802.904187,34.588
1659432803.007726,34.588
1659432803.215828,34.553
1659432803.318341,34.56
1659432803.42188,34.678
1659432803.528494,34.678
1659432803.732496,34.629
1659432803.836034,34.622
1659432803.939573,34.56
1659432804.147675,34.56
1659432804.250189,34.592
1659432804.353727,34.592
1659432804.499296,34.606
1659432804.60181,34.606
1659432804.808887,34.551
1659432804.914475,34.551
1659432805.015964,34.634
1659432805.124628,34.641
1659432805.327605,34.613
1659432805.430118,34.606
1659432805.533656,34.576
1659432805.740734,34.576
1659432805.845297,34.59
1659432805.947811,34.597
1659432806.058525,34.521
1659432806.258426,34.521
1659432806.36299,34.537
1659432806.465503,34.537
1659432806.67258,34.517
1659432806.848904,34.517
1659432806.951417,34.491
1659432807.054955,34.491
1659432807.159519,34.542
1659432807.262033,34.542
1659432807.46911,34.612
1659432807.572648,34.612
1659432807.676187,34.6
1659432807.785876,34.6
1659432807.986802,34.57
1659432808.090341,34.57
1659432808.19388,34.531
1659432808.401982,34.531
1659432808.504495,34.517
1659432808.609059,34.517
1659432808.715673,34.618
1659432808.919675,34.618
1659432809.022188,34.598
1659432809.174933,34.598
1659432809.275396,34.57
1659432809.482473,34.57
1659432809.586012,34.561
1659432809.690575,34.561
1659432809.793089,34.57
1659432810.000166,34.57
1659432810.10473,34.51
1659432810.207243,34.51
1659432810.316932,34.565
1659432810.517859,34.565
1659432810.621397,34.588
1659432810.724936,34.588
1659432810.932013,34.51
1659432811.035551,34.51
1659432811.13909,34.598
1659432811.246729,34.598
1659432811.405112,34.526
1659432811.563495,34.526
1659432811.683778,34.556
1659432811.80406,34.556
1659432811.924343,34.528
1659432812.157048,34.528
1659432812.260587,34.547
1659432812.364125,34.547
1659432812.468689,34.505
1659432812.674741,34.505
1659432812.778279,34.508
1659432812.881818,34.508
1659432812.985357,34.473
1659432813.192434,34.473
1659432813.295972,34.598
1659432813.399511,34.598
1659432813.606588,34.524
1659432813.710126,34.524
1659432813.81469,34.612
1659432813.917203,34.612
1659432814.12428,34.563
1659432814.228844,34.563
1659432814.331358,34.503
1659432814.441047,34.503
1659432814.641973,34.485
1659432814.746537,34.485
1659432814.84905,34.549
1659432815.056128,34.549
1659432815.159666,34.512
1659432815.263205,34.52
1659432815.374944,34.55
1659432815.57382,34.55
1659432815.678384,34.503
1659432815.780897,34.503
1659432815.987974,34.582
1659432816.091513,34.575
1659432816.195051,34.536
1659432816.306791,34.543
1659432816.505667,34.55
1659432816.610231,34.55
1659432816.712744,34.552
