LocalTimestamp,TH
1659434521.110999,33.146
1659434521.319105,33.146
1659434521.421621,32.975
1659434521.525162,32.975
1659434521.629727,33.033
1659434521.835783,33.033
1659434521.939324,33.099
1659434522.04389,33.106
1659434522.250971,33.043
1659434522.353487,33.043
1659434522.457027,33.109
1659434522.562618,33.109
1659434522.7697,33.125
1659434522.87119,33.118
1659434522.974731,32.998
1659434523.182837,33.005
1659434523.285353,33.137
1659434523.388893,33.137
1659434523.494484,33.09
1659434523.700541,33.09
1659434523.803056,33.064
1659434523.906597,33.064
1659434524.115728,33.071
1659434524.217219,33.071
1659434524.320759,33.099
1659434524.4243,33.099
1659434524.631381,32.998
1659434524.734922,32.998
1659434524.929701,32.991
1659434525.033242,32.991
1659434525.136783,33.066
1659434525.240323,33.066
1659434525.44843,33.043
1659434525.550945,33.043
1659434525.654486,33.01
1659434525.759052,33.01
1659434525.967158,33.029
1659434526.069674,33.029
1659434526.17424,33.076
1659434526.381321,33.076
1659434526.483836,33.111
1659434526.587377,33.111
1659434526.690918,33.029
1659434526.897999,33.029
1659434527.00154,33.024
1659434527.10508,33.024
1659434527.312162,32.954
1659434527.415702,32.954
1659434527.519243,33.05
1659434527.624834,33.05
1659434527.829865,33.092
1659434527.933406,33.092
1659434528.046173,33.013
1659434528.154839,33.013
1659434528.35782,33.001
1659434528.460335,33.001
1659434528.574128,33.043
1659434528.685869,33.043
1659434528.88475,33.09
1659434528.989316,33.09
1659434529.092856,32.987
1659434529.298912,32.987
1659434529.402453,33.01
1659434529.507019,33.01
1659434529.713075,32.991
1659434529.816616,32.991
1659434529.921181,33.069
1659434530.023697,33.069
1659434530.231803,32.961
1659434530.335344,32.961
1659434530.438885,33.071
1659434530.645966,33.071
1659434530.749507,33.13
1659434530.853047,33.13
1659434530.956588,33.036
1659434531.163669,33.036
1659434531.26926,33.05
1659434531.370751,33.05
1659434531.577832,32.968
1659434531.681373,32.968
1659434531.785939,33.036
1659434531.888454,33.036
1659434532.095535,33.01
1659434532.201126,33.01
1659434532.302617,33.027
1659434532.509698,33.027
1659434532.613239,33.045
1659434532.717804,33.045
1659434532.82032,33.059
1659434533.027401,33.059
1659434533.131967,33.029
1659434533.234483,33.036
1659434533.345199,33.104
1659434533.551255,33.097
1659434533.654796,32.977
1659434533.758337,32.977
1659434533.967469,33.053
1659434534.072034,33.06
1659434534.1766,33.039
1659434534.279115,33.039
1659434534.488247,33.062
1659434534.591788,33.062
1659434534.697379,33.067
1659434534.90241,33.067
1659434535.009026,33.013
1659434535.113592,33.013
1659434535.215082,32.992
1659434535.452918,32.992
1659434535.573886,33.02
1659434535.676402,33.02
1659434535.780968,32.961
1659434535.883483,32.961
1659434536.090564,33.05
1659434536.194105,33.05
1659434536.297646,32.996
1659434536.407337,32.996
1659434536.609293,33.041
1659434536.711808,33.041
1659434536.815349,33.041
1659434537.02243,33.041
1659434537.126996,33.116
1659434537.229512,33.116
1659434537.337153,33.053
1659434537.541159,33.053
1659434537.643674,33.048
1659434537.747215,33.048
1659434537.954296,33.001
1659434538.059887,33.001
1659434538.161378,33.048
1659434538.271069,33.048
1659434538.472,33.062
1659434538.57554,33.062
1659434538.680106,33.001
1659434538.886162,33.001
1659434538.990728,33.05
1659434539.093244,33.05
1659434539.312627,33.116
1659434539.415142,33.116
1659434539.518683,33.083
1659434539.622224,33.083
1659434539.733966,33.093
1659434539.933871,33.093
1659434540.037411,33.085
1659434540.139927,33.085
1659434540.347008,33.032
1659434540.450549,33.032
1659434540.570492,32.971
1659434540.690435,32.971
1659434540.809353,33.02
1659434541.01746,33.02
1659434541.11895,32.994
1659434541.222491,32.994
1659434541.332182,33.079
1659434541.534138,33.079
1659434541.636653,33.114
1659434541.740194,33.114
1659434541.947275,32.994
1659434542.050816,32.994
1659434542.154357,33.001
1659434542.263023,33.001
1659434542.464979,33.004
1659434542.568519,33.004
1659434542.67206,33.06
1659434542.879141,33.06
1659434542.982682,32.98
1659434543.086223,32.987
1659434543.190789,33.062
1659434543.396845,33.055
1659434543.503461,33.083
1659434543.607001,33.083
1659434543.814083,32.978
1659434543.917623,32.978
1659434544.027315,33.06
1659434544.128805,33.067
1659434544.335887,33.027
1659434544.439427,33.02
1659434544.543993,32.954
1659434544.750049,32.962
1659434544.85359,33.02
1659434544.958156,33.013
1659434545.072973,33.039
1659434545.279029,33.046
1659434545.38257,33.112
1659434545.486111,33.112
1659434545.590676,33.048
1659434545.754189,33.048
1659434545.917701,33.02
1659434546.016116,33.02
1659434546.120682,33.079
1659434546.326738,33.079
1659434546.430278,33.062
1659434546.533819,33.062
1659434546.7409,33.016
1659434546.845466,33.016
1659434546.947982,33.048
1659434547.052547,33.048
1659434547.258604,33.023
1659434547.362144,33.023
1659434547.465685,33.039
1659434547.673791,33.039
1659434547.777332,32.992
1659434547.879848,32.992
1659434547.987489,33.027
1659434548.191495,33.027
1659434548.295035,32.934
1659434548.397551,32.934
1659434548.605657,32.95
1659434548.708173,32.95
1659434548.811714,32.995
1659434548.919355,32.995
1659434549.123361,33.034
1659434549.225876,33.034
1659434549.337618,32.995
1659434549.44936,32.995
1659434549.64824,32.95
1659434549.751781,32.95
1659434549.854296,33.046
1659434550.061378,33.046
1659434550.165943,33.023
1659434550.269484,33.023
1659434550.47554,32.99
1659434550.579081,32.99
1659434550.682621,32.964
1659434550.786162,32.964
1659434550.993243,33.065
1659434551.16547,33.065
1659434551.26901,33.058
1659434551.375626,33.058
1659434551.478142,32.978
1659434551.581682,32.978
1659434551.788764,33.002
1659434551.892304,33.002
1659434551.995845,33.049
1659434552.202926,33.049
1659434552.306467,32.978
1659434552.411033,32.978
1659434552.513549,33.013
1659434552.725756,33.013
1659434552.828271,32.917
1659434552.931812,32.917
1659434553.040478,32.976
1659434553.242434,32.976
1659434553.347,32.985
1659434553.449515,32.985
1659434553.665823,32.941
1659434553.768338,32.948
1659434553.871879,33.049
1659434553.976445,33.049
1659434554.182501,33.03
1659434554.286041,33.03
1659434554.389582,33.07
1659434554.596663,33.07
1659434554.700204,32.981
1659434554.803745,32.981
1659434554.908311,32.953
1659434555.114367,32.953
1659434555.217907,33.004
1659434555.321448,33.004
1659434555.529555,33.117
1659434555.63207,33.117
1659434555.735611,32.95
1659434555.840177,32.95
1659434556.046233,33.009
1659434556.149773,33.009
1659434556.253314,33.051
1659434556.430666,33.051
1659434556.542408,33.072
1659434556.643898,33.072
1659434556.852005,33.058
1659434556.95452,33.058
1659434557.059086,33.0
1659434557.265142,33.0
1659434557.368683,33.026
1659434557.474274,33.026
1659434557.575764,32.986
1659434557.782845,32.986
1659434557.886386,33.047
1659434557.990952,33.047
1659434558.197008,33.018
1659434558.301574,33.018
1659434558.40614,33.0
1659434558.50763,33.0
1659434558.714711,32.981
1659434558.818252,32.981
1659434558.922818,33.108
1659434559.128874,33.108
1659434559.232415,33.056
1659434559.335955,33.056
1659434559.439496,32.981
1659434559.646577,32.981
1659434559.751143,32.976
1659434559.854684,32.976
1659434560.06074,33.004
1659434560.164281,33.004
1659434560.267821,33.04
1659434560.371362,33.04
1659434560.578443,33.012
1659434560.683009,33.012
1659434560.785525,32.979
1659434560.992606,32.979
1659434561.096147,32.988
1659434561.200712,32.988
1659434561.303228,32.974
1659434561.510309,32.981
1659434561.607699,32.951
1659434561.705089,32.951
1659434561.916271,32.979
1659434562.018786,32.972
1659434562.122327,32.997
1659434562.228943,33.005
1659434562.432949,33.049
1659434562.536489,33.049
1659434562.64003,32.967
1659434562.848137,32.967
1659434562.950652,32.927
1659434563.054193,32.927
1659434563.160809,32.993
1659434563.376091,32.993
1659434563.480657,32.974
1659434563.584198,32.974
1659434563.694915,33.0
1659434563.89687,33.0
1659434564.001436,32.948
1659434564.103951,32.948
1659434564.313083,33.021
1659434564.414573,33.021
1659434564.518114,32.965
1659434564.623705,32.965
1659434564.828736,32.972
1659434564.932277,32.972
1659434565.035817,32.963
1659434565.244949,32.963
1659434565.346439,33.033
1659434565.44998,33.033
1659434565.556596,33.042
1659434565.760602,33.042
1659434565.873369,33.033
1659434565.97896,33.033
1659434566.183991,33.019
1659434566.287532,33.019
1659434566.392098,32.892
1659434566.495638,32.892
1659434566.701694,33.033
1659434566.818562,33.033
1659434566.93543,32.991
1659434567.052298,32.991
1659434567.156863,32.977
1659434567.36292,32.977
1659434567.473636,33.021
1659434567.576152,33.021
1659434567.686868,32.995
1659434567.886774,32.995
1659434567.990314,32.932
1659434568.093855,32.932
1659434568.300936,33.047
1659434568.404477,33.047
1659434568.508018,32.916
1659434568.61976,32.916
1659434568.819665,32.995
1659434568.92218,32.995
1659434569.025721,33.019
1659434569.232802,33.019
1659434569.337368,32.995
1659434569.440909,32.995
1659434569.646965,32.951
1659434569.750506,32.951
1659434569.855071,32.972
1659434569.957587,32.972
1659434570.164668,32.951
1659434570.268209,32.951
1659434570.37175,33.035
1659434570.482466,33.035
1659434570.686472,33.019
1659434570.788988,33.019
1659434570.892528,32.906
1659434571.10166,32.906
1659434571.20315,32.932
1659434571.306691,32.939
1659434571.413307,33.017
1659434571.617313,33.009
1659434571.720854,32.989
1659434571.824394,32.989
1659434571.999696,32.965
1659434572.174997,32.972
1659434572.281613,32.93
1659434572.385154,32.923
1659434572.48767,33.026
1659434572.694751,33.033
1659434572.799317,33.0
1659434572.901832,32.993
1659434573.010499,32.989
1659434573.212454,32.989
1659434573.315995,33.012
1659434573.423636,33.019
1659434573.631743,32.918
1659434573.734258,32.918
1659434573.837799,32.965
1659434573.942365,32.965
1659434574.148421,32.911
1659434574.251961,32.911
1659434574.356527,32.963
1659434574.562583,32.963
1659434574.667149,32.911
1659434574.769665,32.911
1659434574.874231,32.935
1659434575.084387,32.935
1659434575.187928,33.033
1659434575.291469,33.033
1659434575.499575,32.996
1659434575.602091,32.996
1659434575.705631,33.066
1659434575.811222,33.066
1659434576.018304,32.965
1659434576.119794,32.965
1659434576.223335,32.935
1659434576.430416,32.935
1659434576.537032,32.925
1659434576.640573,32.925
1659434576.743088,32.984
1659434576.95017,32.984
1659434577.05371,32.93
1659434577.158276,32.93
1659434577.294622,33.033
1659434577.430967,33.033
1659434577.553986,32.951
1659434577.761067,32.951
1659434577.864608,33.029
1659434577.968148,33.029
1659434578.072714,32.984
1659434578.279796,32.984
1659434578.382311,33.043
1659434578.486877,33.043
1659434578.692933,33.041
1659434578.796474,33.041
1659434578.900014,32.98
1659434579.005605,32.98
1659434579.211662,32.954
1659434579.314177,32.954
1659434579.418743,32.989
1659434579.624799,32.989
1659434579.72834,32.975
1659434579.83188,32.975
1659434579.936446,32.991
1659434580.142502,32.991
1659434580.246043,32.975
1659434580.349584,32.975
1659434580.556665,32.98
1659434580.660206,32.98
1659434580.764771,33.061
1659434580.867287,33.061
1659434581.074368,32.951
1659434581.177909,32.951
1659434581.28145,32.968
1659434581.488531,32.968
1659434581.592072,32.928
1659434581.695612,32.928
1659434581.849385,32.954
1659434581.952926,32.954
1659434582.158982,33.005
1659434582.262523,33.005
1659434582.366064,33.0
1659434582.469604,33.0
1659434582.663359,32.947
1659434582.766899,32.947
1659434582.869415,32.888
1659434583.076496,32.888
1659434583.181062,32.949
1659434583.283577,32.949
1659434583.394294,32.923
1659434583.594199,32.923
1659434583.69774,32.94
1659434583.801281,32.94
1659434584.008362,32.939
1659434584.111903,32.939
1659434584.215443,32.951
1659434584.422525,32.951
1659434584.526065,32.965
1659434584.630631,32.965
1659434584.733147,32.994
1659434584.940228,32.994
1659434585.043769,32.853
1659434585.148335,32.853
1659434585.354391,32.855
1659434585.457931,32.862
