LocalTimestamp,TH
1659514027.326922,32.73
1659514027.431495,32.73
1659514027.534017,32.817
1659514027.683187,32.817
1659514027.832357,32.723
1659514027.96256,32.723
1659514028.066108,32.768
1659514028.273203,32.768
1659514028.377775,32.674
1659514028.480298,32.674
1659514028.583845,32.785
1659514028.79094,32.785
1659514028.894488,32.761
1659514028.99906,32.768
1659514029.20513,32.749
1659514029.308677,32.749
1659514029.412225,32.665
1659514029.516798,32.665
1659514029.722867,32.696
1659514029.826415,32.696
1659514029.929962,32.733
1659514030.137057,32.733
1659514030.240605,32.766
1659514030.344152,32.766
1659514030.4477,32.794
1659514030.654795,32.794
1659514030.759367,32.705
1659514030.862915,32.705
1659514031.068985,32.693
1659514031.172532,32.693
1659514031.276079,32.714
1659514031.380652,32.721
1659514031.586722,32.766
1659514031.690269,32.766
1659514031.793817,32.809
1659514032.000912,32.809
1659514032.104459,32.759
1659514032.208007,32.759
1659514032.311554,32.71
1659514032.518649,32.71
1659514032.622197,32.78
1659514032.737021,32.78
1659514032.84467,32.752
1659514033.060992,32.752
1659514033.164539,32.754
1659514033.267061,32.754
1659514033.372659,32.738
1659514033.577704,32.738
1659514033.681252,32.778
1659514033.784799,32.778
1659514033.992919,32.764
1659514034.096467,32.764
1659514034.198989,32.794
1659514034.303561,32.794
1659514034.510656,32.776
1659514034.613179,32.776
1659514034.716726,32.708
1659514034.924846,32.715
1659514035.029419,32.86
1659514035.130916,32.86
1659514035.237539,32.757
1659514035.442584,32.757
1659514035.545106,32.776
1659514035.648654,32.776
1659514035.856774,32.799
1659514035.961346,32.799
1659514036.062843,32.832
1659514036.169466,32.832
1659514036.374511,32.792
1659514036.477033,32.792
1659514036.580581,32.783
1659514036.787676,32.783
1659514036.891223,32.818
1659514036.994771,32.818
1659514037.099343,32.755
1659514037.305413,32.755
1659514037.40896,32.767
1659514037.512508,32.767
1659514037.719603,32.816
1659514037.82315,32.816
1659514037.926698,32.797
1659514038.031271,32.797
1659514038.198382,32.767
1659514038.365493,32.767
1659514038.474167,32.778
1659514038.577714,32.786
1659514038.785834,32.903
1659514038.888356,32.903
1659514038.991904,32.793
1659514039.096477,32.793
1659514039.302546,32.814
1659514039.406094,32.814
1659514039.509641,32.755
1659514039.717762,32.755
1659514039.821309,32.83
1659514039.924856,32.83
1659514040.029429,32.783
1659514040.235499,32.783
1659514040.339046,32.753
1659514040.442594,32.753
1659514040.649689,32.741
1659514040.753236,32.741
1659514040.856784,32.849
1659514040.960331,32.849
1659514041.167426,32.851
1659514041.270973,32.851
1659514041.374521,32.703
1659514041.582641,32.703
1659514041.685163,32.835
1659514041.788711,32.835
1659514041.893284,32.783
1659514042.099353,32.791
1659514042.202901,32.863
1659514042.307473,32.863
1659514042.514568,32.821
1659514042.617091,32.821
1659514042.720638,32.823
1659514042.825211,32.823
1659514043.031281,32.779
1659514043.134828,32.779
1659514043.238375,32.718
1659514043.446496,32.718
1659514043.610531,32.772
1659514043.711003,32.772
1659514043.814551,32.727
1659514043.918098,32.727
1659514044.022671,32.859
1659514044.22874,32.859
1659514044.332288,32.774
1659514044.435835,32.774
1659514044.643955,32.821
1659514044.747503,32.821
1659514044.850025,32.896
1659514044.955623,32.896
1659514045.161693,32.833
