LocalTimestamp,TH
1659434169.307513,32.49
1659434169.411054,32.443
1659434169.51562,32.443
1659434169.721676,32.573
1659434169.825217,32.573
1659434169.928757,32.554
1659434170.135839,32.554
1659434170.239379,32.554
1659434170.34292,32.554
1659434170.447486,32.483
1659434170.653542,32.483
1659434170.757082,32.464
1659434170.860623,32.464
1659434171.067704,32.542
1659434171.171245,32.542
1659434171.275811,32.502
1659434171.378326,32.509
1659434171.585408,32.493
1659434171.688948,32.493
1659434171.793514,32.484
1659434171.99957,32.484
1659434172.103111,32.465
1659434172.207677,32.465
1659434172.311218,32.566
1659434172.517274,32.566
1659434172.620814,32.502
1659434172.72538,32.502
1659434172.864289,32.491
1659434173.003197,32.491
1659434173.206178,32.502
1659434173.309719,32.502
1659434173.414284,32.528
1659434173.5168,32.528
1659434173.724906,32.531
1659434173.828447,32.531
1659434173.930963,32.552
1659434174.037579,32.552
1659434174.241585,32.474
1659434174.345125,32.474
1659434174.448666,32.517
1659434174.656772,32.517
1659434174.759288,32.51
1659434174.862828,32.51
1659434174.969445,32.564
1659434175.174476,32.571
1659434175.276991,32.512
1659434175.380532,32.512
1659434175.587613,32.552
1659434175.691154,32.552
1659434175.794694,32.531
1659434175.904386,32.531
1659434176.106342,32.484
1659434176.209882,32.484
1659434176.312398,32.474
1659434176.519479,32.474
1659434176.624045,32.529
1659434176.72656,32.529
1659434176.835227,32.573
1659434177.037182,32.573
1659434177.140723,32.571
1659434177.244264,32.571
1659434177.451345,32.505
1659434177.554886,32.505
1659434177.658426,32.536
1659434177.767093,32.536
1659434177.970073,32.524
1659434178.073614,32.524
1659434178.283771,32.515
1659434178.388337,32.522
1659434178.491877,32.628
1659434178.594393,32.628
1659434178.702034,32.536
1659434178.90604,32.536
1659434179.009581,32.574
1659434179.112096,32.574
1659434179.243316,32.446
1659434179.450397,32.446
1659434179.554963,32.578
1659434179.658504,32.578
1659434179.771271,32.517
1659434179.977327,32.517
1659434180.080868,32.536
1659434180.184408,32.536
1659434180.39149,32.567
1659434180.49503,32.567
1659434180.599596,32.527
1659434180.703137,32.527
1659434180.909193,32.515
1659434181.012734,32.522
1659434181.1173,32.55
1659434181.324381,32.55
1659434181.428947,32.572
1659434181.532487,32.572
1659434181.637053,32.532
1659434181.842084,32.532
1659434181.945625,32.463
1659434182.050191,32.463
1659434182.256247,32.56
1659434182.359787,32.56
1659434182.464353,32.591
1659434182.567894,32.591
1659434182.77395,32.633
1659434182.880566,32.633
1659434182.982057,32.553
1659434183.189138,32.553
1659434183.293704,32.499
1659434183.411084,32.499
1659434183.528464,32.496
1659434183.648407,32.496
1659434183.755023,32.525
1659434183.959029,32.525
1659434184.061545,32.468
1659434184.165086,32.468
1659434184.372167,32.539
1659434184.475708,32.539
1659434184.580273,32.558
1659434184.687915,32.565
1659434184.890895,32.546
1659434184.993411,32.539
1659434185.096951,32.51
1659434185.304033,32.518
1659434185.408599,32.522
1659434185.512139,32.522
1659434185.620806,32.643
1659434185.822761,32.643
1659434185.925277,32.482
1659434186.028817,32.482
1659434186.235899,32.485
1659434186.340465,32.485
1659434186.44298,32.603
1659434186.551646,32.603
1659434186.755652,32.629
1659434186.857143,32.629
1659434186.960683,32.605
1659434187.169815,32.605
1659434187.271305,32.553
1659434187.374846,32.553
1659434187.483512,32.539
1659434187.687518,32.539
1659434187.789009,32.537
1659434187.892549,32.537
1659434188.042222,32.596
1659434188.149863,32.596
1659434188.352844,32.591
1659434188.456385,32.591
1659434188.559925,32.572
1659434188.754705,32.572
1659434188.877723,32.617
1659434188.981264,32.624
1659434189.083779,32.539
1659434189.290861,32.539
1659434189.394402,32.636
1659434189.497942,32.636
1659434189.705024,32.662
1659434189.81369,32.662
1659434189.916205,32.568
1659434190.019746,32.568
1659434190.226827,32.619
1659434190.330368,32.62
1659434190.433909,32.714
1659434190.544626,32.714
1659434190.744531,32.596
1659434190.848071,32.596
1659434190.951612,32.584
1659434191.158693,32.584
1659434191.263259,32.53
1659434191.3668,32.53
1659434191.572856,32.579
1659434191.676397,32.579
1659434191.780962,32.643
1659434191.883478,32.643
1659434192.090559,32.575
1659434192.195125,32.582
1659434192.298666,32.599
1659434192.408357,32.599
1659434192.608263,32.627
1659434192.713854,32.627
1659434192.815344,32.627
1659434193.022425,32.627
1659434193.125966,32.634
1659434193.229506,32.634
1659434193.338173,32.606
1659434193.54833,32.606
1659434193.65187,32.726
1659434193.756436,32.726
1659434193.903546,32.674
1659434194.050656,32.674
1659434194.170599,32.62
1659434194.275165,32.62
1659434194.481221,32.615
1659434194.584761,32.615
1659434194.689327,32.662
1659434194.895383,32.662
1659434194.998924,32.585
1659434195.102465,32.585
1659434195.206005,32.641
1659434195.413087,32.648
1659434195.517653,32.644
1659434195.622218,32.636
1659434195.827249,32.669
1659434195.93079,32.677
1659434196.035356,32.7
1659434196.138896,32.7
1659434196.344953,32.712
1659434196.448493,32.712
1659434196.554084,32.691
1659434196.759115,32.691
1659434196.862656,32.67
1659434196.967222,32.67
1659434197.070762,32.667
1659434197.276819,32.667
1659434197.380359,32.691
1659434197.48595,32.691
1659434197.690981,32.54
1659434197.794522,32.54
1659434197.898063,32.637
1659434198.001603,32.637
1659434198.208685,32.641
1659434198.31325,32.641
1659434198.416791,32.691
1659434198.622847,32.691
1659434198.726388,32.604
1659434198.830954,32.604
1659434198.934494,32.665
1659434199.140551,32.672
1659434199.236403,32.663
1659434199.332255,32.663
1659434199.541386,32.672
1659434199.645952,32.672
1659434199.750518,32.771
1659434199.955549,32.771
1659434200.059089,32.592
1659434200.163655,32.592
1659434200.266171,32.59
1659434200.473252,32.59
1659434200.576793,32.625
1659434200.681359,32.625
1659434200.887415,32.682
1659434200.990955,32.682
1659434201.094496,32.635
1659434201.198037,32.635
1659434201.405118,32.632
1659434201.508659,32.632
1659434201.612199,32.646
1659434201.724967,32.646
1659434201.924872,32.696
1659434202.028412,32.703
1659434202.131953,32.668
1659434202.339034,32.661
1659434202.442575,32.661
1659434202.546116,32.668
1659434202.654782,32.753
1659434202.859813,32.753
1659434202.962329,32.628
1659434203.065869,32.628
1659434203.276026,32.713
1659434203.379567,32.713
1659434203.483107,32.741
1659434203.587673,32.741
1659434203.79578,32.713
1659434203.89932,32.713
1659434204.002861,32.727
1659434204.218143,32.727
1659434204.321684,32.708
1659434204.425225,32.708
1659434204.607702,32.623
1659434204.713293,32.623
1659434204.815809,32.717
1659434204.920375,32.717
1659434205.126431,32.715
1659434205.229972,32.715
1659434205.334538,32.673
1659434205.540594,32.673
1659434205.644134,32.762
1659434205.747675,32.762
1659434205.853266,32.692
1659434206.058297,32.699
1659434206.161838,32.737
1659434206.266403,32.737
1659434206.47246,32.682
1659434206.576,32.682
1659434206.679541,32.72
1659434206.784107,32.72
1659434206.990163,32.732
1659434207.093704,32.732
1659434207.197244,32.739
1659434207.410476,32.739
1659434207.514017,32.654
1659434207.617558,32.654
1659434207.721098,32.673
1659434207.940481,32.673
1659434208.042997,32.586
1659434208.147563,32.586
1659434208.250078,32.626
1659434208.45716,32.626
1659434208.5607,32.805
1659434208.664241,32.805
1659434208.775983,32.716
1659434208.974863,32.716
1659434209.080454,32.8
1659434209.181944,32.8
1659434209.389026,32.781
1659434209.492566,32.781
1659434209.597132,32.701
1659434209.735528,32.709
1659434209.873924,32.704
1659434209.975414,32.704
1659434210.178395,32.629
1659434210.282961,32.629
1659434210.385476,32.721
1659434210.593583,32.721
1659434210.696098,32.791
1659434210.799639,32.791
1659434210.90728,32.793
1659434211.112311,32.793
1659434211.213802,32.713
1659434211.317342,32.713
1659434211.525449,32.61
1659434211.628989,32.61
1659434211.731505,32.678
1659434211.841197,32.678
1659434212.044177,32.803
1659434212.145668,32.803
1659434212.249208,32.786
1659434212.457315,32.786
1659434212.55983,32.815
1659434212.663371,32.822
1659434212.773062,32.747
1659434212.973993,32.747
1659434213.077533,32.742
1659434213.181074,32.742
1659434213.388155,32.794
1659434213.491696,32.794
1659434213.595237,32.721
1659434213.700828,32.721
1659434213.905859,32.803
1659434214.009399,32.803
1659434214.11294,32.747
1659434214.321047,32.747
1659434214.433814,32.73
1659434214.537354,32.73
1659434214.640895,32.768
1659434214.849001,32.768
1659434214.953567,32.749
1659434215.146297,32.749
1659434215.249837,32.77
1659434215.359529,32.777
1659434215.463069,32.797
1659434215.567635,32.797
1659434215.773691,32.705
1659434215.877232,32.705
1659434215.980773,32.778
1659434216.187854,32.778
1659434216.291395,32.827
1659434216.394935,32.827
1659434216.499501,32.794
1659434216.705557,32.794
1659434216.809098,32.85
1659434216.913664,32.85
1659434217.11972,32.844
1659434217.223261,32.844
1659434217.326801,32.799
1659434217.431367,32.799
1659434217.637423,32.811
1659434217.740964,32.811
1659434217.84553,32.787
1659434218.051586,32.787
1659434218.155127,32.933
1659434218.259692,32.933
1659434218.362208,32.782
1659434218.569289,32.782
1659434218.67283,32.844
1659434218.776371,32.844
1659434218.983452,32.804
1659434219.086993,32.804
1659434219.190533,32.752
1659434219.295099,32.752
1659434219.501155,32.79
1659434219.604696,32.797
1659434219.708236,32.841
1659434219.915318,32.841
1659434220.018858,32.83
1659434220.123424,32.83
1659434220.22594,32.813
1659434220.387914,32.813
1659434220.491455,32.785
1659434220.697511,32.785
1659434220.813354,32.792
1659434220.914844,32.792
1659434221.020435,32.832
1659434221.226491,32.832
1659434221.330032,32.785
1659434221.433572,32.785
1659434221.641679,32.91
1659434221.745219,32.91
1659434221.847735,32.806
1659434221.955376,32.813
1659434222.159382,32.813
1659434222.261898,32.806
1659434222.365438,32.867
1659434222.573545,32.875
1659434222.677085,32.896
1659434222.779601,32.896
1659434222.887242,32.851
1659434223.090223,32.851
1659434223.193763,32.863
1659434223.297304,32.863
1659434223.444927,32.818
1659434223.592549,32.818
1659434223.689939,32.835
1659434223.895995,32.835
1659434223.999536,32.868
1659434224.104101,32.868
1659434224.310158,32.807
1659434224.413698,32.807
1659434224.517239,32.927
1659434224.62078,32.927
1659434224.827861,32.767
1659434224.931401,32.767
1659434225.035967,32.929
1659434225.242023,32.929
1659434225.345564,32.903
1659434225.449105,32.903
1659434225.631582,32.889
1659434225.734098,32.896
1659434225.837639,32.875
1659434225.94528,32.875
1659434226.148261,32.868
1659434226.251801,32.868
1659434226.355342,32.948
1659434226.563448,32.948
1659434226.665964,32.887
1659434226.769505,32.887
1659434226.87407,32.875
1659434227.080127,32.875
1659434227.183667,32.835
1659434227.287208,32.835
1659434227.494289,32.854
1659434227.59783,32.854
1659434227.70137,32.828
1659434227.807986,32.828
1659434228.011992,32.894
1659434228.115533,32.894
1659434228.219074,32.922
1659434228.42718,32.922
1659434228.529696,32.873
1659434228.633236,32.873
1659434228.740878,32.899
1659434228.945909,32.899
1659434229.047399,32.903
1659434229.15094,32.911
1659434229.359046,32.925
1659434229.461562,32.925
1659434229.565102,32.934
1659434229.671718,32.934
1659434229.87675,32.943
1659434229.979265,32.943
1659434230.083831,32.887
1659434230.290912,32.887
1659434230.406754,32.939
1659434230.50927,32.939
1659434230.613836,32.934
1659434230.759921,32.934
1659434230.906005,32.946
1659434231.043376,32.946
1659434231.145891,32.894
1659434231.352973,32.894
1659434231.457539,32.963
1659434231.560054,32.963
1659434231.670771,32.923
1659434231.870676,32.923
1659434231.975242,32.894
1659434232.077757,32.894
1659434232.284839,32.927
1659434232.388379,32.927
1659434232.49192,32.918
1659434232.598536,32.918
1659434232.802542,32.904
1659434232.906083,32.904
1659434233.009623,32.916
1659434233.21773,32.923
1659434233.320245,32.911
1659434233.423786,32.911
1659434233.531427,32.904
1659434233.735433,32.904
1659434233.837949,32.902
1659434233.941489,32.902
1659434234.148571,32.974
1659434234.253136,32.974
1659434234.355652,32.895
1659434234.464318,32.895
1659434234.667299,32.918
1659434234.77084,32.918
1659434234.873355,32.92
1659434235.080436,32.92
1659434235.185002,32.904
1659434235.288543,32.904
1659434235.394134,32.928
1659434235.599165,32.928
1659434235.702706,32.989
1659434235.808297,32.989
1659434235.972321,32.998
1659434236.136346,32.998
1659434236.265516,32.913
1659434236.368031,32.921
1659434236.471572,32.928
1659434236.679678,32.928
1659434236.782194,33.02
1659434236.885735,33.02
1659434236.9903,32.975
1659434237.196357,32.975
1659434237.299897,32.961
1659434237.403438,32.961
1659434237.610519,32.874
1659434237.71406,32.874
1659434237.8176,32.984
1659434237.922166,32.984
1659434238.128222,32.942
1659434238.231763,32.942
1659434238.335304,32.98
1659434238.542385,32.98
1659434238.645926,32.909
1659434238.749466,32.909
1659434238.854032,32.965
1659434239.060088,32.965
1659434239.163629,33.062
1659434239.268195,33.062
1659434239.474251,32.928
1659434239.578817,32.928
1659434239.681332,32.968
1659434239.785898,32.968
1659434239.99298,32.94
1659434240.095495,32.94
1659434240.199036,32.949
1659434240.406117,32.956
1659434240.509658,32.994
1659434240.613198,32.994
1659434240.718789,33.013
1659434240.924845,33.013
1659434241.027361,33.027
1659434241.130902,33.027
1659434241.269298,32.928
1659434241.407693,32.928
1659434241.610674,33.036
1659434241.714215,33.036
1659434241.818781,32.938
1659434241.921296,32.938
1659434242.128377,33.003
1659434242.232943,33.003
1659434242.335459,32.956
1659434242.54254,32.956
1659434242.646081,32.935
1659434242.749621,32.935
1659434242.854187,32.95
1659434243.060243,32.95
1659434243.164809,32.905
1659434243.269375,32.905
1659434243.474406,32.985
1659434243.577947,32.985
1659434243.681487,32.921
1659434243.787078,32.921
1659434243.992109,32.95
1659434244.09565,32.957
1659434244.199191,33.018
1659434244.406272,33.018
1659434244.509813,32.99
1659434244.614378,32.99
1659434244.717919,32.976
1659434244.923975,32.976
1659434245.027516,32.999
1659434245.131057,32.999
1659434245.338138,33.034
1659434245.441679,33.034
1659434245.545219,33.027
1659434245.64876,33.027
1659434245.855841,32.915
1659434245.959382,32.915
1659434246.062922,32.933
1659434246.270004,32.933
1659434246.373544,33.027
1659434246.477085,33.027
1659434246.669814,32.95
1659434246.77233,32.95
1659434246.87587,32.966
1659434246.981462,32.966
1659434247.186492,33.018
1659434247.290033,33.025
1659434247.393574,32.962
1659434247.509416,32.955
1659434247.711372,33.001
1659434247.813887,33.001
1659434247.917428,32.999
1659434248.125535,33.006
1659434248.22805,32.976
1659434248.331591,32.976
1659434248.440257,32.99
1659434248.645288,32.99
1659434248.747804,33.037
1659434248.85237,33.037
1659434249.059451,32.988
1659434249.162992,32.988
1659434249.265507,33.063
1659434249.373148,33.063
1659434249.577154,33.06
1659434249.67967,33.06
1659434249.78321,33.032
1659434249.991317,33.032
1659434250.093832,33.07
1659434250.197373,33.07
1659434250.301939,32.929
1659434250.50902,32.929
1659434250.611536,32.995
1659434250.715076,32.995
1659434250.922158,33.091
1659434251.025698,33.091
1659434251.129239,33.044
1659434251.23278,33.044
1659434251.439861,32.978
1659434251.543401,32.978
1659434251.646942,33.011
1659434251.784313,33.018
1659434251.921684,32.995
1659434252.122614,32.995
1659434252.22513,33.065
1659434252.32867,33.065
1659434252.434261,33.018
1659434252.639292,33.018
1659434252.742833,32.993
1659434252.846374,32.993
1659434253.05448,33.049
1659434253.156996,33.049
1659434253.267712,33.077
1659434253.369203,33.077
1659434253.576284,33.044
1659434253.679825,33.044
1659434253.783365,33.061
1659434253.896132,33.061
1659434254.093987,33.023
1659434254.198553,33.023
1659434254.301069,32.983
1659434254.50815,32.983
1659434254.612716,33.014
1659434254.715231,33.014
1659434254.825948,33.066
1659434255.026878,33.066
1659434255.130419,33.058
1659434255.232934,33.058
1659434255.440016,33.016
1659434255.543556,33.016
1659434255.647097,33.044
1659434255.854178,33.044
1659434255.957719,33.03
1659434256.06126,33.03
1659434256.165826,33.035
1659434256.372907,33.042
1659434256.477473,33.026
1659434256.579988,33.026
1659434256.688655,33.124
1659434256.89061,33.124
1659434256.994151,32.986
1659434257.18688,32.986
1659434257.289396,32.998
1659434257.392936,32.998
1659434257.496477,33.054
1659434257.704583,33.054
1659434257.808124,33.026
1659434257.91064,33.026
1659434258.016231,33.021
1659434258.221262,33.021
1659434258.324802,33.024
1659434258.428343,33.024
1659434258.636449,32.991
1659434258.73999,32.991
1659434258.842505,33.054
1659434259.009606,33.054
1659434259.112121,32.986
1659434259.216687,32.986
1659434259.422743,33.021
1659434259.526284,33.021
1659434259.629825,33.073
1659434259.836906,33.073
1659434259.940447,33.017
1659434260.043987,33.017
1659434260.148553,33.012
1659434260.354609,33.012
1659434260.45815,33.029
1659434260.561691,33.029
1659434260.768772,33.099
1659434260.872313,33.099
1659434260.975853,33.097
1659434261.080419,33.104
1659434261.286475,32.977
1659434261.390016,32.977
1659434261.493556,33.083
1659434261.701663,33.083
1659434261.804178,33.059
1659434261.907719,33.059
1659434262.012285,33.073
1659434262.218341,33.073
1659434262.329058,32.975
1659434262.439775,32.975
1659434262.567919,33.057
1659434262.676585,33.057
1659434262.880591,33.085
1659434262.984132,33.085
1659434263.086648,33.13
1659434263.293729,33.13
1659434263.400345,32.935
1659434263.50286,32.935
1659434263.607426,33.05
1659434263.813482,33.05
1659434263.917023,33.104
1659434264.020564,33.104
1659434264.22867,33.064
1659434264.331186,33.064
1659434264.434726,33.113
1659434264.541342,33.113
1659434264.745348,33.169
1659434264.848889,33.169
1659434264.95243,33.029
1659434265.159511,33.029
1659434265.265102,33.064
1659434265.366592,33.064
1659434265.473208,33.062
1659434265.677214,33.062
1659434265.780755,33.074
1659434265.884296,33.081
1659434266.092402,33.031
1659434266.195943,33.031
1659434266.298458,33.06
1659434266.403024,33.06
1659434266.60908,33.13
1659434266.712621,33.13
1659434266.816162,33.109
1659434267.024268,33.109
1659434267.128834,33.095
1659434267.231349,33.095
1659434267.33694,33.074
1659434267.506603,33.074
1659434267.676267,33.067
1659434267.777757,33.067
1659434267.879247,33.001
1659434268.086329,33.001
1659434268.190894,33.104
1659434268.29546,33.104
1659434268.403101,33.057
1659434268.605057,33.057
1659434268.709623,33.001
1659434268.812138,33.001
1659434269.02127,33.057
1659434269.12276,33.057
1659434269.226301,33.015
1659434269.335993,33.022
1659434269.542049,33.149
1659434269.64559,33.149
1659434269.74913,33.088
1659434269.956212,33.081
1659434270.059752,33.039
1659434270.163293,33.046
1659434270.268884,33.097
1659434270.473915,33.09
1659434270.577456,33.156
1659434270.682021,33.163
1659434270.888077,33.055
1659434270.991618,33.055
1659434271.095159,33.121
1659434271.199724,33.121
1659434271.405781,33.144
1659434271.509321,33.144
1659434271.612862,33.151
1659434271.820969,33.151
1659434271.923484,33.083
1659434272.027025,33.083
1659434272.130565,33.03
1659434272.337647,33.03
1659434272.441187,33.018
1659434272.544728,33.018
1659434272.752835,33.074
1659434272.872778,33.074
1659434272.976318,33.077
1659434273.079859,33.077
1659434273.28694,33.004
1659434273.390481,33.004
1659434273.494022,33.025
1659434273.598587,33.025
1659434273.804644,33.053
1659434273.908184,33.053
1659434274.011725,33.058
1659434274.218806,33.058
1659434274.322347,33.095
1659434274.425888,33.095
1659434274.529428,33.086
1659434274.749836,33.086
1659434274.854402,33.119
1659434274.955893,33.119
1659434275.062509,33.053
1659434275.276766,33.053
1659434275.381332,33.107
1659434275.483848,33.107
1659434275.591489,33.109
1659434275.795495,33.109
1659434275.899035,33.123
1659434276.001551,33.123
1659434276.208632,33.184
1659434276.313198,33.184
1659434276.415714,33.037
1659434276.525405,33.044
1659434276.739662,33.084
1659434276.842178,33.077
1659434276.946744,33.114
1659434277.1528,33.121
1659434277.256341,33.086
1659434277.359881,33.086
1659434277.463422,33.091
1659434277.670503,33.091
1659434277.775069,33.168
1659434277.87861,33.168
1659434278.012905,33.177
1659434278.1472,33.177
1659434278.348131,33.086
1659434278.451671,33.086
1659434278.555212,33.084
1659434278.658753,33.084
1659434278.865834,33.042
1659434278.969375,33.042
1659434279.072915,33.11
1659434279.279997,33.11
1659434279.383537,32.96
1659434279.487078,32.96
1659434279.591644,32.974
