LocalTimestamp,TH
1659432423.050984,29.523
1659432423.154522,29.523
1659432423.258061,29.477
1659432423.465138,29.477
1659432423.568676,29.494
1659432423.672215,29.494
1659432423.775753,29.516
1659432423.982831,29.516
1659432424.086369,29.479
1659432424.189908,29.479
1659432424.396985,29.598
1659432424.500523,29.599
1659432424.604062,29.572
1659432424.708626,29.564
1659432424.919803,29.62
1659432425.023342,29.62
1659432425.12688,29.506
1659432425.333957,29.506
1659432425.439546,29.588
1659432425.54206,29.588
1659432425.645598,29.579
1659432425.852675,29.579
1659432425.956214,29.581
1659432426.059752,29.574
1659432426.170467,29.586
1659432426.371393,29.586
1659432426.473907,29.583
1659432426.57847,29.583
1659432426.784522,29.556
1659432426.889086,29.556
1659432426.991599,29.598
1659432427.099238,29.598
1659432427.30324,29.571
1659432427.405754,29.564
1659432427.509292,29.636
1659432427.719445,29.637
1659432427.824008,29.685
1659432427.925497,29.685
1659432428.033136,29.719
1659432428.237137,29.719
1659432428.339651,29.624
1659432428.443189,29.624
1659432428.651292,29.568
1659432428.75483,29.568
1659432428.857343,29.541
1659432428.962932,29.541
1659432429.167959,29.745
1659432429.271498,29.746
1659432429.376061,29.654
1659432429.582113,29.653
1659432429.685652,29.687
1659432429.789191,29.68
1659432429.894779,29.729
1659432430.100831,29.729
1659432430.203345,29.79
1659432430.306883,29.79
1659432430.514985,29.692
1659432430.617499,29.692
1659432430.721037,29.75
1659432430.827651,29.75
1659432431.032678,29.746
1659432431.135192,29.746
1659432431.23873,29.736
1659432431.445807,29.736
1659432431.550371,29.653
1659432431.652884,29.646
1659432431.760523,29.709
1659432431.964525,29.709
1659432432.067039,29.748
1659432432.170577,29.748
1659432432.377654,29.736
1659432432.481193,29.736
1659432432.584731,29.765
1659432432.69032,29.765
1659432432.907649,29.743
1659432433.011187,29.743
1659432433.1137,29.651
1659432433.224415,29.651
1659432433.434567,29.762
1659432433.537081,29.755
1659432433.640619,29.728
1659432433.849747,29.728
1659432433.951235,29.777
1659432434.054774,29.777
1659432434.159337,29.786
1659432434.365389,29.786
1659432434.482255,29.789
1659432434.584768,29.789
1659432434.690357,29.837
1659432434.895384,29.837
1659432434.998922,29.784
1659432435.102461,29.784
1659432435.310563,29.827
1659432435.413076,29.828
1659432435.516615,29.791
1659432435.621179,29.784
1659432435.82723,29.837
1659432435.930769,29.837
1659432436.035333,29.709
1659432436.24241,29.708
1659432436.344923,29.737
1659432436.448462,29.738
1659432436.553025,29.783
1659432436.761128,29.784
1659432436.862616,29.847
1659432436.966155,29.847
1659432437.174257,29.834
1659432437.27677,29.834
1659432437.380309,29.808
1659432437.484872,29.8
1659432437.690924,29.769
1659432437.794463,29.769
1659432437.898001,29.851
1659432438.105078,29.851
1659432438.249623,29.798
1659432438.352136,29.798
1659432438.455674,29.851
1659432438.559213,29.851
1659432438.767315,29.812
1659432438.870854,29.812
1659432438.973367,29.851
1659432439.077931,29.851
1659432439.283983,29.9
1659432439.387521,29.9
1659432439.49106,29.735
1659432439.699162,29.735
1659432439.802701,29.89
1659432439.905214,29.89
1659432440.012853,29.863
1659432440.216855,29.856
1659432440.320393,29.885
1659432440.422907,29.892
1659432440.629984,29.982
1659432440.733522,29.975
1659432440.837061,29.96
1659432440.9447,29.96
1659432441.148702,29.895
1659432441.251215,29.895
1659432441.354754,30.001
1659432441.562856,30.001
1659432441.66537,29.88
1659432441.768908,29.88
1659432441.873472,29.902
1659432442.079524,29.902
1659432442.183062,29.965
1659432442.286601,29.965
1659432442.494703,29.919
1659432442.597216,29.919
1659432442.700755,29.878
1659432442.807369,29.877
1659432443.012396,29.955
1659432443.114909,29.955
1659432443.218448,29.844
1659432443.425525,29.836
1659432443.587496,30.02
1659432443.691035,30.02
1659432443.794573,29.882
1659432443.898112,29.882
1659432444.006776,29.972
1659432444.208727,29.972
1659432444.312266,29.96
1659432444.415804,29.96
1659432444.623907,29.919
1659432444.72642,29.919
1659432444.829958,29.853
1659432444.935547,29.853
1659432445.141599,29.904
1659432445.244113,29.904
1659432445.347651,29.962
1659432445.555753,29.962
1659432445.659292,29.921
1659432445.761806,29.921
1659432445.868419,29.993
1659432446.074471,29.986
1659432446.17596,30.02
1659432446.279498,30.02
1659432446.486575,30.013
1659432446.592164,30.013
1659432446.693652,29.942
1659432446.801291,29.942
1659432447.004268,29.959
1659432447.107807,29.959
1659432447.211345,29.945
1659432447.419447,29.945
1659432447.524011,29.925
1659432447.625499,29.925
1659432447.732113,29.947
1659432447.936115,29.947
1659432448.039654,30.039
1659432448.144217,30.039
1659432448.350269,29.962
1659432448.453808,29.954
1659432448.557346,29.971
1659432448.662935,29.971
1659432448.798253,30.051
1659432449.00328,30.051
1659432449.106818,29.964
1659432449.210357,29.964
1659432449.418459,29.993
1659432449.520972,29.993
1659432449.624511,30.044
1659432449.729074,30.044
1659432449.935127,30.034
1659432450.038665,30.027
1659432450.142204,29.959
1659432450.349281,29.959
1659432450.452819,30.06
1659432450.556358,30.061
1659432450.659896,30.017
1659432450.866973,30.017
1659432450.970512,29.995
1659432451.075076,29.995
1659432451.282153,30.022
1659432451.384666,30.014
1659432451.488205,30.109
1659432451.591743,30.109
1659432451.79882,30.051
1659432451.902359,30.051
1659432452.005898,30.067
1659432452.214,30.067
1659432452.316513,30.046
1659432452.420052,30.046
1659432452.524615,30.067
1659432452.730667,30.067
1659432452.834206,30.043
1659432452.937744,30.043
1659432453.145847,29.985
1659432453.24836,29.978
1659432453.351899,30.018
1659432453.458513,30.019
1659432453.662514,29.96
1659432453.766053,29.96
1659432453.869591,29.967
1659432454.020286,29.967
1659432454.123825,30.05
1659432454.329877,30.05
1659432454.433415,29.982
1659432454.537979,29.982
1659432454.746081,30.081
1659432454.84962,30.074
1659432454.955208,30.17
1659432455.057722,30.171
1659432455.263774,30.019
1659432455.367312,30.018
1659432455.470851,30.096
1659432455.677928,30.096
1659432455.781466,30.084
1659432455.885005,30.083
1659432455.988544,30.074
1659432456.195621,30.066
1659432456.299159,30.086
1659432456.402698,30.086
1659432456.609775,30.018
1659432456.713313,30.018
1659432456.817877,30.124
1659432456.920391,30.125
1659432457.127468,30.1
1659432457.231006,30.1
1659432457.33557,30.117
1659432457.541622,30.11
1659432457.64516,30.095
1659432457.749724,30.095
1659432457.852237,30.136
1659432458.059314,30.136
1659432458.162853,30.054
1659432458.266392,30.054
1659432458.473469,30.146
1659432458.577007,30.146
1659432458.680546,30.098
1659432458.78511,30.097
1659432458.991162,30.155
1659432459.0947,30.148
1659432459.237194,30.16
1659432459.339707,30.16
1659432459.444271,30.204
1659432459.650323,30.196
1659432459.753861,30.206
1659432459.8574,30.206
1659432460.065502,30.143
1659432460.168015,30.143
1659432460.271554,30.189
1659432460.375093,30.181
1659432460.58217,30.189
1659432460.685708,30.189
1659432460.790272,30.167
1659432460.997349,30.167
1659432461.099862,30.232
1659432461.203401,30.232
1659432461.307965,30.22
1659432461.515042,30.22
1659432461.617555,30.244
1659432461.721094,30.237
1659432461.929196,30.217
1659432462.031709,30.217
1659432462.135248,30.304
1659432462.242887,30.304
1659432462.446889,30.193
1659432462.549402,30.193
1659432462.652941,30.263
1659432462.860018,30.256
1659432462.963556,30.227
1659432463.067095,30.227
1659432463.172684,30.287
1659432463.383861,30.287
1659432463.4874,30.282
1659432463.591964,30.282
1659432463.798016,30.297
1659432463.901554,30.297
1659432464.006118,30.188
1659432464.109656,30.188
1659432464.315708,30.267
1659432464.419247,30.268
1659432464.575067,30.282
1659432464.677581,30.282
1659432464.782144,30.272
1659432464.990247,30.265
1659432465.09276,30.316
1659432465.196298,30.316
1659432465.304963,30.359
1659432465.506914,30.359
1659432465.611478,30.253
1659432465.713991,30.253
1659432465.922093,30.325
1659432466.024607,30.318
1659432466.128145,30.323
1659432466.232709,30.323
1659432466.438761,30.496
1659432466.5423,30.496
1659432466.645838,30.398
1659432466.85394,30.397
1659432466.956454,30.354
1659432467.059992,30.354
1659432467.165581,30.393
1659432467.370608,30.393
1659432467.475172,30.441
1659432467.577685,30.441
1659432467.784762,30.402
1659432467.888301,30.402
1659432467.992864,30.41
1659432468.100503,30.402
1659432468.30348,30.392
1659432468.405993,30.392
1659432468.509532,30.407
1659432468.716609,30.407
1659432468.820148,30.387
1659432468.923686,30.387
1659432469.031325,30.395
1659432469.234302,30.395
1659432469.33784,30.424
1659432469.441379,30.424
1659432469.650506,30.416
1659432469.789925,30.424
1659432469.893463,30.386
1659432469.997002,30.386
1659432470.099515,30.366
1659432470.306592,30.359
1659432470.411156,30.32
1659432470.513669,30.32
1659432470.720746,30.371
1659432470.824285,30.371
1659432470.927823,30.383
1659432471.032387,30.383
1659432471.238439,30.46
1659432471.341978,30.453
1659432471.445516,30.45
1659432471.652593,30.45
1659432471.756132,30.529
1659432471.860695,30.529
1659432471.963209,30.486
1659432472.170286,30.479
1659432472.273824,30.507
1659432472.377363,30.507
1659432472.58444,30.479
1659432472.687979,30.479
1659432472.792542,30.596
1659432472.895056,30.589
1659432473.102133,30.57
1659432473.205672,30.57
1659432473.310235,30.656
1659432473.516287,30.657
1659432473.619826,30.606
1659432473.724389,30.598
1659432473.826903,30.586
1659432474.03398,30.586
1659432474.137518,30.644
1659432474.242082,30.644
1659432474.448134,30.557
1659432474.551673,30.557
1659432474.655211,30.625
1659432474.75875,30.625
1659432474.965827,30.591
1659432475.076541,30.598
1659432475.17803,30.497
1659432475.287719,30.497
1659432475.488645,30.613
1659432475.592184,30.613
1659432475.695722,30.529
1659432475.902799,30.529
1659432476.006338,30.56
1659432476.116027,30.56
1659432476.218541,30.594
1659432476.425618,30.594
1659432476.529156,30.548
1659432476.643971,30.548
1659432476.752635,30.538
1659432476.955612,30.538
1659432477.059151,30.498
1659432477.161664,30.498
1659432477.370791,30.524
1659432477.47228,30.524
1659432477.575818,30.534
1659432477.685508,30.541
1659432477.890534,30.51
1659432478.028928,30.51
1659432478.132466,30.563
1659432478.236005,30.563
1659432478.346719,30.457
1659432478.54662,30.457
1659432478.650159,30.517
1659432478.753697,30.517
1659432478.960774,30.389
1659432479.064313,30.389
1659432479.167852,30.44
1659432479.276516,30.44
1659432479.479492,30.452
1659432479.583031,30.452
1659432479.686569,30.524
1659432479.892622,30.517
1659432479.99616,30.543
1659432480.100724,30.543
1659432480.259107,30.531
1659432480.41749,30.531
1659432480.537431,30.555
1659432480.640969,30.555
1659432480.744508,30.538
1659432480.951585,30.538
1659432481.055124,30.574
1659432481.158662,30.574
1659432481.365739,30.577
1659432481.469278,30.577
1659432481.573841,30.553
1659432481.67738,30.553
1659432481.883432,30.49
1659432481.98697,30.49
1659432482.091534,30.452
1659432482.297586,30.452
1659432482.401125,30.615
1659432482.504663,30.615
1659432482.609227,30.521
1659432482.815279,30.514
1659432482.918818,30.629
1659432483.022356,30.63
1659432483.229433,30.61
1659432483.333997,30.61
1659432483.43651,30.584
1659432483.551325,30.591
1659432483.759427,30.553
1659432483.861941,30.545
1659432483.965479,30.685
1659432484.072093,30.685
1659432484.276095,30.553
1659432484.379634,30.553
1659432484.483172,30.608
1659432484.691274,30.608
1659432484.793788,30.577
1659432484.897326,30.577
1659432485.00189,30.555
1659432485.207942,30.562
1659432485.311481,30.488
1659432485.415019,30.488
1659432485.641574,30.49
1659432485.765615,30.49
1659432485.870179,30.584
1659432485.972692,30.584
1659432486.077256,30.541
1659432486.283308,30.541
1659432486.386846,30.594
1659432486.49141,30.586
1659432486.697462,30.399
1659432486.801,30.398
1659432486.905564,30.514
1659432487.008078,30.514
1659432487.215155,30.507
1659432487.319718,30.507
1659432487.422232,30.581
1659432487.533971,30.581
1659432487.732847,30.533
1659432487.837411,30.533
1659432487.939924,30.768
1659432488.147002,30.754
1659432488.251565,30.684
1659432488.354079,30.684
1659432488.463768,30.732
1659432488.664694,30.725
1659432488.768233,30.732
1659432488.883048,30.732
1659432489.088075,30.742
1659432489.191613,30.742
1659432489.295152,30.722
1659432489.399715,30.722
1659432489.605767,30.708
1659432489.709306,30.715
1659432489.812845,30.644
1659432490.019922,30.643
1659432490.12346,30.61
1659432490.226999,30.61
1659432490.330537,30.562
1659432490.537614,30.562
1659432490.642178,30.523
1659432490.760581,30.53
1659432490.878984,30.596
1659432490.996874,30.588
1659432491.202926,30.593
1659432491.306465,30.593
1659432491.412054,30.627
1659432491.617081,30.627
1659432491.720619,30.617
1659432491.825183,30.624
1659432491.928721,30.559
1659432492.134773,30.552
1659432492.239337,30.542
1659432492.342875,30.542
1659432492.548928,30.557
1659432492.652466,30.557
1659432492.75703,30.658
1659432492.861593,30.658
1659432493.06662,30.61
1659432493.170159,30.61
1659432493.273697,30.535
1659432493.480774,30.535
1659432493.584313,30.593
1659432493.687852,30.585
1659432493.79139,30.52
1659432493.998467,30.52
1659432494.102006,30.528
1659432494.206569,30.528
1659432494.412621,30.544
1659432494.51616,30.544
1659432494.619699,30.602
1659432494.723237,30.602
1659432494.930314,30.655
1659432495.033853,30.655
1659432495.138416,30.566
1659432495.345494,30.558
1659432495.449032,30.616
1659432495.552571,30.616
1659432495.657134,30.575
1659432495.863186,30.575
1659432495.966725,30.635
1659432496.137922,30.636
1659432496.23941,30.561
1659432496.344999,30.561
1659432496.451613,30.645
1659432496.655615,30.638
1659432496.759153,30.657
1659432496.862692,30.657
1659432497.070794,30.642
1659432497.173308,30.642
1659432497.276846,30.585
1659432497.382435,30.585
1659432497.587462,30.532
1659432497.691,30.532
1659432497.794539,30.524
1659432498.001616,30.532
1659432498.105155,30.53
1659432498.208693,30.53
1659432498.313257,30.462
1659432498.519309,30.462
1659432498.622847,30.537
1659432498.726386,30.537
1659432498.933463,30.563
1659432499.037001,30.563
1659432499.14054,30.542
1659432499.245104,30.541
1659432499.451156,30.597
1659432499.554694,30.59
1659432499.658233,30.539
1659432499.866335,30.539
1659432499.968848,30.568
1659432500.072387,30.568
1659432500.190277,30.611
1659432500.396329,30.611
1659432500.499868,30.515
1659432500.610582,30.515
1659432500.715146,30.472
1659432500.920173,30.471
1659432501.024737,30.561
1659432501.128275,30.561
1659432501.266668,30.623
1659432501.405061,30.623
1659432501.507575,30.642
1659432501.711576,30.628
1659432501.81409,30.668
1659432501.917629,30.668
1659432502.124706,30.664
1659432502.243621,30.664
1659432502.345109,30.714
1659432502.448648,30.714
1659432502.655725,30.594
1659432502.759264,30.594
1659432502.862802,30.675
1659432502.970441,30.675
1659432503.173418,30.664
1659432503.280032,30.664
1659432503.382545,30.688
1659432503.589622,30.688
1659432503.693161,30.743
1659432503.801825,30.743
1659432503.905364,30.673
1659432504.111415,30.673
1659432504.214954,30.704
1659432504.319518,30.704
1659432504.52557,30.512
1659432504.629108,30.519
1659432504.732647,30.63
1659432504.83721,30.623
1659432505.043262,30.647
1659432505.146801,30.647
1659432505.25034,30.688
1659432505.457417,30.688
1659432505.560955,30.731
1659432505.664494,30.731
1659432505.769057,30.589
1659432505.975109,30.589
1659432506.078648,30.76
1659432506.182186,30.76
1659432506.389264,30.712
1659432506.492802,30.712
1659432506.598391,30.712
1659432506.70398,30.712
1659432506.909007,30.762
1659432507.012545,30.762
1659432507.116084,30.68
1659432507.323161,30.68
1659432507.426699,30.724
1659432507.530238,30.716
1659432507.634801,30.858
1659432507.840853,30.858
1659432507.944392,30.76
1659432508.048956,30.76
1659432508.255008,30.803
1659432508.358546,30.803
1659432508.462085,30.685
1659432508.566648,30.685
1659432508.7727,30.702
1659432508.876239,30.702
1659432508.980803,30.716
1659432509.19198,30.716
1659432509.296544,30.704
1659432509.400083,30.704
1659432509.502596,30.728
1659432509.710698,30.728
1659432509.815262,30.75
1659432509.91675,30.75
1659432510.023364,30.695
1659432510.229416,30.702
1659432510.332955,30.82
1659432510.436493,30.82
1659432510.644595,30.745
1659432510.748134,30.738
1659432510.850647,30.707
1659432510.958286,30.707
1659432511.162288,30.798
1659432511.265827,30.798
1659432511.36834,30.654
1659432511.576442,30.661
1659432511.678956,30.745
1659432511.782494,30.738
1659432511.971119,30.824
1659432512.086959,30.824
1659432512.191523,30.757
1659432512.294036,30.757
1659432512.502138,30.738
1659432512.604652,30.738
1659432512.70819,30.73
1659432512.818905,30.73
1659432513.019831,30.781
1659432513.122344,30.781
1659432513.225883,30.738
1659432513.43296,30.738
1659432513.537524,30.788
1659432513.691294,30.788
1659432513.794832,30.721
1659432513.900421,30.721
1659432514.020362,30.769
1659432514.225389,30.769
1659432514.328928,30.736
1659432514.432466,30.735
1659432514.639543,30.776
1659432514.743082,30.776
1659432514.84662,30.707
1659432514.952209,30.707
1659432515.166462,30.752
1659432515.271026,30.752
1659432515.373539,30.827
1659432515.480153,30.827
1659432515.68518,30.728
1659432515.787693,30.728
1659432515.891232,30.8
1659432516.099334,30.8
1659432516.202873,30.776
1659432516.305386,30.776
1659432516.415075,30.733
1659432516.617027,30.733
1659432516.720565,30.67
1659432516.824104,30.67
1659432517.032206,30.707
1659432517.126006,30.707
1659432517.219806,30.788
1659432517.435084,30.788
1659432517.541698,30.712
1659432517.644211,30.711
1659432517.74775,30.661
1659432517.954827,30.661
1659432518.058365,30.694
1659432518.162929,30.694
1659432518.368981,30.663
1659432518.47252,30.663
1659432518.576058,30.723
1659432518.680622,30.731
1659432518.886674,30.784
1659432518.990212,30.784
1659432519.094776,30.652
1659432519.300828,30.651
1659432519.404366,30.586
1659432519.507905,30.586
1659432519.612469,30.651
1659432519.818521,30.651
1659432519.922059,30.661
1659432520.025598,30.661
1659432520.232675,30.719
1659432520.336214,30.719
1659432520.439752,30.625
1659432520.544316,30.625
1659432520.750368,30.675
1659432520.853906,30.668
1659432520.957445,30.642
1659432521.164522,30.642
1659432521.26806,30.747
1659432521.372624,30.755
1659432521.49359,30.692
1659432521.698617,30.685
1659432521.802155,30.707
1659432521.905694,30.707
1659432522.015383,30.697
1659432522.22246,30.697
1659432522.341888,30.62
1659432522.461317,30.62
1659432522.587408,30.714
1659432522.690947,30.714
1659432522.899049,30.757
1659432523.002587,30.757
1659432523.106126,30.702
1659432523.209665,30.702
1659432523.416742,30.718
1659432523.52028,30.718
1659432523.623819,30.685
1659432523.830896,30.685
1659432523.935459,30.699
1659432524.038998,30.699
1659432524.147662,30.692
1659432524.354739,30.692
1659432524.459303,30.656
1659432524.562841,30.656
1659432524.674581,30.639
1659432524.880633,30.639
1659432524.985197,30.637
1659432525.08771,30.637
1659432525.198425,30.572
1659432525.399351,30.572
1659432525.50289,30.598
1659432525.606428,30.606
1659432525.81453,30.709
1659432525.917044,30.709
1659432526.020582,30.745
1659432526.130272,30.745
1659432526.331198,30.724
1659432526.434736,30.724
1659432526.538275,30.659
1659432526.751503,30.659
1659432526.854016,30.647
1659432526.957555,30.647
1659432527.062119,30.688
1659432527.268171,30.68
1659432527.371709,30.668
1659432527.475248,30.675
1659432527.692576,30.675
1659432527.798165,30.668
1659432527.901703,30.647
1659432528.006267,30.647
1659432528.214369,30.654
1659432528.316883,30.654
1659432528.420421,30.704
1659432528.52601,30.704
1659432528.731037,30.776
1659432528.834575,30.776
1659432528.938114,30.762
1659432529.146216,30.754
1659432529.24873,30.836
1659432529.352268,30.836
1659432529.458882,30.637
1659432529.662884,30.636
1659432529.766423,30.723
1659432529.869961,30.723
1659432530.077038,30.754
1659432530.180577,30.754
1659432530.284115,30.696
1659432530.389704,30.696
1659432530.604982,30.769
1659432530.709546,30.769
1659432530.812059,30.661
1659432530.923799,30.66
1659432531.122675,30.682
1659432531.226213,30.682
1659432531.329752,30.769
1659432531.537854,30.769
1659432531.640368,30.654
1659432531.743906,30.653
1659432531.854621,30.747
1659432532.054522,30.747
1659432532.162161,30.692
1659432532.265699,30.692
1659432532.472777,30.75
1659432532.576315,30.75
1659432532.679854,30.79
1659432532.786468,30.79
1659432532.96074,30.738
1659432533.063254,30.737
1659432533.274431,30.711
1659432533.37797,30.711
1659432533.480483,30.816
1659432533.586072,30.809
1659432533.792124,30.874
1659432533.895663,30.867
1659432533.999201,30.874
1659432534.213454,30.874
1659432534.318018,30.943
1659432534.420532,30.943
1659432534.52407,30.802
1659432534.731147,30.802
1659432534.834686,30.903
1659432534.938224,30.91
1659432535.047914,30.781
1659432535.249865,30.78
1659432535.352378,30.833
1659432535.455917,30.833
1659432535.662994,30.857
1659432535.767558,30.857
1659432535.870071,30.735
1659432535.978735,30.742
1659432536.180687,30.733
1659432536.284225,30.733
1659432536.388789,30.713
1659432536.594841,30.713
1659432536.699405,30.68
1659432536.801918,30.687
1659432536.908532,30.718
1659432537.112534,30.718
1659432537.216072,30.668
1659432537.319611,30.668
1659432537.527713,30.716
1659432537.631252,30.716
1659432537.733765,30.572
1659432537.841404,30.572
1659432538.045406,30.651
1659432538.226855,30.651
1659432538.331418,30.656
1659432538.433932,30.656
1659432538.536445,30.694
1659432538.644084,30.694
1659432538.848086,30.714
1659432538.950599,30.714
1659432539.054138,30.666
1659432539.263265,30.666
1659432539.364753,30.666
1659432539.468292,30.666
1659432539.573881,30.659
1659432539.778908,30.651
1659432539.882446,30.704
1659432539.985985,30.711
1659432540.193062,30.642
1659432540.2966,30.642
1659432540.400139,30.649
1659432540.505728,30.649
1659432540.710754,30.779
1659432540.814293,30.771
1659432540.917832,30.63
1659432541.125934,30.637
1659432541.228447,30.67
1659432541.331986,30.67
1659432541.436549,30.735
1659432541.643626,30.735
1659432541.74614,30.613
1659432541.849679,30.613
1659432542.056756,30.701
1659432542.160294,30.701
1659432542.275109,30.706
1659432542.376597,30.706
1659432542.583675,30.67
1659432542.687213,30.663
1659432542.798953,30.694
1659432542.902491,30.694
1659432543.109568,30.641
1659432543.213107,30.641
1659432543.317671,30.754
1659432543.491943,30.754
1659432543.594457,30.737
1659432543.697995,30.737
1659432543.914299,30.713
1659432544.017837,30.713
1659432544.120351,30.754
1659432544.233115,30.754
1659432544.431991,30.687
1659432544.53553,30.687
1659432544.638043,30.718
1659432544.84512,30.718
1659432544.951734,30.675
