LocalTimestamp,TH
1659432126.269525,35.014
1659432126.476602,34.945
1659432126.579116,34.945
1659432126.682654,34.982
1659432126.890756,34.989
1659432126.99532,34.936
1659432127.096808,34.929
1659432127.202397,34.931
1659432127.407424,34.938
1659432127.510962,34.971
1659432127.614501,34.963
1659432127.781085,34.959
1659432127.94767,34.966
1659432128.056334,34.941
1659432128.159872,34.941
1659432128.265461,34.989
1659432128.470488,34.989
1659432128.574027,34.961
1659432128.677565,34.961
1659432128.886693,35.007
1659432128.988181,35.007
1659432129.091719,34.941
1659432129.199358,34.941
1659432129.40336,34.946
1659432129.506899,34.946
1659432129.609412,35.021
1659432129.816489,35.021
1659432129.920028,35.021
1659432130.023566,35.021
1659432130.13018,34.959
1659432130.334182,34.959
1659432130.43772,34.975
1659432130.541259,34.975
1659432130.748336,34.989
1659432130.851875,34.989
1659432130.955413,34.934
1659432131.058952,34.934
1659432131.266029,35.003
1659432131.369567,35.003
1659432131.473106,34.989
1659432131.680183,34.989
1659432131.783721,34.952
1659432131.88726,34.952
1659432131.991824,34.992
1659432132.197876,34.992
1659432132.301414,34.98
1659432132.404953,34.98
1659432132.61408,34.897
1659432132.715569,34.897
1659432132.819107,34.998
1659432132.925721,34.998
1659432133.064627,34.984
1659432133.203532,34.984
1659432133.405484,34.929
1659432133.509022,34.929
1659432133.612561,34.913
1659432133.819638,34.913
1659432133.923177,34.973
1659432134.02774,34.973
1659432134.130254,34.998
1659432134.337331,34.998
1659432134.441894,35.012
1659432134.544408,35.012
1659432134.656147,34.98
1659432134.855023,34.98
1659432134.958562,35.024
1659432135.0621,35.024
1659432135.269178,34.927
1659432135.372716,34.927
1659432135.47728,35.007
1659432135.590044,35.007
1659432135.797122,34.952
1659432135.899635,34.952
1659432136.003174,35.012
1659432136.210251,35.012
1659432136.313789,35.012
1659432136.417328,35.012
1659432136.521892,34.975
1659432136.727943,34.975
1659432136.831482,34.973
1659432136.935021,34.973
1659432137.142098,34.851
1659432137.245636,34.851
1659432137.349175,34.952
1659432137.453738,34.952
1659432137.659791,34.996
1659432137.763329,35.003
1659432137.866868,34.971
1659432137.984758,34.971
1659432138.186709,34.978
1659432138.290248,34.978
1659432138.483998,34.93
1659432138.587537,34.93
1659432138.691075,35.017
1659432138.793589,35.017
1659432139.001691,34.999
1659432139.104204,34.999
1659432139.207743,34.965
1659432139.318457,34.965
1659432139.518359,34.971
1659432139.624973,34.971
1659432139.727486,34.957
1659432139.936613,34.957
1659432140.038102,35.034
1659432140.14164,35.034
1659432140.247229,34.962
1659432140.452256,34.962
1659432140.555794,34.992
1659432140.662408,34.992
1659432140.86846,34.944
1659432140.971999,34.944
1659432141.076562,34.988
1659432141.180101,34.988
1659432141.386153,34.98
1659432141.489691,34.98
1659432141.59323,35.003
1659432141.801332,35.003
1659432141.903846,34.98
1659432142.007384,34.98
1659432142.111948,34.955
1659432142.318,34.955
1659432142.421539,34.99
1659432142.525077,34.99
1659432142.733179,34.879
1659432142.835693,34.879
1659432142.939231,34.978
1659432143.043795,34.978
1659432143.261123,35.049
1659432143.363637,35.049
1659432143.467175,34.962
1659432143.573789,34.962
1659432143.778816,34.997
1659432143.899782,34.997
1659432144.00127,34.916
1659432144.106859,34.916
1659432144.312911,34.928
1659432144.415424,34.928
1659432144.518963,34.976
1659432144.727065,34.976
1659432144.830604,34.937
1659432144.933117,34.937
1659432145.041781,35.047
1659432145.243733,35.047
1659432145.347271,34.997
1659432145.456961,34.997
1659432145.663013,34.983
1659432145.766551,34.983
1659432145.87009,34.978
1659432145.979779,34.978
1659432146.185831,34.99
1659432146.290395,34.99
1659432146.392908,34.965
1659432146.503623,34.965
1659432146.704549,34.981
1659432146.808087,34.981
1659432146.910601,34.919
1659432147.117678,34.926
1659432147.221216,35.064
1659432147.324755,35.064
1659432147.43547,35.05
1659432147.635371,35.043
1659432147.74096,34.965
1659432147.842448,34.965
1659432148.049525,34.983
1659432148.153064,34.99
1659432148.256602,34.963
1659432148.463679,34.963
1659432148.567218,34.976
1659432148.672807,34.976
1659432148.774295,34.99
1659432149.010076,34.99
1659432149.116689,34.912
1659432149.220228,34.912
1659432149.324792,35.064
1659432149.432431,35.064
1659432149.635407,35.018
1659432149.737921,35.018
1659432149.841459,34.898
1659432150.049562,34.898
1659432150.152075,34.917
1659432150.255614,34.917
1659432150.363253,35.013
1659432150.567254,35.013
1659432150.669768,34.972
1659432150.773306,34.972
1659432150.980383,34.997
1659432151.084947,34.997
1659432151.18746,34.981
1659432151.309452,34.981
1659432151.517554,35.059
1659432151.620067,35.059
1659432151.723606,35.032
1659432151.83022,35.032
1659432152.035246,35.03
1659432152.13776,35.03
1659432152.241298,34.995
1659432152.449401,34.995
1659432152.551914,34.912
1659432152.655452,34.912
1659432152.760016,34.999
1659432152.967093,34.999
1659432153.069607,34.986
1659432153.173145,34.986
1659432153.380222,35.022
1659432153.483761,35.022
1659432153.5873,34.892
1659432153.693913,34.892
1659432153.899966,34.967
1659432154.001454,34.967
1659432154.119344,34.938
1659432154.237235,34.938
1659432154.442261,35.068
1659432154.5458,35.068
1659432154.648313,34.953
1659432154.759028,34.953
1659432154.959954,35.011
1659432155.062468,35.011
1659432155.166006,34.951
1659432155.373083,34.951
1659432155.476622,34.981
1659432155.58016,34.981
1659432155.688824,34.984
1659432155.891801,34.984
1659432155.994314,35.007
1659432156.110155,35.007
1659432156.218819,34.984
1659432156.419745,34.984
1659432156.524309,35.016
1659432156.626822,35.016
1659432156.833899,34.974
1659432156.937438,34.974
1659432157.042001,35.009
1659432157.248054,35.009
1659432157.351592,34.965
1659432157.456156,34.965
1659432157.558669,34.999
1659432157.768822,34.999
1659432157.87236,35.016
1659432157.975899,35.016
1659432158.085588,35.007
1659432158.287539,35.007
1659432158.390053,35.039
1659432158.493592,35.039
1659432158.700669,34.965
1659432158.804207,34.965
1659432158.907746,35.02
1659432159.015385,35.02
1659432159.219387,34.979
1659432159.3219,34.979
1659432159.505399,34.958
1659432159.607912,34.958
1659432159.711451,35.071
1659432159.816015,35.078
1659432160.022067,34.986
1659432160.125605,34.979
1659432160.229144,34.993
1659432160.437246,34.993
1659432160.544885,35.025
1659432160.648423,35.025
1659432160.752987,35.011
1659432160.959039,35.011
1659432161.062578,35.002
1659432161.166116,35.009
1659432161.373193,35.0
1659432161.476732,34.993
1659432161.58027,35.002
1659432161.683809,35.009
1659432161.890886,35.021
1659432161.994425,35.021
1659432162.098988,34.922
1659432162.30504,34.922
1659432162.408579,35.078
1659432162.513142,35.078
1659432162.615656,34.959
1659432162.822733,34.959
1659432162.926271,35.016
1659432163.03186,35.016
1659432163.236887,34.966
1659432163.340426,34.966
1659432163.443964,35.028
1659432163.548528,35.028
1659432163.75458,35.018
1659432163.858119,35.018
1659432163.961657,34.957
1659432164.169759,34.957
1659432164.272273,35.0
1659432164.375811,35.0
1659432164.480375,35.078
1659432164.63517,35.078
1659432164.789965,34.926
1659432164.90273,34.926
1659432165.008319,34.989
1659432165.226672,34.989
1659432165.329186,35.032
1659432165.432724,35.032
1659432165.537288,34.954
1659432165.74334,34.954
1659432165.846879,35.049
1659432165.950417,35.048
1659432166.15852,34.995
1659432166.261033,34.995
1659432166.364571,35.016
1659432166.47016,35.016
1659432166.676212,35.076
1659432166.779751,35.076
1659432166.882264,34.945
1659432167.089341,34.945
1659432167.19288,34.991
1659432167.297443,34.991
1659432167.405082,34.943
1659432167.608059,34.943
1659432167.710572,35.041
