LocalTimestamp,TH
1659515661.690482,33.873
1659515661.79403,33.857
1659515661.897577,33.857
1659515662.104672,33.832
1659515662.20822,33.832
1659515662.311767,33.925
1659515662.415315,33.924
1659515662.62241,33.867
1659515662.725957,33.867
1659515662.83053,33.908
1659515663.044801,33.908
1659515663.153475,33.936
1659515663.255997,33.936
1659515663.359545,33.871
1659515663.56869,33.871
1659515663.673263,33.869
1659515663.77681,33.869
1659515663.880358,33.769
1659515664.086427,33.769
1659515664.189975,33.904
1659515664.294548,33.904
1659515664.500617,33.834
1659515664.604165,33.834
1659515664.708737,33.95
1659515664.81126,33.957
1659515665.018355,33.897
1659515665.121902,33.897
1659515665.22545,33.906
1659515665.432544,33.906
1659515665.536092,33.897
1659515665.639639,33.897
1659515665.743187,33.881
1659515665.950282,33.881
1659515666.054855,33.818
1659515666.157377,33.818
1659515666.364472,33.886
1659515666.468019,33.886
1659515666.572592,33.962
1659515666.675114,33.962
1659515666.882209,33.904
1659515666.986782,33.904
1659515667.090329,33.911
1659515667.296399,33.911
1659515667.399946,33.932
1659515667.504519,33.932
1659515667.607041,33.909
1659515667.814136,33.909
1659515667.917684,33.921
1659515668.023282,33.928
1659515668.228326,33.925
1659515668.331874,33.925
1659515668.442085,33.949
1659515668.552297,33.949
1659515668.667121,33.867
1659515668.86704,33.867
1659515668.970587,33.935
1659515669.07311,33.935
1659515669.280205,33.951
1659515669.384777,33.951
1659515669.499602,33.895
1659515669.60315,33.895
1659515669.809219,33.942
1659515669.912767,33.942
1659515670.016314,33.809
1659515670.223409,33.809
1659515670.326957,33.863
1659515670.431529,33.863
1659515670.534052,33.984
1659515670.741147,33.984
1659515670.844694,33.935
1659515670.949267,33.935
1659515671.155336,33.912
1659515671.258884,33.919
1659515671.362431,33.882
1659515671.465979,33.882
1659515671.673074,33.938
1659515671.776621,33.938
1659515671.881194,34.03
1659515672.087264,34.03
1659515672.190811,33.954
1659515672.294359,33.954
1659515672.398931,33.97
1659515672.606026,33.97
1659515672.708549,33.97
1659515672.813121,33.97
1659515673.019191,33.931
1659515673.122738,33.931
1659515673.226286,33.989
1659515673.329833,33.989
1659515673.536928,33.926
1659515673.640476,33.933
1659515673.801436,33.94
1659515673.903958,33.94
1659515674.007505,33.898
1659515674.215626,33.898
1659515674.320198,33.94
1659515674.424771,33.94
1659515674.528318,33.922
1659515674.734388,33.922
1659515674.838961,33.963
1659515674.943534,33.963
1659515675.148578,33.936
1659515675.252126,33.936
1659515675.361824,33.875
1659515675.465372,33.875
1659515675.671442,33.938
1659515675.776014,33.938
1659515675.878536,33.975
1659515675.98721,33.975
1659515676.189179,33.913
1659515676.292726,33.913
1659515676.396274,33.892
1659515676.604394,33.892
1659515676.706916,34.005
1659515676.810464,34.005
1659515676.918112,33.922
