LocalTimestamp,TH
1659430766.347663,35.066
1659430766.451154,35.066
1659430766.554646,35.082
1659430766.760604,35.082
1659430766.86512,35.096
1659430766.968612,35.096
1659430767.174571,35.038
1659430767.278062,35.038
1659430767.381554,35.034
1659430767.487095,35.034
1659430767.692029,35.015
1659430767.79552,35.015
1659430767.899012,35.061
1659430768.105995,35.061
1659430768.209486,35.02
1659430768.312978,35.02
1659430768.41647,35.071
1659430768.623453,35.071
1659430768.726944,34.96
1659430768.830436,34.96
1659430769.037419,35.0
1659430769.140911,35.0
1659430769.245427,35.032
1659430769.348919,35.032
1659430769.554877,35.048
1659430769.658369,35.048
1659430769.76186,34.963
1659430769.874574,34.963
1659430770.076434,35.015
1659430770.179925,35.008
1659430770.282392,35.011
1659430770.489375,35.018
1659430770.619508,35.03
1659430770.724025,35.022
1659430770.826492,35.008
1659430770.94023,35.015
1659430771.14209,35.02
1659430771.246606,35.013
1659430771.349073,35.022
1659430771.557081,35.029
1659430771.659548,35.057
1659430771.763039,35.049
1659430771.869605,35.07
1659430772.074539,35.07
1659430772.177006,34.983
1659430772.280497,34.99
1659430772.488505,35.082
1659430772.590972,35.075
1659430772.694463,34.999
1659430772.802054,34.999
1659430773.005963,35.05
1659430773.109454,35.049
1659430773.211921,35.045
1659430773.418905,35.045
1659430773.522396,35.1
1659430773.626912,35.1
1659430773.832871,34.994
1659430773.937387,34.994
1659430774.040879,35.05
1659430774.143346,35.049
1659430774.350329,34.994
1659430774.454845,34.994
1659430774.559361,35.022
1659430774.764295,35.022
1659430774.867787,35.052
1659430774.972303,35.052
1659430775.07477,35.07
1659430775.281753,35.07
1659430775.386269,34.985
1659430775.489761,34.985
1659430775.598376,34.971
1659430775.799211,34.971
1659430775.908851,35.093
1659430776.012342,35.093
1659430776.22035,34.994
1659430776.322817,34.994
1659430776.426309,35.017
1659430776.530825,35.017
1659430776.737808,35.031
1659430776.858719,35.031
1659430776.961186,35.017
1659430777.066727,35.017
1659430777.272685,35.049
1659430777.375152,35.049
1659430777.478644,34.969
1659430777.685627,34.969
1659430777.789119,34.994
1659430777.89261,34.994
1659430777.997126,34.925
1659430778.203085,34.925
1659430778.306576,35.004
1659430778.411093,35.004
1659430778.617051,34.962
1659430778.720543,34.962
1659430778.825059,34.978
1659430778.928551,34.978
1659430779.135534,35.022
1659430779.238001,35.022
1659430779.342517,34.969
1659430779.548476,34.969
1659430779.651967,35.031
1659430779.755459,35.031
1659430779.85895,34.971
1659430780.065933,34.971
1659430780.169425,34.985
1659430780.272917,34.985
1659430780.4799,34.994
1659430780.583391,34.994
1659430780.686883,34.971
1659430780.791399,34.971
1659430780.997358,35.02
1659430781.100849,35.02
1659430781.213563,34.99
1659430781.420546,34.99
1659430781.525062,35.017
1659430781.627529,35.017
1659430781.731021,35.033
1659430781.938004,35.033
1659430782.043545,35.059
1659430782.144987,35.059
1659430782.255651,34.955
1659430782.455462,34.955
1659430782.559978,35.04
1659430782.662445,35.04
1659430782.869428,34.969
1659430782.97292,34.969
1659430783.076411,35.075
1659430783.188101,35.075
1659430783.386886,35.084
1659430783.491403,35.084
1659430783.593869,35.031
1659430783.800853,35.031
1659430783.904344,35.006
1659430784.007836,35.006
1659430784.119525,35.04
1659430784.325483,35.04
1659430784.428975,34.958
1659430784.532466,34.958
1659430784.73945,35.05
1659430784.843966,35.049
1659430784.947458,35.011
1659430785.050949,35.011
1659430785.257932,35.109
1659430785.361424,35.109
1659430785.464916,35.001
1659430785.671899,35.001
1659430785.77539,35.017
1659430785.878882,35.017
1659430785.983398,34.987
