LocalTimestamp,TH
1659429669.101169,35.791
1659429669.202611,35.791
1659429669.306103,35.697
1659429669.416767,35.698
1659429669.617602,35.711
1659429669.720069,35.711
1659429669.824585,35.757
1659429670.030544,35.757
1659429670.13506,35.723
1659429670.244699,35.723
1659429670.348191,35.734
1659429670.55415,35.734
1659429670.657641,35.761
1659429670.768306,35.761
1659429670.974264,35.743
1659429671.077756,35.75
1659429671.181247,35.739
1659429671.285764,35.739
1659429671.491722,35.778
1659429671.595213,35.778
1659429671.69973,35.805
1659429671.905688,35.805
1659429672.00918,35.723
1659429672.123943,35.731
1659429672.238706,35.776
1659429672.358592,35.769
1659429672.564551,35.742
1659429672.668042,35.749
1659429672.771534,35.728
1659429672.877075,35.728
1659429673.082009,35.785
1659429673.1855,35.785
1659429673.288992,35.747
1659429673.495975,35.747
1659429673.599466,35.685
1659429673.702958,35.685
1659429673.807474,35.719
1659429674.013433,35.719
1659429674.116924,35.726
1659429674.220416,35.734
1659429674.428424,35.781
1659429674.530891,35.781
1659429674.634382,35.747
1659429674.738899,35.747
1659429674.944857,35.834
1659429675.057571,35.834
1659429675.160038,35.775
1659429675.273776,35.775
1659429675.470512,35.775
1659429675.574004,35.775
1659429675.677495,35.754
1659429675.884479,35.754
1659429675.988995,35.87
1659429676.092487,35.878
1659429676.298445,35.766
1659429676.401937,35.766
1659429676.505428,35.814
1659429676.614043,35.814
1659429676.821026,35.866
1659429676.925543,35.866
1659429677.028009,35.784
1659429677.134575,35.792
1659429677.296985,35.803
1659429677.459395,35.803
1659429677.561862,35.867
1659429677.740155,35.867
1659429677.842622,35.798
1659429677.946113,35.799
1659429678.164368,35.748
1659429678.267859,35.748
1659429678.371351,35.84
1659429678.474842,35.84
1659429678.68285,35.778
1659429678.785317,35.778
1659429678.888809,35.737
1659429679.000498,35.737
1659429679.201333,35.758
1659429679.3038,35.765
1659429679.409341,35.845
1659429679.615299,35.845
1659429679.72084,35.84
1659429679.822282,35.84
1659429680.029265,35.831
1659429680.132757,35.831
1659429680.236249,35.797
1659429680.33974,35.797
1659429680.546723,35.783
1659429680.65124,35.783
1659429680.753707,35.804
1659429680.863346,35.811
1659429681.064181,35.813
1659429681.167673,35.813
1659429681.271165,35.807
1659429681.478148,35.807
1659429681.582664,35.779
1659429681.685131,35.779
1659429681.79477,35.743
1659429682.001754,35.743
1659429682.105245,35.845
1659429682.208737,35.845
1659429682.41572,35.878
1659429682.519212,35.885
1659429682.711849,35.791
1659429682.815341,35.791
1659429682.919857,35.88
1659429683.0213,35.88
1659429683.127865,35.869
1659429683.331774,35.869
1659429683.435266,35.794
1659429683.539782,35.794
1659429683.745741,35.871
1659429683.849232,35.871
1659429683.952724,35.919
1659429684.069536,35.919
1659429684.276519,35.887
1659429684.381036,35.894
1659429684.483502,35.917
1659429684.597241,35.917
1659429684.804224,35.862
1659429684.90874,35.863
1659429685.011207,35.913
1659429685.121871,35.913
1659429685.321682,35.911
1659429685.426198,35.918
1659429685.528665,35.899
1659429685.736673,35.9
1659429685.841189,35.929
1659429685.943656,35.929
1659429686.05432,35.817
1659429686.255155,35.818
1659429686.358647,35.863
1659429686.461114,35.863
1659429686.668097,35.872
1659429686.771589,35.879
1659429686.87508,35.946
1659429686.981646,35.946
1659429687.185555,35.868
1659429687.290071,35.868
1659429687.392538,35.898
1659429687.599521,35.898
1659429687.704038,35.889
1659429687.807529,35.889
1659429687.999142,35.882
1659429688.102634,35.882
1659429688.20715,35.923
1659429688.315765,35.923
1659429688.5166,35.875
1659429688.620092,35.882
1659429688.723583,35.892
1659429688.930567,35.892
1659429689.035083,35.912
1659429689.13755,35.912
1659429689.24719,35.889
1659429689.448025,35.889
1659429689.552541,35.905
1659429689.655008,35.905
1659429689.861991,35.919
1659429689.965482,35.919
1659429690.068974,35.906
1659429690.177589,35.913
1659429690.379449,35.949
1659429690.483965,35.949
1659429690.586432,35.881
1659429690.79444,35.881
1659429690.897931,35.931
1659429691.001423,35.931
1659429691.111063,35.881
1659429691.310873,35.881
1659429691.415389,35.924
1659429691.517856,35.932
