LocalTimestamp,TH
1659520268.350804,32.791
1659520268.488539,32.791
1659520268.619618,32.831
1659520268.724071,32.831
1659520268.866414,32.824
1659520269.073272,32.831
1659520269.177726,32.789
1659520269.280131,32.789
1659520269.389704,32.728
1659520269.609875,32.728
1659520269.711257,32.834
1659520269.814686,32.841
1659520269.920163,32.857
1659520270.13419,32.857
1659520270.237619,32.829
1659520270.341048,32.829
1659520270.546882,32.841
1659520270.650311,32.848
1659520270.753741,32.763
1659520270.858194,32.764
1659520270.997465,32.761
1659520271.136736,32.768
1659520271.276007,32.818
1659520271.465456,32.818
1659520271.594487,32.811
1659520271.696892,32.818
1659520271.814658,32.799
1659520271.919111,32.799
1659520272.123921,32.719
1659520272.22735,32.719
1659520272.33078,32.839
1659520272.538662,32.846
1659520272.641067,32.769
1659520272.744496,32.769
1659520272.849973,32.759
1659520273.055808,32.767
1659520273.158213,32.813
1659520273.261642,32.813
1659520273.470548,32.762
1659520273.57193,32.769
1659520273.740898,32.757
1659520273.843303,32.757
1659520273.946732,32.745
1659520274.051186,32.738
1659520274.25702,32.727
1659520274.360449,32.727
1659520274.463878,32.783
1659520274.670737,32.783
1659520274.774166,32.743
1659520274.877595,32.743
1659520274.982048,32.734
1659520275.187882,32.734
1659520275.292336,32.849
1659520275.396789,32.849
1659520275.601599,32.764
1659520275.705028,32.764
1659520275.809482,32.762
1659520275.911887,32.762
1659520276.118745,32.792
1659520276.222174,32.792
1659520276.326627,32.776
1659520276.53451,32.776
1659520276.637939,32.785
1659520276.741368,32.785
1659520276.844797,32.738
1659520277.051656,32.738
1659520277.155085,32.703
1659520277.258514,32.703
1659520277.465372,32.72
1659520277.568801,32.72
1659520277.672231,32.734
1659520277.776684,32.734
1659520277.982518,32.804
1659520278.085947,32.804
1659520278.189377,32.658
1659520278.396235,32.666
1659520278.499664,32.746
1659520278.603093,32.738
1659520278.706522,32.76
1659520278.843745,32.76
1659520278.980968,32.703
1659520279.181682,32.703
1659520279.285111,32.748
1659520279.389565,32.748
1659520279.595399,32.722
1659520279.698828,32.729
1659520279.802257,32.771
1659520279.90671,32.771
1659520280.112545,32.771
1659520280.215974,32.779
1659520280.319403,32.769
1659520280.526261,32.769
1659520280.629691,32.682
1659520280.73312,32.682
1659520280.837573,32.685
1659520281.043407,32.685
1659520281.146837,32.786
1659520281.250266,32.786
1659520281.457124,32.769
1659520281.560553,32.769
1659520281.663982,32.746
1659520281.767411,32.746
1659520281.97427,32.793
1659520282.077699,32.8
1659520282.181128,32.734
1659520282.387987,32.727
1659520282.491416,32.743
1659520282.594845,32.743
1659520282.699298,32.76
1659520282.905133,32.76
1659520283.008562,32.772
1659520283.111991,32.779
1659520283.319873,32.793
1659520283.423302,32.793
1659520283.525707,32.729
1659520283.631185,32.729
1659520283.835995,32.727
1659520283.939424,32.734
1659520284.04695,32.76
1659520284.226159,32.76
1659520284.328564,32.821
1659520284.434041,32.821
1659520284.639875,32.84
1659520284.743304,32.84
1659520284.847758,32.788
1659520285.053592,32.795
1659520285.157021,32.753
1659520285.26045,32.753
1659520285.363879,32.716
1659520285.570738,32.716
1659520285.674167,32.763
1659520285.777596,32.763
1659520285.984454,32.789
1659520286.087884,32.788
1659520286.191313,32.802
1659520286.295766,32.802
1659520286.5016,32.807
1659520286.60503,32.814
1659520286.713579,32.767
1659520286.824177,32.767
1659520287.022842,32.817
1659520287.127296,32.817
1659520287.243013,32.77
1659520287.448848,32.77
1659520287.552277,32.765
1659520287.657754,32.772
1659520287.759135,32.815
1659520287.965994,32.815
1659520288.069423,32.859
1659520288.173876,32.859
1659520288.37971,32.836
1659520288.48314,32.836
1659520288.586569,32.787
1659520288.691022,32.787
1659520288.896856,32.732
1659520289.000285,32.732
1659520289.103714,32.794
1659520289.310573,32.794
1659520289.415538,32.756
1659520289.520503,32.756
1659520289.621884,32.841
1659520289.827719,32.84
1659520289.931148,32.869
1659520290.034577,32.869
1659520290.241436,32.805
1659520290.344865,32.805
1659520290.448294,32.777
1659520290.551723,32.777
1659520290.758581,32.81
1659520290.863034,32.817
1659520290.966464,32.747
1659520291.172298,32.747
1659520291.275727,32.761
1659520291.379156,32.761
1659520291.482585,32.885
1659520291.616736,32.885
1659520291.821547,32.866
1659520291.923952,32.874
1659520292.027381,32.831
1659520292.236287,32.831
1659520292.337668,32.876
1659520292.441097,32.876
1659520292.56808,32.892
1659520292.773914,32.892
1659520292.877343,32.822
1659520292.981797,32.822
1659520293.084202,32.892
1659520293.29106,32.892
1659520293.394489,32.834
1659520293.497918,32.834
1659520293.704777,32.827
1659520293.808206,32.827
1659520293.912659,32.914
1659520294.015064,32.914
1659520294.221923,32.808
1659520294.325352,32.801
1659520294.429805,32.867
1659520294.595189,32.866
1659520294.760573,32.789
1659520294.885508,32.796
1659520294.988937,32.813
1659520295.092366,32.82
1659520295.299224,32.855
1659520295.402654,32.855
1659520295.506083,32.801
1659520295.610536,32.801
1659520295.81637,32.789
1659520295.9198,32.789
1659520296.023229,32.787
1659520296.230087,32.78
1659520296.338636,32.815
1659520296.44309,32.815
1659520296.545495,32.801
1659520296.752353,32.808
1659520296.859879,32.818
1659520296.962284,32.825
1659520297.072881,32.745
1659520297.273595,32.745
1659520297.377024,32.766
1659520297.479429,32.766
1659520297.686288,32.719
1659520297.789717,32.712
1659520297.89417,32.745
1659520298.100004,32.745
1659520298.203434,32.794
1659520298.306863,32.801
1659520298.410292,32.827
1659520298.61715,32.827
1659520298.721604,32.757
1659520298.824009,32.757
1659520298.934606,32.757
1659520299.138392,32.757
1659520299.241822,32.768
1659520299.345251,32.768
1659520299.552109,32.754
1659520299.655538,32.762
1659520299.758967,32.827
1659520299.989379,32.827
1659520300.112265,32.719
1659520300.21467,32.719
1659520300.319124,32.691
1659520300.421529,32.698
1659520300.6417,32.731
1659520300.743081,32.724
1659520300.84651,32.719
1659520300.950963,32.719
1659520301.156797,32.705
1659520301.260227,32.712
1659520301.363656,32.743
1659520301.468109,32.743
1659520301.674967,32.696
1659520301.777372,32.696
1659520301.880802,32.703
1659520302.08766,32.703
1659520302.191089,32.611
1659520302.295542,32.611
1659520302.397948,32.734
1659520302.604806,32.741
1659520302.708235,32.79
1659520302.811664,32.79
1659520303.018523,32.724
1659520303.121952,32.724
1659520303.225381,32.649
1659520303.329834,32.649
1659520303.535668,32.722
1659520303.639098,32.722
1659520303.743551,32.696
1659520303.949385,32.696
1659520304.052814,32.659
1659520304.156244,32.659
1659520304.259673,32.743
1659520304.466531,32.736
1659520304.56996,32.691
1659520304.673389,32.691
1659520304.881272,32.705
1659520304.983677,32.705
1659520305.104515,32.665
1659520305.225353,32.665
1659520305.343119,32.722
1659520305.548953,32.715
1659520305.652382,32.703
1659520305.756835,32.71
1659520305.868457,32.658
1659520306.076339,32.658
1659520306.180793,32.724
1659520306.283198,32.731
1659520306.391747,32.624
1659520306.598606,32.609
1659520306.702035,32.456
1659520306.805464,32.457
1659520307.012322,32.374
1659520307.115752,32.374
1659520307.219181,32.483
1659520307.32261,32.49
1659520307.530492,32.513
1659520307.632897,32.535
1659520307.736326,32.504
1659520307.943185,32.483
1659520308.046614,32.414
1659520308.150043,32.414
1659520308.254497,32.462
1659520308.460331,32.44
1659520308.56376,32.249
1659520308.668213,32.256
1659520308.874048,32.306
1659520308.977477,32.313
1659520309.080906,32.186
1659520309.185359,32.193
1659520309.391193,32.195
1659520309.494622,32.195
1659520309.598052,32.285
1659520309.805934,32.285
1659520309.909363,32.207
1659520310.011768,32.215
1659520310.11827,32.271
1659520310.28775,32.271
1659520310.457231,32.167
1659520310.557588,32.175
1659520310.675354,32.295
1659520310.784927,32.295
1659520310.983593,32.286
1659520311.087022,32.286
1659520311.208884,32.253
1659520311.314362,32.253
1659520311.520196,32.229
1659520311.622601,32.236
1659520311.72603,32.229
1659520311.933913,32.229
1659520312.036318,32.239
1659520312.139747,32.239
1659520312.2442,32.215
1659520312.451058,32.215
1659520312.553463,32.272
1659520312.656893,32.272
1659520312.863751,32.319
1659520312.96718,32.319
1659520313.071633,32.29
1659520313.178135,32.29
1659520313.380897,32.267
1659520313.484326,32.267
1659520313.587755,32.375
1659520313.794614,32.375
1659520313.899067,32.272
1659520314.001472,32.272
1659520314.111045,32.302
1659520314.312783,32.302
1659520314.415189,32.283
1659520314.518618,32.283
1659520314.725476,32.279
1659520314.828905,32.279
1659520314.932334,32.283
1659520315.040884,32.276
1659520315.243646,32.363
1659520315.346051,32.363
1659520315.44948,32.333
1659520315.669652,32.333
1659520315.773081,32.34
1659520315.87651,32.34
1659520315.979939,32.352
1659520316.185773,32.359
1659520316.289202,32.335
1659520316.393656,32.335
1659520316.59949,32.33
1659520316.702919,32.33
1659520316.807372,32.295
1659520316.911826,32.295
1659520317.125852,32.408
1659520317.230305,32.408
1659520317.332711,32.309
1659520317.437164,32.302
1659520317.642998,32.347
1659520317.746427,32.354
1659520317.850881,32.323
1659520318.056715,32.323
1659520318.165264,32.295
1659520318.267669,32.295
1659520318.371099,32.328
1659520318.577957,32.328
1659520318.681386,32.364
1659520318.785839,32.364
1659520318.991673,32.352
1659520319.095103,32.352
1659520319.20058,32.345
1659520319.305033,32.345
1659520319.510868,32.295
1659520319.614297,32.295
1659520319.717726,32.399
1659520319.924584,32.399
1659520320.028013,32.319
1659520320.131443,32.319
1659520320.234872,32.319
1659520320.44173,32.319
1659520320.545159,32.286
1659520320.648588,32.286
1659520320.798612,32.444
1659520320.948636,32.451
1659520321.052065,32.328
1659520321.162662,32.328
1659520321.361328,32.357
1659520321.465781,32.357
1659520321.568187,32.399
1659520321.775045,32.399
1659520321.878474,32.309
1659520321.982927,32.309
1659520322.188761,32.3
1659520322.292191,32.3
1659520322.396644,32.298
1659520322.500073,32.298
1659520322.705907,32.284
1659520322.809337,32.284
1659520322.91379,32.258
1659520323.119624,32.258
1659520323.223053,32.444
1659520323.326483,32.444
1659520323.430936,32.373
1659520323.63677,32.373
1659520323.740199,32.411
1659520323.843628,32.411
1659520324.050487,32.329
1659520324.153916,32.336
1659520324.257345,32.38
1659520324.361798,32.38
1659520324.567632,32.319
1659520324.671062,32.319
1659520324.774491,32.425
1659520324.981349,32.425
1659520325.084778,32.352
1659520325.188208,32.352
1659520325.291637,32.371
1659520325.498495,32.371
1659520325.601924,32.388
1659520325.705353,32.388
1659520325.913236,32.442
1659520326.015641,32.442
1659520326.19485,32.357
1659520326.298279,32.357
1659520326.401708,32.432
1659520326.506161,32.432
1659520326.711996,32.322
1659520326.815425,32.322
1659520326.919878,32.376
1659520327.022283,32.376
1659520327.229142,32.428
1659520327.332571,32.428
1659520327.476962,32.336
1659520327.579367,32.336
1659520327.68382,32.329
1659520327.889655,32.336
1659520327.993084,32.397
1659520328.096513,32.397
1659520328.308492,32.326
1659520328.409873,32.326
1659520328.513302,32.352
1659520328.617755,32.352
1659520328.823589,32.338
1659520328.927019,32.338
1659520329.030448,32.367
1659520329.239354,32.367
1659520329.340735,32.423
1659520329.444165,32.423
1659520329.549642,32.338
1659520329.754452,32.338
1659520329.857881,32.334
1659520329.962334,32.334
1659520330.169193,32.315
1659520330.271598,32.315
1659520330.375027,32.407
1659520330.47948,32.407
1659520330.686339,32.374
1659520330.788744,32.374
1659520330.892173,32.282
1659520331.101079,32.282
1659520331.20246,32.376
1659520331.322274,32.383
1659520331.442088,32.341
1659520331.578287,32.334
1659520331.680692,32.327
1659520331.887551,32.334
1659520332.000196,32.414
1659520332.103626,32.414
1659520332.213199,32.343
1659520332.414937,32.343
1659520332.517342,32.386
1659520332.620771,32.386
1659520332.828654,32.346
1659520332.931059,32.346
1659520333.034488,32.393
1659520333.140989,32.393
1659520333.344775,32.395
1659520333.449229,32.395
1659520333.551634,32.412
1659520333.758492,32.419
1659520333.862946,32.358
1659520333.966375,32.358
1659520334.074924,32.339
1659520334.276662,32.339
1659520334.380091,32.376
1659520334.482497,32.376
1659520334.689355,32.461
1659520334.792784,32.461
1659520334.897237,32.306
1659520335.007835,32.306
1659520335.206501,32.339
1659520335.311978,32.339
1659520335.413359,32.353
1659520335.621241,32.353
1659520335.723647,32.407
1659520335.827076,32.407
1659520336.033934,32.457
1659520336.137363,32.457
1659520336.240793,32.362
1659520336.344222,32.362
1659520336.507046,32.369
1659520336.66987,32.369
1659520336.768179,32.384
1659520336.872632,32.384
1659520337.078466,32.365
1659520337.181895,32.372
1659520337.285325,32.44
1659520337.492183,32.433
1659520337.595612,32.398
1659520337.699041,32.405
1659520337.803495,32.337
1659520338.009329,32.337
1659520338.112758,32.365
1659520338.216187,32.365
1659520338.433286,32.341
1659520338.536715,32.341
1659520338.63912,32.36
1659520338.74255,32.36
1659520338.950432,32.363
1659520339.052837,32.363
1659520339.156266,32.412
1659520339.264816,32.412
1659520339.467578,32.462
1659520339.569983,32.462
1659520339.673412,32.407
1659520339.88027,32.407
1659520339.997012,32.405
1659520340.099417,32.405
1659520340.203871,32.351
1659520340.409705,32.351
1659520340.514158,32.44
1659520340.616563,32.44
1659520340.823422,32.426
1659520340.927875,32.426
1659520341.03028,32.44
1659520341.135757,32.44
1659520341.340568,32.471
1659520341.443997,32.471
1659520341.54845,32.426
1659520341.754284,32.426
1659520341.846449,32.422
1659520341.938613,32.422
1659520342.139328,32.481
1659520342.243781,32.488
1659520342.346186,32.49
1659520342.455759,32.49
1659520342.656473,32.403
1659520342.759902,32.403
1659520342.863332,32.497
1659520343.07019,32.497
1659520343.174643,32.455
1659520343.277048,32.455
1659520343.387646,32.403
1659520343.587336,32.403
1659520343.691789,32.424
1659520343.795218,32.424
1659520344.001053,32.45
1659520344.104482,32.45
1659520344.208935,32.457
1659520344.414769,32.457
1659520344.518198,32.464
1659520344.621628,32.464
1659520344.727105,32.464
1659520344.931915,32.464
1659520345.035344,32.384
1659520345.139798,32.384
1659520345.345632,32.417
1659520345.449061,32.417
1659520345.553514,32.507
1659520345.656943,32.507
1659520345.862778,32.466
1659520345.966207,32.466
1659520346.069636,32.485
1659520346.276495,32.485
1659520346.379924,32.448
1659520346.483353,32.448
1659520346.586782,32.426
1659520346.79364,32.426
1659520346.897069,32.438
1659520347.000499,32.438
1659520347.196092,32.419
1659520347.296449,32.419
1659520347.399879,32.514
1659520347.607761,32.514
1659520347.710166,32.518
1659520347.813595,32.518
1659520347.918049,32.393
1659520348.123883,32.393
1659520348.227312,32.49
1659520348.330741,32.497
1659520348.5376,32.488
1659520348.641029,32.481
1659520348.744458,32.49
1659520348.848911,32.49
1659520349.054745,32.448
1659520349.158175,32.455
1659520349.261604,32.467
1659520349.469486,32.459
1659520349.571891,32.452
1659520349.67532,32.459
1659520349.779774,32.488
1659520349.985608,32.488
1659520350.089037,32.422
1659520350.198611,32.422
1659520350.404445,32.438
1659520350.507874,32.438
1659520350.611303,32.459
1659520350.722925,32.459
1659520350.929783,32.485
1659520351.033212,32.485
1659520351.136642,32.382
1659520351.242119,32.382
1659520351.446929,32.486
1659520351.550358,32.485
1659520351.653787,32.408
1659520351.86167,32.408
1659520351.964075,32.49
1659520352.067504,32.49
1659520352.172982,32.391
1659520352.31174,32.391
1659520352.450499,32.504
1659520352.662478,32.511
1659520352.765907,32.49
1659520352.873432,32.483
1659520352.975837,32.481
1659520353.18372,32.481
1659520353.286125,32.462
1659520353.390578,32.469
1659520353.596413,32.505
1659520353.699842,32.505
1659520353.803271,32.448
1659520353.908748,32.448
1659520354.114583,32.589
1659520354.218012,32.589
1659520354.321441,32.467
1659520354.528299,32.467
1659520354.631728,32.495
1659520354.735157,32.495
1659520354.840635,32.556
1659520355.045445,32.556
1659520355.148874,32.486
1659520355.253327,32.486
1659520355.459162,32.5
1659520355.562591,32.507
1659520355.66602,32.441
1659520355.770473,32.441
1659520355.977332,32.491
1659520356.079737,32.491
1659520356.183166,32.446
1659520356.390024,32.446
1659520356.494478,32.54
1659520356.596883,32.54
1659520356.701336,32.472
1659520356.90717,32.472
1659520357.010599,32.5
1659520357.114028,32.5
1659520357.320887,32.467
1659520357.424316,32.467
1659520357.527745,32.486
1659520357.707978,32.486
1659520357.810383,32.476
1659520357.913813,32.476
1659520358.126815,32.486
1659520358.230244,32.486
1659520358.334698,32.479
1659520358.437103,32.479
1659520358.643961,32.51
1659520358.74739,32.517
1659520358.851844,32.453
1659520359.058702,32.453
1659520359.161107,32.538
1659520359.264536,32.538
1659520359.368989,32.559
1659520359.574824,32.559
1659520359.678253,32.484
1659520359.782706,32.484
1659520359.98854,32.434
1659520360.091969,32.434
1659520360.195399,32.474
1659520360.300876,32.482
1659520360.505686,32.557
1659520360.609115,32.55
1659520360.713569,32.602
1659520360.919403,32.602
1659520361.022832,32.533
1659520361.126261,32.533
1659520361.231739,32.472
1659520361.436549,32.472
1659520361.539978,32.5
1659520361.643407,32.508
1659520361.850266,32.501
1659520361.953695,32.493
1659520362.057124,32.536
1659520362.160553,32.543
1659520362.367411,32.564
1659520362.47084,32.564
1659520362.57427,32.557
1659520362.781128,32.557
1659520362.873805,32.557
1659520362.966481,32.557
1659520363.167195,32.519
1659520363.270624,32.519
1659520363.374054,32.531
1659520363.563503,32.538
1659520363.665908,32.564
1659520363.769337,32.564
1659520363.976196,32.555
1659520364.079625,32.555
1659520364.183054,32.541
1659520364.286483,32.541
1659520364.493342,32.508
1659520364.596771,32.508
1659520364.7002,32.555
1659520364.908082,32.555
1659520365.010488,32.588
1659520365.113917,32.588
1659520365.220418,32.545
1659520365.424204,32.545
1659520365.527633,32.515
1659520365.631063,32.515
1659520365.839969,32.571
1659520365.94135,32.571
1659520366.044779,32.55
1659520366.151281,32.55
1659520366.355067,32.541
1659520366.458496,32.541
1659520366.561925,32.588
1659520366.770832,32.588
1659520366.872213,32.541
1659520366.975642,32.548
1659520367.081119,32.543
1659520367.305386,32.543
1659520367.408816,32.6
1659520367.513269,32.6
1659520367.615674,32.491
1659520367.827652,32.491
1659520367.931082,32.524
1659520368.035535,32.524
1659520368.220888,32.548
1659520368.33763,32.548
1659520368.440035,32.527
1659520368.546536,32.527
1659520368.752371,32.541
1659520368.853752,32.541
1659520368.957181,32.583
1659520369.165063,32.583
1659520369.267468,32.48
1659520369.370898,32.48
1659520369.478423,32.541
1659520369.683233,32.541
1659520369.784614,32.553
1659520369.888044,32.553
1659520370.095926,32.602
1659520370.199355,32.609
1659520370.30176,32.534
1659520370.411334,32.534
1659520370.612048,32.569
1659520370.715477,32.569
1659520370.818906,32.52
1659520371.025764,32.513
1659520371.130218,32.539
1659520371.232623,32.546
1659520371.345268,32.534
1659520371.54291,32.534
1659520371.647363,32.586
1659520371.749769,32.586
1659520371.956627,32.536
1659520372.060056,32.536
1659520372.163485,32.619
1659520372.274083,32.619
1659520372.473773,32.581
1659520372.578226,32.581
1659520372.680631,32.57
1659520372.88749,32.57
1659520372.990919,32.607
1659520373.094348,32.607
1659520373.204946,32.605
1659520373.341656,32.612
1659520373.478367,32.607
1659520373.678057,32.607
1659520373.781486,32.549
1659520373.884915,32.549
1659520374.092798,32.666
1659520374.195203,32.666
1659520374.298632,32.497
1659520374.404109,32.497
1659520374.60892,32.572
1659520374.712349,32.572
1659520374.815778,32.617
1659520375.02366,32.617
1659520375.126065,32.633
1659520375.229495,32.633
1659520375.334972,32.586
1659520375.539782,32.586
1659520375.643211,32.504
1659520375.746641,32.504
1659520375.953499,32.652
1659520376.056928,32.652
1659520376.160357,32.68
1659520376.266859,32.68
1659520376.471669,32.633
1659520376.574074,32.633
1659520376.677503,32.511
1659520376.884362,32.518
1659520376.987791,32.617
1659520377.092244,32.617
1659520377.200793,32.673
1659520377.402531,32.673
1659520377.504936,32.615
1659520377.608366,32.615
1659520377.815224,32.53
1659520377.918653,32.53
1659520378.022082,32.556
1659520378.131656,32.556
1659520378.334418,32.58
1659520378.435799,32.58
1659520378.539228,32.612
1659520378.713317,32.62
1659520378.814698,32.606
1659520378.925296,32.598
1659520379.124986,32.638
1659520379.229439,32.646
1659520379.331844,32.596
1659520379.538702,32.596
1659520379.642132,32.615
1659520379.747609,32.615
1659520379.952419,32.648
1659520380.055848,32.648
1659520380.159277,32.601
1659520380.262707,32.601
1659520380.469565,32.679
1659520380.572994,32.679
1659520380.676423,32.622
1659520380.884305,32.622
1659520380.986711,32.641
1659520381.09014,32.641
1659520381.194593,32.683
1659520381.400427,32.69
1659520381.503857,32.61
1659520381.607286,32.61
1659520381.814144,32.653
1659520381.917573,32.653
1659520382.021003,32.594
1659520382.125456,32.594
1659520382.33129,32.625
1659520382.434719,32.625
1659520382.538148,32.533
1659520382.745007,32.533
1659520382.848436,32.575
1659520382.951865,32.575
1659520383.055294,32.622
1659520383.262152,32.622
1659520383.365582,32.596
1659520383.469011,32.596
1659520383.675869,32.601
1659520383.789539,32.601
1659520383.9667,32.676
1659520384.069105,32.676
1659520384.173558,32.749
1659520384.275963,32.749
1659520384.385537,32.561
1659520384.586251,32.561
1659520384.690704,32.592
1659520384.81359,32.592
1659520384.919067,32.61
1659520385.123878,32.61
1659520385.226283,32.603
1659520385.330736,32.603
1659520385.539643,32.655
1659520385.641024,32.655
1659520385.744453,32.58
1659520385.857098,32.58
1659520386.060884,32.636
1659520386.164314,32.636
1659520386.267743,32.608
1659520386.475625,32.608
1659520386.57803,32.566
1659520386.682484,32.566
1659520386.785913,32.646
1659520386.991747,32.646
1659520387.095176,32.688
1659520387.198606,32.695
1659520387.406488,32.686
1659520387.508893,32.686
1659520387.613346,32.632
1659520387.717799,32.632
1659520387.92261,32.66
1659520388.026039,32.66
1659520388.129468,32.674
1659520388.336326,32.674
1659520388.439755,32.655
1659520388.543185,32.655
1659520388.646614,32.634
1659520388.853472,32.634
1659520388.956901,32.674
1659520389.061355,32.674
1659520389.262069,32.561
1659520389.365498,32.561
1659520389.468927,32.684
1659520389.576452,32.684
1659520389.780239,32.691
1659520389.88162,32.698
1659520389.985049,32.618
1659520390.191907,32.618
1659520390.295336,32.689
1659520390.39979,32.689
1659520390.507315,32.576
1659520390.711101,32.576
1659520390.812482,32.663
1659520390.915911,32.663
1659520391.123794,32.649
1659520391.226199,32.649
1659520391.329628,32.67
1659520391.438178,32.67
1659520391.641964,32.599
1659520391.743345,32.599
1659520391.846774,32.689
1659520392.053632,32.689
1659520392.158086,32.691
1659520392.260491,32.691
1659520392.371088,32.639
1659520392.570778,32.647
1659520392.674207,32.637
1659520392.777637,32.637
1659520392.984495,32.677
1659520393.087924,32.677
1659520393.191353,32.675
1659520393.301951,32.675
1659520393.520074,32.628
1659520393.624527,32.628
1659520393.726932,32.72
1659520393.832409,32.719
1659520394.03722,32.689
1659520394.140649,32.689
1659520394.244078,32.527
1659520394.388469,32.527
1659520394.53286,32.623
1659520394.65677,32.623
1659520394.76532,32.696
1659520394.966034,32.696
1659520395.069463,32.649
1659520395.172892,32.649
1659520395.379751,32.64
1659520395.48318,32.64
1659520395.586609,32.715
1659520395.793467,32.715
1659520395.896897,32.696
1659520396.00135,32.696
1659520396.103755,32.701
1659520396.310613,32.708
1659520396.414042,32.717
1659520396.517472,32.717
1659520396.629093,32.748
1659520396.828783,32.748
