LocalTimestamp,TH
1659514853.555778,33.199
1659514853.762873,33.206
1659514853.866421,33.206
1659514853.969968,33.206
1659514854.177063,33.227
1659514854.280611,33.235
1659514854.384158,33.263
1659514854.488731,33.277
1659514854.717355,33.275
1659514854.820903,33.289
1659514854.92445,33.236
1659514855.027998,33.243
1659514855.235093,33.24
1659514855.33864,33.233
1659514855.442188,33.114
1659514855.550861,33.114
1659514855.753855,33.207
1659514855.856378,33.2
1659514855.959925,33.214
1659514856.16702,33.207
1659514856.270567,33.3
1659514856.374115,33.293
1659514856.480738,33.279
1659514856.684757,33.279
1659514856.788305,33.106
1659514856.891852,33.091
1659514857.098947,33.234
1659514857.20352,33.234
1659514857.307067,33.204
1659514857.415741,33.204
1659514857.616685,33.218
1659514857.722282,33.218
1659514857.82378,33.234
1659514858.030874,33.234
1659514858.134422,33.211
1659514858.238995,33.211
1659514858.349719,33.267
1659514858.484535,33.267
1659514858.619352,33.201
1659514858.816195,33.202
1659514858.920768,33.173
1659514859.02329,33.173
1659514859.23141,33.225
1659514859.334957,33.225
1659514859.43748,33.276
1659514859.544103,33.276
1659514859.748122,33.288
1659514859.85167,33.288
1659514859.955217,33.279
1659514860.163337,33.279
1659514860.266885,33.244
1659514860.369407,33.244
1659514860.478081,33.276
1659514860.680049,33.284
1659514860.784622,33.389
1659514860.887144,33.396
1659514861.094239,33.193
1659514861.199837,33.2
1659514861.301334,33.35
1659514861.410008,33.357
1659514861.613002,33.207
1659514861.716549,33.222
1659514861.819072,33.117
1659514862.027192,33.109
1659514862.129714,33.248
1659514862.233261,33.248
1659514862.338859,33.145
1659514862.543904,33.137
1659514862.647451,33.271
1659514862.750999,33.271
1659514862.959119,33.205
1659514863.061641,33.205
1659514863.165189,33.273
1659514863.270787,33.273
1659514863.475831,33.257
1659514863.579379,33.249
1659514863.682926,33.228
1659514863.912576,33.228
1659514864.024325,33.195
1659514864.130948,33.203
1659514864.23347,33.229
1659514864.341119,33.221
1659514864.545138,33.273
1659514864.648686,33.28
1659514864.753258,33.249
1659514864.961379,33.242
1659514865.063901,33.235
1659514865.167448,33.235
1659514865.270996,33.193
1659514865.478091,33.2
1659514865.581638,33.299
1659514865.685186,33.291
1659514865.892281,33.299
1659514865.995828,33.306
1659514866.100401,33.355
1659514866.202923,33.355
1659514866.410018,33.219
1659514866.513565,33.219
1659514866.618138,33.233
1659514866.825233,33.233
1659514866.927755,33.285
1659514867.031303,33.285
1659514867.135875,33.278
1659514867.341945,33.278
1659514867.445493,33.308
1659514867.550065,33.308
1659514867.756135,33.296
1659514867.859683,33.296
1659514867.96323,33.289
1659514868.068828,33.289
1659514868.273872,33.271
1659514868.37742,33.271
1659514868.481992,33.264
1659514868.688062,33.257
1659514868.79161,33.219
1659514868.895157,33.219
1659514869.000755,33.263
1659514869.155564,33.263
1659514869.262187,33.221
1659514869.466206,33.229
1659514869.569754,33.282
1659514869.673301,33.275
1659514869.881421,33.257
1659514869.984969,33.257
1659514870.087491,33.28
1659514870.196165,33.28
1659514870.398133,33.233
1659514870.501681,33.233
1659514870.605228,33.219
1659514870.812323,33.219
1659514870.915871,33.235
1659514871.019418,33.235
1659514871.123991,33.249
1659514871.330061,33.249
1659514871.433608,33.212
1659514871.537156,33.212
1659514871.744251,33.273
1659514871.847798,33.273
1659514871.951345,33.226
1659514872.055918,33.226
1659514872.261988,33.378
1659514872.365535,33.378
1659514872.469083,33.261
1659514872.677203,33.261
1659514872.779725,33.261
1659514872.883273,33.261
1659514872.988871,33.235
1659514873.193915,33.243
1659514873.297462,33.301
1659514873.40101,33.301
1659514873.60913,33.329
1659514873.711653,33.336
1659514873.8152,33.273
1659514873.920798,33.273
1659514874.125842,33.259
1659514874.22939,33.252
1659514874.341139,33.264
1659514874.448787,33.264
1659514874.651782,33.299
1659514874.755329,33.299
1659514874.858876,33.273
1659514875.065971,33.273
1659514875.170544,33.245
1659514875.273066,33.245
1659514875.388916,33.311
1659514875.594986,33.311
1659514875.698534,33.268
1659514875.803106,33.261
1659514876.009176,33.205
1659514876.112724,33.212
1659514876.216271,33.308
1659514876.319818,33.308
1659514876.533065,33.268
1659514876.635587,33.276
1659514876.739135,33.339
1659514876.849859,33.339
1659514877.050802,33.287
1659514877.153324,33.287
1659514877.256872,33.32
1659514877.463967,33.32
1659514877.567514,33.311
1659514877.671062,33.311
1659514877.77871,33.295
1659514877.982729,33.295
1659514878.085252,33.386
1659514878.188799,33.386
1659514878.395894,33.236
1659514878.500467,33.243
1659514878.602989,33.372
1659514878.710637,33.372
1659514878.913631,33.236
1659514879.017179,33.244
1659514879.123802,33.223
1659514879.329872,33.223
1659514879.433419,33.307
1659514879.59643,33.307
1659514879.699977,33.288
1659514879.802499,33.288
1659514879.910148,33.276
1659514880.118268,33.276
1659514880.22079,33.326
1659514880.324337,33.326
1659514880.531432,33.232
1659514880.63498,33.232
1659514880.739553,33.246
1659514880.8431,33.246
1659514881.050195,33.316
1659514881.153743,33.316
1659514881.258315,33.251
1659514881.464385,33.251
1659514881.567932,33.255
1659514881.67148,33.255
1659514881.782204,33.307
1659514881.988274,33.307
1659514882.091821,33.199
1659514882.195369,33.199
1659514882.309168,33.314
1659514882.506011,33.314
1659514882.609558,33.295
1659514882.713106,33.303
1659514882.920201,33.328
1659514883.024774,33.328
1659514883.127296,33.277
1659514883.236995,33.277
1659514883.437938,33.303
1659514883.541486,33.303
1659514883.646058,33.317
1659514883.852128,33.317
1659514883.956701,33.349
1659514884.059223,33.349
1659514884.165846,33.265
1659514884.369865,33.265
1659514884.473413,33.34
1659514884.57696,33.333
1659514884.826089,33.319
1659514884.928612,33.319
1659514885.032159,33.258
1659514885.135707,33.258
1659514885.240279,33.295
1659514885.449425,33.295
1659514885.551947,33.246
1659514885.655494,33.246
1659514885.767244,33.332
1659514885.966137,33.332
1659514886.07071,33.305
1659514886.173232,33.305
1659514886.380327,33.276
1659514886.483874,33.276
1659514886.587422,33.307
1659514886.69507,33.3
1659514886.898064,33.354
1659514887.001612,33.354
1659514887.105159,33.344
1659514887.229211,33.344
1659514887.429129,33.379
1659514887.532677,33.386
1659514887.636224,33.384
1659514887.843319,33.391
1659514887.946867,33.389
1659514888.052465,33.396
1659514888.257509,33.42
1659514888.362082,33.42
1659514888.465629,33.348
1659514888.568151,33.348
1659514888.775247,33.354
1659514888.879819,33.354
1659514888.982342,33.373
1659514889.189436,33.38
1659514889.292984,33.334
1659514889.397557,33.334
1659514889.500079,33.294
1659514889.707174,33.287
1659514889.811746,33.284
1659514889.914269,33.284
1659514890.051649,33.348
1659514890.158272,33.348
1659514890.366392,33.368
1659514890.469939,33.361
1659514890.573487,33.366
1659514890.784683,33.366
1659514890.889255,33.342
1659514890.991778,33.342
1659514891.09635,33.405
1659514891.30242,33.405
1659514891.405967,33.436
1659514891.509515,33.436
1659514891.71661,33.405
1659514891.820157,33.405
1659514891.929856,33.408
1659514892.031353,33.408
1659514892.238448,33.328
1659514892.351223,33.328
1659514892.45477,33.363
1659514892.559343,33.356
1659514892.765413,33.375
1659514892.86896,33.375
1659514892.974558,33.384
1659514893.179602,33.384
1659514893.28315,33.377
1659514893.386697,33.377
1659514893.490245,33.298
1659514893.69734,33.298
1659514893.800887,33.331
1659514893.90546,33.331
1659514894.11153,33.361
1659514894.215077,33.361
1659514894.318624,33.389
1659514894.423197,33.404
1659514894.629267,33.347
1659514894.732814,33.376
1659514894.836362,33.36
