LocalTimestamp,TH
1659520826.340444,33.518
1659520826.443873,33.518
1659520826.650732,33.396
1659520826.754161,33.396
1659520826.85759,33.485
1659520826.963068,33.485
1659520827.167878,33.452
1659520827.271307,33.46
1659520827.374736,33.497
1659520827.581594,33.497
1659520827.685024,33.492
1659520827.789477,33.492
1659520827.892906,33.469
1659520828.099764,33.469
1659520828.203193,33.443
1659520828.306623,33.443
1659520828.513481,33.495
1659520828.619982,33.495
1659520828.723412,33.483
1659520828.826841,33.483
1659520829.033699,33.483
1659520829.144297,33.483
1659520829.246702,33.516
1659520829.356275,33.523
1659520829.556989,33.556
1659520829.666563,33.556
1659520829.768968,33.542
1659520829.975826,33.542
1659520830.079255,33.465
1659520830.270753,33.465
1659520830.385447,33.455
1659520830.488876,33.455
1659520830.592305,33.523
1659520830.69471,33.523
1659520830.901568,33.465
1659520831.006022,33.472
1659520831.108427,33.521
1659520831.216976,33.514
1659520831.419739,33.486
1659520831.523168,33.486
1659520831.625573,33.462
1659520831.832431,33.462
1659520831.93586,33.507
1659520832.039289,33.514
1659520832.149887,33.533
1659520832.349577,33.533
1659520832.455054,33.5
1659520832.556435,33.5
1659520832.763294,33.505
1659520832.866723,33.505
1659520832.971176,33.549
1659520833.17701,33.549
1659520833.28044,33.542
1659520833.385917,33.542
1659520833.487298,33.523
1659520833.694156,33.523
1659520833.797585,33.512
1659520833.902039,33.512
1659520834.107873,33.533
1659520834.211302,33.533
1659520834.314731,33.523
1659520834.41816,33.531
1659520834.625019,33.519
1659520834.729472,33.519
1659520834.831877,33.622
1659520835.038735,33.622
1659520835.142165,33.421
1659520835.245594,33.421
1659520835.349023,33.531
1659520835.526184,33.531
1659520835.638829,33.54
1659520835.747379,33.54
1659520835.950141,33.512
1659520836.052546,33.512
1659520836.155975,33.573
1659520836.362834,33.573
1659520836.468311,33.533
1659520836.569692,33.533
1659520836.677217,33.5
1659520836.881004,33.5
1659520836.984433,33.58
1659520837.086838,33.58
1659520837.293696,33.486
1659520837.398149,33.486
1659520837.500555,33.542
1659520837.612176,33.542
1659520837.819035,33.482
1659520837.922464,33.482
1659520838.026917,33.538
1659520838.232751,33.538
1659520838.337204,33.531
1659520838.440634,33.531
1659520838.545087,33.475
1659520838.762186,33.475
1659520838.864591,33.529
1659520838.96802,33.529
1659520839.075545,33.615
1659520839.279332,33.615
1659520839.381737,33.522
1659520839.485166,33.529
1659520839.692024,33.55
1659520839.797502,33.55
1659520839.899907,33.611
1659520840.00436,33.611
1659520840.210194,33.587
1659520840.313623,33.587
1659520840.417053,33.569
1659520840.625959,33.569
1659520840.721708,33.487
1659520840.817456,33.487
1659520841.018171,33.608
1659520841.122624,33.608
1659520841.225029,33.491
1659520841.335626,33.492
1659520841.540437,33.58
1659520841.643866,33.58
1659520841.747295,33.508
1659520841.955178,33.508
1659520842.057583,33.503
1659520842.161012,33.503
1659520842.268537,33.522
1659520842.471299,33.529
1659520842.575752,33.541
1659520842.678158,33.541
1659520842.88604,33.592
1659520842.988445,33.592
1659520843.091874,33.597
1659520843.198376,33.597
1659520843.402162,33.504
1659520843.505591,33.504
1659520843.60902,33.564
1659520843.816903,33.564
1659520843.919308,33.604
1659520844.023761,33.604
1659520844.131286,33.574
1659520844.333024,33.574
1659520844.437478,33.537
1659520844.543979,33.544
1659520844.751861,33.558
1659520844.854266,33.558
1659520844.957696,33.483
1659520845.066245,33.483
1659520845.267983,33.541
1659520845.372436,33.541
1659520845.474842,33.525
1659520845.683748,33.525
1659520845.785129,33.537
1659520845.888558,33.537
1659520846.049334,33.544
1659520846.149691,33.544
1659520846.260289,33.483
1659520846.462027,33.483
1659520846.565456,33.565
1659520846.677078,33.565
1659520846.882912,33.56
1659520846.986341,33.56
1659520847.090794,33.521
1659520847.194223,33.521
1659520847.400058,33.555
1659520847.503487,33.555
1659520847.60794,33.611
1659520847.813775,33.611
1659520847.917204,33.595
1659520848.020633,33.595
1659520848.127134,33.59
1659520848.33092,33.59
1659520848.43435,33.493
1659520848.537779,33.493
1659520848.744637,33.609
1659520848.848066,33.609
1659520848.951495,33.581
1659520849.054924,33.581
1659520849.261783,33.546
1659520849.365212,33.546
1659520849.468641,33.53
1659520849.6755,33.53
1659520849.778929,33.586
1659520849.882358,33.586
1659520849.985787,33.572
1659520850.192646,33.572
1659520850.296075,33.532
1659520850.399504,33.532
1659520850.606362,33.511
1659520850.710815,33.511
1659520850.813221,33.637
1659520850.918698,33.637
1659520851.123508,33.63
1659520851.271996,33.63
1659520851.373377,33.586
1659520851.47783,33.586
1659520851.584331,33.544
1659520851.789141,33.544
1659520851.891546,33.576
1659520851.994976,33.576
1659520852.201834,33.537
1659520852.305263,33.537
1659520852.408692,33.546
1659520852.513146,33.546
1659520852.71898,33.628
1659520852.822409,33.628
1659520852.925838,33.581
1659520853.133721,33.581
1659520853.236126,33.607
1659520853.339555,33.607
1659520853.445032,33.537
1659520853.649843,33.537
1659520853.753272,33.595
1659520853.856701,33.595
1659520854.064583,33.639
1659520854.166988,33.639
1659520854.271441,33.565
1659520854.379991,33.565
1659520854.580705,33.53
1659520854.684134,33.53
1659520854.787563,33.551
1659520854.995446,33.551
1659520855.097851,33.555
1659520855.20128,33.555
1659520855.310853,33.544
1659520855.513616,33.544
1659520855.614997,33.521
1659520855.718426,33.521
1659520855.925284,33.567
1659520856.030761,33.567
1659520856.132143,33.497
