LocalTimestamp,TH
1659430134.588907,36.187
1659430134.728262,36.187
1659430134.929097,36.328
1659430135.032588,36.328
1659430135.13608,36.308
1659430135.248794,36.308
1659430135.446555,36.292
1659430135.550046,36.292
1659430135.653538,36.196
1659430135.860521,36.196
1659430135.964013,36.292
1659430136.068529,36.292
1659430136.274487,36.281
1659430136.379004,36.288
1659430136.48352,36.359
1659430136.584962,36.351
1659430136.791945,36.213
1659430136.896462,36.22
1659430136.998929,36.265
1659430137.108568,36.265
1659430137.310428,36.267
1659430137.41392,36.267
1659430137.516387,36.256
1659430137.72337,36.256
1659430137.827886,36.288
1659430137.931378,36.288
1659430138.041017,36.268
1659430138.240828,36.268
1659430138.346369,36.245
1659430138.447811,36.245
1659430138.654794,36.232
1659430138.758286,36.232
1659430138.861777,36.282
1659430139.06876,36.282
1659430139.172252,36.286
1659430139.276768,36.286
1659430139.379235,36.288
1659430139.586218,36.288
1659430139.68971,36.309
1659430139.793201,36.309
1659430139.970469,36.291
1659430140.079084,36.298
1659430140.181551,36.259
1659430140.389559,36.259
1659430140.492026,36.314
1659430140.595517,36.314
1659430140.703108,36.323
1659430140.905992,36.323
1659430141.010509,36.275
1659430141.112975,36.275
1659430141.319958,36.319
1659430141.424475,36.319
1659430141.526942,36.325
1659430141.636581,36.325
1659430141.838441,36.334
1659430141.942957,36.334
1659430142.0444,36.264
1659430142.251383,36.264
1659430142.354874,36.296
1659430142.495254,36.296
1659430142.597721,36.312
1659430142.707361,36.312
1659430142.914344,36.25
1659430143.01886,36.25
1659430143.122352,36.303
1659430143.231991,36.303
1659430143.432826,36.287
1659430143.535293,36.287
1659430143.638785,36.373
1659430143.845768,36.373
1659430143.94926,36.208
1659430144.052751,36.208
1659430144.162391,36.31
1659430144.364251,36.31
1659430144.466717,36.344
1659430144.571234,36.351
1659430144.777192,36.24
1659430144.881709,36.24
1659430144.984175,36.301
1659430145.219849,36.301
1659430145.321292,36.338
1659430145.424783,36.338
1659430145.529299,36.356
1659430145.632791,36.356
1659430145.83875,36.354
1659430145.942241,36.354
1659430146.046757,36.353
1659430146.252716,36.353
1659430146.357232,36.354
1659430146.460724,36.354
1659430146.563191,36.328
1659430146.770174,36.328
1659430146.873666,36.324
1659430146.987404,36.324
1659430147.09192,36.283
1659430147.297879,36.283
1659430147.40137,36.304
1659430147.504862,36.311
1659430147.711845,36.295
1659430147.816361,36.288
1659430147.918828,36.313
1659430148.026418,36.32
1659430148.232377,36.295
1659430148.335868,36.295
1659430148.43936,36.361
1659430148.646343,36.361
1659430148.749835,36.232
1659430148.853326,36.232
1659430148.956818,36.293
1659430149.178146,36.293
1659430149.280613,36.395
1659430149.384105,36.395
1659430149.487597,36.334
1659430149.69458,36.334
1659430149.798071,36.295
1659430149.902588,36.295
1659430150.108546,36.354
1659430150.212038,36.354
1659430150.334486,36.295
1659430150.456933,36.295
1659430150.562474,36.42
1659430150.768433,36.427
1659430150.872949,36.332
1659430150.975416,36.332
1659430151.087105,36.391
1659430151.293064,36.391
1659430151.39553,36.307
1659430151.500047,36.307
1659430151.706005,36.373
1659430151.809497,36.373
1659430151.912988,36.325
1659430152.017505,36.325
1659430152.223463,36.371
1659430152.326955,36.371
1659430152.430446,36.43
1659430152.637429,36.43
1659430152.740921,36.364
1659430152.844413,36.364
1659430152.948929,36.328
1659430153.154887,36.328
1659430153.258379,36.303
1659430153.361871,36.303
1659430153.568854,36.353
1659430153.672345,36.353
1659430153.775837,36.369
1659430153.880353,36.369
1659430154.086312,36.362
1659430154.189803,36.362
1659430154.293295,36.358
1659430154.413181,36.358
1659430154.611967,36.342
1659430154.716483,36.349
1659430154.81895,36.365
1659430155.025934,36.358
1659430155.129425,36.444
1659430155.232917,36.451
1659430155.344605,36.376
1659430155.544416,36.376
1659430155.71656,36.313
1659430155.820052,36.313
1659430155.923544,36.394
1659430156.02806,36.394
1659430156.234018,36.324
1659430156.33751,36.324
1659430156.441002,36.469
1659430156.545518,36.469
1659430156.751476,36.349
