LocalTimestamp,EA
1659441059.475517,0.370392
1659441059.543191,0.370314
1659441059.610353,0.370147
1659441059.677516,0.370039
1659441059.742114,0.369941
1659441059.807738,0.369819
1659441059.873362,0.36977
1659441059.942062,0.369653
1659441060.007686,0.369238
1659441060.07331,0.369067
1659441060.138934,0.368994
1659441060.204558,0.368921
1659441060.271207,0.368819
1659441060.337856,0.368693
1659441060.404505,0.368639
1659441060.470129,0.368547
1659441060.538317,0.368323
1659441060.606504,0.368294
1659441060.672128,0.368236
1659441060.738777,0.368003
1659441060.805427,0.367829
1659441060.874127,0.367766
1659441060.940776,0.367699
1659441061.007425,0.367578
1659441061.073049,0.367471
1659441061.138673,0.367471
1659441061.205323,0.367433
1659441061.271459,0.36736
1659441061.337596,0.36723
1659441061.404245,0.367505
1659441061.470894,0.367278
1659441061.538569,0.367196
1659441061.606244,0.367264
1659441061.671868,0.367302
1659441061.73903,0.367249
1659441061.806192,0.367119
1659441061.871815,0.366888
1659441061.937952,0.366638
1659441062.004089,0.366638
1659441062.070225,0.366599
1659441062.136362,0.366489
1659441062.205062,0.36633
1659441062.270686,0.36622
1659441062.33631,0.366138
1659441062.401934,0.366081
1659441062.469609,0.366009
1659441062.535745,0.365928
1659441062.601882,0.365798
1659441062.668531,0.365664
1659441062.734668,0.365569
1659441062.800804,0.365487
1659441062.867966,0.365444
1659441062.935128,0.365335
1659441063.001777,0.365211
1659441063.068939,0.365115
1659441063.136101,0.364986
1659441063.2007,0.364953
1659441063.266837,0.364982
1659441063.332973,0.364815
1659441063.399622,0.364668
1659441063.466272,0.364496
1659441063.532921,0.364302
1659441063.598545,0.364131
1659441063.664169,0.363889
1659441063.731844,0.363709
1659441063.799518,0.363534
1659441063.866168,0.363232
1659441063.932817,0.36294
1659441063.999466,0.362756
1659441064.066628,0.362652
1659441064.13379,0.362544
1659441064.20249,0.362427
1659441064.268114,0.362291
1659441064.333738,0.362234
1659441064.398337,0.362169
1659441064.466011,0.361962
1659441064.533686,0.361972
1659441064.600335,0.361911
1659441064.666472,0.361939
1659441064.732609,0.361925
1659441064.800283,0.361859
1659441064.866933,0.361869
1659441064.933582,0.361766
1659441065.000231,0.361653
1659441065.06688,0.361508
1659441065.135581,0.361326
1659441065.201717,0.361177
1659441065.267854,0.361214
1659441065.332452,0.361228
1659441065.399101,0.361195
1659441065.465751,0.361125
1659441065.533426,0.361046
1659441065.59905,0.361027
1659441065.664673,0.36107
1659441065.731323,0.361046
1659441065.797972,0.361158
1659441065.863596,0.361167
1659441065.929733,0.361097
1659441065.995869,0.361041
1659441066.062518,0.360846
1659441066.129168,0.360827
1659441066.195817,0.360566
1659441066.262466,0.360427
1659441066.330141,0.360478
1659441066.397816,0.360539
1659441066.46549,0.36032
1659441066.529063,0.360688
1659441066.595713,0.360832
1659441066.662362,0.361097
1659441066.731062,0.361172
1659441066.797199,0.360995
1659441066.863335,0.36086
1659441066.927934,0.360739
1659441066.995609,0.360464
1659441067.063283,0.359574
1659441067.129933,0.359274
1659441067.196582,0.359177
1659441067.264256,0.358983
1659441067.331419,0.3589
1659441067.398581,0.358716
1659441067.46523,0.3585
1659441067.531879,0.358192
1659441067.598528,0.358009
1659441067.665178,0.357903
1659441067.729776,0.357958
1659441067.795913,0.358178
1659441067.86205,0.358385
1659441067.929724,0.358725
1659441067.996373,0.359066
1659441068.063023,0.359491
1659441068.129159,0.359912
1659441068.195296,0.360148
1659441068.261945,0.360153
1659441068.329107,0.360093
1659441068.396269,0.359968
1659441068.462406,0.360186
1659441068.528543,0.360395
1659441068.595192,0.360562
1659441068.662867,0.360864
1659441068.730541,0.361158
1659441068.796165,0.361326
1659441068.861789,0.361326
1659441068.927413,0.361345
1659441068.99355,0.361359
1659441069.059686,0.361382
1659441069.126336,0.361448
1659441069.191959,0.361775
1659441069.257583,0.362042
1659441069.325258,0.362197
1659441069.391395,0.362389
1659441069.457531,0.362431
1659441069.524181,0.362314
1659441069.591855,0.362408
1659441069.65953,0.36261
1659441069.726179,0.362935
1659441069.792829,0.363289
1659441069.856402,0.363908
1659441069.923564,0.364392
1659441069.990726,0.364568
1659441070.0584,0.364591
1659441070.124537,0.364292
1659441070.190674,0.36378
1659441070.256298,0.36327
1659441070.323972,0.363204
1659441070.391647,0.363397
1659441070.457783,0.363586
1659441070.52392,0.363955
1659441070.591595,0.364178
1659441070.659269,0.364012
1659441070.725406,0.364268
1659441070.791543,0.364435
1659441070.859217,0.364492
1659441070.926379,0.364525
1659441070.993541,0.364515
1659441071.057114,0.364463
1659441071.123764,0.364444
1659441071.190413,0.36434
1659441071.258088,0.364131
1659441071.324224,0.364079
1659441071.390361,0.364079
1659441071.456498,0.364055
1659441071.522634,0.364041
1659441071.590309,0.364003
1659441071.656958,0.36396
1659441071.723608,0.363865
1659441071.790257,0.363799
1659441071.857419,0.363813
1659441071.924581,0.36378
1659441071.989179,0.363785
1659441072.054803,0.363756
1659441072.120427,0.363761
1659441072.188102,0.363733
1659441072.254751,0.363742
1659441072.3214,0.363832
1659441072.387024,0.36379
1659441072.452648,0.36369
1659441072.519298,0.363619
1659441072.58646,0.363662
1659441072.653622,0.363899
1659441072.719245,0.363865
1659441072.786578,0.36397
1659441072.853911,0.36414
1659441072.921244,0.36443
1659441072.987893,0.364901
1659441073.054543,0.365239
1659441073.121192,0.365282
1659441073.188354,0.365368
1659441073.255516,0.365952
1659441073.321653,0.366349
1659441073.387789,0.366965
1659441073.453413,0.367641
1659441073.520062,0.368076
1659441073.586712,0.368634
1659441073.653361,0.369272
1659441073.72001,0.369716
1659441073.78666,0.370069
1659441073.854334,0.37051
1659441073.921496,0.37081
1659441073.988658,0.371159
1659441074.055308,0.371697
1659441074.121957,0.372495
1659441074.190657,0.373136
1659441074.256793,0.37353
1659441074.32293,0.37357
1659441074.386503,0.37356
1659441074.453665,0.373575
1659441074.520827,0.37361
1659441074.587477,0.37357
1659441074.6531,0.37356
1659441074.718724,0.373515
1659441074.785374,0.37336
1659441074.852023,0.373295
1659441074.919698,0.373186
1659441074.985322,0.373086
1659441075.050946,0.372817
1659441075.11862,0.372639
1659441075.184654,0.372678
1659441075.250689,0.372708
1659441075.316723,0.372455
1659441075.382757,0.372529
1659441075.448791,0.372544
1659441075.51544,0.37246
1659441075.582089,0.372331
1659441075.648739,0.372009
1659441075.715388,0.372044
1659441075.782037,0.371742
1659441075.848345,0.371007
1659441075.914652,0.370554
1659441075.98096,0.370451
1659441076.046584,0.370712
1659441076.114771,0.370849
1659441076.182958,0.370987
1659441076.248582,0.371283
1659441076.315232,0.371594
1659441076.381881,0.37191
1659441076.450581,0.372143
1659441076.51723,0.372207
1659441076.583879,0.372281
1659441076.648478,0.372316
1659441076.71564,0.37249
1659441076.782802,0.373265
1659441076.848426,0.374812
1659441076.91405,0.375915
1659441076.980699,0.375976
1659441077.048374,0.375597
1659441077.116049,0.375194
1659441077.182698,0.374676
1659441077.248835,0.37411
1659441077.314971,0.373794
1659441077.382646,0.373735
1659441077.449808,0.373674
1659441077.51697,0.37363
1659441077.580543,0.37368
1659441077.64668,0.37368
1659441077.712816,0.373575
1659441077.779465,0.37354
1659441077.846115,0.373335
1659441077.912764,0.373196
1659441077.978901,0.372972
1659441078.045037,0.372604
1659441078.111687,0.372157
1659441078.178336,0.371959
1659441078.244985,0.371732
1659441078.311635,0.37149
1659441078.378284,0.371021
1659441078.444933,0.370687
1659441078.510557,0.370559
1659441078.576694,0.370402
1659441078.64283,0.37025
1659441078.71153,0.370123
1659441078.777667,0.369961
1659441078.843804,0.369765
1659441078.908402,0.369599
1659441078.975051,0.369482
1659441079.041701,0.369462
1659441079.10835,0.369487
1659441079.174999,0.369472
1659441079.240623,0.369472
1659441079.307785,0.369375
1659441079.374947,0.369331
1659441079.441597,0.369209
1659441079.508759,0.369019
1659441079.57592,0.368873
1659441079.643595,0.368722
1659441079.71127,0.368785
1659441079.778944,0.36878
1659441079.842518,0.368775
1659441079.909167,0.368809
1659441079.975816,0.368766
1659441080.044516,0.368775
1659441080.11014,0.368712
1659441080.175764,0.368629
1659441080.241901,0.368581
1659441080.308037,0.368435
1659441080.375712,0.368338
1659441080.441849,0.368348
1659441080.507985,0.368251
1659441080.57566,0.368183
1659441080.642309,0.368071
1659441080.708959,0.368018
1659441080.774582,0.368013
1659441080.840206,0.367815
1659441080.90583,0.367616
1659441080.971967,0.367418
1659441081.038104,0.367211
1659441081.105778,0.3671
1659441081.171915,0.367032
1659441081.238051,0.366902
1659441081.303675,0.36682
1659441081.370325,0.366719
1659441081.436974,0.366527
1659441081.502598,0.366316
1659441081.56976,0.366105
1659441081.636922,0.365928
1659441081.703058,0.365731
1659441081.769195,0.36555
1659441081.834819,0.365325
1659441081.901468,0.365048
1659441081.968118,0.364934
1659441082.036818,0.364786
1659441082.102442,0.364668
1659441082.168066,0.364534
1659441082.234715,0.364392
1659441082.301364,0.364335
1659441082.368013,0.364254
1659441082.43415,0.364197
1659441082.500287,0.363965
1659441082.567961,0.363899
1659441082.634611,0.363979
1659441082.70126,0.363837
1659441082.767909,0.36378
1659441082.835071,0.363676
1659441082.902233,0.3636
1659441082.970933,0.363501
1659441083.03707,0.363454
1659441083.103207,0.363289
1659441083.167805,0.363109
1659441083.234967,0.362973
1659441083.302129,0.362822
1659441083.368778,0.362742
1659441083.435428,0.362502
1659441083.502077,0.362361
1659441083.568726,0.362305
1659441083.635375,0.362136
1659441083.702025,0.361934
1659441083.768162,0.36192
1659441083.834298,0.361681
1659441083.902998,0.361508
1659441083.969135,0.361448
1659441084.035271,0.361163
1659441084.100895,0.360864
1659441084.167032,0.360688
1659441084.233169,0.360562
1659441084.301868,0.360404
1659441084.367492,0.360357
1659441084.433116,0.360181
1659441084.499766,0.359982
1659441084.566415,0.359722
1659441084.632039,0.359514
1659441084.697663,0.359274
1659441084.763287,0.358988
1659441084.830961,0.358711
1659441084.898124,0.358311
1659441084.965286,0.357949
1659441085.030909,0.357683
1659441085.097559,0.357546
1659441085.164208,0.357405
1659441085.232908,0.357258
1659441085.299557,0.357135
1659441085.366207,0.357058
1659441085.432343,0.357062
1659441085.49848,0.356998
1659441085.565129,0.356939
1659441085.630753,0.356752
1659441085.696377,0.356771
1659441085.764052,0.356853
1659441085.830701,0.356802
1659441085.89735,0.356725
1659441085.965025,0.356702
1659441086.031162,0.356661
1659441086.097298,0.35657
1659441086.165998,0.356448
1659441086.232647,0.35637
1659441086.299297,0.356103
1659441086.365946,0.355193
1659441086.432595,0.350588
1659441086.498219,0.338106
1659441086.564356,0.314708
1659441086.630493,0.295589
1659441086.698167,0.28664
1659441086.764304,0.269063
1659441086.830441,0.258338
1659441086.896065,0.25697
1659441086.962201,0.256466
1659441087.028338,0.253372
1659441087.094987,0.238278
1659441087.162149,0.222641
1659441087.229311,0.210728
1659441087.295448,0.190179
1659441087.361584,0.166936
1659441087.428233,0.146343
1659441087.49437,0.13812
1659441087.560507,0.136354
1659441087.628181,0.147029
1659441087.693805,0.19338
1659441087.759429,0.255769
1659441087.826078,0.251852
1659441087.891702,0.250254
1659441087.957326,0.274327
1659441088.024488,0.296385
1659441088.09165,0.307069
1659441088.1583,0.313202
1659441088.224949,0.31555
1659441088.291598,0.310111
1659441088.357222,0.308026
1659441088.424384,0.314492
1659441088.491546,0.319703
1659441088.559221,0.322416
1659441088.625186,0.323061
1659441088.691152,0.320384
1659441088.757118,0.321364
1659441088.823767,0.328038
1659441088.890417,0.332932
1659441088.957066,0.336515
1659441089.023715,0.338184
1659441089.090364,0.337176
1659441089.157014,0.338008
1659441089.22315,0.340022
1659441089.289287,0.342157
1659441089.356449,0.34253
1659441089.423611,0.342308
1659441089.491286,0.34314
1659441089.557422,0.344467
1659441089.623559,0.345412
1659441089.690208,0.345968
1659441089.756345,0.346302
1659441089.822481,0.346431
1659441089.890156,0.345391
1659441089.956293,0.344166
1659441090.022429,0.344213
1659441090.089079,0.344752
1659441090.154702,0.345412
1659441090.220326,0.345771
1659441090.287488,0.345997
1659441090.35465,0.346379
1659441090.4213,0.346654
1659441090.487949,0.346516
1659441090.554598,0.346122
1659441090.620222,0.345993
1659441090.687384,0.345955
1659441090.754546,0.345869
1659441090.822221,0.345779
1659441090.887845,0.345502
1659441090.953469,0.345071
1659441091.018067,0.345101
1659441091.084717,0.345186
1659441091.151366,0.345361
1659441091.217503,0.345711
1659441091.283639,0.346092
1659441091.351314,0.346645
1659441091.417963,0.346886
1659441091.484612,0.34714
1659441091.551262,0.347248
1659441091.618424,0.347183
1659441091.685586,0.34708
1659441091.75326,0.346977
1659441091.819397,0.346938
1659441091.885534,0.34686
1659441091.951158,0.346817
1659441092.017807,0.346718
1659441092.084456,0.346662
1659441092.151105,0.346473
1659441092.217755,0.346345
1659441092.284404,0.34619
1659441092.351566,0.346057
1659441092.418728,0.345899
1659441092.483326,0.345792
1659441092.550488,0.345596
1659441092.617651,0.34545
1659441092.6843,0.345301
1659441092.750949,0.345096
1659441092.817598,0.345007
1659441092.884248,0.344854
1659441092.95141,0.344701
1659441093.018572,0.344527
1659441093.084196,0.344387
1659441093.14982,0.344192
1659441093.217494,0.344052
1659441093.284143,0.343908
1659441093.350793,0.343696
1659441093.415391,0.34343
1659441093.481015,0.343182
1659441093.546639,0.34303
1659441093.614314,0.342921
1659441093.680963,0.342765
1659441093.747612,0.342694
1659441093.814775,0.342664
1659441093.881937,0.342492
1659441093.949098,0.34248
1659441094.01626,0.342383
1659441094.082397,0.342182
1659441094.148534,0.341609
1659441094.215696,0.340706
1659441094.282858,0.34059
1659441094.346431,0.340565
1659441094.412567,0.340573
1659441094.478704,0.340469
1659441094.546379,0.340432
1659441094.613028,0.340399
1659441094.679677,0.340362
1659441094.746327,0.340295
1659441094.812976,0.340283
1659441094.879625,0.340258
1659441094.9473,0.340275
1659441095.013437,0.340275
1659441095.079573,0.340287
1659441095.146735,0.340196
1659441095.213897,0.340204
1659441095.279521,0.340163
1659441095.345658,0.340105
1659441095.411794,0.340101
1659441095.479469,0.340105
1659441095.546631,0.340072
1659441095.613793,0.340271
1659441095.678391,0.340494
1659441095.744528,0.340532
1659441095.810665,0.340544
1659441095.878339,0.340581
1659441095.944989,0.340528
1659441096.011638,0.340503
1659441096.078287,0.340494
1659441096.145962,0.340635
1659441096.213124,0.340577
1659441096.280286,0.340411
1659441096.344884,0.340465
1659441096.410508,0.340353
1659441096.476132,0.340299
1659441096.544832,0.340221
1659441096.610969,0.340117
1659441096.677106,0.340084
1659441096.742729,0.340093
1659441096.808353,0.339935
1659441096.875003,0.339803
1659441096.941652,0.339758
1659441097.008301,0.339725
1659441097.073925,0.339679
1659441097.1416,0.3397
1659441097.209275,0.339684
1659441097.274899,0.339617
1659441097.341035,0.339564
1659441097.407172,0.339597
1659441097.473821,0.339531
1659441097.54047,0.339481
1659441097.60917,0.339465
1659441097.674794,0.339415
1659441097.740418,0.339391
1659441097.807068,0.339238
1659441097.873717,0.339098
1659441097.940366,0.339004
1659441098.00599,0.338909
1659441098.073152,0.338819
1659441098.140314,0.338815
1659441098.207989,0.338753
1659441098.274125,0.338741
1659441098.340262,0.338667
1659441098.406911,0.338663
1659441098.473561,0.338581
1659441098.542261,0.338503
1659441098.608397,0.338462
1659441098.674534,0.338462
1659441098.739132,0.338421
1659441098.806294,0.338307
1659441098.873456,0.338315
1659441098.940106,0.33836
1659441099.006242,0.338262
1659441099.072379,0.338237
1659441099.139028,0.338225
1659441099.205678,0.338163
1659441099.272327,0.338041
1659441099.338464,0.337988
1659441099.4046,0.337955
1659441099.471762,0.337881
1659441099.538924,0.33791
1659441099.605573,0.337877
1659441099.672223,0.33782
1659441099.738872,0.33784
1659441099.80347,0.337828
1659441099.869607,0.337767
1659441099.935744,0.337775
1659441100.003418,0.337759
1659441100.069555,0.337661
1659441100.135692,0.337677
1659441100.201316,0.337755
1659441100.266939,0.337828
1659441100.333589,0.337914
1659441100.400751,0.337988
1659441100.467913,0.338037
1659441100.535587,0.338045
1659441100.602237,0.337885
1659441100.668886,0.337767
1659441100.735535,0.337718
1659441100.801672,0.337677
1659441100.867809,0.337551
1659441100.935483,0.337473
1659441101.002132,0.33729
1659441101.068782,0.337197
1659441101.135431,0.337148
1659441101.201055,0.33703
1659441101.266679,0.337038
1659441101.334354,0.337054
1659441101.402028,0.337006
1659441101.468678,0.336957
1659441101.53584,0.336945
1659441101.603002,0.336884
1659441101.668626,0.336827
1659441101.735787,0.336782
1659441101.802949,0.336722
1659441101.869599,0.336713
1659441101.936761,0.336807
1659441102.003923,0.336884
1659441102.069547,0.336864
1659441102.135683,0.336847
1659441102.20182,0.336791
1659441102.267956,0.336738
1659441102.334093,0.3366
1659441102.401768,0.336515
1659441102.467392,0.336511
1659441102.533016,0.336568
1659441102.599665,0.336588
1659441102.666314,0.336491
1659441102.732964,0.336499
1659441102.800638,0.336519
1659441102.866775,0.336478
1659441102.932911,0.336426
1659441103.000586,0.336377
1659441103.068261,0.336284
1659441103.131834,0.336167
1659441103.197971,0.336175
1659441103.264107,0.336135
1659441103.332807,0.336094
1659441103.398944,0.33603
1659441103.46508,0.336025
1659441103.531217,0.335977
1659441103.597354,0.335981
1659441103.665028,0.335888
1659441103.731678,0.335957
1659441103.798327,0.335933
1659441103.864976,0.335937
1659441103.932138,0.335864
1659441103.9993,0.335795
1659441104.06595,0.335743
1659441104.131573,0.335324
1659441104.197197,0.334574
1659441104.265898,0.333998
1659441104.33229,0.333632
1659441104.398683,0.333465
1659441104.465076,0.333552
1659441104.531469,0.333536
1659441104.597093,0.333401
1659441104.664768,0.333313
1659441104.732443,0.333357
1659441104.798067,0.333572
1659441104.865228,0.33358
1659441104.93239,0.333695
1659441104.999552,0.333907
1659441105.066715,0.333859
1659441105.132338,0.333887
1659441105.198475,0.333875
1659441105.264612,0.333875
1659441105.333312,0.333783
1659441105.398936,0.333803
1659441105.46456,0.333719
1659441105.530184,0.333648
1659441105.59632,0.3336
1659441105.662457,0.33364
1659441105.728081,0.333616
1659441105.793705,0.333528
1659441105.860354,0.333452
1659441105.927003,0.33327
1659441105.993652,0.333111
1659441106.060302,0.332837
1659441106.126951,0.332592
1659441106.1936,0.332457
1659441106.261275,0.332374
1659441106.327924,0.332264
1659441106.394574,0.332232
1659441106.458147,0.332102
1659441106.524796,0.331928
1659441106.591445,0.331684
1659441106.657582,0.331535
1659441106.723719,0.331425
1659441106.790368,0.33137
1659441106.857017,0.331354
1659441106.923666,0.331409
1659441106.991341,0.331397
1659441107.057478,0.331323
1659441107.123614,0.331197
1659441107.192314,0.331103
1659441107.259476,0.330899
1659441107.326638,0.33084
1659441107.392262,0.330919
1659441107.458912,0.331405
1659441107.525561,0.331775
1659441107.591698,0.331948
1659441107.657834,0.331798
1659441107.725509,0.33148
1659441107.792158,0.331488
1659441107.858808,0.33168
1659441107.925457,0.331724
1659441107.991081,0.331641
1659441108.056705,0.331499
1659441108.123354,0.331378
1659441108.191029,0.331028
1659441108.258703,0.328307
1659441108.325353,0.325263
1659441108.392002,0.324614
1659441108.458651,0.324625
1659441108.526326,0.323719
1659441108.592975,0.323102
1659441108.659625,0.322982
1659441108.725248,0.321057
1659441108.790872,0.317871
1659441108.857522,0.316281
1659441108.923146,0.316851
1659441108.98877,0.319349
1659441109.055419,0.32146
1659441109.121555,0.321689
1659441109.187692,0.321349
1659441109.255367,0.320903
1659441109.321503,0.320814
1659441109.38764,0.322338
1659441109.454802,0.323603
1659441109.521964,0.323326
1659441109.589638,0.322725
1659441109.655262,0.323862
1659441109.720886,0.324422
1659441109.78651,0.324046
1659441109.85316,0.323577
1659441109.919809,0.323494
1659441109.986458,0.323472
1659441110.052595,0.32379
1659441110.118731,0.324712
1659441110.185381,0.326242
1659441110.25203,0.327915
1659441110.318679,0.328616
1659441110.385329,0.328392
1659441110.453516,0.328261
1659441110.521703,0.327922
1659441110.58784,0.326769
1659441110.653977,0.325513
1659441110.720626,0.324704
1659441110.787275,0.324102
1659441110.853925,0.323704
1659441110.922625,0.323633
1659441110.988249,0.324042
1659441111.053872,0.32481
1659441111.120522,0.32535
1659441111.186658,0.325422
1659441111.252795,0.325233
1659441111.319444,0.324474
1659441111.386606,0.323248
1659441111.453768,0.322167
1659441111.520417,0.320704
1659441111.587067,0.320219
1659441111.653716,0.320439
1659441111.720366,0.320058
1659441111.787015,0.319926
1659441111.854689,0.320058
1659441111.920826,0.318574
1659441111.986963,0.317846
1659441112.051561,0.31747
1659441112.118211,0.316145
1659441112.18486,0.313983
1659441112.250484,0.314676
1659441112.316108,0.315978
1659441112.383782,0.315272
1659441112.449919,0.311056
1659441112.516056,0.300514
1659441112.582705,0.299164
1659441112.649354,0.30718
1659441112.716003,0.312639
1659441112.784703,0.312234
1659441112.85084,0.310607
1659441112.916977,0.309746
1659441112.983626,0.309976
1659441113.050275,0.31042
1659441113.116925,0.307562
1659441113.183061,0.306436
1659441113.249198,0.308285
1659441113.315847,0.307627
1659441113.382496,0.302687
1659441113.449146,0.299071
1659441113.51477,0.297322
1659441113.581419,0.295774
1659441113.648068,0.294168
1659441113.715743,0.29243
1659441113.782905,0.289868
1659441113.850067,0.28837
1659441113.915691,0.29003
1659441113.982853,0.29231
1659441114.050015,0.293658
1659441114.116151,0.294233
1659441114.182288,0.294534
1659441114.249963,0.293878
