LocalTimestamp,EA
1659434412.732631,0.29126
1659434412.800292,0.291257
1659434412.865902,0.291436
1659434412.931512,0.291548
1659434412.998147,0.291579
1659434413.063757,0.291701
1659434413.129367,0.291746
1659434413.196002,0.29171
1659434413.262124,0.291761
1659434413.328247,0.291676
1659434413.394882,0.291737
1659434413.461517,0.291959
1659434413.528152,0.291655
1659434413.595299,0.291421
1659434413.662447,0.29181
1659434413.72857,0.291899
1659434413.794692,0.291883
1659434413.862352,0.291923
1659434413.928988,0.291911
1659434413.995623,0.292036
1659434414.061233,0.292277
1659434414.127355,0.292274
1659434414.193477,0.292265
1659434414.260113,0.292378
1659434414.326406,0.292335
1659434414.392699,0.29235
1659434414.458993,0.292497
1659434414.525628,0.292623
1659434414.593801,0.292687
1659434414.661973,0.292702
1659434414.727583,0.292684
1659434414.794218,0.292843
1659434414.860853,0.292736
1659434414.929539,0.292724
1659434414.996174,0.29292
1659434415.062809,0.29307
1659434415.128932,0.293138
1659434415.195054,0.293043
1659434415.261689,0.292975
1659434415.327811,0.293092
1659434415.393934,0.293107
1659434415.460569,0.293046
1659434415.528229,0.292923
1659434415.59589,0.293129
1659434415.66355,0.293203
1659434415.729672,0.293187
1659434415.795795,0.292978
1659434415.86243,0.292742
1659434415.929065,0.292243
1659434415.994675,0.292782
1659434416.060285,0.292905
1659434416.127945,0.293123
1659434416.194067,0.293132
1659434416.26019,0.293206
1659434416.3258,0.293449
1659434416.39141,0.293449
1659434416.45702,0.293486
1659434416.524168,0.293748
1659434416.591315,0.293412
1659434416.656925,0.293381
1659434416.72356,0.293757
1659434416.790195,0.293677
1659434416.857856,0.293702
1659434416.925003,0.293785
1659434416.992151,0.293695
1659434417.058786,0.293581
1659434417.126446,0.293732
1659434417.194106,0.293754
1659434417.258691,0.293729
1659434417.324814,0.294227
1659434417.390936,0.294038
1659434417.457571,0.29389
1659434417.524206,0.294147
1659434417.590841,0.294307
1659434417.656451,0.294125
1659434417.722061,0.294363
1659434417.789721,0.294444
1659434417.856869,0.294596
1659434417.924017,0.294509
1659434417.991164,0.2944
1659434418.058312,0.294493
1659434418.12546,0.29454
1659434418.192607,0.294757
1659434418.259243,0.294416
1659434418.325877,0.294304
1659434418.392513,0.294587
1659434418.45966,0.294953
1659434418.526808,0.295758
1659434418.591393,0.295843
1659434418.657003,0.294525
1659434418.722613,0.294419
1659434418.790273,0.294947
1659434418.856908,0.295137
1659434418.923543,0.295106
1659434418.990178,0.29529
1659434419.056813,0.295206
1659434419.123448,0.295196
1659434419.190083,0.295115
1659434419.256718,0.295109
1659434419.323353,0.295255
1659434419.389988,0.295302
1659434419.456624,0.295355
1659434419.522746,0.295468
1659434419.588869,0.29544
1659434419.653453,0.295386
1659434419.720088,0.295327
1659434419.786723,0.295346
1659434419.852846,0.29533
1659434419.918968,0.295433
1659434419.984578,0.295505
1659434420.051214,0.295386
1659434420.117849,0.295399
1659434420.184484,0.295408
1659434420.251119,0.295583
1659434420.317754,0.295599
1659434420.385414,0.295602
1659434420.453074,0.295636
1659434420.520735,0.295724
1659434420.584294,0.295868
1659434420.651442,0.295912
1659434420.718589,0.295877
1659434420.78625,0.296178
1659434420.852372,0.295934
1659434420.918495,0.295852
1659434420.98513,0.295909
1659434421.051765,0.295796
1659434421.119425,0.295934
1659434421.18606,0.295705
1659434421.252695,0.296115
1659434421.320355,0.296213
1659434421.388016,0.296266
1659434421.455676,0.296269
1659434421.520261,0.296266
1659434421.585871,0.2961
1659434421.65148,0.296078
1659434421.720166,0.296115
1659434421.786288,0.296357
1659434421.852411,0.296464
1659434421.918533,0.296301
1659434421.984656,0.296332
1659434422.050266,0.296439
1659434422.117414,0.296514
1659434422.184561,0.296549
1659434422.250171,0.296565
1659434422.317831,0.296965
1659434422.385492,0.296672
1659434422.451102,0.296561
1659434422.517224,0.29659
1659434422.583346,0.296618
1659434422.651007,0.29664
1659434422.717642,0.296341
1659434422.784277,0.296552
1659434422.849887,0.296694
1659434422.915497,0.296779
1659434422.981107,0.29687
1659434423.047742,0.296898
1659434423.114377,0.296728
1659434423.179987,0.296728
1659434423.246109,0.296867
1659434423.312232,0.296857
1659434423.379892,0.296873
1659434423.446014,0.296987
1659434423.512137,0.296939
1659434423.579285,0.29688
1659434423.646432,0.29704
1659434423.715118,0.297081
1659434423.781753,0.297066
1659434423.848388,0.296924
1659434423.912972,0.29692
1659434423.980633,0.297015
1659434424.048293,0.2971
1659434424.114928,0.297107
1659434424.181051,0.297066
1659434424.247173,0.297034
1659434424.313808,0.296905
1659434424.380443,0.297119
1659434424.448103,0.29711
1659434424.514226,0.296936
1659434424.580348,0.296854
1659434424.649034,0.296788
1659434424.715669,0.296794
1659434424.782304,0.296911
1659434424.848597,0.296886
1659434424.914891,0.296974
1659434424.981184,0.296939
1659434425.047307,0.296961
1659434425.113429,0.296952
1659434425.180064,0.296924
1659434425.246699,0.29699
1659434425.314359,0.296917
1659434425.379969,0.297148
1659434425.445579,0.296949
1659434425.512214,0.296883
1659434425.579362,0.297205
1659434425.64651,0.297025
1659434425.71417,0.296971
1659434425.780293,0.296933
1659434425.846415,0.297015
1659434425.912025,0.297072
1659434425.97866,0.297274
1659434426.045295,0.29711
1659434426.110905,0.297066
1659434426.176515,0.297025
1659434426.2452,0.297116
1659434426.311835,0.297315
1659434426.37847,0.297116
1659434426.443055,0.296971
1659434426.50969,0.29682
1659434426.576325,0.297122
1659434426.642961,0.297404
1659434426.709595,0.297401
1659434426.776231,0.297391
1659434426.842866,0.297312
1659434426.910526,0.297214
1659434426.978186,0.297214
1659434427.044309,0.297129
1659434427.110431,0.297211
1659434427.179116,0.297359
1659434427.246264,0.297255
1659434427.313412,0.297429
1659434427.379022,0.297489
1659434427.445144,0.297625
1659434427.511267,0.297603
1659434427.577902,0.297565
1659434427.644024,0.297613
1659434427.710147,0.297508
1659434427.776782,0.297353
1659434427.84393,0.297556
1659434427.911077,0.297445
1659434427.977712,0.297369
1659434428.044348,0.297306
1659434428.110982,0.297236
1659434428.178643,0.297233
1659434428.246303,0.296895
1659434428.309863,0.296908
1659434428.375985,0.297192
1659434428.442108,0.29723
1659434428.509768,0.297356
1659434428.576403,0.297527
1659434428.643038,0.297505
1659434428.707623,0.297496
1659434428.77477,0.297603
1659434428.841918,0.297527
1659434428.909066,0.297616
1659434428.976213,0.297591
1659434429.042848,0.297622
1659434429.109483,0.297746
1659434429.176119,0.297727
1659434429.241729,0.297689
1659434429.307851,0.297714
1659434429.373974,0.297692
1659434429.441634,0.297758
1659434429.508269,0.297565
1659434429.574904,0.297606
1659434429.641026,0.297673
1659434429.707149,0.297911
1659434429.772759,0.297914
1659434429.839906,0.298073
1659434429.907054,0.297873
1659434429.972664,0.297831
1659434430.039812,0.297701
1659434430.106959,0.297946
1659434430.17462,0.298035
1659434430.241255,0.298353
1659434430.30789,0.298251
1659434430.374525,0.298139
1659434430.44116,0.298273
1659434430.509845,0.298375
1659434430.575968,0.298362
1659434430.64209,0.29819
1659434430.7077,0.298257
1659434430.774335,0.298219
1659434430.840971,0.298187
1659434430.907605,0.298276
1659434430.973215,0.298356
1659434431.038825,0.298299
1659434431.106486,0.298432
1659434431.173121,0.29833
1659434431.239756,0.298276
1659434431.306391,0.298493
1659434431.373026,0.298197
1659434431.440686,0.298222
1659434431.507834,0.298388
1659434431.574981,0.298528
1659434431.638541,0.298486
1659434431.705176,0.298267
1659434431.771811,0.298229
1659434431.839471,0.298219
1659434431.905594,0.298302
1659434431.971716,0.298429
1659434432.037839,0.298397
1659434432.103961,0.29863
1659434432.171622,0.298553
1659434432.237744,0.29856
1659434432.303867,0.298426
1659434432.371527,0.29849
1659434432.438675,0.298229
1659434432.505822,0.29863
1659434432.571432,0.298732
1659434432.638067,0.298617
1659434432.704702,0.298646
1659434432.773388,0.298675
1659434432.83951,0.298761
1659434432.905633,0.298687
1659434432.971243,0.298675
1659434433.03839,0.298582
1659434433.105538,0.298595
1659434433.17166,0.298952
1659434433.237783,0.29871
1659434433.304418,0.298649
1659434433.371566,0.298908
1659434433.438713,0.299055
1659434433.505348,0.299042
1659434433.571984,0.29925
1659434433.638618,0.298972
1659434433.706279,0.298924
1659434433.773939,0.298866
1659434433.841599,0.29894
1659434433.905159,0.299189
1659434433.972306,0.299263
1659434434.039454,0.299276
1659434434.105577,0.299471
1659434434.171699,0.299426
1659434434.238334,0.299311
1659434434.304969,0.299196
1659434434.371604,0.299202
1659434434.439265,0.299176
1659434434.505387,0.299305
1659434434.57151,0.299359
1659434434.63917,0.299375
1659434434.706318,0.299052
1659434434.773465,0.299305
1659434434.83805,0.299462
1659434434.90366,0.299506
1659434434.96927,0.299484
1659434435.035392,0.299516
1659434435.101515,0.299558
1659434435.169175,0.299612
1659434435.235298,0.299693
1659434435.30142,0.299645
1659434435.368055,0.299584
1659434435.43469,0.299805
1659434435.501325,0.299763
1659434435.56796,0.29967
1659434435.634595,0.299725
1659434435.703281,0.300037
1659434435.769403,0.299841
1659434435.835526,0.299763
1659434435.902161,0.299744
1659434435.969309,0.299651
1659434436.036456,0.299702
1659434436.102579,0.300001
1659434436.168701,0.299555
1659434436.236362,0.299574
1659434436.303509,0.300092
1659434436.370657,0.300053
1659434436.436267,0.300079
1659434436.501877,0.300214
1659434436.567487,0.300018
1659434436.635147,0.300056
1659434436.701782,0.299969
1659434436.768417,0.300066
1659434436.835565,0.300146
1659434436.902712,0.300137
1659434436.969347,0.300018
1659434437.035982,0.300018
1659434437.102618,0.30014
1659434437.170278,0.300317
1659434437.236913,0.300127
1659434437.303548,0.300059
1659434437.369158,0.300259
1659434437.434768,0.300288
1659434437.500378,0.300337
1659434437.567525,0.300333
