LocalTimestamp,EA
1659520272.793651,1.001121
1659520272.861238,0.999868
1659520272.928825,0.999402
1659520272.992316,0.999225
1659520273.05888,0.999725
1659520273.125443,0.999868
1659520273.194055,0.999975
1659520273.260106,1.000763
1659520273.326157,1.002773
1659520273.392721,1.004827
1659520273.459284,1.005585
1659520273.526871,1.006527
1659520273.593435,1.008379
1659520273.659998,1.010309
1659520273.726561,1.012762
1659520273.794149,1.013864
1659520273.860712,1.009398
1659520273.927275,0.999581
1659520273.993839,1.007942
1659520274.060914,1.021084
1659520274.127989,1.027086
1659520274.192505,1.030834
1659520274.258044,1.032395
1659520274.323583,1.033006
1659520274.390659,1.033006
1659520274.457734,1.03251
1659520274.524297,1.0319
1659520274.590348,1.031825
1659520274.6564,1.031139
1659520274.722963,1.030834
1659520274.790039,1.030874
1659520274.857114,1.031519
1659520274.922653,1.033081
1659520274.989217,1.034306
1659520275.05578,1.035953
1659520275.121319,1.036837
1659520275.18737,1.036875
1659520275.253422,1.035799
1659520275.319473,1.035071
1659520275.385524,1.034306
1659520275.454136,1.033769
1659520275.519675,1.032853
1659520275.585214,1.031481
1659520275.650753,1.030683
1659520275.718853,1.029355
1659520275.786952,1.027765
1659520275.853516,1.026181
1659520275.920079,1.024339
1659520275.986642,1.022354
1659520276.05423,1.020786
1659520276.120281,1.019297
1659520276.186332,1.017998
1659520276.252384,1.016407
1659520276.318435,1.014709
1659520276.387046,1.013349
1659520276.45361,1.011772
1659520276.520173,1.010163
1659520276.583664,1.008669
1659520276.65074,1.00718
1659520276.717815,1.005875
1659520276.785402,1.004106
1659520276.851966,1.00155
1659520276.918529,0.999261
1659520276.985092,0.998261
1659520277.05268,0.997869
1659520277.120267,0.997263
1659520277.186318,0.997015
1659520277.25237,0.996731
1659520277.319957,0.997371
1659520277.387544,0.99851
1659520277.455132,1.000583
1659520277.518623,1.001084
1659520277.584674,0.99976
1659520277.650726,0.9973
1659520277.719337,0.996944
1659520277.784876,0.996198
1659520277.850416,0.994603
1659520277.916979,0.994179
1659520277.983542,0.995028
1659520278.050106,0.996446
1659520278.116669,0.997941
1659520278.183232,0.999618
1659520278.248771,1.002736
1659520278.316359,1.004214
1659520278.383946,1.005297
1659520278.448462,1.006055
1659520278.514513,1.00649
1659520278.580564,1.007071
1659520278.649176,1.006817
1659520278.715227,1.005585
1659520278.781278,1.004394
1659520278.847329,1.002665
1659520278.913381,1.005008
1659520278.980456,1.008961
1659520279.047531,1.012469
1659520279.115119,1.014894
1659520279.181682,1.016554
1659520279.248245,1.017443
1659520279.315833,1.017775
1659520279.382396,1.018666
1659520279.44896,1.019743
1659520279.516035,1.021008
1659520279.58311,1.021906
1659520279.648649,1.022727
1659520279.714701,1.023514
1659520279.780752,1.024113
1659520279.849364,1.024452
1659520279.915927,1.022766
1659520279.98249,1.021942
1659520280.048029,1.021419
1659520280.114593,1.019967
1659520280.181156,1.019224
1659520280.248744,1.018814
1659520280.315307,1.01926
1659520280.38187,1.020413
1659520280.447922,1.022204
1659520280.513973,1.023476
1659520280.58156,1.023589
1659520280.647612,1.023551
1659520280.713663,1.023363
1659520280.78125,1.023476
1659520280.847301,1.023476
1659520280.913353,1.023476
1659520280.977868,1.023964
1659520281.043407,1.024902
1659520281.108947,1.02479
1659520281.176534,1.024452
1659520281.244121,1.024188
1659520281.310685,1.023889
1659520281.376736,1.023926
1659520281.442787,1.024077
1659520281.510375,1.024376
1659520281.577962,1.024113
1659520281.64555,1.023363
1659520281.712113,1.022093
1659520281.778676,1.022093
1659520281.845239,1.022204
1659520281.910779,1.022615
1659520281.976318,1.022689
1659520282.041857,1.022615
1659520282.107908,1.021867
1659520282.17396,1.020003
1659520282.242571,1.018257
1659520282.309135,1.016887
1659520282.375698,1.01482
1659520282.442261,1.01541
1659520282.509849,1.018629
1659520282.577436,1.021419
1659520282.643999,1.023702
1659520282.710563,1.026444
1659520282.777126,1.027464
1659520282.844713,1.028257
1659520282.911277,1.029467
1659520282.97784,1.030037
1659520283.045428,1.030874
1659520283.111991,1.031405
1659520283.178554,1.031937
1659520283.245117,1.032586
1659520283.311681,1.032968
1659520283.375172,1.032472
1659520283.442759,1.03251
1659520283.510347,1.032242
1659520283.57691,1.031596
1659520283.642961,1.030986
1659520283.709013,1.030075
1659520283.7766,1.029203
1659520283.843163,1.028181
1659520283.909727,1.027425
1659520283.97629,1.026633
1659520284.042171,1.026105
1659520284.108051,1.024414
1659520284.173932,1.022391
1659520284.239471,1.020898
1659520284.305011,1.019817
1659520284.372598,1.019185
1659520284.439161,1.018184
1659520284.505724,1.017516
1659520284.573312,1.017109
1659520284.639363,1.016037
1659520284.705415,1.015779
1659520284.77249,1.015742
1659520284.839565,1.015152
1659520284.906129,1.014636
1659520284.97218,1.014489
1659520285.038231,1.014084
1659520285.104795,1.013864
1659520285.171358,1.013643
1659520285.237921,1.012908
1659520285.305509,1.012138
1659520285.372072,1.011187
1659520285.438635,1.011114
1659520285.504174,1.012138
1659520285.570738,1.012541
1659520285.637301,1.013092
1659520285.704889,1.014894
1659520285.772476,1.015927
1659520285.840063,1.016592
1659520285.906115,1.014232
1659520285.972166,1.010346
1659520286.039753,1.010237
1659520286.106829,1.010857
1659520286.173904,1.012396
1659520286.241491,1.014452
1659520286.307031,1.015669
1659520286.37257,1.016185
1659520286.438109,1.015927
1659520286.503649,1.015742
1659520286.569188,1.015891
1659520286.635239,1.01648
1659520286.70129,1.016629
1659520286.768878,1.016517
1659520286.835441,1.016554
1659520286.902004,1.01611
1659520286.968568,1.016259
1659520287.035643,1.016814
1659520287.102718,1.017479
1659520287.16877,1.01811
1659520287.234821,1.018702
1659520287.301384,1.019
1659520287.36846,1.019074
1659520287.435535,1.019595
1659520287.50005,1.019743
1659520287.56559,1.019224
1659520287.631129,1.019595
1659520287.69974,1.019891
1659520287.765792,1.020227
1659520287.831843,1.020376
1659520287.898406,1.020413
1659520287.96497,1.020823
1659520288.031533,1.021271
1659520288.098608,1.021195
1659520288.165684,1.020786
1659520288.231223,1.020301
1659520288.29881,1.019224
1659520288.366398,1.019
1659520288.431937,1.01926
1659520288.4985,1.019297
1659520288.565063,1.018852
1659520288.632651,1.017184
1659520288.699726,1.015188
1659520288.766802,1.014305
1659520288.830293,1.014931
1659520288.897368,1.01541
1659520288.964443,1.016075
1659520289.033055,1.015852
1659520289.099618,1.015373
1659520289.166182,1.0153
1659520289.232745,1.015742
1659520289.299308,1.016295
1659520289.36553,1.016295
1659520289.431752,1.01611
1659520289.497974,1.016222
1659520289.565562,1.016629
1659520289.632125,1.016777
1659520289.698688,1.016665
1659520289.763204,1.017627
1659520289.828743,1.019631
1659520289.894282,1.022017
1659520289.961357,1.024038
1659520290.028433,1.026105
1659520290.094996,1.028142
1659520290.161559,1.03015
1659520290.228123,1.031444
1659520290.294686,1.032206
1659520290.361249,1.033044
1659520290.427813,1.033502
1659520290.493352,1.033845
1659520290.560427,1.034152
1659520290.627503,1.034649
1659520290.693042,1.035493
1659520290.759093,1.035339
1659520290.825145,1.035109
1659520290.891708,1.035647
1659520290.958271,1.035455
1659520291.026883,1.035225
1659520291.092422,1.034765
1659520291.157961,1.033693
1659520291.225549,1.033044
1659520291.292624,1.031519
1659520291.359699,1.031025
1659520291.426263,1.030606
1659520291.493338,1.029166
1659520291.560413,1.026785
1659520291.628001,1.026709
1659520291.695588,1.027275
1659520291.760103,1.026596
1659520291.826667,1.025804
1659520291.89323,1.024864
1659520291.961842,1.022953
1659520292.027893,1.021645
1659520292.093944,1.021308
1659520292.159995,1.021233
1659520292.226047,1.02045
1659520292.29261,1.019483
1659520292.359685,1.018369
1659520292.426761,1.016702
1659520292.493324,1.016
1659520292.559887,1.015484
1659520292.627475,1.015188
1659520292.693526,1.014489
1659520292.759577,1.014379
1659520292.825117,1.014122
1659520292.89168,1.01379
1659520292.958243,1.013422
1659520293.025831,1.013019
1659520293.091882,1.012688
1659520293.157933,1.012432
1659520293.222449,1.012102
1659520293.289012,1.011846
1659520293.355575,1.011442
1659520293.422138,1.010821
1659520293.488702,1.010712
1659520293.556289,1.010273
1659520293.62234,1.009689
1659520293.688392,1.007506
1659520293.754955,1.006564
1659520293.822031,1.006527
1659520293.889106,1.006599
1659520293.956693,1.006671
1659520294.022745,1.006599
1659520294.088796,1.006346
1659520294.154335,1.006636
1659520294.220898,1.007362
1659520294.287462,1.008487
1659520294.353513,1.009033
1659520294.419564,1.008815
1659520294.488176,1.008487
1659520294.555081,1.008051
1659520294.621985,1.006817
1659520294.68889,1.005912
1659520294.755965,1.006093
1659520294.823041,1.006128
1659520294.890628,1.006927
1659520294.958215,1.007143
1659520295.023755,1.007578
1659520295.09083,1.008452
1659520295.157905,1.008305
1659520295.224469,1.008561
1659520295.291032,1.007652
1659520295.354523,1.00649
1659520295.421087,1.004682
1659520295.48765,1.00252
1659520295.556261,1.003313
1659520295.622313,1.004358
1659520295.688364,1.004033
1659520295.754927,1.005332
1659520295.822003,1.006564
1659520295.889078,1.006999
1659520295.954617,1.006889
1659520296.021181,1.007542
1659520296.087744,1.006274
1659520296.154819,1.007107
1659520296.221895,1.007289
1659520296.285386,1.008124
1659520296.351437,1.010091
1659520296.417488,1.011809
1659520296.4861,1.011919
1659520296.552151,1.011992
1659520296.618202,1.014452
1659520296.681694,1.015779
1659520296.749793,1.015152
1659520296.817892,1.015373
1659520296.884456,1.014969
1659520296.951019,1.014195
1659520297.016558,1.017331
1659520297.084146,1.02019
1659520297.151733,1.022054
1659520297.218297,1.025015
1659520297.283836,1.026633
1659520297.349375,1.018741
1659520297.417986,1.020413
1659520297.48455,1.028181
1659520297.551113,1.03251
1659520297.614604,1.037028
1659520297.681679,1.047245
1659520297.748755,1.053519
1659520297.816342,1.055548
1659520297.88393,1.054394
1659520297.949469,1.050117
1659520298.016544,1.048816
1659520298.08362,1.050039
1659520298.151207,1.050906
1659520298.217258,1.050314
1659520298.28331,1.04925
1659520298.349873,1.048383
1659520298.41746,1.047441
1659520298.485048,1.046501
1659520298.548539,1.045287
1659520298.61459,1.043376
1659520298.680642,1.042714
1659520298.747205,1.042519
1659520298.813768,1.042287
1659520298.880332,1.038454
1659520298.946895,1.027464
1659520299.013458,1.02479
1659520299.081046,1.031139
1659520299.147609,1.036068
1659520299.214172,1.037298
1659520299.279711,1.039341
1659520299.347299,1.042365
1659520299.414886,1.043571
1659520299.480426,1.043571
1659520299.545965,1.04287
1659520299.611504,1.041006
1659520299.678067,1.038339
1659520299.744631,1.03749
1659520299.810853,1.037954
1659520299.877075,1.037914
1659520299.943297,1.037028
1659520300.00986,1.035607
1659520300.076423,1.033732
1659520300.144011,1.034611
1659520300.210062,1.036452
1659520300.276113,1.036491
1659520300.343701,1.036875
1659520300.411288,1.036875
1659520300.477851,1.036952
1659520300.544415,1.03603
1659520300.610978,1.034688
1659520300.677541,1.034917
1659520300.744105,1.036837
1659520300.810668,1.036144
1659520300.876719,1.038147
1659520300.942771,1.042325
1659520301.011382,1.041239
1659520301.077433,1.040348
1659520301.143485,1.039998
1659520301.210048,1.038532
1659520301.277123,1.039458
1659520301.344199,1.044467
1659520301.410762,1.048108
1659520301.476814,1.049564
1659520301.542865,1.049091
1659520301.610452,1.048541
1659520301.676503,1.047401
1659520301.742555,1.045639
1659520301.808606,1.044467
1659520301.874657,1.044193
1659520301.942245,1.04322
1659520302.008296,1.042053
1659520302.074347,1.040812
1659520302.137839,1.039575
1659520302.204914,1.0383
1659520302.271989,1.037954
1659520302.339576,1.037761
1659520302.40614,1.037682
1659520302.472703,1.03726
1659520302.539267,1.036644
1659520302.606342,1.036222
1659520302.673417,1.035915
1659520302.739469,1.035071
1659520302.80552,1.03312
1659520302.873107,1.032548
1659520302.939671,1.032739
1659520303.006234,1.032052
1659520303.070749,1.031444
1659520303.136801,1.03053
1659520303.202852,1.032015
1659520303.271463,1.034841
1659520303.337515,1.037645
1659520303.403566,1.039149
1659520303.470129,1.040309
1659520303.537717,1.040773
1659520303.605304,1.041548
1659520303.671867,1.041122
1659520303.737919,1.038839
1659520303.80397,1.039304
1659520303.871557,1.040231
1659520303.939145,1.040966
1659520304.004684,1.041393
1659520304.070735,1.039922
1659520304.136786,1.036837
1659520304.204374,1.031596
1659520304.271449,1.030303
1659520304.338525,1.03419
1659520304.402016,1.03626
1659520304.469603,1.036991
1659520304.53719,1.038183
1659520304.604778,1.038261
1659520304.670829,1.038107
1659520304.736881,1.039149
1659520304.803956,1.039264
1659520304.871031,1.038183
1659520304.938619,1.036452
1659520305.00467,1.029847
1659520305.070721,1.011698
1659520305.136773,1.007688
1659520305.202824,1.017258
1659520305.268363,1.021793
1659520305.333902,1.031139
1659520305.40149,1.037028
1659520305.467541,1.039651
1659520305.533592,1.040889
1659520305.600156,1.041354
1659520305.666719,1.044116
1659520305.733282,1.046813
1659520305.799846,1.048973
1659520305.866921,1.051618
1659520305.933996,1.05491
1659520306.000048,1.055827
1659520306.066099,1.054553
1659520306.132662,1.052449
1659520306.199226,1.05134
1659520306.265789,1.050945
1659520306.333376,1.050393
1659520306.39994,1.049329
1659520306.466503,1.048935
1659520306.532042,1.046579
1659520306.598094,1.046265
1659520306.664145,1.04803
1659520306.731732,1.050668
1659520306.79932,1.05142
1659520306.866907,1.052171
1659520306.932958,1.05332
1659520306.99901,1.054274
1659520307.066597,1.052924
1659520307.133672,1.052092
1659520307.200748,1.05229
1659520307.268335,1.051735
1659520307.334386,1.05134
1659520307.400438,1.05134
1659520307.465977,1.050549
1659520307.532028,1.049841
1659520307.59808,1.047991
1659520307.664131,1.045443
1659520307.730182,1.038725
1659520307.798794,1.03171
1659520307.865357,1.025315
1659520307.93192,1.014636
1659520307.998484,1.004682
1659520308.065559,1.006237
1659520308.132634,1.014525
1659520308.199198,1.023851
1659520308.265249,1.023215
1659520308.3313,1.022653
1659520308.39684,1.027539
1659520308.463403,1.035147
1659520308.529966,1.046735
1659520308.595505,1.056665
1659520308.661045,1.062245
1659520308.729656,1.065484
1659520308.79622,1.067721
1659520308.862783,1.071815
1659520308.928322,1.074245
1659520308.995398,1.076644
1659520309.062473,1.080596
1659520309.13006,1.080596
1659520309.196112,1.080264
1659520309.262163,1.081601
1659520309.32975,1.090545
1659520309.396314,1.091566
1659520309.462877,1.079471
1659520309.531488,1.069929
1659520309.597028,1.072021
1659520309.662567,1.077433
1659520309.729642,1.079804
1659520309.796718,1.081811
1659520309.861233,1.07652
1659520309.927284,1.075112
1659520309.993335,1.075856
1659520310.061947,1.067599
1659520310.129022,1.070378
1659520310.196098,1.071075
1659520310.263002,1.075485
1659520310.329907,1.101804
1659520310.396812,1.114631
1659520310.463375,1.11708
1659520310.529938,1.117973
1659520310.59599,1.118914
1659520310.662041,1.11954
1659520310.730652,1.120304
1659520310.796704,1.121921
1659520310.862755,1.12445
1659520310.926246,1.125444
1659520310.993321,1.126532
1659520311.060397,1.126625
1659520311.12696,1.127214
1659520311.193523,1.129127
1659520311.259063,1.131136
1659520311.326138,1.131319
1659520311.393214,1.130632
1659520311.459777,1.130587
1659520311.525828,1.129903
1659520311.591879,1.129172
1659520311.659467,1.128715
1659520311.726542,1.128397
1659520311.793617,1.128671
1659520311.859157,1.127715
1659520311.924696,1.124359
1659520311.989211,1.118108
1659520312.055775,1.117661
1659520312.122338,1.121336
1659520312.188901,1.12726
1659520312.255977,1.134303
1659520312.323052,1.140039
1659520312.390639,1.14555
1659520312.457203,1.146113
1659520312.523766,1.140828
1659520312.590329,1.133152
1659520312.657917,1.140039
1659520312.725504,1.148798
1659520312.792068,1.152824
1659520312.858631,1.155255
1659520312.923146,1.156449
1659520312.990221,1.157693
1659520313.057297,1.158173
1659520313.124884,1.157933
1659520313.190935,1.157503
1659520313.256987,1.158749
1659520313.322526,1.159758
1659520313.389601,1.160625
1659520313.456677,1.154585
