LocalTimestamp,EA
1659432198.433843,1.087448
1659432198.499451,1.08821
1659432198.56301,1.087998
1659432198.629643,1.085928
1659432198.696277,1.079179
1659432198.763936,1.073627
1659432198.830057,1.072143
1659432198.896178,1.072555
1659432198.962812,1.073627
1659432199.029958,1.074947
1659432199.097105,1.074699
1659432199.162713,1.074616
1659432199.229347,1.075278
1659432199.29598,1.075485
1659432199.363127,1.074741
1659432199.430273,1.074659
1659432199.493831,1.074368
1659432199.559952,1.074039
1659432199.626074,1.073997
1659432199.694758,1.074492
1659432199.760366,1.07565
1659432199.825975,1.075981
1659432199.890558,1.076561
1659432199.95873,1.077018
1659432200.026901,1.07681
1659432200.093022,1.07681
1659432200.159143,1.076271
1659432200.225777,1.076478
1659432200.293436,1.076561
1659432200.361095,1.076935
1659432200.427729,1.076604
1659432200.49385,1.077018
1659432200.559971,1.077433
1659432200.628655,1.077931
1659432200.695289,1.078181
1659432200.761922,1.079762
1659432200.825481,1.0811
1659432200.892627,1.082187
1659432200.959773,1.082731
1659432201.027432,1.083697
1659432201.093553,1.084748
1659432201.159674,1.086053
1659432201.226821,1.086984
1659432201.293967,1.087407
1659432201.360601,1.087237
1659432201.426722,1.086941
1659432201.492843,1.087109
1659432201.559477,1.087025
1659432201.62611,1.086941
1659432201.692231,1.087025
1659432201.758353,1.087744
1659432201.826012,1.088803
1659432201.892645,1.088379
1659432201.959279,1.088422
1659432202.024888,1.088634
1659432202.090496,1.087787
1659432202.15713,1.086223
1659432202.223763,1.084748
1659432202.290397,1.084244
1659432202.357031,1.083445
1659432202.423152,1.082606
1659432202.489273,1.081977
1659432202.555907,1.081475
1659432202.622028,1.081057
1659432202.688149,1.080388
1659432202.753758,1.079847
1659432202.819366,1.078929
1659432202.888051,1.078721
1659432202.954684,1.08018
1659432203.021318,1.081768
1659432203.084876,1.081851
1659432203.152535,1.08135
1659432203.220194,1.080682
1659432203.287853,1.080513
1659432203.354999,1.081141
1659432203.422145,1.081475
1659432203.488779,1.081224
1659432203.556438,1.080722
1659432203.624097,1.080264
1659432203.689705,1.079804
1659432203.756852,1.079638
1659432203.823998,1.079179
1659432203.890632,1.078721
1659432203.957265,1.078264
1659432204.021849,1.077889
1659432204.08797,1.077681
1659432204.154091,1.07735
1659432204.22175,1.077183
1659432204.287871,1.077143
1659432204.353992,1.076644
1659432204.420626,1.076604
1659432204.487772,1.076147
1659432204.554919,1.076147
1659432204.621552,1.076064
1659432204.687674,1.075692
1659432204.753795,1.075526
1659432204.821454,1.075361
1659432204.889112,1.074947
1659432204.953696,1.075071
1659432205.019817,1.074616
1659432205.085938,1.074286
1659432205.153597,1.074161
1659432205.219718,1.074122
1659432205.285839,1.073503
1659432205.349398,1.072803
1659432205.417056,1.071815
1659432205.484715,1.071486
1659432205.551349,1.070707
1659432205.617983,1.069806
1659432205.683591,1.067763
1659432205.750738,1.065767
1659432205.817884,1.065524
1659432205.884518,1.065931
1659432205.950126,1.066338
1659432206.015735,1.067191
1659432206.084419,1.067681
1659432206.151052,1.067436
1659432206.217686,1.067071
1659432206.28227,1.066419
1659432206.348391,1.065484
1659432206.414512,1.06447
1659432206.482171,1.064024
1659432206.54983,1.063861
1659432206.616463,1.063538
1659432206.68361,1.063094
1659432206.750756,1.062931
1659432206.817731,1.062408
1659432206.884707,1.062164
1659432206.951682,1.06172
1659432207.017291,1.061237
1659432207.085462,1.060755
1659432207.153634,1.060472
1659432207.218217,1.06003
1659432207.284338,1.05979
1659432207.350459,1.059388
1659432207.418118,1.058786
1659432207.484752,1.058104
1659432207.551386,1.057704
1659432207.614944,1.057425
1659432207.682603,1.056904
1659432207.750262,1.056466
1659432207.816895,1.056067
1659432207.883529,1.055588
1659432207.949138,1.055507
1659432208.016284,1.05515
1659432208.08343,1.05515
1659432208.150064,1.05491
1659432208.215673,1.054354
1659432208.281281,1.054751
1659432208.34894,1.055548
1659432208.415061,1.056585
1659432208.481182,1.058185
1659432208.544741,1.059749
1659432208.610349,1.06156
1659432208.675958,1.064105
1659432208.744129,1.066867
1659432208.812301,1.069151
1659432208.877909,1.071775
1659432208.944543,1.073461
1659432209.011177,1.074947
1659432209.078835,1.075815
1659432209.145469,1.077266
1659432209.212103,1.078222
1659432209.277712,1.078721
1659432209.345371,1.079097
1659432209.413029,1.078721
1659432209.477613,1.077931
1659432209.543734,1.077474
1659432209.609855,1.077058
1659432209.677001,1.076107
1659432209.744148,1.074988
1659432209.811806,1.073873
1659432209.877928,1.072597
1659432209.944049,1.071241
1659432210.011708,1.070011
1659432210.078341,1.068702
1659432210.144975,1.067436
1659432210.210584,1.066054
1659432210.27773,1.064633
1659432210.344876,1.063335
1659432210.412535,1.062124
1659432210.480194,1.060915
1659432210.543752,1.059548
1659432210.610386,1.058225
1659432210.67702,1.056904
1659432210.745704,1.055428
1659432210.811312,1.05348
1659432210.876921,1.050512
1659432210.941504,1.04803
1659432211.009676,1.046421
1659432211.077847,1.045718
1659432211.143968,1.045405
1659432211.210089,1.044429
1659432211.276723,1.043454
1659432211.343869,1.04217
1659432211.411016,1.041899
1659432211.476624,1.041937
1659432211.542233,1.041859
1659432211.607841,1.041277
1659432211.676526,1.040773
1659432211.742134,1.040309
1659432211.807743,1.039767
1659432211.873864,1.038995
1659432211.939985,1.037529
1659432212.005594,1.03626
1659432212.072227,1.034993
1659432212.138861,1.034266
1659432212.205495,1.033655
1659432212.273154,1.033311
1659432212.3403,1.031937
1659432212.407446,1.030075
1659432212.47408,1.02837
1659432212.540714,1.027425
1659432212.608372,1.027198
1659432212.675519,1.026557
1659432212.742665,1.025879
1659432212.806223,1.025165
1659432212.872857,1.024264
1659432212.939491,1.023889
1659432213.008175,1.022914
1659432213.073783,1.022204
1659432213.139392,1.022129
1659432213.205,1.022167
1659432213.273172,1.021867
1659432213.341343,1.021494
1659432213.407465,1.0206
1659432213.473586,1.019817
1659432213.540219,1.018814
1659432213.607878,1.017998
1659432213.675537,1.017146
1659432213.741146,1.016149
1659432213.807267,1.01541
1659432213.873388,1.015042
1659432213.942072,1.014746
1659432214.008193,1.014525
1659432214.074314,1.014158
1659432214.137872,1.013422
1659432214.205019,1.012504
1659432214.272165,1.011992
1659432214.338799,1.011809
1659432214.405432,1.011589
1659432214.471041,1.011442
1659432214.538188,1.010967
1659432214.605334,1.009871
1659432214.671968,1.009836
1659432214.738089,1.009324
1659432214.80421,1.009215
1659432214.871869,1.009033
1659432214.939015,1.00816
1659432215.006161,1.00816
1659432215.06972,1.00816
1659432215.136353,1.007362
1659432215.202987,1.007143
1659432215.269621,1.006962
1659432215.336254,1.006745
1659432215.402888,1.006527
1659432215.470034,1.006382
1659432215.537181,1.006093
1659432215.603814,1.005731
1659432215.670448,1.005297
1659432215.737082,1.004537
1659432215.803715,1.00414
1659432215.870862,1.003565
1659432215.938008,1.003313
1659432216.002592,1.002845
1659432216.068713,1.002198
1659432216.134834,1.001372
1659432216.20198,1.000368
1659432216.269126,0.998581
1659432216.336785,0.994285
1659432216.402906,0.98365
1659432216.469028,0.977563
1659432216.535661,0.978589
1659432216.602808,0.980752
1659432216.669954,0.982648
1659432216.736588,0.982199
1659432216.803734,0.98003
1659432216.87088,0.978486
1659432216.937514,0.977802
1659432217.003123,0.977426
1659432217.068731,0.975892
1659432217.135365,0.972599
1659432217.201998,0.969899
1659432217.269657,0.970605
1659432217.334924,0.971516
1659432217.400191,0.971044
1659432217.465458,0.970876
1659432217.533117,0.970707
1659432217.598725,0.970504
1659432217.664334,0.970977
1659432217.730968,0.971652
1659432217.797601,0.97253
1659432217.864235,0.97253
1659432217.930869,0.971483
1659432217.997503,0.970101
1659432218.063111,0.970068
1659432218.13077,0.970034
1659432218.198429,0.968455
1659432218.263012,0.966245
1659432218.329134,0.965744
1659432218.395255,0.967114
1659432218.463939,0.968521
1659432218.53006,0.967851
1659432218.596181,0.965278
1659432218.659739,0.963913
1659432218.727911,0.963249
1659432218.796082,0.963414
1659432218.862716,0.964079
1659432218.929349,0.963348
1659432218.995983,0.962122
1659432219.063129,0.962651
1659432219.130276,0.962486
1659432219.196909,0.960535
1659432219.262518,0.957214
1659432219.328127,0.957739
1659432219.396811,0.959645
1659432219.463444,0.960766
1659432219.530078,0.960899
1659432219.593637,0.960866
1659432219.66027,0.96037
1659432219.726904,0.959744
1659432219.79405,0.956821
1659432219.861197,0.954762
1659432219.92783,0.956199
1659432219.994977,0.956558
1659432220.062123,0.955121
1659432220.129781,0.953103
1659432220.195903,0.951869
1659432220.262024,0.952096
1659432220.327632,0.952551
1659432220.395804,0.953201
1659432220.463975,0.952518
1659432220.527534,0.950349
1659432220.593655,0.946905
1659432220.659776,0.944729
1659432220.725897,0.943581
1659432220.792018,0.943517
1659432220.859677,0.94457
1659432220.925286,0.946295
1659432220.990894,0.948061
1659432221.058553,0.948318
1659432221.125187,0.943963
1659432221.191821,0.937726
1659432221.257429,0.935561
1659432221.325088,0.937474
1659432221.392747,0.941769
1659432221.459381,0.946071
1659432221.524989,0.947193
1659432221.590598,0.947193
1659432221.657231,0.947578
1659432221.723865,0.948704
1659432221.791524,0.950219
1659432221.857645,0.95174
1659432221.923766,0.952778
1659432221.98835,0.953492
1659432222.056521,0.954078
1659432222.124693,0.954371
1659432222.190814,0.954665
1659432222.256935,0.954958
1659432222.324594,0.955088
1659432222.39174,0.955121
1659432222.458886,0.955023
1659432222.52552,0.955807
1659432222.592837,0.956166
1659432222.660154,0.956264
1659432222.727472,0.954991
1659432222.793593,0.949734
1659432222.859714,0.939333
1659432222.924297,0.936595
1659432222.991444,0.93478
1659432223.05859,0.934123
1659432223.124198,0.936626
1659432223.189807,0.939933
1659432223.257466,0.943963
1659432223.3241,0.947129
1659432223.390733,0.948865
1659432223.457367,0.949187
1659432223.524001,0.949122
1659432223.590634,0.949928
1659432223.657268,0.951093
1659432223.724414,0.952647
1659432223.791561,0.953103
1659432223.855119,0.952582
1659432223.921753,0.952745
1659432223.988386,0.953818
1659432224.053995,0.954893
1659432224.119604,0.955349
1659432224.187263,0.95473
1659432224.253896,0.95333
1659432224.32053,0.952876
1659432224.388189,0.952258
1659432224.45431,0.95268
1659432224.520431,0.95333
1659432224.58809,0.953103
1659432224.655236,0.952843
1659432224.722383,0.95372
1659432224.787991,0.954339
1659432224.854112,0.955088
1659432224.920233,0.956329
1659432224.986355,0.957705
1659432225.052476,0.958198
1659432225.120135,0.958166
1659432225.186768,0.957869
1659432225.253402,0.958166
1659432225.31901,0.959909
1659432225.386157,0.962255
1659432225.453303,0.964145
1659432225.519937,0.965511
1659432225.587596,0.967383
1659432225.655255,0.96899
1659432225.721888,0.970572
1659432225.788522,0.971786
1659432225.855156,0.973276
1659432225.921789,0.974326
1659432225.988423,0.974496
1659432226.056082,0.973852
1659432226.121691,0.973513
1659432226.187299,0.974123
1659432226.252908,0.975892
1659432226.318516,0.978179
1659432226.384125,0.980339
1659432226.451784,0.982026
1659432226.518418,0.982717
1659432226.585051,0.98213
1659432226.65271,0.980511
1659432226.718831,0.977973
1659432226.784952,0.975925
1659432226.852099,0.97226
1659432226.919245,0.97101
1659432226.985879,0.976709
1659432227.052,0.981405
1659432227.118121,0.983512
1659432227.182704,0.983789
1659432227.248826,0.984031
1659432227.314947,0.985835
1659432227.382606,0.987786
1659432227.448214,0.989569
1659432227.513823,0.991534
1659432227.579431,0.992837
1659432227.646065,0.992802
1659432227.712699,0.99326
1659432227.779333,0.994426
1659432227.845966,0.995134
1659432227.913113,0.995381
1659432227.980259,0.995134
1659432228.046893,0.995205
1659432228.113526,0.995843
1659432228.181185,0.996979
1659432228.248331,0.997834
1659432228.315478,0.997442
1659432228.380061,0.997512
1659432228.446695,0.997763
1659432228.513329,0.998654
1659432228.57945,0.999653
1659432228.645571,1.000654
1659432228.71323,1.00155
1659432228.780889,1.002198
1659432228.848547,1.00288
1659432228.915181,1.003277
1659432228.981302,1.004068
1659432229.047423,1.004358
1659432229.114057,1.004647
1659432229.180349,1.005151
1659432229.246641,1.005585
1659432229.312933,1.005404
1659432229.379054,1.006274
1659432229.445175,1.006454
1659432229.51386,1.006382
1659432229.579981,1.006527
1659432229.646102,1.006382
1659432229.70966,1.006853
1659432229.777319,1.007578
1659432229.844978,1.00816
1659432229.911612,1.008342
1659432229.978245,1.008198
1659432230.044879,1.008743
1659432230.111513,1.009143
1659432230.178146,1.009617
1659432230.24478,1.009908
1659432230.310389,1.010529
1659432230.375997,1.010967
1659432230.444681,1.010566
1659432230.510803,1.010675
1659432230.576924,1.010748
1659432230.640482,1.010967
1659432230.707116,1.011114
1659432230.773749,1.011077
1659432230.83987,1.011004
1659432230.905992,1.011223
1659432230.972625,1.011626
1659432231.040284,1.012248
1659432231.107943,1.012615
1659432231.174577,1.012981
1659432231.241723,1.013349
1659432231.308869,1.014048
1659432231.375503,1.01482
1659432231.443162,1.016259
1659432231.510821,1.018629
1659432231.575404,1.020413
1659432231.642038,1.02045
1659432231.708672,1.02086
1659432231.777356,1.022167
1659432231.843477,1.021906
1659432231.909598,1.021532
1659432231.975719,1.021568
1659432232.04184,1.020898
1659432232.109499,1.020301
1659432232.176133,1.019334
1659432232.242767,1.01941
1659432232.3094,1.019856
1659432232.376547,1.019856
1659432232.443693,1.020041
1659432232.510327,1.020487
1659432232.575935,1.021084
1659432232.641544,1.021158
1659432232.710228,1.021458
1659432232.776349,1.021494
1659432232.84247,1.022167
1659432232.908591,1.022914
1659432232.974712,1.022653
1659432233.039296,1.022428
1659432233.10593,1.022541
1659432233.172563,1.021867
1659432233.239197,1.021532
1659432233.305831,1.021645
1659432233.372464,1.021494
1659432233.439098,1.021681
1659432233.504707,1.021755
1659432233.57134,1.022167
1659432233.637974,1.022615
1659432233.706146,1.022093
1659432233.774317,1.020674
1659432233.837875,1.020562
1659432233.903996,1.020636
1659432233.970118,1.021345
1659432234.038802,1.021047
1659432234.104923,1.020562
1659432234.171044,1.019817
1659432234.234602,1.019185
1659432234.302774,1.019148
1659432234.370945,1.019224
1659432234.437579,1.019148
1659432234.504212,1.019781
1659432234.570846,1.019446
1659432234.638505,1.018443
1659432234.706164,1.017073
1659432234.772798,1.017479
1659432234.838406,1.018517
1659432234.904015,1.018184
1659432234.972699,1.016592
1659432235.03882,1.012248
1659432235.104941,1.00816
1659432235.168499,1.006128
1659432235.235133,1.005766
1659432235.301767,1.004106
1659432235.370451,1.000583
1659432235.436572,0.994923
1659432235.502693,0.993332
1659432235.569839,0.994072
1659432235.636986,0.994603
1659432235.703619,0.995028
1659432235.769741,0.995631
1659432235.835862,0.996375
1659432235.902495,0.996874
1659432235.969642,0.997478
1659432236.036788,0.99851
1659432236.100346,1.000083
1659432236.166467,1.001228
1659432236.232589,1.001157
1659432236.299222,1.001084
1659432236.365856,1.001946
1659432236.43249,1.002557
1659432236.498611,1.002773
1659432236.564732,1.0036
1659432236.632391,1.004755
1659432236.698512,1.004647
1659432236.764633,1.003997
1659432236.830242,1.00288
1659432236.897901,1.002018
1659432236.965559,1.00461
1659432237.031168,1.009215
1659432237.096777,1.012396
1659432237.162385,1.012908
1659432237.229532,1.012725
1659432237.296678,1.014858
1659432237.364337,1.016702
1659432237.430458,1.017184
1659432237.496579,1.01759
1659432237.562188,1.017739
1659432237.629847,1.018184
1659432237.697505,1.018555
1659432237.763627,1.018852
1659432237.829748,1.01848
1659432237.897407,1.01822
1659432237.96404,1.018776
1659432238.030674,1.01848
1659432238.097308,1.017702
1659432238.163941,1.017702
1659432238.230575,1.018776
1659432238.299259,1.021158
1659432238.364526,1.022766
1659432238.429793,1.024264
1659432238.49506,1.024751
1659432238.562206,1.025616
1659432238.629352,1.027275
1659432238.695986,1.029657
1659432238.76262,1.032357
1659432238.829253,1.036222
1659432238.8964,1.040077
1659432238.963546,1.043532
1659432239.03018,1.047166
1659432239.096813,1.050866
1659432239.163447,1.055029
1659432239.231106,1.059388
1659432239.297227,1.063781
1659432239.363348,1.068784
1659432239.426907,1.073131
1659432239.49354,1.076686
1659432239.560174,1.078888
1659432239.627833,1.082689
1659432239.693441,1.087109
1659432239.75905,1.090715
1659432239.826196,1.091481
1659432239.893343,1.089738
1659432239.961001,1.090673
1659432240.027123,1.094815
1659432240.093244,1.097523
1659432240.160903,1.098859
1659432240.228049,1.099465
1659432240.295195,1.099075
1659432240.360804,1.098687
1659432240.42795,1.097738
1659432240.495096,1.096704
1659432240.562755,1.096619
1659432240.628876,1.097609
1659432240.694998,1.097653
1659432240.761119,1.097048
1659432240.82724,1.097825
1659432240.892848,1.101067
1659432240.959482,1.104329
1659432241.026116,1.107172
1659432241.09275,1.108136
1659432241.160408,1.108136
1659432241.228067,1.10682
1659432241.294701,1.103457
1659432241.361335,1.102152
1659432241.427969,1.102935
1659432241.495627,1.105334
1659432241.562261,1.106997
1659432241.628895,1.106997
1659432241.693478,1.106121
1659432241.760112,1.104721
1659432241.826746,1.103327
1659432241.892354,1.100806
1659432241.957963,1.098947
1659432242.025622,1.098557
1659432242.092768,1.09817
1659432242.159914,1.097135
1659432242.226548,1.094431
1659432242.292669,1.09212
1659432242.35879,1.090842
1659432242.425424,1.090715
1659432242.492058,1.09114
1659432242.558692,1.091055
1659432242.624813,1.091779
1659432242.690934,1.091865
1659432242.756542,1.091993
1659432242.822664,1.092846
1659432242.888785,1.093446
1659432242.956444,1.093659
1659432243.022565,1.094343
1659432243.088686,1.094986
1659432243.155319,1.095458
1659432243.221953,1.096274
1659432243.288587,1.097394
1659432243.355221,1.099422
1659432243.422367,1.10137
1659432243.489513,1.103195
1659432243.555634,1.10481
1659432243.621756,1.106733
1659432243.689414,1.10862
1659432243.757073,1.110117
1659432243.823194,1.11184
1659432243.889316,1.113389
1659432243.955437,1.113478
1659432244.021558,1.113921
1659432244.087166,1.11472
1659432244.152775,1.116055
1659432244.218384,1.116857
1659432244.286042,1.118019
1659432244.353701,1.119003
1659432244.42136,1.119632
1659432244.487994,1.120572
1659432244.554628,1.121428
1659432244.621261,1.121877
1659432244.687895,1.122462
1659432244.755041,1.122913
1659432244.822188,1.123952
1659432244.888309,1.124494
1659432244.95443,1.125038
1659432245.020038,1.125852
1659432245.085647,1.12726
1659432245.151256,1.128443
1659432245.218915,1.129309
1659432245.285036,1.129674
1659432245.351157,1.130268
1659432245.418816,1.131456
1659432245.484937,1.132328
1659432245.551058,1.133936
1659432245.617692,1.135409
1659432245.684325,1.136839
1659432245.750959,1.137487
1659432245.81708,1.138414
1659432245.883201,1.139109
1659432245.94881,1.139991
1659432246.015444,1.141015
1659432246.082078,1.14246
1659432246.149736,1.145033
1659432246.215858,1.148704
1659432246.281979,1.151306
1659432246.347587,1.152301
1659432246.414221,1.151069
1659432246.480855,1.151685
1659432246.547488,1.153489
1659432246.614635,1.153206
1659432246.681781,1.152492
1659432246.747902,1.152682
1659432246.814023,1.153775
1659432246.881682,1.155396
1659432246.948828,1.156544
1659432247.015975,1.157263
1659432247.084659,1.157788
1659432247.150267,1.158268
1659432247.215876,1.158557
1659432247.283022,1.159469
1659432247.350168,1.159662
1659432247.413727,1.16048
1659432247.479848,1.161154
1659432247.545969,1.161927
1659432247.614653,1.162459
1659432247.681799,1.162845
1659432247.748945,1.164008
1659432247.815579,1.164881
1659432247.882725,1.165803
1659432247.949872,1.16663
1659432248.016505,1.167458
1659432248.083139,1.169068
1659432248.148748,1.17039
1659432248.215894,1.170833
1659432248.283041,1.171471
1659432248.346599,1.171568
1659432248.412207,1.171862
1659432248.477816,1.172354
1659432248.5465,1.173486
1659432248.612621,1.174866
1659432248.678742,1.177191
1659432248.744863,1.180222
1659432248.810985,1.183169
1659432248.877618,1.186635
1659432248.944252,1.190272
1659432249.010886,1.194187
1659432249.077519,1.198795
1659432249.144153,1.202921
1659432249.210787,1.207597
1659432249.277421,1.212627
1659432249.346105,1.2169
1659432249.411713,1.220834
1659432249.477322,1.224041
1659432249.544468,1.226833
1659432249.611614,1.228613
1659432249.676198,1.229531
1659432249.742319,1.23018
1659432249.80844,1.230992
1659432249.877124,1.231642
1659432249.943758,1.231209
1659432250.010391,1.230828
1659432250.077025,1.231047
1659432250.143659,1.229584
1659432250.211318,1.227694
1659432250.278464,1.226347
1659432250.34561,1.225059
1659432250.413269,1.223128
1659432250.479903,1.220834
1659432250.546537,1.220192
1659432250.612145,1.219715
1659432250.677754,1.219448
1659432250.743362,1.218174
1659432250.812046,1.217431
1659432250.87868,1.21674
1659432250.945314,1.215526
1659432251.011947,1.214575
1659432251.078069,1.214048
1659432251.14419,1.213416
1659432251.211336,1.214048
1659432251.278482,1.216635
1659432251.344091,1.217908
1659432251.410725,1.218491
1659432251.477358,1.218067
1659432251.542967,1.217589
1659432251.609088,1.217165
1659432251.675209,1.216635
1659432251.742868,1.216475
1659432251.809502,1.216265
1659432251.876136,1.21674
1659432251.941744,1.216848
1659432252.007353,1.216954
1659432252.073987,1.217114
1659432252.14062,1.217431
1659432252.207254,1.217431
1659432252.273888,1.216954
1659432252.340009,1.2169
1659432252.40613,1.217114
1659432252.472764,1.216425
1659432252.538885,1.216265
1659432252.605006,1.215049
1659432252.672665,1.214627
1659432252.738786,1.214258
1659432252.804907,1.213994
1659432252.871541,1.21352
1659432252.938174,1.213731
1659432253.001733,1.213784
1659432253.069392,1.214099
1659432253.137051,1.214207
1659432253.20471,1.214099
1659432253.271856,1.214048
1659432253.339002,1.213467
1659432253.405636,1.213467
1659432253.473294,1.21352
1659432253.540953,1.213572
1659432253.606562,1.213416
1659432253.674221,1.213046
1659432253.74188,1.212783
1659432253.807488,1.212889
1659432253.873097,1.213308
1659432253.938705,1.212783
1659432254.004827,1.212572
1659432254.070948,1.212836
1659432254.138607,1.212572
1659432254.204557,1.211838
1659432254.270507,1.211785
1659432254.336457,1.211418
1659432254.403604,1.211679
1659432254.47075,1.211418
1659432254.537384,1.211259
1659432254.603505,1.211051
1659432254.669626,1.211207
1659432254.737285,1.211155
1659432254.803406,1.211051
1659432254.869527,1.210526
1659432254.935648,1.210419
1659432255.00177,1.21063
1659432255.069428,1.210315
1659432255.13555,1.210368
1659432255.201671,1.210053
1659432255.265229,1.209791
1659432255.332888,1.209479
1659432255.400547,1.209373
1659432255.46718,1.209583
1659432255.533302,1.210002
1659432255.599423,1.210315
1659432255.666056,1.210419
1659432255.733203,1.21063
1659432255.800349,1.210997
1659432255.865958,1.210997
1659432255.931566,1.210789
1659432256.00025,1.210682
1659432256.066884,1.211155
1659432256.133518,1.211155
1659432256.198101,1.211101
1659432256.264735,1.211364
1659432256.331368,1.211418
1659432256.400053,1.211522
1659432256.466686,1.211312
1659432256.53332,1.213152
1659432256.599954,1.214469
1659432256.667613,1.214416
1659432256.735271,1.214363
1659432256.801393,1.214099
1659432256.867514,1.214099
1659432256.933122,1.214048
1659432257.001294,1.214048
1659432257.069465,1.214207
1659432257.134048,1.213943
1659432257.20017,1.21352
1659432257.266291,1.213626
1659432257.33395,1.213731
1659432257.400584,1.213258
1659432257.467217,1.213204
1659432257.532826,1.212783
1659432257.598434,1.212415
1659432257.666093,1.212309
1659432257.732727,1.21173
1659432257.799361,1.211259
1659432257.864969,1.211101
1659432257.932116,1.210789
1659432257.999262,1.210053
1659432258.065896,1.209635
1659432258.131504,1.209373
1659432258.197113,1.208903
1659432258.263234,1.208903
1659432258.329355,1.208588
1659432258.397014,1.208537
1659432258.462622,1.20906
1659432258.528231,1.208433
1659432258.592814,1.207961
1659432258.660986,1.208223
1659432258.729157,1.207544
1659432258.794766,1.207336
1659432258.861912,1.207336
1659432258.929059,1.20718
1659432258.996717,1.206868
1659432259.063351,1.206088
1659432259.129985,1.206088
1659432259.195593,1.205255
1659432259.263252,1.205201
1659432259.330911,1.205152
1659432259.397032,1.205047
1659432259.463153,1.20432
1659432259.529445,1.204061
1659432259.595737,1.203336
1659432259.662029,1.203077
1659432259.729688,1.202507
1659432259.795809,1.202042
1659432259.861931,1.201268
1659432259.929589,1.201009
1659432259.996223,1.200493
1659432260.062857,1.200287
1659432260.128465,1.200237
1659432260.195612,1.199823
1659432260.262758,1.199256
1659432260.329392,1.198693
1659432260.395,1.198436
1659432260.460609,1.198024
1659432260.527243,1.19782
1659432260.593876,1.197459
1659432260.661535,1.197203
1659432260.727144,1.197255
1659432260.792752,1.19669
1659432260.857336,1.196333
1659432260.924995,1.195975
1659432260.992653,1.195617
1659432261.058262,1.19485
1659432261.124896,1.19388
1659432261.19153,1.193474
1659432261.258676,1.193421
1659432261.325822,1.193065
1659432261.391431,1.192557
1659432261.457039,1.192049
1659432261.522648,1.191895
1659432261.591332,1.19159
1659432261.65694,1.190931
1659432261.722549,1.190981
1659432261.786107,1.191185
1659432261.853254,1.191286
1659432261.9204,1.191641
1659432261.988059,1.192353
1659432262.05418,1.192404
1659432262.120301,1.193115
1659432262.18796,1.193625
1659432262.255619,1.194339
1659432262.322253,1.195617
1659432262.388886,1.196998
1659432262.45552,1.198179
1659432262.523179,1.199464
1659432262.590325,1.200237
1659432262.657471,1.200957
1659432262.72103,1.20168
1659432262.787663,1.202092
