LocalTimestamp,EA
1659513720.863315,1.512646
1659513720.930979,1.516422
1659513720.997106,1.52063
1659513721.063233,1.524609
1659513721.12936,1.528442
1659513721.195487,1.531792
1659513721.262126,1.535999
1659513721.328253,1.540232
1659513721.39438,1.545425
1659513721.462044,1.549965
1659513721.528171,1.554272
1659513721.594298,1.55713
1659513721.658887,1.562876
1659513721.724501,1.56831
1659513721.790116,1.571131
1659513721.85778,1.573784
1659513721.925445,1.576805
1659513721.992085,1.581528
1659513722.058211,1.58386
1659513722.124338,1.585206
1659513722.192003,1.587455
1659513722.259155,1.590257
1659513722.326307,1.590617
1659513722.391921,1.590979
1659513722.457536,1.591976
1659513722.526225,1.592522
1659513722.592865,1.592976
1659513722.659504,1.593064
1659513722.723068,1.592336
1659513722.789708,1.591343
1659513722.856347,1.591249
1659513722.924012,1.590346
1659513722.991677,1.589532
1659513723.057291,1.587548
1659513723.124443,1.586106
1659513723.191595,1.585206
1659513723.259259,1.58386
1659513723.325386,1.582962
1659513723.391513,1.581798
1659513723.458153,1.580278
1659513723.52633,1.577247
1659513723.594507,1.575557
1659513723.658071,1.574937
1659513723.724198,1.572723
1659513723.790325,1.571927
1659513723.857477,1.570337
1659513723.924629,1.56831
1659513723.991268,1.566026
1659513724.056883,1.564624
1659513724.122497,1.563223
1659513724.190161,1.562351
1659513724.256801,1.560523
1659513724.323441,1.559128
1659513724.389055,1.557302
1659513724.456207,1.555396
1659513724.523359,1.552202
1659513724.588973,1.549794
1659513724.654587,1.54782
1659513724.720201,1.546281
1659513724.786841,1.545425
1659513724.853481,1.543208
1659513724.921145,1.54125
1659513724.986759,1.538873
1659513725.052374,1.536592
1659513725.117988,1.534736
1659513725.185652,1.534062
1659513725.253317,1.53322
1659513725.318932,1.531792
1659513725.386084,1.531372
1659513725.453236,1.531539
1659513725.5209,1.53003
1659513725.587027,1.52744
1659513725.653154,1.526191
1659513725.719794,1.524776
1659513725.786433,1.523612
1659513725.855123,1.522531
1659513725.92125,1.522531
1659513725.987377,1.521623
1659513726.051965,1.521623
1659513726.119118,1.520298
1659513726.18627,1.518811
1659513726.252909,1.518811
1659513726.319549,1.517658
1659513726.386188,1.517329
1659513726.453853,1.517329
1659513726.521005,1.517492
1659513726.588157,1.518153
1659513726.654796,1.51939
1659513726.721436,1.519967
1659513726.789101,1.520381
1659513726.85574,1.520876
1659513726.922379,1.521537
1659513726.985943,1.521623
1659513727.052583,1.522202
1659513727.119222,1.522617
1659513727.186887,1.52328
1659513727.252501,1.522617
1659513727.318115,1.522782
1659513727.384242,1.521787
1659513727.450369,1.520298
1659513727.518034,1.520462
1659513727.584161,1.521456
1659513727.650287,1.521456
1659513727.716927,1.521209
1659513727.784079,1.520462
1659513727.851231,1.519803
1659513727.917871,1.519057
1659513727.98451,1.518398
1659513728.050124,1.517573
1659513728.116251,1.516096
1659513728.182378,1.515273
1659513728.248505,1.514287
1659513728.314632,1.511912
1659513728.383322,1.509138
1659513728.449448,1.508159
1659513728.515575,1.506535
1659513728.582215,1.505077
1659513728.649367,1.505156
1659513728.716519,1.504266
1659513728.783158,1.502406
1659513728.849285,1.502246
1659513728.915412,1.501842
1659513728.983077,1.500794
1659513729.049716,1.4987
1659513729.116356,1.497176
1659513729.185045,1.496135
1659513729.251172,1.495417
1659513729.317299,1.494377
1659513729.384451,1.493737
1659513729.451603,1.492622
1659513729.515167,1.492622
1659513729.582832,1.492223
1659513729.650496,1.492223
1659513729.718161,1.490711
1659513729.784288,1.489915
1659513729.850415,1.487223
1659513729.917054,1.484772
1659513729.984206,1.483354
1659513730.051358,1.48296
1659513730.117998,1.483986
1659513730.184638,1.484772
1659513730.251277,1.486275
1659513730.317404,1.48588
1659513730.383531,1.484378
1659513730.447094,1.482804
1659513730.512709,1.48241
1659513730.578323,1.481782
1659513730.647013,1.48194
1659513730.71314,1.48155
1659513730.779267,1.480135
1659513730.845906,1.480135
1659513730.913058,1.478726
1659513730.98021,1.477554
1659513731.046849,1.475605
1659513731.112976,1.474359
1659513731.179103,1.474283
1659513731.247281,1.474048
1659513731.315458,1.474905
1659513731.380047,1.473739
1659513731.445661,1.47172
1659513731.511275,1.471179
1659513731.57894,1.470714
1659513731.646092,1.4694
1659513731.713244,1.46886
1659513731.778858,1.468629
1659513731.844473,1.467935
1659513731.912137,1.467319
1659513731.97929,1.466781
1659513732.046442,1.467935
1659513732.112056,1.46755
1659513732.179208,1.46778
1659513732.24636,1.467166
1659513732.314024,1.466702
1659513732.380152,1.465779
1659513732.446278,1.465627
1659513732.513943,1.466087
1659513732.581095,1.466549
1659513732.648247,1.468011
1659513732.711811,1.469633
1659513732.777425,1.471179
1659513732.843039,1.474128
1659513732.911217,1.477865
1659513732.979394,1.482175
1659513733.045008,1.487141
1659513733.111648,1.491985
1659513733.178287,1.496695
1659513733.244927,1.501438
1659513733.311566,1.505967
1659513733.378206,1.510362
1659513733.44382,1.514695
1659513733.509434,1.518811
1659513733.576073,1.521456
1659513733.642713,1.523861
1659513733.710378,1.526026
1659513733.776505,1.528276
1659513733.842631,1.530117
1659513733.908246,1.531959
1659513733.974372,1.533472
1659513734.040499,1.534229
1659513734.107139,1.535914
1659513734.174291,1.537435
1659513734.241443,1.538026
1659513734.30757,1.53845
1659513734.373697,1.540063
1659513734.440336,1.540825
1659513734.506975,1.54091
1659513734.573615,1.540993
1659513734.642305,1.541504
1659513734.707919,1.541081
1659513734.773533,1.540317
1659513734.839148,1.539639
1659513734.905787,1.539639
1659513734.972426,1.538622
1659513735.040091,1.538622
1659513735.106731,1.538622
1659513735.17337,1.538114
1659513735.241035,1.538367
1659513735.307674,1.538282
1659513735.374314,1.539383
1659513735.441466,1.541675
1659513735.508618,1.54423
1659513735.576283,1.54782
1659513735.641897,1.55272
1659513735.707511,1.559564
1659513735.773125,1.566816
1659513735.839765,1.573784
1659513735.906404,1.582962
1659513735.974069,1.594973
1659513736.040196,1.60689
1659513736.106323,1.619549
1659513736.171937,1.632696
1659513736.237551,1.643734
1659513736.30419,1.653163
1659513736.370317,1.663097
1659513736.436444,1.670947
1659513736.504109,1.679679
1659513736.570236,1.686773
1659513736.636363,1.692698
1659513736.703002,1.701453
1659513736.769129,1.70894
1659513736.835256,1.716072
1659513736.903946,1.721994
1659513736.96956,1.725605
1659513737.035174,1.728163
1659513737.101814,1.729876
1659513737.168453,1.730736
1659513737.233042,1.727417
1659513737.298144,1.724221
1659513737.363245,1.721994
1659513737.431935,1.720403
1659513737.499087,1.718603
1659513737.566239,1.717655
1659513737.632879,1.716494
1659513737.700031,1.715439
1659513737.767183,1.714601
1659513737.834848,1.713969
1659513737.901487,1.712288
1659513737.968127,1.711347
1659513738.034766,1.710928
1659513738.101406,1.710405
1659513738.16702,1.707373
1659513738.232634,1.701039
1659513738.298248,1.696186
1659513738.366938,1.690854
1659513738.433578,1.68871
1659513738.500217,1.686975
1659513738.566344,1.684335
1659513738.632471,1.681096
1659513738.69911,1.677464
1659513738.766262,1.675053
1659513738.833414,1.667756
1659513738.899541,1.662994
1659513738.965668,1.658163
1659513739.032308,1.654925
1659513739.09946,1.651402
1659513739.166612,1.647903
1659513739.230175,1.64654
1659513739.296302,1.644702
1659513739.362429,1.642381
1659513739.431119,1.641322
1659513739.496733,1.639299
1659513739.562348,1.637189
1659513739.628987,1.635275
1659513739.695626,1.634128
1659513739.762266,1.631835
1659513739.828905,1.630316
1659513739.895545,1.625197
1659513739.961159,1.624632
1659513740.028824,1.62378
1659513740.096488,1.62171
1659513740.161077,1.620677
1659513740.226692,1.619079
1659513740.292306,1.619174
1659513740.360996,1.617864
1659513740.427123,1.615713
1659513740.49325,1.61487
1659513740.559376,1.614403
1659513740.625503,1.613197
1659513740.691118,1.612451
1659513740.758782,1.610871
1659513740.826447,1.611058
1659513740.893086,1.609756
1659513740.960238,1.609202
1659513741.02739,1.606428
1659513741.095055,1.604032
1659513741.161182,1.601732
1659513741.227309,1.600269
1659513741.295999,1.599718
1659513741.362638,1.599537
1659513741.429278,1.599168
1659513741.494892,1.599442
1659513741.560506,1.598345
1659513741.625095,1.597796
1659513741.691735,1.597983
1659513741.758374,1.596429
1659513741.825014,1.59279
1659513741.891653,1.590708
1659513741.958292,1.58962
1659513742.025957,1.59107
1659513742.092084,1.592336
1659513742.158211,1.592702
1659513742.223825,1.593699
1659513742.29149,1.592428
1659513742.359154,1.585477
1659513742.425281,1.583501
1659513742.491408,1.583767
1659513742.555997,1.58314
1659513742.622124,1.584487
1659513742.688251,1.586013
1659513742.755916,1.586106
1659513742.82153,1.585834
1659513742.887144,1.585477
1659513742.954809,1.584849
1659513743.021448,1.584487
1659513743.088088,1.584666
1659513743.153702,1.584666
1659513743.220854,1.58386
1659513743.288006,1.583053
1659513743.355158,1.579921
1659513743.42231,1.579118
1659513743.486899,1.580903
1659513743.554051,1.580455
1659513743.621203,1.579031
1659513743.687843,1.580725
1659513743.754482,1.582604
1659513743.821122,1.583053
1659513743.887761,1.582158
1659513743.954401,1.580725
1659513744.020528,1.579562
1659513744.086654,1.576981
1659513744.153294,1.577513
1659513744.220958,1.57636
1659513744.288623,1.576623
1659513744.354238,1.577869
1659513744.420364,1.578138
1659513744.486491,1.577068
1659513744.554668,1.576713
1659513744.622846,1.576091
1659513744.687435,1.575289
1659513744.753562,1.574226
1659513744.819689,1.572812
1659513744.887353,1.569191
1659513744.953993,1.569721
1659513745.020632,1.568925
1659513745.084196,1.566203
1659513745.151861,1.567167
1659513745.219525,1.56594
1659513745.286165,1.564624
1659513745.352292,1.563925
1659513745.418418,1.563223
1659513745.48557,1.561741
1659513745.552723,1.558866
1659513745.619362,1.558521
1659513745.684976,1.556612
1659513745.750591,1.55635
1659513745.818255,1.556178
1659513745.884895,1.554705
1659513745.951534,1.554448
1659513746.015098,1.55384
1659513746.081225,1.552376
1659513746.147352,1.551083
1659513746.215016,1.550741
1659513746.281656,1.553065
1659513746.348295,1.552634
1659513746.415447,1.550652
1659513746.482599,1.547992
1659513746.550264,1.547564
1659513746.616904,1.546451
1659513746.683543,1.54517
1659513746.750182,1.544912
1659513746.817847,1.545509
1659513746.885512,1.545679
1659513746.950101,1.545767
1659513747.016228,1.546281
1659513747.082355,1.546534
1659513747.151044,1.544573
1659513747.217684,1.542781
1659513747.284323,1.54423
1659513747.349938,1.546534
1659513747.415552,1.548676
1659513747.483217,1.550311
1659513747.550369,1.551342
1659513747.617521,1.552202
1659513747.683135,1.553497
1659513747.750287,1.553668
1659513747.817439,1.554448
1659513747.884079,1.555224
1659513747.949693,1.555486
1659513748.015307,1.554016
1659513748.082972,1.553755
1659513748.149611,1.54971
1659513748.216251,1.549105
1659513748.281865,1.550051
1659513748.347479,1.550311
1659513748.413606,1.551513
1659513748.479733,1.550912
1659513748.547397,1.550481
1659513748.613524,1.549535
1659513748.679651,1.549451
1659513748.746291,1.54928
1659513748.813443,1.547906
1659513748.880595,1.547391
1659513748.946209,1.547906
1659513749.011823,1.547564
1659513749.078463,1.547137
1659513749.145102,1.546879
1659513749.211742,1.546793
1659513749.279406,1.546879
1659513749.346046,1.546365
1659513749.412685,1.545853
1659513749.478812,1.545595
1659513749.544939,1.544399
1659513749.611578,1.543293
1659513749.678218,1.542441
1659513749.744857,1.541504
1659513749.812522,1.54125
1659513749.878649,1.54125
1659513749.944776,1.540742
1659513750.01244,1.540569
1659513750.07908,1.54091
1659513750.145719,1.539807
1659513750.214409,1.538199
1659513750.280024,1.537522
1659513750.345638,1.536929
1659513750.41279,1.533726
1659513750.479942,1.531288
1659513750.543506,1.528947
1659513750.610487,1.52811
1659513750.677468,1.527107
1659513750.744449,1.525023
1659513750.812114,1.525109
1659513750.878241,1.524941
1659513750.944368,1.52569
1659513751.011007,1.525856
1659513751.078159,1.525023
1659513751.145311,1.524527
1659513751.210926,1.523531
1659513751.277052,1.521871
1659513751.343179,1.521125
1659513751.410844,1.521125
1659513751.476971,1.520795
1659513751.543097,1.519803
1659513751.609225,1.519223
1659513751.675351,1.518893
1659513751.740966,1.518398
1659513751.807605,1.518068
1659513751.874244,1.519307
1659513751.939859,1.519634
1659513752.007011,1.519556
1659513752.074163,1.519223
1659513752.140802,1.518481
1659513752.206929,1.518068
1659513752.273056,1.517409
1659513752.340721,1.518068
1659513752.407873,1.518317
1659513752.475025,1.516096
1659513752.540639,1.516751
1659513752.606253,1.518068
1659513752.671868,1.517082
1659513752.738507,1.517082
1659513752.805146,1.516917
1659513752.871786,1.516585
1659513752.939451,1.515765
1659513753.007115,1.516834
1659513753.073755,1.516834
1659513753.140394,1.517409
1659513753.207034,1.518234
1659513753.273673,1.519143
1659513753.341338,1.520381
1659513753.409003,1.521373
1659513753.475129,1.521623
1659513753.541256,1.521537
1659513753.605845,1.52303
1659513753.671972,1.522531
1659513753.738099,1.521787
1659513753.805764,1.521704
1659513753.871891,1.521456
1659513753.938017,1.521623
1659513754.003632,1.522116
1659513754.070271,1.521537
1659513754.13691,1.521704
1659513754.20355,1.521952
1659513754.27019,1.522116
1659513754.336829,1.521373
1659513754.402956,1.521456
1659513754.469083,1.521125
1659513754.535722,1.520795
1659513754.602361,1.51972
1659513754.669001,1.51873
1659513754.736666,1.515354
1659513754.80228,1.511995
1659513754.867894,1.508894
1659513754.934534,1.51085
1659513755.001173,1.511421
1659513755.065762,1.514532
1659513755.132401,1.516585
1659513755.199041,1.517658
1659513755.266193,1.517082
1659513755.333345,1.515765
1659513755.398959,1.515354
1659513755.465599,1.515928
1659513755.532238,1.51667
1659513755.599903,1.519223
1659513755.667568,1.52129
1659513755.732157,1.523445
1659513755.798796,1.52669
1659513755.865436,1.529445
1659513755.934125,1.532128
1659513756.000252,1.534651
1659513756.066379,1.537267
1659513756.129943,1.539297
1659513756.19812,1.540317
1659513756.266298,1.541761
1659513756.332937,1.543634
1659513756.399577,1.545679
1659513756.466216,1.547992
1659513756.533368,1.54971
1659513756.60052,1.550823
1659513756.66716,1.55186
1659513756.732774,1.553152
1659513756.798388,1.555224
1659513756.867078,1.556869
1659513756.933205,1.556869
1659513756.999332,1.554705
1659513757.062896,1.553929
1659513757.129535,1.554448
1659513757.196174,1.554188
1659513757.264864,1.554016
1659513757.330479,1.553584
1659513757.396093,1.553152
1659513757.463074,1.551771
1659513757.530055,1.550998
1659513757.597036,1.550998
1659513757.662651,1.549794
1659513757.728777,1.549965
1659513757.794904,1.547477
1659513757.861544,1.546023
1659513757.927671,1.545853
1659513757.993798,1.544998
1659513758.059924,1.544573
1659513758.126051,1.54295
1659513758.194741,1.542099
1659513758.260868,1.541336
1659513758.326995,1.54125
1659513758.390559,1.541675
1659513758.458736,1.541761
1659513758.526913,1.540063
1659513758.593553,1.538367
1659513758.660192,1.537267
1659513758.726832,1.536929
1659513758.794496,1.537435
1659513758.861648,1.537435
1659513758.9288,1.538026
1659513758.994415,1.538114
1659513759.060029,1.537522
1659513759.128719,1.536254
1659513759.195358,1.535157
1659513759.261998,1.533559
1659513759.325562,1.533053
1659513759.392543,1.533138
1659513759.459524,1.532966
1659513759.526505,1.5328
1659513759.593145,1.532717
1659513759.659271,1.53322
1659513759.725398,1.532966
1659513759.792294,1.532466
1659513759.85919,1.531708
1659513759.926086,1.529363
1659513759.992981,1.526273
1659513760.059621,1.525357
1659513760.12626,1.52303
1659513760.192387,1.520217
1659513760.258514,1.518647
1659513760.324641,1.517492
1659513760.390768,1.516422
1659513760.459458,1.513876
1659513760.525072,1.512157
1659513760.590686,1.508974
1659513760.65425,1.507023
1659513760.721915,1.504911
1659513760.789579,1.503375
1659513760.856219,1.503538
1659513760.922346,1.504671
1659513760.988472,1.504911
1659513761.056137,1.50459
1659513761.122777,1.504024
1659513761.189416,1.50378
1659513761.25503,1.504671
1659513761.320645,1.505237
1659513761.389334,1.507511
1659513761.455974,1.506616
1659513761.522613,1.506616
1659513761.586177,1.505967
1659513761.653329,1.506455
1659513761.720481,1.505888
1659513761.788146,1.503698
1659513761.854785,1.502569
1659513761.921425,1.50281
1659513761.988577,1.502569
1659513762.055729,1.502889
1659513762.123394,1.502165
1659513762.189521,1.501842
1659513762.255647,1.502081
1659513762.322287,1.502889
1659513762.389951,1.502889
1659513762.457616,1.502729
1659513762.522205,1.502485
1659513762.588332,1.501842
1659513762.654459,1.501921
1659513762.723149,1.501921
1659513762.789276,1.501842
1659513762.855402,1.501197
1659513762.922042,1.500391
1659513762.988682,1.50047
1659513763.056346,1.499828
1659513763.122986,1.499345
1659513763.189625,1.497017
1659513763.255239,1.495016
1659513763.322904,1.493978
1659513763.390569,1.492622
1659513763.455158,1.491903
1659513763.520772,1.490948
1659513763.586386,1.490471
1659513763.652513,1.490471
1659513763.71864,1.490471
1659513763.786304,1.490711
1659513763.851919,1.491346
1659513763.917533,1.491109
1659513763.983147,1.492223
1659513764.050812,1.493819
1659513764.118477,1.495175
1659513764.184091,1.496856
1659513764.251243,1.498222
1659513764.318395,1.499907
1659513764.385547,1.502325
1659513764.452699,1.504103
1659513764.518313,1.505317
1659513764.585465,1.506535
1659513764.652618,1.507266
1659513764.720282,1.508974
1659513764.786409,1.510604
1659513764.852536,1.512894
1659513764.917125,1.515025
1659513764.984277,1.51667
1659513765.051429,1.519223
1659513765.118069,1.522285
1659513765.184708,1.524026
1659513765.251348,1.526107
1659513765.3185,1.527692
1659513765.385652,1.528358
1659513765.452291,1.529613
1659513765.518931,1.530786
1659513765.58557,1.530953
1659513765.653235,1.531792
1659513765.719874,1.532379
1659513765.786514,1.5328
1659513765.851103,1.532966
1659513765.917742,1.533138
1659513765.984382,1.533053
1659513766.052046,1.53322
1659513766.117661,1.532466
1659513766.183275,1.532379
1659513766.250427,1.532046
1659513766.317579,1.531372
1659513766.384218,1.530367
1659513766.450345,1.529445
1659513766.516472,1.52861
1659513766.583112,1.52811
1659513766.650264,1.526443
1659513766.717416,1.525192
1659513766.782005,1.523861
1659513766.848644,1.52303
1659513766.915284,1.522038
1659513766.982948,1.521209
1659513767.048563,1.520711
1659513767.114177,1.519967
1659513767.180816,1.520381
1659513767.247456,1.520133
1659513767.31307,1.520462
1659513767.379709,1.520298
1659513767.446349,1.519057
1659513767.512988,1.518481
1659513767.58014,1.517409
1659513767.647292,1.517082
1659513767.713932,1.51667
1659513767.780571,1.516505
1659513767.847211,1.516096
1659513767.915901,1.515106
1659513767.982028,1.514287
1659513768.048155,1.513223
1659513768.114281,1.512484
1659513768.180408,1.512322
1659513768.246022,1.51077
1659513768.312149,1.509871
1659513768.378276,1.509954
1659513768.445941,1.509954
1659513768.513606,1.509302
1659513768.58127,1.507023
1659513768.64791,1.504995
1659513768.714549,1.50168
1659513768.781188,1.499988
1659513768.847828,1.499828
1659513768.91498,1.499588
1659513768.982132,1.499426
1659513769.048259,1.499907
1659513769.114386,1.50031
1659513769.18,1.50168
1659513769.245614,1.502889
1659513769.311229,1.504671
1659513769.378893,1.505967
1659513769.444508,1.506535
1659513769.510122,1.506616
1659513769.577786,1.508405
1659513769.643913,1.509871
1659513769.71004,1.509302
1659513769.77668,1.508487
1659513769.843832,1.507591
1659513769.910984,1.506616
1659513769.97694,1.505888
1659513770.042896,1.504671
1659513770.108852,1.502406
1659513770.177541,1.50168
1659513770.243669,1.501276
1659513770.309795,1.500067
1659513770.373359,1.499185
1659513770.440511,1.499264
1659513770.507663,1.498862
1659513770.575328,1.498381
1659513770.640942,1.497578
1659513770.706556,1.497176
1659513770.774221,1.498058
1659513770.841373,1.497739
1659513770.908525,1.497497
1659513770.975165,1.497497
1659513771.041804,1.497898
1659513771.108444,1.498381
1659513771.176108,1.49846
1659513771.243773,1.49854
1659513771.307337,1.499102
1659513771.373976,1.498862
1659513771.440616,1.498139
1659513771.509306,1.498222
1659513771.57492,1.498058
1659513771.640534,1.498783
1659513771.705123,1.499185
1659513771.7733,1.499426
1659513771.841478,1.499345
1659513771.907604,1.499664
1659513771.973732,1.499426
1659513772.040371,1.499747
1659513772.107523,1.500391
1659513772.174675,1.499828
1659513772.240289,1.498623
1659513772.305903,1.498058
1659513772.371518,1.498222
1659513772.440208,1.497898
1659513772.506335,1.497096
1659513772.572461,1.497017
1659513772.636025,1.497017
1659513772.702665,1.496455
1659513772.769304,1.495895
1659513772.835943,1.495575
1659513772.902583,1.495575
1659513772.968197,1.494775
1659513773.035349,1.49342
1659513773.102501,1.492941
1659513773.169141,1.493021
1659513773.235268,1.492143
1659513773.301394,1.491427
1659513773.369059,1.491825
1659513773.436211,1.491266
1659513773.503363,1.491427
1659513773.566927,1.491587
1659513773.633567,1.490791
1659513773.700206,1.491427
1659513773.766845,1.491189
1659513773.833485,1.491427
1659513773.900125,1.491346
1659513773.966764,1.490551
1659513774.033403,1.491031
1659513774.101068,1.491665
1659513774.167707,1.492063
1659513774.234347,1.491587
1659513774.300987,1.492063
1659513774.368651,1.491427
1659513774.436316,1.491665
1659513774.50193,1.492301
1659513774.568057,1.492223
1659513774.634184,1.491031
1659513774.700823,1.490235
1659513774.767463,1.488884
1659513774.835127,1.488171
1659513774.901254,1.48738
1659513774.967381,1.486668
1659513775.032995,1.486114
1659513775.099635,1.485246
1659513775.166274,1.484854
1659513775.232914,1.484695
1659513775.299553,1.484142
1659513775.366193,1.482648
1659513775.432832,1.482098
1659513775.498959,1.48092
1659513775.565086,1.47943
1659513775.631213,1.478415
1659513775.69734,1.477865
1659513775.766029,1.477945
1659513775.831644,1.478179
1659513775.897258,1.47857
1659513775.961847,1.478256
1659513776.028486,1.477085
1659513776.095126,1.476695
1659513776.161765,1.4781
1659513776.228405,1.478336
1659513776.296069,1.477476
1659513776.362709,1.475684
1659513776.429348,1.475061
1659513776.495988,1.474048
1659513776.56314,1.473038
1659513776.630292,1.470638
1659513776.697957,1.46886
1659513776.764083,1.467472
1659513776.83021,1.466549
