LocalTimestamp,EA
1659515918.115544,0.965778
1659515918.182696,0.963913
1659515918.249335,0.962188
1659515918.315462,0.960766
1659515918.381589,0.958954
1659515918.448228,0.957181
1659515918.515893,0.955088
1659515918.583558,0.95359
1659515918.649684,0.952193
1659515918.715811,0.950769
1659515918.7804,0.94909
1659515918.84704,0.947066
1659515918.913679,0.945399
1659515918.981344,0.943454
1659515919.047471,0.941199
1659515919.113598,0.939206
1659515919.181262,0.937317
1659515919.247902,0.935435
1659515919.314541,0.933654
1659515919.381181,0.931943
1659515919.44782,0.930115
1659515919.515485,0.928323
1659515919.582124,0.926969
1659515919.648764,0.925282
1659515919.714378,0.923661
1659515919.78153,0.921895
1659515919.848682,0.920589
1659515919.916347,0.919469
1659515919.982474,0.917779
1659515920.0486,0.916124
1659515920.11524,0.913759
1659515920.18188,0.912269
1659515920.246469,0.910457
1659515920.313108,0.908415
1659515920.379747,0.90603
1659515920.447412,0.904536
1659515920.513539,0.903045
1659515920.579666,0.901474
1659515920.646305,0.899936
1659515920.712432,0.898432
1659515920.778559,0.897048
1659515920.847249,0.895382
1659515920.912863,0.893322
1659515920.978477,0.891186
1659515921.044092,0.888948
1659515921.109706,0.886608
1659515921.17532,0.884924
1659515921.240934,0.883274
1659515921.306549,0.880743
1659515921.374213,0.87806
1659515921.441878,0.876271
1659515921.508517,0.875393
1659515921.574644,0.874599
1659515921.640771,0.873205
1659515921.708436,0.871436
1659515921.7761,0.87008
1659515921.84274,0.868216
1659515921.908354,0.866683
1659515921.973969,0.865635
1659515922.042658,0.864592
1659515922.109298,0.863257
1659515922.175937,0.862007
1659515922.239501,0.861236
1659515922.30614,0.860627
1659515922.37278,0.859938
1659515922.440445,0.85904
1659515922.507084,0.858249
1659515922.573724,0.857301
1659515922.640876,0.856461
1659515922.708028,0.855334
1659515922.775692,0.853715
1659515922.841819,0.851271
1659515922.907946,0.8499
1659515922.974586,0.849513
1659515923.04225,0.848687
1659515923.109915,0.847606
1659515923.173479,0.846529
1659515923.239606,0.845582
1659515923.305732,0.844406
1659515923.372885,0.843388
1659515923.440037,0.842601
1659515923.506676,0.841534
1659515923.57229,0.840927
1659515923.637904,0.840346
1659515923.705569,0.83969
1659515923.772209,0.838909
1659515923.838848,0.837853
1659515923.904462,0.83695
1659515923.971614,0.836149
1659515924.038766,0.835499
1659515924.105406,0.834975
1659515924.172045,0.834078
1659515924.235609,0.833184
1659515924.302249,0.832216
1659515924.368888,0.831499
1659515924.436553,0.83093
1659515924.502167,0.830042
1659515924.567781,0.82918
1659515924.633395,0.828542
1659515924.70106,0.827683
1659515924.768725,0.826949
1659515924.834852,0.826216
1659515924.900979,0.825386
1659515924.968643,0.824923
1659515925.035795,0.824583
1659515925.102947,0.824169
1659515925.168562,0.823878
1659515925.235201,0.823465
1659515925.301841,0.823005
1659515925.370531,0.82286
1659515925.436657,0.822545
1659515925.502784,0.822207
1659515925.567373,0.82153
1659515925.634525,0.820614
1659515925.701677,0.819772
1659515925.768317,0.818835
1659515925.834956,0.818404
1659515925.901596,0.817638
1659515925.96926,0.816253
1659515926.036925,0.81523
1659515926.103565,0.814043
1659515926.170204,0.812906
1659515926.236844,0.812057
1659515926.303825,0.81102
1659515926.370806,0.809752
1659515926.437787,0.808839
1659515926.503401,0.808371
1659515926.569016,0.808138
1659515926.635655,0.80753
1659515926.702295,0.806924
1659515926.765858,0.806435
1659515926.831985,0.805925
1659515926.898112,0.80539
1659515926.965777,0.804741
1659515927.032416,0.803769
1659515927.099056,0.803007
1659515927.165695,0.802132
1659515927.232335,0.801396
1659515927.299999,0.800639
1659515927.366126,0.799997
1659515927.432253,0.798946
1659515927.499918,0.797783
1659515927.566557,0.796987
1659515927.633197,0.796216
1659515927.697786,0.795468
1659515927.763912,0.794858
1659515927.830039,0.794451
1659515927.898729,0.794045
1659515927.964856,0.793549
1659515928.030983,0.793009
1659515928.097622,0.792312
1659515928.164262,0.790543
1659515928.231926,0.787735
1659515928.298566,0.785566
1659515928.365205,0.785389
1659515928.43082,0.784993
1659515928.498484,0.784684
1659515928.566149,0.782291
1659515928.631763,0.779695
1659515928.698403,0.780392
1659515928.765042,0.781264
1659515928.832707,0.782029
1659515928.899859,0.782444
1659515928.967011,0.782116
1659515929.032625,0.78122
1659515929.098239,0.780479
1659515929.165904,0.780392
1659515929.233056,0.779739
1659515929.300208,0.778696
1659515929.365823,0.777592
1659515929.432462,0.777483
1659515929.499101,0.777981
1659515929.566766,0.777851
1659515929.63238,0.777938
1659515929.697995,0.777895
1659515929.765659,0.777483
1659515929.831786,0.776878
1659515929.897913,0.776642
1659515929.963527,0.77621
1659515930.029141,0.775952
1659515930.092705,0.77578
1659515930.159857,0.775585
1659515930.22701,0.775048
1659515930.293649,0.774383
1659515930.360288,0.774082
1659515930.426928,0.773419
1659515930.493567,0.772095
1659515930.560207,0.771137
1659515930.626846,0.770753
1659515930.692461,0.770371
1659515930.760125,0.769905
1659515930.82779,0.769396
1659515930.893917,0.76891
1659515930.960043,0.768741
1659515931.023607,0.768465
1659515931.090247,0.768255
1659515931.156886,0.767959
1659515931.225576,0.767896
1659515931.29119,0.767727
1659515931.356805,0.767558
1659515931.424469,0.76739
1659515931.491365,0.767558
1659515931.558261,0.767222
1659515931.625157,0.766906
1659515931.692052,0.766801
1659515931.758692,0.766506
1659515931.826356,0.766149
1659515931.894021,0.766002
1659515931.95861,0.765981
1659515932.02525,0.766023
1659515932.091889,0.765792
1659515932.158016,0.765436
1659515932.224143,0.765164
1659515932.291808,0.764808
1659515932.357934,0.76441
1659515932.424061,0.76393
1659515932.491726,0.763054
1659515932.557853,0.762015
1659515932.62398,0.761724
1659515932.690619,0.761247
1659515932.757771,0.760336
1659515932.824923,0.758767
1659515932.891563,0.757103
1659515932.957177,0.757103
1659515933.022791,0.757883
1659515933.089431,0.758686
1659515933.15607,0.758809
1659515933.223735,0.758418
1659515933.289862,0.758315
1659515933.355989,0.758212
1659515933.420578,0.757555
1659515933.486704,0.756714
1659515933.552831,0.756489
1659515933.619471,0.756693
1659515933.68611,0.756571
1659515933.753775,0.756591
1659515933.819902,0.75655
1659515933.886029,0.756447
1659515933.952668,0.756326
1659515934.019307,0.755773
1659515934.085947,0.754712
1659515934.154637,0.753269
1659515934.220251,0.752295
1659515934.285865,0.752195
1659515934.35148,0.752093
1659515934.418119,0.751184
1659515934.484758,0.750741
1659515934.550885,0.751023
1659515934.617012,0.751224
1659515934.685702,0.750901
1659515934.752854,0.749854
1659515934.820006,0.750237
1659515934.886646,0.751406
1659515934.953798,0.751325
1659515935.02095,0.751083
1659515935.088614,0.751083
1659515935.154741,0.751366
1659515935.220868,0.751305
1659515935.286482,0.751366
1659515935.353635,0.751285
1659515935.420787,0.751123
1659515935.486401,0.750095
1659515935.552015,0.749111
1659515935.620705,0.748789
1659515935.686832,0.749251
1659515935.752959,0.749372
1659515935.819598,0.749111
1659515935.885725,0.74863
1659515935.951852,0.748689
1659515936.019516,0.74899
1659515936.085643,0.74895
1659515936.15177,0.74873
1659515936.21841,0.748449
1659515936.284537,0.748048
1659515936.350663,0.747908
1659515936.41679,0.748069
1659515936.482917,0.747948
1659515936.550582,0.747908
1659515936.617221,0.74667
1659515936.683861,0.745217
1659515936.74845,0.743949
1659515936.814747,0.744622
1659515936.881045,0.745376
1659515936.947343,0.745575
1659515937.014495,0.744245
1659515937.081647,0.744225
1659515937.148287,0.745436
1659515937.215439,0.746291
1659515937.282591,0.747109
1659515937.350255,0.747348
1659515937.416895,0.747229
1659515937.483534,0.747888
1659515937.547098,0.748549
1659515937.61425,0.749091
1659515937.681402,0.749552
1659515937.747016,0.749753
1659515937.812631,0.750237
1659515937.88132,0.750317
1659515937.94796,0.750619
1659515938.0146,0.750619
1659515938.082264,0.750539
1659515938.148391,0.750256
1659515938.214518,0.750256
1659515938.282182,0.750317
1659515938.348822,0.750277
1659515938.415462,0.750237
1659515938.482101,0.750116
1659515938.54874,0.749975
1659515938.61538,0.749251
1659515938.681507,0.749452
1659515938.747633,0.749593
1659515938.815298,0.749512
1659515938.881938,0.749251
1659515938.948577,0.74905
1659515939.013166,0.749091
1659515939.079806,0.749251
1659515939.146445,0.749593
1659515939.213084,0.749653
1659515939.279724,0.749633
1659515939.346364,0.749753
1659515939.41249,0.750116
1659515939.478617,0.750237
1659515939.546282,0.750357
1659515939.612409,0.750378
1659515939.678536,0.75064
1659515939.7462,0.750861
1659515939.811815,0.751123
1659515939.877429,0.751487
1659515939.942018,0.751871
1659515940.007632,0.751911
1659515940.073246,0.751871
1659515940.139886,0.751628
1659515940.206525,0.751729
1659515940.27419,0.752053
1659515940.340829,0.752154
1659515940.407469,0.752093
1659515940.474108,0.752134
1659515940.541773,0.752032
1659515940.609438,0.751931
1659515940.676077,0.751708
1659515940.743229,0.751123
1659515940.810381,0.750841
1659515940.875995,0.750438
1659515940.942122,0.750015
1659515941.008249,0.749854
1659515941.074376,0.749332
1659515941.140503,0.748971
1659515941.209193,0.74873
1659515941.27532,0.74871
1659515941.341446,0.749031
1659515941.408086,0.749552
1659515941.475238,0.749975
1659515941.54239,0.750438
1659515941.608004,0.750741
1659515941.674131,0.750579
1659515941.740258,0.750458
1659515941.807923,0.750418
1659515941.87405,0.750176
1659515941.940176,0.749894
1659515942.006303,0.749472
1659515942.07243,0.749552
1659515942.139411,0.749512
1659515942.206393,0.749151
1659515942.273374,0.74881
1659515942.336937,0.748529
1659515942.404602,0.748409
1659515942.472267,0.748088
1659515942.538906,0.747988
1659515942.605033,0.747948
1659515942.67116,0.747869
1659515942.737799,0.747648
1659515942.804952,0.747548
1659515942.872104,0.747189
1659515942.937718,0.747049
1659515943.003332,0.74683
1659515943.070997,0.74655
1659515943.137636,0.746232
1659515943.204276,0.745973
1659515943.267839,0.745793
1659515943.333966,0.745834
1659515943.400093,0.745416
1659515943.468783,0.745178
1659515943.53491,0.744998
1659515943.601037,0.74476
1659515943.668189,0.744325
1659515943.735341,0.744047
1659515943.803006,0.743809
1659515943.869645,0.743473
1659515943.936285,0.743414
1659515944.001899,0.743434
1659515944.070076,0.743216
1659515944.138253,0.741856
1659515944.202842,0.739853
1659515944.268969,0.738271
1659515944.335096,0.737842
1659515944.402761,0.738056
1659515944.469913,0.738485
1659515944.537065,0.739208
1659515944.602679,0.739794
1659515944.668293,0.740108
1659515944.735958,0.740656
1659515944.80311,0.74103
1659515944.870262,0.740833
1659515944.935877,0.740617
1659515945.003029,0.740754
1659515945.070181,0.741974
1659515945.137845,0.742979
1659515945.20346,0.744007
1659515945.269074,0.744582
1659515945.336739,0.744602
1659515945.403378,0.744403
1659515945.470017,0.744522
1659515945.535632,0.744741
1659515945.601246,0.745316
1659515945.66481,0.745515
1659515945.732474,0.745813
1659515945.800139,0.746112
1659515945.865753,0.74661
1659515945.932393,0.74681
1659515945.999032,0.74687
1659515946.066697,0.74683
1659515946.133336,0.746571
1659515946.199976,0.745893
1659515946.26559,0.745296
1659515946.333767,0.744979
1659515946.401945,0.745019
1659515946.468071,0.744979
1659515946.534198,0.745396
1659515946.598787,0.745674
1659515946.66594,0.745714
1659515946.733092,0.745893
1659515946.800756,0.746112
1659515946.86637,0.746172
1659515946.931985,0.745615
1659515946.999649,0.743315
1659515947.066802,0.741069
1659515947.133954,0.742052
1659515947.199568,0.742171
1659515947.26672,0.742328
1659515947.333872,0.74292
1659515947.40017,0.743671
1659515947.466467,0.743632
1659515947.532765,0.742722
1659515947.599405,0.741737
1659515947.666044,0.74162
1659515947.734734,0.741895
1659515947.800348,0.742073
1659515947.865963,0.741954
1659515947.930552,0.742112
1659515947.998729,0.742249
1659515948.066906,0.742249
1659515948.13252,0.741777
1659515948.19916,0.74103
1659515948.265799,0.740735
1659515948.332951,0.740402
1659515948.400103,0.739971
1659515948.465718,0.739462
1659515948.531332,0.739149
1659515948.596946,0.739208
1659515948.665636,0.73911
1659515948.731763,0.738797
1659515948.79789,0.738563
1659515948.861454,0.738309
1659515948.928093,0.738096
1659515948.994732,0.737648
1659515949.061372,0.737589
1659515949.128011,0.737414
1659515949.193625,0.737336
1659515949.260778,0.737181
1659515949.32793,0.737122
1659515949.394569,0.737025
1659515949.460696,0.737044
1659515949.526823,0.7372
1659515949.593462,0.737706
1659515949.660102,0.738173
1659515949.728792,0.738758
1659515949.794406,0.739246
1659515949.86002,0.739677
1659515949.925634,0.740343
1659515949.992274,0.741285
1659515950.058913,0.741757
1659515950.125553,0.742112
1659515950.192192,0.742664
1659515950.258832,0.743256
1659515950.325984,0.743513
1659515950.393136,0.744186
1659515950.459775,0.744562
1659515950.526927,0.74482
1659515950.594079,0.74482
1659515950.661744,0.744899
1659515950.728384,0.74486
1659515950.795023,0.745138
1659515950.859612,0.745238
1659515950.926252,0.745078
1659515950.992891,0.744879
1659515951.058505,0.744543
1659515951.12412,0.744562
1659515951.192809,0.744642
1659515951.259449,0.744741
1659515951.326088,0.745019
1659515951.392215,0.745138
1659515951.458342,0.74486
1659515951.524981,0.745356
1659515951.592134,0.745475
1659515951.659286,0.745217
1659515951.7249,0.744781
1659515951.791539,0.743849
1659515951.858179,0.742506
1659515951.925331,0.741089
1659515951.992483,0.740677
1659515952.056047,0.741206
1659515952.122174,0.741777
1659515952.1883,0.741915
1659515952.25699,0.741423
1659515952.322605,0.740677
1659515952.388219,0.740127
1659515952.455371,0.740029
1659515952.522523,0.739853
1659515952.589162,0.739971
1659515952.655802,0.740362
1659515952.722441,0.740677
1659515952.789081,0.740951
1659515952.856745,0.741285
1659515952.92441,0.741501
1659515952.988999,0.741501
1659515953.055126,0.74101
1659515953.121253,0.740833
1659515953.189943,0.741167
1659515953.25607,0.741344
1659515953.322196,0.74156
1659515953.38576,0.741835
1659515953.452912,0.741954
1659515953.520064,0.741501
1659515953.587729,0.741108
1659515953.655394,0.740932
1659515953.722033,0.741167
1659515953.789185,0.741876
1659515953.856337,0.742368
1659515953.924002,0.742722
1659515953.990129,0.743177
1659515954.056256,0.743671
1659515954.124946,0.744087
1659515954.191585,0.744562
1659515954.258225,0.74484
1659515954.323839,0.745256
1659515954.389453,0.745217
1659515954.454042,0.745158
1659515954.520682,0.745217
1659515954.587321,0.745356
1659515954.65396,0.745316
1659515954.7206,0.74482
1659515954.78724,0.744285
1659515954.853879,0.743809
1659515954.920006,0.743434
1659515954.986133,0.743533
1659515955.052772,0.743691
1659515955.119411,0.743651
1659515955.187076,0.743572
1659515955.253203,0.743414
1659515955.31933,0.743256
1659515955.383919,0.743117
1659515955.450558,0.742703
1659515955.517198,0.742644
1659515955.584862,0.742624
1659515955.650989,0.742467
1659515955.717116,0.742289
1659515955.784781,0.742092
1659515955.85142,0.741639
1659515955.91806,0.741324
1659515955.984187,0.740795
1659515956.050313,0.740441
1659515956.117978,0.740166
1659515956.18513,0.739677
1659515956.252282,0.739423
1659515956.316871,0.739227
1659515956.384023,0.739012
1659515956.451175,0.738856
1659515956.51884,0.738954
1659515956.584967,0.739188
1659515956.651094,0.73909
1659515956.715683,0.739305
1659515956.782835,0.73954
1659515956.849987,0.739619
1659515956.916626,0.739756
1659515956.983266,0.739481
1659515957.050931,0.73911
1659515957.11757,0.738719
1659515957.18421,0.738563
1659515957.250849,0.738563
1659515957.317488,0.73866
1659515957.384128,0.738641
1659515957.452818,0.738719
1659515957.518432,0.738758
1659515957.584046,0.738915
1659515957.648635,0.739032
1659515957.714762,0.73911
1659515957.780889,0.738915
1659515957.846503,0.73866
1659515957.912117,0.738837
1659515957.979782,0.739208
1659515958.047447,0.739246
1659515958.114086,0.73909
1659515958.180726,0.738973
1659515958.247365,0.738778
1659515958.314005,0.739071
1659515958.380644,0.739325
1659515958.447284,0.73954
1659515958.513923,0.739462
1659515958.578512,0.73954
1659515958.645152,0.739931
1659515958.711791,0.739912
1659515958.779456,0.739912
1659515958.84507,0.740166
1659515958.910684,0.740696
1659515958.976811,0.741324
1659515959.042938,0.741226
1659515959.110603,0.740932
1659515959.176729,0.741245
1659515959.242856,0.742131
1659515959.310521,0.74294
1659515959.377673,0.743374
1659515959.444825,0.743928
1659515959.511465,0.744424
1659515959.578104,0.74486
1659515959.644744,0.745694
1659515959.713434,0.746152
1659515959.77956,0.74655
1659515959.845687,0.746989
1659515959.910276,0.747808
1659515959.977428,0.748609
1659515960.04458,0.749031
1659515960.109682,0.749753
1659515960.174784,0.750256
1659515960.242448,0.750478
1659515960.3096,0.750861
1659515960.376752,0.751043
1659515960.443392,0.75072
1659515960.510031,0.750579
1659515960.576671,0.750821
1659515960.64331,0.751023
1659515960.710462,0.751002
1659515960.777614,0.751083
1659515960.843229,0.750982
1659515960.908843,0.751123
1659515960.974457,0.751123
1659515961.040071,0.750438
1659515961.105686,0.74885
1659515961.171813,0.748669
1659515961.237939,0.749151
1659515961.305604,0.748931
1659515961.372243,0.749593
1659515961.438883,0.749713
1659515961.505522,0.749291
1659515961.572675,0.74905
1659515961.639827,0.749291
1659515961.706466,0.749472
1659515961.77208,0.749834
1659515961.837694,0.750156
1659515961.904334,0.750498
1659515961.970973,0.750438
1659515962.037613,0.750156
1659515962.10374,0.749955
1659515962.169867,0.749995
1659515962.238556,0.750237
1659515962.304683,0.750337
1659515962.37081,0.750357
1659515962.43745,0.75068
1659515962.504602,0.750882
1659515962.571754,0.750962
1659515962.639419,0.751103
1659515962.705545,0.751123
1659515962.771672,0.750922
1659515962.839337,0.750659
1659515962.905976,0.750539
1659515962.972616,0.750498
1659515963.038743,0.750297
1659515963.10487,0.750156
1659515963.172534,0.750277
1659515963.23849,0.750196
1659515963.304446,0.750196
1659515963.370402,0.750116
1659515963.436529,0.750357
1659515963.502656,0.750156
1659515963.571346,0.750397
1659515963.637985,0.75064
1659515963.704625,0.750882
1659515963.771264,0.751023
1659515963.838416,0.750982
1659515963.905568,0.751346
1659515963.972208,0.751952
1659515964.038847,0.752255
1659515964.105487,0.752802
1659515964.170076,0.753309
1659515964.236202,0.753777
1659515964.302329,0.753939
1659515964.367944,0.75402
1659515964.433558,0.754203
1659515964.502248,0.754387
1659515964.568375,0.754631
1659515964.634501,0.755038
1659515964.701141,0.755671
1659515964.76778,0.755957
1659515964.83442,0.756203
1659515964.901059,0.756632
1659515964.967186,0.757042
1659515965.033313,0.757206
1659515965.100978,0.757493
1659515965.167617,0.758789
1659515965.234257,0.76075
1659515965.300384,0.76189
1659515965.36651,0.762659
1659515965.434175,0.7632
1659515965.501327,0.763597
1659515965.568479,0.763638
1659515965.633068,0.763909
1659515965.70022,0.763972
1659515965.767372,0.764076
1659515965.835037,0.764306
1659515965.901676,0.76439
1659515965.968316,0.764577
1659515966.034955,0.764745
1659515966.102108,0.764556
1659515966.16926,0.764515
1659515966.235386,0.764641
1659515966.301513,0.764787
1659515966.369178,0.76487
1659515966.435817,0.764892
1659515966.502457,0.764745
1659515966.566021,0.764641
1659515966.631635,0.764766
1659515966.697249,0.764787
1659515966.765939,0.764745
1659515966.832066,0.76462
1659515966.898193,0.764556
1659515966.964832,0.764577
1659515967.031472,0.764139
1659515967.098111,0.763805
1659515967.164751,0.763951
1659515967.23139,0.763805
1659515967.297004,0.7637
1659515967.364669,0.763868
1659515967.432334,0.763909
1659515967.496923,0.764034
1659515967.562537,0.764327
1659515967.628151,0.764223
1659515967.695816,0.764515
1659515967.762968,0.764641
1659515967.83012,0.764641
1659515967.894709,0.764556
1659515967.961349,0.764264
1659515968.027988,0.764118
1659515968.09514,0.764014
1659515968.162292,0.763888
1659515968.227906,0.763951
1659515968.294546,0.763846
1659515968.361185,0.763597
1659515968.42885,0.763408
1659515968.495489,0.763408
1659515968.562129,0.762783
1659515968.628768,0.762243
1659515968.69592,0.762118
1659515968.763072,0.762264
1659515968.827662,0.762618
1659515968.893276,0.762575
1659515968.95889,0.762659
1659515969.02758,0.7627
1659515969.094732,0.76243
1659515969.161884,0.762243
1659515969.228523,0.762139
1659515969.295163,0.76216
1659515969.361802,0.762181
1659515969.428954,0.761828
1659515969.496107,0.761641
1659515969.561721,0.761537
1659515969.628873,0.76135
1659515969.696025,0.761392
1659515969.760614,0.761164
1659515969.826228,0.761205
1659515969.891842,0.761102
1659515969.960532,0.760791
1659515970.027172,0.760708
1659515970.093811,0.760584
1659515970.159425,0.760087
1659515970.22504,0.760026
1659515970.291679,0.760563
1659515970.358831,0.760915
1659515970.425983,0.760854
1659515970.491598,0.760729
1659515970.557724,0.761184
1659515970.623851,0.762264
1659515970.690491,0.763659
1659515970.756618,0.765122
1659515970.822744,0.766359
1659515970.888871,0.767432
1659515970.954998,0.76855
1659515971.023688,0.769607
1659515971.089815,0.770774
1659515971.155942,0.771583
1659515971.219506,0.772692
1659515971.287683,0.773419
1659515971.35586,0.773975
1659515971.4225,0.774598
1659515971.489139,0.775349
1659515971.555779,0.775995
1659515971.623443,0.776619
1659515971.690595,0.777159
1659515971.757747,0.777332
1659515971.823362,0.777895
1659515971.888976,0.777787
1659515971.957666,0.777418
1659515972.024305,0.776555
1659515972.090945,0.776146
1659515972.154508,0.77621
1659515972.221148,0.776296
1659515972.287787,0.77649
1659515972.355452,0.776685
1659515972.422091,0.776814
1659515972.488731,0.776986
1659515972.55537,0.776555
1659515972.623035,0.776662
1659515972.6907,0.777202
1659515972.756827,0.777289
1659515972.822953,0.777008
1659515972.889593,0.777094
1659515972.957258,0.777181
1659515973.024922,0.777354
1659515973.088486,0.777613
1659515973.154613,0.777916
1659515973.22074,0.778284
1659515973.28943,0.779108
1659515973.355044,0.77963
1659515973.420658,0.779978
1659515973.484222,0.780217
1659515973.551887,0.780479
1659515973.619551,0.780522
1659515973.686191,0.780326
1659515973.75283,0.780109
1659515973.81947,0.780065
1659515973.886109,0.780021
1659515973.952749,0.780217
1659515974.019388,0.780304
1659515974.087053,0.780174
1659515974.15318,0.780196
1659515974.219306,0.779826
1659515974.284921,0.779325
1659515974.350535,0.778934
1659515974.416149,0.778674
1659515974.483301,0.778566
1659515974.550453,0.778176
1659515974.618118,0.778154
1659515974.684757,0.778024
1659515974.751397,0.778003
1659515974.818037,0.777916
1659515974.885701,0.777895
1659515974.953366,0.77757
1659515975.020005,0.777267
1659515975.086132,0.777246
1659515975.152259,0.776965
1659515975.219924,0.77677
1659515975.287588,0.776511
1659515975.352177,0.776383
1659515975.418304,0.776253
1659515975.484431,0.775737
1659515975.553121,0.775285
1659515975.619248,0.775027
1659515975.685375,0.774725
1659515975.752014,0.774361
1659515975.819166,0.774211
1659515975.886318,0.77374
1659515975.952958,0.773718
1659515976.019085,0.773439
1659515976.085212,0.773077
1659515976.152876,0.773205
1659515976.219003,0.773077
1659515976.28513,0.772884
1659515976.350744,0.772371
1659515976.416358,0.772286
1659515976.484023,0.772051
1659515976.55015,0.771988
1659515976.616277,0.771796
1659515976.679841,0.771647
1659515976.74648,0.771541
1659515976.813119,0.7712
1659515976.880784,0.7712
1659515976.947423,0.771115
1659515977.014063,0.77088
1659515977.080703,0.770753
1659515977.147342,0.770648
1659515977.215007,0.770626
1659515977.281133,0.770371
1659515977.34726,0.770435
1659515977.414925,0.770499
1659515977.481565,0.770541
1659515977.548204,0.770287
1659515977.612793,0.769947
1659515977.67892,0.769925
1659515977.745047,0.769883
1659515977.813737,0.769799
1659515977.879864,0.769671
1659515977.94599,0.769671
1659515978.01263,0.769607
1659515978.079269,0.769883
1659515978.146934,0.769544
1659515978.213573,0.769311
1659515978.280213,0.769311
1659515978.345827,0.769353
1659515978.413492,0.769375
1659515978.481156,0.769269
1659515978.546771,0.76929
1659515978.612897,0.769163
1659515978.679024,0.769142
1659515978.746689,0.768952
1659515978.813329,0.768465
1659515978.879968,0.767643
1659515978.945582,0.767748
1659515979.011196,0.768107
1659515979.078178,0.768001
1659515979.145159,0.767474
1659515979.21214,0.767116
1659515979.277754,0.766948
1659515979.344394,0.766779
1659515979.411033,0.766885
1659515979.478698,0.766843
1659515979.544312,0.767158
1659515979.609926,0.767305
1659515979.676053,0.767411
1659515979.74218,0.76739
1659515979.809845,0.767516
1659515979.875459,0.767685
1659515979.941073,0.7676
1659515980.004637,0.76699
1659515980.071789,0.76638
