LocalTimestamp,EA
1659515518.408463,1.031367
1659515518.475102,1.0311
1659515518.538666,1.030075
1659515518.605818,1.029241
1659515518.67297,1.029278
1659515518.740635,1.028823
1659515518.806762,1.027803
1659515518.872889,1.026671
1659515518.939528,1.025767
1659515519.00668,1.02509
1659515519.073832,1.024488
1659515519.139959,1.024264
1659515519.206086,1.023589
1659515519.272725,1.022989
1659515519.339877,1.022391
1659515519.407029,1.021681
1659515519.470593,1.020003
1659515519.53672,1.016999
1659515519.602847,1.015964
1659515519.671537,1.015815
1659515519.737151,1.0153
1659515519.802765,1.014379
1659515519.869917,1.013643
1659515519.937069,1.012321
1659515520.003709,1.011626
1659515520.070349,1.01137
1659515520.136988,1.011187
1659515520.203627,1.011259
1659515520.271292,1.01148
1659515520.338957,1.011698
1659515520.403546,1.012175
1659515520.469672,1.013054
1659515520.5358,1.013165
1659515520.604489,1.01379
1659515520.670616,1.014122
1659515520.736743,1.01357
1659515520.80287,1.013202
1659515520.868997,1.011846
1659515520.935978,1.010418
1659515521.002959,1.010054
1659515521.06994,1.00907
1659515521.13658,1.00907
1659515521.203732,1.011077
1659515521.270884,1.014232
1659515521.338549,1.015706
1659515521.404675,1.01685
1659515521.470802,1.017479
1659515521.539492,1.019038
1659515521.606132,1.018888
1659515521.672771,1.017443
1659515521.738385,1.016517
1659515521.804,1.015631
1659515521.868589,1.014195
1659515521.935228,1.007362
1659515522.001868,1.002414
1659515522.068507,1.003384
1659515522.135146,1.004214
1659515522.201786,1.005189
1659515522.268425,1.005984
1659515522.334552,1.006564
1659515522.400679,1.006165
1659515522.467319,1.005947
1659515522.533958,1.004106
1659515522.601623,0.999725
1659515522.66775,0.99812
1659515522.733876,0.996375
1659515522.798465,0.995099
1659515522.865105,0.994746
1659515522.931744,0.991817
1659515522.999409,0.98971
1659515523.065023,0.990938
1659515523.130638,0.991571
1659515523.198302,0.991358
1659515523.264942,0.990094
1659515523.331581,0.989149
1659515523.397708,0.98894
1659515523.463835,0.987995
1659515523.5315,0.985071
1659515523.598652,0.979207
1659515523.665804,0.972226
1659515523.730393,0.96822
1659515523.797545,0.96638
1659515523.864697,0.965678
1659515523.930311,0.965678
1659515523.995925,0.968253
1659515524.064615,0.971381
1659515524.131255,0.972022
1659515524.197894,0.971821
1659515524.263508,0.972293
1659515524.330148,0.973037
1659515524.396787,0.973647
1659515524.464452,0.973682
1659515524.531091,0.973647
1659515524.597731,0.97297
1659515524.66437,0.972599
1659515524.73101,0.971753
1659515524.797649,0.970269
1659515524.863776,0.967014
1659515524.929903,0.962486
1659515524.997568,0.956657
1659515525.063694,0.952745
1659515525.129821,0.946616
1659515525.19441,0.939902
1659515525.260025,0.938292
1659515525.325639,0.941231
1659515525.393304,0.946745
1659515525.460456,0.950995
1659515525.527608,0.953428
1659515525.594247,0.954925
1659515525.660887,0.956231
1659515525.727526,0.957476
1659515525.794166,0.958625
1659515525.860805,0.959282
1659515525.927444,0.960007
1659515525.993571,0.960007
1659515526.059698,0.958954
1659515526.125825,0.959349
1659515526.191952,0.960239
1659515526.258079,0.961261
1659515526.324206,0.962222
1659515526.390332,0.96232
1659515526.456459,0.963116
1659515526.524124,0.964312
1659515526.590251,0.96123
1659515526.656378,0.963913
1659515526.724042,0.968756
1659515526.791194,0.971044
1659515526.858346,0.972191
1659515526.924986,0.972395
1659515526.991626,0.972293
1659515527.05929,0.97358
1659515527.12593,0.975176
1659515527.192569,0.976197
1659515527.260234,0.975143
1659515527.326873,0.974157
1659515527.393513,0.973513
1659515527.459127,0.973682
1659515527.524229,0.974157
1659515527.58933,0.97358
1659515527.656995,0.973479
1659515527.724147,0.973309
1659515527.791299,0.97375
1659515527.857426,0.974157
1659515527.923553,0.973817
1659515527.991217,0.971212
1659515528.057857,0.968052
1659515528.124496,0.967415
1659515528.192161,0.967683
1659515528.257775,0.965744
1659515528.32339,0.964578
1659515528.389004,0.965278
1659515528.454618,0.966213
1659515528.520232,0.967081
1659515528.587897,0.967114
1659515528.654024,0.96765
1659515528.72015,0.968689
1659515528.78679,0.969799
1659515528.85343,0.970707
1659515528.920069,0.971111
1659515528.987221,0.970336
1659515529.054373,0.969563
1659515529.121012,0.96926
1659515529.186627,0.968891
1659515529.252241,0.968388
1659515529.318881,0.967248
1659515529.38552,0.964512
1659515529.452159,0.960899
1659515529.519824,0.958198
1659515529.586463,0.956297
1659515529.653103,0.954925
1659515529.71923,0.953004
1659515529.785357,0.950995
1659515529.851996,0.948929
1659515529.919148,0.946328
1659515529.9863,0.93889
1659515530.053965,0.931943
1659515530.120092,0.93297
1659515530.186219,0.935279
1659515530.253883,0.935749
1659515530.321035,0.934717
1659515530.388188,0.934123
1659515530.456877,0.933313
1659515530.522492,0.933811
1659515530.588106,0.934998
1659515530.65372,0.936031
1659515530.719847,0.936125
1659515530.785974,0.936501
1659515530.852101,0.936532
1659515530.918228,0.936031
1659515530.986917,0.936282
1659515531.053557,0.937317
1659515531.120196,0.93801
1659515531.186836,0.938797
1659515531.253988,0.93867
1659515531.32114,0.938608
1659515531.387779,0.937915
1659515531.453735,0.937506
1659515531.519691,0.937381
1659515531.585647,0.937349
1659515531.651774,0.937443
1659515531.717901,0.937097
1659515531.785566,0.936188
1659515531.851693,0.932597
1659515531.917819,0.927984
1659515531.983434,0.926109
1659515532.050073,0.926017
1659515532.116713,0.925742
1659515532.183352,0.922443
1659515532.249992,0.917809
1659515532.316631,0.915165
1659515532.382758,0.915705
1659515532.448885,0.916665
1659515532.515524,0.917539
1659515532.582164,0.918533
1659515532.648803,0.919561
1659515532.717493,0.920105
1659515532.783107,0.920711
1659515532.848722,0.921318
1659515532.914336,0.922108
1659515532.980975,0.921864
1659515533.047615,0.921408
1659515533.114767,0.921227
1659515533.181919,0.921167
1659515533.249583,0.921105
1659515533.316223,0.919984
1659515533.382862,0.915914
1659515533.449502,0.913759
1659515533.516654,0.915795
1659515533.583806,0.917568
1659515533.651471,0.91802
1659515533.717597,0.917869
1659515533.783725,0.917448
1659515533.848314,0.917147
1659515533.91444,0.917026
1659515533.980567,0.916665
1659515534.046181,0.916274
1659515534.111796,0.916124
1659515534.180485,0.915975
1659515534.246612,0.915406
1659515534.312739,0.914956
1659515534.379379,0.914626
1659515534.446018,0.914597
1659515534.512658,0.914028
1659515534.579297,0.913491
1659515534.645424,0.913014
1659515534.711551,0.912536
1659515534.779216,0.911674
1659515534.84688,0.911377
1659515534.911469,0.911407
1659515534.977083,0.911347
1659515535.042698,0.911021
1659515535.110362,0.910545
1659515535.177002,0.909657
1659515535.243641,0.909184
1659515535.30823,0.908593
1659515535.37487,0.908357
1659515535.441509,0.90756
1659515535.508661,0.907059
1659515535.575813,0.906266
1659515535.641428,0.904917
1659515535.708067,0.903484
1659515535.774707,0.902958
1659515535.842371,0.90258
1659515535.908498,0.902259
1659515535.974625,0.901822
1659515536.042289,0.900748
1659515536.109442,0.90008
1659515536.176594,0.899965
1659515536.241183,0.899472
1659515536.306797,0.899154
1659515536.372411,0.89875
1659515536.440588,0.898345
1659515536.508766,0.897826
1659515536.575405,0.897681
1659515536.642045,0.897394
1659515536.708684,0.897192
1659515536.775836,0.896875
1659515536.842988,0.896588
1659515536.909115,0.896559
1659515536.975242,0.896186
1659515537.040856,0.895898
1659515537.108008,0.895641
1659515537.17516,0.895181
1659515537.240775,0.894952
1659515537.306389,0.894751
1659515537.375079,0.894609
1659515537.441718,0.894409
1659515537.508358,0.89415
1659515537.572947,0.893751
1659515537.639586,0.893293
1659515537.706226,0.893494
1659515537.77389,0.894007
1659515537.840017,0.894436
1659515537.906144,0.895582
1659515537.972784,0.896617
1659515538.03891,0.897567
1659515538.105037,0.898143
1659515538.171164,0.897884
1659515538.237291,0.897942
1659515538.304956,0.898808
1659515538.371595,0.897913
1659515538.438235,0.895869
1659515538.502824,0.896071
1659515538.568438,0.89748
1659515538.634052,0.898201
1659515538.702742,0.898808
1659515538.769894,0.899531
1659515538.837046,0.899559
1659515538.903686,0.899472
1659515538.970838,0.899154
1659515539.03799,0.898808
1659515539.105142,0.898461
1659515539.172294,0.898114
1659515539.237908,0.897913
1659515539.30506,0.897711
1659515539.372212,0.89751
1659515539.437826,0.896588
1659515539.503441,0.894494
1659515539.569055,0.892895
1659515539.637745,0.892239
1659515539.703872,0.891641
1659515539.769999,0.891243
1659515539.837663,0.890732
1659515539.90379,0.889542
1659515539.969917,0.888467
1659515540.037582,0.887537
1659515540.105246,0.887227
1659515540.170861,0.88734
1659515540.2375,0.887171
1659515540.304139,0.886552
1659515540.371804,0.886074
1659515540.437931,0.885569
1659515540.504058,0.885092
1659515540.571723,0.88456
1659515540.638362,0.883442
1659515540.705002,0.881742
1659515540.76959,0.879884
1659515540.834692,0.878806
1659515540.899794,0.879275
1659515540.967458,0.878612
1659515541.035123,0.877234
1659515541.101763,0.876738
1659515541.167889,0.877014
1659515541.234016,0.877261
1659515541.301681,0.877288
1659515541.36832,0.876821
1659515541.43496,0.875941
1659515541.502625,0.875283
1659515541.568751,0.874982
1659515541.634878,0.874982
1659515541.700493,0.875311
1659515541.766107,0.874901
1659515541.831721,0.874599
1659515541.898873,0.874408
1659515541.966025,0.873888
1659515542.03369,0.873751
1659515542.101355,0.873506
1659515542.167481,0.873369
1659515542.233608,0.873125
1659515542.301273,0.872907
1659515542.368425,0.872824
1659515542.435577,0.87258
1659515542.501704,0.872116
1659515542.567831,0.872252
1659515542.63447,0.87209
1659515542.70111,0.871708
1659515542.767749,0.872062
1659515542.835414,0.87179
1659515542.902053,0.871599
1659515542.968693,0.870622
1659515543.034307,0.870433
1659515543.100946,0.870568
1659515543.167586,0.87084
1659515543.234225,0.870297
1659515543.301378,0.869107
1659515543.36853,0.86854
1659515543.434656,0.869026
1659515543.500783,0.869459
1659515543.568448,0.869567
1659515543.634575,0.869702
1659515543.700701,0.87
1659515543.768366,0.870027
1659515543.833981,0.870027
1659515543.899595,0.869838
1659515543.964184,0.869378
1659515544.029798,0.868163
1659515544.095412,0.866656
1659515544.162052,0.864753
1659515544.228691,0.860679
1659515544.296356,0.856041
1659515544.362995,0.85468
1659515544.429635,0.854968
1659515544.496274,0.855674
1659515544.563426,0.856671
1659515544.630578,0.857485
1659515544.697218,0.858459
1659515544.763857,0.85933
1659515544.830497,0.860043
1659515544.896111,0.860388
1659515544.962238,0.860759
1659515545.028365,0.860918
1659515545.094491,0.861315
1659515545.160618,0.86113
1659515545.229308,0.861343
1659515545.295435,0.86166
1659515545.361562,0.861926
1659515545.428201,0.861926
1659515545.494841,0.86214
1659515545.562506,0.862619
1659515545.629145,0.862991
1659515545.695785,0.863151
1659515545.761399,0.863524
1659515545.829063,0.86355
1659515545.896728,0.863791
1659515545.962343,0.864191
1659515546.028469,0.864565
1659515546.094596,0.864753
1659515546.162261,0.86486
1659515546.2289,0.865501
1659515546.29554,0.865663
1659515546.361154,0.865609
1659515546.426768,0.865877
1659515546.494433,0.866012
1659515546.561072,0.865877
1659515546.627712,0.86585
1659515546.693326,0.865796
1659515546.759965,0.86585
1659515546.826605,0.865529
1659515546.89427,0.864993
1659515546.959884,0.86486
1659515547.025498,0.86387
1659515547.093163,0.862192
1659515547.15929,0.859753
1659515547.225416,0.858275
1659515547.290347,0.857723
1659515547.355278,0.858486
1659515547.420209,0.85896
1659515547.487361,0.859146
1659515547.554513,0.859093
1659515547.621152,0.859093
1659515547.687792,0.858881
1659515547.754431,0.858881
1659515547.822096,0.858829
1659515547.888736,0.858802
1659515547.955375,0.859093
1659515548.020989,0.859277
1659515548.089166,0.85925
1659515548.157344,0.859277
1659515548.221933,0.859409
1659515548.28806,0.859118
1659515548.354187,0.858802
1659515548.420826,0.858855
1659515548.487465,0.858433
1659515548.556155,0.858091
1659515548.62177,0.85738
1659515548.687384,0.856224
1659515548.755049,0.85633
1659515548.822201,0.856224
1659515548.889353,0.855884
1659515548.954967,0.855203
1659515549.022119,0.855046
1659515549.089271,0.855073
1659515549.156936,0.854393
1659515549.223063,0.852725
1659515549.289189,0.85166
1659515549.355829,0.851868
1659515549.422468,0.852102
1659515549.491158,0.851998
1659515549.556772,0.85096
1659515549.622387,0.850572
1659515549.685951,0.850935
1659515549.754128,0.851401
1659515549.822305,0.851271
1659515549.887919,0.851505
1659515549.954559,0.851816
1659515550.021198,0.851868
1659515550.087838,0.851946
1659515550.154477,0.851868
1659515550.221117,0.851816
1659515550.286731,0.851713
1659515550.352345,0.851583
1659515550.421035,0.851453
1659515550.487162,0.851246
1659515550.553289,0.851065
1659515550.616853,0.850882
1659515550.684005,0.850547
1659515550.751157,0.850417
1659515550.818821,0.850184
1659515550.884436,0.849977
1659515550.95005,0.849977
1659515551.017715,0.850313
1659515551.084867,0.850417
1659515551.152019,0.850494
1659515551.218658,0.85065
1659515551.285298,0.850572
1659515551.351937,0.850417
1659515551.419602,0.850598
1659515551.487266,0.850753
1659515551.55083,0.851401
1659515551.61747,0.852128
1659515551.684109,0.852596
1659515551.752799,0.852725
1659515551.818926,0.853116
1659515551.885053,0.854054
1659515551.949642,0.855046
1659515552.017819,0.855674
1659515552.085996,0.856172
1659515552.152636,0.85654
1659515552.219275,0.856907
1659515552.285915,0.857617
1659515552.35358,0.858249
1659515552.421244,0.858881
1659515552.486858,0.859225
1659515552.553498,0.859489
1659515552.620137,0.859753
1659515552.686777,0.86015
1659515552.752903,0.860441
1659515552.819031,0.860812
1659515552.882594,0.860865
1659515552.949234,0.861157
1659515553.015873,0.861475
1659515553.082513,0.862458
1659515553.148639,0.864806
1659515553.214766,0.866065
1659515553.281406,0.866468
1659515553.348558,0.866279
1659515553.41571,0.866038
1659515553.481837,0.8651
1659515553.547964,0.86214
1659515553.615628,0.860997
1659515553.683293,0.861926
1659515553.750958,0.862697
1659515553.814522,0.862564
1659515553.880648,0.862697
1659515553.946775,0.863204
1659515554.015465,0.863284
1659515554.081079,0.863151
1659515554.146693,0.86307
1659515554.21282,0.863363
1659515554.278947,0.863363
1659515554.346612,0.863284
1659515554.413251,0.862831
1659515554.479891,0.862431
1659515554.54653,0.862165
1659515554.614195,0.861528
1659515554.68186,0.861343
1659515554.747474,0.861236
1659515554.813601,0.860997
1659515554.879728,0.860362
1659515554.94688,0.859647
1659515555.014032,0.85717
1659515555.081697,0.854759
1659515555.147823,0.853767
1659515555.21395,0.853924
1659515555.279564,0.854577
1659515555.346716,0.854889
1659515555.413869,0.855177
1659515555.479483,0.855805
1659515555.546635,0.855962
1659515555.613787,0.85633
1659515555.680426,0.856618
1659515555.746553,0.856803
1659515555.81268,0.85591
1659515555.878807,0.85523
1659515555.944934,0.855517
1659515556.013624,0.856093
1659515556.079238,0.856907
1659515556.144852,0.857354
1659515556.209441,0.858038
1659515556.276081,0.858776
1659515556.34272,0.859462
1659515556.40936,0.860176
1659515556.475999,0.86113
1659515556.542639,0.862192
1659515556.609278,0.863577
1659515556.675917,0.864511
1659515556.742557,0.865824
1659515556.809196,0.867005
1659515556.875836,0.868054
1659515556.943501,0.869026
1659515557.009627,0.870027
1659515557.075754,0.870542
1659515557.139318,0.870921
1659515557.205957,0.871084
1659515557.272597,0.870704
1659515557.340262,0.870352
1659515557.406389,0.870297
1659515557.472515,0.870514
1659515557.539155,0.87046
1659515557.605794,0.87046
1659515557.673459,0.870297
1659515557.740098,0.870243
1659515557.806738,0.870352
1659515557.874403,0.871382
1659515557.942067,0.873478
1659515558.008194,0.875229
1659515558.074321,0.876216
1659515558.141473,0.876628
1659515558.208625,0.876684
1659515558.27629,0.876684
1659515558.341904,0.876655
1659515558.407518,0.876765
1659515558.472107,0.876876
1659515558.538747,0.876903
1659515558.605386,0.877041
1659515558.672026,0.877041
1659515558.738665,0.876519
1659515558.805305,0.876353
1659515558.872969,0.875969
1659515558.939096,0.875612
1659515559.005223,0.874736
1659515559.071862,0.874052
1659515559.138502,0.873342
1659515559.206167,0.872443
1659515559.272293,0.871954
1659515559.33842,0.871599
1659515559.403009,0.870867
1659515559.469136,0.870486
1659515559.535263,0.869702
1659515559.602928,0.869161
1659515559.668542,0.868998
1659515559.734156,0.868594
1659515559.801821,0.868568
1659515559.86846,0.867894
1659515559.9351,0.867759
1659515560.001227,0.867759
1659515560.067353,0.867167
1659515560.135018,0.866736
1659515560.20217,0.865395
1659515560.269322,0.864218
1659515560.333911,0.862219
1659515560.401063,0.859965
1659515560.468215,0.858723
1659515560.53588,0.858617
1659515560.602007,0.859172
1659515560.668134,0.859437
1659515560.732723,0.859753
1659515560.799875,0.859833
1659515560.867027,0.859965
1659515560.933666,0.859911
1659515561.000306,0.860441
1659515561.067971,0.860918
1659515561.135123,0.861608
1659515561.202275,0.860547
1659515561.268914,0.858169
1659515561.335554,0.855256
1659515561.402193,0.852569
1659515561.470883,0.852075
1659515561.53701,0.852699
1659515561.603137,0.853585
1659515561.667726,0.85408
1659515561.734707,0.854289
1659515561.801688,0.854472
1659515561.868669,0.854837
1659515561.934283,0.854002
1659515561.999898,0.853585
1659515562.067563,0.853194
1659515562.134202,0.852725
1659515562.200841,0.853037
1659515562.266456,0.853246
1659515562.333608,0.853324
1659515562.40076,0.853246
1659515562.467399,0.853246
1659515562.533014,0.853142
1659515562.598628,0.852985
1659515562.666292,0.852959
1659515562.732932,0.852232
1659515562.799571,0.852439
1659515562.865185,0.852543
1659515562.9308,0.852387
1659515562.995389,0.852829
1659515563.06237,0.853167
1659515563.129351,0.853064
1659515563.196332,0.852622
1659515563.262972,0.852362
1659515563.329611,0.852466
1659515563.397276,0.852517
1659515563.463916,0.852725
1659515563.530555,0.852934
1659515563.596682,0.853349
1659515563.662809,0.853246
1659515563.731499,0.853428
1659515563.797626,0.853428
1659515563.863752,0.853116
1659515563.928341,0.853246
1659515563.995493,0.853324
1659515564.062645,0.853663
1659515564.13031,0.853715
1659515564.195925,0.85322
1659515564.261539,0.852387
1659515564.329203,0.84928
1659515564.396355,0.846606
1659515564.463507,0.844866
1659515564.530147,0.845377
1659515564.596786,0.846555
1659515564.663426,0.847093
1659515564.730578,0.847427
1659515564.79773,0.847915
1659515564.861294,0.848043
1659515564.927933,0.848043
1659515564.994573,0.847864
1659515565.062238,0.847657
1659515565.127852,0.84571
1659515565.193466,0.843922
1659515565.259593,0.844611
1659515565.32572,0.845812
1659515565.393384,0.846349
1659515565.459511,0.846683
1659515565.525638,0.846914
1659515565.592278,0.847119
1659515565.65943,0.847401
1659515565.726582,0.847325
1659515565.792196,0.847684
1659515565.85781,0.848147
1659515565.923424,0.848198
1659515565.990064,0.848482
1659515566.056703,0.848636
1659515566.124368,0.848816
1659515566.190495,0.848971
1659515566.256622,0.849331
1659515566.322236,0.849667
1659515566.388875,0.849564
1659515566.455515,0.849796
1659515566.522154,0.850106
1659515566.588794,0.849977
1659515566.656458,0.850003
1659515566.722585,0.850313
1659515566.788712,0.850572
1659515566.856377,0.850547
1659515566.923016,0.85052
1659515566.989656,0.850598
1659515567.058346,0.850184
1659515567.12396,0.849719
1659515567.189574,0.849796
1659515567.255188,0.849331
1659515567.321315,0.848687
1659515567.387442,0.848894
1659515567.453569,0.84946
1659515567.519696,0.849667
1659515567.588386,0.849823
1659515567.655025,0.849823
1659515567.721665,0.849874
1659515567.788304,0.849796
1659515567.855456,0.849203
1659515567.922608,0.849384
1659515567.990273,0.84959
1659515568.056912,0.849409
1659515568.123552,0.84928
1659515568.188141,0.8491
1659515568.254268,0.849048
1659515568.320395,0.849151
1659515568.386521,0.8491
1659515568.452648,0.849203
1659515568.5198,0.848739
1659515568.586952,0.848739
1659515568.653592,0.848558
1659515568.719719,0.848558
1659515568.785846,0.848558
1659515568.852485,0.848456
1659515568.919124,0.84843
1659515568.985764,0.846606
1659515569.051378,0.843438
1659515569.11853,0.84194
1659515569.185682,0.842524
1659515569.251297,0.843286
1659515569.317423,0.843388
1659515569.38355,0.843438
1659515569.45019,0.844101
1659515569.516829,0.844662
1659515569.585519,0.844687
1659515569.651133,0.844509
1659515569.716748,0.844433
1659515569.784412,0.844611
1659515569.851564,0.844637
1659515569.918716,0.844585
1659515569.985356,0.84456
1659515570.051995,0.844406
1659515570.118635,0.843693
1659515570.186299,0.843108
1659515570.252426,0.843006
1659515570.318553,0.842879
1659515570.38468,0.842676
1659515570.450807,0.842601
1659515570.519497,0.842473
1659515570.585624,0.842321
1659515570.65175,0.842422
1659515570.715314,0.842524
1659515570.782466,0.842574
1659515570.849618,0.842803
1659515570.91677,0.843057
1659515570.983922,0.842879
1659515571.050562,0.842625
1659515571.117714,0.841763
1659515571.184866,0.841484
1659515571.251506,0.841281
1659515571.317632,0.841484
1659515571.383759,0.841104
1659515571.452449,0.84027
1659515571.518576,0.840498
1659515571.584703,0.841028
1659515571.648267,0.841307
1659515571.714394,0.840827
1659515571.78052,0.840624
1659515571.84716,0.840775
1659515571.913799,0.841003
1659515571.980439,0.841028
1659515572.047591,0.838883
1659515572.114743,0.836699
1659515572.181382,0.837125
1659515572.247509,0.838078
1659515572.313636,0.838833
1659515572.380275,0.839741
1659515572.44794,0.839816
1659515572.515605,0.839967
1659515572.580194,0.840447
1659515572.646321,0.840648
1659515572.712448,0.840598
1659515572.779087,0.840953
1659515572.845726,0.840725
1659515572.913391,0.840901
1659515572.979518,0.840877
1659515573.045645,0.840851
1659515573.11331,0.840953
1659515573.179949,0.841053
1659515573.246588,0.84075
1659515573.313228,0.841053
1659515573.38038,0.841053
1659515573.447532,0.840472
1659515573.515197,0.840093
1659515573.581836,0.840346
1659515573.648476,0.840827
1659515573.715115,0.841155
1659515573.781755,0.841661
1659515573.848394,0.842524
1659515573.911958,0.843388
1659515573.978597,0.844254
1659515574.045237,0.844968
1659515574.111876,0.845556
1659515574.178516,0.846094
1659515574.245155,0.846887
1659515574.312307,0.847247
1659515574.379459,0.847684
1659515574.446099,0.848353
1659515574.512226,0.849022
1659515574.578353,0.849409
1659515574.643967,0.849874
1659515574.711632,0.850753
1659515574.779296,0.851401
1659515574.84491,0.851998
1659515574.910525,0.852439
1659515574.975114,0.853349
1659515575.04124,0.854158
1659515575.107367,0.854785
1659515575.175032,0.855596
1659515575.240646,0.85591
1659515575.306261,0.855962
1659515575.373925,0.856016
1659515575.440565,0.85654
1659515575.507204,0.856749
1659515575.572818,0.856645
1659515575.640483,0.856986
1659515575.708148,0.856907
1659515575.774787,0.856697
1659515575.841427,0.856749
1659515575.906016,0.856671
1659515575.973168,0.856382
1659515576.04032,0.856093
1659515576.107985,0.855831
1659515576.174111,0.85523
1659515576.240238,0.854158
1659515576.304827,0.853428
1659515576.372492,0.853246
1659515576.440157,0.853142
1659515576.505771,0.853089
1659515576.572923,0.852777
1659515576.640075,0.852205
1659515576.706714,0.852309
1659515576.773354,0.851816
1659515576.839993,0.851478
1659515576.906633,0.851531
1659515576.973272,0.849952
1659515577.041962,0.848378
1659515577.107576,0.847786
1659515577.173191,0.846478
1659515577.23778,0.845172
1659515577.304932,0.846375
1659515577.372084,0.846785
1659515577.438723,0.84699
1659515577.504338,0.847504
1659515577.569952,0.848043
1659515577.637104,0.848327
1659515577.704256,0.84843
1659515577.770895,0.848172
1659515577.837535,0.848043
1659515577.904174,0.848533
1659515577.970814,0.848765
1659515578.037453,0.849022
1659515578.104093,0.848868
1659515578.167656,0.848842
1659515578.234296,0.848225
