LocalTimestamp,EA
1659514109.98241,1.339126
1659514110.046999,1.339126
1659514110.114151,1.339319
1659514110.181303,1.338677
1659514110.248968,1.338615
1659514110.315095,1.339063
1659514110.381222,1.339063
1659514110.448374,1.339447
1659514110.515526,1.339063
1659514110.582165,1.338935
1659514110.648292,1.339126
1659514110.714419,1.338935
1659514110.782084,1.338484
1659514110.849236,1.33855
1659514110.916388,1.337782
1659514110.980977,1.337077
1659514111.047104,1.336822
1659514111.11323,1.336884
1659514111.18192,1.336884
1659514111.249073,1.335418
1659514111.316225,1.334271
1659514111.382864,1.333634
1659514111.449503,1.333378
1659514111.517168,1.332553
1659514111.583808,1.331664
1659514111.650447,1.331156
1659514111.716061,1.330079
1659514111.783213,1.329386
1659514111.850365,1.329195
1659514111.916492,1.328374
1659514111.982619,1.327492
1659514112.046183,1.325729
1659514112.112823,1.324975
1659514112.179462,1.323907
1659514112.246101,1.323156
1659514112.312228,1.322468
1659514112.378355,1.32128
1659514112.444994,1.320967
1659514112.512146,1.320843
1659514112.579299,1.320779
1659514112.644913,1.320531
1659514112.712065,1.320407
1659514112.779217,1.320779
1659514112.846882,1.320407
1659514112.914546,1.321404
1659514112.97811,1.321343
1659514113.044237,1.321592
1659514113.110364,1.321156
1659514113.179054,1.320779
1659514113.244668,1.320655
1659514113.310282,1.320655
1659514113.373846,1.321156
1659514113.442023,1.321716
1659514113.510201,1.321531
1659514113.57684,1.320843
1659514113.64348,1.320594
1659514113.710119,1.320655
1659514113.777784,1.320531
1659514113.845448,1.319907
1659514113.911063,1.319409
1659514113.97719,1.319098
1659514114.043316,1.3186
1659514114.112006,1.318166
1659514114.178646,1.317794
1659514114.245285,1.317296
1659514114.308849,1.317356
1659514114.376001,1.316366
1659514114.443153,1.316056
1659514114.510818,1.315623
1659514114.576945,1.314261
1659514114.643072,1.313829
1659514114.710224,1.313334
1659514114.777376,1.312594
1659514114.844015,1.31198
1659514114.910142,1.311611
1659514114.976269,1.310382
1659514115.042908,1.309337
1659514115.11006,1.308907
1659514115.177212,1.308173
1659514115.240776,1.307378
1659514115.306903,1.306339
1659514115.37303,1.304633
1659514115.439669,1.303416
1659514115.506309,1.302322
1659514115.572948,1.300991
1659514115.639588,1.299721
1659514115.706227,1.298755
1659514115.772867,1.297731
1659514115.839506,1.296946
1659514115.906146,1.295805
1659514115.97176,1.295206
1659514116.039425,1.294725
1659514116.107089,1.293586
1659514116.172704,1.29227
1659514116.238318,1.291019
1659514116.303932,1.289886
1659514116.370571,1.289112
1659514116.437211,1.287807
1659514116.504876,1.286859
1659514116.571002,1.286326
1659514116.637129,1.285676
1659514116.702744,1.285497
1659514116.770408,1.285497
1659514116.838073,1.285084
1659514116.904712,1.285084
1659514116.972035,1.284789
1659514117.039358,1.284966
1659514117.106681,1.284908
1659514117.172295,1.285676
1659514117.23996,1.286268
1659514117.307625,1.287213
1659514117.373239,1.288221
1659514117.438853,1.289173
1659514117.504467,1.290363
1659514117.570594,1.291494
1659514117.636721,1.292631
1659514117.705411,1.293168
1659514117.771025,1.293646
1659514117.83664,1.293946
1659514117.903279,1.294606
1659514117.970431,1.295325
1659514118.037583,1.295985
1659514118.103197,1.296165
1659514118.169324,1.296045
1659514118.235451,1.296045
1659514118.303116,1.295985
1659514118.37078,1.295864
1659514118.435369,1.296227
1659514118.501496,1.296106
1659514118.567623,1.295684
1659514118.635288,1.295684
1659514118.701415,1.295684
1659514118.767542,1.294964
1659514118.831105,1.294545
1659514118.89877,1.294545
1659514118.966435,1.293228
1659514119.033074,1.291973
1659514119.099201,1.291137
1659514119.165328,1.290601
1659514119.23248,1.289886
1659514119.299632,1.289351
1659514119.367297,1.288221
1659514119.432911,1.287273
1659514119.498525,1.286326
1659514119.567215,1.285261
1659514119.633855,1.285084
1659514119.700494,1.2842
1659514119.764058,1.28355
1659514119.830697,1.283373
1659514119.897337,1.28302
1659514119.966027,1.282433
1659514120.032154,1.281785
1659514120.09828,1.280903
1659514120.165432,1.27979
1659514120.232584,1.279848
1659514120.300249,1.27979
1659514120.366889,1.279206
1659514120.433528,1.278035
1659514120.499142,1.277452
1659514120.56732,1.276692
1659514120.635497,1.276634
1659514120.700086,1.275876
1659514120.766213,1.275413
1659514120.83234,1.274887
1659514120.900004,1.274306
1659514120.966644,1.273494
1659514121.033283,1.272856
1659514121.098897,1.272103
1659514121.164512,1.271524
1659514121.232177,1.27089
1659514121.298816,1.270716
1659514121.365455,1.270485
1659514121.43107,1.269503
1659514121.498222,1.268351
1659514121.565374,1.268007
1659514121.632013,1.267318
1659514121.697628,1.26634
1659514121.763242,1.265653
1659514121.830906,1.265195
1659514121.897546,1.264336
1659514121.964185,1.263651
1659514122.0298,1.263194
1659514122.095414,1.262338
1659514122.160003,1.261884
1659514122.227668,1.261541
1659514122.295332,1.260517
1659514122.361459,1.260746
1659514122.427586,1.260008
1659514122.495251,1.258986
1659514122.562403,1.257569
1659514122.629555,1.256551
1659514122.696194,1.255368
1659514122.762321,1.253117
1659514122.828448,1.251602
1659514122.897138,1.250202
1659514122.963265,1.24903
1659514123.029392,1.247692
1659514123.093981,1.246247
1659514123.161133,1.245691
1659514123.228285,1.244803
1659514123.293899,1.244083
1659514123.359513,1.244196
1659514123.427178,1.244196
1659514123.494843,1.24436
1659514123.562507,1.24436
1659514123.629147,1.244416
1659514123.695786,1.243586
1659514123.762426,1.244083
1659514123.829065,1.244471
1659514123.896217,1.243973
1659514123.963369,1.243806
1659514124.026933,1.243586
1659514124.093572,1.243696
1659514124.160212,1.243198
1659514124.225826,1.24436
1659514124.29144,1.246302
1659514124.359105,1.247024
1659514124.425232,1.247748
1659514124.491359,1.248751
1659514124.559023,1.249644
1659514124.62515,1.249644
1659514124.691277,1.250202
1659514124.757917,1.25093
1659514124.825069,1.249922
1659514124.892221,1.248974
1659514124.957835,1.24797
1659514125.023962,1.246856
1659514125.090089,1.24608
1659514125.156728,1.245524
1659514125.223368,1.244083
1659514125.291032,1.243033
1659514125.357159,1.24237
1659514125.423286,1.241709
1659514125.4889,1.241433
1659514125.55554,1.241433
1659514125.622179,1.240716
1659514125.688819,1.23989
1659514125.755458,1.238243
1659514125.823123,1.236982
1659514125.88925,1.236218
1659514125.955376,1.235179
1659514126.023041,1.234361
1659514126.089681,1.233544
1659514126.15632,1.233164
1659514126.22501,1.23262
1659514126.290624,1.232186
1659514126.356239,1.23175
1659514126.421853,1.231479
1659514126.48798,1.231642
1659514126.554106,1.231099
1659514126.620233,1.230828
1659514126.68636,1.230288
1659514126.75505,1.230124
1659514126.82169,1.229098
1659514126.888329,1.22899
1659514126.954968,1.228396
1659514127.02212,1.227479
1659514127.089272,1.227155
1659514127.155912,1.22694
1659514127.222552,1.226509
1659514127.289191,1.226187
1659514127.35378,1.225595
1659514127.420419,1.224468
1659514127.487059,1.223986
1659514127.553698,1.223664
1659514127.617262,1.222754
1659514127.684414,1.222168
1659514127.751566,1.221046
1659514127.818206,1.220673
1659514127.884333,1.220034
1659514127.950459,1.219926
1659514128.017099,1.219182
1659514128.083738,1.21812
1659514128.150378,1.217379
1659514128.216505,1.21653
1659514128.282632,1.216054
1659514128.350296,1.215896
1659514128.417448,1.21489
1659514128.4846,1.214575
1659514128.550215,1.213784
1659514128.615829,1.213731
1659514128.681443,1.213888
1659514128.748083,1.213784
1659514128.814722,1.213731
1659514128.881361,1.213046
1659514128.949026,1.212468
1659514129.016691,1.211312
1659514129.08333,1.210682
1659514129.14997,1.210368
1659514129.216609,1.210157
1659514129.283249,1.210053
1659514129.350913,1.209479
1659514129.418578,1.208694
1659514129.484705,1.20838
1659514129.550832,1.208015
1659514129.615421,1.207702
1659514129.681548,1.20739
1659514129.747674,1.206919
1659514129.815339,1.206088
1659514129.881466,1.205721
1659514129.947593,1.204995
1659514130.013207,1.204372
1659514130.080359,1.20375
1659514130.147511,1.203128
1659514130.214151,1.202869
1659514130.281303,1.202146
1659514130.348455,1.201887
1659514130.414582,1.201784
1659514130.480709,1.20106
1659514130.547348,1.199926
1659514130.613987,1.199514
1659514130.680627,1.198281
1659514130.748292,1.197922
1659514130.813906,1.197512
1659514130.87952,1.19664
1659514130.944109,1.196434
1659514131.010749,1.195975
1659514131.077388,1.195309
1659514131.144027,1.194645
1659514131.211179,1.194134
1659514131.278332,1.193269
1659514131.344459,1.192913
1659514131.410585,1.192303
1659514131.477225,1.191641
1659514131.544377,1.191997
1659514131.611529,1.192455
1659514131.679194,1.19225
1659514131.745321,1.193421
1659514131.811447,1.19485
1659514131.877062,1.195975
1659514131.943701,1.19485
1659514132.01034,1.192353
1659514132.078005,1.189461
1659514132.144132,1.189765
1659514132.210259,1.190272
1659514132.277411,1.18137
1659514132.344563,1.165075
1659514132.411202,1.161831
1659514132.477842,1.16522
1659514132.544482,1.179824
1659514132.612146,1.183169
1659514132.678786,1.188501
1659514132.745425,1.206868
1659514132.812577,1.220407
1659514132.879729,1.220459
1659514132.945343,1.217749
1659514133.010958,1.217536
1659514133.076572,1.216475
1659514133.143211,1.215683
1659514133.209851,1.215842
1659514133.278541,1.215526
1659514133.344155,1.214311
1659514133.409769,1.210997
1659514133.476409,1.207702
1659514133.543561,1.20137
1659514133.610713,1.180172
1659514133.676327,1.132373
1659514133.742454,1.074741
1659514133.808581,1.029657
1659514133.87522,1.013202
1659514133.941347,1.012321
1659514134.007474,1.017146
1659514134.073601,1.02686
1659514134.139728,1.045834
1659514134.208418,1.074741
1659514134.274544,1.105858
1659514134.340671,1.119764
1659514134.404235,1.126532
1659514134.472412,1.145596
1659514134.54059,1.161976
1659514134.607229,1.169655
1659514134.673869,1.167458
1659514134.740508,1.164444
1659514134.808173,1.161782
1659514134.875325,1.160432
1659514134.942477,1.160722
1659514135.008091,1.16048
1659514135.073705,1.159662
1659514135.142395,1.158366
1659514135.209035,1.158366
1659514135.275674,1.160432
1659514135.339238,1.163474
1659514135.405877,1.168044
1659514135.472517,1.174471
1659514135.540182,1.18147
1659514135.606821,1.188601
1659514135.67346,1.198538
1659514135.7401,1.211522
1659514135.807765,1.227533
1659514135.875429,1.25627
1659514135.941727,1.279497
1659514136.008025,1.292868
1659514136.074322,1.301475
1659514136.141987,1.307684
1659514136.209652,1.312594
1659514136.273216,1.314387
1659514136.339343,1.317917
1659514136.405469,1.322529
1659514136.474159,1.33103
1659514136.539773,1.336695
1659514136.605388,1.345055
1659514136.671002,1.350315
1659514136.736616,1.354239
1659514136.804281,1.359113
1659514136.87092,1.364284
1659514136.93756,1.36963
1659514137.003174,1.372725
1659514137.070839,1.375968
1659514137.138504,1.379838
1659514137.204118,1.385237
1659514137.269732,1.387644
1659514137.335346,1.390474
1659514137.403011,1.394708
1659514137.46965,1.397286
1659514137.53629,1.398822
1659514137.601904,1.399102
1659514137.667518,1.401277
1659514137.733132,1.405292
1659514137.800797,1.408905
1659514137.868462,1.410608
1659514137.934589,1.413603
1659514138.000715,1.418051
1659514138.06838,1.421583
1659514138.136045,1.425206
1659514138.202684,1.43075
1659514138.268811,1.435009
1659514138.334938,1.43848
1659514138.402603,1.444275
1659514138.470268,1.445695
1659514138.534857,1.448765
1659514138.600983,1.453814
1659514138.66711,1.45897
1659514138.734262,1.461565
1659514138.801414,1.462634
1659514138.868054,1.464476
1659514138.934693,1.465779
1659514139.001333,1.468549
1659514139.068997,1.470792
1659514139.135637,1.472496
1659514139.202276,1.474359
1659514139.268916,1.477164
1659514139.335555,1.479353
1659514139.40322,1.480841
1659514139.469347,1.480841
1659514139.535474,1.481313
1659514139.599037,1.481468
1659514139.665164,1.481233
1659514139.731291,1.481782
1659514139.798956,1.482098
1659514139.86457,1.482727
1659514139.930184,1.482883
1659514139.994773,1.483041
1659514140.062438,1.484459
1659514140.130103,1.483277
1659514140.196229,1.482804
1659514140.262356,1.48249
1659514140.328996,1.48241
1659514140.396148,1.481624
1659514140.4633,1.480527
1659514140.528914,1.479901
1659514140.595554,1.479745
1659514140.662193,1.480372
1659514140.72832,1.4781
1659514140.794447,1.477554
1659514140.860574,1.4781
1659514140.926701,1.478179
1659514140.99539,1.479038
1659514141.061517,1.479038
1659514141.127644,1.478647
1659514141.194284,1.478726
1659514141.261436,1.479272
1659514141.328588,1.478726
1659514141.395227,1.479038
1659514141.461354,1.479038
1659514141.527481,1.479272
1659514141.595146,1.479198
1659514141.661785,1.479038
1659514141.728425,1.479353
1659514141.794551,1.479198
1659514141.860678,1.478806
1659514141.928343,1.479353
1659514141.994982,1.479588
1659514142.061622,1.479745
1659514142.125186,1.479509
1659514142.19285,1.479353
1659514142.260515,1.479272
1659514142.32818,1.478883
1659514142.394306,1.479038
1659514142.460433,1.478256
1659514142.527073,1.47771
1659514142.594225,1.47771
1659514142.661377,1.47771
1659514142.726991,1.478179
1659514142.792605,1.476074
1659514142.86027,1.475605
1659514142.926397,1.47576
1659514142.992524,1.473894
1659514143.058138,1.473581
1659514143.123752,1.472962
1659514143.189879,1.471413
1659514143.256006,1.470095
1659514143.32162,1.468936
1659514143.38826,1.468474
1659514143.454899,1.468321
1659514143.521539,1.467087
1659514143.588691,1.465627
1659514143.655843,1.464397
1659514143.722482,1.462634
1659514143.789122,1.461337
1659514143.855761,1.461871
1659514143.924451,1.462942
1659514143.990578,1.462482
1659514144.056705,1.462634
1659514144.122832,1.464015
1659514144.188958,1.465397
1659514144.254573,1.46778
1659514144.3207,1.470867
1659514144.386827,1.473815
1659514144.454491,1.477319
1659514144.522156,1.482017
1659514144.58982,1.486509
1659514144.65646,1.492858
1659514144.723099,1.500231
1659514144.789739,1.508325
1659514144.856378,1.517409
1659514144.924043,1.526443
1659514144.991708,1.535747
1659514145.057835,1.543803
1659514145.123961,1.551513
1659514145.189576,1.557737
1659514145.255702,1.564889
1659514145.321829,1.571045
1659514145.389494,1.579031
1659514145.455621,1.585115
1659514145.521748,1.588537
1659514145.589412,1.588358
1659514145.655539,1.586647
1659514145.721666,1.586375
1659514145.788306,1.587637
1659514145.854945,1.588901
1659514145.921585,1.58962
1659514145.987711,1.586556
1659514146.053838,1.586013
1659514146.119452,1.585656
1659514146.186092,1.586556
1659514146.252731,1.586825
1659514146.320396,1.591523
1659514146.386523,1.595792
1659514146.45265,1.601368
1659514146.518264,1.608182
1659514146.584391,1.61152
1659514146.650518,1.616739
1659514146.717157,1.62105
1659514146.784822,1.622086
1659514146.852487,1.62171
1659514146.918613,1.620016
1659514146.98474,1.619079
1659514147.052405,1.620486
1659514147.119044,1.622934
1659514147.185684,1.62548
1659514147.254374,1.630316
1659514147.319988,1.63623
1659514147.385602,1.642478
1659514147.452754,1.646446
1659514147.519906,1.647316
1659514147.584495,1.648775
1659514147.650622,1.658259
1659514147.716749,1.674248
1659514147.784926,1.687183
1659514147.853104,1.692592
1659514147.919743,1.693517
1659514147.986383,1.694438
1659514148.053022,1.695881
1659514148.120687,1.697427
1659514148.187326,1.700831
1659514148.253966,1.703215
1659514148.31958,1.704251
1659514148.386732,1.704669
1659514148.453884,1.705606
1659514148.520011,1.70571
1659514148.586138,1.706855
1659514148.649702,1.708003
1659514148.716341,1.708315
1659514148.78298,1.708315
1659514148.84962,1.707793
1659514148.915747,1.708625
1659514148.981874,1.711242
1659514149.049026,1.716181
1659514149.116178,1.719238
1659514149.182817,1.721994
1659514149.248944,1.722098
1659514149.315071,1.722416
1659514149.382736,1.722416
1659514149.449888,1.722525
1659514149.51704,1.724221
1659514149.580604,1.725286
1659514149.64673,1.725075
1659514149.712857,1.725605
1659514149.779497,1.726248
1659514149.846136,1.728806
1659514149.911238,1.731806
1659514149.97634,1.732235
1659514150.045029,1.733093
1659514150.112181,1.735135
1659514150.179333,1.736536
1659514150.245973,1.736971
1659514150.313125,1.738483
1659514150.380277,1.740214
1659514150.447942,1.742057
1659514150.514581,1.742707
1659514150.581221,1.74336
1659514150.64786,1.743904
1659514150.7145,1.74412
1659514150.780114,1.74521
1659514150.845728,1.745755
1659514150.911342,1.747607
1659514150.980032,1.749797
1659514151.046672,1.751663
1659514151.113311,1.75298
1659514151.179951,1.753638
1659514151.246078,1.754962
1659514151.312204,1.755732
1659514151.379869,1.757167
1659514151.445996,1.756836
1659514151.512123,1.757389
1659514151.578762,1.757608
1659514151.645402,1.758381
1659514151.711016,1.758715
1659514151.777143,1.75938
1659514151.84327,1.760594
1659514151.910934,1.761041
