LocalTimestamp,EA
1659443492.229538,1.354043
1659443492.296615,1.356409
1659443492.364204,1.357464
1659443492.429745,1.357395
1659443492.495286,1.357066
1659443492.561851,1.358914
1659443492.628415,1.361561
1659443492.69498,1.362888
1659443492.761033,1.363618
1659443492.827086,1.363486
1659443492.891603,1.354239
1659443492.959191,1.349601
1659443493.02678,1.349859
1659443493.093345,1.359444
1659443493.15991,1.370706
1659443493.226475,1.375156
1659443493.29304,1.377798
1659443493.360116,1.379499
1659443493.427193,1.381406
1659443493.492734,1.384758
1659443493.560323,1.3902
1659443493.627912,1.394012
1659443493.693964,1.396379
1659443493.760017,1.398124
1659443493.824534,1.399804
1659443493.891611,1.401206
1659443493.958688,1.402192
1659443494.027301,1.402755
1659443494.092841,1.403879
1659443494.158382,1.404021
1659443494.224947,1.404869
1659443494.291512,1.405717
1659443494.358077,1.405292
1659443494.425666,1.411038
1659443494.492742,1.41282
1659443494.559819,1.412533
1659443494.627408,1.412176
1659443494.693461,1.411106
1659443494.759514,1.410823
1659443494.826078,1.410539
1659443494.892643,1.410111
1659443494.960232,1.410823
1659443495.026285,1.411106
1659443495.092338,1.410111
1659443495.156854,1.409328
1659443495.224443,1.409328
1659443495.292032,1.408619
1659443495.358597,1.407555
1659443495.425162,1.406776
1659443495.491727,1.405645
1659443495.558291,1.405152
1659443495.625368,1.405152
1659443495.692445,1.404938
1659443495.757986,1.404725
1659443495.823527,1.404163
1659443495.891116,1.403668
1659443495.956656,1.402684
1659443496.022197,1.401067
1659443496.086714,1.399874
1659443496.153279,1.398963
1659443496.219843,1.398402
1659443496.287432,1.397636
1659443496.353485,1.396656
1659443496.419538,1.395333
1659443496.486615,1.394428
1659443496.553692,1.393384
1659443496.619232,1.392899
1659443496.685797,1.392829
1659443496.752362,1.391167
1659443496.819951,1.390474
1659443496.88754,1.389302
1659443496.955129,1.388403
1659443497.019645,1.387784
1659443497.08621,1.386957
1659443497.152775,1.387026
1659443497.220364,1.386268
1659443497.286929,1.385172
1659443497.353493,1.384896
1659443497.41801,1.384758
1659443497.485599,1.383457
1659443497.553188,1.382296
1659443497.619241,1.381544
1659443497.685293,1.380861
1659443497.752882,1.380384
1659443497.820471,1.379499
1659443497.88806,1.378953
1659443497.953601,1.378818
1659443498.019654,1.378818
1659443498.085706,1.378478
1659443498.153295,1.377868
1659443498.219348,1.37739
1659443498.285401,1.376442
1659443498.349918,1.375834
1659443498.416995,1.374344
1659443498.484071,1.373668
1659443498.551148,1.373468
1659443498.618225,1.373062
1659443498.68479,1.372522
1659443498.751867,1.372522
1659443498.818944,1.372184
1659443498.884484,1.371849
1659443498.951049,1.371513
1659443499.017614,1.371176
1659443499.084179,1.370907
1659443499.150743,1.370907
1659443499.217308,1.37111
1659443499.281825,1.371244
1659443499.347878,1.370774
1659443499.413931,1.371513
1659443499.480495,1.372655
1659443499.54706,1.373736
1659443499.613625,1.374546
1659443499.680702,1.374546
1659443499.747779,1.375156
1659443499.814344,1.375018
1659443499.880908,1.375088
1659443499.947473,1.374884
1659443500.015062,1.375018
1659443500.082139,1.375968
1659443500.149216,1.376307
1659443500.215781,1.376646
1659443500.281833,1.376373
1659443500.347886,1.376646
1659443500.414963,1.376713
1659443500.48204,1.376237
1659443500.548605,1.375561
1659443500.61517,1.374952
1659443500.681734,1.374142
1659443500.747275,1.373872
1659443500.814352,1.373468
1659443500.881429,1.372859
1659443500.949018,1.37333
1659443501.016095,1.37333
1659443501.083171,1.373468
1659443501.149736,1.372859
1659443501.216301,1.372859
1659443501.282866,1.37158
1659443501.349943,1.370438
1659443501.41702,1.369229
1659443501.484608,1.368425
1659443501.550149,1.36762
1659443501.61569,1.366819
1659443501.681231,1.365885
1659443501.747283,1.365484
1659443501.813336,1.364418
1659443501.879901,1.363817
1659443501.946466,1.362888
1659443502.013031,1.361893
1659443502.079596,1.360963
1659443502.14616,1.359906
1659443502.211701,1.359375
1659443502.278778,1.358847
1659443502.345855,1.358583
1659443502.413444,1.357924
1659443502.478985,1.354896
1659443502.544525,1.335864
1659443502.610066,1.301899
1659443502.677143,1.287096
1659443502.74422,1.285084
1659443502.809761,1.280903
1659443502.875301,1.263138
1659443502.943914,1.230559
1659443503.010991,1.204269
1659443503.078068,1.19276
1659443503.144633,1.188148
1659443503.210685,1.181919
1659443503.276738,1.180622
1659443503.345351,1.178234
1659443503.411916,1.172207
1659443503.478481,1.16362
1659443503.542998,1.16159
1659443503.610074,1.161203
1659443503.677151,1.160672
1659443503.743716,1.161734
1659443503.810281,1.161396
1659443503.876846,1.16154
1659443503.943923,1.161831
1659443504.010999,1.162943
1659443504.07654,1.162411
1659443504.142593,1.16024
1659443504.208646,1.159037
1659443504.277259,1.159422
1659443504.344336,1.159614
1659443504.411412,1.159758
1659443504.476953,1.159326
1659443504.54403,1.158702
1659443504.611107,1.158461
1659443504.678696,1.158173
1659443504.744236,1.155731
1659443504.809777,1.151779
1659443504.87583,1.148704
1659443504.941883,1.147903
1659443505.007424,1.147996
1659443505.072964,1.147619
1659443505.138505,1.147148
1659443505.206094,1.146726
1659443505.273171,1.146491
1659443505.340248,1.14555
1659443505.405788,1.143628
1659443505.472353,1.141994
1659443505.538918,1.141061
1659443505.607531,1.141202
1659443505.674608,1.142087
1659443505.741685,1.142321
1659443505.807225,1.143396
1659443505.872766,1.145317
1659443505.938307,1.146726
1659443506.00436,1.14588
1659443506.070412,1.144097
1659443506.136977,1.143535
1659443506.204054,1.144238
1659443506.271131,1.144752
1659443506.337696,1.144659
1659443506.403749,1.144613
1659443506.469801,1.145175
1659443506.538414,1.145221
1659443506.605491,1.146159
1659443506.672568,1.160094
1659443506.739133,1.231589
1659443506.805698,1.284847
1659443506.873287,1.308786
1659443506.939852,1.312718
1659443507.006416,1.314138
1659443507.072981,1.314387
1659443507.139546,1.314078
1659443507.206111,1.314387
1659443507.271993,1.315374
1659443507.337875,1.315436
1659443507.403757,1.314261
1659443507.470834,1.312658
1659443507.537911,1.311671
1659443507.603964,1.311056
1659443507.670016,1.312658
1659443507.736581,1.317794
1659443507.803658,1.319784
1659443507.870735,1.319409
1659443507.9373,1.319784
1659443508.00284,1.319721
1659443508.068381,1.319784
1659443508.134946,1.31916
1659443508.201511,1.318289
1659443508.268075,1.317978
1659443508.334128,1.318228
1659443508.400181,1.318475
1659443508.464698,1.3186
1659443508.532287,1.318663
1659443508.599876,1.318786
1659443508.66644,1.3186
1659443508.733005,1.319472
1659443508.79957,1.319348
1659443508.866135,1.318725
1659443508.933212,1.31804
1659443509.000288,1.317356
1659443509.065829,1.317233
1659443509.132906,1.317233
1659443509.199983,1.316612
1659443509.265524,1.316304
1659443509.331064,1.316117
1659443509.396605,1.315684
1659443509.463682,1.315436
1659443509.530759,1.315251
1659443509.598348,1.313643
1659443509.664913,1.306157
1659443509.731477,1.301355
1659443509.798042,1.299056
1659443509.865119,1.298152
1659443509.932196,1.29797
1659443509.998761,1.298091
1659443510.06635,1.297247
1659443510.133939,1.298032
1659443510.200504,1.298453
1659443510.267068,1.298271
1659443510.331585,1.297008
1659443510.39815,1.295985
1659443510.464715,1.295506
1659443510.532304,1.295745
1659443510.598356,1.295985
1659443510.664409,1.296106
1659443510.728926,1.297008
1659443510.796173,1.29797
1659443510.863421,1.299118
1659443510.930668,1.299962
1659443510.997233,1.302567
1659443511.063798,1.305241
1659443511.130363,1.307562
1659443511.196928,1.31069
1659443511.263492,1.3142
1659443511.329545,1.318289
1659443511.395598,1.322529
1659443511.463187,1.326923
1659443511.52924,1.330521
1659443511.595292,1.334588
1659443511.659809,1.338484
1659443511.726374,1.342149
1659443511.792939,1.345379
1659443511.860528,1.347972
1659443511.92658,1.350185
1659443511.992633,1.353585
1659443512.059198,1.356079
1659443512.126275,1.358782
1659443512.193352,1.362225
1659443512.260429,1.366686
1659443512.327505,1.370302
1659443512.395094,1.37313
1659443512.461659,1.375223
1659443512.528224,1.377528
1659443512.594447,1.379702
1659443512.660671,1.38209
1659443512.726894,1.38421
1659443512.794483,1.386545
1659443512.860536,1.387715
1659443512.926589,1.389576
1659443512.993154,1.391721
1659443513.060743,1.394218
1659443513.128331,1.396517
1659443513.19592,1.398545
1659443513.262485,1.399245
1659443513.32905,1.400086
1659443513.395615,1.40198
1659443513.46218,1.403739
1659443513.528744,1.405152
1659443513.595309,1.405786
1659443513.661874,1.407273
1659443513.728439,1.40855
1659443513.794492,1.409328
1659443513.860544,1.409543
1659443513.925061,1.409829
1659443513.992138,1.410682
1659443514.059215,1.411965
1659443514.12578,1.413819
1659443514.192344,1.415967
1659443514.258909,1.418554
1659443514.32445,1.42086
1659443514.391527,1.423249
1659443514.458604,1.424844
1659443514.525169,1.425933
1659443514.592245,1.426442
1659443514.659322,1.425281
1659443514.725887,1.423974
1659443514.792452,1.418411
1659443514.856969,1.414033
1659443514.923533,1.415394
1659443514.990098,1.418842
1659443515.057687,1.420501
1659443515.123228,1.421365
1659443515.188769,1.422232
1659443515.254309,1.422886
1659443515.321386,1.423467
1659443515.388463,1.421149
1659443515.456052,1.419201
1659443515.522617,1.417834
1659443515.589182,1.418194
1659443515.65677,1.419346
1659443515.724359,1.419995
1659443515.788876,1.421511
1659443515.855441,1.422886
1659443515.922006,1.423755
1659443515.989594,1.424262
1659443516.056159,1.424191
1659443516.122724,1.422813
1659443516.187241,1.422162
1659443516.25483,1.421149
1659443516.322419,1.420356
1659443516.388983,1.420065
1659443516.455548,1.416615
1659443516.523137,1.407273
1659443516.590214,1.392207
1659443516.657291,1.370774
1659443516.723856,1.350707
1659443516.789397,1.347907
1659443516.854937,1.346803
1659443516.922526,1.342662
1659443516.988579,1.33855
1659443517.054632,1.336437
1659443517.120684,1.335672
1659443517.186737,1.335672
1659443517.252278,1.33695
1659443517.318843,1.336695
1659443517.385408,1.335545
1659443517.451972,1.332615
1659443517.518537,1.330145
1659443517.585102,1.328815
1659443517.650643,1.32831
1659443517.717208,1.327808
1659443517.783772,1.327048
1659443517.85102,1.32642
1659443517.918267,1.327239
1659443517.985515,1.327427
1659443518.050032,1.327492
1659443518.116085,1.326547
1659443518.182137,1.32642
1659443518.249726,1.326608
1659443518.316291,1.326798
1659443518.382856,1.328941
1659443518.446348,1.333124
1659443518.513937,1.335738
1659443518.581526,1.340475
1659443518.648091,1.356539
1659443518.714656,1.369096
1659443518.782245,1.369362
1659443518.849833,1.363221
1659443518.917423,1.361693
1659443518.985011,1.362357
1659443519.050552,1.36415
1659443519.116093,1.365885
1659443519.183682,1.369497
1659443519.249735,1.370973
1659443519.315787,1.366617
1659443519.38184,1.362025
1659443519.447893,1.361098
1659443519.513434,1.360963
1659443519.580511,1.358914
1659443519.647587,1.356999
1659443519.714152,1.356146
1659443519.781229,1.355291
1659443519.848306,1.354896
1659443519.914871,1.354503
1659443519.981436,1.356409
1659443520.048,1.372725
1659443520.114565,1.402755
1659443520.182154,1.419275
1659443520.249743,1.428557
1659443520.31426,1.443829
1659443520.380312,1.448765
1659443520.446365,1.441448
1659443520.51293,1.437591
1659443520.579495,1.436264
1659443520.647084,1.433832
1659443520.712625,1.431629
1659443520.778165,1.429433
1659443520.84473,1.42688
1659443520.910783,1.422669
1659443520.976835,1.420213
1659443521.0434,1.408619
1659443521.110989,1.385172
1659443521.178578,1.368156
1659443521.245143,1.398613
1659443521.311708,1.419922
1659443521.376225,1.417619
1659443521.443301,1.413677
1659443521.510378,1.410965
1659443521.576943,1.408476
1659443521.643508,1.40593
1659443521.710073,1.404938
1659443521.775613,1.403247
1659443521.843202,1.400576
1659443521.910791,1.398124
1659443521.977356,1.39582
1659443522.044433,1.393456
1659443522.11151,1.392207
1659443522.178075,1.390268
1659443522.245151,1.386682
1659443522.312228,1.382225
1659443522.378793,1.380178
1659443522.445358,1.378953
1659443522.512947,1.37746
1659443522.578488,1.375427
1659443522.644028,1.373806
1659443522.709569,1.373196
1659443522.776646,1.372591
1659443522.843723,1.371849
1659443522.910288,1.371377
1659443522.976852,1.37111
1659443523.043417,1.370438
1659443523.109982,1.370034
1659443523.176547,1.368959
1659443523.243112,1.36809
1659443523.310189,1.366753
1659443523.377265,1.365885
1659443523.444854,1.365419
1659443523.511419,1.365684
1659443523.577984,1.365484
1659443523.642501,1.365617
1659443523.709065,1.365753
1659443523.77563,1.365551
1659443523.842195,1.366686
1659443523.908248,1.366686
1659443523.974301,1.36535
1659443524.040865,1.364085
1659443524.10743,1.362888
1659443524.173995,1.362357
1659443524.240048,1.36229
1659443524.306101,1.361893
1659443524.374714,1.361693
1659443524.44179,1.361626
1659443524.508867,1.361098
1659443524.574408,1.360963
1659443524.640973,1.360963
1659443524.707538,1.359444
1659443524.775126,1.358716
1659443524.841179,1.357528
1659443524.907232,1.357134
1659443524.973797,1.357066
1659443525.040362,1.356079
1659443525.105902,1.355489
1659443525.172467,1.354896
1659443525.239032,1.354043
1659443525.306621,1.353193
1659443525.37421,1.352865
1659443525.441799,1.35162
1659443525.507339,1.350381
1659443525.574416,1.350315
1659443525.641493,1.349404
1659443525.709082,1.348949
1659443525.775135,1.347778
1659443525.841188,1.347324
1659443525.90724,1.346738
1659443525.973293,1.346218
1659443526.039858,1.345765
1659443526.105399,1.344923
1659443526.17094,1.344084
1659443526.238528,1.343117
1659443526.305605,1.34305
1659443526.372682,1.343245
1659443526.439247,1.342922
1659443526.5053,1.342149
1659443526.571352,1.342019
1659443526.638942,1.341506
1659443526.705506,1.34054
1659443526.772071,1.340218
1659443526.837612,1.33919
1659443526.903153,1.338357
1659443526.968693,1.337142
1659443527.034746,1.336502
1659443527.100799,1.335738
1659443527.16634,1.335418
1659443527.23188,1.334907
1659443527.300493,1.334397
1659443527.366546,1.333508
1659443527.432599,1.33306
1659443527.49814,1.332742
1659443527.565217,1.332298
1659443527.632293,1.331411
1659443527.700906,1.330396
1659443527.766959,1.329637
1659443527.833012,1.329006
1659443527.900601,1.328754
1659443527.967166,1.327995
1659443528.033731,1.327427
1659443528.101319,1.327048
1659443528.167372,1.327177
1659443528.233425,1.326358
1659443528.300502,1.325666
1659443528.367579,1.324347
1659443528.433461,1.323532
1659443528.499343,1.322718
1659443528.565225,1.322405
1659443528.633838,1.322029
1659443528.699891,1.319972
1659443528.765944,1.3186
1659443528.832508,1.317855
1659443528.900097,1.3168
1659443528.967686,1.316427
1659443529.033227,1.315807
1659443529.098768,1.313151
1659443529.165332,1.308418
1659443529.232409,1.306768
1659443529.299486,1.306035
1659443529.365027,1.30512
1659443529.430568,1.306768
1659443529.496108,1.311242
1659443529.564721,1.317794
1659443529.631286,1.324347
1659443529.697851,1.33179
1659443529.763392,1.33919
1659443529.829957,1.345508
1659443529.896521,1.353125
1659443529.963598,1.361294
1659443530.030675,1.370237
1659443530.096216,1.378069
1659443530.162781,1.384691
1659443530.229345,1.393664
1659443530.294886,1.402332
1659443530.360427,1.407131
1659443530.425968,1.413462
1659443530.493556,1.420574
1659443530.561145,1.423249
1659443530.628734,1.427754
1659443530.693251,1.434568
1659443530.759816,1.438923
1659443530.82638,1.441149
1659443530.892946,1.442487
1659443530.95951,1.445321
1659443531.027099,1.449141
1659443531.094176,1.451851
1659443531.161253,1.452832
1659443531.228842,1.454571
1659443531.294894,1.45631
1659443531.360947,1.460955
1659443531.427512,1.467239
1659443531.494589,1.469709
1659443531.561666,1.473581
1659443531.627207,1.479198
1659443531.693259,1.481861
1659443531.759312,1.483671
1659443531.826901,1.486827
1659443531.89449,1.488171
1659443531.962079,1.487298
1659443532.028644,1.485167
1659443532.095208,1.483909
1659443532.161773,1.484221
1659443532.229362,1.483277
1659443532.296951,1.485485
1659443532.362492,1.49342
1659443532.429057,1.497898
1659443532.495621,1.49782
1659443532.560138,1.502081
1659443532.625679,1.504832
1659443532.69122,1.508159
1659443532.757784,1.512566
1659443532.824349,1.517082
1659443532.891938,1.523116
1659443532.957991,1.532546
1659443533.024044,1.539722
1659443533.089584,1.54372
1659443533.156661,1.546281
1659443533.223738,1.548422
1659443533.290303,1.552376
1659443533.35738,1.55557
1659443533.424457,1.558431
1659443533.492046,1.56305
1659443533.558098,1.569016
1659443533.624151,1.573606
1659443533.691057,1.580545
1659443533.757963,1.587816
1659443533.82487,1.591976
1659443533.891434,1.596159
1659443533.957999,1.601368
1659443534.021492,1.605136
1659443534.089081,1.608366
1659443534.15667,1.609482
1659443534.223234,1.610778
1659443534.289799,1.61152
1659443534.356364,1.614218
1659443534.423953,1.616648
1659443534.491542,1.619549
1659443534.558107,1.62378
1659443534.62416,1.627753
1659443534.690212,1.629081
1659443534.757801,1.630029
1659443534.824366,1.6326
1659443534.890931,1.634508
1659443534.955447,1.639011
1659443535.022524,1.645476
1659443535.089601,1.651402
1659443535.158214,1.652674
1659443535.224267,1.652379
1659443535.29032,1.655509
1659443535.35586,1.659148
1659443535.422937,1.662499
1659443535.490014,1.672445
1659443535.556579,1.678872
1659443535.623144,1.683524
1659443535.689709,1.675651
1659443535.756274,1.655805
1659443535.822838,1.651795
1659443535.887355,1.66033
1659443535.953408,1.661215
1659443536.01946,1.667559
1659443536.087049,1.672747
1659443536.153102,1.645378
1659443536.219155,1.605136
1659443536.28572,1.590164
1659443536.352285,1.556612
1659443536.418849,1.521537
1659443536.485414,1.527357
1659443536.551979,1.602192
1659443536.618544,1.660134
1659443536.685621,1.683927
1659443536.752698,1.709148
1659443536.819263,1.743904
1659443536.884803,1.765711
1659443536.950344,1.7731
1659443537.017933,1.777045
1659443537.084498,1.774453
1659443537.151062,1.769846
1659443537.217627,1.750455
1659443537.284192,1.709671
1659443537.349733,1.682408
1659443537.41681,1.670548
1659443537.483886,1.661809
1659443537.551476,1.659933
1659443537.618552,1.665573
1659443537.685629,1.672644
1659443537.752194,1.694749
1659443537.818759,1.72072
1659443537.885324,1.739675
1659443537.952913,1.760486
1659443538.019989,1.766379
1659443538.087066,1.762152
1659443538.152607,1.74162
1659443538.218148,1.719877
1659443538.283689,1.712185
1659443538.349741,1.713338
1659443538.415794,1.714601
1659443538.482359,1.725819
1659443538.548924,1.73213
1659443538.615489,1.736648
1659443538.682053,1.742816
1659443538.748618,1.744558
1659443538.815183,1.748377
1659443538.881748,1.752099
1659443538.948313,1.754518
1659443539.014877,1.75518
1659443539.081442,1.760594
1659443539.147495,1.76337
1659443539.213548,1.759934
1659443539.280113,1.756944
1659443539.346677,1.758492
1659443539.413242,1.76226
1659443539.477759,1.764932
1659443539.544836,1.764042
1659443539.611912,1.764596
1659443539.678989,1.762928
1659443539.746066,1.758381
1659443539.812631,1.755951
1659443539.879708,1.754962
1659443539.946785,1.757497
1659443540.01335,1.754411
1659443540.07889,1.750238
1659443540.144431,1.753968
1659443540.21202,1.75584
1659443540.278585,1.754518
1659443540.34515,1.753638
1659443540.41069,1.753417
1659443540.477255,1.75386
1659443540.54382,1.752649
1659443540.612433,1.752649
1659443540.678486,1.753417
1659443540.744539,1.756392
1659443540.811615,1.758161
1659443540.878692,1.757828
1659443540.945257,1.757167
1659443541.011822,1.756836
1659443541.078387,1.756722
1659443541.144952,1.756173
1659443541.21254,1.756836
1659443541.280129,1.756722
1659443541.34567,1.756392
1659443541.411723,1.757055
1659443541.477776,1.757828
1659443541.54434,1.758492
1659443541.611417,1.758715
1659443541.678494,1.759154
1659443541.744035,1.758934
1659443541.809576,1.758381
1659443541.876141,1.756065
1659443541.942705,1.754518
1659443542.00927,1.751332
1659443542.075835,1.753088
1659443542.142912,1.75772
1659443542.209989,1.760709
1659443542.277578,1.762593
1659443542.343118,1.763264
1659443542.408659,1.763264
1659443542.475224,1.764151
1659443542.541277,1.765041
1659443542.607329,1.766716
1659443542.673382,1.769285
1659443542.739435,1.769846
1659443542.804976,1.771191
1659443542.872565,1.772091
1659443542.940154,1.77265
1659443543.006718,1.772314
1659443543.073795,1.771529
1659443543.140872,1.770745
1659443543.207437,1.770519
1659443543.274514,1.765041
1659443543.341591,1.762817
1659443543.407131,1.763927
1659443543.47472,1.763264
1659443543.542309,1.764596
1659443543.608362,1.76549
1659443543.674415,1.766048
1659443543.739955,1.765599
1659443543.807032,1.765711
1659443543.874109,1.767946
1659443543.942722,1.769285
1659443544.008263,1.770184
1659443544.073804,1.770071
1659443544.140368,1.769511
1659443544.206933,1.769173
1659443544.273498,1.769401
1659443544.340063,1.76895
1659443544.40714,1.769173
1659443544.474216,1.769846
1659443544.541806,1.768281
1659443544.607346,1.767721
1659443544.672887,1.766828
1659443544.739452,1.765599
1659443544.806017,1.764932
1659443544.872581,1.764484
1659443544.938634,1.764042
1659443545.004687,1.763264
1659443545.069204,1.763594
1659443545.136793,1.763264
1659443545.204381,1.762152
1659443545.270946,1.761925
1659443545.337511,1.761041
1659443545.404076,1.760263
1659443545.470641,1.7596
1659443545.537718,1.758492
1659443545.604795,1.75772
1659443545.670335,1.757167
1659443545.7369,1.757389
1659443545.803465,1.755513
1659443545.869005,1.753417
1659443545.934546,1.755069
1659443545.999063,1.755951
1659443546.065884,1.756617
1659443546.132705,1.758381
1659443546.199525,1.7596
1659443546.266346,1.764042
1659443546.332911,1.770184
1659443546.4005,1.773776
1659443546.468089,1.778856
1659443546.53363,1.783736
1659443546.600707,1.788183
1659443546.667783,1.790818
1659443546.735372,1.79277
1659443546.802961,1.792542
1659443546.87055,1.792542
1659443546.936091,1.793233
1659443547.001631,1.794037
1659443547.068196,1.791967
1659443547.134249,1.791851
1659443547.200302,1.790937
1659443547.267891,1.790818
1659443547.334456,1.789901
1659443547.401021,1.789328
1659443547.467585,1.789789
1659443547.533638,1.789789
1659443547.599691,1.790244
1659443547.66728,1.790937
1659443547.734357,1.788982
1659443547.801433,1.78784
1659443547.866974,1.786244
1659443547.933027,1.782709
1659443547.99908,1.778404
1659443548.065645,1.772427
1659443548.132209,1.771865
1659443548.198774,1.770745
1659443548.265339,1.769846
1659443548.331904,1.767831
1659443548.397444,1.764151
1659443548.464009,1.760818
1659443548.530574,1.757828
1659443548.596627,1.756944
1659443548.66268,1.755288
1659443548.729757,1.7543
1659443548.796834,1.754518
1659443548.863398,1.755069
1659443548.930475,1.757055
1659443548.997552,1.758381
1659443549.063093,1.760709
1659443549.129146,1.764042
1659443549.195198,1.765711
1659443549.261763,1.768053
1659443549.328328,1.770968
1659443549.395917,1.773213
1659443549.46214,1.77479
1659443549.528364,1.777045
1659443549.594587,1.779648
1659443549.6632,1.779873
1659443549.730277,1.780671
1659443549.797354,1.780554
1659443549.862895,1.782372
1659443549.929971,1.785673
1659443549.997048,1.789443
1659443550.063613,1.790244
1659443550.130178,1.789789
1659443550.196743,1.788183
1659443550.263308,1.787157
1659443550.329872,1.785899
1659443550.395413,1.784417
1659443550.460954,1.782258
1659443550.526495,1.77897
1659443550.595108,1.775127
1659443550.661673,1.771642
1659443550.728237,1.768053
1659443550.794802,1.76549
1659443550.861367,1.763594
1659443550.928444,1.761596
1659443550.995521,1.75938
1659443551.061574,1.758715
1659443551.127626,1.756503
1659443551.194191,1.756503
1659443551.260756,1.754737
1659443551.327321,1.753749
