LocalTimestamp,EA
1659521977.503052,0.886805
1659521977.569103,0.885906
1659521977.635155,0.885065
1659521977.702742,0.884449
1659521977.769818,0.883638
1659521977.836893,0.882801
1659521977.900384,0.882021
1659521977.966947,0.881464
1659521978.033511,0.881215
1659521978.100074,0.880854
1659521978.166637,0.88005
1659521978.233201,0.87969
1659521978.300788,0.879192
1659521978.368376,0.878529
1659521978.434939,0.877978
1659521978.502014,0.877372
1659521978.569089,0.876519
1659521978.635653,0.875529
1659521978.70324,0.874955
1659521978.770828,0.874545
1659521978.835343,0.874462
1659521978.901906,0.874325
1659521978.968469,0.874298
1659521979.034521,0.875475
1659521979.100572,0.876216
1659521979.168159,0.877426
1659521979.234211,0.878722
1659521979.300262,0.880272
1659521979.366825,0.880827
1659521979.433389,0.877509
1659521979.499952,0.874572
1659521979.566515,0.874955
1659521979.633591,0.876903
1659521979.700666,0.879413
1659521979.76723,0.882522
1659521979.832769,0.884869
1659521979.898308,0.887115
1659521979.964871,0.890534
1659521980.031435,0.891954
1659521980.099022,0.892438
1659521980.164561,0.892609
1659521980.230101,0.891983
1659521980.29564,0.890364
1659521980.364251,0.889598
1659521980.42979,0.890448
1659521980.49533,0.890534
1659521980.561893,0.890534
1659521980.628968,0.890164
1659521980.696044,0.889797
1659521980.761583,0.889231
1659521980.828146,0.889061
1659521980.89471,0.88875
1659521980.962297,0.88892
1659521981.029885,0.888948
1659521981.0944,0.888808
1659521981.160963,0.888044
1659521981.227526,0.887452
1659521981.296138,0.887283
1659521981.362189,0.887171
1659521981.428241,0.886945
1659521981.492756,0.886552
1659521981.560855,0.886496
1659521981.628955,0.886131
1659521981.695518,0.886046
1659521981.762081,0.885933
1659521981.828645,0.886187
1659521981.896232,0.886074
1659521981.963819,0.886074
1659521982.031407,0.886018
1659521982.096946,0.885793
1659521982.162485,0.885682
1659521982.231097,0.885653
1659521982.29766,0.885653
1659521982.364223,0.885737
1659521982.427715,0.886272
1659521982.494278,0.886665
1659521982.560841,0.887115
1659521982.627917,0.887368
1659521982.694992,0.888214
1659521982.761555,0.888722
1659521982.828631,0.888891
1659521982.895706,0.889287
1659521982.962269,0.889315
1659521983.028321,0.889147
1659521983.094372,0.888808
1659521983.160935,0.888298
1659521983.228011,0.887679
1659521983.295086,0.88734
1659521983.358577,0.887086
1659521983.424628,0.88658
1659521983.49068,0.885737
1659521983.557243,0.885597
1659521983.623806,0.885401
1659521983.691394,0.885149
1659521983.757445,0.884841
1659521983.823496,0.884645
1659521983.891084,0.884616
1659521983.957647,0.88442
1659521984.02421,0.884309
1659521984.090774,0.884029
1659521984.158361,0.883638
1659521984.225949,0.883247
1659521984.292512,0.883135
1659521984.358051,0.882856
1659521984.42359,0.882856
1659521984.492202,0.882913
1659521984.558765,0.882356
1659521984.625329,0.88116
1659521984.69138,0.878806
1659521984.757431,0.877811
1659521984.82297,0.877509
1659521984.890558,0.877509
1659521984.958145,0.877867
1659521985.023685,0.878667
1659521985.09076,0.878722
1659521985.157835,0.87875
1659521985.225422,0.87922
1659521985.291474,0.87922
1659521985.357525,0.879552
1659521985.424771,0.8798
1659521985.492017,0.87969
1659521985.559263,0.879745
1659521985.622754,0.879939
1659521985.688806,0.88005
1659521985.754857,0.879773
1659521985.823468,0.879966
1659521985.889008,0.879939
1659521985.954547,0.879829
1659521986.02111,0.880022
1659521986.087674,0.879829
1659521986.155261,0.879606
1659521986.221824,0.879303
1659521986.288388,0.879165
1659521986.353927,0.879081
1659521986.421514,0.878474
1659521986.489102,0.878225
1659521986.554641,0.878142
1659521986.62018,0.877674
1659521986.685719,0.875914
1659521986.753307,0.87027
1659521986.81987,0.864458
1659521986.886434,0.864806
1659521986.951973,0.867677
1659521987.017512,0.869594
1659521987.083051,0.870486
1659521987.150639,0.871628
1659521987.218226,0.872388
1659521987.283766,0.872388
1659521987.350841,0.872742
1659521987.417916,0.872797
1659521987.485503,0.872606
1659521987.551555,0.872252
1659521987.617606,0.871735
1659521987.685194,0.871274
1659521987.752781,0.870949
1659521987.820368,0.87008
1659521987.88642,0.869485
1659521987.952471,0.869215
1659521988.016986,0.868998
1659521988.084061,0.868918
1659521988.151137,0.868998
1659521988.2177,0.868728
1659521988.284264,0.868298
1659521988.350827,0.86854
1659521988.418414,0.868972
1659521988.484977,0.869485
1659521988.551541,0.869865
1659521988.61708,0.870243
1659521988.684668,0.870758
1659521988.752255,0.870949
1659521988.818306,0.871003
1659521988.884357,0.870921
1659521988.948873,0.871057
1659521989.014924,0.871356
1659521989.080975,0.871818
1659521989.148563,0.872225
1659521989.214102,0.872524
1659521989.279641,0.873342
1659521989.346205,0.874189
1659521989.413792,0.874107
1659521989.481379,0.874708
1659521989.547431,0.875475
1659521989.613482,0.875366
1659521989.680045,0.874955
1659521989.747121,0.874572
1659521989.814196,0.874244
1659521989.879735,0.874134
1659521989.946299,0.873205
1659521990.012862,0.871764
1659521990.080449,0.87065
1659521990.146501,0.870027
1659521990.212552,0.87
1659521990.277067,0.869972
1659521990.344142,0.869945
1659521990.411218,0.869756
1659521990.477781,0.869378
1659521990.544345,0.86854
1659521990.611932,0.868082
1659521990.678837,0.868244
1659521990.745741,0.868189
1659521990.812646,0.867785
1659521990.879209,0.867759
1659521990.945773,0.867785
1659521991.01336,0.867785
1659521991.079923,0.867677
1659521991.146487,0.867408
1659521991.211002,0.867597
1659521991.277565,0.867193
1659521991.344129,0.866736
1659521991.409668,0.866843
1659521991.475207,0.867005
1659521991.542794,0.867167
1659521991.610382,0.867193
1659521991.677969,0.867193
1659521991.744533,0.867112
1659521991.811096,0.867086
1659521991.877659,0.867705
1659521991.944223,0.868001
1659521992.011298,0.867866
1659521992.078373,0.868028
1659521992.142889,0.868189
1659521992.209452,0.867919
1659521992.276015,0.867812
1659521992.341554,0.867543
1659521992.407094,0.867274
1659521992.474681,0.867032
1659521992.540732,0.867086
1659521992.606784,0.866897
1659521992.673347,0.866709
1659521992.73991,0.866414
1659521992.806474,0.865958
1659521992.873037,0.865448
1659521992.940112,0.865074
1659521993.007188,0.864698
1659521993.073751,0.864485
1659521993.140314,0.864111
1659521993.206878,0.863657
1659521993.273441,0.86339
1659521993.340004,0.862938
1659521993.407592,0.862431
1659521993.474155,0.862007
1659521993.540718,0.861555
1659521993.606258,0.861289
1659521993.672309,0.860945
1659521993.73836,0.860705
1659521993.805948,0.86007
1659521993.873535,0.859383
1659521993.941123,0.858855
1659521994.007174,0.858407
1659521994.073225,0.858275
1659521994.140812,0.858063
1659521994.207888,0.857643
1659521994.274963,0.857801
1659521994.342551,0.857854
1659521994.408602,0.857669
1659521994.474653,0.857459
1659521994.540192,0.857143
1659521994.606244,0.856251
1659521994.672295,0.852647
1659521994.739882,0.852387
1659521994.806446,0.854158
1659521994.873009,0.854968
1659521994.939572,0.853897
1659521995.006136,0.852205
1659521995.072699,0.852934
1659521995.139774,0.853167
1659521995.20685,0.852829
1659521995.273413,0.853636
1659521995.339464,0.853636
1659521995.405516,0.851894
1659521995.471055,0.852049
1659521995.537618,0.851738
1659521995.604182,0.850676
1659521995.671769,0.851012
1659521995.73782,0.850313
1659521995.803872,0.851531
1659521995.870435,0.851116
1659521995.936998,0.851635
1659521996.00305,0.852985
1659521996.069101,0.854602
1659521996.136688,0.85591
1659521996.204276,0.85557
1659521996.270327,0.854811
1659521996.336378,0.851038
1659521996.403966,0.846887
1659521996.470529,0.849745
1659521996.537092,0.855125
1659521996.605704,0.857932
1659521996.671243,0.855727
1659521996.736782,0.848585
1659521996.802322,0.84928
1659521996.868885,0.852596
1659521996.935448,0.853741
1659521997.0015,0.854028
1659521997.067551,0.854811
1659521997.136162,0.856303
1659521997.203238,0.860043
1659521997.270313,0.856068
1659521997.336876,0.856697
1659521997.403952,0.856016
1659521997.471027,0.855858
1659521997.53759,0.863018
1659521997.604154,0.8619
1659521997.670205,0.86214
1659521997.736256,0.860945
1659521997.804868,0.860018
1659521997.870919,0.860812
1659521997.93697,0.860865
1659521998.000462,0.862245
1659521998.067537,0.861183
1659521998.134612,0.856986
1659521998.201175,0.854994
1659521998.267227,0.855517
1659521998.333278,0.857065
1659521998.399842,0.857643
1659521998.466917,0.857406
1659521998.533992,0.857354
1659521998.600044,0.856828
1659521998.666095,0.856224
1659521998.732658,0.855805
1659521998.799733,0.854419
1659521998.866809,0.852934
1659521998.9303,0.853585
1659521998.996351,0.855413
1659521999.062403,0.857485
1659521999.131014,0.859383
1659521999.196553,0.861741
1659521999.262093,0.862938
1659521999.329168,0.862378
1659521999.396243,0.86214
1659521999.463831,0.861395
1659521999.530394,0.857985
1659521999.596957,0.856855
1659521999.663521,0.858301
1659521999.731108,0.858169
1659521999.798696,0.857879
1659521999.863211,0.858327
1659521999.929262,0.858591
1659521999.995313,0.857485
1659522000.063925,0.857591
1659522000.130488,0.857249
1659522000.197051,0.857222
1659522000.260543,0.856434
1659522000.327618,0.855465
1659522000.394693,0.856907
1659522000.461769,0.858143
1659522000.528844,0.860415
1659522000.595407,0.860945
1659522000.662483,0.85904
1659522000.729558,0.859225
1659522000.796121,0.861979
1659522000.862173,0.862751
1659522000.928224,0.862538
1659522000.995811,0.863124
1659522001.062887,0.864539
1659522001.129962,0.865395
1659522001.19516,0.865234
1659522001.260358,0.864726
1659522001.325556,0.864698
1659522001.392119,0.864966
1659522001.458683,0.864887
1659522001.525246,0.864887
1659522001.591809,0.864672
1659522001.658372,0.864298
1659522001.724936,0.863124
1659522001.791499,0.863977
1659522001.858063,0.864832
1659522001.924626,0.865047
1659522001.991189,0.864806
1659522002.058777,0.864271
1659522002.124828,0.864191
1659522002.190879,0.864377
1659522002.255394,0.863897
1659522002.321958,0.86371
1659522002.388521,0.863764
1659522002.45406,0.86371
1659522002.5196,0.863363
1659522002.588211,0.863151
1659522002.655286,0.862857
1659522002.722362,0.862884
1659522002.789949,0.862857
1659522002.856513,0.862458
1659522002.923076,0.861953
1659522002.990663,0.861368
1659522003.057226,0.861051
1659522003.12379,0.860573
1659522003.190353,0.860018
1659522003.257428,0.859409
1659522003.324504,0.858881
1659522003.390043,0.858723
1659522003.455582,0.858407
1659522003.524194,0.858513
1659522003.590757,0.858327
1659522003.65732,0.857985
1659522003.72286,0.857775
1659522003.789423,0.857459
1659522003.855986,0.85717
1659522003.923574,0.854472
1659522003.990137,0.850831
1659522004.0567,0.848225
1659522004.122752,0.847325
1659522004.188803,0.848172
1659522004.256391,0.850235
1659522004.322442,0.852102
1659522004.388493,0.853012
1659522004.45608,0.853585
1659522004.522132,0.853689
1659522004.588183,0.853924
1659522004.652698,0.854106
1659522004.718238,0.853949
1659522004.783777,0.853507
1659522004.851364,0.853167
1659522004.91844,0.852959
1659522004.985515,0.852752
1659522005.051566,0.852466
1659522005.117618,0.851998
1659522005.185205,0.85166
1659522005.252792,0.851789
1659522005.32038,0.851583
1659522005.386943,0.851635
1659522005.453506,0.851505
1659522005.52007,0.851764
1659522005.585609,0.851608
1659522005.651148,0.851349
1659522005.716687,0.850882
1659522005.785299,0.850831
1659522005.851862,0.850624
1659522005.918426,0.850701
1659522005.984989,0.850469
1659522006.051552,0.85021
1659522006.118116,0.850081
1659522006.185703,0.850106
1659522006.25329,0.849952
1659522006.319854,0.849952
1659522006.387185,0.849693
1659522006.454516,0.849564
1659522006.521848,0.849564
1659522006.589179,0.849255
1659522006.653694,0.84892
1659522006.719746,0.84843
1659522006.785797,0.848147
1659522006.854409,0.847915
1659522006.920972,0.847915
1659522006.987535,0.84771
1659522007.051026,0.847555
1659522007.118614,0.846811
1659522007.186201,0.846221
1659522007.252764,0.84576
1659522007.319328,0.845479
1659522007.384867,0.845275
1659522007.451942,0.844585
1659522007.519018,0.843947
1659522007.585581,0.843159
1659522007.65112,0.842803
1659522007.71666,0.842701
1659522007.783223,0.842524
1659522007.849786,0.841713
1659522007.917374,0.841484
1659522007.982913,0.841357
1659522008.048452,0.841357
1659522008.113991,0.84113
1659522008.181579,0.840093
1659522008.249166,0.839866
1659522008.314705,0.840346
1659522008.381269,0.840901
1659522008.447832,0.84113
1659522008.514907,0.841357
1659522008.581983,0.841459
1659522008.648546,0.841206
1659522008.714597,0.841206
1659522008.780649,0.841257
1659522008.84926,0.84118
1659522008.915312,0.841383
1659522008.981363,0.841053
1659522009.045878,0.840978
1659522009.112953,0.840648
1659522009.180029,0.840648
1659522009.246592,0.84108
1659522009.313155,0.84118
1659522009.380743,0.841383
1659522009.44833,0.842041
1659522009.515918,0.843057
1659522009.582481,0.843974
1659522009.649044,0.844943
1659522009.715608,0.845939
1659522009.783195,0.846965
1659522009.85027,0.848225
1659522009.917346,0.849255
1659522009.980837,0.850106
1659522010.0474,0.851116
1659522010.113963,0.851998
1659522010.179503,0.852596
1659522010.245042,0.853194
1659522010.312629,0.853741
1659522010.378681,0.853949
1659522010.444732,0.854028
1659522010.512319,0.854393
1659522010.578371,0.854341
1659522010.644422,0.854863
1659522010.710985,0.854811
1659522010.778061,0.853741
1659522010.845136,0.853272
1659522010.910675,0.852934
1659522010.976727,0.852466
1659522011.042778,0.852387
1659522011.109341,0.85166
1659522011.175905,0.851324
1659522011.243492,0.850728
1659522011.309543,0.850133
1659522011.375595,0.849952
1659522011.441134,0.848791
1659522011.507697,0.845939
1659522011.57426,0.843108
1659522011.641165,0.842981
1659522011.70807,0.843388
1659522011.774975,0.843897
1659522011.841026,0.844152
1659522011.907077,0.844152
1659522011.974664,0.843719
1659522012.042252,0.843693
1659522012.107791,0.843464
1659522012.174355,0.843591
1659522012.240918,0.843617
1659522012.308505,0.843668
1659522012.375581,0.843744
1659522012.442656,0.843744
1659522012.508195,0.843974
1659522012.573735,0.84405
1659522012.640298,0.843897
1659522012.708397,0.843795
1659522012.776497,0.843897
1659522012.842036,0.843999
1659522012.908599,0.843719
1659522012.975163,0.843668
1659522013.04275,0.84349
1659522013.109313,0.843236
1659522013.175877,0.843261
1659522013.243464,0.84321
1659522013.310027,0.843108
1659522013.376591,0.842905
1659522013.441106,0.842117
1659522013.506645,0.840371
1659522013.572185,0.839588
1659522013.63926,0.84027
1659522013.706335,0.840927
1659522013.772898,0.841839
1659522013.839462,0.842778
1659522013.906025,0.844815
1659522013.972589,0.844509
1659522014.039152,0.844994
1659522014.105715,0.846299
1659522014.171254,0.847068
1659522014.23833,0.848301
1659522014.305405,0.848482
1659522014.37248,0.848636
1659522014.439556,0.845863
1659522014.503047,0.84321
1659522014.56961,0.844024
1659522014.636174,0.845223
1659522014.704785,0.846349
1659522014.770324,0.845939
1659522014.835864,0.843464
1659522014.903451,0.841661
1659522014.970526,0.842093
1659522015.037602,0.843057
1659522015.104165,0.844075
1659522015.17124,0.844917
1659522015.238316,0.845044
1659522015.305903,0.844994
1659522015.371954,0.845659
1659522015.438006,0.846657
1659522015.504569,0.84617
1659522015.571132,0.844687
1659522015.639744,0.843947
1659522015.705795,0.84382
1659522015.771847,0.844712
1659522015.835338,0.846273
1659522015.902925,0.848147
1659522015.970512,0.850365
1659522016.0381,0.852205
1659522016.104663,0.852908
1659522016.171227,0.85361
1659522016.23779,0.854002
1659522016.304865,0.854185
1659522016.371941,0.855125
1659522016.43748,0.856486
1659522016.503019,0.856907
1659522016.57163,0.857591
1659522016.637682,0.858327
1659522016.703733,0.858381
1659522016.767224,0.858644
1659522016.833788,0.858011
1659522016.900351,0.85738
1659522016.966914,0.856775
1659522017.033478,0.856382
1659522017.100041,0.856251
1659522017.166604,0.856277
1659522017.234192,0.856277
1659522017.300243,0.856592
1659522017.366294,0.856645
1659522017.432858,0.856486
1659522017.499933,0.855936
1659522017.567008,0.856172
1659522017.634596,0.85591
1659522017.700647,0.855046
1659522017.766698,0.854837
1659522017.831213,0.855046
1659522017.897777,0.855517
1659522017.96434,0.855989
1659522018.029879,0.856093
1659522018.095419,0.856907
1659522018.16403,0.856828
1659522018.231106,0.855544
1659522018.298181,0.854262
1659522018.364744,0.854968
1659522018.431819,0.855727
1659522018.498895,0.857222
1659522018.566482,0.85633
1659522018.633046,0.85591
1659522018.699609,0.855989
1659522018.765148,0.855622
1659522018.832224,0.855256
1659522018.899299,0.855517
1659522018.964838,0.85591
1659522019.030377,0.855962
1659522019.098989,0.856041
1659522019.165552,0.856172
1659522019.232116,0.85612
1659522019.297655,0.856382
1659522019.364218,0.856172
1659522019.430782,0.856199
1659522019.498369,0.856251
1659522019.56442,0.856147
1659522019.630471,0.855805
1659522019.697035,0.855308
1659522019.763598,0.855622
1659522019.830162,0.855753
1659522019.896213,0.856068
1659522019.962264,0.85612
1659522020.029851,0.856093
1659522020.096415,0.855936
1659522020.162978,0.856068
1659522020.227493,0.856068
1659522020.293033,0.855727
1659522020.358572,0.855544
1659522020.426159,0.855622
1659522020.493235,0.855596
1659522020.56031,0.855753
1659522020.626873,0.856041
1659522020.693437,0.856093
1659522020.76,0.856434
1659522020.827075,0.857038
1659522020.894151,0.85717
1659522020.960714,0.856855
1659522021.027277,0.856907
1659522021.093841,0.857012
1659522021.15938,0.857065
1659522021.224919,0.857038
1659522021.290458,0.857065
1659522021.35907,0.857222
1659522021.425633,0.857196
1659522021.492197,0.857354
1659522021.559784,0.85738
1659522021.625835,0.857354
1659522021.691887,0.857564
1659522021.759474,0.857459
1659522021.827061,0.857537
1659522021.892601,0.857222
1659522021.959164,0.856749
1659522022.025727,0.856803
1659522022.092291,0.856803
1659522022.158854,0.856592
1659522022.225417,0.856618
1659522022.291981,0.857827
1659522022.358544,0.860362
1659522022.425107,0.86166
1659522022.489623,0.86291
1659522022.555674,0.864191
1659522022.621725,0.864993
1659522022.689312,0.865609
1659522022.756388,0.866306
1659522022.823463,0.86679
1659522022.890027,0.867032
1659522022.95659,0.86687
1659522023.023153,0.866924
1659522023.090741,0.867086
1659522023.157304,0.86679
1659522023.223867,0.866629
1659522023.289407,0.866306
1659522023.354946,0.866146
1659522023.420485,0.866118
1659522023.486024,0.866012
1659522023.551564,0.866038
1659522023.619151,0.866012
1659522023.685714,0.866012
1659522023.752278,0.866038
1659522023.819865,0.865877
1659522023.885916,0.866012
1659522023.951968,0.866038
1659522024.019555,0.866038
1659522024.08663,0.866118
1659522024.153706,0.866279
1659522024.220269,0.866146
1659522024.286832,0.866146
1659522024.353396,0.866172
1659522024.419959,0.866468
1659522024.486522,0.866629
1659522024.55411,0.86714
1659522024.620673,0.867246
1659522024.687237,0.867516
1659522024.752776,0.867974
1659522024.819339,0.868405
1659522024.885902,0.868918
1659522024.952466,0.868945
1659522025.020053,0.868998
1659522025.087641,0.869539
1659522025.153692,0.869945
1659522025.219743,0.870027
1659522025.28733,0.870136
1659522025.353894,0.870325
1659522025.420457,0.870813
1659522025.488045,0.871382
1659522025.554096,0.87179
1659522025.620147,0.872062
1659522025.685686,0.872307
1659522025.751226,0.872334
1659522025.816765,0.87277
1659522025.884352,0.873179
1659522025.951428,0.873478
1659522026.018503,0.873398
1659522026.085066,0.873424
1659522026.15163,0.872961
1659522026.218193,0.87258
1659522026.285268,0.872361
1659522026.352344,0.872008
1659522026.418907,0.87179
1659522026.484958,0.871545
1659522026.55101,0.87122
1659522026.616549,0.870894
1659522026.6826,0.870486
1659522026.748652,0.869918
1659522026.816239,0.869513
1659522026.882802,0.869242
1659522026.949366,0.868621
1659522027.015417,0.868001
1659522027.081468,0.867436
1659522027.148031,0.867058
1659522027.215619,0.866521
1659522027.283206,0.865904
1659522027.34977,0.865475
1659522027.416333,0.865342
1659522027.482896,0.864619
1659522027.54946,0.864085
1659522027.616023,0.864085
1659522027.682586,0.864085
1659522027.751198,0.86387
1659522027.817249,0.86355
1659522027.8833,0.86323
1659522027.94884,0.862805
1659522028.014891,0.862671
1659522028.080942,0.862458
1659522028.14853,0.861953
1659522028.216117,0.861581
1659522028.283704,0.861528
1659522028.349756,0.861714
1659522028.415807,0.861581
1659522028.483394,0.861448
1659522028.55047,0.861528
1659522028.617545,0.861236
1659522028.684108,0.861051
1659522028.75016,0.860892
1659522028.816211,0.860733
1659522028.88175,0.860679
1659522028.947289,0.860494
1659522029.012829,0.860494
1659522029.078368,0.860415
1659522029.143907,0.86052
