LocalTimestamp,EA
1659429995.304601,0.448935
1659429995.37018,0.449216
1659429995.438833,0.449505
1659429995.505436,0.450781
1659429995.57204,0.451684
1659429995.638643,0.452407
1659429995.705759,0.453722
1659429995.772875,0.454947
1659429995.839478,0.456046
1659429995.905569,0.457134
1659429995.971661,0.458604
1659429996.038264,0.45975
1659429996.104867,0.460545
1659429996.171471,0.461214
1659429996.237562,0.461793
1659429996.303653,0.462098
1659429996.371282,0.462518
1659429996.437885,0.462671
1659429996.504488,0.462917
1659429996.568018,0.463577
1659429996.635646,0.463977
1659429996.703274,0.464293
1659429996.770903,0.464285
1659429996.836994,0.463861
1659429996.903085,0.463977
1659429996.970713,0.463792
1659429997.037829,0.462779
1659429997.104945,0.462174
1659429997.171036,0.462695
1659429997.237127,0.463331
1659429997.304755,0.463723
1659429997.371871,0.463869
1659429997.438987,0.464548
1659429997.502516,0.465019
1659429997.568608,0.465693
1659429997.634699,0.466407
1659429997.703351,0.467828
1659429997.769955,0.469029
1659429997.836559,0.470251
1659429997.903162,0.471385
1659429997.969765,0.472628
1659429998.036881,0.473765
1659429998.103997,0.474344
1659429998.169576,0.473397
1659429998.235155,0.473324
1659429998.300734,0.474586
1659429998.369386,0.475992
1659429998.434624,0.47721
1659429998.499861,0.478607
1659429998.565098,0.480128
1659429998.633751,0.481807
1659429998.700355,0.484563
1659429998.766958,0.488159
1659429998.833049,0.490772
1659429998.89914,0.492007
1659429998.966769,0.492693
1659429999.033885,0.493449
1659429999.101,0.494426
1659429999.166579,0.49532
1659429999.234207,0.49656
1659429999.301835,0.498392
1659429999.368439,0.49997
1659429999.43453,0.50091
1659429999.500621,0.501827
1659429999.568249,0.502802
1659429999.635365,0.503318
1659429999.702481,0.503672
1659429999.76806,0.50399
1659429999.833639,0.504399
1659429999.898193,0.504663
1659429999.966333,0.504799
1659430000.034474,0.504736
1659430000.101077,0.5047
1659430000.167681,0.504444
1659430000.234284,0.504599
1659430000.301913,0.504635
1659430000.368516,0.504727
1659430000.43512,0.5047
1659430000.501211,0.504763
1659430000.567302,0.505119
1659430000.635955,0.505951
1659430000.702046,0.507199
1659430000.768137,0.508805
1659430000.831666,0.510114
1659430000.898782,0.510906
1659430000.965898,0.511589
1659430001.032502,0.512442
1659430001.098593,0.513232
1659430001.164684,0.514015
1659430001.231287,0.514877
1659430001.298403,0.517191
1659430001.365519,0.518852
1659430001.43161,0.519208
1659430001.497701,0.518438
1659430001.564305,0.517182
1659430001.631421,0.512893
1659430001.698537,0.509723
1659430001.762066,0.509649
1659430001.828157,0.509064
1659430001.894248,0.508333
1659430001.962901,0.507742
1659430002.02848,0.507107
1659430002.094059,0.506244
1659430002.161175,0.505429
1659430002.228291,0.504008
1659430002.294894,0.503038
1659430002.361498,0.502107
1659430002.428101,0.501135
1659430002.494704,0.500203
1659430002.562333,0.499514
1659430002.629961,0.499176
1659430002.694515,0.498668
1659430002.760606,0.499764
1659430002.826697,0.502594
1659430002.89535,0.5047
1659430002.961954,0.506097
1659430003.028557,0.507687
1659430003.094478,0.509018
1659430003.160398,0.510291
1659430003.226318,0.51231
1659430003.293434,0.514498
1659430003.36055,0.516417
1659430003.427154,0.51863
1659430003.494269,0.521134
1659430003.561385,0.523986
1659430003.627989,0.526711
1659430003.69408,0.529433
1659430003.760171,0.532671
1659430003.827799,0.535918
1659430003.894915,0.540184
1659430003.962031,0.545454
1659430004.02556,0.547826
1659430004.091651,0.548999
1659430004.157743,0.549798
1659430004.224346,0.550523
1659430004.29095,0.550849
1659430004.357553,0.551435
1659430004.424157,0.552143
1659430004.49076,0.55294
1659430004.557364,0.554585
1659430004.623967,0.557227
1659430004.690571,0.558909
1659430004.75615,0.560118
1659430004.823778,0.561547
1659430004.891406,0.561762
1659430004.95596,0.561401
1659430005.022051,0.560197
1659430005.088142,0.557105
1659430005.154746,0.557728
1659430005.221349,0.557716
1659430005.288977,0.558719
1659430005.355068,0.560354
1659430005.42116,0.562689
1659430005.487763,0.563414
1659430005.554879,0.56287
1659430005.621995,0.562451
1659430005.688598,0.562315
1659430005.755714,0.562112
1659430005.82283,0.56218
1659430005.890458,0.562779
1659430005.956037,0.563108
1659430006.021616,0.563256
1659430006.090269,0.563256
1659430006.156872,0.563097
1659430006.223476,0.562089
1659430006.290079,0.558039
1659430006.356683,0.55408
1659430006.421237,0.553006
1659430006.488353,0.552744
1659430006.555469,0.55246
1659430006.622072,0.552514
1659430006.689188,0.552438
1659430006.756304,0.552885
1659430006.823932,0.552514
1659430006.890023,0.552558
1659430006.956114,0.554839
1659430007.021693,0.551903
1659430007.089321,0.549852
1659430007.156949,0.549269
1659430007.223041,0.548773
1659430007.289132,0.548202
1659430007.353686,0.547623
1659430007.419777,0.547344
1659430007.485868,0.547644
1659430007.553496,0.547355
1659430007.619075,0.547033
1659430007.684654,0.546552
1659430007.752282,0.545252
1659430007.818886,0.544127
1659430007.885489,0.543672
1659430007.951068,0.543873
1659430008.018696,0.544222
1659430008.086324,0.544997
1659430008.15344,0.546573
1659430008.220556,0.547837
1659430008.28511,0.549161
1659430008.352055,0.550523
1659430008.419,0.551773
1659430008.485945,0.553597
1659430008.551524,0.555566
1659430008.617103,0.557516
1659430008.683706,0.559569
1659430008.75031,0.561232
1659430008.816913,0.562327
1659430008.883517,0.563483
1659430008.95012,0.564427
1659430009.017749,0.565385
1659430009.084864,0.565947
1659430009.15198,0.566004
1659430009.218584,0.565706
1659430009.285187,0.564826
1659430009.351791,0.564655
1659430009.418394,0.564757
1659430009.484998,0.563505
1659430009.552626,0.562531
1659430009.619229,0.561773
1659430009.685833,0.561333
1659430009.751412,0.561909
1659430009.816478,0.561525
1659430009.881545,0.559794
1659430009.949173,0.55948
1659430010.016289,0.560748
1659430010.083405,0.561232
1659430010.149496,0.561389
1659430010.215587,0.561593
1659430010.283215,0.561672
1659430010.349818,0.561581
1659430010.416422,0.561457
1659430010.483026,0.559894
1659430010.549117,0.558195
1659430010.615208,0.558295
1659430010.680787,0.558909
1659430010.746366,0.560152
1659430010.811944,0.561829
1659430010.879572,0.562067
1659430010.945664,0.559737
1659430011.011755,0.557405
1659430011.078358,0.556584
1659430011.144962,0.556064
1659430011.211565,0.556418
1659430011.278169,0.556772
1659430011.344772,0.556939
1659430011.411376,0.557805
1659430011.477467,0.558541
1659430011.543558,0.556119
1659430011.610162,0.553433
1659430011.676765,0.553236
1659430011.743369,0.552438
1659430011.810997,0.548934
1659430011.8776,0.545464
1659430011.944204,0.544997
1659430012.010807,0.544668
1659430012.077411,0.543883
1659430012.14299,0.543841
1659430012.210618,0.543915
1659430012.278246,0.543313
1659430012.345874,0.54288
1659430012.411965,0.542501
1659430012.478056,0.542522
1659430012.545685,0.542733
1659430012.612288,0.542985
1659430012.678891,0.542122
1659430012.747544,0.540237
1659430012.813123,0.53852
1659430012.878702,0.537722
1659430012.944281,0.537226
1659430013.010372,0.537329
1659430013.076463,0.538271
1659430013.142554,0.539424
1659430013.208645,0.539746
1659430013.277298,0.539018
1659430013.343902,0.539236
1659430013.410505,0.539934
1659430013.477109,0.540759
1659430013.544225,0.541293
1659430013.611341,0.541649
1659430013.677602,0.541996
1659430013.743864,0.541639
1659430013.810126,0.539621
1659430013.87673,0.53882
1659430013.943333,0.537981
1659430014.007887,0.537402
1659430014.073466,0.537309
1659430014.139045,0.537174
1659430014.207698,0.537082
1659430014.273789,0.536896
1659430014.33988,0.536381
1659430014.406484,0.535539
1659430014.473087,0.535026
1659430014.539691,0.53475
1659430014.607319,0.533953
1659430014.67341,0.532945
1659430014.739501,0.53178
1659430014.807129,0.531184
1659430014.874758,0.531133
1659430014.940336,0.530801
1659430015.006428,0.530408
1659430015.072519,0.530347
1659430015.140147,0.529915
1659430015.207263,0.529433
1659430015.274379,0.528823
1659430015.338933,0.528343
1659430015.405536,0.527924
1659430015.47214,0.52677
1659430015.540792,0.525878
1659430015.607396,0.525226
1659430015.674,0.525029
1659430015.740603,0.524792
1659430015.807206,0.525009
1659430015.874835,0.525118
1659430015.940926,0.524606
1659430016.007017,0.524359
1659430016.074645,0.524143
1659430016.141249,0.524016
1659430016.207852,0.523397
1659430016.273943,0.522879
1659430016.340034,0.522957
1659430016.403564,0.522771
1659430016.47068,0.521601
1659430016.537796,0.52
1659430016.604399,0.519015
1659430016.671003,0.518544
1659430016.737606,0.5179
1659430016.80421,0.517325
1659430016.870813,0.516303
1659430016.937417,0.513685
1659430017.002995,0.512451
1659430017.070111,0.512339
1659430017.137227,0.511804
1659430017.20383,0.511317
1659430017.270434,0.510869
1659430017.333964,0.510888
1659430017.400055,0.510692
1659430017.466146,0.510524
1659430017.534799,0.510142
1659430017.600378,0.509705
1659430017.665956,0.50924
1659430017.73256,0.508879
1659430017.799676,0.508611
1659430017.866791,0.508509
1659430017.933395,0.508139
1659430017.999999,0.508084
1659430018.066602,0.507825
1659430018.13423,0.507659
1659430018.201858,0.5073
1659430018.266412,0.507098
1659430018.333016,0.506638
1659430018.39962,0.506015
1659430018.468272,0.505484
1659430018.534364,0.50521
1659430018.600455,0.50459
1659430018.663984,0.504308
1659430018.731612,0.504645
1659430018.799241,0.5047
1659430018.866869,0.504271
1659430018.933472,0.504135
1659430019.000076,0.503862
1659430019.066679,0.503237
1659430019.133795,0.50301
1659430019.200911,0.502775
1659430019.26649,0.502044
1659430019.333606,0.501072
1659430019.400721,0.501162
1659430019.467325,0.501891
1659430019.533928,0.501999
1659430019.597458,0.501441
1659430019.664061,0.501117
1659430019.730665,0.500355
1659430019.799318,0.498295
1659430019.864897,0.496754
1659430019.930475,0.49732
1659430019.997079,0.497435
1659430020.064195,0.496587
1659430020.13131,0.494908
1659430020.196889,0.493998
1659430020.26298,0.493501
1659430020.329072,0.492884
1659430020.3967,0.491869
1659430020.464328,0.487929
1659430020.528882,0.480177
1659430020.594973,0.471202
1659430020.661064,0.465205
1659430020.729717,0.46113
1659430020.795808,0.461191
1659430020.8619,0.464918
1659430020.925429,0.475813
1659430020.99357,0.481185
1659430021.06171,0.474087
1659430021.128314,0.460492
1659430021.194917,0.458115
1659430021.261521,0.458003
1659430021.328636,0.457853
1659430021.395752,0.457074
1659430021.462356,0.456753
1659430021.527935,0.456761
1659430021.593513,0.457059
1659430021.662166,0.457157
1659430021.72877,0.456485
1659430021.795373,0.454888
1659430021.858903,0.453766
1659430021.925506,0.45303
1659430021.99211,0.453266
1659430022.060762,0.4527
1659430022.127366,0.450955
1659430022.193969,0.450374
1659430022.261085,0.44999
1659430022.328201,0.449918
1659430022.395829,0.449159
1659430022.46192,0.448359
1659430022.528012,0.44767
1659430022.594615,0.446904
1659430022.662243,0.446512
1659430022.729872,0.446212
1659430022.793401,0.445048
1659430022.859492,0.444199
1659430022.925583,0.443565
1659430022.994236,0.443052
1659430023.060327,0.44261
1659430023.126418,0.441987
1659430023.191997,0.441589
1659430023.257576,0.441234
1659430023.325204,0.440844
1659430023.391808,0.440129
1659430023.458411,0.439465
1659430023.52399,0.438665
1659430023.591618,0.438418
1659430023.659246,0.438486
1659430023.72585,0.438369
1659430023.791429,0.438095
1659430023.857008,0.437629
1659430023.924636,0.43817
1659430023.991239,0.439154
1659430024.057843,0.439292
1659430024.123421,0.43872
1659430024.189,0.438026
1659430024.255604,0.437553
1659430024.322207,0.437875
1659430024.388811,0.43903
1659430024.455414,0.43901
1659430024.52253,0.438006
1659430024.589646,0.438466
1659430024.657274,0.438335
1659430024.723365,0.437197
1659430024.789457,0.436985
1659430024.85606,0.436025
1659430024.923688,0.43475
1659430024.991316,0.434878
1659430025.055871,0.436059
1659430025.121962,0.436678
1659430025.188053,0.437211
1659430025.255169,0.438191
1659430025.322284,0.437854
1659430025.388888,0.436344
1659430025.455492,0.434446
1659430025.522095,0.433167
1659430025.589723,0.432483
1659430025.656327,0.43237
1659430025.72293,0.431762
1659430025.788509,0.430572
1659430025.856137,0.430851
1659430025.923765,0.430997
1659430025.988319,0.431343
1659430026.053898,0.430983
1659430026.119477,0.42954
1659430026.18608,0.428993
1659430026.252684,0.430373
1659430026.320312,0.431043
1659430026.385891,0.431515
1659430026.45147,0.430837
1659430026.516024,0.429903
1659430026.583652,0.429098
1659430026.65128,0.42898
1659430026.717371,0.429533
1659430026.783463,0.430022
1659430026.850066,0.422849
1659430026.917182,0.406601
1659430026.984298,0.423226
1659430027.049877,0.42721
1659430027.11648,0.429527
1659430027.183084,0.43239
1659430027.250712,0.433476
1659430027.316803,0.433006
1659430027.382894,0.433725
1659430027.449498,0.436733
1659430027.516101,0.445871
1659430027.58168,0.449281
1659430027.648283,0.447383
1659430027.714887,0.448215
1659430027.781491,0.454371
1659430027.849119,0.462228
1659430027.916747,0.46498
1659430027.98335,0.464339
1659430028.049954,0.463185
1659430028.116557,0.462266
1659430028.184186,0.459305
1659430028.251301,0.452261
1659430028.318417,0.442029
1659430028.382971,0.441164
1659430028.449575,0.452122
1659430028.516178,0.455488
1659430028.582269,0.457284
1659430028.64836,0.460743
1659430028.715989,0.466649
1659430028.783617,0.469967
1659430028.851245,0.471449
1659430028.918873,0.471187
1659430028.984964,0.469556
1659430029.051056,0.467922
1659430029.117659,0.46577
1659430029.184775,0.462871
1659430029.251891,0.459365
1659430029.316445,0.457202
1659430029.382536,0.454977
1659430029.448627,0.448618
1659430029.514718,0.437033
1659430029.58081,0.432343
1659430029.646388,0.430897
1659430029.711967,0.429877
1659430029.779083,0.429052
1659430029.846199,0.428657
1659430029.912802,0.428796
1659430029.979406,0.429296
1659430030.046009,0.429487
1659430030.113637,0.429164
1659430030.180241,0.428493
1659430030.246845,0.427831
1659430030.312423,0.427334
1659430030.380052,0.426708
1659430030.44768,0.426174
1659430030.514283,0.42539
1659430030.580887,0.424267
1659430030.644416,0.42372
1659430030.71102,0.423047
1659430030.777623,0.422708
1659430030.846276,0.422185
1659430030.911855,0.42144
1659430030.977434,0.421224
1659430031.045062,0.421116
1659430031.112178,0.420964
1659430031.179293,0.421167
1659430031.245897,0.421962
1659430031.313013,0.422382
1659430031.380129,0.422593
1659430031.447757,0.422612
1659430031.515385,0.423034
1659430031.579939,0.424029
1659430031.646543,0.424222
1659430031.713146,0.424035
1659430031.781799,0.424267
1659430031.847378,0.424228
1659430031.912957,0.424279
1659430031.976486,0.424279
1659430032.044114,0.424267
1659430032.111742,0.424157
1659430032.178346,0.424061
1659430032.244949,0.424035
1659430032.311553,0.424486
1659430032.378156,0.424557
1659430032.44476,0.424376
1659430032.511364,0.423804
1659430032.576942,0.422561
1659430032.642521,0.421637
1659430032.711174,0.421161
1659430032.777265,0.420799
1659430032.843356,0.420192
1659430032.906886,0.419568
1659430032.973489,0.419272
1659430033.040093,0.419096
1659430033.106184,0.418732
1659430033.172275,0.418193
1659430033.238878,0.418012
1659430033.305994,0.417862
1659430033.37311,0.417687
1659430033.439372,0.417114
1659430033.505634,0.416505
1659430033.571896,0.416319
1659430033.638499,0.415305
1659430033.706128,0.413334
1659430033.773756,0.409652
1659430033.83831,0.405911
1659430033.904913,0.406111
1659430033.971517,0.401233
1659430034.038121,0.392612
1659430034.104724,0.394385
1659430034.172352,0.395366
1659430034.238956,0.389327
1659430034.305559,0.392271
1659430034.373187,0.397062
1659430034.439791,0.398136
1659430034.506394,0.398983
1659430034.572998,0.401481
1659430034.639601,0.402533
1659430034.706205,0.402388
1659430034.772808,0.400429
1659430034.839412,0.398983
1659430034.904991,0.397412
1659430034.972106,0.393985
1659430035.039222,0.389468
1659430035.10685,0.390027
1659430035.172942,0.390594
1659430035.239033,0.3909
1659430035.303587,0.391639
1659430035.370703,0.39193
1659430035.437819,0.388834
1659430035.504422,0.384635
1659430035.571026,0.388084
1659430035.638654,0.389609
1659430035.704745,0.389756
1659430035.770836,0.390289
1659430035.83744,0.390158
1659430035.903531,0.390006
1659430035.969622,0.389968
1659430036.035713,0.389029
1659430036.101804,0.388197
1659430036.169432,0.385808
1659430036.235523,0.384259
1659430036.301615,0.385579
1659430036.366169,0.387304
1659430036.431235,0.387648
1659430036.496302,0.387374
1659430036.564442,0.386501
1659430036.632583,0.380733
1659430036.699186,0.38298
1659430036.76579,0.38577
1659430036.832393,0.38399
1659430036.900022,0.379405
1659430036.967137,0.380567
1659430037.034253,0.385387
1659430037.100857,0.386384
1659430037.167973,0.386143
1659430037.235088,0.386053
1659430037.300667,0.386945
1659430037.366246,0.387831
1659430037.431825,0.384561
1659430037.498941,0.37729
1659430037.566056,0.380587
1659430037.633685,0.387197
1659430037.700288,0.388834
1659430037.766892,0.389034
1659430037.833495,0.388396
1659430037.901123,0.387917
1659430037.968751,0.388132
1659430038.03433,0.388623
1659430038.100934,0.391996
1659430038.167537,0.389913
1659430038.234141,0.372917
1659430038.300232,0.369545
1659430038.366323,0.370083
1659430038.432414,0.37023
1659430038.498505,0.369937
1659430038.567158,0.369438
1659430038.632737,0.369379
1659430038.698316,0.37054
1659430038.763895,0.37189
1659430038.831523,0.372138
1659430038.899151,0.371846
1659430038.965755,0.371702
1659430039.031846,0.371056
1659430039.097937,0.368892
1659430039.165565,0.367302
1659430039.232168,0.366628
1659430039.298772,0.365865
1659430039.364351,0.365344
1659430039.42993,0.364948
1659430039.497558,0.364549
1659430039.564161,0.364235
1659430039.630765,0.363771
1659430039.694294,0.362014
1659430039.760898,0.358298
1659430039.827501,0.356866
1659430039.894446,0.357103
1659430039.961391,0.356944
1659430040.028337,0.356793
1659430040.095452,0.356921
1659430040.162568,0.356466
1659430040.229684,0.355867
1659430040.2968,0.35579
1659430040.362379,0.355527
1659430040.429494,0.355153
1659430040.49661,0.355121
1659430040.564239,0.35504
1659430040.63033,0.354527
1659430040.696421,0.354087
1659430040.760975,0.353527
1659430040.828091,0.353317
1659430040.895207,0.353205
1659430040.96181,0.352965
1659430041.028414,0.352831
1659430041.095017,0.353045
1659430041.162133,0.353317
1659430041.229249,0.353845
1659430041.295852,0.354369
1659430041.362456,0.354702
1659430041.429059,0.355962
1659430041.496687,0.357258
1659430041.562778,0.357857
1659430041.62887,0.362342
1659430041.693424,0.36797
1659430041.760027,0.36862
1659430041.826631,0.371712
1659430041.89221,0.374988
1659430041.957788,0.37439
1659430042.025417,0.363955
1659430042.092533,0.360446
1659430042.159648,0.361709
1659430042.226252,0.361434
1659430042.292343,0.360832
1659430042.358434,0.361046
1659430042.425038,0.359713
1659430042.492153,0.359459
1659430042.559269,0.360822
1659430042.623823,0.363719
1659430042.690427,0.372242
1659430042.75703,0.375078
1659430042.823122,0.374963
1659430042.889213,0.374746
1659430042.956841,0.374626
1659430043.023444,0.37438
1659430043.090048,0.372658
1659430043.155627,0.368217
1659430043.22223,0.36609
1659430043.288834,0.369028
1659430043.356462,0.368571
1659430043.423578,0.363459
1659430043.490694,0.36113
1659430043.557297,0.359972
1659430043.623901,0.357601
1659430043.690504,0.356457
1659430043.757107,0.355613
1659430043.823711,0.354666
1659430043.891339,0.353451
1659430043.95743,0.352413
1659430044.023522,0.351712
1659430044.0891,0.351072
1659430044.155192,0.350597
1659430044.221283,0.350553
1659430044.288911,0.350386
1659430044.356539,0.350048
1659430044.424167,0.349733
1659430044.490771,0.349435
1659430044.557374,0.349435
1659430044.623978,0.349274
1659430044.690581,0.34913
1659430044.757697,0.349078
1659430044.824813,0.349248
1659430044.890904,0.349379
1659430044.956995,0.349475
1659430045.022574,0.353344
1659430045.088153,0.367578
1659430045.153732,0.372733
1659430045.220335,0.375023
1659430045.286939,0.378639
1659430045.353542,0.367607
1659430045.420146,0.352529
1659430045.486749,0.353898
1659430045.553353,0.371041
1659430045.619956,0.378383
1659430045.687072,0.378214
1659430045.754188,0.37629
1659430045.820791,0.38265
1659430045.886883,0.382044
1659430045.952974,0.374988
1659430046.021626,0.382629
1659430046.087718,0.386223
1659430046.153809,0.380686
1659430046.219388,0.381205
1659430046.284966,0.382294
1659430046.350545,0.370658
1659430046.416636,0.36978
1659430046.482728,0.381288
1659430046.549331,0.389197
1659430046.616959,0.386111
1659430046.684587,0.384407
1659430046.750679,0.38445
1659430046.81677,0.381527
1659430046.884398,0.373495
1659430046.951514,0.368454
1659430047.01863,0.361448
1659430047.086258,0.351015
1659430047.152349,0.347905
1659430047.21844,0.347996
1659430047.284019,0.349991
1659430047.35011,0.350342
1659430047.416201,0.349073
1659430047.483829,0.351828
1659430047.550433,0.356216
1659430047.617036,0.351606
1659430047.684664,0.347153
1659430047.750756,0.346667
1659430047.816847,0.346177
1659430047.883963,0.345792
1659430047.951079,0.345762
1659430048.017682,0.346349
1659430048.083261,0.347753
1659430048.14884,0.352182
1659430048.214418,0.360962
1659430048.281022,0.363974
1659430048.347625,0.369501
1659430048.415254,0.368926
1659430048.481345,0.368994
1659430048.547436,0.373285
1659430048.613527,0.379951
1659430048.679618,0.384122
1659430048.745197,0.384534
1659430048.811801,0.384402
1659430048.878404,0.384159
1659430048.946032,0.384386
1659430049.012124,0.384381
1659430049.078215,0.384376
1659430049.144818,0.384391
1659430049.211422,0.384318
1659430049.278025,0.38388
1659430049.346678,0.38379
1659430049.412257,0.384344
1659430049.477836,0.386774
1659430049.544951,0.387901
1659430049.612067,0.387261
1659430049.676621,0.382524
1659430049.7422,0.381486
1659430049.807779,0.382017
1659430049.876432,0.381501
1659430049.943548,0.380821
1659430050.010664,0.381059
1659430050.077267,0.381023
1659430050.144383,0.380629
1659430050.211499,0.380246
1659430050.278102,0.379333
1659430050.344706,0.377938
1659430050.411309,0.376072
1659430050.477571,0.374817
1659430050.543833,0.373495
1659430050.610095,0.369888
1659430050.677723,0.363279
1659430050.743814,0.361878
1659430050.809906,0.361307
1659430050.875484,0.360711
1659430050.9426,0.359214
1659430051.009716,0.357647
1659430051.075807,0.357062
