LocalTimestamp,EA
1659431726.166334,1.017294
1659431726.232455,1.019297
1659431726.300114,1.020153
1659431726.366235,1.01941
1659431726.432356,1.019
1659431726.49899,1.018591
1659431726.566136,1.018369
1659431726.633283,1.018034
1659431726.699916,1.017516
1659431726.766038,1.017369
1659431726.832159,1.017813
1659431726.900843,1.018296
1659431726.966964,1.018666
1659431727.033085,1.018814
1659431727.099719,1.019334
1659431727.166353,1.019706
1659431727.231961,1.020041
1659431727.298082,1.020711
1659431727.364203,1.020339
1659431727.431862,1.020301
1659431727.499008,1.019817
1659431727.566155,1.019669
1659431727.632788,1.019743
1659431727.699422,1.020041
1659431727.766056,1.020077
1659431727.83269,1.019929
1659431727.899836,1.019038
1659431727.966982,1.018517
1659431728.032591,1.017813
1659431728.098199,1.016702
1659431728.163808,1.016037
1659431728.232492,1.015373
1659431728.2981,1.013827
1659431728.363709,1.013165
1659431728.428293,1.012762
1659431728.496464,1.011846
1659431728.564636,1.009836
1659431728.630757,1.007688
1659431728.696878,1.006346
1659431728.763511,1.005297
1659431728.830658,1.004285
1659431728.897804,1.003673
1659431728.963413,1.003024
1659431729.030046,1.002594
1659431729.09668,1.00155
1659431729.163314,0.999831
1659431729.226872,0.999975
1659431729.292481,1.000619
1659431729.358089,1.000297
1659431729.425236,0.999796
1659431729.492382,0.999546
1659431729.560041,0.999474
1659431729.626162,0.999082
1659431729.692283,0.99876
1659431729.759942,0.998689
1659431729.827088,0.998439
1659431729.894234,0.998047
1659431729.959843,0.997763
1659431730.027502,0.997478
1659431730.095161,0.996801
1659431730.162307,0.996163
1659431730.229453,0.995028
1659431730.293012,0.994179
1659431730.359645,0.993473
1659431730.426279,0.993436
1659431730.494963,0.993332
1659431730.560572,0.993084
1659431730.62618,0.992274
1659431730.691789,0.991534
1659431730.75996,0.991183
1659431730.828132,0.991077
1659431730.89374,0.990726
1659431730.960374,0.990166
1659431731.027008,0.99027
1659431731.094666,0.990656
1659431731.1613,0.990445
1659431731.227934,0.990551
1659431731.294055,0.990411
1659431731.360176,0.990411
1659431731.42886,0.990166
1659431731.494981,0.9902
1659431731.561103,0.990376
1659431731.624661,0.990902
1659431731.691807,0.991499
1659431731.758953,0.992063
1659431731.825587,0.99312
1659431731.891708,0.994674
1659431731.957829,0.995986
1659431732.024976,0.997407
1659431732.092122,0.99976
1659431732.158756,1.002018
1659431732.224877,1.0036
1659431732.290998,1.004791
1659431732.358657,1.00555
1659431732.425803,1.006382
1659431732.492949,1.006817
1659431732.556508,1.007216
1659431732.623142,1.007506
1659431732.689775,1.008452
1659431732.758459,1.009107
1659431732.824068,1.009871
1659431732.889676,1.010384
1659431732.957335,1.010273
1659431733.024482,1.009982
1659431733.091628,1.009617
1659431733.158262,1.009362
1659431733.224895,1.008596
1659431733.291529,1.007724
1659431733.358163,1.007324
1659431733.424284,1.006927
1659431733.490405,1.006454
1659431733.558064,1.005912
1659431733.624698,1.004682
1659431733.691331,1.003493
1659431733.75694,1.002018
1659431733.822548,1.000763
1659431733.888157,1.00001
1659431733.955816,0.999295
1659431734.023475,0.998404
1659431734.091134,0.997371
1659431734.157767,0.996198
1659431734.224401,0.995241
1659431734.291035,0.994143
1659431734.358181,0.993296
1659431734.425327,0.992344
1659431734.490936,0.99171
1659431734.558595,0.991395
1659431734.626254,0.990762
1659431734.690837,0.990305
1659431734.756446,0.989744
1659431734.822054,0.989569
1659431734.888175,0.989744
1659431734.954297,0.989639
1659431735.021955,0.989535
1659431735.087564,0.989499
1659431735.153172,0.989359
1659431735.219806,0.989184
1659431735.286952,0.989149
1659431735.354099,0.988416
1659431735.420732,0.987507
1659431735.486854,0.987123
1659431735.552975,0.986357
1659431735.620634,0.983962
1659431735.686755,0.982062
1659431735.752876,0.980889
1659431735.818997,0.980787
1659431735.885118,0.97979
1659431735.953802,0.978657
1659431736.019923,0.978281
1659431736.086045,0.979
1659431736.149603,0.980065
1659431736.217774,0.980511
1659431736.285946,0.98096
1659431736.35258,0.981717
1659431736.419213,0.98251
1659431736.485847,0.982958
1659431736.552481,0.983547
1659431736.619627,0.984031
1659431736.686773,0.984551
1659431736.752382,0.984863
1659431736.81799,0.985107
1659431736.886674,0.98521
1659431736.953308,0.98528
1659431737.019942,0.985314
1659431737.0835,0.985558
1659431737.150134,0.985384
1659431737.216768,0.985384
1659431737.285452,0.98528
1659431737.351573,0.985731
1659431737.417694,0.985767
1659431737.484328,0.986427
1659431737.551474,0.98702
1659431737.61862,0.98782
1659431737.684741,0.988694
1659431737.750862,0.990094
1659431737.816471,0.991429
1659431737.884643,0.992802
1659431737.952814,0.995205
1659431738.016372,0.997157
1659431738.082493,0.998618
1659431738.148614,0.999367
1659431738.216273,1.000441
1659431738.282394,1.000834
1659431738.348516,1.001479
1659431738.412074,1.001946
1659431738.479391,1.002054
1659431738.546708,1.00234
1659431738.614025,1.002594
1659431738.680146,1.002377
1659431738.746268,1.001516
1659431738.813927,1.000262
1659431738.881073,0.998867
1659431738.948219,0.99812
1659431739.013828,0.997193
1659431739.079436,0.995596
1659431739.14812,0.994639
1659431739.214242,0.993825
1659431739.280363,0.992627
1659431739.343921,0.99178
1659431739.410555,0.991008
1659431739.477188,0.990305
1659431739.545872,0.989569
1659431739.612506,0.98859
1659431739.67914,0.987612
1659431739.745774,0.986357
1659431739.813432,0.985558
1659431739.881091,0.984829
1659431739.947212,0.98417
1659431740.013334,0.983374
1659431740.079967,0.98251
1659431740.147626,0.981717
1659431740.215285,0.980684
1659431740.278843,0.979961
1659431740.344965,0.979103
1659431740.411086,0.97835
1659431740.479769,0.977494
1659431740.545378,0.976641
1659431740.610987,0.975483
1659431740.677108,0.974361
1659431740.743229,0.973242
1659431740.810888,0.972057
1659431740.877009,0.971347
1659431740.94313,0.970538
1659431741.008739,0.969327
1659431741.075885,0.968287
1659431741.143031,0.967516
1659431741.209665,0.966713
1659431741.276299,0.966045
1659431741.339857,0.965278
1659431741.406491,0.964845
1659431741.473125,0.964213
1659431741.540783,0.963414
1659431741.606392,0.963016
1659431741.672001,0.962519
1659431741.737609,0.961891
1659431741.805268,0.961625
1659431741.872927,0.961261
1659431741.938535,0.960965
1659431742.005682,0.960404
1659431742.072828,0.960074
1659431742.139974,0.959711
1659431742.207121,0.959316
1659431742.272729,0.959052
1659431742.339363,0.958789
1659431742.405997,0.958166
1659431742.474681,0.958033
1659431742.540289,0.957608
1659431742.605898,0.957411
1659431742.670481,0.95728
1659431742.737628,0.956886
1659431742.804774,0.956657
1659431742.872433,0.956003
1659431742.939066,0.955872
1659431743.0057,0.955512
1659431743.073359,0.955121
1659431743.141018,0.954436
1659431743.207651,0.954014
1659431743.274285,0.953525
1659431743.340919,0.95268
1659431743.408578,0.952096
1659431743.475212,0.951286
1659431743.541845,0.951027
1659431743.605403,0.950541
1659431743.672037,0.950026
1659431743.738671,0.949348
1659431743.804963,0.948736
1659431743.871255,0.947996
1659431743.937547,0.947739
1659431744.003155,0.947226
1659431744.070814,0.946745
1659431744.138473,0.946392
1659431744.204082,0.946231
1659431744.270716,0.946168
1659431744.337349,0.945879
1659431744.404496,0.945975
1659431744.471642,0.946328
1659431744.537251,0.946745
1659431744.603884,0.947514
1659431744.670518,0.948446
1659431744.738177,0.949606
1659431744.804298,0.950381
1659431744.870419,0.951448
1659431744.935003,0.952323
1659431745.001636,0.953103
1659431745.06827,0.953851
1659431745.134904,0.954404
1659431745.201537,0.955121
1659431745.268171,0.955577
1659431745.33583,0.955839
1659431745.403489,0.956264
1659431745.470123,0.956166
1659431745.536756,0.956395
1659431745.60339,0.956558
1659431745.671049,0.956625
1659431745.738195,0.956395
1659431745.805341,0.955971
1659431745.869925,0.955644
1659431745.936558,0.955317
1659431746.003192,0.954306
1659431746.071876,0.953492
1659431746.137485,0.952843
1659431746.203094,0.952647
1659431746.270752,0.952096
1659431746.338411,0.951125
1659431746.405045,0.950607
1659431746.471166,0.949768
1659431746.537287,0.948479
1659431746.603921,0.946969
1659431746.670555,0.945592
1659431746.737188,0.945145
1659431746.801772,0.944537
1659431746.867893,0.94374
1659431746.934014,0.943454
1659431747.001673,0.942848
1659431747.067794,0.942278
1659431747.133915,0.941928
1659431747.200036,0.941579
1659431747.266158,0.941262
1659431747.332791,0.941135
1659431747.399425,0.94066
1659431747.466059,0.940312
1659431747.532692,0.940249
1659431747.599839,0.939964
1659431747.666985,0.939396
1659431747.733619,0.93927
1659431747.800252,0.93927
1659431747.866886,0.938923
1659431747.93557,0.93867
1659431748.001691,0.938167
1659431748.067812,0.937915
1659431748.133421,0.938167
1659431748.19903,0.938135
1659431748.264638,0.93823
1659431748.330759,0.937758
1659431748.39688,0.936909
1659431748.463514,0.936439
1659431748.531173,0.935969
1659431748.598832,0.935248
1659431748.665466,0.934497
1659431748.732612,0.933749
1659431748.799758,0.933219
1659431748.866392,0.932565
1659431748.934051,0.931975
1659431749.00171,0.931384
1659431749.06766,0.930703
1659431749.13361,0.930083
1659431749.199561,0.929435
1659431749.268245,0.928724
1659431749.333853,0.928076
1659431749.399462,0.927553
1659431749.46302,0.927123
1659431749.531191,0.926508
1659431749.599363,0.926078
1659431749.665484,0.925618
1659431749.731605,0.92519
1659431749.798239,0.925067
1659431749.864873,0.924914
1659431749.931506,0.924639
1659431749.99814,0.924272
1659431750.063749,0.924211
1659431750.129357,0.924089
1659431750.198041,0.923997
1659431750.264162,0.923538
1659431750.330283,0.923144
1659431750.396405,0.92296
1659431750.462526,0.923021
1659431750.527109,0.922503
1659431750.593743,0.922078
1659431750.660377,0.921499
1659431750.72701,0.921257
1659431750.793644,0.921257
1659431750.860278,0.920984
1659431750.926912,0.920529
1659431750.993033,0.920226
1659431751.059154,0.919529
1659431751.125787,0.918865
1659431751.193959,0.918714
1659431751.26213,0.9179
1659431751.327739,0.917418
1659431751.393348,0.916816
1659431751.458956,0.916245
1659431751.52559,0.915615
1659431751.592224,0.915375
1659431751.659883,0.914687
1659431751.726516,0.913879
1659431751.79315,0.913312
1659431751.860809,0.912805
1659431751.927443,0.912269
1659431751.994076,0.911941
1659431752.061223,0.911318
1659431752.128369,0.910753
1659431752.196028,0.910249
1659431752.261636,0.909746
1659431752.327245,0.909391
1659431752.392853,0.909272
1659431752.458975,0.908947
1659431752.525096,0.908504
1659431752.592755,0.90809
1659431752.658876,0.907795
1659431752.724997,0.907414
1659431752.78958,0.907059
1659431752.857239,0.90656
1659431752.924898,0.906148
1659431752.991019,0.906061
1659431753.05714,0.905796
1659431753.124799,0.905268
1659431753.19092,0.904945
1659431753.257041,0.904594
1659431753.323675,0.904243
1659431753.389796,0.903834
1659431753.455917,0.903601
1659431753.524601,0.903601
1659431753.59021,0.902784
1659431753.655819,0.902288
1659431753.720402,0.901968
1659431753.787036,0.901561
1659431753.853669,0.900718
1659431753.919278,0.900168
1659431753.984887,0.899646
1659431754.053571,0.899414
1659431754.120204,0.898923
1659431754.186838,0.898345
1659431754.253472,0.897855
1659431754.320789,0.89748
1659431754.388106,0.897106
1659431754.455423,0.896789
1659431754.522057,0.896099
1659431754.588691,0.895641
1659431754.653274,0.895095
1659431754.72042,0.895009
1659431754.787567,0.894781
1659431754.855226,0.894379
1659431754.921347,0.893808
1659431754.987468,0.893379
1659431755.053077,0.893236
1659431755.120223,0.892837
1659431755.187369,0.892781
1659431755.25349,0.892722
1659431755.319611,0.892268
1659431755.38727,0.892069
1659431755.453904,0.891669
1659431755.520538,0.891471
1659431755.587171,0.891527
1659431755.653805,0.891186
1659431755.720439,0.890732
1659431755.789123,0.890477
1659431755.854731,0.890335
1659431755.92034,0.889854
1659431755.984923,0.88957
1659431756.051557,0.889542
1659431756.118191,0.8894
1659431756.184824,0.88892
1659431756.251458,0.888666
1659431756.318092,0.88827
1659431756.384726,0.887903
1659431756.45136,0.887762
1659431756.517993,0.887256
1659431756.584114,0.886776
1659431756.650235,0.886608
1659431756.717894,0.886439
1659431756.784015,0.886272
1659431756.850137,0.885906
1659431756.913695,0.885626
1659431756.980841,0.885205
1659431757.047987,0.885149
1659431757.113596,0.884952
1659431757.179205,0.884729
1659431757.247889,0.884616
1659431757.315035,0.884729
1659431757.382181,0.884672
1659431757.44984,0.88456
1659431757.515961,0.884645
1659431757.582082,0.884672
1659431757.649741,0.884729
1659431757.716887,0.884841
1659431757.784034,0.884589
1659431757.848617,0.884532
1659431757.915764,0.884841
1659431757.98291,0.884645
1659431758.049031,0.884477
1659431758.115152,0.884365
1659431758.182811,0.884225
1659431758.248932,0.884309
1659431758.315053,0.884112
1659431758.380662,0.883972
1659431758.447296,0.883777
1659431758.513929,0.883611
1659431758.580563,0.883582
1659431758.647709,0.883414
1659431758.714856,0.883052
1659431758.781489,0.882913
1659431758.848123,0.882356
1659431758.914757,0.88216
1659431758.980878,0.881742
1659431759.046999,0.881437
1659431759.114658,0.880966
1659431759.180779,0.880631
1659431759.2469,0.88005
1659431759.311484,0.879745
1659431759.377092,0.879497
1659431759.442701,0.879027
1659431759.51036,0.878584
1659431759.577335,0.878474
1659431759.64431,0.878198
1659431759.711286,0.877895
1659431759.777407,0.877315
1659431759.843528,0.877041
1659431759.911187,0.876738
1659431759.977821,0.876821
1659431760.044455,0.876409
1659431760.109038,0.876079
1659431760.175672,0.875529
1659431760.242306,0.875256
1659431760.309964,0.875256
1659431760.376086,0.874845
1659431760.442207,0.874462
1659431760.50884,0.874189
1659431760.575474,0.873916
1659431760.642108,0.87356
1659431760.708741,0.873315
1659431760.775375,0.873097
1659431760.843034,0.872742
1659431760.91018,0.872498
1659431760.977327,0.87209
1659431761.04396,0.871818
1659431761.110081,0.871599
1659431761.176203,0.871057
1659431761.244887,0.870514
1659431761.311008,0.870297
1659431761.377129,0.869865
1659431761.441712,0.869485
1659431761.508346,0.868783
1659431761.57498,0.868405
1659431761.640589,0.867947
1659431761.706197,0.867489
1659431761.773856,0.867246
1659431761.841002,0.86714
1659431761.908149,0.866414
1659431761.974782,0.866199
1659431762.041416,0.865716
1659431762.10805,0.865529
1659431762.174683,0.865395
1659431762.241317,0.865154
1659431762.307951,0.86502
1659431762.374072,0.864672
1659431762.440193,0.864164
1659431762.504776,0.863924
1659431762.570385,0.86363
1659431762.635994,0.86331
1659431762.703653,0.863177
1659431762.769774,0.862857
1659431762.835895,0.862538
1659431762.903554,0.862272
1659431762.969675,0.861793
1659431763.035796,0.86166
1659431763.102942,0.861448
1659431763.170089,0.86113
1659431763.236722,0.860733
1659431763.302843,0.86023
1659431763.368965,0.859911
1659431763.435598,0.859541
1659431763.502232,0.859014
1659431763.568866,0.858697
1659431763.634987,0.858407
1659431763.701108,0.858249
1659431763.769792,0.857854
1659431763.836426,0.857328
1659431763.903059,0.85696
1659431763.967643,0.856645
1659431764.035302,0.85612
1659431764.102961,0.855622
1659431764.169594,0.855282
1659431764.235716,0.854811
1659431764.301837,0.854289
1659431764.369496,0.853976
1659431764.436642,0.853402
1659431764.503788,0.852985
1659431764.569397,0.852699
1659431764.635005,0.852309
1659431764.702664,0.852075
1659431764.768683,0.85166
1659431764.834701,0.851583
1659431764.90072,0.850572
1659431764.966739,0.850003
1659431765.032757,0.850235
1659431765.100929,0.850184
1659431765.1691,0.849771
1659431765.235221,0.849564
1659431765.301342,0.84928
1659431765.367976,0.848997
1659431765.435122,0.848636
1659431765.502269,0.848353
1659431765.567877,0.848069
1659431765.633486,0.847992
1659431765.699095,0.847657
1659431765.765216,0.847119
1659431765.831337,0.846785
1659431765.898996,0.846529
1659431765.965117,0.846067
1659431766.031238,0.845632
1659431766.096847,0.84502
1659431766.163993,0.844585
1659431766.231139,0.84405
1659431766.296748,0.843719
1659431766.364407,0.843311
1659431766.432065,0.842752
1659431766.498187,0.842498
1659431766.564308,0.842093
1659431766.631967,0.841636
1659431766.699113,0.841155
1659431766.766259,0.840827
1659431766.834943,0.840573
1659431766.900552,0.840321
1659431766.96616,0.840093
1659431767.031769,0.84027
1659431767.098403,0.840775
1659431767.165036,0.84108
1659431767.23167,0.841407
1659431767.298816,0.841864
1659431767.365963,0.842549
1659431767.432596,0.843414
1659431767.49923,0.844101
1659431767.565864,0.844815
1659431767.63301,0.845505
1659431767.700156,0.846017
1659431767.767815,0.846529
1659431767.834449,0.847298
1659431767.901083,0.848018
1659431767.965666,0.848662
1659431768.0323,0.849358
1659431768.098933,0.849693
1659431768.166592,0.849977
1659431768.232713,0.8499
1659431768.298835,0.849796
1659431768.364956,0.849719
1659431768.431077,0.849745
1659431768.497711,0.84959
1659431768.563832,0.849384
1659431768.629953,0.849126
1659431768.697612,0.848713
1659431768.763733,0.847941
1659431768.829854,0.847786
1659431768.896488,0.847247
1659431768.963122,0.847068
1659431769.029755,0.846759
1659431769.098439,0.8464
1659431769.164048,0.845966
1659431769.229656,0.845351
1659431769.296803,0.844509
1659431769.363949,0.844305
1659431769.428533,0.84382
1659431769.495679,0.843311
1659431769.562825,0.842854
1659431769.630484,0.842295
1659431769.697118,0.84194
1659431769.763751,0.84156
1659431769.830385,0.841357
1659431769.897019,0.840851
1659431769.963653,0.840523
1659431770.031311,0.840422
1659431770.09692,0.840169
1659431770.162529,0.839917
1659431770.228137,0.839664
1659431770.295283,0.839463
1659431770.36243,0.839387
1659431770.430089,0.83911
1659431770.49621,0.838757
1659431770.562331,0.838607
1659431770.628965,0.838305
1659431770.696111,0.838104
1659431770.763257,0.837803
1659431770.829891,0.837702
1659431770.896525,0.837426
1659431770.964183,0.837451
1659431771.030305,0.837025
1659431771.096426,0.836624
1659431771.163059,0.836224
1659431771.229693,0.835823
1659431771.296327,0.83555
1659431771.363986,0.8351
1659431771.429594,0.834651
1659431771.495203,0.834353
1659431771.559786,0.834128
1659431771.625907,0.833705
1659431771.692029,0.833456
1659431771.758662,0.833035
1659431771.825296,0.832737
1659431771.892955,0.832365
1659431771.959589,0.832265
1659431772.026222,0.831821
1659431772.092856,0.831597
1659431772.15949,0.831523
1659431772.226124,0.831597
1659431772.293782,0.831597
1659431772.359904,0.831548
1659431772.426025,0.831671
1659431772.490608,0.831647
1659431772.557242,0.831746
1659431772.623876,0.831894
1659431772.689484,0.832018
1659431772.755093,0.832118
1659431772.823777,0.832216
1659431772.890923,0.832141
1659431772.958069,0.831994
1659431773.024703,0.831994
1659431773.091337,0.832068
1659431773.15797,0.831919
1659431773.225629,0.831795
1659431773.29175,0.831821
1659431773.357872,0.831301
1659431773.42348,0.830288
1659431773.490627,0.829451
1659431773.557773,0.82891
1659431773.623381,0.829525
1659431773.68899,0.830017
1659431773.757674,0.830042
1659431773.824308,0.829599
1659431773.890941,0.829969
1659431773.95655,0.830585
1659431774.023184,0.831597
1659431774.089818,0.832389
1659431774.157476,0.833382
1659431774.223598,0.834228
1659431774.289719,0.835074
1659431774.356352,0.835948
1659431774.422986,0.836975
1659431774.48962,0.837877
1659431774.555741,0.838506
1659431774.621862,0.838481
1659431774.689521,0.837953
1659431774.755642,0.836349
1659431774.821763,0.834153
1659431774.886347,0.831449
1659431774.951955,0.828297
1659431775.017564,0.826655
1659431775.085223,0.825972
1659431775.152369,0.82585
1659431775.219515,0.825874
1659431775.285636,0.825923
1659431775.351758,0.826117
1659431775.419416,0.826338
1659431775.487075,0.826386
1659431775.553709,0.826827
1659431775.620343,0.827071
1659431775.684926,0.826753
1659431775.75156,0.826827
1659431775.818194,0.826875
1659431775.883802,0.826998
1659431775.949411,0.827071
1659431776.018095,0.827291
1659431776.084728,0.827193
1659431776.151362,0.827512
1659431776.219021,0.827781
1659431776.285142,0.82734
1659431776.351263,0.827584
1659431776.418922,0.827487
1659431776.485556,0.827316
1659431776.55219,0.826973
1659431776.618823,0.826631
1659431776.685457,0.82646
1659431776.752091,0.826558
1659431776.818212,0.826239
1659431776.884333,0.826191
1659431776.951992,0.826167
1659431777.018626,0.825752
1659431777.085259,0.825386
1659431777.150868,0.82524
1659431777.216476,0.824972
1659431777.282085,0.824631
1659431777.349744,0.824291
1659431777.416378,0.823782
1659431777.483011,0.823078
1659431777.549133,0.822642
1659431777.615254,0.821554
1659431777.682913,0.820614
1659431777.749546,0.819483
1659431777.81618,0.818931
1659431777.883839,0.818309
1659431777.949447,0.817925
1659431778.015056,0.817327
1659431778.08169,0.816706
1659431778.148324,0.816755
1659431778.211882,0.816945
1659431778.278516,0.816611
1659431778.345149,0.816063
1659431778.412808,0.815658
1659431778.479442,0.815349
1659431778.546076,0.814613
1659431778.612709,0.813759
1659431778.680368,0.812883
1659431778.748027,0.812434
1659431778.814661,0.812151
1659431778.880782,0.811632
1659431778.946903,0.811491
1659431779.014562,0.810997
1659431779.082221,0.810926
1659431779.145779,0.810644
1659431779.2119,0.810175
1659431779.278021,0.809776
1659431779.346705,0.809494
1659431779.413339,0.80933
1659431779.479973,0.809213
1659431779.546607,0.808815
1659431779.613753,0.808605
1659431779.680899,0.80823
1659431779.748558,0.80781
1659431779.814679,0.807484
1659431779.8808,0.806924
1659431779.948459,0.806598
1659431780.016118,0.806087
1659431780.081727,0.805877
1659431780.147335,0.80611
1659431780.212944,0.806575
1659431780.280602,0.806668
1659431780.347236,0.806389
1659431780.41387,0.806017
1659431780.477428,0.805274
1659431780.544062,0.804579
1659431780.610696,0.804301
1659431780.677671,0.804417
1659431780.744647,0.804417
1659431780.811622,0.804347
1659431780.878256,0.804208
1659431780.945402,0.804278
1659431781.012548,0.804278
1659431781.079182,0.804764
1659431781.145816,0.805065
1659431781.212449,0.80539
1659431781.278058,0.805436
1659431781.344179,0.805413
1659431781.4103,0.805274
1659431781.476421,0.80488
1659431781.542543,0.803908
1659431781.610201,0.802984
1659431781.676323,0.802868
1659431781.742444,0.802984
1659431781.809078,0.803308
1659431781.875711,0.803654
1659431781.942345,0.804139
1659431782.010004,0.804463
1659431782.076125,0.804718
1659431782.142246,0.805413
1659431782.209905,0.805877
1659431782.277564,0.806041
1659431782.343172,0.80611
1659431782.409806,0.806179
1659431782.47644,0.806412
1659431782.544099,0.806645
1659431782.611245,0.806552
1659431782.678391,0.806319
1659431782.74195,0.806063
1659431782.809608,0.806226
1659431782.877267,0.805854
1659431782.944926,0.805669
1659431783.011047,0.805622
1659431783.077168,0.805529
1659431783.143802,0.805251
1659431783.210436,0.804695
1659431783.27707,0.804463
1659431783.342678,0.804186
1659431783.408287,0.803585
1659431783.475945,0.802846
1659431783.542067,0.802247
1659431783.608188,0.801626
