LocalTimestamp,EA
1659431100.66588,1.031825
1659431100.733547,1.031064
1659431100.799676,1.030379
1659431100.865804,1.029127
1659431100.933471,1.02837
1659431101.000113,1.027312
1659431101.066754,1.026785
1659431101.132883,1.026181
1659431101.199012,1.025503
1659431101.265653,1.024414
1659431101.332294,1.023813
1659431101.398936,1.022391
1659431101.463527,1.021568
1659431101.530681,1.0206
1659431101.597835,1.019706
1659431101.665502,1.019038
1659431101.73163,1.017998
1659431101.797759,1.01722
1659431101.863375,1.016407
1659431101.931042,1.01541
1659431101.998709,1.014379
1659431102.064325,1.01379
1659431102.129941,1.012981
1659431102.196583,1.012396
1659431102.263224,1.01148
1659431102.329865,1.010894
1659431102.395482,1.010309
1659431102.461098,1.009398
1659431102.526714,1.008633
1659431102.593868,1.008051
1659431102.661022,1.007362
1659431102.727151,1.006599
1659431102.79328,1.006201
1659431102.861971,1.00584
1659431102.929126,1.00555
1659431102.99628,1.004791
1659431103.061896,1.004537
1659431103.12905,1.004214
1659431103.196204,1.003709
1659431103.26387,1.003277
1659431103.329999,1.002916
1659431103.396128,1.002594
1659431103.461744,1.002018
1659431103.528386,1.00155
1659431103.595027,1.001049
1659431103.661156,1.000547
1659431103.727285,0.99976
1659431103.794951,0.999367
1659431103.862618,0.998581
1659431103.930285,0.998225
1659431103.995901,0.997763
1659431104.062542,0.997052
1659431104.129184,0.996446
1659431104.196851,0.995772
1659431104.264004,0.994851
1659431104.331159,0.994109
1659431104.39575,0.993473
1659431104.462391,0.993402
1659431104.529032,0.992661
1659431104.594649,0.992202
1659431104.660265,0.99171
1659431104.726906,0.991147
1659431104.793035,0.990551
1659431104.859164,0.990166
1659431104.925805,0.989744
1659431104.991934,0.988799
1659431105.058063,0.98838
1659431105.12573,0.987438
1659431105.192883,0.986288
1659431105.260038,0.985628
1659431105.326679,0.984933
1659431105.39332,0.984378
1659431105.459962,0.98372
1659431105.526603,0.983235
1659431105.593245,0.982752
1659431105.659886,0.982407
1659431105.726527,0.981923
1659431105.793169,0.981269
1659431105.85981,0.980889
1659431105.925939,0.980545
1659431105.992068,0.980236
1659431106.058709,0.979653
1659431106.126376,0.978931
1659431106.194043,0.978453
1659431106.259659,0.977802
1659431106.3263,0.977221
1659431106.392942,0.976879
1659431106.460096,0.976402
1659431106.52725,0.975856
1659431106.594917,0.975483
1659431106.660533,0.975073
1659431106.726149,0.974428
1659431106.79279,0.97375
1659431106.858919,0.9728
1659431106.925048,0.972022
1659431106.992715,0.971145
1659431107.059356,0.970741
1659431107.125998,0.97037
1659431107.192639,0.969831
1659431107.258768,0.969731
1659431107.324897,0.968957
1659431107.392051,0.96822
1659431107.459205,0.967383
1659431107.526871,0.966613
1659431107.592488,0.966613
1659431107.658104,0.967248
1659431107.724745,0.967348
1659431107.791387,0.967449
1659431107.857003,0.967783
1659431107.922619,0.967582
1659431107.988235,0.967917
1659431108.055389,0.968353
1659431108.122543,0.968689
1659431108.189185,0.968622
1659431108.255313,0.968655
1659431108.321442,0.968253
1659431108.387058,0.967683
1659431108.454212,0.967215
1659431108.521366,0.967048
1659431108.588008,0.96678
1659431108.655162,0.96668
1659431108.722316,0.966646
1659431108.787932,0.966411
1659431108.854061,0.966947
1659431108.92019,0.967014
1659431108.986831,0.967081
1659431109.053473,0.967383
1659431109.121139,0.968052
1659431109.187268,0.969158
1659431109.253397,0.970707
1659431109.317988,0.972699
1659431109.385654,0.97504
1659431109.453321,0.977665
1659431109.520304,0.980821
1659431109.587287,0.983823
1659431109.654271,0.988066
1659431109.721937,0.993084
1659431109.789604,0.999117
1659431109.85522,1.005585
1659431109.921349,1.012212
1659431109.987478,1.019557
1659431110.054119,1.026407
1659431110.120761,1.032777
1659431110.187402,1.039497
1659431110.254044,1.047205
1659431110.320685,1.05507
1659431110.386301,1.063216
1659431110.45243,1.07087
1659431110.518559,1.076604
1659431110.5852,1.081811
1659431110.651842,1.086899
1659431110.718483,1.093317
1659431110.784612,1.100417
1659431110.850741,1.105202
1659431110.917382,1.110778
1659431110.983511,1.116813
1659431111.04964,1.121967
1659431111.117306,1.125852
1659431111.182923,1.128579
1659431111.248539,1.131685
1659431111.314155,1.133337
1659431111.380796,1.134993
1659431111.447438,1.13624
1659431111.514079,1.137672
1659431111.581233,1.138922
1659431111.648387,1.139387
1659431111.715029,1.140039
1659431111.78167,1.14162
1659431111.847286,1.14218
1659431111.914953,1.142041
1659431111.98262,1.141946
1659431112.048748,1.140877
1659431112.114877,1.140131
1659431112.181006,1.139387
1659431112.247135,1.13795
1659431112.314801,1.136471
1659431112.38093,1.13527
1659431112.447059,1.133842
1659431112.51165,1.13297
1659431112.578804,1.132558
1659431112.645958,1.132099
1659431112.713625,1.131365
1659431112.779924,1.131045
1659431112.846224,1.130999
1659431112.912524,1.130268
1659431112.981216,1.128943
1659431113.047344,1.127805
1659431113.113473,1.127078
1659431113.180115,1.126171
1659431113.246756,1.125717
1659431113.313398,1.125671
1659431113.380039,1.125535
1659431113.445655,1.125625
1659431113.511271,1.125399
1659431113.576888,1.125444
1659431113.643529,1.125264
1659431113.710171,1.126305
1659431113.776299,1.126669
1659431113.842428,1.12744
1659431113.910095,1.127761
1659431113.976223,1.128033
1659431114.042352,1.128351
1659431114.107969,1.128443
1659431114.175122,1.128443
1659431114.242277,1.129674
1659431114.308405,1.131548
1659431114.374534,1.133521
1659431114.440663,1.136932
1659431114.506792,1.138598
1659431114.574458,1.139758
1659431114.640587,1.14162
1659431114.706716,1.143396
1659431114.771307,1.144517
1659431114.838974,1.145362
1659431114.90664,1.146677
1659431114.974307,1.148562
1659431115.040948,1.149979
1659431115.10759,1.152063
1659431115.173206,1.153538
1659431115.241385,1.155683
1659431115.309565,1.157213
1659431115.375181,1.158989
1659431115.440797,1.160963
1659431115.508464,1.163378
1659431115.575105,1.165414
1659431115.641747,1.167557
1659431115.706337,1.1699
1659431115.772979,1.172207
1659431115.83962,1.174816
1659431115.908312,1.177589
1659431115.974441,1.180622
1659431116.04057,1.182819
1659431116.106186,1.184824
1659431116.173853,1.187744
1659431116.241519,1.190526
1659431116.307648,1.192557
1659431116.373777,1.194288
1659431116.440418,1.195412
1659431116.508085,1.196794
1659431116.575752,1.197715
1659431116.641368,1.199052
1659431116.706984,1.200699
1659431116.773113,1.203904
1659431116.839242,1.207283
1659431116.904858,1.210734
1659431116.970474,1.213994
1659431117.03609,1.21796
1659431117.103757,1.222327
1659431117.170911,1.226187
1659431117.238065,1.230777
1659431117.304194,1.234361
1659431117.370323,1.239067
1659431117.436964,1.244526
1659431117.504631,1.248083
1659431117.572297,1.251939
1659431117.638939,1.256045
1659431117.705068,1.259611
1659431117.771196,1.26194
1659431117.837838,1.264739
1659431117.903454,1.267835
1659431117.96907,1.273319
1659431118.036737,1.277625
1659431118.103378,1.278208
1659431118.17002,1.278736
1659431118.236661,1.280551
1659431118.30279,1.281374
1659431118.368919,1.282372
1659431118.437611,1.283196
1659431118.504765,1.283667
1659431118.571919,1.283845
1659431118.63856,1.284079
1659431118.705202,1.284908
1659431118.771843,1.286268
1659431118.83951,1.286859
1659431118.905638,1.286917
1659431118.971767,1.286268
1659431119.038409,1.285497
1659431119.10505,1.283962
1659431119.171692,1.28255
1659431119.236795,1.282666
1659431119.301899,1.282138
1659431119.369565,1.281902
1659431119.436719,1.282607
1659431119.503874,1.281491
1659431119.56949,1.280728
1659431119.636131,1.27979
1659431119.702773,1.281314
1659431119.770439,1.281314
1659431119.836568,1.280025
1659431119.902697,1.27862
1659431119.968313,1.276926
1659431120.033929,1.275178
1659431120.100571,1.274306
1659431120.166187,1.274191
1659431120.231803,1.272336
1659431120.299469,1.270774
1659431120.366111,1.26962
1659431120.432752,1.268639
1659431120.499394,1.26772
1659431120.565523,1.265653
1659431120.631651,1.264909
1659431120.700343,1.26428
1659431120.767498,1.263194
1659431120.834651,1.262795
1659431120.90078,1.262966
1659431120.966909,1.262169
1659431121.033551,1.261998
1659431121.100192,1.261429
1659431121.166833,1.261371
1659431121.233475,1.263537
1659431121.300116,1.264739
1659431121.366758,1.264795
1659431121.433399,1.265195
1659431121.500041,1.266171
1659431121.566682,1.265997
1659431121.633323,1.266171
1659431121.699965,1.266572
1659431121.767119,1.266171
1659431121.834273,1.265597
1659431121.900914,1.265711
1659431121.968581,1.265426
1659431122.036248,1.264453
1659431122.102889,1.262966
1659431122.169531,1.261599
1659431122.234122,1.261144
1659431122.300763,1.259893
1659431122.367404,1.259439
1659431122.434046,1.258531
1659431122.500175,1.257005
1659431122.566303,1.255253
1659431122.630894,1.254354
1659431122.698048,1.253453
1659431122.765202,1.251715
1659431122.831331,1.250202
1659431122.89746,1.248584
1659431122.965127,1.247191
1659431123.032281,1.245304
1659431123.099435,1.244306
1659431123.165051,1.243586
1659431123.231692,1.243529
1659431123.298334,1.242756
1659431123.364975,1.242812
1659431123.431104,1.241762
1659431123.497233,1.241433
1659431123.564387,1.240441
1659431123.631541,1.240385
1659431123.697157,1.240385
1659431123.763286,1.23956
1659431123.829415,1.238571
1659431123.896056,1.237039
1659431123.96321,1.235672
1659431124.030364,1.234906
1659431124.09598,1.234144
1659431124.163134,1.233
1659431124.230289,1.232076
1659431124.297955,1.231156
1659431124.364597,1.229639
1659431124.431238,1.228557
1659431124.497367,1.227048
1659431124.563496,1.225703
1659431124.630137,1.224951
1659431124.696266,1.223986
1659431124.762395,1.223289
1659431124.830061,1.222754
1659431124.897728,1.222274
1659431124.965395,1.22174
1659431125.031011,1.221901
1659431125.09714,1.221847
1659431125.163268,1.221686
1659431125.230935,1.222059
1659431125.298089,1.22222
1659431125.365243,1.221686
1659431125.430859,1.2211
1659431125.496475,1.221259
1659431125.562092,1.221207
1659431125.627708,1.221525
1659431125.693324,1.22158
1659431125.759965,1.221953
1659431125.826607,1.221686
1659431125.893248,1.221901
1659431125.959634,1.222168
1659431126.026019,1.221792
1659431126.092404,1.221792
1659431126.158789,1.221634
1659431126.225174,1.222862
1659431126.291559,1.225272
1659431126.357944,1.226027
1659431126.424329,1.226509
1659431126.491483,1.22872
1659431126.558637,1.230124
1659431126.624254,1.231318
1659431126.68987,1.231099
1659431126.755486,1.231642
1659431126.822127,1.232512
1659431126.888769,1.233599
1659431126.957461,1.235071
1659431127.023077,1.235561
1659431127.088693,1.236765
1659431127.155334,1.237639
1659431127.222488,1.239012
1659431127.289643,1.240935
1659431127.356284,1.242424
1659431127.423438,1.244416
1659431127.490592,1.245969
1659431127.558259,1.247637
1659431127.625926,1.248862
1659431127.690516,1.249589
1659431127.757158,1.250316
1659431127.823799,1.251602
1659431127.891466,1.252949
1659431127.957082,1.254242
1659431128.022698,1.25503
1659431128.087289,1.256496
1659431128.154956,1.257966
1659431128.222623,1.258986
1659431128.289264,1.259779
1659431128.355905,1.261199
1659431128.422547,1.262454
1659431128.489188,1.262795
1659431128.55583,1.262682
1659431128.621958,1.262853
1659431128.688087,1.263194
1659431128.753703,1.263595
1659431128.820345,1.264853
1659431128.886986,1.265539
1659431128.953628,1.266227
1659431129.019757,1.267662
1659431129.085885,1.268928
1659431129.151501,1.269965
1659431129.21763,1.270716
1659431129.283759,1.272393
1659431129.349888,1.275876
1659431129.416017,1.279964
1659431129.484709,1.282844
1659431129.550838,1.284495
1659431129.616966,1.288163
1659431129.682582,1.292868
1659431129.749737,1.298755
1659431129.81689,1.304938
1659431129.884557,1.311549
1659431129.950173,1.318725
1659431130.01579,1.326105
1659431130.082431,1.335418
1659431130.149072,1.343954
1659431130.215714,1.352015
1659431130.281843,1.360037
1659431130.347971,1.36809
1659431130.416663,1.374208
1659431130.483817,1.379975
1659431130.550972,1.384073
1659431130.616588,1.387301
1659431130.683742,1.39013
1659431130.750896,1.393317
1659431130.819588,1.396656
1659431130.885204,1.397845
1659431130.95082,1.399034
1659431131.016436,1.400576
1659431131.083078,1.401628
1659431131.149719,1.402261
1659431131.215335,1.403528
1659431131.280951,1.403668
1659431131.348618,1.404092
1659431131.415259,1.404092
1659431131.481901,1.403387
1659431131.547517,1.403387
1659431131.613646,1.405432
1659431131.679775,1.405363
1659431131.748466,1.403739
1659431131.814595,1.401699
1659431131.880724,1.399804
1659431131.947366,1.399594
1659431132.013494,1.398402
1659431132.079623,1.397636
1659431132.145752,1.397425
1659431132.211881,1.396588
1659431132.278522,1.395543
1659431132.345164,1.395124
1659431132.411805,1.394218
1659431132.477421,1.393456
1659431132.542525,1.393037
1659431132.607628,1.391788
1659431132.67632,1.391513
1659431132.743474,1.391029
1659431132.810628,1.390546
1659431132.87727,1.389713
1659431132.943911,1.387852
1659431133.010553,1.38737
1659431133.077707,1.386545
1659431133.144861,1.385994
1659431133.211502,1.385857
1659431133.278144,1.385652
1659431133.344785,1.384691
1659431133.411427,1.383664
1659431133.477043,1.382225
1659431133.542659,1.38052
1659431133.611351,1.379293
1659431133.677992,1.377663
1659431133.744634,1.375764
1659431133.811275,1.373468
1659431133.877917,1.371646
1659431133.945071,1.369767
1659431134.012225,1.36829
1659431134.078866,1.367353
1659431134.145507,1.366085
1659431134.212149,1.365283
1659431134.27879,1.364219
1659431134.345944,1.364284
1659431134.413098,1.363618
1659431134.477689,1.363154
1659431134.543818,1.363154
1659431134.609947,1.362821
1659431134.676588,1.362556
1659431134.74323,1.361626
1659431134.809871,1.361163
1659431134.876513,1.361098
1659431134.943154,1.360104
1659431135.00877,1.359706
1659431135.075412,1.358386
1659431135.142053,1.358317
1659431135.208694,1.356999
1659431135.276361,1.35575
1659431135.344028,1.354437
1659431135.409644,1.353387
1659431135.47526,1.352079
1659431135.540876,1.350577
1659431135.607518,1.349468
1659431135.674159,1.348232
1659431135.740801,1.346867
1659431135.807442,1.345055
1659431135.874084,1.343308
1659431135.9397,1.341634
1659431136.006854,1.339256
1659431136.074008,1.338165
1659431136.141675,1.336695
1659431136.208828,1.334969
1659431136.275983,1.333634
1659431136.342624,1.331918
1659431136.409266,1.330904
1659431136.475907,1.330145
1659431136.543061,1.329006
1659431136.610215,1.327743
1659431136.676856,1.326862
1659431136.742985,1.325919
1659431136.809114,1.325226
1659431136.87473,1.324786
1659431136.941884,1.323907
1659431137.009038,1.323345
1659431137.07568,1.323031
1659431137.142321,1.322155
1659431137.208962,1.322468
1659431137.275604,1.322905
1659431137.342245,1.322594
1659431137.407861,1.322155
1659431137.475016,1.321968
1659431137.54217,1.321156
1659431137.609836,1.320156
1659431137.675452,1.320095
1659431137.741069,1.319286
1659431137.806685,1.318725
1659431137.872814,1.318228
1659431137.938942,1.317356
1659431138.005584,1.316987
1659431138.071713,1.316737
1659431138.137841,1.317173
1659431138.204996,1.317855
1659431138.27215,1.317917
1659431138.337766,1.317917
1659431138.403895,1.318105
1659431138.470023,1.31891
1659431138.538715,1.319784
1659431138.605869,1.320156
1659431138.673023,1.320343
1659431138.737614,1.320095
1659431138.804768,1.320219
1659431138.871922,1.319844
1659431138.938564,1.319907
1659431139.00418,1.320655
1659431139.069796,1.321968
1659431139.135412,1.322529
1659431139.204104,1.323469
1659431139.270233,1.324474
1659431139.336362,1.325604
1659431139.401978,1.327177
1659431139.469645,1.328249
1659431139.537312,1.329195
1659431139.603953,1.329828
1659431139.670594,1.330587
1659431139.737236,1.331473
1659431139.804902,1.33179
1659431139.872569,1.332615
1659431139.938185,1.332553
1659431140.004314,1.331918
1659431140.070443,1.331285
1659431140.137084,1.330587
1659431140.204238,1.330207
1659431140.271392,1.329573
1659431140.334958,1.329131
1659431140.402112,1.328249
1659431140.469266,1.327679
1659431140.535908,1.326987
1659431140.602549,1.325854
1659431140.66919,1.325539
1659431140.736345,1.324598
1659431140.803499,1.324095
1659431140.87014,1.324284
1659431140.935756,1.325351
1659431141.001372,1.32642
1659431141.068014,1.327618
1659431141.134655,1.328941
1659431141.201297,1.330396
1659431141.265887,1.332679
1659431141.331504,1.334588
1659431141.39712,1.336757
1659431141.464274,1.339447
1659431141.531428,1.342471
1659431141.598069,1.34596
1659431141.664711,1.349989
1659431141.731352,1.353911
1659431141.797994,1.358583
1659431141.865148,1.362556
1659431141.932302,1.366284
1659431141.997918,1.369028
1659431142.065585,1.37232
1659431142.133251,1.374278
1659431142.198868,1.376442
1659431142.264996,1.377934
1659431142.331125,1.379499
1659431142.398279,1.380996
1659431142.465433,1.382568
1659431142.5331,1.384142
1659431142.598716,1.384553
1659431142.664332,1.385581
1659431142.730974,1.386818
1659431142.798128,1.387576
1659431142.865282,1.388334
1659431142.931923,1.390546
1659431142.999077,1.392762
1659431143.066231,1.39582
1659431143.132873,1.399523
1659431143.198489,1.40346
1659431143.264105,1.408123
1659431143.330746,1.413104
1659431143.397388,1.418265
1659431143.464029,1.423319
1659431143.530158,1.428704
1659431143.596287,1.433832
1659431143.660878,1.438998
1659431143.728032,1.443528
1659431143.795186,1.447941
1659431143.861827,1.451623
1659431143.928469,1.4551
1659431143.99511,1.458819
1659431144.061752,1.461565
1659431144.128393,1.46432
1659431144.195035,1.46778
1659431144.260651,1.471333
1659431144.326267,1.474283
1659431144.392908,1.475995
1659431144.45955,1.476773
1659431144.526191,1.477319
1659431144.59232,1.476773
1659431144.658449,1.4781
1659431144.72509,1.478256
1659431144.791732,1.478256
1659431144.857348,1.478726
1659431144.923989,1.480135
1659431144.990631,1.481861
1659431145.059323,1.484221
1659431145.125451,1.489044
1659431145.19158,1.488567
1659431145.259247,1.488727
1659431145.325888,1.489758
1659431145.39253,1.490791
1659431145.460196,1.491587
1659431145.525813,1.492223
1659431145.591429,1.491504
1659431145.658583,1.491031
1659431145.725737,1.490393
1659431145.790328,1.490633
1659431145.856457,1.490155
1659431145.922585,1.488884
1659431145.991277,1.487695
1659431146.057919,1.485957
1659431146.12456,1.484142
1659431146.190176,1.481782
1659431146.25733,1.479038
1659431146.324484,1.476854
1659431146.392151,1.475525
1659431146.45828,1.474515
1659431146.524409,1.473351
1659431146.59105,1.472962
1659431146.657691,1.47203
1659431146.723308,1.470714
1659431146.789949,1.467935
1659431146.856591,1.465702
1659431146.923232,1.463171
1659431146.989361,1.464551
1659431147.05549,1.462023
1659431147.121106,1.460649
1659431147.187235,1.458136
1659431147.253363,1.456085
1659431147.320005,1.45525
1659431147.386646,1.452228
1659431147.453288,1.450421
1659431147.520442,1.448765
1659431147.587596,1.447264
1659431147.653212,1.445321
1659431147.719341,1.443829
1659431147.78547,1.442635
1659431147.852111,1.441818
1659431147.919265,1.440704
1659431147.986419,1.440704
1659431148.052035,1.439887
1659431148.118677,1.438183
1659431148.185318,1.43737
1659431148.252472,1.43641
1659431148.319626,1.43486
1659431148.387293,1.434494
1659431148.453934,1.43464
1659431148.520576,1.433244
1659431148.588242,1.432142
1659431148.654371,1.430165
1659431148.7205,1.428192
1659431148.787141,1.426735
1659431148.853783,1.424698
1659431148.920424,1.423974
1659431148.98604,1.42303
1659431149.051656,1.422018
1659431149.117273,1.421583
1659431149.184598,1.420717
1659431149.251923,1.419995
1659431149.319247,1.420501
1659431149.384864,1.419418
1659431149.451505,1.418194
1659431149.518147,1.418122
1659431149.586838,1.417979
1659431149.652967,1.416828
1659431149.719096,1.414891
1659431149.78625,1.413749
1659431149.853404,1.412248
1659431149.91902,1.41118
1659431149.984637,1.409684
1659431150.050253,1.407909
1659431150.116894,1.406776
1659431150.184048,1.40607
1659431150.251202,1.404938
1659431150.315793,1.403528
1659431150.381922,1.402894
1659431150.448051,1.402051
1659431150.515205,1.401206
1659431150.582359,1.400435
1659431150.649,1.398822
1659431150.715642,1.398402
1659431150.782283,1.397495
1659431150.84995,1.396239
1659431150.916079,1.395124
1659431150.982208,1.39415
1659431151.048849,1.392971
1659431151.116003,1.392552
1659431151.183157,1.392414
1659431151.248773,1.392482
1659431151.314389,1.392762
1659431151.380006,1.39436
1659431151.448697,1.395056
1659431151.515339,1.3961
1659431151.58198,1.397495
1659431151.648622,1.398052
1659431151.716288,1.401137
1659431151.783442,1.403952
1659431151.850596,1.405857
1659431151.918263,1.407909
1659431151.983879,1.409829
1659431152.049495,1.411678
1659431152.117162,1.413891
1659431152.183804,1.416256
1659431152.250445,1.418122
1659431152.316574,1.419418
1659431152.382703,1.421149
1659431152.448319,1.42238
1659431152.51496,1.423538
1659431152.581602,1.424481
1659431152.648243,1.425496
1659431152.715397,1.426153
1659431152.782551,1.426735
1659431152.848167,1.426662
1659431152.914296,1.426806
1659431152.980425,1.427171
1659431153.047066,1.428192
1659431153.11422,1.427244
1659431153.181375,1.427171
1659431153.246991,1.428263
1659431153.312607,1.427609
1659431153.378223,1.427244
1659431153.444865,1.426007
1659431153.511506,1.426007
1659431153.579173,1.424698
1659431153.645301,1.423249
1659431153.71143,1.421945
1659431153.778072,1.419706
1659431153.844713,1.417762
1659431153.911355,1.416184
1659431153.979021,1.414966
1659431154.046688,1.413677
1659431154.114354,1.41289
1659431154.180996,1.412391
1659431154.246612,1.410396
1659431154.312228,1.410111
1659431154.379382,1.409046
1659431154.446536,1.407273
1659431154.513178,1.405432
1659431154.579307,1.404021
1659431154.645435,1.402471
1659431154.711051,1.401489
1659431154.778206,1.401067
1659431154.84536,1.400364
1659431154.911489,1.399662
1659431154.977617,1.398822
