LocalTimestamp,EA
1659434674.556208,0.295028
1659434674.62233,0.295664
1659434674.688452,0.295893
1659434674.756113,0.295555
1659434674.822748,0.295493
1659434674.889383,0.295524
1659434674.953968,0.295243
1659434675.021115,0.29449
1659434675.088263,0.292515
1659434675.154898,0.290069
1659434675.221533,0.289074
1659434675.288168,0.288444
1659434675.353778,0.286914
1659434675.420413,0.284306
1659434675.487048,0.283464
1659434675.552658,0.28415
1659434675.618268,0.284662
1659434675.685928,0.286048
1659434675.752563,0.287637
1659434675.819199,0.288674
1659434675.884809,0.289295
1659434675.950931,0.289919
1659434676.017054,0.290606
1659434676.084714,0.290975
1659434676.150836,0.29164
1659434676.216959,0.291914
1659434676.284106,0.291874
1659434676.351254,0.292323
1659434676.418914,0.292564
1659434676.485549,0.292736
1659434676.552184,0.29296
1659434676.618819,0.293344
1659434676.68648,0.293806
1659434676.75414,0.293776
1659434676.818725,0.294075
1659434676.88536,0.294832
1659434676.951995,0.294835
1659434677.01863,0.29496
1659434677.085265,0.295518
1659434677.1519,0.295743
1659434677.21751,0.295846
1659434677.28312,0.296301
1659434677.35078,0.296574
1659434677.417928,0.296684
1659434677.485075,0.29698
1659434677.551711,0.297378
1659434677.618858,0.297587
1659434677.686006,0.297676
1659434677.752641,0.297962
1659434677.818251,0.29826
1659434677.883861,0.298286
1659434677.950496,0.298528
1659434678.017131,0.298876
1659434678.084791,0.299135
1659434678.150401,0.299311
1659434678.216011,0.299484
1659434678.280596,0.299821
1659434678.348256,0.300014
1659434678.415916,0.300298
1659434678.481526,0.300501
1659434678.548674,0.300815
1659434678.615822,0.301093
1659434678.682457,0.301239
1659434678.749092,0.301558
1659434678.815727,0.30176
1659434678.881849,0.302082
1659434678.947972,0.302144
1659434679.016657,0.302383
1659434679.08278,0.302717
1659434679.148902,0.302884
1659434679.214512,0.303078
1659434679.28166,0.303572
1659434679.348807,0.303631
1659434679.414417,0.30369
1659434679.480027,0.303835
1659434679.546662,0.304166
1659434679.61381,0.304285
1659434679.680958,0.304206
1659434679.747593,0.304335
1659434679.814228,0.304554
1659434679.880863,0.305055
1659434679.948523,0.305392
1659434680.016183,0.305609
1659434680.083844,0.305796
1659434680.147403,0.305997
1659434680.214551,0.306305
1659434680.281698,0.306436
1659434680.347821,0.306766
1659434680.413944,0.306786
1659434680.480579,0.306992
1659434680.547214,0.307224
1659434680.613849,0.307285
1659434680.681509,0.307326
1659434680.747632,0.30764
1659434680.813754,0.307921
1659434680.881414,0.308312
1659434680.948562,0.309407
1659434681.01571,0.310379
1659434681.08132,0.310759
1659434681.14693,0.311136
1659434681.211514,0.311739
1659434681.277637,0.312317
1659434681.343759,0.312614
1659434681.410394,0.313118
1659434681.476517,0.313649
1659434681.542639,0.313747
1659434681.609274,0.313997
1659434681.67591,0.314234
1659434681.742544,0.314605
1659434681.80918,0.315144
1659434681.875815,0.315357
1659434681.9445,0.315639
1659434682.010623,0.315664
1659434682.076745,0.315899
1659434682.142355,0.316213
1659434682.20899,0.316819
1659434682.275625,0.316916
1659434682.344311,0.317002
1659434682.40992,0.31782
1659434682.47553,0.31909
1659434682.542678,0.31967
1659434682.609826,0.319422
1659434682.675436,0.319871
1659434682.741045,0.320127
1659434682.806655,0.320384
1659434682.874316,0.320737
1659434682.941976,0.320976
1659434683.007586,0.321113
1659434683.074733,0.321272
1659434683.141881,0.321489
1659434683.208516,0.321645
1659434683.275151,0.321456
1659434683.341786,0.321626
1659434683.407909,0.321678
1659434683.474031,0.321575
1659434683.542717,0.321808
1659434683.608839,0.322071
1659434683.674962,0.322431
1659434683.739547,0.322621
1659434683.806694,0.322841
1659434683.873842,0.322979
1659434683.940477,0.323188
1659434684.006599,0.323035
1659434684.072722,0.323173
1659434684.139357,0.323322
1659434684.206505,0.32327
1659434684.273652,0.323584
1659434684.339775,0.323824
1659434684.405897,0.323655
1659434684.473557,0.323787
1659434684.540193,0.324113
1659434684.606828,0.323985
1659434684.670387,0.324057
1659434684.73651,0.324418
1659434684.802632,0.32423
1659434684.870293,0.324301
1659434684.935903,0.324546
1659434685.001512,0.324606
1659434685.06866,0.324538
1659434685.135808,0.324866
1659434685.202443,0.324995
1659434685.269078,0.325014
1659434685.335713,0.325188
1659434685.403373,0.325316
1659434685.470521,0.325165
1659434685.537668,0.325146
1659434685.602253,0.325271
1659434685.668376,0.32549
1659434685.734498,0.325445
1659434685.803184,0.325559
1659434685.869819,0.326018
1659434685.936454,0.325836
1659434686.002576,0.325896
1659434686.068699,0.326174
1659434686.135334,0.32625
1659434686.201969,0.326166
1659434686.268604,0.326341
1659434686.335239,0.326532
1659434686.402899,0.32665
1659434686.47056,0.326971
1659434686.53617,0.327124
1659434686.602292,0.327277
1659434686.668415,0.327228
1659434686.7371,0.3273
1659434686.803222,0.327166
1659434686.869345,0.327285
1659434686.934955,0.327519
1659434687.000565,0.327822
1659434687.066175,0.327895
1659434687.132297,0.328015
1659434687.19842,0.328643
1659434687.264542,0.328554
1659434687.330665,0.32852
1659434687.3973,0.328778
1659434687.463935,0.329011
1659434687.531595,0.328941
1659434687.597718,0.329107
1659434687.66384,0.3291
1659434687.730475,0.329014
1659434687.796598,0.329127
1659434687.86272,0.329472
1659434687.93038,0.32974
1659434687.997015,0.329464
1659434688.063651,0.329798
1659434688.129261,0.330141
1659434688.19487,0.330379
1659434688.26048,0.330356
1659434688.32814,0.330426
1659434688.395801,0.330235
1659434688.462436,0.330403
1659434688.529583,0.330703
1659434688.596731,0.330672
1659434688.662341,0.330723
1659434688.729489,0.331099
1659434688.796636,0.331099
1659434688.863271,0.331158
1659434688.929907,0.331311
1659434688.996542,0.331307
1659434689.062152,0.331158
1659434689.128274,0.331421
1659434689.194396,0.331554
1659434689.261032,0.33157
1659434689.327667,0.331358
1659434689.395327,0.331625
1659434689.461449,0.331964
1659434689.527572,0.331854
1659434689.594207,0.331968
1659434689.661867,0.331814
1659434689.729527,0.332019
1659434689.796163,0.332244
1659434689.862285,0.332481
1659434689.928408,0.332604
1659434689.995043,0.33294
1659434690.061165,0.332841
1659434690.127288,0.332821
1659434690.193923,0.332655
1659434690.260558,0.333016
1659434690.327193,0.333309
1659434690.393315,0.33323
1659434690.459438,0.33327
1659434690.524023,0.333421
1659434690.59117,0.333472
1659434690.658318,0.333516
1659434690.724953,0.333735
1659434690.791588,0.333815
1659434690.858223,0.33403
1659434690.924858,0.33425
1659434690.992006,0.334386
1659434691.059154,0.334298
1659434691.124763,0.334334
1659434691.190373,0.33445
1659434691.259059,0.334406
1659434691.325181,0.334794
1659434691.391304,0.33477
1659434691.455889,0.334802
1659434691.522524,0.33479
1659434691.589159,0.334906
1659434691.656819,0.335163
1659434691.723454,0.335284
1659434691.790089,0.335292
1659434691.856724,0.335409
1659434691.924385,0.335163
1659434691.992045,0.335196
1659434692.05868,0.335509
1659434692.125315,0.335654
1659434692.192975,0.335751
1659434692.260123,0.336017
1659434692.327271,0.336017
1659434692.391855,0.336001
1659434692.45849,0.336187
1659434692.525125,0.336183
1659434692.592786,0.336256
1659434692.658908,0.336046
1659434692.725031,0.336155
1659434692.790641,0.336539
1659434692.856251,0.33628
1659434692.923911,0.336422
1659434692.990033,0.336685
1659434693.056156,0.336807
1659434693.122791,0.336884
1659434693.189426,0.336961
1659434693.257086,0.337079
1659434693.323721,0.337347
1659434693.390356,0.337461
1659434693.455966,0.337494
1659434693.521576,0.337755
1659434693.588211,0.337996
1659434693.653821,0.338184
1659434693.719431,0.33838
1659434693.786066,0.338716
1659434693.852701,0.338926
1659434693.919336,0.33907
1659434693.986996,0.339131
1659434694.053119,0.339234
1659434694.119241,0.339572
1659434694.186902,0.339795
1659434694.254562,0.339902
1659434694.322222,0.340101
1659434694.387832,0.340126
1659434694.453442,0.340386
1659434694.519052,0.340693
1659434694.585175,0.341117
1659434694.651297,0.340806
1659434694.718957,0.340864
1659434694.785592,0.341384
1659434694.852227,0.341305
1659434694.918862,0.341172
1659434694.985497,0.341513
1659434695.052133,0.341664
1659434695.11928,0.341722
1659434695.186428,0.341643
1659434695.255113,0.341722
1659434695.321236,0.342052
1659434695.387358,0.342061
1659434695.453993,0.342132
1659434695.520628,0.342371
1659434695.587264,0.34253
1659434695.654924,0.342677
1659434695.720534,0.342551
1659434695.786144,0.342576
1659434695.852779,0.342816
1659434695.918389,0.342887
1659434695.983999,0.342883
1659434696.050121,0.3429
1659434696.116244,0.342874
1659434696.182878,0.342975
1659434696.249514,0.343295
1659434696.316149,0.343308
1659434696.382784,0.343325
1659434696.449931,0.343713
1659434696.517079,0.343485
1659434696.584739,0.343435
1659434696.650862,0.343802
1659434696.716984,0.343929
1659434696.781569,0.343984
1659434696.848204,0.343975
1659434696.914839,0.343916
1659434696.980449,0.344047
1659434697.046059,0.344221
1659434697.112694,0.344425
1659434697.178817,0.344726
1659434697.244939,0.344777
1659434697.311574,0.344773
1659434697.378209,0.345054
1659434697.444844,0.344841
1659434697.51353,0.344735
1659434697.579652,0.34522
1659434697.645775,0.345288
1659434697.71241,0.345416
1659434697.779045,0.345621
1659434697.84568,0.34557
1659434697.912315,0.345442
1659434697.97895,0.34542
1659434698.046611,0.34554
1659434698.113758,0.345719
1659434698.180906,0.345861
1659434698.245491,0.345963
1659434698.312638,0.346152
1659434698.379786,0.346066
1659434698.447446,0.346186
1659434698.514081,0.346297
1659434698.580716,0.346508
1659434698.647351,0.346662
1659434698.713986,0.346529
1659434698.779596,0.346521
1659434698.845719,0.346564
1659434698.911841,0.346675
1659434698.979501,0.346766
1659434699.046137,0.346701
1659434699.112772,0.346697
1659434699.178382,0.346791
1659434699.243992,0.347028
1659434699.309602,0.346951
1659434699.376749,0.347063
1659434699.443897,0.346985
1659434699.509507,0.34708
1659434699.576142,0.347101
1659434699.642777,0.347291
1659434699.709412,0.347214
1659434699.776047,0.347352
1659434699.842682,0.347183
1659434699.909317,0.347033
1659434699.976465,0.347205
1659434700.043612,0.347421
1659434700.108197,0.347766
1659434700.17432,0.347879
1659434700.240442,0.347771
1659434700.307077,0.347875
1659434700.373713,0.347866
1659434700.440347,0.347853
1659434700.505957,0.347628
1659434700.571567,0.347957
1659434700.639228,0.348082
1659434700.706375,0.347658
1659434700.773523,0.347641
1659434700.841183,0.347723
1659434700.908331,0.347576
1659434700.975478,0.347758
1659434701.042114,0.347901
1659434701.108236,0.347736
1659434701.174359,0.347948
1659434701.240994,0.348056
1659434701.307629,0.347901
1659434701.376314,0.348043
1659434701.442437,0.348022
1659434701.508559,0.347991
1659434701.573144,0.348022
1659434701.640804,0.348009
1659434701.708464,0.348035
1659434701.7751,0.348126
1659434701.842247,0.3481
1659434701.909395,0.348156
1659434701.975005,0.348247
1659434702.042152,0.348408
1659434702.1093,0.348512
1659434702.17491,0.348555
1659434702.24052,0.348208
1659434702.309205,0.348256
1659434702.375328,0.348577
1659434702.44145,0.348395
1659434702.506035,0.348542
1659434702.57267,0.348781
1659434702.639305,0.348912
1659434702.70594,0.349078
1659434702.77155,0.348938
1659434702.83716,0.349274
1659434702.903795,0.34958
1659434702.97043,0.349387
1659434703.037065,0.34937
1659434703.103188,0.34927
1659434703.16931,0.349671
1659434703.23697,0.349693
1659434703.304631,0.349829
1659434703.372291,0.34989
1659434703.435851,0.34993
1659434703.502998,0.350109
1659434703.570146,0.34989
1659434703.637806,0.34982
1659434703.703929,0.34993
1659434703.770051,0.350026
1659434703.834636,0.350079
1659434703.902296,0.350201
1659434703.969956,0.350131
1659434704.036592,0.350193
1659434704.103227,0.350039
1659434704.170887,0.350105
1659434704.238547,0.350812
1659434704.306207,0.350254
1659434704.371817,0.349965
1659434704.437427,0.350223
1659434704.503037,0.350351
1659434704.571723,0.350337
1659434704.637845,0.350276
1659434704.703967,0.350425
1659434704.768552,0.350381
1659434704.835187,0.350438
1659434704.901822,0.350583
1659434704.96897,0.350496
1659434705.036118,0.350443
1659434705.101727,0.350302
1659434705.169388,0.350228
1659434705.237048,0.350162
1659434705.302658,0.350079
1659434705.36878,0.350131
1659434705.434903,0.350315
1659434705.502563,0.350408
1659434705.569198,0.350627
1659434705.635833,0.350518
1659434705.699393,0.350302
1659434705.766028,0.350438
1659434705.832663,0.350583
1659434705.899298,0.350759
1659434705.965933,0.350522
1659434706.031543,0.350548
1659434706.097153,0.350693
1659434706.162763,0.350342
1659434706.229398,0.350337
1659434706.296033,0.350861
1659434706.362668,0.350869
1659434706.429303,0.350799
1659434706.495939,0.350803
1659434706.564624,0.350742
1659434706.631259,0.350742
1659434706.697894,0.350729
1659434706.761454,0.350812
1659434706.829114,0.350671
1659434706.896774,0.350711
1659434706.963409,0.350896
1659434707.029532,0.350755
1659434707.095654,0.350654
1659434707.162289,0.350592
1659434707.228924,0.350988
1659434707.296585,0.350984
1659434707.362707,0.351094
1659434707.42883,0.350984
1659434707.497515,0.350936
1659434707.56415,0.351077
1659434707.630785,0.35098
1659434707.696395,0.350847
1659434707.76303,0.350957
1659434707.829665,0.351125
1659434707.89835,0.351218
1659434707.96396,0.350922
1659434708.02957,0.351072
1659434708.09518,0.351094
1659434708.161815,0.351134
1659434708.228451,0.351271
1659434708.294573,0.35162
1659434708.360696,0.351478
1659434708.42733,0.351416
1659434708.494991,0.35139
1659434708.562651,0.35154
1659434708.628261,0.351704
1659434708.694896,0.351372
1659434708.761531,0.351544
1659434708.827654,0.351814
1659434708.893776,0.351792
1659434708.959386,0.35185
1659434709.024996,0.351368
1659434709.092656,0.351328
1659434709.159291,0.351575
1659434709.225926,0.351412
1659434709.290511,0.351249
1659434709.357146,0.351487
1659434709.423781,0.351699
1659434709.490416,0.351606
1659434709.557051,0.351385
1659434709.623687,0.351549
1659434709.690322,0.351659
1659434709.757982,0.3515
1659434709.825642,0.35154
1659434709.891765,0.351443
1659434709.957887,0.351567
1659434710.026572,0.351628
1659434710.093208,0.351478
1659434710.159843,0.351735
1659434710.225453,0.35177
1659434710.291575,0.351978
1659434710.357697,0.351832
1659434710.424333,0.351872
1659434710.490455,0.352022
1659434710.556578,0.352058
1659434710.623213,0.351956
1659434710.69036,0.351624
1659434710.757508,0.351912
1659434710.826193,0.352085
1659434710.892316,0.352089
1659434710.958438,0.352031
1659434711.026099,0.352213
1659434711.093759,0.352413
1659434711.159881,0.352329
1659434711.226004,0.352502
1659434711.290589,0.352511
1659434711.357736,0.352089
1659434711.424884,0.352506
1659434711.491519,0.352511
1659434711.557129,0.352524
1659434711.622739,0.352355
1659434711.690399,0.352408
1659434711.757034,0.352453
1659434711.823669,0.352506
1659434711.889792,0.352871
1659434711.955914,0.352742
1659434712.023575,0.352675
1659434712.090209,0.352867
1659434712.156845,0.352764
1659434712.220404,0.352791
1659434712.287039,0.35292
1659434712.353674,0.352738
1659434712.421335,0.352644
1659434712.487457,0.352515
1659434712.55358,0.352626
1659434712.61919,0.352693
1659434712.686337,0.352853
1659434712.753485,0.352867
1659434712.819607,0.352893
1659434712.88573,0.353241
1659434712.95339,0.353344
1659434713.020538,0.353353
1659434713.087685,0.352947
1659434713.153295,0.352889
1659434713.21993,0.352702
1659434713.286566,0.352875
1659434713.355251,0.352916
1659434713.421373,0.352786
1659434713.487496,0.352933
1659434713.553106,0.353009
1659434713.619741,0.352898
1659434713.686376,0.353018
1659434713.751986,0.353545
1659434713.817596,0.353174
1659434713.884231,0.353081
1659434713.951891,0.353143
1659434714.019552,0.35317
1659434714.086186,0.353304
1659434714.152822,0.353572
1659434714.219457,0.353254
1659434714.286604,0.353174
1659434714.353752,0.353362
1659434714.421412,0.353339
1659434714.487022,0.353313
1659434714.552632,0.353357
1659434714.619267,0.353375
1659434714.685902,0.353411
1659434714.751512,0.353223
1659434714.817122,0.353536
1659434714.882732,0.353581
1659434714.950392,0.353625
1659434715.017027,0.353438
1659434715.083662,0.35321
1659434715.150297,0.353125
1659434715.217445,0.353523
1659434715.284593,0.353397
1659434715.352253,0.353406
1659434715.418375,0.353281
1659434715.484498,0.353116
1659434715.551133,0.353027
1659434715.617768,0.353299
1659434715.682353,0.353429
1659434715.748475,0.353809
1659434715.814598,0.353791
1659434715.882258,0.353916
1659434715.948893,0.353863
1659434716.015528,0.353724
1659434716.081138,0.353706
1659434716.147773,0.353657
1659434716.214408,0.353795
1659434716.281044,0.354118
1659434716.347678,0.353791
1659434716.414314,0.35384
1659434716.481461,0.353706
1659434716.548609,0.353872
1659434716.615244,0.353997
1659434716.681366,0.353903
1659434716.747489,0.354037
1659434716.815149,0.354221
1659434716.882297,0.354441
1659434716.949445,0.354338
1659434717.014029,0.354185
1659434717.080152,0.354491
1659434717.146274,0.354387
1659434717.213935,0.354271
1659434717.281595,0.354369
1659434717.347205,0.354455
1659434717.414352,0.354167
1659434717.4815,0.354167
1659434717.548135,0.354253
1659434717.614258,0.354459
1659434717.68038,0.354657
1659434717.747015,0.354819
1659434717.81365,0.354405
1659434717.880285,0.354662
1659434717.945895,0.354981
1659434718.011505,0.355315
1659434718.07609,0.35518
1659434718.142725,0.355049
1659434718.20936,0.354986
1659434718.275995,0.355166
1659434718.342118,0.355804
1659434718.40824,0.35579
1659434718.474875,0.355767
1659434718.542023,0.355772
1659434718.609171,0.35579
1659434718.675806,0.355944
1659434718.742953,0.356134
1659434718.810101,0.356107
1659434718.876736,0.356107
1659434718.943371,0.355958
1659434719.006931,0.356202
1659434719.074078,0.356339
1659434719.141226,0.356639
1659434719.208886,0.356903
1659434719.274496,0.357208
1659434719.340106,0.357204
1659434719.406741,0.357327
1659434719.473376,0.357377
1659434719.540011,0.357373
1659434719.606647,0.357318
1659434719.673281,0.357208
1659434719.740429,0.357469
1659434719.807577,0.357391
1659434719.876262,0.357341
1659434719.942385,0.357341
1659434720.008507,0.357473
1659434720.075142,0.357816
1659434720.141778,0.357523
1659434720.207387,0.35751
1659434720.272997,0.357446
1659434720.338607,0.357441
1659434720.406267,0.357491
1659434720.472903,0.358009
1659434720.539538,0.357844
1659434720.606173,0.357894
1659434720.672295,0.357683
1659434720.738418,0.357839
1659434720.807103,0.357954
1659434720.873225,0.357821
1659434720.939348,0.357958
1659434721.005983,0.357903
1659434721.072618,0.35833
1659434721.137203,0.35838
1659434721.203326,0.358417
1659434721.269448,0.358504
1659434721.337108,0.358564
1659434721.403743,0.358229
1659434721.470378,0.358458
1659434721.535988,0.358564
1659434721.602111,0.358587
1659434721.668233,0.35861
1659434721.735893,0.358615
1659434721.803041,0.358633
1659434721.870189,0.35873
1659434721.936824,0.359002
1659434722.003459,0.359168
1659434722.069069,0.359181
1659434722.135191,0.359043
1659434722.201314,0.35908
1659434722.268974,0.359186
1659434722.335609,0.359315
1659434722.402244,0.359278
1659434722.468879,0.359445
1659434722.535514,0.358928
1659434722.601637,0.358509
1659434722.667759,0.359477
1659434722.734395,0.359251
1659434722.801542,0.359533
1659434722.86869,0.359195
1659434722.935325,0.359108
1659434723.002985,0.359477
1659434723.070645,0.359454
1659434723.13728,0.359389
1659434723.203916,0.359311
1659434723.269526,0.359371
1659434723.336673,0.359149
1659434723.403821,0.359362
1659434723.471481,0.359394
1659434723.537091,0.359537
1659434723.602701,0.359583
1659434723.668311,0.359514
1659434723.734433,0.35963
1659434723.800556,0.359533
1659434723.866678,0.359246
1659434723.932801,0.359625
1659434723.999436,0.35969
1659434724.066584,0.35988
1659434724.133731,0.359634
1659434724.199341,0.35969
1659434724.265976,0.359528
1659434724.332611,0.359542
1659434724.401297,0.359607
1659434724.466907,0.359847
1659434724.532516,0.359843
1659434724.597101,0.359968
1659434724.664762,0.359806
1659434724.732422,0.359824
1659434724.798032,0.359935
1659434724.863642,0.359731
1659434724.931302,0.359731
1659434724.99845,0.35969
1659434725.065597,0.359977
1659434725.132232,0.36019
1659434725.198355,0.360409
1659434725.264477,0.360264
1659434725.333163,0.360432
1659434725.399798,0.36019
1659434725.466433,0.360478
1659434725.531018,0.360846
1659434725.598165,0.360553
1659434725.665313,0.360422
1659434725.731948,0.36045
1659434725.798583,0.360748
1659434725.866243,0.360729
1659434725.932878,0.360855
1659434725.999513,0.360767
1659434726.066149,0.360729
1659434726.132271,0.361317
1659434726.198394,0.361093
1659434726.266054,0.361111
1659434726.333201,0.360981
1659434726.400349,0.360855
1659434726.465959,0.360762
1659434726.532594,0.360874
1659434726.599229,0.360995
1659434726.665352,0.360985
1659434726.731474,0.361158
1659434726.799134,0.361195
1659434726.865257,0.361275
1659434726.931379,0.361265
1659434726.996989,0.361415
1659434727.062599,0.361443
1659434727.128209,0.361326
1659434727.194844,0.361368
1659434727.261992,0.361672
1659434727.329139,0.361672
1659434727.395775,0.361728
1659434727.46241,0.361592
1659434727.529045,0.361564
1659434727.59568,0.361649
1659434727.662315,0.361625
1659434727.729975,0.361672
1659434727.795585,0.36177
1659434727.861195,0.361588
1659434727.92578,0.361424
1659434727.991902,0.361691
1659434728.058025,0.3617
1659434728.12466,0.361532
1659434728.191295,0.361546
1659434728.25793,0.361658
1659434728.324565,0.361897
1659434728.3912,0.362065
1659434728.457835,0.361995
1659434728.525496,0.361981
1659434728.593156,0.362112
1659434728.660816,0.362136
1659434728.727451,0.362014
1659434728.794086,0.362159
1659434728.859696,0.362441
1659434728.926331,0.36245
1659434728.992966,0.362455
1659434729.059601,0.36238
1659434729.126236,0.362455
1659434729.193897,0.362554
1659434729.260019,0.362855
1659434729.326142,0.362859
1659434729.390726,0.362897
1659434729.457874,0.362958
1659434729.525022,0.363152
1659434729.590631,0.363511
1659434729.657267,0.363411
1659434729.723902,0.363407
1659434729.791049,0.363633
1659434729.858197,0.363582
1659434729.924832,0.363605
1659434729.990442,0.363723
1659434730.056052,0.36414
1659434730.123712,0.364553
1659434730.190347,0.364316
1659434730.256982,0.364278
1659434730.322592,0.364211
1659434730.388202,0.364273
1659434730.453812,0.36443
1659434730.52096,0.364882
1659434730.588107,0.364687
1659434730.653717,0.364734
1659434730.720865,0.36482
1659434730.788013,0.364925
1659434730.854648,0.365053
1659434730.92077,0.365411
1659434730.986893,0.365296
1659434731.053528,0.365253
1659434731.120676,0.365444
1659434731.187823,0.365617
1659434731.253433,0.365693
1659434731.319043,0.365966
1659434731.384653,0.365827
1659434731.451801,0.365975
1659434731.518948,0.365841
1659434731.585583,0.365942
1659434731.652218,0.365904
1659434731.718853,0.365947
1659434731.786514,0.366023
1659434731.853661,0.365846
1659434731.920809,0.366033
1659434731.987444,0.366153
1659434732.055104,0.366148
1659434732.122765,0.366345
1659434732.187349,0.366628
1659434732.252959,0.366417
1659434732.318569,0.36647
1659434732.385717,0.366594
1659434732.452864,0.366575
1659434732.520525,0.366518
1659434732.586135,0.366417
1659434732.651745,0.366301
1659434732.717355,0.36633
1659434732.785015,0.36634
1659434732.852675,0.366474
1659434732.918285,0.366681
1659434732.985433,0.366729
1659434733.05258,0.366739
1659434733.119215,0.366763
1659434733.185338,0.366489
1659434733.25146,0.366652
1659434733.317583,0.367274
1659434733.383705,0.367138
1659434733.451365,0.367274
1659434733.517488,0.367158
1659434733.583611,0.367085
1659434733.648195,0.367206
1659434733.71483,0.367177
1659434733.781466,0.367375
1659434733.847075,0.367496
1659434733.913198,0.367418
1659434733.97932,0.367336
1659434734.047493,0.367211
1659434734.115666,0.367582
1659434734.181276,0.367689
1659434734.247911,0.367307
1659434734.314546,0.367254
1659434734.383231,0.367423
1659434734.449867,0.367076
1659434734.516502,0.367737
1659434734.580061,0.367979
1659434734.647209,0.367732
1659434734.714356,0.367795
1659434734.782017,0.367989
1659434734.847627,0.367747
1659434734.913237,0.367916
1659434734.980897,0.368323
1659434735.048557,0.367989
1659434735.115192,0.367989
1659434735.181827,0.368309
1659434735.248462,0.368188
1659434735.316123,0.36811
1659434735.38327,0.368212
1659434735.450418,0.368062
1659434735.515003,0.368018
1659434735.581125,0.368352
1659434735.647248,0.368207
1659434735.714395,0.368096
1659434735.781543,0.36812
1659434735.848178,0.368236
1659434735.9143,0.368382
1659434735.980423,0.368654
1659434736.047058,0.3688
1659434736.113181,0.368697
1659434736.179303,0.368595
1659434736.245938,0.368766
1659434736.313086,0.368493
1659434736.380234,0.368649
1659434736.446356,0.368897
1659434736.512479,0.368907
1659434736.578089,0.368814
1659434736.644723,0.368751
1659434736.711359,0.368571
1659434736.780044,0.368581
1659434736.845654,0.368756
1659434736.911264,0.368994
1659434736.976874,0.369184
1659434737.042996,0.368878
1659434737.109119,0.36897
1659434737.175241,0.368829
1659434737.241364,0.369097
1659434737.309024,0.36914
1659434737.376172,0.369389
1659434737.443319,0.369428
1659434737.508929,0.369633
1659434737.576077,0.369712
1659434737.643224,0.369482
1659434737.71191,0.369638
1659434737.77752,0.369267
1659434737.84313,0.369248
1659434737.90874,0.369453
1659434737.975887,0.369526
1659434738.043035,0.36977
1659434738.108645,0.370093
1659434738.174255,0.369927
1659434738.241915,0.369907
1659434738.309063,0.370162
1659434738.37621,0.370034
1659434738.442845,0.369883
1659434738.50948,0.369912
1659434738.576116,0.370039
1659434738.644801,0.370098
1659434738.710923,0.36977
1659434738.777046,0.369863
1659434738.841631,0.369785
1659434738.908266,0.369677
