LocalTimestamp,EA
1659520677.427011,0.77449
1659520677.493575,0.774962
1659520677.560138,0.776296
1659520677.626701,0.777959
1659520677.693265,0.780196
1659520677.759828,0.781897
1659520677.826391,0.782226
1659520677.890907,0.783475
1659520677.956958,0.785389
1659520678.023009,0.78696
1659520678.090596,0.786671
1659520678.156136,0.787447
1659520678.221675,0.78878
1659520678.288239,0.789671
1659520678.355826,0.79005
1659520678.423413,0.790273
1659520678.489465,0.793391
1659520678.555516,0.800616
1659520678.623103,0.809893
1659520678.690179,0.815729
1659520678.757254,0.817949
1659520678.822793,0.818165
1659520678.889868,0.816586
1659520678.956944,0.814399
1659520679.024531,0.81201
1659520679.091094,0.811326
1659520679.157658,0.813002
1659520679.222173,0.814613
1659520679.289248,0.817375
1659520679.356324,0.819531
1659520679.422887,0.820156
1659520679.489963,0.82112
1659520679.557038,0.823078
1659520679.624113,0.824389
1659520679.691189,0.825923
1659520679.757752,0.826778
1659520679.824315,0.825484
1659520679.890879,0.822424
1659520679.958466,0.815682
1659520680.025029,0.812859
1659520680.091593,0.815968
1659520680.156108,0.819868
1659520680.222671,0.822424
1659520680.289235,0.823562
1659520680.356822,0.823417
1659520680.422361,0.823345
1659520680.4879,0.822739
1659520680.554976,0.823005
1659520680.622051,0.823805
1659520680.688615,0.823926
1659520680.755178,0.82585
1659520680.821741,0.828836
1659520680.888304,0.830485
1659520680.95538,0.83093
1659520681.022455,0.831103
1659520681.08697,0.829796
1659520681.153534,0.828247
1659520681.220097,0.82837
1659520681.287684,0.826338
1659520681.353224,0.816159
1659520681.418763,0.811798
1659520681.485326,0.815634
1659520681.55189,0.822013
1659520681.618453,0.828616
1659520681.685016,0.832985
1659520681.75158,0.836624
1659520681.819167,0.838255
1659520681.886242,0.841003
1659520681.953318,0.842956
1659520682.019881,0.840927
1659520682.086444,0.839161
1659520682.153008,0.838255
1659520682.221619,0.835624
1659520682.28767,0.814209
1659520682.353722,0.774877
1659520682.420285,0.758665
1659520682.486848,0.754122
1659520682.552388,0.731204
1659520682.618439,0.689104
1659520682.68449,0.670528
1659520682.752078,0.660032
1659520682.819665,0.657441
1659520682.887253,0.663006
1659520682.953816,0.657703
1659520683.020379,0.647888
1659520683.086942,0.678517
1659520683.154018,0.796079
1659520683.221093,0.846657
1659520683.287657,0.877234
1659520683.353964,0.868379
1659520683.420271,0.826655
1659520683.486578,0.868918
1659520683.552886,0.893293
1659520683.616377,0.901038
1659520683.682428,0.907383
1659520683.74848,0.910694
1659520683.816067,0.910872
1659520683.88263,0.910249
1659520683.949194,0.908062
1659520684.015757,0.90565
1659520684.08232,0.905943
1659520684.149908,0.908445
1659520684.216471,0.912031
1659520684.283034,0.915736
1659520684.348574,0.917869
1659520684.415649,0.918774
1659520684.482724,0.9195
1659520684.54724,0.920469
1659520684.612779,0.923509
1659520684.678318,0.926692
1659520684.746929,0.928291
1659520684.813493,0.928909
1659520684.880056,0.929125
1659520684.946107,0.93095
1659520685.012159,0.933001
1659520685.079746,0.936031
1659520685.146821,0.939744
1659520685.213897,0.943199
1659520685.279436,0.945624
1659520685.347023,0.946231
1659520685.414611,0.947482
1659520685.48015,0.94922
1659520685.546714,0.950477
1659520685.613277,0.951902
1659520685.67984,0.95398
1659520685.745379,0.956592
1659520685.811431,0.959251
1659520685.877482,0.959942
1659520685.943533,0.960074
1659520686.009585,0.960172
1659520686.078196,0.960172
1659520686.144759,0.960404
1659520686.211323,0.960337
1659520686.277886,0.960239
1659520686.344961,0.960666
1659520686.412037,0.961064
1659520686.4786,0.961791
1659520686.544652,0.961295
1659520686.610703,0.960271
1659520686.676242,0.959842
1659520686.742805,0.960239
1659520686.809369,0.960866
1659520686.874908,0.960931
1659520686.940447,0.960569
1659520687.009059,0.960305
1659520687.07511,0.959876
1659520687.141161,0.959086
1659520687.207725,0.958593
1659520687.273776,0.95751
1659520687.339827,0.95669
1659520687.407415,0.955774
1659520687.473466,0.954404
1659520687.539517,0.953915
1659520687.606081,0.953394
1659520687.672644,0.952518
1659520687.739207,0.951836
1659520687.805259,0.950737
1659520687.87131,0.949606
1659520687.937873,0.948318
1659520688.004436,0.946328
1659520688.073048,0.945432
1659520688.138928,0.945464
1659520688.204809,0.945528
1659520688.27069,0.945239
1659520688.338789,0.944665
1659520688.406888,0.944187
1659520688.473452,0.943454
1659520688.540015,0.943007
1659520688.606579,0.942595
1659520688.674166,0.941801
1659520688.741753,0.941293
1659520688.807293,0.940534
1659520688.873344,0.940123
1659520688.939395,0.939744
1659520689.008007,0.939238
1659520689.074058,0.938198
1659520689.140109,0.937255
1659520689.206161,0.936626
1659520689.272212,0.935842
1659520689.337751,0.934279
1659520689.404826,0.933749
1659520689.471902,0.933593
1659520689.538465,0.933249
1659520689.605541,0.933063
1659520689.672616,0.933343
1659520689.739179,0.933499
1659520689.805231,0.93269
1659520689.871282,0.931633
1659520689.938869,0.930764
1659520690.005944,0.92999
1659520690.07302,0.929526
1659520690.136511,0.928847
1659520690.203416,0.927954
1659520690.27032,0.927553
1659520690.337225,0.927061
1659520690.40174,0.927646
1659520690.468304,0.926723
1659520690.534867,0.925986
1659520690.602454,0.925496
1659520690.669018,0.924791
1659520690.735581,0.9247
1659520690.802144,0.924241
1659520690.868708,0.923601
1659520690.936295,0.923265
1659520691.002347,0.922656
1659520691.068398,0.922046
1659520691.135985,0.921347
1659520691.20306,0.920953
1659520691.270136,0.920529
1659520691.334651,0.919923
1659520691.40019,0.918896
1659520691.46573,0.919076
1659520691.533317,0.919076
1659520691.600904,0.918654
1659520691.668492,0.918382
1659520691.735055,0.917297
1659520691.801618,0.916005
1659520691.868182,0.915436
1659520691.935769,0.915165
1659520692.003356,0.914865
1659520692.068896,0.913939
1659520692.136483,0.91361
1659520692.204071,0.91361
1659520692.26961,0.913371
1659520692.335149,0.913133
1659520692.400688,0.912567
1659520692.467252,0.912567
1659520692.533815,0.912061
1659520692.600378,0.911792
1659520692.666942,0.911407
1659520692.733505,0.911466
1659520692.80058,0.910842
1659520692.867656,0.910279
1659520692.934219,0.910072
1659520693.00027,0.909715
1659520693.066322,0.909508
1659520693.132885,0.909036
1659520693.199448,0.908386
1659520693.267036,0.907737
1659520693.333087,0.90709
1659520693.399138,0.906413
1659520693.465702,0.906237
1659520693.532265,0.905737
1659520693.598316,0.90562
1659520693.664368,0.905385
1659520693.730419,0.905297
1659520693.79647,0.905415
1659520693.864058,0.905122
1659520693.930621,0.904507
1659520693.997184,0.904185
1659520694.06426,0.904068
1659520694.131335,0.903747
1659520694.198922,0.903776
1659520694.265998,0.903834
1659520694.333073,0.903572
1659520694.397588,0.903776
1659520694.464664,0.903805
1659520694.531739,0.903717
1659520694.599326,0.903717
1659520694.665378,0.90401
1659520694.731429,0.903805
1659520694.795944,0.904039
1659520694.863532,0.903542
1659520694.931119,0.90325
1659520694.997682,0.903572
1659520695.064246,0.90325
1659520695.131833,0.90258
1659520695.19942,0.902696
1659520695.26496,0.902551
1659520695.331523,0.902375
1659520695.398086,0.902288
1659520695.465674,0.902259
1659520695.531725,0.901707
1659520695.597776,0.901561
1659520695.665364,0.901677
1659520695.731927,0.901386
1659520695.79849,0.901066
1659520695.863006,0.900718
1659520695.928545,0.900806
1659520695.994084,0.900835
1659520696.061671,0.901212
1659520696.129259,0.901126
1659520696.195822,0.901474
1659520696.261873,0.902143
1659520696.327925,0.901998
1659520696.395512,0.902056
1659520696.462588,0.902347
1659520696.529663,0.902492
1659520696.596226,0.902434
1659520696.66279,0.902434
1659520696.729353,0.902638
1659520696.794892,0.902666
1659520696.860431,0.903045
1659520696.925971,0.902726
1659520696.992534,0.90258
1659520697.059097,0.902405
1659520697.126685,0.902405
1659520697.194272,0.902026
1659520697.259811,0.902375
1659520697.326887,0.902288
1659520697.393962,0.902259
1659520697.46155,0.902288
1659520697.528113,0.901998
1659520697.594676,0.90191
1659520697.66124,0.901357
1659520697.728827,0.900545
1659520697.796414,0.900255
1659520697.862466,0.899994
1659520697.928517,0.899646
1659520697.993032,0.899242
1659520698.060107,0.899154
1659520698.127183,0.899097
1659520698.193746,0.898865
1659520698.260309,0.898403
1659520698.326873,0.898288
1659520698.39446,0.898432
1659520698.461024,0.898114
1659520698.527587,0.897595
1659520698.593126,0.8963
1659520698.659689,0.895726
1659520698.726253,0.895641
1659520698.792816,0.895641
1659520698.860404,0.895525
1659520698.925943,0.894866
1659520698.991482,0.894609
1659520699.058045,0.894866
1659520699.124609,0.894866
1659520699.1881,0.894895
1659520699.254151,0.894895
1659520699.320203,0.894722
1659520699.38779,0.89415
1659520699.454558,0.893665
1659520699.521326,0.892638
1659520699.588094,0.891954
1659520699.654862,0.890959
1659520699.721631,0.890732
1659520699.787938,0.890732
1659520699.854245,0.890506
1659520699.920552,0.889825
1659520699.98686,0.889542
1659520700.053423,0.8894
1659520700.119987,0.889485
1659520700.186038,0.8894
1659520700.252089,0.889173
1659520700.320701,0.889825
1659520700.386752,0.888948
1659520700.452803,0.888496
1659520700.519367,0.887565
1659520700.586442,0.886917
1659520700.653517,0.88658
1659520700.720592,0.88658
1659520700.787668,0.886693
1659520700.853207,0.886552
1659520700.920794,0.886159
1659520700.988382,0.885513
1659520701.053921,0.885682
1659520701.119972,0.88571
1659520701.186024,0.885373
1659520701.253611,0.884812
1659520701.320174,0.885036
1659520701.386738,0.885541
1659520701.450229,0.885906
1659520701.517304,0.88571
1659520701.58438,0.885401
1659520701.652991,0.884756
1659520701.719554,0.884337
1659520701.786118,0.884225
1659520701.852681,0.883806
1659520701.919245,0.882996
1659520701.986832,0.878171
1659520702.052883,0.869296
1659520702.118934,0.868703
1659520702.186522,0.86981
1659520702.252573,0.867543
1659520702.318624,0.865824
1659520702.38314,0.867274
1659520702.448679,0.867571
1659520702.514218,0.867731
1659520702.581294,0.868351
1659520702.648369,0.869054
1659520702.714932,0.871518
1659520702.781496,0.873015
1659520702.848059,0.871954
1659520702.915646,0.871572
1659520702.98221,0.872907
1659520703.048773,0.873369
1659520703.114312,0.873533
1659520703.1819,0.873779
1659520703.249487,0.873779
1659520703.316562,0.871356
1659520703.383638,0.864298
1659520703.448153,0.863577
1659520703.514716,0.864511
1659520703.58128,0.864004
1659520703.649891,0.863284
1659520703.71543,0.864405
1659520703.78097,0.868324
1659520703.848557,0.871464
1659520703.91512,0.872361
1659520703.981684,0.872634
1659520704.048247,0.872334
1659520704.115322,0.87209
1659520704.182398,0.871599
1659520704.249985,0.871192
1659520704.316036,0.870894
1659520704.382088,0.870622
1659520704.449675,0.870352
1659520704.51675,0.87
1659520704.583826,0.869972
1659520704.647317,0.869972
1659520704.712856,0.869729
1659520704.778395,0.868189
1659520704.845983,0.86765
1659520704.91357,0.867328
1659520704.980134,0.864244
1659520705.046697,0.859965
1659520705.11326,0.859066
1659520705.179824,0.857748
1659520705.246387,0.850235
1659520705.31295,0.850081
1659520705.378489,0.854289
1659520705.445565,0.85502
1659520705.51264,0.854472
1659520705.577156,0.85421
1659520705.642695,0.854837
1659520705.708234,0.855858
1659520705.775309,0.857328
1659520705.842385,0.858513
1659520705.910996,0.859146
1659520705.976536,0.859198
1659520706.042075,0.861051
1659520706.109662,0.862777
1659520706.176738,0.863444
1659520706.243813,0.864085
1659520706.309352,0.864377
1659520706.376427,0.863684
1659520706.443503,0.863044
1659520706.51109,0.863363
1659520706.578678,0.864004
1659520706.643193,0.864458
1659520706.709756,0.864672
1659520706.77632,0.864913
1659520706.844931,0.865074
1659520706.910982,0.865127
1659520706.977034,0.86518
1659520707.041549,0.865127
1659520707.109648,0.865261
1659520707.177747,0.865047
1659520707.244311,0.864779
1659520707.310874,0.864458
1659520707.377438,0.864218
1659520707.445025,0.86371
1659520707.5121,0.863897
1659520707.579176,0.863684
1659520707.644715,0.863177
1659520707.710254,0.863363
1659520707.778866,0.863204
1659520707.844917,0.863124
1659520707.910968,0.86291
1659520707.974459,0.862724
1659520708.041023,0.862272
1659520708.107586,0.861979
1659520708.175174,0.861581
1659520708.241225,0.861183
1659520708.307276,0.860705
1659520708.374352,0.860653
1659520708.441427,0.860335
1659520708.50799,0.860362
1659520708.574041,0.859965
1659520708.640093,0.8597
1659520708.70768,0.859647
1659520708.774755,0.859383
1659520708.841831,0.859304
1659520708.905322,0.859146
1659520708.971885,0.859118
1659520709.038449,0.858617
1659520709.10706,0.858195
1659520709.172258,0.857801
1659520709.237456,0.857643
1659520709.302654,0.857617
1659520709.370753,0.857196
1659520709.438853,0.857038
1659520709.505416,0.857118
1659520709.571979,0.857038
1659520709.638543,0.857196
1659520709.70613,0.857301
1659520709.773205,0.857196
1659520709.840281,0.857222
1659520709.906844,0.857143
1659520709.973919,0.856749
1659520710.040995,0.856566
1659520710.106534,0.856356
1659520710.172073,0.856277
1659520710.237613,0.855936
1659520710.304688,0.854785
1659520710.371763,0.85408
1659520710.439351,0.85455
1659520710.505402,0.854889
1659520710.571453,0.85455
1659520710.638017,0.85455
1659520710.705092,0.854315
1659520710.772167,0.854262
1659520710.837707,0.854393
1659520710.90427,0.854185
1659520710.970833,0.853871
1659520711.036373,0.853585
1659520711.102424,0.853376
1659520711.168475,0.852985
1659520711.234526,0.852908
1659520711.300578,0.852673
1659520711.369189,0.852414
1659520711.434728,0.852205
1659520711.500268,0.851972
1659520711.565807,0.851998
1659520711.633906,0.851919
1659520711.702006,0.851738
1659520711.768569,0.851557
1659520711.83462,0.851375
1659520711.900672,0.851349
1659520711.968259,0.851349
1659520712.034311,0.850624
1659520712.100362,0.850339
1659520712.165901,0.850133
1659520712.23144,0.849719
1659520712.300052,0.849409
1659520712.366615,0.849048
1659520712.433178,0.848765
1659520712.49667,0.848353
1659520712.563745,0.848378
1659520712.63082,0.84843
1659520712.698408,0.84843
1659520712.765483,0.848043
1659520712.832558,0.848018
1659520712.899122,0.848043
1659520712.966709,0.848069
1659520713.034297,0.847581
1659520713.100348,0.846965
1659520713.166399,0.8464
1659520713.233987,0.846145
1659520713.301574,0.845863
1659520713.369161,0.845812
1659520713.432652,0.845582
1659520713.498704,0.845249
1659520713.564755,0.844968
1659520713.633367,0.84484
1659520713.698906,0.844917
1659520713.764445,0.844866
1659520713.831008,0.844764
1659520713.898084,0.844406
1659520713.965159,0.84405
1659520714.031722,0.843872
1659520714.097774,0.843363
1659520714.163825,0.84321
1659520714.231412,0.843006
1659520714.299,0.843032
1659520714.363515,0.842854
1659520714.430078,0.842752
1659520714.496642,0.842676
1659520714.563205,0.842651
1659520714.629256,0.842574
1659520714.695307,0.842346
1659520714.758799,0.841966
1659520714.825874,0.84199
1659520714.89295,0.841686
1659520714.960537,0.841459
1659520715.0271,0.841509
1659520715.093663,0.841407
1659520715.160227,0.841407
1659520715.227814,0.841586
1659520715.295402,0.841661
1659520715.360941,0.841611
1659520715.42648,0.841332
1659520715.495092,0.841434
1659520715.561655,0.841434
1659520715.628218,0.841737
1659520715.692734,0.842498
1659520715.759297,0.842829
1659520715.82586,0.843337
1659520715.894472,0.843261
1659520715.960523,0.842956
1659520716.026574,0.843414
1659520716.093138,0.843947
1659520716.160725,0.844254
1659520716.228312,0.84456
1659520716.293852,0.844917
1659520716.359903,0.845147
1659520716.425954,0.845199
1659520716.493541,0.844994
1659520716.561129,0.845223
1659520716.626668,0.845199
1659520716.692719,0.845531
1659520716.758771,0.845479
1659520716.826358,0.845147
1659520716.892921,0.844789
1659520716.959485,0.844305
1659520717.025024,0.844127
1659520717.090563,0.843846
1659520717.158151,0.843744
1659520717.224714,0.843591
1659520717.291277,0.843236
1659520717.356817,0.843261
1659520717.423892,0.843133
1659520717.490968,0.842905
1659520717.558555,0.842879
1659520717.624094,0.842549
1659520717.689633,0.842447
1659520717.756197,0.842244
1659520717.82276,0.841407
1659520717.890347,0.84113
1659520717.955887,0.840953
1659520718.021426,0.841053
1659520718.085941,0.84123
1659520718.153529,0.841028
1659520718.221116,0.840978
1659520718.287679,0.840953
1659520718.354755,0.840927
1659520718.42183,0.841053
1659520718.489417,0.841104
1659520718.555981,0.841459
1659520718.622544,0.841611
1659520718.689619,0.841636
1659520718.756695,0.841864
1659520718.825306,0.841966
1659520718.891357,0.84156
1659520718.957409,0.840851
1659520719.021924,0.840801
1659520719.088999,0.841003
1659520719.156075,0.840927
1659520719.224686,0.840548
1659520719.290226,0.840295
1659520719.355765,0.840119
1659520719.423352,0.840422
1659520719.490939,0.840472
1659520719.557503,0.840901
1659520719.624066,0.841307
1659520719.690629,0.842144
1659520719.757534,0.842701
1659520719.824439,0.842676
1659520719.891344,0.842879
1659520719.955859,0.843159
1659520720.022422,0.843184
1659520720.088985,0.843159
1659520720.156573,0.843236
1659520720.222112,0.842956
1659520720.287651,0.843133
1659520720.352167,0.843464
1659520720.419754,0.843617
1659520720.487341,0.843846
1659520720.553393,0.844152
1659520720.619444,0.843922
1659520720.686007,0.843769
1659520720.753083,0.84382
1659520720.820158,0.843566
1659520720.886721,0.843541
1659520720.952773,0.843719
1659520721.018824,0.843897
1659520721.087435,0.84382
1659520721.153487,0.843515
1659520721.219538,0.843337
1659520721.283029,0.843184
1659520721.350105,0.843133
1659520721.41718,0.842905
1659520721.483743,0.842397
1659520721.550307,0.842219
1659520721.61687,0.841864
1659520721.684457,0.841686
1659520721.752045,0.841611
1659520721.818608,0.841839
1659520721.885171,0.842144
1659520721.951735,0.842041
1659520722.019322,0.84199
1659520722.086397,0.84199
1659520722.153473,0.841915
1659520722.216964,0.84199
1659520722.283527,0.84123
1659520722.350091,0.840523
1659520722.416142,0.839942
1659520722.482193,0.839588
1659520722.549781,0.839287
1659520722.616344,0.839135
1659520722.682907,0.838481
1659520722.750494,0.837853
1659520722.816546,0.837477
1659520722.882597,0.837752
1659520722.949161,0.837979
1659520723.016236,0.838028
1659520723.083311,0.837929
1659520723.14885,0.837828
1659520723.214902,0.837877
1659520723.280953,0.837828
1659520723.347516,0.838078
1659520723.41408,0.838054
1659520723.481667,0.837929
1659520723.547719,0.838028
1659520723.61377,0.838179
1659520723.679309,0.838078
1659520723.745872,0.838028
1659520723.812436,0.837803
1659520723.877975,0.837702
1659520723.94505,0.837752
1659520724.012126,0.837877
1659520724.078689,0.837853
1659520724.14474,0.837777
1659520724.210792,0.837953
1659520724.277355,0.837702
1659520724.343918,0.837325
1659520724.41253,0.836925
1659520724.478069,0.836999
1659520724.543608,0.837201
1659520724.609148,0.837401
1659520724.675711,0.837201
1659520724.742274,0.837125
1659520724.808837,0.837226
1659520724.876425,0.83715
1659520724.944012,0.837376
1659520725.010917,0.837451
1659520725.077822,0.837527
1659520725.144726,0.837301
1659520725.21129,0.837401
1659520725.278877,0.8371
1659520725.346464,0.8368
1659520725.413028,0.836999
1659520725.479591,0.8369
1659520725.544106,0.836775
1659520725.61067,0.836975
1659520725.677233,0.83685
1659520725.74482,0.83715
1659520725.810872,0.8371
1659520725.876923,0.837051
1659520725.942462,0.8371
1659520726.009026,0.837301
1659520726.075589,0.837401
1659520726.142152,0.837376
1659520726.208715,0.837401
1659520726.275279,0.837527
1659520726.34133,0.837501
1659520726.407382,0.837351
1659520726.473945,0.837125
1659520726.540508,0.837176
1659520726.607071,0.837025
1659520726.675683,0.837051
1659520726.741222,0.836975
1659520726.806762,0.8368
1659520726.871277,0.836624
1659520726.93784,0.836524
1659520727.004403,0.836474
1659520727.070967,0.836374
1659520727.13753,0.836199
1659520727.205117,0.836123
1659520727.271681,0.835998
1659520727.338244,0.835699
1659520727.404807,0.835599
1659520727.471883,0.835474
1659520727.538958,0.835324
1659520727.606545,0.835199
1659520727.672597,0.835224
1659520727.738648,0.834926
1659520727.804187,0.834701
1659520727.870751,0.834851
1659520727.937314,0.834701
1659520728.002853,0.834601
1659520728.068393,0.834302
1659520728.137004,0.833979
1659520728.204079,0.833556
1659520728.271155,0.833506
1659520728.337718,0.833556
1659520728.404281,0.833482
1659520728.470845,0.833159
1659520728.538432,0.833009
1659520728.604995,0.833084
1659520728.671559,0.833208
1659520728.738122,0.833084
1659520728.805197,0.832936
1659520728.872273,0.832712
1659520728.937812,0.832637
1659520729.003351,0.832316
1659520729.071963,0.831795
1659520729.138526,0.831647
1659520729.205089,0.831474
1659520729.269605,0.831177
1659520729.336168,0.831128
1659520729.402731,0.831103
1659520729.470319,0.831004
1659520729.53637,0.830757
1659520729.602421,0.830832
1659520729.668985,0.830313
1659520729.735548,0.830535
1659520729.802111,0.830092
1659520729.868163,0.829746
1659520729.934214,0.829648
1659520730.001801,0.829254
1659520730.068365,0.828934
1659520730.134928,0.829254
1659520730.200126,0.82918
1659520730.265324,0.828836
1659520730.330522,0.827584
1659520730.398621,0.82734
1659520730.466721,0.826705
1659520730.533284,0.825045
1659520730.599847,0.825801
1659520730.66641,0.826728
1659520730.733998,0.826875
1659520730.801585,0.827242
1659520730.869173,0.827757
1659520730.934712,0.8281
1659520731.000251,0.828223
1659520731.067327,0.828517
1659520731.134402,0.828591
1659520731.201989,0.82864
1659520731.268041,0.828739
1659520731.334092,0.82891
1659520731.398607,0.829107
1659520731.466195,0.829156
1659520731.533782,0.829377
1659520731.600345,0.829525
1659520731.667421,0.829697
1659520731.734496,0.829845
1659520731.802083,0.830017
1659520731.868135,0.830313
1659520731.934186,0.830313
1659520732.001261,0.830215
1659520732.068337,0.830042
1659520732.136948,0.829746
1659520732.202487,0.829672
1659520732.268027,0.829599
1659520732.332542,0.829574
1659520732.399105,0.829303
1659520732.465668,0.829303
1659520732.533256,0.829451
1659520732.598795,0.829254
1659520732.664335,0.828959
1659520732.731922,0.828934
1659520732.798485,0.82923
1659520732.865048,0.829377
1659520732.931612,0.82918
1659520732.998175,0.828959
1659520733.065763,0.828763
1659520733.132326,0.828763
1659520733.198889,0.828836
1659520733.263404,0.828885
1659520733.33048,0.82864
1659520733.397555,0.828493
1659520733.465142,0.828443
1659520733.531194,0.828419
1659520733.597245,0.828223
1659520733.662784,0.828247
1659520733.730372,0.828125
1659520733.797959,0.828075
1659520733.864011,0.828125
1659520733.930062,0.82788
1659520733.997649,0.827512
1659520734.064724,0.827217
1659520734.1318,0.826998
1659520734.198363,0.826973
1659520734.264926,0.826827
1659520734.33149,0.826655
1659520734.400101,0.826508
1659520734.466153,0.826239
1659520734.532204,0.826289
1659520734.598767,0.826435
1659520734.665331,0.826239
1659520734.73087,0.826289
1659520734.796921,0.82646
1659520734.862972,0.825923
1659520734.93056,0.825679
1659520734.997635,0.825411
1659520735.064711,0.825045
1659520735.131274,0.824583
1659520735.197837,0.824729
1659520735.2644,0.824948
1659520735.331988,0.825045
1659520735.398039,0.825679
1659520735.464091,0.825947
1659520735.530142,0.826362
1659520735.596193,0.826313
1659520735.661732,0.826484
1659520735.727272,0.826728
1659520735.792811,0.826753
1659520735.858862,0.826679
1659520735.924914,0.826411
1659520735.992501,0.826191
1659520736.059064,0.825923
1659520736.125628,0.825898
1659520736.192191,0.826045
1659520736.259266,0.826117
1659520736.326342,0.826117
1659520736.392905,0.826216
1659520736.458956,0.826167
1659520736.525007,0.826117
1659520736.592595,0.82585
1659520736.660182,0.825386
1659520736.724698,0.824583
1659520736.790749,0.824145
1659520736.8568,0.824315
1659520736.925412,0.824291
1659520736.991463,0.823976
1659520737.057514,0.824291
1659520737.124078,0.824364
1659520737.191153,0.823635
1659520737.258228,0.823514
1659520737.325816,0.823782
1659520737.391867,0.824194
1659520737.457918,0.824073
1659520737.525506,0.823902
1659520737.593093,0.82434
1659520737.658632,0.824413
1659520737.724684,0.824315
1659520737.790735,0.823926
1659520737.858322,0.823708
1659520737.924886,0.823417
1659520737.991449,0.823369
1659520738.05494,0.823878
1659520738.122015,0.823782
1659520738.189091,0.823562
1659520738.256678,0.823635
1659520738.323241,0.823441
1659520738.389805,0.823491
1659520738.456368,0.823441
1659520738.522932,0.823612
1659520738.590519,0.823951
1659520738.65657,0.824194
1659520738.722621,0.824194
1659520738.790209,0.824315
1659520738.85626,0.824121
1659520738.922312,0.824097
1659520738.986827,0.824169
1659520739.052366,0.82434
1659520739.117905,0.824364
1659520739.184981,0.824631
1659520739.252056,0.824899
1659520739.318619,0.825021
1659520739.385183,0.824972
1659520739.451746,0.825289
1659520739.519333,0.825264
1659520739.585897,0.825581
1659520739.65246,0.825508
1659520739.717999,0.825435
1659520739.785587,0.825119
1659520739.853174,0.82524
1659520739.918713,0.825289
1659520739.985277,0.825215
1659520740.05184,0.825337
1659520740.119427,0.824997
1659520740.186503,0.824802
1659520740.253578,0.824753
1659520740.319117,0.824631
1659520740.384657,0.82434
1659520740.452244,0.824413
1659520740.519319,0.824705
1659520740.586395,0.824461
1659520740.651934,0.82434
1659520740.71918,0.824073
1659520740.786426,0.824219
1659520740.853672,0.82451
1659520740.920235,0.824243
1659520740.986287,0.824048
1659520741.052338,0.824097
1659520741.117877,0.824267
1659520741.183929,0.824097
1659520741.24998,0.823854
1659520741.315519,0.823782
1659520741.381058,0.823612
1659520741.44967,0.823417
1659520741.516233,0.822908
1659520741.582797,0.822884
1659520741.64936,0.82269
1659520741.715923,0.822569
1659520741.782487,0.822497
1659520741.84905,0.822086
1659520741.915101,0.821941
1659520741.981153,0.821844
1659520742.04874,0.821603
1659520742.116327,0.821747
1659520742.180842,0.821675
1659520742.246382,0.821288
1659520742.311921,0.821603
1659520742.380533,0.821699
1659520742.447608,0.822086
1659520742.514683,0.822764
1659520742.579198,0.82366
1659520742.646274,0.824607
1659520742.713349,0.825728
1659520742.780936,0.826802
1659520742.846988,0.827145
