LocalTimestamp,T1
1659432438.674028,33.266
1659432438.807296,33.292
1659432438.939538,33.268
1659432439.06973,33.187
1659432439.205048,33.294
1659432439.33729,33.233
1659432439.471582,33.207
1659432439.605875,33.338
1659432439.739142,33.253
1659432439.87446,33.251
1659432440.006702,33.215
1659432440.140995,33.199
1659432440.274262,33.122
1659432440.40548,33.195
1659432440.538747,33.297
1659432440.670989,33.235
1659432440.805282,33.243
1659432440.938549,33.318
1659432441.071817,33.279
1659432441.205084,33.227
1659432441.337327,33.205
1659432441.469569,33.195
1659432441.601811,33.155
1659432441.735079,33.174
1659432441.868346,33.181
1659432442.000588,33.149
1659432442.135906,33.206
1659432442.266098,33.267
1659432442.400391,33.364
1659432442.534683,33.335
1659432442.666925,33.287
1659432442.802243,33.301
1659432442.934485,33.237
1659432443.069803,33.315
1659432443.203071,33.314
1659432443.336338,33.278
1659432443.470631,33.333
1659432443.602873,33.179
1659432443.73614,33.149
1659432443.868383,33.171
1659432444.00165,33.18
1659432444.134917,33.291
1659432444.268185,33.303
1659432444.401453,33.238
1659432444.53267,33.316
1659432444.665937,33.243
1659432444.798179,33.211
1659432444.929397,33.198
1659432445.064714,33.192
1659432445.196957,33.189
1659432445.331249,33.153
1659432445.464517,33.137
1659432445.596759,33.166
1659432445.731051,33.178
1659432445.863294,33.219
1659432445.997586,33.201
1659432446.130854,33.158
1659432446.264121,33.246
1659432446.397389,33.213
1659432446.530656,33.163
1659432446.663924,33.177
1659432446.795141,33.147
1659432446.929433,33.135
1659432447.061676,33.165
1659432447.193918,33.178
1659432447.327185,33.219
1659432447.459428,33.166
1659432447.59372,33.213
1659432447.725962,33.234
1659432447.85718,33.172
1659432447.991472,33.145
1659432448.122689,33.134
1659432448.255957,33.164
1659432448.389224,33.177
1659432448.522492,33.325
1659432448.656272,33.318
1659432448.790052,33.208
1659432448.924344,33.197
1659432449.055562,33.156
1659432449.189854,33.174
1659432449.323122,33.182
1659432449.456389,33.043
1659432449.590682,33.16
1659432449.722924,33.176
1659432449.857216,33.147
1659432449.989459,33.205
1659432450.121701,33.195
1659432450.257019,33.155
1659432450.388236,33.138
1659432450.521503,33.202
1659432450.653746,33.265
1659432450.785988,33.292
1659432450.92028,33.162
1659432451.052523,33.141
1659432451.186815,33.132
1659432451.320083,33.163
1659432451.452325,33.248
1659432451.585593,33.249
1659432451.71886,33.25
1659432451.853153,33.214
1659432451.98642,33.164
1659432452.120713,33.248
1659432452.252955,33.178
1659432452.384172,33.148
1659432452.51949,33.064
1659432452.651732,33.099
1659432452.786025,33.114
1659432452.919292,33.12
1659432453.052559,33.229
1659432453.186852,33.206
1659432453.318069,33.266
1659432453.452362,33.257
1659432453.584604,33.218
1659432453.715821,33.236
1659432453.848063,33.138
1659432453.980306,33.201
1659432454.114599,33.123
1659432454.247866,33.159
1659432454.382159,33.211
1659432454.515426,33.198
1659432454.647668,33.192
1659432454.780936,33.154
1659432454.913178,33.067
1659432455.047471,33.242
1659432455.180738,33.211
1659432455.314005,33.127
1659432455.449323,33.126
1659432455.579515,33.125
1659432455.713808,33.09
1659432455.847075,33.11
1659432455.979317,33.189
1659432456.11361,33.153
1659432456.245852,33.172
1659432456.380145,33.146
1659432456.512387,33.24
1659432456.644629,33.175
1659432456.777897,33.182
1659432456.910139,33.221
1659432457.043407,33.095
1659432457.175649,33.112
1659432457.308916,33.049
1659432457.442184,33.127
1659432457.575451,33.161
1659432457.709744,33.141
1659432457.840961,33.061
1659432457.975254,33.097
1659432458.107496,33.113
1659432458.239738,33.049
1659432458.375056,33.057
1659432458.507298,33.024
1659432458.642616,33.082
1659432458.774858,33.106
1659432458.908126,33.117
1659432459.041393,33.121
1659432459.173635,33.053
1659432459.306903,33.165
1659432459.439145,33.107
1659432459.572412,33.117
1659432459.704655,33.157
1659432459.837922,33.032
1659432459.97119,33.05
1659432460.102407,33.021
1659432460.2367,33.045
1659432460.368942,33.055
1659432460.501184,33.166
1659432460.635477,33.249
1659432460.767719,33.108
1659432460.903037,33.118
1659432461.035279,33.193
1659432461.168546,33.119
1659432461.302839,33.158
1659432461.434056,33.139
1659432461.568349,33.025
1659432461.700591,33.046
1659432461.834884,33.02
1659432461.969176,33.044
1659432462.102444,33.055
1659432462.236736,33.13
1659432462.366928,33.163
1659432462.501221,33.106
1659432462.633463,33.117
1659432462.766731,33.121
1659432462.899998,33.053
1659432463.03224,33.058
1659432463.166533,33.025
1659432463.298775,33.011
1659432463.432043,32.969
1659432463.566335,33.058
1659432463.697552,33.131
1659432463.83082,33.128
1659432463.963062,33.233
1659432464.097355,33.065
1659432464.231647,33.064
1659432464.364915,33.063
1659432464.499207,32.992
1659432464.632475,32.996
1659432464.765742,33.105
1659432464.899009,33.152
1659432465.032277,33.137
1659432465.166569,33.165
1659432465.298812,33.213
1659432465.433105,33.199
1659432465.563297,33.121
1659432465.695539,33.159
1659432465.829831,33.104
1659432465.961049,33.081
1659432466.095341,33.141
1659432466.227583,33.132
1659432466.361876,33.128
1659432466.495143,33.197
1659432466.628411,33.085
1659432466.762703,33.143
1659432466.894946,33.097
1659432467.027188,33.042
1659432467.15943,33.018
1659432467.292698,33.008
1659432467.42699,33.003
1659432467.561283,33.001
1659432467.695575,33.107
1659432467.827818,33.046
1659432467.96211,33.055
1659432468.095378,33.166
1659432468.226595,33.143
1659432468.360888,33.168
1659432468.49313,33.144
1659432468.626397,33.133
1659432468.759665,33.128
1659432468.890882,33.127
1659432469.025174,33.161
1659432469.157417,33.07
1659432469.289659,33.066
1659432469.422926,33.064
1659432469.555169,32.992
1659432469.688436,33.103
1659432469.820678,33.151
1659432469.953946,33.101
1659432470.087214,33.15
1659432470.220481,33.065
1659432470.353748,33.134
1659432470.487016,33.058
1659432470.621308,33.132
1659432470.754576,33.092
1659432470.888868,33.111
1659432471.022136,33.119
1659432471.153353,33.087
1659432471.287646,33.109
1659432471.419888,33.082
1659432471.55213,33.107
1659432471.686423,33.152
1659432471.818665,33.101
1659432471.952958,33.115
1659432472.0852,33.05
1659432472.218467,32.986
1659432472.35071,33.1
1659432472.482952,33.043
1659432472.616219,33.054
1659432472.748462,32.953
1659432472.882754,33.05
1659432473.014997,33.022
1659432473.149289,33.116
1659432473.283582,33.05
1659432473.415824,33.093
1659432473.551142,33.146
1659432473.683384,33.134
1659432473.816651,33.023
1659432473.950944,33.152
1659432474.083186,33.03
1659432474.218504,32.978
1659432474.350746,33.061
1659432474.484014,33.062
1659432474.618306,33.062
1659432474.749523,33.098
1659432474.882791,33.149
1659432475.015033,33.029
1659432475.148301,33.048
1659432475.281568,33.092
1659432475.414835,33.04
1659432475.547078,33.088
1659432475.67727,33.109
1659432475.812587,33.047
1659432475.94483,33.091
1659432476.078097,33.11
1659432476.21239,33.083
1659432476.344632,33.001
1659432476.47995,33.0
1659432476.612192,33.036
1659432476.746485,33.015
1659432476.880777,33.007
1659432477.011995,33.003
1659432477.145262,33.108
1659432477.277504,33.011
1659432477.411797,33.076
1659432477.545064,33.139
1659432477.678332,33.096
1659432477.811599,33.077
1659432477.943841,33.033
1659432478.076084,33.085
1659432478.208326,33.072
1659432478.341594,33.031
1659432478.474861,32.978
1659432478.607103,32.991
1659432478.741396,32.996
1659432478.872613,32.927
1659432479.00588,33.004
1659432479.140173,33.002
1659432479.27139,33.072
1659432479.406708,33.066
1659432479.53895,33.064
1659432479.674268,33.063
1659432479.807535,32.992
1659432479.939778,32.926
1659432480.07407,33.074
1659432480.206825,33.068
1659432480.33958,33.029
1659432480.471822,33.048
1659432480.60509,33.021
1659432480.738357,33.044
1659432480.871624,33.019
1659432481.005917,33.008
1659432481.137134,33.145
1659432481.271427,33.098
1659432481.403669,33.007
1659432481.534886,33.074
1659432481.669179,33.032
1659432481.801421,32.943
1659432481.935714,32.975
1659432482.068981,32.989
1659432482.201224,33.031
1659432482.335516,33.084
1659432482.467758,33.107
1659432482.602051,33.082
1659432482.735318,33.071
1659432482.868586,33.102
1659432483.001853,32.973
1659432483.135121,32.953
1659432483.268388,32.98
1659432483.40063,32.92
1659432483.534923,32.965
1659432483.66819,33.056
1659432483.800433,32.953
1659432483.934725,33.086
1659432484.066968,33.144
1659432484.20126,33.098
1659432484.333503,33.042
1659432484.46472,33.054
1659432484.599012,32.952
1659432484.730229,32.908
1659432484.863497,33.031
1659432484.996764,32.978
1659432485.130032,32.92
1659432485.264324,33.001
1659432485.397592,33.0
1659432485.531884,33.0
1659432485.664127,33.0
1659432485.797394,33.0
1659432485.930661,33.071
1659432486.063929,33.031
1659432486.198221,33.049
1659432486.330464,33.021
1659432486.464756,33.009
1659432486.596999,33.004
1659432486.729241,32.966
1659432486.864559,33.056
1659432486.995776,33.095
1659432487.129043,33.041
1659432487.261286,32.982
1659432487.393528,32.992
1659432487.527821,32.926
1659432487.660063,32.968
1659432487.794355,32.986
1659432487.927623,32.994
1659432488.05884,32.926
1659432488.192107,33.004
1659432488.32435,32.966
1659432488.458642,32.985
1659432488.59191,33.065
1659432488.726202,33.028
1659432488.858445,33.012
1659432488.989662,33.041
1659432489.124979,32.982
1659432489.257222,32.886
1659432489.391514,32.986
1659432489.524782,33.065
1659432489.658049,32.957
1659432489.792342,33.052
1659432489.923559,33.058
1659432490.057852,32.99
1659432490.190094,33.031
1659432490.321311,33.12
1659432490.453553,32.91
1659432490.585796,32.997
1659432490.719063,33.034
1659432490.85233,33.086
1659432490.985598,33.002
1659432491.118865,32.965
1659432491.251108,32.985
1659432491.384375,32.993
1659432491.516618,32.962
1659432491.65091,32.983
1659432491.784178,33.028
1659432491.917445,33.048
1659432492.052763,32.985
1659432492.182955,32.887
1659432492.317247,32.916
1659432492.450515,32.999
1659432492.582757,33.0
1659432492.718075,33.071
1659432492.850317,33.031
1659432492.985635,33.013
1659432493.117877,32.97
1659432493.250119,32.987
1659432493.383387,33.03
1659432493.515629,33.084
1659432493.647871,33.001
1659432493.780114,32.929
1659432493.913381,32.899
1659432494.046649,32.992
1659432494.179916,32.925
1659432494.314209,32.968
1659432494.445426,32.915
1659432494.579718,33.07
1659432494.711961,32.995
1659432494.844203,32.927
1659432494.979521,33.039
1659432495.111763,33.017
1659432495.247081,32.972
1659432495.380348,32.917
1659432495.513615,32.858
1659432495.647908,32.903
1659432495.78015,32.923
1659432495.914443,32.896
1659432496.046685,32.955
1659432496.179953,32.945
1659432496.312195,32.941
1659432496.445462,33.045
1659432496.577705,33.055
1659432496.708922,33.024
1659432496.843215,32.939
1659432496.975457,33.009
1659432497.107699,33.004
1659432497.241992,33.073
1659432497.374234,32.961
1659432497.509552,32.947
1659432497.641794,32.977
1659432497.774036,32.955
1659432497.908329,32.945
1659432498.039546,32.941
1659432498.173839,32.974
1659432498.307106,32.918
1659432498.441399,32.965
1659432498.575691,32.914
1659432498.708959,32.998
1659432498.843251,32.999
1659432498.973443,33.0
1659432499.107736,33.035
1659432499.239978,32.98
1659432499.373245,32.885
1659432499.506513,33.021
1659432499.638755,33.009
1659432499.773048,33.004
1659432499.90529,33.037
1659432500.037532,32.981
1659432500.171825,32.956
1659432500.303042,32.946
1659432500.435284,32.976
1659432500.567527,33.025
1659432500.700794,32.94
1659432500.835087,33.045
1659432500.968354,32.913
1659432501.102647,32.927
1659432501.235914,32.968
1659432501.369182,32.915
1659432501.502449,32.999
1659432501.635716,32.929
1659432501.770009,32.898
1659432501.902251,32.92
1659432502.036544,32.966
1659432502.166736,32.914
1659432502.298978,32.963
1659432502.434296,32.984
1659432502.565513,32.958
1659432502.699806,32.946
1659432502.832048,32.941
1659432502.965316,32.939
1659432503.098583,32.974
1659432503.2298,32.918
1659432503.364093,32.964
1659432503.496335,32.985
1659432503.628577,32.958
1659432503.76082,32.946
1659432503.894087,32.977
1659432504.02838,32.954
1659432504.162672,33.016
1659432504.296965,32.936
1659432504.429207,32.937
1659432504.5635,32.831
1659432504.696767,32.75
1659432504.827984,32.927
1659432504.962277,33.039
1659432505.095544,32.946
1659432505.228812,33.012
1659432505.363104,33.005
1659432505.494321,33.109
1659432505.628614,33.012
1659432505.760856,32.934
1659432505.893099,33.042
1659432506.026366,32.983
1659432506.158608,32.993
1659432506.291876,32.926
1659432506.424118,32.932
1659432506.558411,32.971
1659432506.691678,32.916
1659432506.824945,32.857
1659432506.958213,32.903
1659432507.090455,32.887
1659432507.224748,32.916
1659432507.358015,32.893
1659432507.492308,32.847
1659432507.626601,32.827
1659432507.757818,32.925
1659432507.89211,32.897
1659432508.024353,32.884
1659432508.156595,32.915
1659432508.290887,32.928
1659432508.42313,32.969
1659432508.557422,33.057
1659432508.689665,32.989
1659432508.822932,32.96
1659432508.955174,32.983
1659432509.087417,32.957
1659432509.220684,32.946
1659432509.352926,32.906
1659432509.487219,32.959
1659432509.619461,32.911
1659432509.752729,32.926
1659432509.885996,32.968
1659432510.017213,32.986
1659432510.152531,32.888
1659432510.284773,32.81
1659432510.418041,32.847
1659432510.552333,32.863
1659432510.684576,32.905
1659432510.819893,32.888
1659432510.952136,32.881
1659432511.085403,32.948
1659432511.219696,32.942
1659432511.350913,33.046
1659432511.48418,33.091
1659432511.616422,33.004
1659432511.74969,33.108
1659432511.882957,33.047
1659432512.016225,33.02
1659432512.148467,33.009
1659432512.278659,32.968
1659432512.412952,32.986
1659432512.545194,32.994
1659432512.678462,32.82
1659432512.812754,32.851
1659432512.944996,32.9
1659432513.080314,32.886
1659432513.212556,32.915
1659432513.346849,32.999
1659432513.481142,32.929
1659432513.612359,33.005
1659432513.745626,32.931
1659432513.877868,32.828
1659432514.012161,32.926
1659432514.145428,32.932
1659432514.278696,32.9
1659432514.412988,32.921
1659432514.545231,32.93
1659432514.678498,32.97
1659432514.81074,33.022
1659432514.944008,32.939
1659432515.077275,32.938
1659432515.209518,32.831
1659432515.34381,32.927
1659432515.474002,32.862
1659432515.60727,32.905
1659432515.741562,32.959
1659432515.872779,32.911
1659432516.008097,32.891
1659432516.140339,32.953
1659432516.275657,32.944
1659432516.408925,32.834
1659432516.542192,32.928
1659432516.676485,32.933
1659432516.808727,32.971
1659432516.941994,32.988
1659432517.074237,32.959
1659432517.207504,33.053
1659432517.341797,33.058
1659432517.475064,32.954
1659432517.609357,32.945
1659432517.740574,32.941
1659432517.874866,33.01
1659432518.007109,32.969
1659432518.138326,32.916
1659432518.272619,32.999
1659432518.404861,32.929
1659432518.539153,32.898
1659432518.672421,32.991
1659432518.804663,32.961
1659432518.938956,32.912
1659432519.071198,32.891
1659432519.204465,32.953
1659432519.337733,32.873
1659432519.471,32.91
1659432519.604268,32.925
1659432519.737535,32.897
1659432519.871828,32.92
1659432520.00407,32.93
1659432520.138363,32.934
1659432520.27163,32.901
1659432520.403872,32.886
1659432520.538165,32.951
1659432520.670407,32.872
1659432520.8047,32.98
1659432520.936942,32.956
1659432521.068159,32.945
1659432521.202452,32.976
1659432521.333669,33.025
1659432521.466936,32.905
1659432521.600204,32.923
1659432521.732446,32.86
1659432521.866739,32.798
1659432521.998981,32.842
1659432522.133274,32.931
1659432522.266028,32.899
1659432522.398783,32.85
1659432522.532051,33.006
1659432522.665318,32.967
1659432522.799611,32.95
1659432522.931853,33.014
1659432523.066146,33.042
1659432523.198388,33.089
1659432523.33063,32.968
1659432523.465948,32.95
1659432523.597165,32.872
1659432523.730433,32.838
1659432523.862675,32.93
1659432523.994917,32.934
1659432524.12921,32.972
1659432524.261452,32.952
1659432524.39472,32.873
1659432524.527987,32.91
1659432524.659204,32.89
1659432524.792472,32.881
1659432524.924714,32.913
1659432525.059006,32.927
1659432525.192274,32.968
1659432525.326566,32.915
1659432525.458809,32.999
1659432525.590026,33.0
1659432525.725344,32.929
1659432525.857586,33.04
1659432525.991879,32.982
1659432526.125146,32.992
1659432526.258413,32.997
1659432526.393731,32.963
1659432526.524948,33.019
1659432526.659241,32.938
1659432526.792508,32.902
1659432526.923725,32.851
1659432527.055968,32.936
1659432527.18821,33.043
1659432527.321477,32.877
1659432527.454745,32.911
1659432527.588012,32.962
1659432527.72128,32.912
1659432527.853522,32.962
1659432527.986789,32.913
1659432528.119032,32.82
1659432528.253325,32.851
1659432528.386592,32.936
1659432528.519859,32.901
1659432528.655177,32.886
1659432528.785369,32.915
1659432528.919662,32.999
1659432529.053954,32.964
1659432529.186197,32.914
1659432529.321514,32.927
1659432529.453757,32.862
1659432529.589074,32.94
1659432529.721317,33.01
1659432529.853559,32.898
1659432529.986826,32.92
1659432530.119069,32.93
1659432530.251311,32.828
1659432530.383553,32.926
1659432530.516821,33.039
1659432530.650088,32.91
1659432530.783355,32.855
1659432530.917648,32.902
1659432531.048865,32.887
1659432531.182133,32.809
1659432531.314375,32.917
1659432531.445592,32.929
1659432531.58091,32.898
1659432531.713152,32.921
1659432531.84847,32.966
1659432531.981737,33.021
1659432532.115005,32.973
1659432532.249297,32.953
1659432532.38154,32.909
1659432532.515832,32.89
1659432532.648074,32.917
1659432532.780829,32.858
1659432532.913584,32.903
1659432533.046852,32.923
1659432533.180119,32.966
1659432533.311336,32.986
1659432533.445629,32.994
1659432533.577871,32.926
1659432533.710114,32.933
1659432533.843381,32.829
1659432533.975623,32.926
1659432534.109916,32.897
1659432534.242158,32.92
1659432534.3744,32.894
1659432534.508693,32.813
1659432534.63991,32.919
1659432534.774203,32.894
1659432534.90747,32.954
1659432535.041763,32.909
1659432535.176055,32.996
1659432535.309323,32.963
1659432535.443615,32.878
1659432535.573807,32.947
1659432535.7081,32.977
1659432535.840342,32.955
1659432535.97361,32.839
1659432536.107902,32.859
1659432536.240144,32.833
1659432536.374437,32.928
1659432536.505654,32.898
1659432536.637897,32.956
1659432536.772189,32.981
1659432536.903406,32.992
1659432537.035649,32.926
1659432537.167891,32.897
1659432537.301158,32.92
1659432537.435451,32.894
1659432537.568718,32.848
1659432537.703011,32.863
1659432537.836278,32.905
1659432537.969546,32.924
1659432538.102813,32.931
1659432538.236081,32.935
1659432538.370373,32.936
1659432538.503641,32.972
1659432538.637933,32.917
1659432538.76915,32.893
1659432538.901393,32.883
1659432539.036711,32.807
1659432539.167928,32.846
1659432539.30222,32.898
1659432539.434463,32.814
1659432539.56773,32.884
1659432539.700997,32.914
1659432539.83324,32.927
1659432539.967532,32.898
1659432540.099775,32.991
1659432540.232017,33.032
1659432540.364259,33.014
1659432540.497527,32.97
1659432540.631819,32.881
1659432540.765087,32.913
1659432540.899379,32.821
1659432541.032647,32.958
1659432541.165914,32.911
1659432541.299181,32.926
1659432541.431424,33.003
1659432541.565716,32.86
1659432541.698984,32.868
1659432541.832251,32.943
1659432541.966544,32.834
1659432542.097761,32.822
1659432542.232054,32.923
1659432542.364296,32.896
1659432542.496538,32.955
1659432542.629806,32.91
1659432542.762048,32.89
1659432542.895315,32.846
1659432543.027558,32.933
1659432543.1598,32.829
1659432543.293067,32.82
1659432543.42531,32.922
1659432543.558577,32.931
1659432543.69082,32.899
1659432543.825112,32.921
1659432543.95838,32.859
1659432544.092672,32.726
1659432544.226964,32.882
1659432544.358182,32.878
1659432544.492474,32.912
1659432544.624717,32.855
1659432544.756959,32.973
1659432544.891252,32.953
