LocalTimestamp,T1
1659515067.317743,34.435
1659515067.451022,34.472
1659515067.584301,34.452
1659515067.71963,34.479
1659515067.851884,34.562
1659515067.986188,34.562
1659515068.119467,34.527
1659515068.251721,34.512
1659515068.385,34.47
1659515068.517254,34.487
1659515068.651558,34.494
1659515068.783812,34.427
1659515068.91709,34.433
1659515069.049344,34.4
1659515069.181598,34.457
1659515069.314877,34.552
1659515069.44713,34.487
1659515069.580409,34.459
1659515069.713688,34.518
1659515069.846967,34.472
1659515069.981271,34.523
1659515070.1125,34.51
1659515070.247829,34.398
1659515070.380083,34.527
1659515070.512336,34.512
1659515070.646641,34.576
1659515070.778894,34.533
1659515070.914224,34.479
1659515071.046478,34.526
1659515071.179756,34.511
1659515071.313035,34.54
1659515071.445289,34.553
1659515071.578568,34.558
1659515071.709796,34.49
1659515071.843075,34.531
1659515071.976354,34.443
1659515072.109633,34.546
1659515072.242912,34.52
1659515072.373115,34.473
1659515072.50742,34.488
1659515072.639673,34.53
1659515072.771927,34.513
1659515072.906231,34.435
1659515073.038485,34.436
1659515073.173814,34.472
1659515073.306068,34.488
1659515073.439347,34.53
1659515073.574676,34.584
1659515073.705905,34.572
1659515073.840209,34.567
1659515073.973488,34.564
1659515074.106767,34.492
1659515074.241071,34.461
1659515074.37435,34.519
1659515074.508654,34.473
1659515074.638857,34.524
1659515074.773161,34.617
1659515074.905415,34.55
1659515075.037669,34.486
1659515075.170948,34.53
1659515075.303201,34.442
1659515075.437505,34.404
1659515075.569759,34.565
1659515075.703038,34.493
1659515075.837342,34.461
1659515075.968571,34.519
1659515076.102875,34.437
1659515076.235129,34.544
1659515076.369433,34.59
1659515076.502712,34.61
1659515076.635991,34.583
1659515076.770295,34.5
1659515076.903574,34.465
1659515077.036853,34.449
1659515077.170131,34.443
1659515077.30341,34.44
1659515077.437715,34.545
1659515077.569968,34.555
1659515077.704272,34.595
1659515077.835501,34.505
1659515077.967755,34.502
1659515078.101033,34.501
1659515078.232262,34.465
1659515078.365541,34.449
1659515078.497795,34.549
1659515078.631073,34.45
1659515078.764352,34.443
1659515078.896606,34.546
1659515079.03091,34.449
1659515079.163164,34.478
1659515079.295418,34.597
1659515079.428697,34.577
1659515079.561975,34.498
1659515079.69628,34.535
1659515079.829559,34.515
1659515079.963863,34.471
1659515080.096117,34.487
1659515080.230421,34.495
1659515080.363699,34.462
1659515080.494928,34.555
1659515080.629232,34.488
1659515080.761486,34.424
1659515080.894765,34.538
1659515081.029069,34.552
1659515081.161323,34.522
1659515081.295627,34.51
1659515081.427881,34.504
1659515081.560134,34.537
1659515081.692388,34.552
1659515081.824641,34.558
1659515081.958946,34.49
1659515082.091199,34.46
1659515082.225503,34.554
1659515082.357757,34.488
1659515082.491036,34.53
1659515082.624315,34.442
1659515082.757594,34.51
1659515082.891898,34.469
1659515083.025177,34.451
1659515083.159481,34.514
1659515083.293785,34.542
1659515083.425014,34.518
1659515083.560343,34.508
1659515083.692597,34.539
1659515083.824851,34.517
1659515083.95813,34.507
1659515084.090383,34.432
1659515084.224687,34.471
1659515084.356941,34.452
1659515084.489707,34.55
1659515084.622474,34.486
1659515084.754727,34.459
1659515084.888006,34.447
1659515085.019235,34.441
1659515085.153539,34.51
1659515085.286818,34.504
1659515085.421122,34.466
1659515085.555426,34.521
1659515085.685629,34.438
1659515085.820959,34.402
1659515085.953212,34.493
1659515086.086491,34.533
1659515086.220796,34.55
1659515086.353049,34.557
1659515086.488379,34.56
1659515086.620632,34.455
1659515086.753911,34.622
1659515086.888216,34.553
1659515087.019444,34.487
1659515087.152723,34.495
1659515087.284976,34.533
1659515087.418256,34.514
1659515087.551534,34.435
1659515087.684813,34.543
1659515087.818092,34.589
1659515087.948296,34.61
1659515088.081574,34.583
1659515088.213828,34.642
1659515088.346082,34.562
1659515088.480386,34.527
1659515088.61264,34.476
1659515088.747969,34.561
1659515088.880223,34.633
1659515089.014527,34.628
1659515089.148831,34.556
1659515089.28006,34.595
1659515089.414364,34.612
1659515089.546617,34.548
1659515089.680922,34.592
1659515089.813175,34.611
1659515089.946454,34.512
1659515090.080758,34.576
1659515090.213012,34.568
1659515090.346291,34.494
1659515090.478545,34.497
1659515090.611824,34.534
1659515090.745102,34.408
1659515090.877356,34.496
1659515091.01166,34.605
1659515091.142889,34.51
1659515091.276168,34.54
1659515091.409447,34.553
1659515091.540675,34.523
1659515091.674979,34.545
1659515091.807233,34.52
1659515091.942562,34.508
1659515092.075841,34.539
1659515092.20912,34.446
1659515092.343424,34.512
1659515092.475678,34.541
1659515092.608957,34.553
1659515092.742236,34.594
1659515092.875515,34.505
1659515093.009819,34.431
1659515093.143098,34.506
1659515093.277402,34.538
1659515093.40863,34.552
1659515093.542935,34.629
1659515093.675188,34.627
1659515093.806417,34.555
1659515093.939696,34.559
1659515094.071949,34.526
1659515094.206254,34.582
1659515094.339533,34.606
1659515094.471786,34.546
1659515094.60609,34.52
1659515094.738344,34.65
1659515094.871623,34.601
1659515095.003877,34.579
1659515095.137156,34.57
1659515095.27146,34.53
1659515095.404739,34.478
1659515095.539043,34.561
1659515095.670271,34.562
1659515095.804575,34.562
1659515095.937854,34.598
1659515096.070108,34.578
1659515096.204412,34.498
1659515096.336666,34.535
1659515096.47097,34.586
1659515096.603224,34.502
1659515096.734452,34.501
1659515096.869781,34.465
1659515097.00101,34.52
1659515097.133264,34.544
1659515097.265517,34.555
1659515097.397771,34.63
1659515097.532075,34.592
1659515097.664329,34.752
1659515097.798633,34.716
1659515097.930887,34.593
1659515098.064166,34.611
1659515098.197445,34.513
1659515098.329698,34.505
1659515098.464003,34.467
1659515098.597281,34.45
1659515098.731586,34.478
1659515098.864865,34.562
1659515098.997118,34.527
1659515099.132448,34.547
1659515099.263676,34.627
1659515099.396955,34.59
1659515099.530234,34.468
1659515099.662488,34.451
1659515099.796792,34.55
1659515099.929045,34.557
1659515100.062325,34.56
1659515100.195603,34.632
1659515100.326832,34.593
1659515100.460111,34.505
1659515100.592365,34.608
1659515100.726669,34.618
1659515100.859947,34.657
1659515100.994252,34.639
1659515101.127531,34.667
1659515101.258759,34.572
1659515101.393063,34.531
1659515101.525317,34.549
1659515101.658596,34.521
1659515101.7929,34.651
1659515101.926179,34.707
