LocalTimestamp,T1
1659520826.423393,33.486
1659520826.555495,33.494
1659520826.688622,33.427
1659520826.820724,33.539
1659520826.953851,33.517
1659520827.086978,33.436
1659520827.220104,33.402
1659520827.354255,33.422
1659520827.485334,33.502
1659520827.61846,33.501
1659520827.751587,33.536
1659520827.882665,33.586
1659520828.016816,33.502
1659520828.148919,33.465
1659520828.28307,33.52
1659520828.416196,33.473
1659520828.549323,33.453
1659520828.683474,33.373
1659520828.815576,33.374
1659520828.949727,33.41
1659520829.082854,33.497
1659520829.21598,33.357
1659520829.350131,33.473
1659520829.483258,33.524
1659520829.617408,33.51
1659520829.748487,33.434
1659520829.882638,33.471
1659520830.015764,33.452
1659520830.147867,33.408
1659520830.282017,33.496
1659520830.41412,33.534
1659520830.548271,33.515
1659520830.681397,33.577
1659520830.812476,33.569
1659520830.946627,33.601
1659520831.078729,33.579
1659520831.211856,33.499
1659520831.344983,33.429
1659520831.478109,33.398
1659520831.61226,33.385
1659520831.745387,33.308
1659520831.879537,33.346
1659520832.010616,33.398
1659520832.144767,33.456
1659520832.277893,33.481
1659520832.41102,33.563
1659520832.545171,33.456
1659520832.678297,33.552
1659520832.812448,33.487
1659520832.945575,33.53
1659520833.077677,33.513
1659520833.212852,33.541
1659520833.343931,33.589
1659520833.477057,33.538
1659520833.60916,33.552
1659520833.741263,33.629
1659520833.875413,33.591
1659520834.007516,33.539
1659520834.141667,33.553
1659520834.273769,33.452
1659520834.406896,33.479
1659520834.540023,33.562
1659520834.673149,33.456
1659520834.808324,33.481
1659520834.941451,33.527
1659520835.075601,33.405
1659520835.209752,33.53
1659520835.340831,33.619
1659520835.476005,33.516
1659520835.608108,33.542
1659520835.741235,33.554
1659520835.874361,33.488
1659520836.007488,33.53
1659520836.141639,33.549
1659520836.273741,33.627
1659520836.407892,33.591
1659520836.541019,33.575
1659520836.672097,33.532
1659520836.805224,33.479
1659520836.937326,33.384
1659520837.071477,33.556
1659520837.204604,33.489
1659520837.33773,33.46
1659520837.470857,33.553
1659520837.601936,33.523
1659520837.736086,33.616
1659520837.868189,33.657
1659520838.00234,33.532
1659520838.13649,33.549
1659520838.269617,33.557
1659520838.404792,33.454
1659520838.536895,33.48
1659520838.671045,33.456
1659520838.804172,33.516
1659520838.936275,33.472
1659520839.069401,33.523
1659520839.201504,33.616
1659520839.335654,33.586
1659520839.467757,33.502
1659520839.600884,33.572
1659520839.73401,33.46
1659520839.866113,33.518
1659520839.998215,33.543
1659520840.130318,33.483
1659520840.263445,33.386
1659520840.396571,33.486
1659520840.529698,33.423
1659520840.662825,33.538
1659520840.795951,33.658
1659520840.930102,33.568
1659520841.063229,33.494
1659520841.195331,33.604
1659520841.330506,33.474
1659520841.462609,33.595
1659520841.597784,33.541
1659520841.729886,33.482
1659520841.863013,33.492
1659520841.997164,33.532
1659520842.129266,33.585
1659520842.263417,33.679
1659520842.395519,33.613
1659520842.528646,33.584
1659520842.661773,33.536
1659520842.794899,33.516
1659520842.928026,33.578
1659520843.059105,33.569
1659520843.193255,33.53
1659520843.325358,33.477
1659520843.457461,33.561
1659520843.591611,33.633
1659520843.723714,33.699
1659520843.858889,33.515
1659520843.992015,33.507
1659520844.125142,33.609
1659520844.259293,33.441
1659520844.391395,33.51
1659520844.525546,33.504
1659520844.658673,33.502
1659520844.792823,33.536
1659520844.926974,33.551
1659520845.060101,33.558
1659520845.194252,33.489
1659520845.324306,33.531
1659520845.458457,33.549
1659520845.590559,33.521
1659520845.722662,33.509
1659520845.855788,33.504
1659520845.987891,33.502
1659520846.122042,33.465
1659520846.254144,33.52
1659520846.387271,33.544
1659520846.522446,33.555
1659520846.653524,33.63
1659520846.786651,33.485
1659520846.918754,33.565
1659520847.05188,33.599
1659520847.186031,33.543
1659520847.319158,33.554
1659520847.453309,33.523
1659520847.585411,33.51
1659520847.719562,33.54
1659520847.852689,33.553
1659520847.985815,33.558
1659520848.12099,33.596
1659520848.253093,33.613
1659520848.387243,33.549
1659520848.518322,33.521
1659520848.650424,33.545
1659520848.784575,33.555
1659520848.915654,33.595
1659520849.04878,33.576
1659520849.180883,33.675
1659520849.314009,33.611
1659520849.447136,33.654
1659520849.579239,33.638
1659520849.71339,33.595
1659520849.846516,33.577
1659520849.978619,33.569
1659520850.111745,33.565
1659520850.244872,33.528
1659520850.379023,33.583
1659520850.513174,33.536
1659520850.647324,33.622
1659520850.779427,33.659
1659520850.912554,33.533
1659520851.046704,33.585
1659520851.177783,33.643
1659520851.311934,33.633
1659520851.44506,33.628
1659520851.578187,33.591
1659520851.712337,33.61
1659520851.843416,33.583
1659520851.977567,33.571
1659520852.109669,33.673
1659520852.241772,33.575
1659520852.374899,33.639
1659520852.507001,33.631
1659520852.641152,33.592
1659520852.773255,33.54
1659520852.907405,33.624
1659520853.040532,33.483
1659520853.173659,33.563
1659520853.306785,33.598
1659520853.439912,33.472
1659520853.574063,33.488
1659520853.707189,33.495
1659520853.84134,33.64
1659520853.976515,33.596
1659520854.107593,33.577
1659520854.241744,33.604
1659520854.374871,33.616
1659520854.506973,33.586
1659520854.641124,33.537
1659520854.773227,33.551
1659520854.907377,33.522
1659520855.03948,33.581
1659520855.172607,33.606
1659520855.304709,33.688
1659520855.436812,33.617
1659520855.569938,33.586
1659520855.702041,33.608
1659520855.836192,33.618
1659520855.969318,33.657
1659520856.103469,33.568
