LocalTimestamp,T1
1659430134.576098,36.015
1659430134.708793,35.936
1659430134.843025,35.972
1659430134.976232,35.917
1659430135.108414,35.964
1659430135.24367,35.984
1659430135.375853,35.958
1659430135.511109,36.017
1659430135.643291,36.043
1659430135.776498,36.054
1659430135.909705,36.059
1659430136.041888,35.884
1659430136.17407,35.985
1659430136.305228,35.923
1659430136.438435,35.967
1659430136.571642,36.021
1659430136.704849,36.08
1659430136.838056,36.07
1659430136.969213,36.101
1659430137.103445,36.079
1659430137.235627,36.07
1659430137.36781,35.995
1659430137.502041,35.998
1659430137.634223,36.105
1659430137.76948,35.975
1659430137.901662,36.095
1659430138.034869,36.041
1659430138.169101,35.982
1659430138.301283,36.028
1659430138.435515,36.012
1659430138.567697,35.97
1659430138.701929,36.058
1659430138.835136,36.025
1659430138.968343,36.082
1659430139.103599,36.035
1659430139.233732,36.051
1659430139.367964,36.057
1659430139.500146,36.06
1659430139.632329,35.92
1659430139.765535,36.072
1659430139.897718,36.102
1659430140.031949,36.044
1659430140.164132,36.055
1659430140.297339,36.059
1659430140.43157,36.026
1659430140.562728,36.047
1659430140.69696,35.985
1659430140.829142,36.1
1659430140.963374,36.079
1659430141.097605,35.999
1659430141.230812,35.928
1659430141.365044,35.969
1659430141.497226,35.951
1659430141.631458,35.943
1659430141.764665,36.011
1659430141.897872,35.934
1659430142.032104,36.042
1659430142.164286,36.089
1659430142.298518,36.003
1659430142.429675,36.037
1659430142.561858,36.016
1659430142.696089,35.936
1659430142.827247,36.008
1659430142.960454,36.039
1659430143.092636,35.946
1659430143.225843,36.047
1659430143.35905,36.056
1659430143.491233,36.131
1659430143.625464,36.163
1659430143.757647,36.177
1659430143.889829,36.147
1659430144.023036,36.064
1659430144.156243,35.992
1659430144.290474,36.103
1659430144.424706,36.115
1659430144.558938,36.121
1659430144.69112,36.159
1659430144.824327,36.175
1659430144.958559,36.005
1659430145.089716,36.002
1659430145.223948,35.965
1659430145.35613,36.021
1659430145.489337,36.08
1659430145.623569,35.999
1659430145.754727,36.0
1659430145.888958,36.071
1659430146.021141,36.031
1659430146.153323,35.978
1659430146.285505,36.061
1659430146.417688,35.991
1659430146.551919,36.032
1659430146.684102,36.049
1659430146.818333,36.021
1659430146.95154,36.08
1659430147.084747,36.106
1659430147.217954,36.081
1659430147.351161,36.035
1659430147.485393,36.051
1659430147.6186,36.093
1659430147.752832,36.076
1659430147.887063,35.997
1659430148.018221,36.07
1659430148.152453,35.959
1659430148.28566,36.053
1659430148.417842,36.094
1659430148.552073,36.112
1659430148.684256,36.119
1659430148.818488,36.158
1659430148.95067,35.997
1659430149.083877,36.105
1659430149.216059,36.116
1659430149.348242,36.05
1659430149.481448,36.128
1659430149.612606,36.091
1659430149.746838,36.075
1659430149.880045,36.068
1659430150.013252,36.065
1659430150.147484,36.17
1659430150.28069,36.144
1659430150.413898,36.169
1659430150.54608,36.179
1659430150.679287,36.113
1659430150.813519,36.084
1659430150.945701,36.143
1659430151.080957,35.991
1659430151.212115,36.102
1659430151.345322,36.186
1659430151.478529,36.151
1659430151.610711,36.136
1659430151.743918,36.201
1659430151.8761,36.051
1659430152.010332,36.093
1659430152.143539,36.111
1659430152.276746,36.084
1659430152.409953,36.143
1659430152.540086,36.133
1659430152.674318,36.057
1659430152.8065,36.096
1659430152.938682,36.077
1659430153.072914,36.069
1659430153.205096,36.065
1659430153.340353,36.064
1659430153.472535,36.098
1659430153.606767,36.007
1659430153.740998,35.968
1659430153.872156,36.128
1659430154.006388,36.02
1659430154.13857,36.08
1659430154.272802,36.176
1659430154.407033,36.147
1659430154.54024,36.135
1659430154.674472,36.2
1659430154.805629,36.087
1659430154.939861,36.215
1659430155.072044,36.199
1659430155.205251,36.122
1659430155.338458,36.124
1659430155.47064,36.16
1659430155.604872,36.14
1659430155.736029,36.096
1659430155.869236,36.077
1659430156.003468,36.14
1659430156.134625,36.167
1659430156.268857,36.108
1659430156.401039,36.082
1659430156.536296,36.106
1659430156.669503,36.081
1659430156.80271,36.071
