LocalTimestamp,T1
1659432346.300216,34.835
1659432346.433483,34.929
1659432346.566751,34.898
1659432346.700018,34.956
1659432346.834311,34.768
1659432346.966553,34.829
1659432347.100846,34.855
1659432347.234113,34.795
1659432347.366355,34.841
1659432347.500648,34.789
1659432347.63289,34.838
1659432347.767183,34.93
1659432347.899425,34.863
1659432348.030642,34.905
1659432348.164935,34.817
1659432348.296152,34.85
1659432348.428394,34.864
1659432348.561662,34.799
1659432348.694929,34.771
1659432348.828197,34.759
1659432348.960439,34.754
1659432349.094732,34.823
1659432349.226974,34.888
1659432349.360241,34.845
1659432349.493509,34.862
1659432349.626776,34.905
1659432349.761069,34.888
1659432349.893311,34.881
1659432350.027604,34.948
1659432350.160871,34.978
1659432350.293113,34.884
1659432350.428431,34.914
1659432350.560673,34.892
1659432350.693941,34.847
1659432350.827208,34.863
1659432350.95945,34.87
1659432351.093743,34.873
1659432351.225986,34.945
1659432351.359253,34.941
1659432351.49252,34.903
1659432351.623738,34.923
1659432351.757005,35.002
1659432351.889247,34.895
1659432352.02354,34.919
1659432352.156807,34.894
1659432352.2911,34.741
1659432352.423342,34.853
1659432352.553534,34.936
1659432352.688852,34.902
1659432352.821094,34.957
1659432352.955387,34.946
1659432353.089679,34.941
1659432353.222947,34.904
1659432353.358264,34.887
1659432353.489482,34.88
1659432353.623774,34.877
1659432353.757042,34.805
1659432353.888259,34.88
1659432354.020501,34.842
1659432354.152743,34.861
1659432354.286011,34.798
1659432354.419278,34.806
1659432354.552546,34.845
1659432354.685813,34.862
1659432354.818055,34.834
1659432354.950298,34.857
1659432355.08254,34.903
1659432355.215807,34.852
1659432355.349075,34.829
1659432355.481317,34.891
1659432355.616635,34.811
1659432355.746827,34.812
1659432355.881119,34.883
1659432356.015412,34.914
1659432356.147655,34.927
1659432356.282972,34.898
1659432356.415215,34.814
1659432356.550532,34.813
1659432356.682775,34.848
1659432356.815017,34.97
1659432356.948284,34.951
1659432357.080527,34.873
1659432357.213794,34.945
1659432357.346036,34.87
1659432357.479304,34.873
1659432357.612571,34.874
1659432357.745839,34.768
1659432357.879106,34.864
1659432358.010323,34.835
1659432358.143591,34.751
1659432358.275833,34.857
1659432358.40705,34.938
1659432358.542368,34.867
1659432358.67461,34.907
1659432358.809928,34.889
1659432358.943195,34.881
1659432359.076463,34.984
1659432359.210755,34.922
1659432359.342998,34.966
1659432359.47729,34.808
1659432359.610558,34.917
1659432359.743825,34.893
1659432359.877092,34.918
1659432360.01036,34.787
1659432360.143627,34.943
1659432360.274844,34.869
1659432360.409137,34.872
1659432360.541379,35.016
1659432360.673622,34.83
1659432360.806889,34.855
1659432360.939131,34.866
1659432361.073424,34.765
1659432361.205666,34.827
1659432361.337909,34.819
1659432361.472201,34.851
1659432361.603418,34.935
1659432361.736686,35.008
1659432361.869953,34.968
1659432362.003221,34.915
1659432362.137513,34.857
1659432362.270781,34.938
1659432362.405073,34.938
1659432362.53629,34.902
1659432362.670583,34.851
1659432362.80385,34.865
1659432362.937118,34.871
1659432363.07141,34.979
1659432363.203653,34.814
1659432363.337945,34.919
1659432363.470188,34.93
1659432363.60243,34.899
1659432363.736722,34.921
1659432363.86794,34.859
1659432364.001207,34.797
1659432364.133449,34.877
1659432364.265692,34.805
1659432364.399984,34.88
1659432364.532227,34.877
1659432364.666519,34.876
1659432364.799787,34.946
1659432364.932029,34.906
1659432365.065296,34.853
1659432365.198564,34.936
1659432365.332856,34.902
1659432365.466124,34.922
1659432365.600416,34.966
1659432365.731633,34.844
1659432365.863876,34.861
1659432365.999193,34.798
1659432366.131436,34.806
1659432366.265728,34.881
1659432366.398996,34.984
1659432366.532263,34.922
1659432366.666556,34.895
1659432366.798798,34.884
1659432366.933091,34.808
1659432367.065333,34.775
1659432367.19655,34.832
1659432367.328793,34.892
1659432367.461035,34.882
1659432367.595327,34.914
1659432367.728595,34.963
1659432367.862887,34.948
1659432367.996155,34.942
1659432368.129422,34.94
1659432368.26269,34.974
1659432368.394932,34.847
1659432368.529225,34.863
1659432368.662492,34.87
1659432368.795759,34.873
1659432368.931077,34.945
1659432369.061269,34.87
1659432369.195562,34.873
1659432369.328829,34.909
1659432369.461071,34.854
1659432369.595364,34.866
1659432369.727606,34.907
1659432369.861899,34.889
1659432369.994141,34.81
1659432370.126384,34.882
1659432370.259651,34.843
1659432370.391893,34.932
1659432370.525161,34.9
1659432370.657403,34.886
1659432370.79067,34.88
1659432370.923938,34.912
1659432371.057205,34.962
1659432371.191498,34.842
1659432371.322715,34.896
1659432371.457008,34.884
1659432371.58925,34.879
1659432371.721492,34.841
1659432371.85681,34.86
1659432371.989052,34.798
1659432372.12437,34.806
1659432372.256612,34.916
1659432372.38988,34.822
1659432372.523147,34.852
1659432372.65539,34.971
1659432372.788657,34.846
1659432372.920899,34.898
1659432373.054167,34.956
1659432373.186409,34.981
1659432373.319676,34.85
1659432373.451919,34.9
1659432373.583136,34.921
1659432373.717428,34.859
1659432373.849671,34.939
1659432373.981913,34.974
1659432374.11518,34.953
1659432374.248448,34.98
1659432374.383766,34.991
1659432374.516008,34.925
1659432374.649275,34.861
1659432374.783568,34.94
1659432374.914785,34.903
1659432375.049078,34.887
1659432375.182345,34.88
1659432375.316638,34.806
1659432375.45093,34.881
1659432375.584198,34.877
1659432375.71849,34.841
1659432375.848682,34.86
1659432375.982975,34.904
1659432376.115217,34.958
1659432376.248485,34.947
1659432376.381752,34.977
1659432376.513994,35.061
1659432376.648287,34.955
1659432376.780529,34.945
1659432376.913797,34.941
1659432377.048089,34.903
1659432377.179307,34.887
1659432377.312574,34.987
1659432377.444816,34.923
1659432377.578084,34.896
1659432377.712376,34.884
