LocalTimestamp,T1
1659440582.405976,30.927
1659440582.539274,30.933
1659440582.672573,30.936
1659440582.805872,30.937
1659440582.937119,30.973
1659440583.071444,30.953
1659440583.203717,31.015
1659440583.33599,30.865
1659440583.470314,30.941
1659440583.602587,30.904
1659440583.737936,30.852
1659440583.87021,30.936
1659440584.003508,30.937
1659440584.138858,30.795
1659440584.26908,30.876
1659440584.402379,30.946
1659440584.534652,30.87
1659440584.668976,30.908
1659440584.8033,30.854
1659440584.936599,30.83
1659440585.070923,30.856
1659440585.201145,30.902
1659440585.335469,30.958
1659440585.467742,30.946
1659440585.601041,30.977
1659440585.734339,31.061
1659440585.866613,31.097
1659440586.000937,31.042
1659440586.131159,30.912
1659440586.264458,30.891
1659440586.398782,30.988
1659440586.53003,31.03
1659440586.664354,30.978
1659440586.796627,30.955
1659440586.930951,31.051
1659440587.065275,30.987
1659440587.198573,31.065
1659440587.332897,30.993
1659440587.466196,30.926
1659440587.598469,31.039
1659440587.730742,30.946
1659440587.864041,30.941
1659440587.998365,30.939
1659440588.130638,30.974
1659440588.264962,31.024
1659440588.39621,31.01
1659440588.528483,31.04
1659440588.662807,31.017
1659440588.794055,31.007
1659440588.928379,31.039
1659440589.060652,31.017
1659440589.194976,31.007
1659440589.328275,31.003
1659440589.460548,31.108
1659440589.594872,31.011
1659440589.727145,31.147
1659440589.860444,31.17
1659440589.993742,31.003
1659440590.127041,31.072
1659440590.26034,31.067
1659440590.394664,31.029
1659440590.528988,31.083
1659440590.661261,31.107
1659440590.795585,31.046
1659440590.927858,31.055
1659440591.059106,31.095
1659440591.19343,31.183
1659440591.325703,31.15
1659440591.459002,31.171
1659440591.5923,31.074
1659440591.723548,31.103
1659440591.856847,31.08
1659440591.98912,31.07
1659440592.122419,30.995
1659440592.255717,31.069
1659440592.389016,31.172
1659440592.52334,31.074
1659440592.655613,31.103
1659440592.789937,31.115
1659440592.923236,31.085
1659440593.056534,31.037
1659440593.189833,31.051
1659440593.323131,31.022
1659440593.457455,31.045
1659440593.589729,31.09
1659440593.724052,31.181
1659440593.857351,31.185
1659440593.988599,31.257
1659440594.123948,31.218
1659440594.254171,31.165
1659440594.386444,31.071
1659440594.519743,31.137
1659440594.652016,31.13
1659440594.78634,31.127
1659440594.918613,31.197
1659440595.052937,31.121
1659440595.18521,31.088
1659440595.317483,31.18
1659440595.450782,31.184
1659440595.583055,31.186
1659440595.717379,31.187
1659440595.850678,31.045
1659440595.985002,31.091
1659440596.1183,31.146
1659440596.250574,31.134
1659440596.385923,31.129
1659440596.518196,31.198
1659440596.651495,31.227
1659440596.784794,31.276
1659440596.917067,31.261
1659440597.051391,31.219
1659440597.183664,31.13
1659440597.316962,31.198
1659440597.450261,31.228
1659440597.580484,31.169
1659440597.712757,31.18
1659440597.84503,31.22
1659440597.978329,31.166
1659440598.111627,31.107
1659440598.244926,31.153
1659440598.378224,31.172
1659440598.508447,31.181
1659440598.643796,31.185
1659440598.77607,31.115
1659440598.910393,31.085
1659440599.044718,31.108
1659440599.178016,31.188
1659440599.313365,31.152
1659440599.444613,31.243
1659440599.578937,31.176
1659440599.712236,31.183
1659440599.843484,31.256
1659440599.976782,31.324
1659440600.109056,31.211
1659440600.242354,31.233
1659440600.375653,31.314
1659440600.508951,31.313
1659440600.64225,31.277
1659440600.774523,31.333
1659440600.905771,31.392
1659440601.038044,31.241
1659440601.171343,31.246
1659440601.304641,31.248
1659440601.436915,31.178
1659440601.572264,31.184
1659440601.703512,31.186
1659440601.836811,31.187
1659440601.971134,31.294
1659440602.103408,31.304
1659440602.238757,31.273
1659440602.37103,31.296
1659440602.50638,31.305
1659440602.638653,31.274
1659440602.771951,31.225
1659440602.90525,31.31
1659440603.037523,31.382
1659440603.170822,31.414
1659440603.303095,31.321
1659440603.436394,31.352
1659440603.568667,31.258
1659440603.701966,31.289
1659440603.835264,31.231
1659440603.966512,31.207
1659440604.100836,31.231
1659440604.232084,31.206
1659440604.363332,31.302
1659440604.498681,31.273
1659440604.630954,31.26
1659440604.766304,31.361
1659440604.899602,31.369
1659440605.032901,31.337
1659440605.166199,31.288
1659440605.298473,31.302
1659440605.432796,31.379
1659440605.56507,31.341
1659440605.698368,31.396
1659440605.832692,31.313
1659440605.965991,31.313
1659440606.100315,31.384
1659440606.231563,31.379
1659440606.365887,31.377
1659440606.49816,31.34
1659440606.630433,31.324
1659440606.763732,31.389
1659440606.896005,31.31
1659440607.030329,31.311
1659440607.162602,31.347
1659440607.294875,31.363
1659440607.430225,31.37
1659440607.561473,31.337
1659440607.694771,31.465
1659440607.82807,31.414
1659440607.962394,31.321
1659440608.096718,31.281
1659440608.230016,31.37
1659440608.364341,31.337
1659440608.495588,31.323
1659440608.629912,31.388
1659440608.763211,31.345
1659440608.896509,31.291
1659440609.030833,31.339
1659440609.163107,31.43
1659440609.297431,31.363
1659440609.428679,31.335
1659440609.560952,31.357
1659440609.695276,31.438
1659440609.826524,31.402
1659440609.959822,31.458
1659440610.092095,31.446
1659440610.225394,31.477
1659440610.359718,31.525
1659440610.493016,31.44
1659440610.627341,31.403
1659440610.760639,31.423
1659440610.893938,31.396
1659440611.026211,31.348
1659440611.15951,31.47
1659440611.293833,31.416
1659440611.427132,31.428
1659440611.561456,31.504
1659440611.693729,31.396
1659440611.826003,31.419
1659440611.961352,31.43
1659440612.0926,31.505
1659440612.226924,31.396
1659440612.359197,31.526
1659440612.492496,31.511
1659440612.625794,31.505
1659440612.758067,31.502
1659440612.892391,31.536
1659440613.024665,31.445
1659440613.156938,31.441
1659440613.290236,31.439
1659440613.42251,31.474
1659440613.555808,31.524
1659440613.689107,31.546
1659440613.823431,31.555
1659440613.956729,31.559
1659440614.090028,31.526
1659440614.223327,31.511
1659440614.3556,31.469
1659440614.489924,31.451
1659440614.623222,31.408
1659440614.756521,31.46
1659440614.890845,31.412
1659440615.022093,31.462
1659440615.155391,31.448
1659440615.287665,31.478
1659440615.419938,31.455
1659440615.553236,31.516
1659440615.68551,31.542
1659440615.818808,31.412
1659440615.951082,31.462
1659440616.08438,31.484
1659440616.217679,31.528
1659440616.349952,31.477
1659440616.483251,31.49
1659440616.615524,31.531
1659440616.749848,31.513
1659440616.882121,31.541
1659440617.016445,31.518
1659440617.150769,31.543
1659440617.282017,31.519
1659440617.417366,31.473
1659440617.549639,31.488
1659440617.681913,31.53
1659440617.816237,31.513
1659440617.94851,31.47
1659440618.082834,31.487
1659440618.215107,31.53
1659440618.348406,31.619
1659440618.480679,31.587
1659440618.612952,31.609
1659440618.746251,31.547
1659440618.878524,31.485
1659440619.011822,31.529
1659440619.144096,31.548
1659440619.277394,31.521
1659440619.409667,31.58
1659440619.540915,31.57
1659440619.676265,31.53
1659440619.808538,31.513
1659440619.941837,31.648
1659440620.076161,31.457
1659440620.208434,31.482
1659440620.343783,31.527
1659440620.476056,31.512
1659440620.609355,31.541
1659440620.743679,31.588
1659440620.874927,31.609
1659440621.0072,31.654
1659440621.139473,31.673
1659440621.273797,31.717
1659440621.407096,31.665
1659440621.540395,31.642
1659440621.673693,31.597
1659440621.803916,31.613
1659440621.93824,31.726
1659440622.070513,31.669
1659440622.203811,31.644
1659440622.338135,31.598
1659440622.469383,31.542
1659440622.604733,31.625
1659440622.73598,31.696
1659440622.870304,31.691
1659440623.004628,31.583
1659440623.135876,31.607
1659440623.2702,31.653
1659440623.402473,31.637
1659440623.536797,31.595
1659440623.670096,31.683
1659440623.803395,31.544
1659440623.937719,31.519
1659440624.069992,31.579
1659440624.20329,31.57
1659440624.335564,31.566
1659440624.468862,31.528
1659440624.602161,31.619
1659440624.734434,31.622
1659440624.868758,31.624
1659440625.000006,31.731
1659440625.132279,31.635
1659440625.266603,31.665
1659440625.397851,31.713
1659440625.5332,31.699
1659440625.665473,31.657
1659440625.799798,31.745
1659440625.933096,31.677
1659440626.066395,31.612
1659440626.200719,31.726
1659440626.332992,31.669
1659440626.46629,31.715
1659440626.599589,31.699
1659440626.732888,31.657
1659440626.866186,31.568
1659440626.999485,31.6
1659440627.133809,31.685
1659440627.265057,31.722
1659440627.399381,31.667
1659440627.531654,31.75
1659440627.662902,31.785
1659440627.797226,31.694
1659440627.929499,31.726
1659440628.063823,31.704
1659440628.197122,31.659
1659440628.329395,31.746
1659440628.462693,31.748
1659440628.594967,31.643
1659440628.72929,31.633
1659440628.862589,31.699
1659440628.995888,31.657
1659440629.129186,31.745
1659440629.262485,31.748
1659440629.396809,31.643
1659440629.529082,31.704
1659440629.663406,31.659
1659440629.796705,31.711
1659440629.928978,31.733
1659440630.062277,31.565
1659440630.195575,31.741
1659440630.329899,31.817
1659440630.462172,31.779
1659440630.59342,31.763
1659440630.72877,31.649
1659440630.860017,31.706
1659440630.992291,31.731
1659440631.125589,31.742
1659440631.258888,31.711
1659440631.393212,31.804
1659440631.525485,31.738
1659440631.659809,31.745
1659440631.792082,31.748
1659440631.925381,31.714
1659440632.058679,31.699
1659440632.191978,31.728
1659440632.326302,31.74
1659440632.458575,31.781
1659440632.592899,31.657
1659440632.724147,31.71
1659440632.85642,31.768
1659440632.99177,31.687
1659440633.123018,31.723
1659440633.256316,31.809
1659440633.388589,31.811
1659440633.520863,31.741
1659440633.655187,31.746
1659440633.78746,31.784
1659440633.921784,31.729
1659440634.055082,31.776
1659440634.18633,31.797
1659440634.318604,31.806
1659440634.450877,31.81
1659440634.585201,31.811
1659440634.718499,31.776
1659440634.852823,31.761
1659440634.986122,31.755
1659440635.11737,31.752
1659440635.252719,31.645
1659440635.384992,31.775
1659440635.519316,31.725
1659440635.652615,31.739
1659440635.784888,31.852
1659440635.919212,31.829
1659440636.051998,31.784
1659440636.184784,31.694
1659440636.317057,31.726
1659440636.448305,31.74
1659440636.581604,31.745
1659440636.713877,31.819
1659440636.847175,31.815
1659440636.980474,31.814
1659440637.113773,31.884
1659440637.247071,31.843
1659440637.379344,31.897
1659440637.512643,31.743
1659440637.644916,31.782
1659440637.77924,31.764
1659440637.912539,31.791
1659440638.045837,31.803
1659440638.181187,31.844
1659440638.312435,31.791
1659440638.445733,31.803
1659440638.579032,31.808
1659440638.711305,31.846
1659440638.845629,31.721
1659440638.977902,31.844
1659440639.111201,31.826
1659440639.243474,31.783
1659440639.375747,31.764
1659440639.509046,31.863
1659440639.641319,31.87
1659440639.773592,31.873
1659440639.905866,31.874
1659440640.039164,31.839
1659440640.171438,31.824
1659440640.304736,31.888
1659440640.43906,31.881
1659440640.570308,31.842
1659440640.705657,31.896
1659440640.83793,31.92
1659440640.970204,31.859
1659440641.105553,31.939
1659440641.237826,31.867
1659440641.373176,31.801
1659440641.505449,31.843
1659440641.638747,31.897
1659440641.772046,31.813
1659440641.904319,31.813
1659440642.038643,31.884
1659440642.170916,31.808
1659440642.304215,31.881
1659440642.436488,31.949
1659440642.569787,31.907
1659440642.70206,31.924
1659440642.833308,31.967
1659440642.967632,31.915
1659440643.099905,31.857
1659440643.232178,31.903
1659440643.366502,31.851
1659440643.498775,31.9
1659440643.634125,31.85
1659440643.766398,31.864
1659440643.899697,31.835
1659440644.035046,31.822
1659440644.166294,31.888
1659440644.299592,31.81
1659440644.432891,31.918
1659440644.567215,31.929
1659440644.701539,31.863
1659440644.834838,31.905
1659440644.969162,31.924
1659440645.099384,31.861
1659440645.233708,31.869
1659440645.365981,31.943
1659440645.49928,32.011
1659440645.632579,31.934
1659440645.763826,31.936
1659440645.89815,31.937
1659440646.029398,31.866
1659440646.162697,31.907
1659440646.297021,31.96
1659440646.428269,31.912
1659440646.562593,31.891
1659440646.694866,32.059
1659440646.82919,31.955
1659440646.963514,31.909
1659440647.096812,31.961
1659440647.231136,31.841
1659440647.364435,31.825
1659440647.497734,31.96
1659440647.630007,32.018
1659440647.763305,31.972
1659440647.897629,31.953
1659440648.029903,31.944
1659440648.164227,31.94
1659440648.295475,31.868
1659440648.427748,31.943
1659440648.562072,31.975
1659440648.69332,31.918
1659440648.827643,31.965
1659440648.959917,31.985
1659440649.093215,31.852
1659440649.226514,31.9
1659440649.358787,31.886
1659440649.493111,31.986
1659440649.625384,31.959
1659440649.757658,32.018
1659440649.890956,32.008
1659440650.024255,31.968
1659440650.157553,31.951
1659440650.291877,31.943
1659440650.426201,31.975
1659440650.558475,31.954
1659440650.692799,31.909
1659440650.826097,31.925
1659440650.957345,31.861
1659440651.091669,31.905
1659440651.223942,31.923
1659440651.357241,31.967
1659440651.490539,32.021
1659440651.621787,32.08
1659440651.755086,31.964
1659440651.887359,32.126
1659440652.019632,32.019
1659440652.152931,31.973
1659440652.285204,31.953
1659440652.418503,32.015
1659440652.550776,32.007
1659440652.6851,31.932
1659440652.818398,32.041
1659440652.951697,31.947
1659440653.084996,31.906
1659440653.218294,31.888
1659440653.352618,32.058
1659440653.484891,31.919
1659440653.619215,31.965
1659440653.752514,31.878
1659440653.883762,31.983
1659440654.019111,32.028
1659440654.150359,32.048
1659440654.282632,31.879
1659440654.415931,31.841
1659440654.548204,31.967
1659440654.682528,32.057
1659440654.814801,31.989
1659440654.9481,32.137
1659440655.080373,32.059
1659440655.212646,32.026
1659440655.345945,32.047
1659440655.478218,31.914
1659440655.612542,31.963
1659440655.744816,32.055
1659440655.879139,32.059
1659440656.012438,32.026
1659440656.144711,32.011
1659440656.280061,32.076
1659440656.412334,31.997
1659440656.545632,32.034
1659440656.678931,32.05
1659440656.811204,32.057
1659440656.946554,32.06
1659440657.078827,32.062
1659440657.212126,32.098
1659440657.346449,32.042
1659440657.477697,32.054
1659440657.609971,32.059
1659440657.742244,32.025
1659440657.875542,32.046
1659440658.008841,32.056
1659440658.142139,32.095
1659440658.275438,32.112
1659440658.405661,32.155
1659440658.54101,32.102
1659440658.673283,32.08
1659440658.807607,32.07
1659440658.941931,32.03
1659440659.07523,31.978
1659440659.210579,31.99
1659440659.340801,32.067
1659440659.475126,32.1
1659440659.60945,32.079
1659440659.740697,32.069
1659440659.875021,32.136
1659440660.007295,32.13
1659440660.141618,32.021
1659440660.274917,32.009
1659440660.408216,32.039
1659440660.541514,31.982
1659440660.673788,32.027
1659440660.806061,32.118
1659440660.938334,32.051
1659440661.071633,32.058
1659440661.204931,32.131
1659440661.337204,32.092
1659440661.472554,32.04
1659440661.603802,32.017
1659440661.7371,32.114
1659440661.871424,32.12
1659440662.002672,32.017
1659440662.138021,32.149
1659440662.270295,32.1
1659440662.405644,32.079
1659440662.538943,32.105
1659440662.672241,32.116
1659440662.806565,32.086
1659440662.938838,32.073
1659440663.072137,32.067
1659440663.20441,32.064
1659440663.337709,31.992
1659440663.469982,32.068
1659440663.603281,32.171
1659440663.736579,32.216
1659440663.867827,32.2
1659440664.002151,32.157
1659440664.134424,32.068
1659440664.265672,32.029
1659440664.401021,32.084
1659440664.533295,32.072
1659440664.668644,32.031
1659440664.801943,32.12
1659440664.934216,32.158
1659440665.067515,32.104
1659440665.199788,32.187
1659440665.334112,32.116
1659440665.46741,32.157
1659440665.600709,31.997
1659440665.735033,32.034
1659440665.868331,32.086
1659440666.00163,32.002
1659440666.132878,32.072
1659440666.267202,32.102
1659440666.399475,32.08
1659440666.531749,32.105
1659440666.665047,32.187
1659440666.79732,32.152
1659440666.931644,32.137
1659440667.063917,32.095
1659440667.195165,32.147
1659440667.330515,32.135
1659440667.460737,32.129
1659440667.59301,32.269
1659440667.726309,32.223
1659440667.859607,32.132
1659440667.993932,32.27
1659440668.12723,32.117
1659440668.261554,32.086
1659440668.392802,32.073
1659440668.527126,32.031
1659440668.660424,32.085
1659440668.793723,32.143
1659440668.928047,32.168
1659440669.06032,32.25
1659440669.194644,32.215
1659440669.324867,32.199
1659440669.45714,32.157
1659440669.592489,32.139
1659440669.723737,32.202
1659440669.857036,32.158
1659440669.989309,32.21
1659440670.121582,32.233
1659440670.255906,32.172
1659440670.38818,32.252
1659440670.522503,32.109
1659440670.655802,32.083
1659440670.78705,32.142
1659440670.919323,32.097
1659440671.052622,32.148
1659440671.186946,32.1
1659440671.320244,32.079
1659440671.454568,32.069
1659440671.586842,32.172
1659440671.719115,32.287
1659440671.854464,32.266
1659440671.985712,32.221
1659440672.120036,32.238
1659440672.253335,32.209
1659440672.386633,32.303
1659440672.520957,32.167
1659440672.652205,32.143
1659440672.786529,32.239
1659440672.918802,32.245
1659440673.05005,32.283
1659440673.183349,32.3
1659440673.315622,32.201
1659440673.44892,32.193
1659440673.582219,32.19
1659440673.716543,32.153
1659440673.849842,32.173
1659440673.98314,32.287
1659440674.115413,32.337
1659440674.247687,32.288
1659440674.382011,32.231
1659440674.515309,32.313
1659440674.648608,32.348
1659440674.783957,32.151
1659440674.915205,32.278
1659440675.048504,32.227
1659440675.181802,32.134
1659440675.314075,32.164
1659440675.4484,32.284
1659440675.580673,32.229
1659440675.714997,32.206
1659440675.84727,32.231
1659440675.980568,32.206
1659440676.113867,32.231
1659440676.24614,32.171
1659440676.379439,32.251
1659440676.511712,32.215
1659440676.646036,32.306
1659440676.778309,32.345
1659440676.912633,32.362
1659440677.046957,32.334
1659440677.178205,32.357
1659440677.313555,32.225
1659440677.444802,32.239
1659440677.577075,32.245
1659440677.712425,32.177
1659440677.844698,32.254
1659440677.980047,32.358
1659440678.112321,32.332
1659440678.245619,32.321
1659440678.378918,32.316
1659440678.511191,32.243
1659440678.64449,32.283
1659440678.776763,32.3
1659440678.910062,32.307
1659440679.04336,32.275
1659440679.176659,32.367
1659440679.309958,32.372
1659440679.441205,32.409
1659440679.575529,32.39
1659440679.707803,32.488
1659440679.840076,32.388
1659440679.9744,32.274
1659440680.106673,32.367
1659440680.242022,32.336
1659440680.374295,32.252
1659440680.507594,32.286
1659440680.642943,32.301
1659440680.773166,32.272
1659440680.906465,32.33
1659440681.038738,32.249
1659440681.173062,32.214
1659440681.30636,32.235
1659440681.439659,32.208
1659440681.572958,32.196
1659440681.70318,32.227
1659440681.837504,32.275
1659440681.969777,32.367
1659440682.103076,32.407
1659440682.236374,32.424
1659440682.368648,32.361
1659440682.502972,32.333
1659440682.633194,32.322
1659440682.766493,32.21
1659440682.900817,32.268
1659440683.032064,32.364
1659440683.166389,32.264
1659440683.298662,32.327
1659440683.432986,32.354
1659440683.56731,32.295
1659440683.700608,32.305
1659440683.834932,32.238
1659440683.967206,32.316
1659440684.099479,32.349
1659440684.231752,32.435
1659440684.365051,32.436
1659440684.499374,32.472
1659440684.631648,32.417
1659440684.765972,32.358
1659440684.897219,32.403
1659440685.029493,32.458
1659440685.163817,32.411
1659440685.295065,32.284
1659440685.429389,32.371
1659440685.561662,32.373
1659440685.695986,32.41
1659440685.829284,32.39
1659440685.962583,32.417
1659440686.096907,32.429
1659440686.22918,32.398
1659440686.362479,32.35
1659440686.495777,32.329
1659440686.629076,32.284
1659440686.762375,32.3
1659440686.895673,32.307
1659440687.029997,32.31
1659440687.16227,32.382
1659440687.296594,32.378
1659440687.428868,32.376
1659440687.560115,32.376
1659440687.694439,32.34
1659440687.826713,32.395
1659440687.960011,32.384
1659440688.09331,32.45
1659440688.224558,32.407
1659440688.357856,32.424
1659440688.490129,32.432
1659440688.623428,32.258
1659440688.756727,32.289
1659440688.890025,32.373
1659440689.024349,32.374
1659440689.157648,32.41
1659440689.290946,32.426
1659440689.424245,32.291
1659440689.557544,32.338
1659440689.690842,32.43
1659440689.824141,32.328
1659440689.958465,32.319
1659440690.090738,32.351
1659440690.225062,32.258
1659440690.358361,32.324
1659440690.489609,32.389
1659440690.624958,32.345
1659440690.75518,32.398
1659440690.887454,32.456
1659440691.020752,32.41
1659440691.153025,32.426
1659440691.287349,32.432
1659440691.419623,32.471
1659440691.553946,32.487
1659440691.68622,32.459
1659440691.819518,32.411
1659440691.952817,32.426
1659440692.08509,32.433
1659440692.219414,32.542
1659440692.352713,32.483
1659440692.487037,32.457
1659440692.61931,32.481
1659440692.751583,32.35
1659440692.886933,32.4
1659440693.019206,32.421
1659440693.152504,32.43
1659440693.285803,32.399
1659440693.418076,32.385
1659440693.5524,32.415
1659440693.684674,32.392
1659440693.817972,32.453
1659440693.951271,32.48
1659440694.082519,32.491
1659440694.213766,32.496
1659440694.34604,32.498
1659440694.479338,32.428
1659440694.612637,32.363
1659440694.745935,32.441
1659440694.879234,32.51
1659440695.009456,32.469
1659440695.144806,32.522
1659440695.277079,32.474
1659440695.411403,32.524
1659440695.545727,32.51
1659440695.679026,32.434
1659440695.814375,32.542
1659440695.945623,32.483
1659440696.079947,32.422
1659440696.213245,32.395
1659440696.344493,32.49
1659440696.477792,32.425
1659440696.610065,32.503
1659440696.744389,32.501
1659440696.877688,32.536
1659440697.010986,32.48
1659440697.144285,32.527
1659440697.276558,32.476
1659440697.407806,32.348
1659440697.540079,32.47
1659440697.673378,32.558
1659440697.806676,32.525
1659440697.93895,32.546
1659440698.074299,32.555
1659440698.205547,32.524
1659440698.338845,32.51
1659440698.473169,32.54
1659440698.605443,32.553
1659440698.740792,32.523
1659440698.873065,32.439
1659440699.008415,32.474
1659440699.140688,32.489
1659440699.273986,32.566
1659440699.407285,32.564
1659440699.540584,32.492
1659440699.673882,32.568
1659440699.806155,32.458
1659440699.939454,32.411
1659440700.071727,32.497
1659440700.205026,32.463
1659440700.338324,32.52
1659440700.469572,32.544
1659440700.603896,32.484
1659440700.735144,32.564
1659440700.866392,32.563
1659440701.001741,32.598
1659440701.134015,32.542
1659440701.269364,32.518
1659440701.402663,32.508
