LocalTimestamp,T1
1659514648.967504,33.941
1659514649.100783,33.975
1659514649.233037,33.954
1659514649.367341,34.015
1659514649.499595,33.936
1659514649.632874,33.866
1659514649.765127,33.871
1659514649.897381,33.838
1659514650.03066,33.894
1659514650.162914,33.919
1659514650.297218,33.929
1659514650.430497,33.863
1659514650.563776,33.905
1659514650.69808,33.888
1659514650.829308,33.881
1659514650.964638,33.877
1659514651.096891,33.841
1659514651.229145,33.789
1659514651.363449,33.873
1659514651.495703,33.839
1659514651.631032,33.895
1659514651.763286,33.919
1659514651.89759,33.93
1659514652.030869,33.97
1659514652.163123,33.88
1659514652.296402,33.877
1659514652.42763,33.841
1659514652.560909,33.754
1659514652.694188,33.823
1659514652.827467,33.781
1659514652.960746,33.764
1659514653.090949,33.862
1659514653.224228,33.869
1659514653.357507,33.908
1659514653.489761,33.925
1659514653.624065,33.897
1659514653.756318,33.884
1659514653.891648,33.914
1659514654.023901,33.821
1659514654.15718,33.781
1659514654.29251,33.834
1659514654.423738,33.857
1659514654.558042,33.903
1659514654.690296,33.958
1659514654.8246,33.911
1659514654.957879,33.926
1659514655.091158,33.897
1659514655.225462,33.991
1659514655.355665,33.925
1659514655.489969,33.932
1659514655.622223,33.9
1659514655.754477,33.815
1659514655.887756,33.813
1659514656.02001,33.955
1659514656.154314,33.732
1659514656.286567,33.813
1659514656.419846,33.919
1659514656.554151,33.823
1659514656.685379,33.888
1659514656.819683,33.916
1659514656.951937,33.857
1659514657.086241,33.832
1659514657.21952,33.785
1659514657.352799,33.872
1659514657.487103,33.838
1659514657.620382,33.824
1659514657.753661,33.782
1659514657.88694,33.87
1659514658.020219,33.908
1659514658.154523,33.925
1659514658.286777,33.826
1659514658.421081,33.783
1659514658.552309,33.8
1659514658.684563,33.807
1659514658.817842,33.81
1659514658.94907,33.882
1659514659.082349,33.843
1659514659.214603,33.79
1659514659.348907,33.838
1659514659.482186,33.753
1659514659.615465,33.858
1659514659.749769,33.867
1659514659.882023,33.907
1659514660.014277,33.818
1659514660.147555,33.886
1659514660.280834,33.88
1659514660.415138,33.771
1659514660.548417,33.83
1659514660.682722,33.997
1659514660.814975,33.892
1659514660.949279,33.883
1659514661.082558,33.843
1659514661.213787,33.826
1659514661.348091,33.818
1659514661.480345,33.744
1659514661.613624,33.783
1659514661.746902,33.8
1659514661.879156,33.807
1659514662.01346,33.881
1659514662.145714,33.736
1659514662.277968,33.815
1659514662.410221,33.813
1659514662.542475,33.742
1659514662.676779,33.888
1659514662.809033,33.845
1659514662.943337,33.72
1659514663.075591,33.914
1659514663.20887,33.892
1659514663.342149,33.811
1659514663.475428,33.812
1659514663.609732,33.777
1659514663.743011,33.833
1659514663.877315,33.892
1659514664.010594,33.882
1659514664.141822,33.772
1659514664.277152,33.795
1659514664.40838,33.769
1659514664.540634,33.794
1659514664.673913,33.804
1659514664.806166,33.844
1659514664.94047,33.755
1659514665.072724,33.859
1659514665.206003,33.868
1659514665.338257,33.872
1659514665.47051,33.909
1659514665.60379,33.925
1659514665.735018,33.932
1659514665.869322,33.758
1659514666.002601,33.718
1659514666.136905,33.772
1659514666.271209,33.866
1659514666.402438,33.836
1659514666.537767,33.929
1659514666.670021,34.005
1659514666.8033,33.896
1659514666.937604,33.955
1659514667.069858,33.874
1659514667.205187,33.804
1659514667.337441,33.915
1659514667.47072,33.821
1659514667.605024,33.887
1659514667.736252,33.88
1659514667.869531,33.842
1659514668.001785,33.825
1659514668.135064,33.783
1659514668.268343,33.8
1659514668.401622,33.842
1659514668.534901,33.861
1659514668.665104,33.904
1659514668.799408,33.923
1659514668.931662,33.86
1659514669.065453,33.833
1659514669.199245,33.857
1659514669.331498,33.796
1659514669.466828,33.805
1659514669.599082,33.845
1659514669.733386,33.897
1659514669.86769,33.92
1659514669.998918,33.93
1659514670.133222,33.97
1659514670.265476,33.987
1659514670.39978,33.923
1659514670.532034,33.967
1659514670.665313,33.808
1659514670.798592,33.775
1659514670.930845,33.867
1659514671.063099,33.943
1659514671.195353,33.904
1659514671.328632,33.888
1659514671.461911,33.951
1659514671.594165,34.014
1659514671.729494,33.9
1659514671.860722,33.85
1659514671.994001,33.829
1659514672.12728,33.82
1659514672.258509,33.886
1659514672.392813,33.809
1659514672.525067,33.846
1659514672.660396,33.827
1659514672.793675,33.89
1659514672.926954,33.846
1659514673.061258,33.827
1659514673.193511,33.925
1659514673.326791,33.861
1659514673.459044,33.763
1659514673.592323,33.826
1659514673.725602,33.748
1659514673.858881,33.749
1659514673.993185,33.927
1659514674.124413,33.756
1659514674.258718,33.859
1659514674.390971,34.01
1659514674.5222,33.862
1659514674.655479,33.94
1659514674.787733,33.903
1659514674.922037,33.887
1659514675.055316,33.809
1659514675.188595,33.847
1659514675.322899,33.898
1659514675.455153,33.814
1659514675.589457,33.849
1659514675.72171,33.899
1659514675.854989,33.956
1659514675.989293,33.91
1659514676.122572,33.926
1659514676.256876,33.791
1659514676.388105,33.838
1659514676.522409,33.824
1659514676.655688,33.746
1659514676.787942,33.89
1659514676.922246,33.811
1659514677.054499,33.812
1659514677.188804,33.812
1659514677.321057,33.777
1659514677.452286,33.833
1659514677.587615,33.857
1659514677.718844,33.796
1659514677.852123,33.912
1659514677.984376,33.926
1659514678.117655,33.897
1659514678.251959,33.956
1659514678.385238,33.839
1659514678.519542,33.93
1659514678.651796,33.828
1659514678.785075,33.784
1659514678.918354,33.8
1659514679.050608,33.878
1659514679.184912,33.876
1659514679.318191,33.911
1659514679.452495,33.891
1659514679.585774,33.811
1659514679.718028,33.883
1659514679.853357,33.914
1659514679.984585,33.927
1659514680.117864,33.862
1659514680.250118,33.834
1659514680.382372,33.964
1659514680.515651,33.878
1659514680.647904,33.876
1659514680.782208,33.911
1659514680.915487,33.784
1659514681.046716,33.765
1659514681.179995,33.756
1659514681.312248,33.788
1659514681.446553,33.873
1659514681.579832,33.91
1659514681.714136,33.819
1659514681.84844,33.851
1659514681.979668,33.935
1659514682.113972,33.901
1659514682.246226,33.922
1659514682.379505,33.895
1659514682.512784,33.813
1659514682.646063,33.848
1659514682.780367,33.757
1659514682.912621,33.824
1659514683.046925,33.853
1659514683.179179,33.901
1659514683.310407,33.922
1659514683.443686,33.895
1659514683.57594,33.919
1659514683.709219,33.894
1659514683.841472,33.883
1659514683.974751,33.843
1659514684.10803,33.826
1659514684.240284,33.889
1659514684.373563,33.952
1659514684.505816,33.944
1659514684.640121,33.834
1659514684.7734,33.857
1659514684.906678,33.832
1659514685.042008,33.821
1659514685.174262,33.852
1659514685.308566,33.9
1659514685.441845,33.85
1659514685.574098,33.864
1659514685.708403,33.799
1659514685.840656,33.771
1659514685.975986,33.866
1659514686.108239,33.871
1659514686.241518,33.909
1659514686.374797,33.925
1659514686.507051,33.897
1659514686.639305,33.813
1659514686.771558,33.813
1659514686.904837,33.884
1659514687.038116,33.914
1659514687.171395,33.821
1659514687.305699,33.852
1659514687.436928,33.865
1659514687.572257,33.871
1659514687.704511,33.838
1659514687.836764,33.965
1659514687.971069,33.808
1659514688.103322,33.81
1659514688.238652,33.883
