LocalTimestamp,T1
1659430224.151141,35.161
1659430224.285372,35.211
1659430224.417555,35.162
1659430224.548712,35.212
1659430224.682944,35.127
1659430224.815126,35.161
1659430224.948333,35.247
1659430225.08154,35.107
1659430225.214747,35.117
1659430225.348979,35.086
1659430225.482186,34.966
1659430225.617442,35.021
1659430225.749625,35.115
1659430225.882832,35.121
1659430226.015014,35.088
1659430226.147196,35.18
1659430226.281428,35.149
1659430226.414635,35.135
1659430226.548867,35.165
1659430226.682074,35.071
1659430226.814256,35.102
1659430226.949512,35.15
1659430227.08067,35.136
1659430227.213877,35.165
1659430227.346059,35.142
1659430227.478241,35.168
1659430227.612473,35.144
1659430227.744656,35.133
1659430227.877862,35.128
1659430228.010045,35.127
1659430228.142227,35.126
1659430228.275434,35.125
1659430228.407616,35.161
1659430228.541848,35.14
1659430228.675055,35.132
1659430228.809287,35.163
1659430228.942494,35.071
1659430229.073652,35.172
1659430229.208908,35.216
1659430229.34109,35.2
1659430229.474297,35.157
1659430229.607504,35.175
1659430229.740711,35.111
1659430229.875968,35.19
1659430230.00815,35.189
1659430230.142381,35.223
1659430230.275589,35.238
1659430230.406746,35.245
1659430230.539953,35.212
1659430230.672135,35.163
1659430230.805342,35.212
1659430230.938549,35.127
1659430231.071756,35.055
1659430231.204963,35.095
1659430231.336121,35.076
1659430231.470353,35.104
1659430231.602535,35.151
1659430231.736767,35.101
1659430231.869974,35.15
1659430232.003181,35.171
1659430232.138437,35.145
1659430232.269595,35.169
1659430232.403826,35.215
1659430232.538058,35.164
1659430232.67024,35.142
1659430232.804472,35.132
1659430232.936654,35.164
1659430233.071911,35.248
1659430233.204093,35.249
1659430233.3373,35.25
1659430233.470507,35.214
1659430233.602689,35.27
1659430233.734872,35.223
1659430233.867054,35.203
1659430234.000261,35.23
1659430234.133468,35.17
1659430234.266675,35.18
1659430234.400907,35.149
1659430234.532064,35.242
1659430234.665271,35.246
1659430234.798478,35.248
1659430234.929636,35.214
1659430235.064892,35.234
1659430235.197074,35.172
1659430235.332331,35.252
1659430235.465538,35.215
1659430235.598745,35.2
1659430235.732976,35.193
1659430235.865159,35.296
1659430235.998366,35.235
1659430236.129524,35.243
1659430236.26273,35.247
1659430236.395937,35.178
1659430236.529144,35.077
1659430236.663376,35.175
1659430236.794534,35.182
1659430236.928765,35.185
1659430237.060948,35.257
1659430237.19313,35.147
1659430237.326337,35.205
1659430237.458519,35.195
1659430237.592751,35.191
1659430237.724933,35.153
1659430237.857116,35.173
1659430237.991347,35.11
1659430238.12353,35.154
1659430238.257761,35.208
1659430238.390968,35.232
1659430238.5252,35.242
1659430238.659432,35.388
1659430238.792639,35.239
1659430238.927895,35.174
1659430239.059052,35.182
1659430239.193284,35.15
1659430239.326491,35.171
1659430239.458673,35.109
1659430239.592905,35.118
1659430239.725088,35.193
1659430239.859319,35.154
1659430239.991502,35.138
1659430240.123684,35.272
1659430240.25894,35.224
1659430240.390098,35.239
1659430240.523305,35.174
1659430240.655487,35.146
1659430240.788694,35.17
1659430240.922926,35.18
1659430241.056133,35.149
1659430241.190364,35.206
1659430241.322547,35.302
1659430241.455754,35.272
1659430241.588961,35.331
1659430241.722168,35.214
1659430241.8564,35.27
1659430241.989606,35.294
1659430242.123838,35.234
1659430242.25602,35.243
1659430242.388203,35.211
1659430242.523459,35.233
1659430242.654617,35.172
1659430242.787824,35.287
1659430242.920006,35.302
1659430243.053213,35.237
1659430243.18642,35.209
1659430243.318602,35.161
1659430243.452834,35.141
1659430243.585016,35.167
1659430243.716174,35.214
1659430243.849381,35.199
1659430243.981563,35.157
1659430244.115795,35.21
1659430244.249002,35.268
1659430244.383234,35.222
1659430244.516441,35.203
1659430244.648623,35.265
1659430244.78183,35.327
1659430244.915037,35.319
1659430245.049268,35.351
1659430245.182476,35.294
1659430245.315683,35.198
1659430245.449914,35.192
1659430245.581072,35.083
1659430245.715303,35.142
1659430245.848511,35.168
1659430245.980693,35.144
1659430246.1139,35.168
1659430246.246082,35.179
1659430246.380314,35.219
1659430246.512496,35.237
1659430246.645703,35.102
1659430246.77891,35.08
1659430246.911093,35.212
1659430247.044299,35.233
1659430247.176482,35.172
1659430247.310714,35.323
1659430247.44392,35.352
1659430247.578152,35.365
1659430247.712384,35.3
1659430247.843541,35.307
1659430247.977773,35.239
1659430248.11098,35.281
1659430248.243162,35.299
1659430248.378419,35.236
1659430248.510601,35.208
1659430248.645857,35.232
1659430248.77804,35.278
1659430248.911247,35.262
1659430249.044454,35.255
1659430249.176636,35.217
1659430249.309843,35.271
1659430249.441001,35.188
1659430249.574208,35.294
1659430249.707415,35.198
1659430249.840622,35.263
1659430249.974853,35.327
1659430250.107548,35.248
1659430250.240243,35.249
1659430250.372425,35.285
1659430250.504607,35.301
1659430250.638839,35.201
1659430250.771021,35.158
1659430250.906278,35.175
1659430251.037435,35.288
1659430251.170642,35.337
1659430251.304874,35.252
1659430251.437056,35.216
1659430251.571288,35.235
1659430251.70347,35.244
1659430251.837702,35.247
1659430251.970909,35.249
1659430252.104116,35.249
1659430252.237323,35.214
1659430252.367456,35.164
1659430252.501688,35.248
1659430252.63387,35.285
1659430252.766052,35.23
1659430252.899259,35.277
1659430253.031441,35.226
1659430253.165673,35.275
1659430253.297855,35.225
1659430253.431062,35.239
1659430253.565294,35.174
1659430253.696452,35.217
1659430253.830683,35.236
1659430253.962866,35.208
1659430254.097097,35.232
1659430254.231329,35.313
1659430254.364536,35.206
1659430254.498768,35.267
1659430254.63095,35.222
1659430254.765182,35.167
1659430254.898389,35.179
1659430255.031596,35.219
1659430255.165827,35.237
1659430255.29801,35.173
1659430255.432241,35.217
1659430255.563399,35.236
1659430255.695581,35.208
1659430255.829813,35.267
1659430255.960971,35.293
1659430256.094178,35.233
1659430256.22636,35.314
1659430256.360592,35.278
1659430256.493798,35.156
1659430256.627006,35.28
1659430256.761237,35.228
1659430256.89342,35.205
1659430257.025602,35.195
1659430257.158809,35.191
1659430257.292016,35.189
1659430257.426248,35.259
1659430257.560479,35.396
1659430257.694711,35.242
1659430257.826893,35.176
1659430257.9601,35.182
1659430258.094332,35.15
1659430258.22549,35.136
1659430258.359721,35.201
1659430258.491904,35.158
1659430258.62511,35.139
1659430258.758317,35.273
1659430258.889475,35.224
1659430259.023707,35.203
1659430259.155889,35.194
1659430259.288071,35.19
1659430259.420254,35.26
1659430259.552436,35.219
1659430259.686668,35.236
1659430259.81885,35.138
1659430259.953082,35.131
1659430260.086289,35.234
1659430260.219496,35.243
1659430260.352703,35.212
1659430260.48591,35.304
1659430260.620141,35.167
1659430260.753348,35.214
1659430260.88758,35.199
1659430261.019762,35.192
1659430261.15092,35.19
1659430261.285152,35.188
1659430261.418359,35.117
1659430261.550541,35.192
1659430261.684773,35.331
1659430261.816955,35.356
1659430261.951187,35.296
1659430262.083369,35.234
1659430262.216576,35.243
1659430262.348758,35.283
1659430262.480941,35.158
1659430262.614148,35.21
1659430262.74633,35.197
1659430262.880562,35.156
1659430263.013769,35.209
1659430263.148,35.197
1659430263.282232,35.192
1659430263.414414,35.26
1659430263.54967,35.219
1659430263.681853,35.166
1659430263.81506,35.178
1659430263.949291,35.112
1659430264.081474,35.226
1659430264.21673,35.169
1659430264.348912,35.144
1659430264.48212,35.169
1659430264.615326,35.215
1659430264.747509,35.341
1659430264.880716,35.289
1659430265.012898,35.232
1659430265.14713,35.242
1659430265.280337,35.247
1659430265.413544,35.107
1659430265.547776,35.153
1659430265.677908,35.172
1659430265.811116,35.145
1659430265.944322,35.24
1659430266.076505,35.139
1659430266.210737,35.238
1659430266.342919,35.28
1659430266.478175,35.192
1659430266.610357,35.225
1659430266.744589,35.239
1659430266.878821,35.139
1659430267.009978,35.166
1659430267.14421,35.214
1659430267.276392,35.234
1659430267.410624,35.243
1659430267.543831,35.283
1659430267.677038,35.264
1659430267.810245,35.327
1659430267.941403,35.319
1659430268.075634,35.315
1659430268.207817,35.314
1659430268.341024,35.242
1659430268.475255,35.247
1659430268.607438,35.178
1659430268.741669,35.077
1659430268.872827,35.175
1659430269.006034,35.111
1659430269.140265,35.261
1659430269.271423,35.255
1659430269.405655,35.146
1659430269.537837,35.205
1659430269.673094,35.16
1659430269.806301,35.175
1659430269.939507,35.147
1659430270.073739,35.205
1659430270.205921,35.266
1659430270.339128,35.186
1659430270.472336,35.258
1659430270.605542,35.289
1659430270.739774,35.267
1659430270.872981,35.364
1659430271.007213,35.264
1659430271.138371,35.185
1659430271.271577,35.186
1659430271.404784,35.222
1659430271.535942,35.167
1659430271.670174,35.25
1659430271.802356,35.214
1659430271.936588,35.235
1659430272.069795,35.279
1659430272.203002,35.227
1659430272.337233,35.205
1659430272.469416,35.266
1659430272.602623,35.257
1659430272.734805,35.288
1659430272.868012,35.196
1659430273.002244,35.191
1659430273.135451,35.224
1659430273.269682,35.239
1659430273.401865,35.245
1659430273.536096,35.248
1659430273.669303,35.32
1659430273.801486,35.351
1659430273.935717,35.258
1659430274.0679,35.183
1659430274.202131,35.185
1659430274.334314,35.187
1659430274.465471,35.116
1659430274.599703,35.157
1659430274.731885,35.174
1659430274.864068,35.146
1659430274.997275,35.134
1659430275.129457,35.306
1659430275.263689,35.239
1659430275.395871,35.174
1659430275.530102,35.182
1659430275.662285,35.185
1659430275.795492,35.257
1659430275.927674,35.253
1659430276.059856,35.251
1659430276.194088,35.215
1659430276.327807,35.341
1659430276.461527,35.254
1659430276.594734,35.323
1659430276.726916,35.281
1659430276.862173,35.228
1659430276.99333,35.241
1659430277.126537,35.21
1659430277.259744,35.233
1659430277.391927,35.243
1659430277.526158,35.247
1659430277.65834,35.249
1659430277.791548,35.214
1659430277.92373,35.27
1659430278.055912,35.33
1659430278.189119,35.249
1659430278.321301,35.25
1659430278.455533,35.285
1659430278.58874,35.194
1659430278.722972,35.226
1659430278.856179,35.169
1659430278.987336,35.25
1659430279.122593,35.215
1659430279.254775,35.27
1659430279.387982,35.33
1659430279.522214,35.284
1659430279.655421,35.265
1659430279.790677,35.221
1659430279.922859,35.237
1659430280.057091,35.138
1659430280.191323,35.166
1659430280.32248,35.178
1659430280.455687,35.148
1659430280.58787,35.241
1659430280.721076,35.175
1659430280.854284,35.218
1659430280.987491,35.378
1659430281.120697,35.234
1659430281.251855,35.208
1659430281.385062,35.267
1659430281.517245,35.151
1659430281.650452,35.172
1659430281.783659,35.252
1659430281.915841,35.322
1659430282.051097,35.352
1659430282.18328,35.33
1659430282.317511,35.284
1659430282.451743,35.194
1659430282.583925,35.297
1659430282.718157,35.235
1659430282.850339,35.208
1659430282.985595,35.267
1659430283.117778,35.187
1659430283.250985,35.258
1659430283.384192,35.147
1659430283.516374,35.135
1659430283.649581,35.094
1659430283.781763,35.182
1659430283.91497,35.256
1659430284.048177,35.253
1659430284.181384,35.18
1659430284.314591,35.22
1659430284.445749,35.201
1659430284.578956,35.194
1659430284.712163,35.119
1659430284.843321,35.122
1659430284.978577,35.159
1659430285.110759,35.246
1659430285.246016,35.284
1659430285.379223,35.194
1659430285.51243,35.261
1659430285.646661,35.255
1659430285.778844,35.217
1659430285.912051,35.2
1659430286.044233,35.193
1659430286.17744,35.225
1659430286.311672,35.133
1659430286.444879,35.128
1659430286.57911,35.162
1659430286.710268,35.176
1659430286.8445,35.218
1659430286.976682,35.236
1659430287.108864,35.102
1659430287.242071,35.186
1659430287.374254,35.222
1659430287.508485,35.203
1659430287.641692,35.229
1659430287.773875,35.277
1659430287.908106,35.226
1659430288.040288,35.311
1659430288.173496,35.312
1659430288.306703,35.206
1659430288.439909,35.266
1659430288.574141,35.293
1659430288.707348,35.268
1659430288.842604,35.223
1659430288.973762,35.274
1659430289.107994,35.189
1659430289.241201,35.224
1659430289.373383,35.274
1659430289.507615,35.19
1659430289.639797,35.188
1659430289.774029,35.259
1659430289.906211,35.218
1659430290.038393,35.201
1659430290.172625,35.158
1659430290.303783,35.139
1659430290.43699,35.202
1659430290.569172,35.158
1659430290.701354,35.175
1659430290.835586,35.253
1659430290.967768,35.18
1659430291.102,35.291
1659430291.234182,35.268
1659430291.367389,35.258
1659430291.500596,35.182
1659430291.633803,35.15
1659430291.768035,35.207
1659430291.901242,35.16
1659430292.035474,35.176
1659430292.167656,35.253
1659430292.299838,35.11
1659430292.435095,35.118
1659430292.566252,35.228
1659430292.699459,35.241
1659430292.832666,35.175
1659430292.965873,35.253
1659430293.100105,35.18
1659430293.232287,35.114
1659430293.366519,35.155
1659430293.498701,35.067
1659430293.629859,35.135
1659430293.763066,35.2
1659430293.895248,35.158
1659430294.02948,35.175
1659430294.162687,35.111
1659430294.296919,35.119
1659430294.430125,35.158
1659430294.562308,35.246
1659430294.696539,35.177
1659430294.828722,35.218
1659430294.962954,35.165
1659430295.097185,35.143
1659430295.230392,35.133
1659430295.365649,35.164
1659430295.496806,35.284
1659430295.631038,35.3
1659430295.764245,35.13
1659430295.896427,35.198
1659430296.029634,35.227
1659430296.161816,35.169
1659430296.296048,35.18
1659430296.42823,35.22
1659430296.561437,35.201
1659430296.694644,35.194
1659430296.826827,35.226
1659430296.960034,35.239
1659430297.092216,35.316
1659430297.225423,35.208
1659430297.35863,35.232
1659430297.491837,35.242
1659430297.627093,35.176
1659430297.758251,35.289
1659430297.892483,35.196
1659430298.02569,35.049
1659430298.157872,35.163
1659430298.293128,35.177
1659430298.425311,35.147
1659430298.560567,35.277
1659430298.692749,35.155
1659430298.825956,35.138
1659430298.959163,35.202
1659430299.091346,35.158
1659430299.225577,35.068
1659430299.356735,35.136
1659430299.489942,35.13
1659430299.623149,35.163
1659430299.756356,35.248
1659430299.889563,35.178
1659430300.02072,35.219
1659430300.154952,35.201
1659430300.287134,35.158
1659430300.419317,35.21
1659430300.553549,35.268
1659430300.685731,35.152
1659430300.820987,35.243
1659430300.952145,35.176
1659430301.085352,35.147
1659430301.219584,35.17
1659430301.351766,35.109
1659430301.485997,35.154
1659430301.619205,35.173
1659430301.753436,35.146
1659430301.887668,35.134
1659430302.020875,35.129
1659430302.155107,35.162
1659430302.285239,35.106
1659430302.419471,35.117
1659430302.551653,35.157
1659430302.683836,35.174
1659430302.817043,35.288
1659430302.949225,35.196
1659430303.083457,35.156
1659430303.215639,35.245
1659430303.348846,35.177
1659430303.483078,35.147
1659430303.614235,35.135
1659430303.748467,35.094
1659430303.880649,35.076
1659430304.013856,35.21
1659430304.148088,35.126
1659430304.281295,35.232
1659430304.415527,35.278
1659430304.547709,35.191
1659430304.681941,35.154
1659430304.815148,35.208
1659430304.948355,35.161
1659430305.083611,35.105
1659430305.215793,35.187
1659430305.350025,35.152
1659430305.481183,35.137
1659430305.613365,35.272
1659430305.747597,35.259
1659430305.878754,35.183
1659430306.011961,35.186
1659430306.144144,35.151
1659430306.27735,35.207
1659430306.410558,35.125
1659430306.54274,35.125
1659430306.676971,35.125
1659430306.809154,35.16
1659430306.941336,35.247
1659430307.074543,35.142
1659430307.20775,35.168
1659430307.341982,35.214
1659430307.476213,35.128
1659430307.610445,35.233
1659430307.742627,35.172
1659430307.875834,35.003
1659430308.010066,35.108
1659430308.141224,35.153
1659430308.275455,35.102
1659430308.408662,35.15
1659430308.541869,35.136
1659430308.676101,35.059
1659430308.807259,35.096
1659430308.94149,35.006
1659430309.073673,35.109
1659430309.205855,35.154
1659430309.339062,35.137
1659430309.471244,35.13
1659430309.605476,35.163
1659430309.737658,35.141
1659430309.87189,35.238
1659430310.005097,35.174
1659430310.138304,35.146
1659430310.271511,35.205
1659430310.403693,35.053
1659430310.537925,35.023
1659430310.671132,35.116
1659430310.805364,35.05
1659430310.93857,35.128
1659430311.069728,35.197
1659430311.20396,35.156
1659430311.337167,35.174
1659430311.469349,35.182
1659430311.603581,35.15
1659430311.735763,35.136
1659430311.869995,35.094
1659430312.002177,35.112
1659430312.135384,35.155
1659430312.267566,35.067
1659430312.399749,35.135
1659430312.532956,35.236
1659430312.664114,35.102
1659430312.797321,35.151
1659430312.930527,35.101
1659430313.063735,35.185
1659430313.197966,35.151
1659430313.329124,35.065
1659430313.46438,35.099
1659430313.596562,35.078
1659430313.729769,35.069
1659430313.864001,35.172
1659430313.996183,35.145
1659430314.13144,35.063
1659430314.263622,35.169
1659430314.396829,35.215
1659430314.530036,35.235
1659430314.662218,35.208
1659430314.795425,35.161
1659430314.927608,35.247
1659430315.061839,35.178
1659430315.195046,35.112
1659430315.328253,35.226
1659430315.462485,35.098
1659430315.592618,35.113
1659430315.72685,35.226
1659430315.859032,35.133
1659430315.991214,35.129
1659430316.125446,35.127
1659430316.257628,35.019
1659430316.392885,35.115
1659430316.525067,35.085
1659430316.659299,35.108
1659430316.794555,35.118
1659430316.925713,35.122
1659430317.059944,35.053
1659430317.192127,35.058
1659430317.326358,35.096
1659430317.46059,35.113
1659430317.593797,35.12
1659430317.728029,35.123
1659430317.859186,35.124
1659430317.993418,35.054
1659430318.1256,35.094
1659430318.258807,35.183
1659430318.392014,35.114
1659430318.524197,35.12
1659430318.658428,35.265
1659430318.790611,35.186
1659430318.923817,35.187
1659430319.058049,35.223
1659430319.189207,35.167
1659430319.323438,35.108
1659430319.455621,35.118
1659430319.590877,35.086
1659430319.724084,35.108
1659430319.857291,35.224
1659430319.991523,35.203
1659430320.123705,35.265
1659430320.256912,35.292
1659430320.390119,35.304
1659430320.523326,35.167
1659430320.657558,35.072
1659430320.790765,35.173
1659430320.924996,35.146
1659430321.056154,35.134
1659430321.189361,35.235
1659430321.322568,35.208
1659430321.453726,35.232
1659430321.587957,35.242
1659430321.72014,35.14
1659430321.853347,35.132
1659430321.986554,35.199
1659430322.117711,35.051
1659430322.251943,35.235
1659430322.384125,35.172
1659430322.517332,35.039
1659430322.649515,35.088
1659430322.782722,35.109
1659430322.916953,35.154
1659430323.05016,35.279
1659430323.184392,35.192
1659430323.316574,35.154
1659430323.450806,35.208
1659430323.584013,35.126
1659430323.716195,35.125
1659430323.850427,35.125
1659430323.983634,35.019
1659430324.117866,35.114
1659430324.252097,35.12
1659430324.383255,35.123
1659430324.517487,35.266
1659430324.649669,35.151
1659430324.781851,35.136
1659430324.915058,35.201
1659430325.04724,35.158
1659430325.181472,35.246
1659430325.313654,35.213
1659430325.447886,35.057
1659430325.580068,35.131
1659430325.713275,35.234
1659430325.845458,35.137
1659430325.97764,35.166
1659430326.111872,35.178
1659430326.245079,35.112
1659430326.37931,35.049
1659430326.513542,35.092
1659430326.645724,35.182
1659430326.780981,35.149
1659430326.913163,35.1
1659430327.04637,35.221
1659430327.179577,35.237
1659430327.311759,35.067
1659430327.445991,35.135
1659430327.578173,35.13
1659430327.71138,35.127
1659430327.843563,35.161
1659430327.975745,35.07
1659430328.108952,35.101
1659430328.241134,35.15
1659430328.375366,35.065
1659430328.508573,35.17
1659430328.64178,35.18
1659430328.774987,35.078
1659430328.90512,35.211
1659430329.040376,35.198
1659430329.172559,35.227
1659430329.305766,35.205
1659430329.439997,35.195
1659430329.573204,35.12
1659430329.708461,35.123
1659430329.840643,35.053
1659430329.974874,35.129
1659430330.109106,35.127
1659430330.240264,35.09
1659430330.373471,35.11
1659430330.505653,35.048
1659430330.639885,35.127
1659430330.773092,35.161
1659430330.906299,34.999
1659430331.039506,35.035
1659430331.170664,35.122
1659430331.30387,34.982
1659430331.436053,35.028
1659430331.56926,35.083
1659430331.703491,35.036
1659430331.835674,35.122
1659430331.97093,35.195
1659430332.102088,35.155
1659430332.23632,35.244
1659430332.370551,35.141
1659430332.502733,35.132
1659430332.636965,35.128
1659430332.769147,35.091
1659430332.904404,35.146
1659430333.037611,35.169
1659430333.170818,35.18
1659430333.305049,35.22
1659430333.437232,35.095
1659430333.570439,35.041
1659430333.702621,35.089
1659430333.835828,35.038
1659430333.969035,35.158
1659430334.102242,35.139
1659430334.235449,35.131
1659430334.366607,35.128
1659430334.499814,35.126
1659430334.633021,35.126
1659430334.764178,35.161
1659430334.899435,35.105
1659430335.031617,35.187
1659430335.165848,35.081
1659430335.299056,35.106
1659430335.431238,35.117
1659430335.56547,35.121
1659430335.697652,35.053
1659430335.830859,35.129
1659430335.963041,35.127
1659430336.096248,35.197
1659430336.23048,35.191
1659430336.363687,35.047
1659430336.497919,35.127
1659430336.629076,35.232
1659430336.763308,35.065
1659430336.89549,35.099
1659430337.027673,35.185
1659430337.160879,35.044
1659430337.293062,35.09
1659430337.427294,35.145
1659430337.559476,35.063
1659430337.690634,35.063
1659430337.824865,35.098
1659430337.957047,35.184
1659430338.090255,35.222
1659430338.223461,35.238
1659430338.356668,35.174
1659430338.4909,35.075
1659430338.624107,35.103
1659430338.758339,35.151
1659430338.889496,35.136
1659430339.023728,35.165
1659430339.156935,35.178
1659430339.289117,35.112
1659430339.423349,35.155
1659430339.555531,35.103
1659430339.689763,35.044
1659430339.82297,35.055
1659430339.955152,35.095
1659430340.090409,35.041
1659430340.221566,35.053
1659430340.354773,35.094
1659430340.486956,35.147
1659430340.619138,35.099
1659430340.75337,35.149
1659430340.885552,35.171
1659430341.019783,35.145
1659430341.151966,35.134
1659430341.285173,35.164
1659430341.41838,35.071
1659430341.551587,35.102
1659430341.685819,35.009
1659430341.819026,35.075
1659430341.953257,35.103
1659430342.086464,35.116
1659430342.217622,35.121
1659430342.352878,35.123
1659430342.48506,35.16
1659430342.618268,35.105
1659430342.751475,35.116
1659430342.884681,35.157
1659430343.018913,35.032
1659430343.151095,35.049
1659430343.285327,35.128
1659430343.41751,35.126
1659430343.548667,35.161
1659430343.681874,35.247
1659430343.814056,35.249
1659430343.948288,35.214
1659430344.081495,35.163
1659430344.214702,35.071
1659430344.347909,35.102
1659430344.479067,35.044
1659430355.128453,35.157
1659430355.262685,35.139
1659430355.394867,35.096
1659430355.52705,35.219
1659430355.662306,35.166
1659430355.793464,35.178
1659430355.926671,35.148
1659430356.058853,35.029
1659430356.19206,35.048
1659430356.325267,35.092
1659430356.457449,35.004
1659430356.590657,35.073
1659430356.723863,35.102
1659430356.856046,34.973
1659430356.989253,35.024
1659430357.12246,35.081
1659430357.256691,35.035
1659430357.390923,35.122
1659430357.525155,35.053
1659430357.658362,34.952
1659430357.790544,35.015
1659430357.924776,35.077
1659430358.056958,35.069
1659430358.19119,34.994
1659430358.324397,35.104
1659430358.457604,35.116
1659430358.591835,35.157
1659430358.722993,35.21
1659430358.857225,35.162
1659430358.989407,35.176
1659430359.121589,35.112
1659430359.254796,35.048
1659430359.386979,35.056
1659430359.52121,35.024
1659430359.653393,35.011
1659430359.7866,35.111
1659430359.919806,35.083
1659430360.051989,35.107
1659430360.185196,35.153
1659430360.317378,35.102
1659430360.45161,35.044
1659430360.584817,35.019
1659430360.719049,35.008
1659430360.852256,35.074
1659430360.983413,35.068
1659430361.117645,35.1
1659430361.250852,35.079
1659430361.383034,35.07
1659430361.517266,35.066
1659430361.649448,35.17
1659430361.78368,35.074
1659430361.915862,35.032
1659430362.050094,35.12
1659430362.182276,35.052
1659430362.314458,35.058
1659430362.447665,34.99
1659430362.578823,35.031
1659430362.71203,35.013
1659430362.845237,35.006
1659430362.978444,35.003
1659430363.112676,35.037
1659430363.243833,35.016
1659430363.37909,35.113
1659430363.511272,35.12
1659430363.644479,35.087
1659430363.778711,35.109
1659430363.910893,35.047
1659430364.046149,35.091
1659430364.178332,35.11
1659430364.311539,35.083
1659430364.44577,35.107
1659430364.577953,35.082
1659430364.712184,35.106
1659430364.844367,35.117
1659430364.978598,35.051
1659430365.111805,35.128
1659430365.245012,35.055
1659430365.379244,35.095
1659430365.509377,35.147
1659430365.643609,35.028
1659430365.775791,35.083
1659430365.907973,35.142
1659430366.042205,35.062
1659430366.174387,35.027
1659430366.309644,35.118
1659430366.441826,35.051
1659430366.575033,35.093
1659430366.709265,35.076
1659430366.840422,35.104
1659430366.974654,35.151
1659430367.106836,35.243
1659430367.241068,35.14
1659430367.375299,35.132
1659430367.508507,35.022
1659430367.642738,35.045
1659430367.773896,35.126
1659430367.908128,35.054
1659430368.04031,35.094
1659430368.173517,35.076
1659430368.306724,35.033
1659430368.438906,35.121
1659430368.573138,35.017
1659430368.704295,35.043
1659430368.836478,35.089
1659430368.970709,35.074
1659430369.101867,35.103
1659430369.235074,35.08
1659430369.367256,35.035
1659430369.501488,35.121
1659430369.634695,35.123
1659430369.767902,35.195
1659430369.902134,35.049
1659430370.034316,34.986
1659430370.167523,35.029
1659430370.30073,35.084
1659430370.433937,35.072
1659430370.568169,35.102
1659430370.701376,35.115
1659430370.835607,34.979
1659430370.966765,35.062
1659430371.099972,34.991
1659430371.234204,34.996
1659430371.365361,35.069
1659430371.499593,34.959
1659430371.631775,35.089
1659430371.764982,35.145
1659430371.898189,35.098
1659430372.029347,35.184
1659430372.163579,35.115
1659430372.295761,35.085
1659430372.428968,35.108
1659430372.56115,35.082
1659430372.694357,35.071
1659430372.828589,35.031
1659430372.961796,34.978
1659430373.096028,35.061
1659430373.229234,35.097
1659430373.362442,35.078
1659430373.495648,35.175
1659430373.628855,35.076
1659430373.763087,35.033
