LocalTimestamp,T1
1659515461.691104,33.54
1659515461.823358,33.553
1659515461.955611,33.558
1659515462.08889,33.561
1659515462.222169,33.597
1659515462.356473,33.648
1659515462.489753,33.564
1659515462.624057,33.599
1659515462.75631,33.649
1659515462.890615,33.671
1659515463.022868,33.538
1659515463.155122,33.517
1659515463.289426,33.543
1659515463.42168,33.483
1659515463.554959,33.599
1659515463.688237,33.649
1659515463.819466,33.6
1659515463.95377,33.579
1659515464.086024,33.57
1659515464.218277,33.53
1659515464.350531,33.619
1659515464.482785,33.516
1659515464.617089,33.578
1659515464.749343,33.498
1659515464.883647,33.535
1659515465.015901,33.55
1659515465.149179,33.593
1659515465.282459,33.647
1659515465.415737,33.67
1659515465.550042,33.609
1659515465.683321,33.583
1659515465.817625,33.5
1659515465.950904,33.536
1659515466.082132,33.48
1659515466.217461,33.598
1659515466.34869,33.649
1659515466.480944,33.6
1659515466.614223,33.614
1659515466.746476,33.549
1659515466.88078,33.486
1659515467.013034,33.494
1659515467.146313,33.462
1659515467.278567,33.519
1659515467.41082,33.579
1659515467.544099,33.605
1659515467.675328,33.616
1659515467.809632,33.657
1659515467.942911,33.603
1659515468.077215,33.651
1659515468.211519,33.565
1659515468.342748,33.599
1659515468.478077,33.578
1659515468.610331,33.569
1659515468.74361,33.601
1659515468.877914,33.65
1659515469.010167,33.636
1659515469.145497,33.594
1659515469.27775,33.505
1659515469.411029,33.609
1659515469.545334,33.582
1659515469.676562,33.465
1659515469.809841,33.591
1659515469.942095,33.539
1659515470.075374,33.482
1659515470.208652,33.563
1659515470.341932,33.563
1659515470.47521,33.527
1659515470.605414,33.618
1659515470.738693,33.657
1659515470.871972,33.604
1659515471.004225,33.616
1659515471.138529,33.586
1659515471.270783,33.608
1659515471.406112,33.618
1659515471.538366,33.551
1659515471.67267,33.522
1659515471.806974,33.545
1659515471.938203,33.555
1659515472.072507,33.559
1659515472.204761,33.597
1659515472.339065,33.577
1659515472.471318,33.498
1659515472.604598,33.499
1659515472.737876,33.464
1659515472.87013,33.52
1659515473.002384,33.544
1659515473.134638,33.625
1659515473.267916,33.59
1659515473.401195,33.574
1659515473.533449,33.568
1659515473.667753,33.565
1659515473.798982,33.67
1659515473.932261,33.609
1659515474.06554,33.618
1659515474.196768,33.551
1659515474.331072,33.593
1659515474.463326,33.611
1659515474.598655,33.725
1659515474.731934,33.633
1659515474.865213,33.593
1659515474.999517,33.576
1659515475.131771,33.639
1659515475.26505,33.596
1659515475.397304,33.648
1659515475.530582,33.564
1659515475.664887,33.599
1659515475.798166,33.578
1659515475.93247,33.569
1659515476.063698,33.636
1659515476.198002,33.665
1659515476.330256,33.607
1659515476.461484,33.617
1659515476.594764,33.586
1659515476.727017,33.537
1659515476.861321,33.623
1659515476.9946,33.659
1659515477.126854,33.604
1659515477.261158,33.652
1659515477.393412,33.601
1659515477.527716,33.615
1659515477.65997,33.656
1659515477.793249,33.674
1659515477.927553,33.611
1659515478.060832,33.619
1659515478.195136,33.693
1659515478.326364,33.725
1659515478.460668,33.633
1659515478.593947,33.699
1659515478.726201,33.728
1659515478.860505,33.599
1659515478.992759,33.614
1659515479.127063,33.656
1659515479.259317,33.567
1659515479.390545,33.565
1659515479.525875,33.67
1659515479.657103,33.68
1659515479.790382,33.684
1659515479.922636,33.722
1659515480.055915,33.667
1659515480.190219,33.643
1659515480.322472,33.633
1659515480.456777,33.664
1659515480.58903,33.571
1659515480.722309,33.602
1659515480.855588,33.65
1659515480.987842,33.601
1659515481.122146,33.614
1659515481.255425,33.727
1659515481.389729,33.669
1659515481.523008,33.68
1659515481.655262,33.649
1659515481.790591,33.6
1659515481.921819,33.614
1659515482.055099,33.691
1659515482.187352,33.547
1659515482.319606,33.591
1659515482.452885,33.681
1659515482.585139,33.685
1659515482.718417,33.651
1659515482.851696,33.672
1659515482.982925,33.61
1659515483.116204,33.76
1659515483.248457,33.648
1659515483.382761,33.67
1659515483.516041,33.645
1659515483.650345,33.563
1659515483.783623,33.598
1659515483.914852,33.649
1659515484.048131,33.6
1659515484.18141,33.65
1659515484.314689,33.565
1659515484.447968,33.599
1659515484.581247,33.614
1659515484.715551,33.656
1659515484.847805,33.674
1659515484.982109,33.611
1659515485.115388,33.654
1659515485.246616,33.744
1659515485.379895,33.783
1659515485.512149,33.764
1659515485.645428,33.756
1659515485.777681,33.682
1659515485.91096,33.685
1659515486.044239,33.651
1659515486.176493,33.672
1659515486.309772,33.645
1659515486.442025,33.634
1659515486.57633,33.7
1659515486.709609,33.728
