LocalTimestamp,T1
1659434006.833764,33.1
1659434006.967034,33.008
1659434007.100304,33.11
1659434007.233574,33.118
1659434007.36787,33.122
1659434007.500115,33.159
1659434007.63441,33.033
1659434007.76768,33.05
1659434007.899925,33.057
1659434008.035246,33.096
1659434008.166466,33.006
1659434008.299736,33.073
1659434008.431981,33.103
1659434008.564226,33.08
1659434008.698521,33.035
1659434008.830766,32.979
1659434008.965061,33.062
1659434009.097306,33.098
1659434009.229551,33.078
1659434009.362822,33.105
1659434009.495066,33.081
1659434009.629362,33.141
1659434009.763144,33.132
1659434009.896927,33.164
1659434010.029172,33.071
1659434010.161417,32.96
1659434010.296738,33.124
1659434010.428983,33.125
1659434010.562253,33.089
1659434010.695523,33.181
1659434010.828793,33.114
1659434010.963089,33.12
1659434011.095334,33.123
1659434011.229629,33.053
1659434011.362899,32.952
1659434011.494119,33.05
1659434011.626364,32.951
1659434011.758609,33.05
1659434011.891879,33.057
1659434012.025149,33.096
1659434012.158419,33.148
1659434012.291689,33.17
1659434012.422909,33.145
1659434012.55823,33.133
1659434012.690475,33.129
1659434012.82477,33.02
1659434012.959065,33.08
1659434013.092336,33.034
1659434013.227656,33.121
1659434013.357851,33.123
1659434013.492146,33.195
1659434013.625416,33.226
1659434013.757661,33.098
1659434013.890931,33.113
1659434014.023176,33.12
1659434014.158497,33.052
1659434014.291767,33.129
1659434014.425037,33.056
1659434014.558307,33.024
1659434014.690552,33.117
1659434014.822797,33.121
1659434014.955042,33.123
1659434015.088312,33.124
1659434015.221583,33.125
1659434015.354853,33.16
1659434015.489148,33.176
1659434015.620368,33.182
1659434015.753638,33.079
1659434015.887933,33.034
1659434016.020179,33.086
1659434016.155499,33.108
1659434016.287744,33.082
1659434016.423064,33.142
1659434016.556334,33.168
1659434016.689605,33.144
1659434016.8239,33.133
1659434016.956145,33.164
1659434017.09044,33.071
1659434017.22166,33.102
1659434017.35493,33.15
1659434017.487175,33.065
1659434017.620445,33.099
1659434017.753716,33.043
1659434017.884935,33.054
1659434018.019231,33.059
1659434018.151476,33.096
1659434018.283721,33.113
1659434018.418016,33.084
1659434018.550261,33.143
1659434018.685582,33.097
1659434018.818852,33.148
1659434018.951097,33.135
1659434019.084367,33.129
1659434019.216612,33.162
1659434019.350907,33.177
1659434019.484177,33.218
1659434019.618473,33.13
1659434019.752768,33.021
1659434019.886038,33.08
1659434020.020334,33.105
1659434020.151553,33.046
1659434020.285849,33.055
1659434020.418094,33.059
1659434020.550339,33.097
1659434020.683609,33.184
1659434020.815854,33.15
1659434020.950149,33.101
1659434021.082394,33.114
1659434021.214639,33.191
1659434021.34996,33.118
1659434021.481179,33.228
1659434021.613425,33.17
1659434021.745669,33.038
1659434021.87894,33.123
1659434022.013235,33.16
1659434022.146505,33.175
1659434022.2808,33.147
1659434022.413045,33.17
1659434022.547341,33.109
1659434022.680611,33.047
1659434022.813881,33.091
1659434022.949201,32.969
1659434023.081446,33.057
1659434023.215742,33.06
1659434023.345937,33.062
1659434023.478181,33.098
1659434023.612477,33.149
1659434023.743697,33.1
1659434023.876967,33.079
1659434024.009212,33.105
1659434024.142482,33.116
1659434024.275752,33.157
1659434024.407997,33.21
1659434024.542292,33.126
1659434024.674537,33.161
1659434024.806782,33.141
1659434024.939027,33.132
1659434025.072298,33.128
1659434025.206593,33.126
1659434025.340888,33.055
1659434025.475183,33.201
1659434025.607429,33.158
1659434025.740699,33.139
1659434025.874994,33.131
1659434026.006214,33.128
1659434026.140509,33.162
1659434026.273779,33.212
1659434026.407049,33.163
1659434026.541345,33.177
1659434026.672565,33.147
1659434026.80686,33.099
1659434026.939105,33.114
1659434027.07135,33.12
1659434027.203595,33.123
1659434027.33584,33.124
1659434027.46911,33.16
1659434027.601355,33.14
1659434027.73565,33.167
1659434027.868921,33.179
1659434028.002191,33.219
1659434028.135461,33.201
1659434028.268731,33.123
1659434028.403026,33.088
1659434028.536297,33.109
1659434028.670592,33.154
1659434028.804887,33.137
1659434028.936107,33.166
1659434029.069377,33.143
1659434029.202647,33.168
1659434029.334892,33.179
1659434029.469187,33.148
1659434029.601433,33.064
1659434029.735728,33.134
1659434029.867973,33.235
1659434030.002268,33.208
1659434030.135538,33.09
1659434030.267783,33.181
1659434030.401054,33.22
1659434030.533298,33.166
1659434030.667594,33.178
1659434030.799839,33.113
1659434030.933109,33.084
1659434031.067404,33.107
1659434031.198624,33.117
1659434031.333945,33.086
1659434031.46619,33.073
1659434031.59946,33.138
1659434031.733755,33.166
1659434031.866,33.249
1659434032.001321,33.214
1659434032.133566,33.128
1659434032.266836,33.162
1659434032.400106,33.212
1659434032.532351,33.021
1659434032.665621,33.08
1659434032.797866,33.105
1659434032.932161,33.117
1659434033.065432,33.086
1659434033.198702,33.179
1659434033.330947,33.184
1659434033.461141,33.186
1659434033.595437,33.222
1659434033.727682,33.203
1659434033.859927,33.088
1659434033.994222,33.18
1659434034.126467,33.113
1659434034.261787,33.226
1659434034.394032,33.169
1659434034.528328,33.144
1659434034.662623,33.169
1659434034.793843,33.215
1659434034.927113,33.199
1659434035.059358,33.157
1659434035.193653,33.103
1659434035.326924,33.151
1659434035.460194,33.172
1659434035.593464,33.145
1659434035.724684,33.205
1659434035.858979,33.159
1659434035.991224,33.14
1659434036.124494,33.167
1659434036.257764,33.214
1659434036.390009,33.234
1659434036.524305,33.172
1659434036.654499,33.145
1659434036.78777,33.134
1659434036.922065,33.164
1659434037.053285,33.142
1659434037.18758,33.132
1659434037.319825,33.057
1659434037.455146,33.06
1659434037.588416,33.097
1659434037.721686,33.148
1659434037.855981,33.206
1659434037.988226,33.125
1659434038.121496,33.054
1659434038.253741,33.165
1659434038.387012,33.178
1659434038.521307,33.041
1659434038.654577,33.124
1659434038.788872,33.089
1659434038.920092,33.074
1659434039.053362,33.103
1659434039.187658,33.115
1659434039.318877,33.298
1659434039.453173,33.306
1659434039.585418,33.203
1659434039.719713,33.265
1659434039.852983,33.15
1659434039.985228,33.136
1659434040.119524,33.165
1659434040.251769,33.107
1659434040.386064,33.188
1659434040.519334,33.152
1659434040.652604,33.137
1659434040.785874,33.166
1659434040.92017,33.036
1659434041.054465,33.016
1659434041.18671,33.149
1659434041.321005,33.1
1659434041.454275,33.15
1659434041.58652,33.171
1659434041.720816,33.145
1659434041.853061,33.134
1659434041.987356,33.164
1659434042.119601,33.177
1659434042.250821,33.148
1659434042.384091,33.099
1659434042.516336,33.149
1659434042.649606,33.206
1659434042.782876,33.231
1659434042.915121,33.206
1659434043.049417,33.16
1659434043.181662,33.14
1659434043.316982,33.132
