LocalTimestamp,T1
1659520210.150389,32.138
1659520210.283516,32.237
1659520210.417666,32.244
1659520210.550793,32.283
1659520210.684944,32.229
1659520210.816022,32.205
1659520210.950173,32.195
1659520211.082276,32.226
1659520211.214378,32.169
1659520211.347505,32.109
1659520211.479608,32.153
1659520211.613758,32.244
1659520211.746885,32.141
1659520211.878988,32.238
1659520212.013138,32.174
1659520212.145241,32.146
1659520212.278368,32.205
1659520212.411494,32.195
1659520212.544621,32.297
1659520212.678771,32.306
1659520212.811898,32.239
1659520212.946049,32.245
1659520213.077127,32.212
1659520213.211278,32.34
1659520213.344405,32.289
1659520213.476507,32.267
1659520213.610658,32.399
1659520213.742761,32.35
1659520213.876911,32.258
1659520214.009014,32.36
1659520214.141117,32.297
1659520214.276291,32.341
1659520214.40737,32.29
1659520214.540497,32.232
1659520214.672599,32.278
1659520214.804702,32.368
1659520214.938853,32.301
1659520215.070955,32.308
1659520215.205106,32.417
1659520215.337209,32.322
1659520215.470335,32.388
1659520215.603462,32.345
1659520215.736588,32.256
1659520215.871763,32.323
1659520216.00489,32.246
1659520216.139041,32.284
1659520216.271143,32.371
1659520216.403246,32.302
1659520216.538421,32.273
1659520216.669499,32.295
1659520216.802626,32.199
1659520216.934728,32.299
1659520217.067855,32.307
1659520217.202006,32.239
1659520217.334108,32.21
1659520217.468259,32.197
1659520217.601386,32.192
1659520217.732464,32.331
1659520217.865591,32.321
1659520217.997694,32.316
1659520218.131844,32.42
