LocalTimestamp,T1
1659514027.377158,32.841
1659514027.507362,32.79
1659514027.64064,32.767
1659514027.773919,32.793
1659514027.906173,32.875
1659514028.040477,33.017
1659514028.172731,32.901
1659514028.30806,32.815
1659514028.440314,32.814
1659514028.573593,32.813
1659514028.708922,32.813
1659514028.840151,32.813
1659514028.974455,32.848
1659514029.106709,32.828
1659514029.241013,32.819
1659514029.375317,32.851
1659514029.508596,32.9
1659514029.6429,32.957
1659514029.773103,32.946
1659514029.907408,32.906
1659514030.039661,32.959
1659514030.171915,32.805
1659514030.305194,32.88
1659514030.437448,32.842
1659514030.571752,32.683
1659514030.704005,32.828
1659514030.837284,32.89
1659514030.971588,32.881
1659514031.102817,32.913
1659514031.237121,32.821
1659514031.369375,32.851
1659514031.503679,32.9
1659514031.636958,32.78
1659514031.770237,32.869
1659514031.904541,32.802
1659514032.03782,32.772
1659514032.171099,32.831
1659514032.304378,32.714
1659514032.437657,32.805
1659514032.571961,32.88
1659514032.704214,32.771
1659514032.838519,32.901
1659514032.969747,32.886
1659514033.102001,32.844
1659514033.23528,32.826
1659514033.366508,32.889
1659514033.499787,32.846
1659514033.632041,32.827
1659514033.766345,32.783
1659514033.899624,32.8
1659514034.031878,32.842
1659514034.166182,33.003
1659514034.298435,33.001
1659514034.430689,32.93
1659514034.563968,32.934
1659514034.697247,32.83
1659514034.831551,32.891
1659514034.96483,32.846
1659514035.099134,32.898
1659514035.231388,32.885
1659514035.365692,32.879
1659514035.498971,32.806
1659514035.630199,32.881
1659514035.764503,32.877
1659514035.896757,32.912
1659514036.030036,32.855
1659514036.163315,32.866
1659514036.295569,32.907
1659514036.429873,32.853
1659514036.562127,32.937
1659514036.69438,32.937
1659514036.826634,32.866
1659514036.958888,32.907
1659514037.093192,32.889
1659514037.225446,32.881
1659514037.35975,32.807
1659514037.492003,32.881
1659514037.625282,32.807
1659514037.758561,32.845
1659514037.89184,32.862
1659514038.026144,32.905
1659514038.159936,32.888
1659514038.293727,32.881
1659514038.427006,32.948
1659514038.558235,32.871
1659514038.693564,32.909
1659514038.824793,32.961
1659514038.957046,32.841
1659514039.090325,32.86
1659514039.222579,32.869
1659514039.356883,32.908
1659514039.489137,32.889
1659514039.622416,32.846
1659514039.754669,32.898
1659514039.886923,32.991
1659514040.020202,32.961
1659514040.151431,32.983
1659514040.285735,32.922
1659514040.419014,32.86
1659514040.553318,32.904
1659514040.687622,32.852
1659514040.818851,32.865
1659514040.95418,32.835
1659514041.086433,32.893
1659514041.219712,33.025
1659514041.354017,32.975
1659514041.48627,32.883
1659514041.6216,32.878
1659514041.753853,32.912
1659514041.887132,32.856
1659514042.021436,32.867
1659514042.152665,32.907
1659514042.285944,32.96
1659514042.418197,32.841
1659514042.551476,32.86
1659514042.684755,32.939
1659514042.818034,32.903
1659514042.951313,32.958
1659514043.081517,32.946
1659514043.215821,32.977
1659514043.348074,32.919
1659514043.481353,32.859
1659514043.615657,32.832
1659514043.748936,32.821
1659514043.884266,32.887
1659514044.016519,32.88
1659514044.150824,32.948
1659514044.285128,32.942
1659514044.416356,32.975
1659514044.55066,32.989
1659514044.682914,33.066
1659514044.817218,32.958
1659514044.949472,32.875
1659514045.082751,32.911
